csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
37678.3203125	202.015625	1419655821.57135	40810.31274414063	25861.115234375	-43.166015625	668797281.1656227	1863.3049049377441	25582.263671875	15.861328125	654452214.5773354	251.58172988891602	1.305374	21.883427	0.02265497000000001	0.1563468635	0.1494270509	-0.0414756172	0.1253578808	0.0341557079	0.1106088995	0.08634520849999999	0.0687844638	-0.0348746208	0.0207871529	-0.118358379	0.0401181926	0.0404510775	0.0363855093	0.0060533375	-0.052867295099999996	-0.07238569519999999	0.0102574474	0.0073188857	-0.0455679387	0.0065993404000000006	0.0529465555	-0.0757727101	-0.0807189304	0.0223095583	0.0671792349	0.04827503650000002	0.0870459742	0.05601040400000002	-0.059495238799999996	0.1206009024	0.0812262397	-0.089898551	-0.21895736329999999	-0.0726580223	-0.0090514124	0.12915287	-0.04057646	0.0426824277	-0.0911557527	0.1214388898	0.0356375385	-0.04587292900000002	0.0522316045	-0.0396323216	0.14168728449999998	0.1747148376	-0.0041284918	-0.0641216038	0.10308025119999999	0.10179649140000001	0.1001012025	0.0184512082	0.0859887671	0.10751524300000001	-0.023592549900000002	0.0324690386	-0.046502853	0.10844746640000001	0.0358944357	0.052482207	0.0392405096	0.060622242800000004	0.0407362291	0.049124598	0.0112514422	-0.0099658455	0.029216772400000007	0.0783133245	-0.0191439459	-0.0779819316	-0.0287086742	-0.0316435522	0.0081672008	-0.0529676819	-0.0948692525	0.0362735888	0.07926101769999999	0.171510577	-0.0295553764	0.011145176599999999	-0.121734205	-0.22422662079999997	-0.14332472970000001	0.0942573652	-0.011342873	0.06025410110000001	0.0249749054	0.0391523684	0.0847504756	-0.0074626712	0.052316521399999996	0.0194504545	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.013018600000000005	-0.006855070000000005	0.00016948394596000014	4.699198470490006e-05	0.0190943	-9.200000000000874e-06	8.464000000001608e-11	0.00036459229249	-0.0710635	0.011611100000000013	0.00013481764321000028	0.00505002103225	0.00157495	8.359000000000014e-05	2.4804675025000004e-06	6.987288100000022e-09	0.000473185	9.999999999615353e-10	9.999999999230703e-19	2.23904044225e-07	-0.0007799649999999998	-9.99999999907325e-10	6.083454012249996e-07	9.9999999981465e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37408.71484375	-269.60546875	1399411946.2610016	72687.10877990723	25867.65625	6.541015625	669135639.8681642	42.78488540649414	25546.65625	-35.607421875	652631645.5556642	1267.8884925842285	1.433514	24.031582	0.15652216000000002	0.0636981644	0.0092234508	0.1136282806	0.10375127960000001	0.1169455269	0.0532866076	0.0663300531	-0.07394634139999999	0.11537407050000001	0.1622773866	-0.1175376024	0.0157866961	-0.1489398698	0.0335915064	0.0576863329	0.0634923806	-0.064182277	0.024214334	0.0268207655	-0.140611084	-0.0693261379	0.0699645468	-0.0020552491	0.0169627913	0.13044531980000001	-0.0813259085	0.0006615905	0.0366437812	-0.0137023927	0.1289631469	0.0462089531	-0.031156338199999998	-0.083295392	-0.0964616056	0.0901429674	-0.0029351066999999996	-0.0329512025	-0.0377140924	0.0024559636	0.17479421539999998	-0.0118546548	-0.0238367539	0.0924525386	-0.061948576	-0.0107134239	0.0819582842	-0.0359317056	0.0980386181	-0.10700618880000001	0.0902075285	-0.0174858133	0.1290175747	0.1062466648	0.04601934	0.09351659429999999	-0.0135935475	-0.1005727713	-0.17748832829999994	0.016575986299999998	-0.2044551302	0.09425074580000001	0.0158909507	0.047426896600000004	-0.0373604473	-0.0364113096	0.0069057349	0.0184260901	0.1393084718	-0.056544089400000004	-0.0474022875	-0.0744602183	0.062447499800000014	0.0032637558	-0.0398460902	0.08993571060000001	-0.0714287389	-0.1302551445	-0.0895967261	-0.0280582246	-0.027069201600000002	0.0646769525	0.056202782800000003	-0.0166222437	-0.1016761798	-0.054771603099999996	0.0538253858	-0.0899307642	0.08637096650000001	0.0952660625	-0.06188954400000001	0.1625368894	0.0087081013	0.1259540109	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.00998499	0.003033610000000006	9.970002530009997e-05	9.202789632100037e-06	-0.08963419999999997	-0.10872849999999996	0.011821886712249992	0.008034289809639994	-0.0649643	0.006099199999999999	3.720024063999999e-05	0.0042203602744899996	0.00105132	-0.0005236300000000002	1.1052737423999995e-06	2.741883769000002e-07	0.000722772	0.000249587	6.2293670569e-08	5.223993639840001e-07	-0.0007799649999999998	0.0	6.083454012249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37615.28515625	206.5703125	1414909677.3860016	42671.294006347656	25870.19140625	2.53515625	669266803.3960114	6.427017211914063	25549.0234375	2.3671875	652752598.6099242	5.60357666015625	1.343388	22.52071	0.14313062	0.0354404042	0.1084553444	-0.09209310710000004	0.045288779	0.0365061138	0.077115854	0.0233097736	0.0920898789	-0.0295383408	0.029864232799999998	0.0518927725	-0.0198389153	-0.0980744992	-0.16611200380000002	0.193475869	0.0151162052	0.0341847674	0.0315680675	0.0105318348	-0.0089976453	-0.1774059813	0.0514263328	-0.0360811628	0.0031945244	-0.0060735954	0.0199872893	0.0406375773	-0.150222525	0.0737580162	-0.0700144788	0.0544299753	-0.1091198543	-0.0005894543	-0.0250531885	0.020964095800000002	0.0245680828	-0.11770792779999999	-0.1368091142	-0.1821370217	0.0373964165	0.0678600786	-0.058888228	0.056081774800000005	-0.0057635590000000006	-0.0094566899	0.0065274441	0.1049547141	-0.047233265499999996	-0.1800238202	0.043011350700000006	-0.0665307938	0.0454329259	0.026577912000000002	0.0758886821	0.058257383499999996	-0.0847731107	0.064935587	0.020609486	-0.06402496049999999	-0.10972387900000001	-0.15866593880000002	-0.014961738799999999	0.1464763996	0.0326969815	-0.11175291150000001	0.0665941033	-0.06109298730000001	0.0242358322	-0.1332103224	0.0141065574	-0.015304391399999999	-0.0199151971	-0.0167478244	0.0338559944	0.046823972	0.0719089524	0.13223534550000002	-0.0583635038	0.0691058693	-0.0030242528999999997	0.11978736429999999	-0.0145817377	0.026931643199999997	0.0008085978	-0.0404535636	0.2649996904	-0.0385268115	-0.0319673345	0.0556685579	0.0800142149	-0.0101861807	0.0835009215	-0.1242781689	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.00613859	0.0038463999999999994	3.768228718810001e-05	1.4794792959999994e-05	0.00532837	0.09496256999999997	0.009017889701004894	2.83915268569e-05	-0.042406699999999985	0.02255760000000001	0.0005088453177600005	0.0017983282048899996	0.00122827	0.00017695000000000018	1.5086471929000004e-06	3.1311302500000053e-08	0.000708309	-1.446300000000004e-05	2.091783690000012e-10	5.017016394810001e-07	-0.0005360969999999999	0.00024386799999999984	2.87399993409e-07	5.947160142399992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37458.515625	-156.76953125	1403140392.8283694	24576.685928344727	25872.498046875	2.306640625	669386155.1855508	5.3205909729003915	25552.232421875	3.208984375	652916581.7415199	10.29758071899414	1.282817	21.505287	0.12362409	-0.0686404112	-0.053742316	0.0409759819	0.053138051	0.0778316974	-0.1035736173	-0.0069280087	0.0168873255	0.1503961793	0.1065018992	0.0615220158	0.0371108284	0.0023220288	0.011973657	0.0646741069	-0.09950943460000004	0.0331910881	0.10073285359999999	0.0470068016	-0.1513125383	-0.0033444062	-0.061064355199999996	0.0037419217	0.058164801900000014	0.04103769	0.0337157782	-0.14893922699999998	-0.07112727860000001	-0.0683629987	-0.1011783602	-0.0452854654	0.1697488439	-0.0163070482	-0.0331933657	0.0337064721	-0.0099646157	0.040592437	-0.1124321991	0.11228674720000001	-0.0430633056	-0.0162714199	0.1279017045	0.0359617943	-0.0671736086	-0.0746549137	-0.045678322300000004	-0.0877358804	0.0150786328	-0.05607461019999999	0.0827222891	0.0031320778000000003	0.0705947109	0.0784345185	-0.0963968627	-0.0289123935	-0.1313286125	-0.10183867619999999	-0.08788960119999999	-0.0361858007	0.0216043184	0.0168644067	-0.0418060128	0.0709987124	0.0866501855	-0.05630292059999999	0.011399119899999999	0.1092584032	0.1413825133	0.0160753454	0.0070116382	0.0531436532	0.0752677694	0.0383240912	0.10103032320000001	0.0031532225	0.1136331145	0.0470281449	0.0699105717	0.0512700992	0.0470068576	-0.1778241402	0.0672059917	-0.037132056000000004	-0.1434679045	0.057322396399999996	-0.0318584698	0.0668531529	-0.11643736800000001	-0.0280621442	-0.0244749522	0.08277608019999999	-0.10361151019999999	0.050761738	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.00617396	-3.5369999999999846e-05	3.81177820816e-05	1.2510368999999891e-09	-0.024493200000000003	-0.02982157	0.0008893260372649002	0.0005999168462400003	-0.101931	-0.0595243	0.0035431422904899997	0.010389928761	0.00143051	0.00020224	2.0463588601e-06	4.090101760000001e-08	0.00046956	-0.000238749	5.7001085000999975e-08	2.204865936e-07	-0.0007799649999999998	-0.00024386799999999984	6.083454012249996e-07	5.947160142399992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37722.41015625	263.89453125	1422980227.9963534	69640.32362365723	25889.150390625	16.65234375	670248107.9483986	277.3005523681641	25606.05078125	53.818359375	655669836.6119537	2896.4158058166504	1.327775	22.25897	0.05428931999999999	-0.0248303221	0.09159422869999999	-0.0835247798	0.0697182563	0.06712559809999999	-0.06732922599999999	-0.0621259635	0.1409245789	-0.0107779824	0.0921462182	0.0234962551	-0.0612717319	0.1232815024	-0.0167789604	-0.021090386699999998	-0.0444016581	-0.0067343378	-0.0859208531	0.1701870431	0.0002710883	-0.0031446445	0.015194963700000001	0.0085667825	-0.0551146312	-0.0686109844	0.012512836999999999	-0.0852618566	0.0182668371	0.0013470377	-0.021911320499999998	-0.0106180594	-0.05960511690000001	-0.0408327745	-0.1222067297	0.0497097861	-0.0203067006	0.0396599719	0.0356173279	0.0528132479	0.056934537699999996	-0.0799932759	0.0808272308	0.09038964890000001	-0.0811826702	0.0812125186	-0.0554702309	0.09941313119999999	-0.0424912617	-0.06445606200000001	0.0715833712	0.044435508	0.0014299162	0.0775951929	-0.046288971500000005	-0.0775446515	-0.1296671502	0.0694910165	-0.050637344199999997	-0.0723184597	0.11523371550000001	0.0236089233	0.0180233266	-0.009428648000000001	-0.002269497	0.057235235999999995	0.164878735	-0.008226490500000001	0.0330377098	0.0221484033	-0.0102838362	-0.033993540499999995	-0.04470323650000002	0.08561110359999999	0.019709175500000002	-0.08554408720000001	0.0537562547	0.009753515899999999	-0.020400172	-0.0044568774	-0.042300150700000004	0.06351419559999999	0.000676175	-0.0682385082	-0.0683269757	-0.026072690099999997	-0.0580571983	-0.0511297838	0.0160836264	0.053271768	-0.1440716534	0.1257109747	-0.0069704408	-0.0521290691	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.00616909	4.869999999999701e-06	3.8057671428100013e-05	2.371689999999709e-11	0.0157832	0.0402764	0.0016221883969600006	0.00024910940224	-0.10193	1.000000000001e-06	1.0000000000020003e-12	0.0103897249	0.00154324	0.0001127299999999999	2.3815896976e-06	1.2708052899999981e-08	0.00046956	0.0	0.0	2.204865936e-07	-0.000612554	0.0001674109999999998	3.7522240291599993e-07	2.802644292099993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37535.640625	-186.76953125	1408924317.1291506	34882.857803344734	25901.37890625	12.228515625	670881429.2451324	149.5365943908691	25587.412109375	-18.638671875	654715658.4549904	347.400089263916	1.371089	22.985088	0.08530206	0.018472361399999998	-0.0385404055	0.1134018573	0.15035819220000002	0.1403205433	-0.0396625956	-0.0327988601	-0.0733676482	0.0404354111	-0.0189826762	0.022417202799999997	-0.0925888274	0.0132194468	0.0466646367	-0.0465504743	-0.029600602599999998	0.0848786102	0.1337658833	-0.0877905995	-0.09904390029999999	0.0241348444	0.039551856	0.12575256640000002	-0.0323130083	-0.10779081119999999	0.0887489283	-0.023369280099999997	-0.0044813739	-0.025207449	0.0006101869000000001	-0.08317508900000001	-0.0762708178	-0.0786577431	-0.1128699483	0.0718132937	-0.09992386369999999	0.0181660797	-0.0110356926	0.0336811325	0.00681692	0.021021818900000003	0.0827846357	0.0886706958	0.13606859359999998	0.0585103258	0.056837713	-0.0583336329	0.0785534706	0.014233350300000001	0.1758063554	0.0858277574	0.0934048032	0.14703958849999998	-0.0273453225	-0.0429846162	0.060857799299999994	-0.0461411306	0.0310437112	-0.06983085259999999	0.0181019513	0.0346097328	0.0293045614	-0.057201704299999996	0.044241228	-0.11821799279999999	-0.1049257569	0.10982269509999999	0.0647877601	-0.0200786515	-0.0846851666	0.0591564205	0.0066105311	-0.0098018523	0.0378254941	-0.17133546289999999	0.0729994758	0.0085601061	-0.0116344605	-0.0827241496	-0.020472512	0.12193323369999999	-0.050991176	-0.0249006071	-0.1465028535	0.0308313544	0.021865709700000003	0.0135567969	-0.1066803449	0.0674738208	-0.09482682960000001	-0.0106871987	0.1083886124	0.032056427400000004	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.011886399999999998	-0.005717309999999998	0.00014128650495999996	3.2687633636099984e-05	-0.0398342	-0.0556174	0.00309329518276	0.0015867634896400001	-0.102032	-0.00010200000000001874	1.0404000000003823e-08	0.010410529024000002	0.00131286	-0.0002303800000000001	1.7236013795999995e-06	5.307494440000004e-08	0.000390044	-7.951599999999996e-05	6.322794255999995e-09	1.5213432193600002e-07	-0.0007799649999999998	-0.0001674109999999998	6.083454012249996e-07	2.802644292099993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37737.83984375	202.19921875	1424144556.072525	40884.52406311035	25893.16015625	-8.21875	670455742.8772125	67.5478515625	25569.03125	-18.380859375	653775359.0634767	337.8559913635254	1.4046900000000002	23.548378	0.0754185	0.0807302377	0.2113339475	0.0478635525	0.1307856065	0.042470037300000006	0.15013271039999998	-0.0716792644	0.0808865781	0.014996056499999999	0.0142766254	-0.1514629509	-0.0687777337	0.08605577199999999	-0.047116913600000004	0.0452759146	0.0754511615	0.0493668318	-0.049360559299999995	-0.0141470166	0.0091552632	-0.012734203500000001	-0.0332626741	0.0290272782	0.031018768	-0.049252114900000005	0.0710927532	0.08385489269999999	-0.0333924311	-0.0763895663	-0.1101039931	0.011990093799999999	0.027233764599999998	0.0143998975	0.0176374721	-0.0074362064	0.2153133862	-0.0111450869	0.06664028570000001	0.011750334099999999	0.09227870449999999	-0.0743403299	0.0248821217	0.0473284021	0.0416444875	-0.0311222403	0.0656377545	0.19727219280000002	0.0772918256	-0.0181617908	0.11430711619999999	-0.0919938192	-0.053562569500000004	0.0462435804	0.17276130760000002	-0.0202449728	-0.0514196646	0.0193732545	-0.0380400307	0.0325772514	0.030730666299999997	-0.0246573327	0.1805586136	-0.011954448700000002	-0.049725150499999995	-0.0449707441	0.0013607658	-0.0992337008	0.0006158372	-0.0015854321	0.026418343900000002	0.08573998640000001	-0.0118316923	-0.09527621380000001	-0.0119137642	-0.0441478874	0.0062186211	0.05380962809999999	0.038452951400000004	0.0518031645	-0.0410221658	-0.006525519699999999	0.1365352275	-0.059407782	0.149737017	-0.0416860819	-0.049462774	0.0162279326	0.0017434871	0.0744528358	-0.061487052	0.045510778499999995	-0.005322981700000001	-0.0660035571	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.012840100000000002	-0.0009537000000000037	0.00016486816801000004	9.095436900000069e-07	-0.0530492	-0.013214999999999998	0.00017463622499999993	0.0028142176206400003	-0.0868168	0.015215200000000012	0.0002315023110400004	0.007537156762239999	0.000722365	-0.0005904949999999999	5.21811193225e-07	3.486843450249999e-07	0.000720241	0.00033019699999999996	1.0903005880899999e-07	5.18747098081e-07	-0.0007799649999999998	0.0	6.083454012249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37449.6875	-288.15234375	1402479093.8476562	83031.77320861816	25877.462890625	-15.697265625	669643085.655674	246.40414810180664	25527.443359375	-41.587890625	651650364.4660988	1729.552646636963	1.332022	22.330172	0.05890205	0.06327874730000001	-0.054285082199999994	0.047192665999999994	0.0443373928	0.049302919400000006	0.11289077619999999	-0.021226734100000002	-0.0185416431	0.038782549900000005	0.2181198698	0.1333674131	0.0002208123	0.0682703739	0.09949766310000001	0.038536516	0.013372636200000001	-0.0311699366	-0.0830204013	0.0438829022	-0.0863326026	-0.0746593819	0.06629739030000001	-0.0387630394	0.0912603326	0.0291400608	0.09751833539999999	0.17415814300000002	0.0326481477	0.0127069865	0.15418339650000001	-0.0261846037	-0.022783522599999998	-0.0433505104	0.1207220267	-0.0077098936	0.0934763917	0.0006768838	-0.14689468519999999	-0.10803562369999999	-0.08738105210000001	0.0095222185	0.026766787	0.0187801918	-0.13850349480000002	-0.07589663690000001	0.0940992632	-0.0549648541	-0.0011787909	-0.020212331899999998	0.0811604001	-0.1403454999	0.0146372331	0.0391274408	0.1110314241	0.0075263179	-0.07771139690000001	0.011174796899999999	-0.1603912575	-0.1474419495	0.053874272599999995	0.11948875980000001	-0.14628080570000002	0.0899673748	-0.0811959181	-0.046869872400000005	0.062332983	-0.0409344528	0.0364378727	-0.030337225	0.0246974977	-0.025245547000000004	0.1168057486	-0.206383365	-0.0253833952	-0.0146793815	-0.1106029095	-0.0489146462	-0.0789088991	-0.07959147030000001	0.0773137792	-0.0288486539	0.0160028997	-0.0350048032	0.1256249404	0.1205577743	0.13121128210000002	-0.13582768039999998	-0.0705803396	-0.0965894616	0.1274169706	0.0490532479	-0.019364681499999998	0.0568434751	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.012881	-4.089999999999823e-05	0.00016592016100000002	1.6728099999998552e-09	-0.0273664	0.0256828	0.0006596062158399999	0.0007489198489600001	-0.08928489999999999	-0.002468099999999987	6.091517609999936e-06	0.007971793368009997	0.000880378	0.00015801300000000006	7.75065422884e-07	2.4968108169000007e-08	0.00026404900000000003	-0.00045619199999999996	2.08111140864e-07	6.972187440100004e-08	-0.0007799649999999998	0.0	6.083454012249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37661.7734375	212.0859375	1418409178.4575806	44980.44488525391	25876.3515625	-1.111328125	669585570.1860963	1.2350502014160156	25541.16796875	13.724609375	652351261.207901	188.3649024963379	1.468721	24.621799	0.16973435	-0.1264279303	0.0637024353	-0.0880982251	0.0019777273	-0.0217810139	-0.0239181717	-0.1326450931	0.0814879833	0.054436355199999995	-0.1528695668	0.0347246625	-0.0317489744	0.0306587202	-0.12135567230000001	0.0796440538	0.0549183866	-0.0329115439	-0.08430001849999999	0.0221009827	0.0118349382	-0.0755887544	-0.0858112494	0.014238348100000001	-0.0018219514000000002	0.0255502314	0.0286930916	-0.0291191823	-0.0464825166	-0.01849447	0.005248094799999999	-0.025600645800000002	-0.1374245835	0.1408467663	0.0889766167	0.0197861572	0.200287883	0.036073266	-0.05509910639999999	0.12068033630000001	0.06502861160000001	0.0616323346	0.010010983900000001	-0.0354546215	0.0418387815	0.1165524228	-0.1543878522	0.049868524000000004	-0.0408927246	-0.059839068499999995	0.0164988685	-0.0679665832	-0.0591406542	-0.0091252249	0.015103221699999999	-0.1221907411	-0.0672832037	-0.06049297	0.16724519289999998	-0.0090465165	0.028477515499999998	-0.1040920315	0.036702979	0.0595279597	-0.0582670477	0.0375547556	0.052072954299999995	-0.0535859281	0.0132530626	-0.039863844700000005	0.0294231846	0.0818297073	-0.0771417089	0.006224234	0.0662032692	0.0876289966	0.04025611	0.0222897458	-0.0645655042	-0.049073724699999995	-0.0168559322	0.0731369526	0.0717417124	0.0082297933	0.1927092725	0.1375503157	-0.0461611482	0.11513292800000001	-0.0205451472	0.1117716991	-0.0408821713	0.1579179489	-0.0038957338	0.022692365899999997	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.0128119	6.910000000000076e-05	0.00016414478161000002	4.7748100000001054e-09	0.0373038	0.0646702	0.00418223476804	0.00139157349444	-0.152508	-0.06322310000000002	0.003997160373610002	0.023258690064	0.0011999	0.00031952200000000004	1.4397600100000004e-06	1.0209430848400002e-07	0.0007799660000000001	0.0005159170000000001	2.6617035088900005e-07	6.08346961156e-07	-0.0007799649999999998	0.0	6.083454012249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37387.125	-274.6484375	1397797115.765625	75431.76422119139	25855.44921875	-20.90234375	668504254.30336	436.90797424316406	25542.431640625	1.263671875	652415814.1160011	1.5968666076660156	1.552295	26.022842	0.0766217	-0.0330045238	-0.13666910000000002	-0.0187947343	0.08480733	0.0156916815	-0.075274492	0.001829337	-0.052992947	0.0166901543	-0.2194665541	0.1843238629	-0.0564885376	0.09409393529999999	-0.032111949300000005	-0.0326163079	0.0832961527	-0.017816226100000002	-0.08887034810000001	-0.1260087501	0.0039626422	0.0067253531	-0.07038299099999999	0.058542413099999996	0.0378254277	0.0723108871	-0.1154070105	-0.0197244362	-0.0172559636	0.0722548929	-0.0242519857	0.035747137000000005	0.061449381500000004	-0.0526163397	-0.0626480906	-0.0301061103	0.0739261258	0.0059240254000000004	-0.008097443000000001	-0.119203752	-0.0056497297	0.011914416	0.1908986666	-0.0509445591	-0.1448138665	-0.0344919056	-0.020400659499999998	-0.1227625767	-0.034989829300000004	0.0240677127	0.08799679640000001	0.0324255693	-0.0825467895	0.0149541983	-0.0669505323	-0.0136263998	0.049467326500000006	-0.0600825159	0.2501657869	-0.0985421288	0.09606785609999999	-0.0380066455	-0.0408433221	-0.0334824594	-0.09781768210000001	0.0466867734	-0.1220706616	-0.0779152469	-0.0115950372	-0.0376788037	0.0133896913	0.0753120135	0.026509564300000003	0.09085422650000001	-0.0529731915	0.0949250833	-0.0579964486	0.0178436774	0.046783741399999995	0.0728098834	0.0321989187	-0.0149677522	0.0453503787	-0.1595144766	-0.0074113225	-0.040705890099999996	-0.0058038538	-0.13769953769999999	-0.0998663805	-0.029723479900000002	-0.0405583142	0.1018856579	0.1114498657	0.0800483334	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.012946	-0.00013410000000000158	0.00016759891600000006	1.7982810000000422e-08	0.0245883	-0.0127155	0.00016168394025000004	0.0006045844968899999	-0.174071	-0.021563	0.000464962969	0.030300713041	0.00131163	0.00011173	1.7203732569e-06	1.2483592899999995e-08	0.00011515	-0.0006648160000000001	4.4198031385600024e-07	1.32595225e-08	-0.000847601	-6.763600000000026e-05	7.18427455201e-07	4.574628496000035e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
