csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
33353.52734375	107.37109375	11528.551773071289	1112457786.270279	23444.908203125	14.201171875	201.67328262329102	549663720.6529579	23304.712890625	7.46484375	543109642.914463	55.72389221191406	1.0815629999999998	18.40041	0.1574784	0.0437154573	-0.0173895115	0.028648581099999997	-0.04217111269999999	0.0076258106	0.06029490410000001	0.0170899398	0.014903682199999999	-0.0617898194	-0.0740872415	-0.000901985	0.0800226417	0.025825372200000002	0.010985251699999999	-0.0207075863	-0.007044862700000001	0.0121422172	-0.054318768600000004	0.0414951023	-0.09276311949999999	-0.0112655932	-0.10334549789999999	-0.0003679272	0.0087500174	-0.0047033609	-0.0611773567	-0.021167182000000003	-0.049696208	0.0203098152	0.053363705	-0.038586048	0.0223985167	0.0925181424	0.00305117	-0.0497042952	-0.0227658175	0.0470028449	0.0614364503	0.0149065494	0.034982983100000004	-0.0210502743	0.0107336854	-0.0498591079	0.0196573434	-0.0346906111	-0.030931285	0.0312365372	-0.023425439	0.0215872937	0.039649805	0.0280932443	0.0315025838	0.0015477969	0.0608847809	0.0160497384	0.0198010247	-0.056556919299999994	0.0640709822	0.042037169900000004	-0.0746539608	-0.025466125	0.049551987699999994	0.0016192802	0.0088266013	0.047562560999999996	-0.0410351918	-0.0156534304	-0.05059814309999999	0.0912584102	0.07490675769999999	-0.010046649599999999	-0.0339355827	0.064417549	-0.033556975600000004	-0.0395201654	0.0226898553	0.0250918177	-0.0049264975	0.0564095654	0.1094720736	0.054492666399999994	-0.0145589068	-0.0477592186	-0.013009488799999998	-0.0099663114	-0.039529483	0.0541253584	-0.0546760283	0.0310893704	-0.067709289	-0.0407126215	0.0591368508	-0.033271452400000005	-0.0670341672	0.0821354052	0.0071623028	-0.08735630130000001	0.0565152869	-0.0180846	6.200000000000301e-05	3.844000000000375e-09	0.00032705275715999983	0.430576	-0.07080800000000004	0.185395691776	0.005013772864000005	0.132563	0.039058400000000014	0.017572948969000003	0.0015255586105600006	0.0161918	-0.0004819999999999998	2.323239999999998e-07	0.00026217438724	-0.00222046	-0.0002548200000000002	6.493323240000012e-08	4.9304426116e-06	-0.00163856	0.00021418	4.5873072400000006e-08	2.6848788736000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33181.56640625	-171.9609375	29570.564025878906	1101016349.1723783	23370.203125	-74.705078125	5580.8486976623535	546166394.1037598	23254.18359375	-50.529296875	540757054.6118317	2553.209842681885	0.8645290000000001	14.70805	0.19606829999999986	0.0189154539	0.0182364814	-0.06561579440000001	-0.0355673075	0.0368080812	-0.0681388059	0.0637988533	-0.058174373499999994	-0.0700545279	-0.0087595122	-0.0163512393	0.0557667899	0.023550246	-0.0637092299	-0.09463769640000001	0.0371439662	0.0774948214	0.0385154826	0.0312417955	-0.0874326283	0.032232704	-0.189219429	0.0728947385	-0.0190318567	0.0415745365	0.066610426	-0.05453647440000002	-0.0307812692	0.0913218739	0.0199430032	0.031900536800000004	-0.014310748500000001	-0.0317217783	0.0180839905	0.043078341799999996	-0.1102875799	0.065921064	0.0518610546	0.0346413441	0.0095964365	-0.0377251078	0.0992360857	-0.0660795342	0.0227778957	-0.0147172511	0.0309484499	-0.0034872536	-0.0259446849	0.0475473396	-0.0361399888	0.0371008065	-0.0162804247	0.0389522483	-0.066359754	0.0685978765	-0.0395723298	-0.0867065208	-0.0135426066	0.024809335	-0.03211791	-0.049637455999999996	-0.0155923145	0.0828488661	0.018020693799999998	0.0768500362	0.0417427169	-0.0862334864	-0.16037410970000002	0.0670239712	0.1361746882	0.023302546099999998	-0.0039246247	0.023726375600000002	0.0952887311	-0.0641358553	-0.030155107400000002	0.06628033	0.009654904300000001	0.0303343504	-0.0363514966	-0.0621058652	-0.012128473700000001	0.0328682955	0.0870867149	0.0221909736	-0.1001609638	0.0169862639	-0.09808400880000001	0.0640554872	-0.056267965	-0.0183658885	0.0208193414	-0.034381321	-0.0653891221	0.08363613519999999	0.0023896175	-0.08543613130000001	0.0619657467	-0.0275435	-0.009458900000000004	8.947078921000005e-05	0.0007586443922499999	0.5472090000000001	0.11663300000000006	0.29943768968100004	0.01360325668900001	0.0998616	-0.032701400000000005	0.009972339154560002	0.0010693815619600003	0.016530200000000002	0.00033840000000000264	1.1451456000000177e-07	0.00027324751204000004	-0.00226646	-4.600000000000003e-05	2.116000000000003e-09	5.1368409316e-06	-0.00199966	-0.00036109999999999983	1.3039320999999988e-07	3.998640115599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33278.14453125	96.578125	9327.334228515623	1107434903.4427645	23414.376953125	44.173828125	1951.327091217041	548233048.1030312	23296.611328125	42.427734375	542732099.3737222	1800.1126441955566	1.004528	17.089825	0.21172670000000007	0.0381124614	-0.013357845	-0.0410663467	-0.0602070274	0.0398462874	-0.0275678297	-0.0709521672	-0.0079938561	-0.1170660599	-0.1022193577	0.0200618702	0.0028205609	0.0383633111	-0.110028598	-0.08455818640000001	0.053792142599999995	0.0774692967	-0.0536312165	-0.0250337717	0.03146902	-0.0065124704	0.060953293099999986	-0.0463848947	-0.0346262714	-0.044484097800000004	0.0351878639	-0.0449827328	0.05226585809999999	-0.0324344897	0.025382786600000002	-0.0663151635	-0.053359483799999996	0.032413678	-0.2033495223	-0.0160533226	-0.0160319001	0.0643966488	0.07382730629999999	0.1299434735	0.021712366099999998	0.1295932424	-0.09330364810000001	-0.0145040984	0.0726343356	-0.040910029	-0.007352998	0.037686034300000004	-0.008798065899999999	0.047113578600000004	0.0014000644	0.0183353243	-0.021155534500000003	0.0382712265	-0.0297871773	-0.0694679735	0.0072533416	-0.1174324724	0.0865698917	0.0519740135	0.0159472635	-0.0938759986	-0.0597981734	0.121067748	-0.0058112438	0.0853098999	-0.0191729345	0.010909853899999999	0.0500416708	-0.0551422434	-0.025530040299999997	-0.0331729371	0.0053301664	-0.0567481404	0.0158551576	0.013880929699999999	-0.0366182056	-0.046451338099999996	0.0237181004	0.0952670237	0.0393069598	-0.0581047175	0.12365026050000001	-0.1689373158	-0.07256514160000001	0.0189662625	0.0347996863	0.11563431140000001	0.0606602449	0.0129844186	-0.0875054258	0.1588293589	-0.0002570728	-0.0354852986	-0.0636992625	0.08500790429999999	-0.0023896175	-0.0831501106	0.0670341672	-0.0181492	0.009394299999999998	8.825287248999996e-05	0.00032939346064000003	0.431288	-0.11592100000000005	0.186009338944	0.013437678241000013	0.136492	0.0366304	0.018630066064	0.0013417862041599994	0.017237799999999998	0.0007075999999999957	5.006977599999939e-07	0.00029714174883999984	-0.00222046	4.600000000000003e-05	2.116000000000003e-09	4.9304426116e-06	-0.00175764	0.0002420199999999999	5.857368039999996e-08	3.0892983696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33100.01953125	-178.125	31728.515625	1095611292.9691317	23400.58203125	-13.794921875	190.29986953735352	547587239.4012604	23283.607421875	-13.00390625	542126374.5759926	169.10157775878906	1.011637	17.210762	0.1712656999999998	0.0244006758	0.0385411075	-0.08883784859999999	-0.028967951699999998	0.0440441656	-0.048429900000000005	-0.0473688016	-0.0366789558	-0.1292613278	0.0007226062	-0.050139811	-0.0161390971	0.058611964100000004	-0.0648383079	-0.0744135408	-0.0702343384	0.1807205262	-0.0232773869	0.07877420980000001	0.0761931879	0.0411062712	-0.0578049724	-0.0598074487	-0.0111119978	-0.0188157036	0.12449343869999999	-0.0356042995	0.0265257399	-0.06845660349999999	0.0033226596	0.0092179506	-0.0293578613	0.0774595428	0.0060171943000000006	-0.028041617	0.0011374756	-0.0024817297	-0.0786821855	0.0844125234	-0.0544215397	0.0629597955	0.0651883777	0.034801037	0.0747354326	-0.0338632585	0.0493091566	-0.0441492134	-0.0221816391	0.0686742412	-0.0632190561	0.0465031861	0.014010088899999999	0.0471480903	-0.04429	-0.0509526821	-0.019286308500000002	-0.1390228396	-0.0319998971	0.060640941799999994	0.0629843745	-0.0744654946	0.0032330485	0.0048572731	0.08385123530000001	0.1552520077	-0.0410113773	-0.0584899569	-0.0334264461	-0.1007891224	0.05752266230000001	-0.0795055196	0.0640249868	-0.0654567348	0.0990952379	0.036287712400000005	0.0125671525	-0.0380934154	0.008134991500000001	0.0484646463	0.0159091166	0.052071606900000005	0.0177906582	0.0496969353	0.0259414216	-0.05812999820000001	0.0680470701	0.0376656456	-0.019039037800000002	0.0246998114	0.049144982000000004	0.161892725	0.0032171095000000003	-0.036583196	-0.0619657467	0.0862485974	-0.0071623028	-0.0805080284	0.0716892996	-0.026860900000000004	-0.008711700000000003	7.589371689000005e-05	0.0007215079488100003	0.5138050000000001	0.08251700000000006	0.2639955780250001	0.00680905528900001	0.10859	-0.027902	0.0117917881	0.0007785216039999997	0.017971400000000002	0.0007336000000000044	5.381689600000064e-07	0.0003229712179600001	-0.00222046	0.0	0.0	4.9304426116e-06	-0.00206674	-0.00030910000000000014	9.554281000000004e-08	4.2714142276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33238.31640625	138.296875	19126.025634765625	1104785677.5219882	23459.30078125	58.71875	3447.8916015625	550338793.1451569	23293.67578125	10.068359375	542595331.4019928	101.3718605041504	0.8705219999999999	14.81001	0.16021089999999993	0.036518128999999996	0.003273603	-0.009940439	-0.019291485900000002	0.012850161499999999	0.0878423404	0.024430430099999997	0.0148902176	-0.048248048099999996	0.0028778092	0.0350425177	0.02871085	0.0378655542	-0.0433867749	-0.0487649595	0.0022842472	-0.0259663755	-0.00177813	0.0466050474	0.0876516133	-0.0275403623	-0.0459028429	0.0385449909	-0.0461325425	-0.0175529714	0.0589919594	-0.0355001614	0.024154995099999996	-0.0268345175	-0.019798856200000003	0.0151971846	-0.033863162	0.0324476867	-0.0088013759	-0.0716030489	-0.036794614100000005	0.0627890126	0.09521029619999999	0.0024392492	0.0390639983	0.0748904174	0.13117010199999998	0.0077447697	0.0971255058	-0.045181738799999996	-0.0062158498	0.0028586568	-0.0183410941	0.034659378	-0.018279313999999998	0.018137054	-0.0003982254	0.0096608344	0.09034258810000001	0.021455288700000002	0.0190570262	-0.0495352604	0.018713186	-0.0362232594	-0.006537348	-0.058344291	-0.004136190200000001	0.024126838799999998	-0.058458070599999995	0.0001673185	-0.013016643500000001	-0.06677921690000001	0.0092874826	-0.038591561	0.080943374	0.006083945699999999	-0.0019229832000000001	-0.0611430087	0.0988698425	0.0434660646	-0.0034379881	-0.0174669984	0.0233212251	0.0158478643	0.025800957200000002	0.0361150904	-0.0354382658	-0.082977455	0.0373462721	0.014917404799999999	-0.1070771724	0.0238148711	-0.01881331	0.14506147390000002	0.016062456	0.0940200941	-0.0635574604	-0.037674825	-0.060189762699999996	0.08735630130000001	-0.0119153566	-0.0775211985	0.0759024438	-0.0272308	-0.00036989999999999587	1.3682600999999698e-07	0.00074151646864	0.466585	-0.04722000000000004	0.21770156222500006	0.002229728400000004	0.153622	0.045032	0.023599718884000004	0.0020278810240000004	0.017138900000000002	-0.0008324999999999999	6.930562499999999e-07	0.00029374189321000014	-0.00200471	0.00021575000000000026	4.6548062500000095e-08	4.0188621841e-06	-0.00176321	0.00030353	9.21304609e-08	3.108909504100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33170.93359375	-67.3828125	4540.443420410156	1100310835.4809725	23434.509765625	-24.791015625	614.5944557189941	549176247.9551735	23265.677734375	-27.998046875	541291760.4397926	783.8906288146973	1.051693	17.892225	0.12238550000000002	0.01525147	0.003814297	-0.0449290275	0.016031996899999998	0.0126509954	0.0606427453	0.0603874508	-0.0231401361	-0.059214872599999996	0.0080858038	-0.09599095099999999	-0.0719907003	0.0084393713	-0.046697267800000004	-0.0903845441	-0.2164243861	-0.1013404508	-0.0108997155	-0.032071650699999996	0.1355004696	0.00023338470000000002	0.056194693	-0.0182532925	-0.0377603183	-0.0692766048	-0.028246808999999998	-0.0521425375	-0.0633708825	0.1196416631	-0.051223403	-0.0154465376	-0.042879069900000004	0.1039396841	-0.032381773100000004	0.0300792438	-0.041045545499999996	-0.0503940679	-0.030728670899999998	0.0280238675	0.036025251800000005	-0.0228329592	-0.069020103	-0.0317717107	0.0233175948	-0.020706202	0.0014043614000000002	-0.0517976722	-0.0290297858	0.059294321500000004	-0.0394324059	0.0150115759	-0.042065275	0.013032620600000001	0.0653567947	0.0563951961	-0.020233701899999998	-0.0701305858	-0.0618404787	0.08851457720000001	0.1137222042	-0.0450411805	0.0200370455	-0.13865503380000002	-0.18198853539999998	0.0646443989	0.0503213643	0.07083090809999999	0.1000193482	-0.08431549529999999	0.0142156226	-0.0250852562	-0.0732467961	0.0585589271	0.055536151900000004	0.0183825607	-0.0517984331	0.0976664902	-0.0446555295	0.0047518108	0.009913152199999999	0.0742854367	0.12900876220000002	0.041787567000000005	-0.0498117143	0.0519091154	0.0065699797999999995	0.0508837676	-0.0042401854	-0.0386660047	-0.0506130583	-0.0016418108	-0.0019732898000000003	-0.0387599986	-0.058372527599999995	0.0883293083	-0.016635751299999998	-0.07420241080000001	0.0796476241	-0.0181278	0.009103	8.2864609e-05	0.00032861713284	0.5104270000000001	0.04384200000000005	0.2605357223290001	0.001922120964000004	0.117934	-0.03568800000000001	0.013908428356	0.0012736333440000007	0.0177917	0.0006527999999999985	4.2614783999999813e-07	0.00031654458888999995	-0.00199242	1.228999999999987e-05	1.510440999999968e-10	3.9697374564e-06	-0.00175325	9.960000000000047e-06	9.920160000000094e-11	3.0738855625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33301.390625	130.45703125	17019.037002563477	1108982617.5588381	23448.560546875	14.05078125	197.4244537353516	549834991.7204628	23284.5	18.822265625	542167940.25	354.27768325805664	0.962351	16.372276	0.09171039999999996	0.034178686800000004	-0.039364341000000004	0.0086247314	-0.0149228881	0.0139060044	0.07874705650000001	-0.006066575899999999	0.0127678223	-0.0010906682	-0.0622949271	-0.12262946849999999	-0.08321890400000001	0.0086390775	0.1158732153	-0.09594157810000001	-0.09357837	0.0306964986	-0.0287282217	0.0149926001	-0.0258133506	0.011197471200000001	-0.0268968417	0.050786955099999996	-0.0068217967000000004	-0.0301656499	0.0121291696	-0.077483548	0.023901176099999998	-0.13868350000000002	-0.0244600203	-0.0050752845	0.06574848009999999	0.027971915	0.08520843619999999	-0.0167487987	-0.0069566324	-0.0010421472999999999	-0.029935146699999998	-0.035170771499999996	-0.008129899999999999	0.05829498230000001	-0.017128592800000002	0.0843029574	0.0646669102	-0.0339048919	-0.0440440012	-0.0094652788	-0.016268326899999998	0.0161162327	0.0137966431	-0.0133902819	-0.0010614375	0.011232131999999999	0.084459213	-0.011444151599999999	0.0064502573	0.0088076797	-0.0113276421	0.1493903754	0.0985323048	0.052900881	0.1349939217	-0.0338543692	-0.0175180739	0.0917575932	0.019598307	-0.0013710538	-0.0101323231	0.0157970471	0.0220902	0.0146537686	-0.0205281512	-0.050968291	0.0528495617	-0.0350653302	0.091755029	-0.11542340279999999	-0.0156380432	-0.021624017599999996	0.0218656567	0.0302533302	-0.0472289999	0.0116134938	0.0127785658	-0.0200079332	-0.0016875612	-0.024916328999999997	0.0703658691	-0.0286958173	0.07489360190000001	0.0684822748	-0.0714384525	-0.039838530899999995	-0.0565152869	0.0891661178	-0.0213105486	-0.0705658771	0.08290175030000001	-0.0239997	-0.005871900000000003	3.447920961000003e-05	0.0005759856000900001	0.474946	-0.035481000000000096	0.225573702916	0.0012589013610000068	0.156046	0.038111999999999986	0.024350354115999995	0.0014525245439999995	0.0177064	-8.529999999999996e-05	7.276089999999992e-09	0.00031351660096000004	-0.00190183	9.058999999999997e-05	8.206548099999997e-09	3.6169573489e-06	-0.00168423	6.901999999999993e-05	4.7637603999999895e-09	2.836630692900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33243.9765625	-57.4140625	3296.3745727539062	1105161977.6880493	23402.275390625	-46.28515625	2142.315689086914	547666493.4586525	23246.044921875	-38.455078125	540378604.5098305	1478.7930335998535	1.039651	17.687356999999995	0.08462029999999991	0.012511927800000001	-0.0615848508	-0.0695719856	0.0183403445	0.0348432962	-0.0069594738	0.0171837498	-0.0247037827	-0.0362236498	-0.057785251600000004	-0.12559975380000002	-0.0857144791	0.015790600000000002	0.12084786859999999	-0.0854701806	-0.0554012671	-0.0026512078000000003	-0.0049525049	0.0067633226	0.025117712799999997	-0.021108932	-0.026787584	0.1620713886	-0.0143419365	-0.0775976568	-0.031604386899999996	0.0167636972	-0.0030527144	0.1096749167	-0.0023793526	-0.11488306	0.0103629513	0.013136682299999999	0.0212714718	-0.022437366299999997	0.0657939889	0.07230401019999999	-0.0050279198999999995	-0.0298123149	0.0035404779999999997	-0.0172332628	0.0499089017	-0.0365601779	-0.0285967865	-0.0063149949	-0.053181966399999996	-0.0600653957	-0.0188675292	0.0765039389	-0.029030039100000002	0.0197631001	-0.0548239709	0.0389237662	-0.0030033446999999996	0.0188280348	-0.025126626800000003	-0.0262754656	-0.021757698199999998	0.1405140413	0.0938842715	0.0492663042	0.1343840445	0.0010381282	-0.0356048409	0.024846481400000002	0.0424919601	-0.0342302229	-0.0025720924	-0.0360841528	0.0617610836	0.148169112	-0.0498135337	0.0423807795	-0.0163673181	0.0137973188	-0.11435375560000001	0.0136613179	-0.1021770809	-0.0089836634	0.0809049697	0.031339279500000004	-0.0217068738	-0.0435863894	0.0144360348	-0.0778992866	0.0072684463	-0.0317938079	-0.028927984900000002	0.059309828700000004	-0.04183729	-0.0887015267	0.0450199613	-0.040910237099999996	-0.0546193134	0.08986543960000001	-0.0259269352	-0.0666271694	0.0856447597	-0.034203	-0.010203299999999995	0.0001041073308899999	0.0011698452090000001	0.512595	0.03764900000000005	0.262753634025	0.0014174472010000036	0.13259300000000002	-0.02345299999999997	0.017580903649	0.0005500432089999988	0.017752900000000002	4.6500000000001395e-05	2.1622500000001303e-09	0.00031516545841000007	-0.00181397	8.785999999999992e-05	7.719379599999988e-09	3.2904871609e-06	-0.00181617	-0.00013193999999999988	1.7408163599999966e-08	3.2984734689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33292.390625	48.4140625	2343.9214477539067	1108383273.5275881	23409.43359375	7.158203125	51.23987197875977	548001581.180191	23243.744140625	-2.30078125	540271641.674839	5.2935943603515625	0.80579	13.708734	0.11625640000000015	0.021063954399999998	-0.085625328	-0.045504524500000004	-0.011558281	0.0278362042	-0.0140037102	-0.0122814244	0.0037954512	-0.0259924588	-0.1095904082	-0.056852941799999994	-0.0550203288	-0.035308397000000005	0.0970688025	0.057334044800000004	-0.051795636799999996	0.037030776	-0.0432582381	0.0247613202	0.0142957498	0.06325007	0.005342419	0.0867608667	-0.0055890041	0.0335736722	0.0022103342	-0.09179897599999999	0.0064138917	0.0366349771	-0.058659680199999994	-0.10235483960000001	0.0301080591	-0.1090981677	0.0909844975	-0.1344122573	-0.0110115167	-0.0250150279	-0.0733426945	0.06518917769999999	-0.0721027632	0.0535577625	0.0926804257	0.0852115986	0.054554613099999996	-0.0195150045	-0.0892653232	-0.0340092041	-0.042496173	0.0577156822	-0.006200176700000001	0.0213482273	-0.0361318964	0.0305702702	-0.015677807	-0.0138360731	0.0042879525	-0.013988341000000001	0.0648762081	0.1067020384	0.0447938667	0.09480278140000001	0.046494697599999996	-0.0736584939	0.0521275591	-0.0023843867000000003	-0.04694544269999999	0.030518237400000002	-0.0591635492	-0.054136553399999995	0.0190364484	0.0775841511	-0.0633867073	-0.07341927599999999	0.0939746061	-0.0379121452	-0.0027662743	0.028572585600000002	-0.1225836026	0.021028692	0.048876225499999995	-0.0470207706	-0.1686386284	0.0422806311	-0.039824817	-0.014115676399999999	0.0978780108	0.015719415100000002	-0.0069476052	0.10213496080000001	0.0524835254	0.042177303099999994	0.07582097900000001	-0.0419749335	-0.0526859066	0.09042619539999999	-0.0304722578	-0.062403154	0.0878597406	-0.0318926	0.0023103999999999967	5.337948159999987e-06	0.00101713793476	0.468282	-0.04431300000000005	0.219288031524	0.0019636419690000047	0.15767	0.025076999999999988	0.0248598289	0.0006288559289999994	0.0180558	0.0003028999999999983	9.174840999999898e-08	0.00032601191364	-0.00222046	-0.00040649	1.6523412010000002e-07	4.9304426116e-06	-0.0019979	-0.00018173	3.302579289999998e-08	3.99160441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33165.484375	-126.90625	16105.1962890625	1099949353.8283694	23385.91015625	-23.5234375	553.3521118164061	546900793.8361969	23244.83984375	1.095703125	540322579.3615875	1.2005653381347656	0.8832530000000001	15.026595	0.11519510000000002	-0.0095664718	-0.0065531484	-0.1013608458	0.0234673697	0.0185701564	-0.038293077200000004	0.0292851508	-0.032332399399999996	-0.0485238499	-0.06997676559999999	-0.0037144557	-0.0482193076	-0.07285354849999999	0.0563796601	0.0730156604	0.0333570424	0.0949142028	0.0820697736	-0.0635921055	0.0618862429	0.0552093549	-0.1584506634	0.0176707125	0.028041919900000004	0.0923781907	-0.0190696534	0.0004601279	-0.1697355493	-0.0088202611	-0.0985969663	0.0262518614	-0.006158110699999999	0.0847072784	-0.0192344736	0.0583932409	0.0762249718	0.1212998265	-0.013733603	-0.0209542931	-0.032129336200000004	-0.0145942126	-0.0235577039	0.0727804736	0.0689425736	0.005813118199999999	-0.0002054293	-0.0765629758	0.0067851696	0.0758061237	-0.0132250556	0.0377507603	-0.0088559573	0.0227168087	-0.034343288900000005	0.0292102057	-0.0259046439	-0.0518486113	0.0511471118	0.0403066536	0.044467632699999995	0.1067326588	-0.033062795299999996	0.020599493	0.1110663952	-0.1032822935	0.08747052609999999	0.0119914494	-0.14090847609999999	-0.0378255382	0.1193190775	-0.012425417099999999	0.0021953973	0.0511793085	-0.0166904436	-0.0038144468	0.1381754404	0.09772560539999996	-0.06476717230000001	-0.0730159914	-0.042087638200000006	0.063638763	0.11148967060000001	-0.065883823	-0.0065476432	-0.08854501099999999	-0.0623334815	-0.043098126900000006	-0.0167580521	-0.0186654422	0.055833408200000004	0.049849449299999994	-0.0166309655	-0.043032437699999995	-0.050716391500000006	0.09084752060000001	-0.034934058	-0.0579119187	0.089533037	-0.026591000000000004	0.005301599999999997	2.8106962559999963e-05	0.0007070812810000003	0.4647060000000001	-0.0035759999999999134	0.21595166643600008	1.2787775999999374e-05	0.119495	-0.038175	0.014279055025	0.001457330625	0.0169618	-0.0010940000000000012	1.1968360000000026e-06	0.00028770265924	-0.00211029	0.00011017000000000017	1.213742890000003e-08	4.4533238841e-06	-0.00183922	0.00015868000000000002	2.517934240000001e-08	3.3827302084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
