csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
32856.328125	-44.28515625	1961.175064086914	1079538297.857666	23299.703125	-6.302734375	39.72446060180664	542876165.7131348	23092.880859375	23.1484375	533281146.3852882	535.8501586914061	0.809923	14.895257999999998	0.105805145	0.0247477691	-0.0053420401	0.014390558999999999	-0.062437394800000004	-0.058490100499999996	-0.07101871259999999	-0.027946513500000002	0.0267446483	-0.0455628497	0.09766398119999999	0.025987839900000004	0.1079193699	0.1186370094	0.08772821970000001	-0.0130430889	-0.022088168300000002	-0.0651665822	-0.0165406334	-0.055560070999999996	0.10351371779999999	-0.0170312759	-0.0685261388	-0.0190869722	0.0334994426	0.0692589979	0.0255189393	-0.120180143	0.1155259943	0.0311500712	0.0083649137	0.0875603514	-0.0528986463	-0.0818380638	-0.0131895981	0.042326274299999994	0.1358215519	0.0327371619	0.027311715299999997	0.004494014	0.051219701900000005	-0.1188752518	0.0086392399	0.2033164977	0.09088978240000001	0.13134701470000001	-0.0022153911999999998	-0.0292158732	0.0141465852	-0.0101592868	0.043148589	-0.0562096824	0.0438008721	-0.023111247799999998	0.0017100756	-0.0158822476	-0.061741699299999994	-0.0752502334	-0.0219152765	0.0194434185	-0.0376251368	0.1266628467	-0.0010354536	0.0725369241	0.1001601529	0.12242661949999999	-0.047169094800000005	-0.05774908610000001	0.0120597459	-0.0062960323	-0.0635990074	-0.076321815	-0.12301089359999999	0.0063507068000000005	-0.0895359518	0.0771689267	-0.0304608176	-0.08669203210000001	0.059099745499999995	0.057805752099999996	-0.014361539599999999	0.09787349210000001	-0.0431324938	-0.0615298838	-0.1008818996	0.0061555335	-0.0175929048	-0.0198285833	0.1149967287	0.0663255802	-0.0700739012	0.0414604175	0.0176349134	-0.0341055096	0.1812458856	0.152330709	0.0770348232	0.0591429636	0.032081925899999995	0.08679503220000001	0.060937272599999995	0.023390036200000002	-0.0186440646	-0.0571017114	2.9955e-05	0.004736835	2.2437605817225e-05	8.97302025e-10	0.0340306	-0.0273292	0.00115808173636	0.0007468851726400003	-0.0226873	-0.0352296	0.00051471358129	0.0012411247161600001	0.000791398	0.000407245	1.65848490025e-07	6.26310794404e-07	4.65312e-05	0.0001698052	2.883380594704e-08	2.16515257344e-09	0.00019314	0.00019314	3.7303059600000006e-08	3.7303059600000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32873.4375	17.109375	292.730712890625	1080662893.0664062	23273.322265625	-26.380859375	695.9497413635254	541647529.2796364	23079.7109375	-13.169921875	532673056.9585571	173.44684219360352	0.7904069999999999	14.536343	0.1249195089	0.0165230082	-0.0312964772	-0.005852020699999999	-0.0219109114	-0.0153021935	0.029563468	0.0293695518	-0.0296787765	0.0643335167	0.0562421966	-0.022558629900000002	0.0161471522	0.0712410369	0.0696362791	0.0052066147	-0.019405076299999997	0.0402893238	0.0394700053	0.0397269085	0.052422227	0.0664847441	-0.035640545	0.0867716097	0.044390491	0.1073246311	-0.0043491938	0.1227898702	-0.0729197384	0.043464258799999995	-0.048538636399999995	-0.128500752	0.0097716899	0.07036012629999999	0.1037611215	0.2418061193	0.0590965299	-0.0669878754	-0.0525290425	-0.1267844656	0.0722795785	0.09440649039999999	-0.09696500849999999	0.0019153185999999998	-0.0130144644	0.050989762	-0.048369358499999994	0.0940263354	0.0084750859	-0.029646323399999997	-0.024968977799999997	-0.0120450429	0.047160890700000006	0.0407540317	0.0238629233	0.0128009667	-0.0128693376	0.0311679404	0.0309619407	-0.009402524399999999	0.0766782274	0.0427811362	-0.0334185232	-0.015399458999999999	0.049824146900000005	0.0765096336	-0.021583421499999998	0.0458702208	-0.0234927409	-0.0430374575	-0.04649935400000002	-0.0098271448	0.033345757999999996	0.1201906465	0.0578538966	0.0310276403	-0.1086325775	0.0075243879	-0.1328765254	-0.0133225367	-0.0827707251	-0.1340597727	-0.007939996500000001	0.0040106584	0.0803766999	0.1449179924	0.0971319825	-0.1392761559	0.1416748355	-0.060279087599999996	0.1276995949	-0.0007447641999999999	0.052435296	0.0039150454	-0.0125763714	-0.0565070048	-0.0688139942	0.0964635989	-0.1238067935	0.08619199400000001	0.058764054800000014	0.0193252763	-0.0240634131	-0.06253375950000001	1.95361e-05	-1.0418900000000003e-05	1.0855347721000006e-10	3.8165920320999985e-10	0.09766590000000004	0.06363530000000002	0.009538628022810008	0.0040494514060900036	0.00500834	0.02769564	2.50834695556e-05	0.0007670484750096	0.000312975	-0.000478423	2.28888566929e-07	9.7953350625e-08	4.65312e-05	0.0	0.0	2.16515257344e-09	0.0	-0.00019314	3.7303059600000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32862.8046875	-10.6328125	113.05670166015624	1079963931.928772	23260.12890625	-13.193359375	174.0647315979004	541033596.7353668	23063.18359375	-16.52734375	531910437.4790192	273.1530914306641	0.8422569999999999	15.48992	0.06339379180000003	0.043098629400000005	0.006518981700000001	0.0283201984	-0.0429574289	0.0071230806999999985	-0.032320545299999996	0.0411678355	0.0131099641	-0.040745671000000004	0.09391888220000001	0.0061409781000000005	0.0029072698	0.1162305431	-0.0162258466	0.058470587699999986	-0.044195169299999996	-0.0103012421	0.0191042544	-0.1017272353	0.018885523799999998	0.0232222322	0.010731491499999999	0.0310915902	-0.012006145800000001	-0.0017967944	-0.021125341000000002	-0.0985300059	-0.0118589567	-0.1875270379	-0.0850440394	-0.0951515818	0.0740091779	0.0038389197	0.13902845960000002	-0.12515623050000002	0.0343021737	-0.1380243713	-0.008160578299999999	-0.0383181656	-0.0469634546	-0.0242965914	-0.0831674237	0.1776595068	-0.031602524900000005	0.0890264756	-0.0037744859999999996	0.0181493753	0.026471383199999997	-0.018539973600000002	0.0414616052	0.0116992411	0.0349303923	0.0175292487	0.0280802712	0.0247533746	0.0087197178	-0.0350424989	0.040916997000000004	0.0165221848	-0.0270443592	0.0905531123	0.0062935738	-0.0237530182	0.13407001400000002	0.026607244300000003	0.0406209668	0.0048724258	-0.0224983721	-0.039836520099999995	0.0592731793	-0.1030913084	-0.044521479	0.0461190026	-0.042781284800000006	0.012932999799999999	0.0767035502	-0.037962768	0.1342039513	-0.10629977859999999	-0.0110650952	-0.1839212102	0.0538858417	0.0386177747	0.051578866699999996	-0.18312580879999998	0.0706340949	-0.030236239900000007	0.0061860097999999995	0.0419070521	-0.0167111634	0.1013868095	0.0290678957	0.0580442452	0.05993232320000001	0.0191493916	0.0095160429	0.1555609721	-0.0003259141	0.0855708907	0.056541573899999996	0.0152240679	-0.029402087200000007	-0.06763828200000001	2.14979e-05	1.9618000000000017e-06	3.848659240000008e-12	4.6215970440999995e-10	0.08189830000000001	-0.015767600000000034	0.0067073315428900025	0.000248617209760001	-0.00350838	-0.00851672	1.2308730224400004e-05	7.25345195584e-05	0.000924835	0.0006118600000000001	3.7437265960000007e-07	8.553197772250002e-07	-0.000123759	-0.0001702902	2.8998752216039996e-08	1.5316290081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32879.1796875	16.375	268.140625	1081040456.9229126	23278.701171875	18.572265625	344.92905044555664	541897928.2494545	23054.8125	-8.37109375	531524379.41015625	70.07521057128906	0.755881	13.901375	0.10171021789999997	0.0408645137	-0.0204111997	0.0250961643	0.016903423	-0.0392437883	0.027887502999999998	0.039248884	-0.06541431269999999	0.0093743923	0.0035185988000000002	0.0191101332	-0.045756362	0.047063237800000005	0.030579766	-0.007442185899999999	0.06585069019999999	-0.0311294435	0.044187635	0.055450439000000004	0.0077442502	0.0772284803	0.0187104438	-0.06170079110000001	0.0679044219	-0.0004756014	0.12675336199999998	0.08687088800000001	-0.0733619554	0.0873994956	-0.064459892	0.057801751299999996	0.015812282900000002	0.0009679214	-0.1049025119	0.16512507769999998	-0.0740620857	-0.189284148	0.0029017617	0.0324380679	0.1105475145	-0.0849480295	0.00039327940000000004	-0.0111524526	-0.0545336767	-0.0782379586	-0.08107127900000001	0.046483668799999996	0.036191870699999996	-0.0607800816	-0.0106675185	0.0465588133	0.0685070939	0.0743714927	0.0589016648	0.09187257050000001	-0.0354882199	0.0321408033	0.044946663399999996	-0.0664197231	0.026799672599999998	-0.0181578608	0.0183872496	-0.0266043638	0.0402867215	0.0237231073	0.0017291485	-0.0457814721	0.0475872263	-0.0525190496	-0.046118255999999996	0.0773008171	0.092168451	-0.0401137578	0.055060551900000004	0.06377673240000001	-0.0337110089	-0.054687693899999994	-0.1113104149	-0.0330226068	-0.1126722443	0.035226915899999996	0.0471800097	-0.0112077281	-0.1054599798	0.17261731870000002	0.0905383353	-0.1841269996	-0.0829945168	0.062851138	-0.0651568085	-0.0428039747	0.0735819388	-0.0371768149	-0.0657977517	0.0375562058	0.0452728099	0.0656041795	-0.0661096439	0.0849318525	0.0542716931	0.0110941461	-0.034642188399999996	-0.07238854360000001	-0.00904146	-0.0090629579	8.213720589717242e-05	8.174799893159997e-05	0.0430567	-0.03884160000000001	0.00185387941489	0.0015086698905600008	0.0249818	0.02849018	0.0006240903312399999	0.0008116903564323999	0.0007476629999999998	-0.00017717200000000032	3.1389917584000096e-08	5.589999615689996e-07	-2.29114e-05	0.0001008476	1.0170238425760002e-08	5.2493224996e-10	0.00022829	0.00022829	5.21163241e-08	5.21163241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32884.3515625	5.171875	26.748291015625	1081380577.6860962	23259.958984375	-18.7421875	351.26959228515625	541025691.9548073	23062.88671875	8.07421875	531896743.8018952	65.19300842285156	0.7334199999999998	13.488303	0.07564972829999997	0.037043542	-0.0035989419	0.0351024224	-0.0578256977	-0.0033104694	-0.061388003899999995	0.05918049230000001	0.0008589049	-0.0098082768	0.028403938700000006	0.0165904277	0.0043278143	0.0361315798	0.0111967569	0.0029699697999999997	0.026524093999999998	0.0044162555	-0.05385931730000002	0.0069248605	-0.0629804252	-0.029566839900000006	-0.005976102099999999	0.0190873381	-0.056215149299999996	-0.10429429550000001	-0.007993842900000001	0.0239686353	-0.042764860700000004	-0.047711112800000004	-0.041231521800000004	-0.10154702800000001	-0.0155176976	0.0071363165	0.1232990625	0.0243496754	0.015894351799999998	0.1105893187	-0.030576642200000007	0.0620275236	0.051895532300000005	-0.0733800192	0.0738486218	0.0500047334	-0.1560505282	-0.09397558310000001	-0.0344211325	0.051903852800000004	0.0262085902	-0.017458071699999998	0.0402621652	-0.040987505	0.051906691100000006	-0.0223230094	-0.0137114325	0.0171590983	0.0028183156	-0.0628289159	0.05744867150000001	0.0051033738	0.0003058303	0.025829849300000002	0.012455928400000002	0.0023827801	0.0233587678	0.0220272816	0.0054091418	0.0044129891	0.0135917917	0.0725446193	0.0430580883	0.057063714	0.0347851861	0.0101315309	0.0298577229	-0.09176886570000001	0.10642878380000001	-0.0052025106	0.0233756158	-0.0311079165	0.010723924499999999	-0.09436438	-0.07008559339999999	0.0716479758	0.0828606566	-0.0060019211	0.0206247825	0.07526506200000001	0.0269693275	-0.0500683566	-0.1118290137	-0.0887622015	0.0808405715	-0.1641607901	-0.045555625	-0.0372392544	0.1025478058	0.0761892016	0.0040127017	0.0842750133	0.0519563153	0.0069433001	-0.039766149	-0.0767596645	2.53133e-05	0.0090667733	8.220637807359288e-05	6.4076315689e-10	0.0585068	0.0154501	0.00342304564624	0.00023870559001000006	0.00192292	-0.02305888	3.6976213264e-06	0.0005317119468543998	0.000894551	0.00014688800000000032	2.157608454400009e-08	8.002214916010002e-07	-0.000266121	-0.0002432096	5.915090953215997e-08	7.082038664099997e-08	5.690810000000001e-05	-0.0001713819	2.9371755647610003e-08	3.2385318456100004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32854.84765625	-29.50390625	870.4804840087891	1079441014.515396	23277.240234375	17.28125	298.6416015625	541829912.9288063	23071.451171875	8.564453125	532291859.1762123	73.34985733032227	0.730164	13.428413	0.050148572299999986	0.026376044100000003	-0.010921561299999999	0.0377507867	-0.0766248259	-0.041241054900000004	0.0473535217	0.1148827541	-0.0708921506	-0.0973121176	-0.0800134774	-0.007423523299999998	0.0407857267	0.0868434775	0.0205973704	0.0301056515	0.0243219141	0.0457294297	0.0575427746	0.058916355499999996	-0.014149178500000003	0.029570556600000002	-0.0570855704	0.0357089953	-0.1584729396	-0.0157126205	-0.0226636313	0.0001453829	0.055663226399999995	-0.081262952	-0.0074079428	-0.10847377	0.0093618411	-0.0515997061	-0.029665757400000006	-0.0142731325	-0.0649229899	0.016539941000000002	0.0590973156	0.0524803826	-0.0377399979	0.0024656768	0.0611651789	0.0908272834	0.11816060490000001	-0.0544327743	0.072510014	0.14253965	0.016701602	-0.044671335	0.0342327828	-0.056232287400000004	0.0726919882	0.0150009169	0.0340550562	0.032462552799999995	-0.042486580700000005	0.0427541677	0.1210554034	-0.0830524953	-0.0936653826	-0.0459598982	-0.0380035274	0.0648290242	0.067052011	0.020363928700000002	0.0203670882	0.0451288449	-0.0036050838	-0.058424995300000004	-0.0515145171	0.0316956335	0.0027898506	0.11764792730000001	-0.0489261179	-0.1477058034	0.049818357	-0.014811224	0.0314547523	0.0039893666	0.0718658306	-0.09396095880000001	-0.009941920699999999	0.028145282	-0.0296764466	0.0474580821	0.01478193	0.0646605934	-0.022776498	0.0881086972	-0.0039501893	0.1326735012	-0.022482014900000003	-0.0752217031	0.0396439257	-0.001498035	0.1018509577	-0.0944077373	-0.1333799352	0.0836005109	0.049597381399999994	0.0027793585999999998	-0.0447567905	-0.0807287506	1.9536e-05	-5.7773000000000006e-06	3.337719529e-11	3.81655296e-10	0.0430634	-0.015443399999999996	0.00185445641956	0.0002384986035599999	0.016577	0.014654080000000003	0.00027479692900000003	0.00021474206064640004	0.000925897	3.1345999999999906e-05	9.825717159999945e-10	8.57285254609e-07	4.65312e-05	0.00031265220000000003	9.775139816483998e-08	2.16515257344e-09	0.0	-5.690810000000001e-05	3.2385318456100004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32768.20703125	-86.640625	7506.597900390625	1073755392.042862	23241.958984375	-35.28125	1244.7666015625	540188657.4313698	23031.7734375	-39.677734375	530462587.67633057	1574.3226051330566	0.738471	13.581201	0.11914758	0.041843055	-0.017684125800000002	0.0639196504	-0.0586863748	0.0111223423	-0.0016916585000000001	0.1428161342	-0.013381973899999998	-0.06157894150000001	0.0162720982	-0.0027321146	-0.0340873599	0.0643894894	0.0975667066	0.0038751343	0.0504688198	-0.0568554619	0.0336417699	0.048114689100000003	0.0085185888	-0.0658454898	-0.1030418008	0.0141836609	-0.094427375	0.0438862874	0.1183177193	-0.0003609704	0.062148094	0.0602023668	0.0296763794	-0.1360708712	-0.0039208127	-0.1124288809	-0.0088046675	0.025379167799999998	-0.0255928042	0.0476833678	0.0397338402	-0.072242057	0.1152958199	-0.0415866619	-0.0076239609	-0.024099225099999996	-0.0038882553000000003	-0.0240238329	-0.1082775209	-0.0817685226	0.0384600169	-0.0784156363	0.0506235053	-0.0143123323	0.0159079614	0.034294308100000004	0.0165263506	0.022558330499999998	0.0135225284	-0.00026888709999999997	0.1506197231	-0.0132446477	-0.052224044000000004	-0.00018370009999999997	-0.0031406527	-0.0439404954	0.0324425398	0.10288084509999999	-0.0133107041	-0.0531190604	0.0347940013	-0.025707560600000002	-0.0799496254	0.0792295955	-0.09530040669999999	0.0591201866	0.0006593083	-0.1108916209	-0.0294869947	-0.1256287093	-0.0508641312	0.06787330650000001	0.1189373108	-0.027617650299999998	-0.0388990854	0.08440865089999999	-0.0850873788	0.0283034156	-0.0297069535	0.0151578841	0.0347427799	-0.006088525	0.0720701383	-0.08973426609999999	0.051349225	-0.11841932039999999	-0.0957669198	0.1011267609	-0.045408059199999996	0.073848305	-0.0016584165	0.0829084865	0.047196869	-0.0013898248999999999	-0.049597381399999994	-0.0842750133	-0.00936759	-0.009387125999999999	8.811813453987601e-05	8.775174240810001e-05	0.11184	0.06877660000000001	0.012508185600000004	0.00473022070756	0.000325896	-0.016251104000000002	1.06208202816e-07	0.000264098381218816	0.00120016	0.0002742630000000001	7.522019316900003e-08	1.4403840256e-06	4.65312e-05	0.0	0.0	2.16515257344e-09	0.000220392	0.000220392	4.8572633664e-08	4.8572633664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32792.7578125	24.55078125	602.7408599853517	1075364964.9492798	23282.56640625	40.607421875	1648.9627113342285	542077898.461441	23027.60546875	-4.16796875	530270613.6244049	17.371963500976562	0.800687	14.725403	0.14349441949999994	0.016601153400000002	-0.050839172800000006	0.05732342400000001	-0.028270422000000007	-0.0229885139	-0.1475805326	-0.0584748178	0.007981211	-0.0499489963	-0.0234423434	-0.007808194	-0.0559654341	-0.034109941	0.0611268436	-0.0964117265	0.12896304460000002	-0.0225560111	0.0401303627	-0.049890806600000004	-0.0859208086	-0.1058980868	-0.11752586460000004	0.034193435099999996	-0.0817078853	-0.0091255611	0.0396274579	-0.09679187759999999	-0.016610441299999997	0.0220501814	-0.0711483292	-0.0235927957	0.08481048460000001	0.0506363675	0.0146682898	0.0477445036	-0.1178304734	0.061843582	-0.0815450108	0.0677901772	-0.024068851800000002	0.0523144311	-0.0460723753	-0.0437805393	0.09877044980000001	-0.1410256268	0.1276322041	0.159458114	0.0086959836	-0.0887007136	0.0117966694	0.0017395767	0.0437935734	-0.0414492042	0.0367464585	0.046583740400000004	-0.0259386286	-0.1533312819	-0.060770251799999994	-0.0013661741	-0.048643972300000005	-0.05367279230000002	0.0040731351	-0.0370432535	-0.0703890675	0.038990256	-0.09739519279999999	-0.038413825	0.1025135017	-0.0190310089	0.08990136060000001	0.10448369980000001	-0.12060799	0.07687282919999999	0.004390095399999999	-0.0659297088	0.0488358282	-0.0663743333	0.1032418178	0.0427155842	-0.0290135196	0.0015515573000000002	0.07453950849999999	0.0815352574	0.1391216269	0.1018203353	0.036402105	0.026658165499999997	-0.0645422593	-0.0945038585	0.054219109	-0.0070300373	0.0646624147	0.0909209342	0.0466446617	-0.0241346706	0.0928997417	-0.18982098079999998	-0.1159084174	0.0821990853	0.0447567905	-0.0055563871999999995	-0.0542716931	-0.08737987900000001	4.0905e-06	0.0093716805	8.782839539408026e-05	1.673219025e-11	0.0702952	-0.041544800000000014	0.00494141514304	0.0017259704070400005	0.0455868	0.045260904000000005	0.0020781563342400005	0.0020485494308972165	0.000308089	-0.000892071	7.957906690410002e-07	9.491883192100001e-08	2.83515e-05	-1.81797e-05	3.3050149208999994e-10	8.038075522500001e-10	0.000184302	-3.608999999999999e-05	1.302488099999999e-09	3.3967227204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32754.30078125	-38.45703125	1478.9432525634766	1072844219.6685944	23243.765625	-38.80078125	1505.5006256103516	540272640.4299316	23040.814453125	13.208984375	530879130.6633339	174.47726821899414	0.8643699999999999	15.896603	0.1958733705	0.05290485809999999	-0.011915795500000001	0.10679630109999999	-0.06495602730000001	0.0055516136	-0.029029724700000002	0.0779466896	0.0370994268	-0.026465467799999996	0.0756033676	0.012168875400000001	-0.0883238843	-0.0258879486	0.0465738863	-0.1163039477	0.0801829798	0.0238160824	0.0688372765	0.0609175602	0.0682938518	-0.0005187230999999999	-0.046149427	0.045792389800000007	-0.0385181145	-0.012782118799999999	0.08789835650000001	-0.1118660322	0.1250674577	-0.1087539803	0.045826585999999996	-0.0135378009	-0.0006046913	-0.0106572651	-0.0232967558	-0.136631889	-0.0402461571	0.1753206684	0.0781604479	0.0160024184	0.0345630983	0.0561201529	0.042485733399999996	-0.0359271602	0.1050664451	-0.1316381489	-0.12626081349999999	-0.09518080640000001	0.049121825099999995	-0.062030157999999995	0.09447558	-0.0550089257	0.0191432974	-0.0234052536	-0.0268748169	-0.0250983387	0.0045559151	-0.027252665	0.0707955542	0.0344388989	-0.0131596445	0.0212910326	0.057506504000000014	-0.1068596476	-0.041956782699999993	0.0279247961	-0.1392342087	0.0138818328	0.061187840300000004	-0.0601594949	-0.0958792844	0.0034528546	0.0165438615	0.0700638401	-0.0076554476	-0.043158536799999994	0.0334844035	-0.111037821	0.1120590248	0.053549945300000006	0.1163352691	0.0100171426	0.0147150494	-0.0370051394	0.007607277900000002	-0.06164359360000001	-0.10001772199999999	0.179987322	-0.027033465099999997	0.0173773201	0.1003772772	-0.0726373201	-0.121987949	-0.048528426500000006	-0.1490955641	0.08708477560000001	0.0980302467	-0.0615399475	0.0805069028	0.0814724559	0.0422791915	-0.0097124697	-0.058764054800000014	-0.0900270856	-0.0126078	-0.0126118905	0.00015905978198399023	0.00015895662083999996	0.108494	0.038198800000000005	0.011770948036	0.0014591483214400007	-0.0198516	-0.06543840000000001	0.00039408602255999996	0.0042821841945600006	0.00177711	0.001469021	2.158022698441e-06	3.1581199521e-06	6.77431e-05	3.93916e-05	1.5516981505599998e-09	4.58912759761e-09	0.000268375	8.407299999999999e-05	7.068269328999999e-09	7.2025140625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32920.3828125	166.08203125	27583.241104125977	1083751604.5215454	23292.5234375	48.7578125	2377.324279785156	542541648.0864868	23073.859375	33.044921875	532402986.4572754	1091.9668617248537	0.807413	14.849108	0.11623810499999998	0.0263380583	-0.0033909274	0.0124816006	-0.1038670094	-0.047294688099999996	-0.0302461546	-0.0402708998	-0.025000417	-0.0447743259	0.0917303059	-0.0213312206	-0.0120574157	0.054095757800000005	0.0721501521	0.0149249877	0.0425763295	-0.0141363127	0.0518529754	0.050553393099999996	0.0087280395	-0.0172955692	0.11732656300000001	-0.0157646065	0.1269382517	0.1613015686	0.0147296582	-0.0023022348	0.046911862400000004	-0.08628024220000001	-0.0467255013	-0.047859354400000005	0.029774003700000006	-0.0149458586	0.0085111801	-0.058707404299999995	0.0697937105	0.0436329473	-0.017856283	0.0104412286	0.0736243645	0.049842169900000004	0.0093296136	-0.059965815	0.0008608856	-0.0313827173	0.0376422934	-0.0888809785	0.0098697677	-0.01650488	0.030883571000000002	-0.0515115982	0.1109629115	0.013412732	0.0736897124	-0.0064219761	-0.0492115812	-0.0339533057	-0.042058041399999996	-0.022050107599999997	-0.0238283383	0.0704612526	-0.0072075126	-0.0579876448	0.0485306182	0.0917292409	0.0033712558000000004	-0.0179869558	0.016329141000000002	-0.0802729603	-0.0302348443	0.0273718743	0.052930161100000005	-0.0648926864	0.0837970946	0.0636484292	-0.14218193699999998	-0.0148739515	0.0499327635	0.077711404	0.015269065	-0.1212716	0.043907313899999995	-0.023183733999999998	0.017907358300000002	-0.06387181530000001	-0.059668406500000014	0.001715774	-0.0033632077000000002	-0.0067346359	0.005833165899999999	-0.1262591207	-0.0409776455	-0.0182490174	0.034658595699999996	3.55735e-05	0.0181517552	-0.028536970800000002	0.1247323932	0.0807287506	0.039766149	-0.013850234	-0.0630594054	-0.09220276820000001	-0.0100814	0.0025264	6.382696959999998e-06	0.00010163462595999998	0.0564634	-0.0520306	0.0031881155395600005	0.0027071833363600003	0.016767299999999995	0.0366189	0.0002811423492899998	0.0013409438372099995	0.00177711	0.0	0.0	3.1581199521e-06	-0.000324625	-0.0003923681	1.5395272589760996e-07	1.05381390625e-07	0.000377251	0.000108876	1.1853983375999998e-08	1.42318317001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
