csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
32724.822265625	38.541015625	1070913992.3167458	1485.4098854064941	22250.880859375	16.41796875	495101699.0181008	269.54969787597656	21631.224609375	81.263671875	6603.784366607666	467909878.1012307	1.260025	17.959173	0.05677699999999997	0.1147658036	0.15209091730000002	0.058030310599999996	-0.08745405619999999	0.0544715949	0.1225017309	-0.0352792696	-0.1080453052	0.0275726141	-0.0441188655	-0.0145186043	-0.15148172070000002	0.0851450674	-0.0700817915	0.0132667831	-0.0826623577	-0.0337252292	-0.010427160999999999	0.13682577210000002	0.0447792866	0.1030546852	-0.13351054699999998	0.1454392908	0.0352971718	0.0784438068	-0.022383176600000002	-0.0331324845	0.0287520858	0.0740755597	-0.10480368400000001	0.0710376223	0.027576060299999997	-0.0411372516	-0.10416266710000001	0.024582777599999998	0.0327749408	-0.0093415528	-0.034894222200000005	-0.0509643629	0.14078657320000001	-0.0114787342	0.196349138	-0.0432190686	-0.0756231704	0.0246716646	-0.0234919289	-0.020072026399999998	-0.007590736099999999	0.0332645891	-0.0558094247	-0.1498115606	0.043341730300000006	0.039663827	0.022180751000000002	-0.0470524125	-0.0649476535	-0.0940945267	-0.0155219207	0.0478066267	-0.0652611156	-0.0099281315	-0.0067123553	-0.0958822926	-0.129327046	-0.046859081	0.1442098521	-0.0473783958	-0.0578979744	-0.1470590966	0.1125815779	-0.0172760067	0.013017566699999998	0.024730262599999997	0.1241574593	0.0431715841	-0.0489397931	0.0517384375	-0.0283920696	0.062234825	-0.0736805932	0.0353423947	-0.027661408999999998	-0.0535197825	-0.1246911394	-0.028836913399999997	-0.0904527076	0.0127227994	0.07154294259999999	-0.0205418	5.100000000004407e-06	0.00042196554724	2.6010000000044948e-11	-0.0146039	0.0065904	4.343337216e-05	0.00021327389521	0.130029	-0.02132299999999998	0.016907540841	0.00045467032899999924	-0.00107666	0.00031644000000000013	1.0013427360000004e-07	1.1591967555999998e-06	-0.001979	-9.193999999999976e-05	3.916440999999998e-06	8.452963599999958e-09	-0.00139275	0.00016878999999999983	2.8490064099999945e-08	1.9397525625000003e-06	0.0	0.0	0.0
32842.5859375	117.763671875	1078635451.0620728	13868.282413482666	22275.408203125	24.52734375	496193810.6158485	601.5905914306642	21693.548828125	62.32421875	3884.308242797852	470610060.7582436	1.398136	19.927673	0.24149430000000005	0.049412997800000004	-0.0900642582	0.1015972115	0.11562377210000001	-0.013260968100000001	-0.0139184247	-0.1636630315	0.0885659441	0.10700089060000001	0.13136223789999998	0.0767462684	-0.1360439389	0.0682381334	0.0410884677	0.1262307774	-0.09954916289999999	-0.058982012699999996	-0.0879628989	-0.0718816082	0.029643244300000007	-0.0099423748	0.0469151576	0.10044401189999999	0.0865807154	0.0044360392	-0.0002381859	-0.0360515065	0.2403848576000001	0.025670224	-0.05053224	0.156512987	0.0061025552	0.012500393600000001	-0.0273616535	-0.0155117739	0.0110057773	0.1058660983	-0.041665659199999996	-0.1187340384	0.1213097259	0.0978050039	-0.0094647936	0.0209640835	0.1651867235	-0.036075526000000004	0.0646041426	0.13933799970000002	-0.09439076699999999	-0.0324256755	0.0897683708	0.0323908315	0.1655887232	-0.1541993988	-0.0208967685	-0.0028683733	0.0038038753999999997	-0.2013224129	0.13966975439999998	-0.0068639389	-0.0075807143	0.0369039233	0.010958295900000001	0.0779476519	-0.0702299237	-0.0175246248	0.0026512825	0.0806109453	0.0546098033	0.039495406600000005	0.0895303658	-0.11435544	0.1139781451	0.060319267999999995	0.0890495034	0.2228695501	-0.0128147127	0.042998951699999996	0.0462290807	0.0647970485	-0.0080011727	0.0736067575	-0.0004810347	0.0186162011	-0.050807964299999994	0.0360957979	-0.0923233333	0.0183408808	0.0644997188	-0.0205097	3.2099999999996714e-05	0.00042064779409000015	1.030409999999789e-09	0.100944	0.1155479	0.013351317194410002	0.010189691136000002	0.0199952	-0.1100338	0.0003998080230400001	0.012107437142440001	-0.0011968800000000006	-0.00012022000000000073	1.4452848400000179e-08	1.4325217344000015e-06	-0.00188706	9.193999999999976e-05	3.560995443600001e-06	8.452963599999958e-09	-0.0014982	-0.00010545	1.1119702499999996e-08	2.2446032400000004e-06	0.0	0.0	0.0
33023.80078125	181.21484375	1090571418.039688	32838.819595336914	22318.552734375	43.14453125	498117796.15707785	1861.4505767822266	21641.490234375	-52.05859375	2710.097183227539	468354099.56454855	1.360929	19.397366	0.2031609	-0.19051747	0.009093432700000001	0.0927545712	0.0873868715	-0.16518057	0.14655422099999998	-0.030832365499999997	0.0962979134	-0.0047394105	-0.1023755453	0.1714669225	0.18786875100000008	-0.0375688677	0.1425855305	0.0417620554	-0.15062365689999999	-0.022057930899999998	-0.07679543700000001	-0.0933383377	-0.1133306756	0.0536537666	-0.0577474963	0.0735527661	-0.010692913	-0.05836459820000001	0.0248945702	-0.015967648100000002	0.0754895872	-0.0084407354	0.1183012726	-0.10743871320000001	0.026775489700000002	0.0415987788	-0.1116780018	0.144877327	0.2078454516	0.014334709199999997	-0.0109735634	0.1269682396	0.11569014150000001	-0.13683292560000002	-0.0597571192	0.1285144841	0.1107704491	0.0801299854	-0.0374096628	0.09203801869999999	-0.0877199311	-0.1679683182	-0.1246938891	-0.0002725854	0.1037015377	0.0103425575	0.15856055800000002	0.208877685	0.1130985065	0.06956106	0.11734498900000001	0.0472638472	0.003217003	0.0112915447	0.1631520797	0.1297952897	-0.052637139000000006	-0.0310959906	0.019374319299999998	-0.0553645104	0.08243230900000001	0.0365695591	-0.016817135	-0.091183185	-0.039748890099999996	-0.1198384014	-0.1022048258	0.0766186866	0.0227909212	0.1113796506	-0.0797473814	0.18569818030000002	-0.0560098029	-0.056916373799999996	-0.1123834982	-0.1448792898	0.1352375276	-0.047341200599999994	-0.0941439642	0.02391924	0.0571422589	-0.017182099999999995	0.003327600000000007	0.00029522456040999984	1.1072921760000044e-05	0.017491699999999995	-0.08345230000000001	0.0069642863752900006	0.00030595956888999985	0.0870159	0.06702069999999999	0.007571766852809999	0.004491774228489997	-0.000402814	0.0007940660000000006	6.305408123560009e-07	1.6225911859600002e-07	-0.00188706	0.0	3.560995443600001e-06	0.0	-0.00130506	0.00019314000000000007	3.7303059600000026e-08	1.7031816036000004e-06	0.0	0.0	0.0
32734.4765625	-289.32421875	1071545955.8208617	83708.50355529785	22271.240234375	-47.3125	496008141.57724386	2238.47265625	21601.4140625	-40.076171875	1606.099552154541	466621089.4995728	1.242287	17.706357999999994	0.03850194999999999	0.081277235	-0.006370654599999999	-0.037831899599999996	0.08965325210000001	-0.050966732699999996	-0.0132010232	-0.0117733373	-0.0039356252	0.09479571980000001	-0.1182463074	0.0769393669	0.0989236984	0.09430122960000001	0.0019314654000000002	-0.0254467842	-0.0038946376	-0.0136872872	-0.0328886545	-0.0042742648	-0.1434081921	-0.1185171991	-0.0081106124	0.024749165400000002	0.22155207710000002	-0.0929098814	0.0185251255	-0.0691779137	0.0335682143	-0.1048146873	-0.060550913	0.0797717871	-0.148275704	-0.0673447025	-0.0040897907	0.0392763781	-0.0540795458	-0.0021064608	-0.16931342289999998	-0.047955774699999995	-0.0819653801	0.0394692292	-0.0314101211	-0.09392081029999999	-0.017731194	0.1533588672	-0.010815942299999999	0.13979906890000002	-0.0792589017	-0.0634009195	-0.0086893011	-0.012073966100000002	0.018903865	-0.0216741115	0.16684903140000001	0.0597110575	-0.1120460878	0.0532168129	0.028684832099999998	0.0171913152	-0.0046628372	-0.0219168303	0.0895202157	0.071269584	0.057429832	0.1445228001	-0.0090993334	0.08562669369999999	0.1220188641	0.0969951518	0.114953443	-0.0668185374	-0.0351231542	0.0657906632	-0.0040181019	0.0910634107	0.0136980417	-0.0487507201	0.058253772599999996	-0.11878847630000001	-0.2117501132	-0.0559951974	0.1119556551	0.0776990056	-0.0957999721	0.1100234085	-0.0959136145	0.0294457954	0.049506407599999996	-0.0205022	-0.003320100000000007	0.0004203402048400001	1.1023064010000043e-05	0.008718649999999998	-0.00877305	7.696640630249995e-05	7.601485782249996e-05	0.08701089999999999	-5.0000000000050004e-06	0.007570896718809998	2.5000000000050003e-11	-0.00061759	-0.000214776	4.612873017599998e-08	3.814174081e-07	-0.00197561	-8.854999999999996e-05	3.9030348721e-06	7.841102499999992e-09	-0.00152981	-0.0002247499999999999	5.051256249999996e-08	2.3403186361e-06	0.0	0.0	0.0
32854.34765625	119.87109375	1079408159.91774	14369.079116821289	22271.33984375	0.099609375	496012578.43580633	0.009922027587890623	21558.298828125	-43.115234375	1858.9234352111816	464760248.36273575	1.193539	17.011548999999995	0.10010035	-0.0256062475	-0.1651277997	-0.057509784	0.0196496531	-0.102234564	-0.1668229423	-0.0262955148	-0.0531125444	-0.0272242185	-0.0075525886	0.0988175602	0.1026319167	0.0894904929	-0.052818392199999994	-0.0688509795	-0.026142206600000002	-0.021593510899999998	0.2150599477	-0.072581378	0.0018361853	-0.1142603584	0.0945370814	0.223937606	-0.0023581328	-0.062372928499999994	-0.0683658359	0.021691411	0.059993302199999994	0.0499031114	-0.0832268113	0.0791217401	-0.0263138615	-0.1047918598	0.052575090899999996	-0.061076313300000004	0.0235560448	-0.059958381	-0.0047084651	0.05337642	-0.169182485	0.0486986219	-0.1867309734	-0.0052133233	-0.026615652000000004	0.045556002699999994	0.055892979599999996	-0.0373281662	-0.061500407	-0.0979329523	0.1595681549	0.0064081558999999995	-0.11082104150000001	-0.0411502525	0.0607777709	0.1502575576	-0.0669989807	0.0205973733	-0.0553295168	0.030545297599999997	-0.0742689024	0.027727852	-0.1110536041	0.2022078889	0.014262981200000004	0.0779356751	0.1074575842	0.0540052018	-0.0485944427	0.0706117078	0.05301612940000002	0.005475794399999999	0.08913139699999999	0.08831314380000001	0.1486302383	-0.1392077231	-0.0668264626	-0.0443735995	0.0301877567	-0.0712432629	-0.0802192117	0.0625043808	0.08995758039999999	0.0910511166	0.1790640459	0.06661432190000001	-0.0976313259	0.0349085778	0.041629366099999995	-0.0331185	-0.0126163	0.0010968350422500002	0.00015917102569	0.051650199999999986	0.04293155	0.0018431179854025	0.002667743160039999	0.07665339999999997	-0.01035750000000002	0.005875743731559995	0.0001072778062500004	-0.00103989	-0.00042229999999999986	1.7833728999999993e-07	1.0813712120999998e-06	-0.00217079	-0.0001951800000000001	4.7123292241000014e-06	3.809523240000004e-08	-0.00159623	-6.641999999999998e-05	4.411616399999997e-09	2.5479502129e-06	0.0	0.0	0.0
32856.796875	2.44921875	1079569100.8850098	5.9986724853515625	22216.4296875	-54.91015625	493569748.05963135	3015.125259399414	21528.162109375	-30.13671875	908.2218170166016	463461763.8075295	1.210044	17.246801	0.1244568	-0.0991145573	0.0003384434	-0.1000212066	-0.14059106710000002	0.0361428187	-0.0427059767	0.0487371423	-0.1429021806	-0.1561696545	-0.0536148113	0.15744799369999998	0.0609035784	0.03135688	0.0559186911	-0.0592601216	-0.11852483470000001	0.014895178700000001	-0.16774631310000002	-0.0801085487	0.0137592923	-0.015201330800000001	0.0071061011	-0.0841228916	0.0182097651	0.0012138657	-0.07902165139999999	-0.050750013600000005	-0.0346236646	0.0107979135	-0.0003625754	0.08706901339999999	0.011714418	-0.0059698867000000004	-0.0802435641	0.0034011428999999997	0.1762836863	0.049828322300000005	0.070377347	-0.11386423289999999	-0.0235898483	-0.0544649071	-0.0645868733	0.0385034826	-0.1907073753	0.0779094806	0.1079848636	0.1305217765	0.031221700499999998	0.056433264500000004	0.0509185763	-0.1142576581	-0.11799625039999999	0.08735597099999999	0.0357200716	0.154320546	0.0182963301	0.0132773298	0.0589420604	-0.048374350999999996	-0.0490168759	0.0790168603	0.130824778	-0.0181416314	-0.047286185999999994	-0.05748992400000001	-0.1399867499	-0.0376656538	0.036671635699999997	0.0701555305	0.0022668485	0.049401361100000006	0.0241935452	0.0904251428	-0.011022120900000001	0.08708619029999999	-0.0720251638	0.018983893	-0.141777941	0.1232794701	0.0365171791	0.0135565779	0.07744831349999999	0.0466174995	-0.0752593768	-0.0466661809	-0.0992961682	0.040295756	0.0335495105	-0.0204884	0.012630100000000002	0.00041977453456	0.00015951942601000004	0.0199411	-0.031709100000000004	0.00100546702281	0.00039764746920999984	0.12642799999999998	0.049774600000000016	0.015984039183999998	0.0024775108051600016	-0.00061759	0.00042229999999999986	1.7833728999999993e-07	3.814174081e-07	-0.00224616	-7.536999999999995e-05	5.0452347456000014e-06	5.6806368999999915e-09	-0.00148704	0.00010918999999999991	1.1922456099999976e-08	2.2112879616e-06	0.0	0.0	0.0
32495.552734375	-361.244140625	1055960947.5125463	130497.32913589476	22168.23828125	-48.19140625	491430788.494278	2322.411636352539	21531.93359375	3.771484375	14.22409439086914	463624164.2856598	1.226949	17.487745	0.10367356	0.18068806850000002	0.026881123	-0.0950852961	-0.0909956324	0.22580628149999998	-0.045987468899999995	0.0720918941	-0.1137862066	0.0349592256	-0.08533556	0.0143684092	0.11855563949999999	0.0738709644	-0.06471124730000001	-0.0865458818	-0.014845161599999997	0.0063957134	0.0854430726	0.0596112783	-0.0179205929	-0.0276675081	0.004373819	-0.0595628516	0.1419810306	0.030732428399999998	-0.0221833915	0.10014601	-0.0211683977	-0.013997636499999999	0.1307669042	0.07915418440000001	-0.0562877379	-0.0380033005	-0.024481130499999997	-0.1126473416	0.0922765753	0.024492975099999998	-0.0544503081	0.066567174	-0.0660047725	0.1461373531	0.07684268820000001	-0.083223753	-0.1664641765	-0.0023916887	-0.055784464000000006	0.11324445609999999	-0.0383184572	0.22382886559999998	-0.0038900907	-0.0637897264	-0.12111485949999999	0.0111025854	0.14064350109999998	0.030449414700000007	-0.0690443298	0.0850618037	-0.1103380118	0.0315299806	-0.0877980174	-0.0297969853	-0.0032028620000000003	-0.0461036125	0.044715338099999995	0.0463959351	-0.041656024	0.0397478078	-0.0003472314	-0.0013824085999999999	0.0317067547	-0.1461152023	-0.07401503570000001	0.13189689470000002	-0.0954130381	-0.0044431913	-0.0656461711	-0.0066257038	-0.1102498967	-0.0078738928	0.0081151573	0.065085024	-0.0611119589	-0.038856357599999995	0.085813106	0.0738008025	-0.1009072399	0.0455956625	0.025306205099999996	-0.0204692	1.9200000000000467e-05	0.00041898814864	3.6864000000001787e-10	-0.00411746	-0.02405856	0.0005788143092735997	1.69534768516e-05	0.08699420000000001	-0.039433799999999984	0.007567990833640002	0.0015550245824399985	-0.0012053	-0.0005877099999999999	3.4540304409999985e-07	1.4527480899999996e-06	-0.0023525	-0.00010633999999999992	5.53425625e-06	1.130819559999998e-08	-0.00159623	-0.00010918999999999991	1.1922456099999976e-08	2.5479502129e-06	0.0	0.0	0.0
32694.755859375	199.203125	1068947060.7041359	39681.885009765625	22194.4453125	26.20703125	492593402.7295532	686.8084869384767	21537.59375	5.66015625	32.037368774414055	463867944.5400391	1.150986	16.405043	0.057310920000000015	0.06649649839999999	0.0012649824000000001	-0.0968125923	-0.0247200873	0.0872209142	-0.1067137911	0.1640672804	-0.0805669313	0.0113784392	0.0172214392	-0.1275096876	0.1097800139	0.0187450087	-0.010777435600000001	-0.111419865	0.0168224267	-0.017227748799999998	0.0864871767	-0.2323968260000001	0.0674205232	0.0885901818	-0.0707118461	-0.0316468357	0.0553723676	-0.0520578629	-0.1132510734	-0.20096574600000008	-0.0481105514	0.0652700003	0.0111149929	-0.0271216184	-0.0021554332	0.0205255393	-0.059558803499999986	-0.0016962101000000001	0.0023685176000000003	0.059245958700000004	-0.0198245238	-0.0844476039	0.0337764241	0.0366536948	-0.0108557394	-0.1021040228	-0.044046962	-0.0996620723	0.0908081762	-0.0413359409	0.08615291050000001	0.10586230619999999	0.0109341952	0.051653116799999996	-0.2310000995	0.0048845223	0.0295613819	-0.06287058870000001	-0.0643136557	0.11671951359999999	-0.0221797448	0.0103920983	0.0110310431	0.0222953077	-0.1460807277	0.15328878880000002	-0.13173051630000002	-0.0591241608	-0.1123683324	-0.16251375199999998	0.1388176559	0.0231596033	0.0758540747	0.106395904	0.0682186345	0.024888135899999997	-0.0404810662	0.08283966599999999	0.0257619032	0.0409848512	0.021590915	-0.0091065382	0.0385392242	-0.05275404190000002	0.0549148955	0.0062485582	-0.0770205343	-0.1093401753	-0.1024636685	0.05079681900000002	0.0169396104	-0.0204692	0.0	0.00041898814864	0.0	-0.00413708	-1.9619999999999707e-05	3.849443999999885e-10	1.7115430926399993e-05	0.138993	0.051998800000000005	0.019319054049	0.00270387520144	-0.00109945	0.00010584999999999978	1.1204222499999954e-08	1.2087903025e-06	-0.0023525	0.0	5.53425625e-06	0.0	-0.00159623	0.0	0.0	2.5479502129e-06	0.0	0.0	0.0
32767.919921875	73.1640625	1073736576.0064123	5352.980041503906	22221.1953125	26.75	493781521.116272	715.5625	21557.193359375	19.599609375	384.1446876525879	464712585.53348166	1.185495	16.896901999999994	0.06887692	-0.0775728195	0.0959988151	-0.0834369387	-0.15118608220000002	0.08249675719999999	0.093936641	0.1450647465	-0.049790515599999995	-0.11656898449999999	0.1590647222	-0.0705287313	0.0541572443	-0.05797301	0.012227258999999999	-0.1097671872	0.0104621161	0.011206471	0.0296483694	-0.017916671999999998	-0.075552967	-0.0168923468	0.055285263099999996	0.0281119448	0.10953374130000001	-0.1613054566	-0.0196851491	0.0207179126	0.0038985464000000003	-0.11195677849999999	-0.060075968	-0.0518037671	0.017213636100000002	-0.126338592	0.013147760500000001	-0.050251657000000005	-0.0025982747	0.0941918939	-0.0230838839	0.1323367432	0.0883099099	-0.0901562308	0.0614754486	0.0360651013	-0.1275882709	-0.1466285093	-0.023411032999999998	0.0676258054	0.0144536837	0.10220869789999999	-0.1304825769	-0.0423120747	-0.11733580380000001	-0.0338369191	-0.18264911239999998	-0.0430536114	-0.0002135239	0.1425809423	-0.0324085946	-0.031190268700000006	-0.0555540563	-0.0149503691	0.059938549	0.1384436566	0.0368793055	0.0328166118	0.0401330894	0.0715482068	0.0846811222	0.1346173664	0.10756908230000001	0.0227959099	-0.1572810154	-0.0005610467	0.028915364500000002	-0.0670094935	-0.0071433466	-0.0569244236	0.028195993199999998	0.0200354567	0.0349428502	0.06661964179999999	-0.1476165162	-0.1674817062	0.032519418599999995	0.1674490293	-0.10396461130000001	0.0558879609	0.0084904876	-0.0205505	-8.129999999999943e-05	0.00042232305025	6.609689999999907e-09	-0.0484647	-0.04432762	0.0019649378948644	0.0023488271460900003	0.13890999999999998	-8.30000000000275e-05	0.019295988099999998	6.889000000004564e-09	-0.00114193	-4.247999999999991e-05	1.8045503999999922e-09	1.3040041249e-06	-0.00190728	0.0004452200000000001	3.6377169984e-06	1.9822084840000008e-07	-0.00159623	0.0	0.0	2.5479502129e-06	0.0	0.0	0.0
32572.85546875	-195.064453125	1060990913.3880768	38050.140872955315	22189.8671875	-31.328125	492390205.7988892	981.451416015625	21566.568359375	9.375	87.890625	465116870.79959494	1.203357	17.151493	0.190762	0.1321927681	0.043160085099999995	0.0436922391	-0.14549312960000002	0.1844676242	-0.004567373	0.0267937469	-0.08400511599999999	0.030722832999999998	0.1017636485	0.0624310125	-0.040627449100000004	-0.0564709371	0.0770435226	0.10574418619999999	-0.0174794138	0.0938191535	0.1541887744	0.0493779872	0.072528766	-0.0707891862	-0.0757682254	0.2413379188	-0.1134590832	0.0122564258	0.045198807	0.07533956139999999	-0.11251523320000001	0.0267135575	-0.0521671337	0.0852566941	0.1032610964	0.0108530318	-0.21044950469999998	0.0640511416	0.008704933100000001	-0.08421300599999999	-0.0189282756	0.0914774681	0.010059332800000001	0.1154653305	0.1243756174	-0.0071857353	-0.0660307235	-0.066931722	-0.0798598212	-0.1411674392	-0.030084649300000002	0.1794095922	-0.010251079	-0.0509738853	-0.0760939082	-0.0846309178	-0.056964558099999986	0.084122843	0.1279775743	-0.08315869990000001	0.0139009528	0.0498083896	0.015407372800000001	0.0735552401	-0.1220813117	0.017629711399999998	-0.066759881	0.073146487	0.2239054903	0.0449428367	-0.19729632649999998	-0.1040240004	-0.049905988	0.08988020949999999	-0.0601198876	0.0533553807	0.1228291574	0.024553911299999998	-0.053919849699999994	0.1346953148	-0.0568031187	0.030587978	-0.049871564199999996	-0.09727693300000001	-0.1272320838	-0.0811643823	-0.0010981371000000001	-0.0684582456	-0.10540925529999999	0.0608580619	0.0	-0.0303159	-0.0097654	0.00091905379281	9.536303716e-05	0.039687900000000005	0.08815260000000001	0.0077708808867600005	0.0015751294064100007	0.085285	-0.05362499999999998	0.007273531225	0.0028756406249999976	-0.00137622	-0.0002342900000000001	5.4891804100000025e-08	1.8939814884e-06	-0.0023525	-0.0004452200000000001	5.53425625e-06	1.9822084840000008e-07	-0.0017011	-0.00010486999999999996	1.0997716899999993e-08	2.89374121e-06	0.0	0.0	0.0
32702.962890625	130.107421875	1069483781.8255961	16927.941226959232	22240.6953125	50.828125	494648527.9834595	2583.498291015625	21552.4765625	-14.091796875	198.57873916625977	464509245.9771118	1.259714	17.954739	0.1220758	0.06933709	0.047660628899999995	-0.0018235230999999999	0.0102009615	0.0062654385	-0.05532262	0.0076355186	-0.1604466639	0.1284622779	0.082392071	-0.0781139788	0.008552281600000001	0.0768278505	-0.0714539641	0.12431345630000001	-0.0705754743	-0.0964448342	-0.0011737006	0.0098531355	-0.023102171600000002	0.1665851361	-0.0786095864	-0.033650126600000003	-0.0512245297	0.0560947999	0.0836698441	0.1163838951	-0.09878626160000001	-0.06380312190000001	-7.79755e-05	0.0975772463	-0.06562389099999999	-0.1073265498	0.0337761471	-0.053039243099999994	0.0979704817	-0.0687280286	-0.005480547	0.1887113125	-0.1776050285	0.0101160908	0.0666280261	-0.08808641369999999	0.0773755909	-0.1382366106	0.1376447686	-0.0645070148	0.15151599970000001	-0.0046204885	0.0488440222	-0.0638034687	-0.1215758147	-0.1232980617	0.0464546999	-0.0665254751	-0.0838901334	-0.0993173997	0.0614668835	0.12051213029999999	0.0124698202	-0.07541637309999999	-0.0148567157	-0.0619924382	-0.0039766075	-0.1180300548	0.013702940700000001	-0.0146312748	-0.014689608	-0.138638657	-0.1209599266	-0.091650143	-0.2460209914	0.1108985543	0.0379623721	-0.053969558499999994	-0.08773380869999997	-0.127220939	-0.1221154606	-0.0517053815	-0.0233879739	-0.0719534526	0.018012681200000002	-0.0344850534	0.1745005872	0.06906442809999999	-0.1067968184	0.065696358	-0.0084904876	-0.0270972	0.003218700000000001	0.0007342582478399999	1.036002969000001e-05	-0.0409212	-0.0806091	0.006497827002810001	0.0016745446094399998	0.116195	0.030910000000000007	0.013501278025000002	0.0009554281000000004	-0.00148879	-0.00011257	1.2672004899999999e-08	2.2164956641e-06	-0.0023525	0.0	5.53425625e-06	0.0	-0.00166691	3.4189999999999915e-05	1.1689560999999945e-09	2.7785889481e-06	0.0	0.0	0.0
32767.314453125	64.3515625	1073696896.4699744	4141.123596191406	22265.39453125	24.69921875	495747793.6322174	610.0514068603517	21610.298828125	57.822265625	3343.414402008057	467005015.4408608	1.250962	17.830009	0.064596	-0.0765297667	0.108845623	0.012352893500000002	-0.0780787533	-0.0153358497	0.10248649160000001	0.0284766143	-0.0540855726	-0.04399071400000002	0.1284304175	-0.0510479513	-0.0633175951	-0.0659447261	0.0843819535	0.0891972828	0.021924855	-0.054337557599999996	0.1639901043	0.049591995599999994	-0.1202374566	-0.0755584124	0.036068449700000005	-0.0652143998	0.10829405119999999	-0.1480708726	0.16892465010000002	-0.0285962527	0.2047005352	-0.043040629500000004	-0.0037835484000000004	-0.0451729451	0.1040597903	-0.0286615112	0.06449799269999999	-0.0369562736	0.0319671154	0.041935993	-0.0769595948	-0.0861029771	0.0161710571	-0.1088618199	0.091431061	0.0482305781	0.0132860316	-0.1830037346	-0.0639384503	-0.0190008422	0.0200174351	-0.020582773999999998	-0.09693842230000001	-0.07716473089999999	-0.0307103014	-0.030031825699999997	-0.1502417747	-0.0133101608	0.07725332389999999	-0.0356962104	0.0593138673	-0.0320036498	-0.0223488023	-0.1269624099	-0.10157955810000001	0.0470011868	0.14745196060000001	0.0950412703	0.1007748475	0.08665769029999999	0.2470383139	0.0324318774	0.0202798537	-0.08980658970000001	-0.008470090100000001	-0.09674077699999999	0.0327518793	0.083673363	-0.0489137634	0.028903696200000002	0.1396065014	0.0673768557	0.10457378869999999	0.1129683608	-0.064460065	-0.0086050848	0.0368345401	-0.1225333674	-0.1081265492	0.0703923703	-0.0169396104	-0.0275502	-0.00045300000000000196	0.00075901352004	2.0520900000000185e-07	-0.017609699999999995	0.0233115	0.0005434260322500002	0.00031010153408999984	0.111658	-0.004537000000000013	0.012467508963999998	2.058436900000012e-05	-0.00102339	0.00046539999999999993	2.1659715999999996e-07	1.0473270921000002e-06	-0.00252279	-0.00017029000000000002	6.3644693841e-06	2.8998684100000007e-08	-0.00157671	9.019999999999992e-05	8.136039999999985e-09	2.4860144241e-06	0.0	0.0	0.0
