csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
33195.07421875	6.4609375	1101912952.3883212	41.74371337890625	22904.333984375	28.578125	524608515.2677956	816.709228515625	22192.70703125	-17.27734375	298.50660705566406	492516245.3748932	1.4116	21.655891	0.12824996	-0.042230866500000006	0.0497240189	-0.16301601710000002	0.022962717599999998	-0.0119788477	-0.0310926833	-0.1417513868	-0.10486734710000001	0.0718676773	0.0136389799	-0.067788294	-0.0904805787	-0.0701002716	0.0339625473	0.0098132029	-0.1835369219	-0.028715794700000002	0.1302688829	-0.028648648999999998	-0.0174621944	0.0071276817	-0.1287342264	0.0201886917	0.11032066730000001	0.0825389889	-0.0885799226	-0.0073429328	0.0162356628	0.1124238582	0.052863972599999996	-0.07226948700000001	-0.1977555453	-0.0117840216	0.0916367591	0.014540288500000003	0.07511753139999999	-0.14498887189999998	0.0131930704	0.0379387376	0.0953429135	0.0125705419	0.0422477858	0.0572546496	0.0071886103	-0.10496453619999999	-0.0168846317	0.0326521284	0.010876629399999999	-0.20575816989999998	-0.025485296400000003	-0.0239714073	-0.1530454833	-0.0606741274	0.06770754	0.061584050999999994	-0.0322371637	-0.1602744473	0.0649010518	0.0914032861	-0.0927282657	0.21239189449999998	-0.0029837521999999997	0.0404603492	0.0525660473	0.0082038491	0.0236582933	0.029216552000000007	-0.11454812019999999	0.1730312092	0.011434563500000001	-0.0128907842	0.0301732488	-0.0444812683	-0.0368953744	0.09732033539999999	-0.0561609137	-0.0124838325	-0.1661417725	-0.07929657799999999	0.0692955586	0.055161490599999995	0.1038472328	0.0297862886	-0.0558570443	-0.0421858501	-0.0006062346	0.0777087063	-0.0959883324	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.0058279	-0.00745971	3.3964418409999995e-05	5.5647273284099985e-05	-0.0366967	0.04315369999999999	0.0018622418236899992	0.0013466477908899998	-0.0408458	0.016596	0.0016683793776400002	0.000275427216	-0.0012514300000000006	-0.0008016480000000008	6.426395159040012e-07	1.5660770449000016e-06	-3.36207e-07	0.0	1.13035146849e-13	0.0	0.000264405	-0.0004191630000000001	1.7569762056900006e-07	6.9910004025e-08	0.0	0.0	0.0
33438.4453125	243.37109375	1118129624.9170532	59229.48927307129	22955.451171875	51.1171875	526952738.5043373	2612.966857910156	22261.439453125	68.732421875	4724.145816802978	495571686.5251503	1.464086	22.461103	0.25889052264999995	0.1365596598	0.0260272117	0.11181772539999996	-0.1248538782	-0.1192566716	-0.1099036028	0.0757766653	0.048674713	-0.0394760294	0.012118078999999999	-0.0176489152	-0.0026321538	-0.050853696500000004	0.0456890893	0.0246708175	-0.1465299296	0.08750481369999999	0.0229563359	-0.0693483725	0.061963598700000004	0.1009296721	-0.08942442269999999	-0.0158340244	0.0509930687	-0.0764591706	0.07839943070000001	0.1381342262	-0.0295872174	-0.022412994900000004	-0.0860275066	0.0441475583	-0.021273621099999997	-0.17797193149999999	0.0835044393	-0.0809091179	0.015722863400000002	-0.0791619522	0.0448420142	0.018190095	-0.014130877	0.081334796	-0.0610550346	-0.1144768941	0.1563917883	0.0596812993	-0.0031887856	-0.0639027826	-0.0345902475	0.1152395745	-0.11102164269999999	-0.1036770333	0.0727890999	0.038964354	-0.059389461799999994	-0.057464397800000004	0.0309768318	-0.0691564833	-0.0258604679	0.05241448940000002	0.048669108600000004	0.1342765273	0.061385304400000014	0.0987673695	0.0184901921	-0.0181318872	0.0064087083	-0.0141759858	-0.1115822033	0.023437339900000003	0.0422216449	-0.1885232207	-0.0225453002	0.13069186859999998	0.0094557	-0.06977387759999999	0.1620769952	-0.06358087400000001	-0.0054592592	-0.0047189195	0.1588473667	0.06221209	0.0250293385	0.0158610416	0.0644799663	0.053466834500000004	0.08815054119999999	0.060656289400000014	-0.031521961099999996	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.000432533	0.006260432999999999	1.8708479608900001e-07	3.919302134748899e-05	-0.107496	-0.07079930000000001	0.005012540880490002	0.011555390016000002	0.0370839	0.0779297	0.0013752156392100002	0.006073038142090001	0.000256068	0.0015074980000000006	2.2725502200040017e-06	6.557082062399997e-08	-0.000448516	-0.000448179793	2.01166602256e-07	2.0086512685352286e-07	0.000386749	0.00012234400000000006	1.4968054336000007e-08	1.4957478900100002e-07	0.0	0.0	0.0
33273.43359375	-165.01171875	1107121383.117691	27228.8673248291	22900.86328125	-54.587890625	524449539.0265045	2979.837802886963	22300.62890625	39.189453125	1535.8132362365725	497318049.61427313	1.291786	19.817778	0.270216617	-0.0304367119	0.0829871848	0.0712125451	0.0744401406	0.0367068613	0.0151068451	-0.023821810699999998	0.1022698633	0.0733224757	0.0018473057999999999	0.2198498477	-0.11330095779999999	-0.0228109517	0.1290193608	-0.0157369856	-0.0072140573	0.008447178	-0.0069515509	-0.0743548687	0.14316585	0.018752877	-0.0683337956	0.0887768199	-0.0519334611	-0.017318827	-0.0061887415	0.1337786861	-0.11250788710000001	-0.013829464	-0.0060411193999999994	-0.0628475455	0.0328334384	0.07477612269999999	-0.1275757964	0.11539902210000001	0.0770779955	-0.0088861515	-0.0169922528	-0.0340171046	0.1405240278	-0.1028105959	-0.08264926980000001	0.0380657664	0.022900863900000002	-0.0394203345	0.07988884660000001	0.131720977	-0.0408302387	0.1070631168	0.0292440429	0.0276162402	-0.0024185261	0.1717199791	-0.0107853999	0.1417386635	-0.0036056071000000003	0.0217370352	-0.20011739620000002	-0.0452365826	-0.0164177305	-0.0044066544000000004	0.0857729711	0.0250390138	0.1124192217	-0.030246987799999996	0.11351009990000001	0.0992808082	-0.0270371227	0.0212255504	0.0007492169	-0.1334026416	0.0674577673	0.0869065115	-0.0324126881	-0.051214710999999996	-0.1501238064	0.0767600596	0.0255654864	-0.0636131559	0.029302596099999998	-0.10306870189999999	-0.0105756128	0.0233929763	0.027970081400000003	0.009014146899999999	-0.1270206006	-0.028726069	0.1016985909	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0123679	0.011935367	0.00015296495040999998	0.00014245298542468898	0.0415712	0.1490672	0.022221030115840004	0.0017281646694399994	-0.0369342	-0.0740181	0.0013641351296400002	0.005478679127610001	-0.000428084	-0.0006841519999999999	4.680639591039999e-07	1.8325591105600005e-07	-0.000448516	0.0	2.01166602256e-07	0.0	0.000366982	-1.976700000000007e-05	3.907342890000028e-10	1.3467578832399998e-07	0.0	0.0	0.0
33503.8203125	230.38671875	1122505975.5322876	53078.0401763916	22951.3984375	50.53515625	526766690.23687744	2553.802017211914	22260.2265625	-40.40234375	1632.349380493164	495517686.61383057	1.417964	21.753536	0.15624565	0.1150174224	0.010237500600000001	-0.1058115229	0.0565555709	-0.10939244710000001	-0.0393031811	-0.1147083346	0.026908269199999998	0.020077888999999998	0.0398426694	-0.10220200039999999	-0.07195381599999999	0.0237771925	0.1994094837	-0.0190646031	-0.24158646	-0.11920319439999999	-0.18996187760000002	0.1940153408	0.0905901041	0.0091740251	-0.0924468007	0.08349095940000001	-0.0269831485	-0.04628061519999999	-0.0883509073	-0.0605386067	0.0066513898	-0.09871029640000001	0.0090570562	-0.0529366939	-0.0337178863	0.1709240153	-0.0769218189	0.0082348989	-0.0603407671	0.05919345650000001	-0.0367025173	0.136514043	0.0315130926	-0.023723924700000003	-0.0828251401	0.0702460126	0.028933758799999997	-0.0056837999	-0.1185867075	0.0336475059	0.1465095422	-0.028987327400000002	-0.1209019773	-0.0113240827	-0.0787705274	0.0800441942	0.0237713147	-0.021743658	0.0091423696	-0.17569023760000002	-0.07919646450000001	-0.15162366089999998	-0.0965688694	0.2180467666	-0.19475915300000002	-0.0426379956	-0.1066358	0.0460266252	0.053397828099999996	0.16985540170000002	0.0600240871	0.0260837374	0.1176257325	0.0166704035	0.0778423976	0.0033928340999999996	0.0405928657	-0.1103945382	-0.1688134452	0.047550387400000005	-0.0056697976	0.0386301603	-0.0506760117	0.0192897541	-0.05900336019999999	0.0187199279	0.09397631869999999	-0.1393944912	0.0776199094	0.052222026500000004	0.12181324589999999	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.0061336	-0.018501499999999997	3.762104896000001e-05	0.00034230550225	-0.0616875	-0.1032587	0.010662359125690002	0.00380534765625	-0.026397900000000002	0.010536299999999995	0.0006968491244100002	0.0001110136176899999	-0.000641991	-0.00021390699999999994	4.575620464899997e-08	4.121524440809999e-07	-0.000207603	0.000240913	4.3099005609e-08	5.803907356900001e-08	0.000391145	2.416300000000006e-05	5.838505690000028e-10	1.5299441102500005e-07	0.0	0.0	0.0
33451.2578125	-52.5625	1118986649.2383423	2762.81640625	22904.205078125	-47.193359375	524602610.26080704	2227.2131690979004	22213.70703125	-46.51953125	2164.0667877197266	493448780.0702057	1.369795	21.014545	0.11602330000000002	0.0047700201	-0.0592216375	0.11348690480000001	0.0517222146	-0.0507695839	0.085089641	0.028922803799999997	-0.007938245600000001	-0.0971813436	-0.08877722449999999	0.050047706	0.030404868999999998	0.010270755500000001	0.1094101868	0.0293545151	-0.041979042300000005	-0.0284869202	-0.0741542358	0.0731007838	0.16760649619999998	-0.0297395758	0.0729539368	0.0124206212	0.022365374599999998	0.10821943789999999	-0.06947137490000001	-0.10066008789999999	-0.0931718108	0.0093398847	0.0935213608	-0.1005777885	0.1770142981	-0.0101877753	-0.0808767378	-0.0171548996	0.0628068187	0.07157503009999999	0.1273631773	-0.06434887269999999	0.050661791399999996	-0.1271250663	-0.0135338777	0.009597470600000001	-0.052842096799999995	0.1360870635	0.0603166037	0.0085076267	0.0538503168	0.05093145809999999	-0.0382667296	0.0642352225	0.0041866502	-0.0124060118	-0.0179035803	-0.06733994530000001	0.0650507869	0.0094388966	-0.12462684869999999	-0.1008210918	-0.0124130731	0.0486112104	-0.013803888799999999	-0.0539398046	-0.05931630490000001	0.0340822958	0.19241880620000001	0.011142669499999999	0.0154449529	-0.0690222946	0.0913947982	0.12123520089999999	0.0561937234	0.0256758586	-0.045048163200000005	0.1418473626	-0.0430553829	-0.026543536200000002	0.18643424420000002	0.0243030452	0.1003794883	-0.0536546422	-0.028885772200000007	-0.045676351799999994	-0.0359032931	0.0131055123	-0.0892246059	0.0350274468	0.0539113251	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00262265	0.0035109500000000005	6.878293022499999e-06	1.2326769902500004e-05	-0.061767099999999985	-7.959999999999218e-05	6.3361599999987544e-09	0.003815174642409999	0.0176099	0.044007800000000014	0.00031010857800999996	0.0019366864608400009	-0.000948445	-0.0003064540000000001	9.391405411600005e-08	8.995479180250002e-07	0.000709485	0.000917088	5.033689652250001e-07	8.410503997440001e-07	0.000246188	-0.00014495700000000006	2.101253184900001e-08	6.0608531344e-08	0.0	0.0	0.0
33242.12109375	-209.13671875	1105038614.8115387	43738.1671295166	22843.8359375	-60.369140625	521840840.3394165	3644.4331398010254	22172.494140625	-41.212890625	1698.502353668213	491619496.41605	1.190868	18.269564000000006	0.10354108	-0.0661700606	0.0468605093	-0.048100743200000004	-0.0637822751	0.1160185594	0.0276754367	0.0774947149	-0.09072642970000001	-0.0113363577	0.1062221741	0.0340314107	-0.0020309275	-0.0310771215	0.0829905844	0.030826101499999998	-0.0517910593	-0.010710024399999999	-0.057802047999999995	0.038248979599999997	0.10639569230000001	-0.0332239725	0.202912612	-0.0338790453	-0.0034410080999999998	0.0140368347	-0.15223949960000002	-0.0506309795	0.0352749634	0.1084280404	0.1379929397	-0.0708208038	-0.10450093490000001	-0.007889755200000001	0.0409392982	-0.0368881438	-0.016280151	0.1007471392	-0.07194569599999999	0.0783359862	-0.0453966366	-0.1095579979	-0.0912980597	0.1073556063	-0.0518348109	-0.0684803733	0.0163605882	-0.08026176269999999	0.0644162273	0.1012429625	0.1158141758	0.0223329737	0.0738513465	-0.0766330965	-0.0710080132	0.0836466296	0.049799994900000005	-0.0633000529	-0.0438949592	-0.0292374591	-0.0256072052	0.0359015128	-0.06387788650000001	0.0061582338	-0.08585452240000001	-0.0589958687	0.14164498779999998	-0.1288807019	0.1091008569	0.0673175869	-0.0311393136	0.0560305426	0.12162158990000001	-0.0743580303	-0.0713971751	0.1012596005	-0.0306398373	-0.014161515900000001	-0.1181264878	0.0238182438	-0.012276093500000002	-0.0397354557	-0.0091592735	-0.0290834702	0.09911799	-0.14212031220000002	0.09991906060000001	-0.0370917767	0.0876175332	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00475885	0.0073815	2.26466533225e-05	5.448654225e-05	-0.07870399999999997	-0.016936899999999974	0.00028685858160999917	0.006194319615999995	-0.00877628	-0.02638618	7.702309063839998e-05	0.0006962304949924001	-0.000224602	0.0007238430000000001	5.239486886490001e-07	5.0446058404000007e-08	0.000415556	-0.0002939290000000001	1.7268678913599995e-07	8.639425704100004e-08	0.00020723	-3.895799999999999e-05	1.5177257639999994e-09	4.29442729e-08	0.0	0.0	0.0
33382.390625	140.26953125	1114384003.8400881	19675.54139709473	22863.88671875	20.05078125	522757315.88783264	402.0338287353516	22157.107421875	-15.38671875	236.7511138916016	490937409.3045082	1.189747	18.252367	0.05557872	-0.029649110899999997	-0.0875418865	0.0733666751	0.0325153987	0.0819293111	0.0859916282	0.1096824143	0.113007908	-0.023583057200000004	-0.11251084039999999	-0.004074443499999999	-0.0287880471	-0.0626713297	0.0245962169	0.0099438996	0.0745914715	-0.1274988498	0.006934053000000001	0.045886571200000004	0.1143880971	0.013206901299999999	0.15774747990000001	-0.10443282400000001	0.0349687887	0.08995822960000001	0.1000937898	0.10781294640000001	0.0241122979	0.025303424100000003	0.023940943500000002	-0.057523680599999995	0.0011956177	0.0077190276	-0.0009642476	0.0171431705	-0.1347860197	0.075232929	-0.0808886107	0.0064598215	-0.11213509099999999	-0.12201814539999999	0.02976353	0.025261023900000002	-0.0501988025	0.1043180294	0.0455965875	0.0262399221	-0.1283112613	-0.0692356269	0.0946910973	0.0821785288	0.092068379	0.0748651116	0.0757799569	-0.0766113785	0.0358781659	0.0336082854	-0.09640624769999999	0.0368761335	-0.0832602279	-0.08599269640000001	0.0326322912	-0.0683499006	-0.1061374531	0.0597406237	0.0687249763	-0.1480484319	-0.07931434030000001	-0.0765999005	-0.0588840701	-0.1108731822	0.024324898799999998	0.0004865689	-0.0483438546	-0.0254212277	0.015001133500000001	-0.0291840165	-0.0793004325	0.1299039542	-0.1068463224	0.0168372319	0.0455059815	-0.0130598547	0.0512153079	-0.053764516799999995	0.06775578	-0.1263416418	-0.014205371699999999	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00292491	-0.00183394	8.555098508100001e-06	3.3633359236e-06	-0.053732600000000005	0.024971399999999963	0.0006235708179599983	0.0028871923027600005	-0.0027874	0.005988879999999999	7.76959876e-06	3.586668365439998e-05	-0.000461784	-0.000237182	5.6255301124e-08	2.1324446265600005e-07	0.000547407	0.000131851	2.99654423649e-07	1.7384686200999998e-08	0.00012057300000000005	-8.665699999999995e-05	7.509435648999992e-09	1.4537848329000011e-08	0.0	0.0	0.0
33226.53125	-155.859375	1104002378.9072266	24292.144775390625	22823.33984375	-40.546875	520904841.62330633	1644.049072265625	22193.05078125	35.943359375	1291.9250831604006	492531502.9791413	1.241552	19.047117	0.13672914000000005	-0.1053510882	0.0985440543	-0.0552830472	0.0040151633	0.20089161989999998	-0.0468866009	-0.0163297744	-0.031643773199999996	0.0456801573	0.0113092598	0.1430374647	0.056943274599999996	0.0124164316	0.0482418088	-0.046790397000000004	0.0615158128	-0.0352664043	0.0097010703	0.0075452696	0.0341113471	0.1123805367	0.1032598688	0.0516163254	0.034176874100000004	-0.07828871059999999	0.0635021775	-0.0173811649	0.07367539440000001	0.0724440114	-0.051566315	0.0197580238	0.163258971	-0.0565351269	0.0325926306	-0.0671167842	-0.0545732003	0.0172374244	-0.015675188200000002	0.1688452452	0.0863135396	0.0651615745	-0.1002203268	0.1060929115	-0.0237292591	-0.1587754597	0.0436622704	0.006741841899999999	-0.020587805	0.027720847200000003	0.1988330044	-0.0489504663	-0.033684924399999996	0.01725423	-0.008457972	0.12066548369999999	0.0920202276	0.0725947337	-0.0330286015	-0.0564883246	-0.051171176900000004	-0.046945926	-0.0037610601	0.025283702400000004	-0.0572891055	-0.1855509985	-0.0079583136	-0.094200744	0.0534502383	0.0084986466	-3.14019e-05	-0.030843198399999997	-0.0669122515	-0.014117132	0.082073297	-0.0312363979	0.033163250899999996	0.0075494180000000004	0.1708869516	0.1253525088	0.0270314113	-0.0722750529	0.0701142134	0.045831561500000007	-0.0466569101	-0.008149862800000001	0.16094049859999998	0.2632981184	-0.0267158914	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00710906	-0.01003397	5.0538734083600015e-05	0.0001006805539609	-0.00757373	0.046158870000000005	0.0021306412796769005	5.73613861129e-05	-0.0590205	-0.0562331	0.0034834194202500003	0.00316216153561	-0.000439922	2.186200000000004e-05	4.779470440000019e-10	1.9353136608399998e-07	0.000901393	0.00035398600000000004	8.125093404489999e-07	1.2530608819600006e-07	0.000230789	0.00011021599999999995	1.2147566655999992e-08	5.326356252100001e-08	0.0	0.0	0.0
33630.6875	404.15625	1131023141.7226562	163342.2744140625	22923.759765625	100.419921875	525498761.7920876	10084.160709381104	22271.591796875	78.541015625	6168.691135406494	496023801.1666298	1.441142	22.109118	0.23906983	0.1457632012	0.0267376454	0.0670813659	0.0072329801	-0.024376511099999998	-0.1291067434	0.1502027045	0.1318000419	-0.0136098899	-0.1325326755	-0.0825945179	-0.10072146679999999	0.0599669878	-0.1154559267	-0.031631218100000004	0.08792564470000001	0.10861540289999999	0.0047822274	0.0205703393	-0.0526542443	0.1559809022	0.0493174294	-0.0393885338	0.0282916925	0.0450291542	-0.1595212714	-0.1022734121	0.1220294502	0.1448394468	-0.0833940373	0.0064418969	0.0751246109	0.0213616811	-0.18266235760000002	-0.1012576557	-0.1087226459	-0.0004441116000000001	0.031005377799999997	0.0916567707	0.010780777	-0.03537796	0.0598185919	-0.1041162441	0.16507295130000002	0.0911717338	-0.0033233381	0.0342931469	-0.08749399199999999	-0.07893983759999999	-0.0041397295	-0.1357091526	0.1604669907	0.08672312550000001	0.08928832490000001	-0.1561706497	-0.1648056401	0.07719798280000001	0.0081825479	0.07344323950000001	0.11848156550000001	-0.0306033288	-0.0086977484	0.047090932099999996	-0.09452227810000001	-0.0507829981	-0.009690842199999999	-0.09065314320000001	0.0055258448	0.1551850729	-0.0180494579	0.0907176094	-0.0264043214	-0.0319479494	0.1730031296	0.11284859	-0.0970303208	-0.0119190193	0.15549761609999999	0.0139659706	-0.1405697522	0.0900121373	-0.0024562653	-0.0640917066	-0.01979074	0.062231996	0.08521889699999999	0.0874397151	0.1464996091	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.0017942999999999995	0.005314760000000001	3.2195124899999988e-06	2.8246673857600013e-05	-0.08575369999999999	-0.07817996999999999	0.006112107709200898	0.007353697063689999	0.0493253	0.1083458	0.0024329852200900004	0.011738812377640002	-0.00012356200000000002	0.00031636	1.0008364959999998e-07	1.5267567844000006e-08	0.000381529	-0.000519864	1.4556437784100002e-07	2.70258578496e-07	0.000122427	-0.000108362	1.1742323044e-08	1.4988370328999998e-08	0.0	0.0	0.0
33336.98046875	-293.70703125	1111354266.773819	86263.82020568848	22894.5	-29.259765625	524158130.25	856.1338844299316	22258.486328125	-13.10546875	171.75331115722656	495440213.6193276	1.238531	19.000782	0.09678703	-0.01229984	0.1262996725	0.0657980047	0.0390390525	0.0414139053	-0.0409267383	0.04749063059999999	0.07544546	0.22065541760000001	-0.0320467217	0.0469184069	0.0097122209	-0.0947939639	0.1577323739	0.10603365460000001	-0.0170338222	-0.0200659795	-0.1251745107	-0.0799609306	0.09178690869999999	-0.0216976424	0.0143071995	-0.0574648149	-0.0025124199	-0.12249112359999999	0.0025844542	-0.2202393286	0.2187269508	0.029946409500000007	-0.06136796200000001	0.0262812712	-0.0841509211	0.1027528117	0.0007148882000000001	-0.0407785626	0.14603617189999998	0.0086173913	-0.1441068871	-0.0425056367	0.026399247	0.2236910734	0.0049498035	0.0172670488	0.0410764007	-0.0802202445	0.0830632726	0.1043380657	-0.0179885132	0.0977274897	0.0346384379	-0.019760521899999998	0.08960676029999999	0.0921181447	0.187406965	0.1456871757	0.1501835842	-0.0935437992	-0.08875190849999999	-0.0260375609	0.0122520449	0.0324414266	-0.0126040375	0.1234097686	-0.1415261331	0.0560780336	0.0689645829	-0.012731023400000001	0.1561749214	-0.0256536519	0.1073288387	-0.049909307800000004	-0.1243529973	-0.1776461654	0.09031679460000001	0.037622294199999996	-0.0836826704	0.0397216303	-0.08888946699999999	-0.074721562	-0.0031103662	-0.0846861924	0.09836784960000004	0.07534818160000001	0.0739331269	-0.0037114604	-0.0110381727	-0.00538399	-0.07135544690000001	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00915613	-0.0073618300000000015	8.38347165769e-05	5.4196540948900014e-05	-0.0467288	0.03902489999999999	0.001522942820009999	0.0021835807494399997	0.032760500000000005	-0.016564799999999998	0.0010732503602500004	0.00027439259903999993	0.000333367	0.000456929	2.0878411104100003e-07	1.1113355668900001e-07	0.000161748	-0.00021978100000000006	2.6162415504e-08	4.8303687961000016e-08	0.000122427	0.0	0.0	1.4988370328999998e-08	0.0	0.0	0.0
33388.19140625	51.2109375	1114771325.3803864	2622.5601196289067	22871.865234375	-22.634765625	523122219.29941183	512.3326148986816	22246.560546875	-11.92578125	142.22425842285156	494909456.1657753	1.174596	18.019920000000006	0.11108504	0.1125470801	0.0402173917	-0.0818275587	-0.07643667650000001	0.08161402820000001	-0.1008835101	-0.0022767683	0.0319429809	0.0218318204	0.048484910199999995	0.0340003302	-0.1048440999	0.039358836099999996	-0.053732490300000005	0.10824440099999999	0.0963073441	0.06402815740000001	-0.0239197956	0.1303750263	0.0103043111	0.0138015983	-0.0886822311	-0.0851416281	0.026664564300000002	-0.0479776242	-0.0188160731	0.0007230838000000001	-0.1139270552	-0.0723251313	-0.1069168855	0.0107645673	0.0007147669	0.051215896500000004	0.0542583126	-0.0441984891	-0.0919026503	0.0168632687	-0.0768402715	0.013393276499999999	0.0006050591000000001	0.0281951512	0.018971051000000003	0.12900093210000002	0.107589998	-0.0691723556	-0.10519538140000001	0.0028859861999999997	-0.013609256699999999	0.0522036297	0.082441622	-0.0653403016	0.0144504202	0.0336486784	0.0029524090999999996	0.1152896157	-0.1113516331	0.0114123295	-0.0010329896	0.0403468607	0.1550431663	-0.0399042996	-0.10299412179999999	-0.0931371888	0.0301627178	0.0120223174	-0.036940213900000005	-0.040305979900000004	-0.0035109415000000002	-0.026901434199999998	0.1194654828	0.0112097747	-0.0142208008	0.1191173824	0.019244118799999998	-0.06876098580000001	-0.042987645899999996	0.01347433	-0.031085956	0.055417179500000004	-0.0585166838	0.0014341769	0.0790393275	0.0750733554	0.0840627116	-0.0260323728	0.18279687530000002	-0.08691582980000001	0.0593960669	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.00546302	0.00369311	2.98445875204e-05	1.3639061472100005e-05	0.0156256	0.0623544	0.0038880711993600006	0.00024415937536	-0.00574268	-0.038503180000000005	3.29783735824e-05	0.0014824948701124005	0.000333367	0.0	0.0	1.1113355668900001e-07	0.000292435	0.00013068700000000002	8.5518229225e-08	1.7079091969000003e-08	0.000122427	0.0	0.0	1.4988370328999998e-08	0.0	0.0	0.0
