csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
28964.544921875	-142.3359375	20259.519104003903	838944862.5313147	20452.880859375	-47.009765625	418320335.4477882	2209.918064117432	20207.66796875	17.533203125	408349844.7352448	307.41321182250977	1.365399	20.81789	0.202255852	-0.025572364700000003	-0.0392025235	-0.0624025283	-0.0319894778	0.0315878121	0.12133792410000001	0.0147764795	-0.1321571419	0.1106912652	0.0530154653	0.08033063110000001	-0.15347585789999998	-0.019636314	-0.1352848841	-0.0656390941	0.0894079082	0.044900551799999994	0.0013858596	-0.027029675	0.1673963336	0.10535655349999999	-0.20423404879999998	-0.0889254759	0.0082063729	-0.0105635952	-0.0003133783	-0.079491849	-0.0989015876	0.1211152139	0.08659288109999999	0.0399643111	-0.0063491867	-0.008648118100000001	-0.031767110099999996	-0.0549368414	0.08509566439999999	-0.1722850662	0.049288918	0.0084149464	0.0732280805	-0.0377217417	-0.0489171458	0.0703457753	0.031180969399999998	0.15086015449999998	0.0069078657	-0.020408940900000002	-0.050211885899999996	0.008095279300000001	-0.10048573699999999	0.0575053862	-0.0515623555	0.0544512442	-0.1467678571	-0.0200908506	0.1367252256	-0.0093826124	-0.1205855242	0.07267180150000001	-0.0880373351	-0.13132118210000002	-0.0264738315	-0.0020919009	-0.1537728397	0.0714353419	0.0402898791	-0.010639081100000001	-0.07492604309999999	-0.09213338539999999	-0.1776156139	0.0266543481	0.1619234977	-0.0833814302	0.0183907504	-0.10782561759999999	0.0713458531	0.1458199142	0.04480131230000002	0.0056949832999999995	0.09217888	-0.09294729859999999	-0.0477763625	0.0067402866	-0.029952502599999997	-0.0699083794	0.0052142361	-0.14097770140000002	0.0831874599	0.0214409242	0.0372305545	0.11696477849999999	-0.0707196066	0.0987680101	0.0323639346	0.08656555070000001	0.0014161995	-0.0845511243	-0.00651723	-0.006333927	4.0118631241328994e-05	4.24742868729e-05	0.149965	0.10825940000000002	0.011720097688360005	0.022489501225000003	-0.010768000000000002	0.0260209	0.0006770872368099999	0.00011594982400000005	0.0018272	0.0009913230000000006	3.3386598400000008e-06	9.827212903290008e-07	-0.0	0.0	0.0	0.0	-1.33805e-05	0.00024150950000000006	5.832683859025003e-08	1.7903778025e-10	0.0	0.0	0.0	0.0
29064.07421875	99.529296875	9906.080936431883	844720410.1930084	20486.671875	33.791015625	419703724.513916	1141.832736968994	20208.029296875	0.361328125	408364448.0633583	0.13055801391601562	1.382475	21.078245000000006	0.229651345	0.15256680039999998	0.1264651571	0.0553328091	-0.0263541359	0.0324888391	-0.0199463994	-0.048556053700000004	-0.1255592541	-0.0168547884	-0.09495387029999999	-0.1324170573	-0.0671580906	-0.022674261	-0.0159069547	0.007388087	-0.1180103789	0.0458719225	0.1494127225	0.1032623974	-0.030063440099999998	0.0194216596	-0.0930245573	-0.0865456046	0.14556520480000001	0.0248445515	0.030777452400000002	-0.1066966164	0.0579755261	0.0499673854	-0.0325092877	0.043964282	-0.1168786393	0.1248376126	0.18369596559999998	-0.1042552752	0.052157901500000006	-0.0669558497	0.09449476039999999	-0.0171156125	-0.1060164916	0.024313952000000003	-0.040087694300000004	0.0615621482	-0.0810930857	-0.0811417271	0.1118486385	-0.025573326299999997	0.128976237	-0.1202610417	0.1368791659	-0.042396263600000005	-0.0566965675	0.18447423870000002	0.11340221689999999	0.0816131908	-0.0065744085	-0.0420213005	-0.08059630400000001	-0.0506925178	-0.0026738012	0.0894167269	-0.1640187844	-0.0899322199	-0.014736121299999997	-0.0782883705	-0.0697202482	0.0186845993	-0.18835371239999998	0.0060217707	0.0436250621	0.0266382369	0.0347748298	-0.0626794267	0.0036964784999999997	0.0597536755	0.1726002969	-0.037102136	0.0470158917	-0.0742372158	0.012574601000000001	-0.0056599202	-0.0816024101	0.2618890396	-0.0688409763	-0.036717700299999996	0.0294504611	-0.0077463049	0.052253895999999994	-0.0172522777	0.059034298799999996	-0.0379431167	0.0301053744	-0.1303320031	-0.0765335462	0.0845511243	-0.0042478315	-0.0904527076	-0.0139129	-0.007395669999999998	5.4695934748899985e-05	0.00019356878641	0.049671	-0.10029400000000002	0.010058886436000005	0.002467208241	-0.0262372	-0.0154692	0.00023929614864000006	0.0006883906638400001	0.000345512	-0.0014816879999999999	1.1937854214399992e-07	2.1953993293439998e-06	0.000222517	0.000222517	4.951381528900001e-08	4.951381528900001e-08	-0.000439025	-0.0004256445	1.8117324038025e-07	1.92742950625e-07	0.0	0.0	0.0	0.0
29099.375	35.30078125	1246.1451568603516	846773625.390625	20513.71484375	27.04296875	420812496.6906891	731.3221588134766	20162.6328125	-45.396484375	406531761.93170166	2060.840793609619	1.4634459999999998	22.31278	0.04977127	-0.0063802251	0.0088876977	-0.0829672124	0.1149126385	0.0585131148	-0.0830648997	-0.1434760314	0.07362538610000001	-0.0438909422	-0.0657992151	0.1981772853	-0.062262985800000004	-0.1297566252	0.0161301452	0.0389021806	-0.0689084986	0.2023972591	0.0960698643	-0.1313745601	-0.029674577200000007	0.0558461797	-0.022588365200000002	-0.0839803695	-0.0247558731	0.2424291529	0.048957527599999995	0.212915818	0.061338798300000004	0.0216289979	-0.0370076823	-0.0820675608	-0.0122637263	0.0300471696	-0.0212323634	0.0535308068	-0.015486287	-0.16154482539999998	0.0845343125	0.11224417699999999	0.0792818385	-0.08996877560000001	0.0315850982	0.0685920716	-0.0634166817	-0.0205746131	-0.0218594787	0.0187692947	-0.049670569500000004	-0.2034659507	0.1381351731	-0.0833727963	-0.0533283647	-0.2332441301000001	-0.0341136294	0.0890981784	-0.1110454833	-0.12252816710000004	0.0151148472	-0.11675307359999999	-0.1199734622	-0.1246063089	0.15450611390000002	-0.12550552869999998	-0.0319560265	0.0729693274	-0.0741373944	0.1857936804	-0.0938661023	0.12754282849999998	-0.0839243809	-5.7667999999999996e-06	-0.07585797400000001	-0.0975615393	-0.0012517744000000001	0.1537115278	-0.1470388649	-0.10177567859999999	-0.1445070166	-0.054133026900000006	0.0653005039	0.027118717	-0.0152654473	0.0136076383	0.0418664203	-0.010748948500000001	-0.0695998058	-0.1376714107	0.043182007800000005	0.1497803178	0.0586875988	0.2139584413	0.025870643999999998	-0.0193157893	-0.025679681200000002	0.082490912	-0.0099026625	-0.0959136145	-0.00696801	0.00694489	4.8231497112099985e-05	4.855316336010001e-05	0.051678599999999984	0.0020075999999999913	4.030457759999965e-06	0.002670677697959999	0.00326963	0.02950683	0.0008706530166489001	1.06904803369e-05	0.0004153780000000001	6.986600000000008e-05	1.7253888288400006e-07	4.88125795600001e-09	0.000274669	5.2152e-05	2.719831104e-09	7.5443059561e-08	-0.000334804	0.000104221	1.0862016840999998e-08	1.12093718416e-07	0.0	0.0	0.0	0.0
28917.060546875	-182.314453125	33238.559818267815	836196390.6716348	20474.0078125	-39.70703125	419184995.90631104	1576.6483306884766	20131.630859375	-31.001953125	405282561.0581398	961.1210975646973	1.276558	19.463356	0.10799692	-0.0752166191	-0.0658367656	-0.0120018282	0.047235111399999995	-0.0862487066	0.0476796506	0.021240392200000003	0.0452971053	0.0716783759	0.0685252651	0.13246442349999998	-0.008079778000000001	0.0575555062	-0.0095374683	-0.07607684690000001	-0.034293790899999996	0.09965713779999999	-0.1142574768	-0.0354951336	0.1169190928	-0.0575857818	-0.0606508511	-0.0871758967	-0.07619258400000001	0.1519866772	0.1349870333	-0.0754892009	-0.10875776949999999	0.007302811	0.0653454683	-0.0665880849	-0.1625384742	0.0965716911	0.0037443386	-0.0386538879	-0.0441264943	-0.024482965	0.0043830362	0.1146117183	-0.036894048	0.0285847752	0.0242237569	0.1462069776	-0.0375954803	-0.0424551336	-0.0838682508	-0.020148467	-0.1001948927	0.0150049556	-0.0008037900999999999	-0.0499505707	0.0165942304	0.0390401523	0.0085497165	0.0181365717	0.0523816368	0.008407043000000001	0.0021484053	0.0374674016	-0.0347324649	-0.1386491044	0.110241555	0.1163535482	-0.053547972	-0.06523094530000001	0.0008172252	0.0602184766	0.036617787400000004	-0.0573463076	-0.1885261482	-0.028499280699999997	-0.1204295284	-0.0695866406	-0.1083973366	0.05526378480000002	-0.000812832	0.1158035005	0.0810506966	0.030392411499999997	0.1115352974	0.09114626199999999	-0.1047743866	0.0891620583	-0.0035540926000000002	0.0856407983	0.0237451595	-0.042839557199999996	0.0216357448	0.1035521477	0.0183413287	-0.0988207781	-0.0420091685	0.0397792158	-0.2196076086	0.0803860294	-0.015536046599999999	-0.1009072399	-0.00370916	0.00325885	1.0620103322500004e-05	1.37578679056e-05	0.0833831	0.03170450000000001	0.0010051753202500006	0.00695274136561	0.0190635	0.01579387	0.0002494463295769001	0.00036341703225	-0.000612531	-0.001027909	3.7519422596100005e-07	1.056596912281e-06	0.000262005	-1.2664000000000013e-05	1.6037689600000032e-10	6.8646620025e-08	-0.000439025	-0.000104221	1.0862016840999998e-08	1.92742950625e-07	0.0	0.0	0.0	0.0
29122.958984375	205.8984375	42394.166564941406	848146740.0055885	20503.630859375	29.623046875	420398878.4175148	877.5249061584473	20158.216796875	26.5859375	406353704.4298134	706.8120727539062	1.137412	17.341832999999998	0.16412315000000002	0.0413386809	-0.1567825981	0.096679846	0.0506207651	0.0425159778	-0.0532766013	-0.1055623835	-0.0510317035	0.08535741050000001	0.07524884309999999	0.0264518071	0.0685853214	0.0510579311	-0.0355565036	-0.0501902886	-0.007507375699999998	-0.1645247081	-0.032024123700000004	0.0137717475	0.0163456765	-0.0173777356	-0.0147082283	-0.0261203264	0.029928612099999998	0.0201987548	-0.0920951925	-0.0395100471	0.0996265806	0.0370880223	0.0764885047	0.0462097782	0.013668416200000002	0.0637980399	0.068744922	0.0236694365	0.10149506960000004	0.1249061697	-0.06828723610000001	-0.0073615035	0.048845828499999994	-0.08654510720000001	0.0884790419	-0.1225186996	0.0919867378	-0.012591321899999999	-0.0761913434	-0.18045706179999998	-0.0098989726	-0.0184738331	-0.0499492026	0.0014962331	-0.1352009915	-0.10195152939999999	-0.0013023277999999999	0.0964702241	-0.0600585983	-0.0930820425	-0.0729165741	0.1034746948	0.024599135600000002	-0.0030557211	0.02563655	0.0476563391	-0.035284681	-0.040914778799999996	-0.0028112664000000003	-0.1550356059	0.0365507864	-0.0299882866	0.0036897165	-0.0116367439	0.043160213899999994	0.038507443100000004	0.0798591674	0.0135671496	-0.050186736600000004	-0.0002763322	0.0436778629	0.010155548	0.0073609518	-0.048949634699999994	0.0016151381	0.149151905	0.0046918819	-0.0911883603	-0.0705413678	0.08640996529999999	-0.1319450651	-0.0218797175	-0.1382185803	0.0170014884	0.06191193070000001	0.1494625665	0.1793091396	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.013927000000000002	-0.010217840000000002	0.00010440425426560004	0.00019396132900000005	0.0244401	-0.058942999999999995	0.0034742772490000003	0.0005973184880099999	-0.008199059999999998	-0.02726256	0.0007432471777535999	6.722458488359996e-05	0.000479459	0.00109199	2.29880932681e-07	1.1924421601000003e-06	2.37996e-23	-0.000262005	6.8646620025e-08	5.6642096016e-46	-0.000439025	0.0	0.0	1.92742950625e-07	0.0	0.0	0.0	0.0
29005.416015625	-117.54296875	13816.349502563477	841314158.2394753	20468.654296875	-34.9765625	418965808.7249794	1223.3599243164062	20115.59375	-42.623046875	404637111.9150391	1816.7241249084475	1.086569	16.566635	0.10359286	0.023776505299999997	-0.0965688508	0.0640528979	-0.0243830906	-0.024491234100000002	0.020887111599999997	0.1044864514	-0.1336064511	0.1729449952	-0.043945582999999996	0.1326765222	0.056266656	-0.022616925899999998	-0.0426007768	-0.0286011453	-0.0816288904	-0.0526753425	0.1215619783	0.0950557473	-0.1390616718	-0.015677383899999998	-0.0312415655	0.0492301051	-0.1222027669	-0.0405775667	0.1216022496	-0.0169823108	-0.042512885599999994	-0.17153202	-0.0098882207	-0.0395438145	0.1331256878	0.12455346269999999	-0.0004231516	0.0306685084	0.1120325928	-0.0317181282	-0.08958016949999999	-0.051755348300000004	0.1599359113	0.0561118984	0.0012463658	0.0379365058	-0.06296575830000001	0.013786076699999998	-0.11111505140000001	-0.12209586859999999	0.0534592266	0.0339769234	-0.0340090421	0.2228759229	-0.09099457949999999	0.037453879	-0.1733723373	-0.07697994849999999	0.050236559800000004	0.1027613963	-0.17026814839999999	0.09444676140000001	-0.1446413496	-0.0013204103	0.0789248694	0.0002188798	-0.0695122252	-0.0143058583	-0.0819911576	-0.023619549500000003	-0.0684449476	-0.0102010867	0.14925629699999998	-0.04783398269999999	-0.0641611909	-0.1545233205	-0.14462603300000001	-0.0648671542	0.0355999738	-0.0093949109	-0.0421545421	0.13954799380000002	-0.1992411987	0.0327929467	0.1172620092	0.0069477529000000005	0.0985540131	-0.13053925689999998	0.0408122209	-0.11878327220000001	-0.044270160999999995	0.1506793852	-0.0407230924	-0.0117150516	-0.031470093	-0.0442215338	0.0914521915	0.0760468362	-0.0266897442	-0.1093977275	-0.013927000000000002	0.0	0.0	0.00019396132900000005	0.103852	0.07941190000000001	0.006306249861610001	0.010785237904000001	0.011340200000000002	0.01953926	0.0003817826813476	0.00012860013604000005	0.000572293	9.283399999999996e-05	3.2751927784899995e-07	8.618151555999994e-09	-5.29396e-23	-7.67392e-23	5.888904816639998e-45	2.80260124816e-45	-0.000439025	0.0	0.0	1.92742950625e-07	0.0	0.0	0.0	0.0
28897.724609375	-107.69140625	11597.438980102539	835078487.5992775	20456.234375	-12.419921875	418457524.8049317	154.25445938110354	20082.265625	-33.328125	403297392.63305664	1110.763916015625	1.075977	16.405138	0.03800185	-0.0690439913	-0.002325059	0.0375869968	-0.14515478769999998	0.1073467205	0.10288773720000001	-0.049494260899999996	-0.1273588617	0.035729207	0.11320253890000001	0.0690173368	-0.08592129	-0.1468089381	0.023162832999999997	0.0454707921	0.0670108883	-0.011184573799999998	-0.09140653550000001	-0.016827195	-0.1704695239	-0.0681883631	0.0034656399	0.056985019299999995	0.056220939299999995	-0.09597921720000001	0.021416957799999997	0.051500785	0.0113747395	-0.0974038582	-0.024974508599999997	-0.0651477463	-0.0149238436	-0.10935612439999999	-0.0006840256	0.0110037428	0.15435472890000002	-0.0669369554	0.140635375	-0.034954215	0.0145320784	0.053617207199999996	0.1384120901	0.009076475799999999	0.0083676398	-0.030203296	0.097182671	0.0022672956	-0.0016716570999999998	0.1456026355	-0.0056692813	0.0501364729	-0.1048165708	-0.039617436400000004	-0.09019917279999999	-0.0071008668	0.10516882050000001	-0.0652088122	-0.08829913210000001	0.08597733949999999	0.0007280419	-0.1464972842	-0.0225706109	-0.1347842217	-0.015013847700000001	0.081305312	0.0199807726	0.026702153	0.1236632176	0.1239022353	0.07049096440000001	-0.0733595559	0.0376169424	0.026651343900000003	0.0017581472000000001	-0.0397406914	0.1415308802	-0.0862276839	-0.0506983291	0.1025412546	-0.0871338407	0.011494896999999999	0.08569570859999999	-0.0458840784	-0.078989924	-0.1302479998	0.012012125700000001	0.0246052425	0.1670617709	-0.0313333927	-0.0803531862	0.053580246	0.05834209150000001	0.0328974843	-0.0989107607	0.0738148754	-0.0321859012	-0.11285322490000001	-0.00262575	0.011301250000000002	0.00012771825156250005	6.8945630625e-06	0.0902175	-0.013634500000000008	0.00018589959025000025	0.008139197306249998	0.0108156	-0.0005246000000000019	2.752051600000019e-07	0.00011697720336	0.000321463	-0.00025083	1.0333846036899996e-07	6.291568890000001e-08	-0.0	5.29396e-23	2.80260124816e-45	0.0	-0.000439025	0.0	0.0	1.92742950625e-07	0.0	0.0	0.0	0.0
29114.513671875	216.7890625	46997.497619628906	847654906.3497963	20497.046875	40.8125	420128930.59594727	1665.66015625	20150.91015625	68.64453125	406059180.1252594	4712.0716705322275	1.051894	16.037951	0.14842342	0.0882268683	-0.0576334222	-0.05932280700000001	-0.137672199	0.1368636111	-0.1040523691	0.0032244927	-0.1460962315	-0.200778832	0.0104803993	0.0910082642	-0.1609401827	0.027771541	-0.08851845789999999	-0.0355739665	0.0776537163	0.1064488739	-0.0730621772	0.016685526000000003	-0.07457173730000001	0.0170201897	0.1039718036	-0.1072796081	-0.0349490555	-0.0484869417	0.0584749265	-0.1139877838	0.0294070721	0.071355034	-0.0743498524	0.1059315827	-0.0952475383	-0.0333095817	-0.0851542767	0.0790860372	0.06685809969999999	0.007138489200000001	0.0796835646	0.0006312904	-0.0227033878	-0.0083238087	0.0835728702	-0.1953828893	0.0104520879	-0.043470387	0.1851705065	-0.0974100943	-0.025644062000000002	-0.0276980786	-0.0456579517	0.032783962400000005	-0.0518414	-0.0305109897	-0.1536482395	-0.1639418484	-0.0967510462	0.021773728500000002	-0.1321726472	-0.183531313	0.0327385272	-0.17114618550000002	-0.13262772779999998	-0.010535048200000001	-0.0969912335	0.0818011024	0.0774848605	0.0935741734	0.0775895871	0.010672158300000002	-0.013840028300000001	0.10463465039999999	-0.1339158675	0.045506854000000006	-0.0172952909	-0.0378750738	0.09860292779999999	-0.0499083866	0.1047007224	-0.1325551816	0.0142305672	0.0202490374	-0.07436982660000001	-0.0163560697	0.0874351131	-0.0083691138	-0.0846605162	-0.0172795131	0.0438282272	-0.1081187101	-0.2077926483	-0.021321197099999998	0.1110456562	0.0437235328	0.0898540902	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0139165	-0.01129075	0.0001274810355625	0.00019366897225	-0.00322476	-0.09344226	0.0087314559539076	1.03990770576e-05	0.00380154	-0.00701406	4.91970376836e-05	1.44517063716e-05	-0.000209853	-0.000531316	4.4038281609e-08	2.82296691856e-07	0.000202211	0.000202211	4.0889288520999996e-08	4.0889288520999996e-08	-0.000439025	0.0	0.0	1.92742950625e-07	0.0	0.0	0.0	0.0
28994.5703125	-119.943359375	14386.4094581604	840685107.6065062	20488.494140625	-8.552734375	419778392.15042496	73.14926528930664	20114.578125	-36.33203125	404596253.1467285	1320.0164947509766	1.117783	17.042553	0.08728229000000001	0.10466189349999999	-0.0533327849	0.0838419232	-0.0128881369	-0.0147093285	-0.033545599999999995	0.0642705293	-0.1753330667	-0.042805290700000005	0.0886562721	0.08826252529999999	0.0347766225	-0.0187285565	-0.009568778299999999	-0.1141952474	0.0120032848	0.0486021466	0.005255361	0.1968210707	-0.1087765069	0.12208293939999999	0.0736260401	0.08432067369999999	0.0299100802	-0.0895549189	0.04861942440000002	0.1492950448	0.0071909734	-0.0071063561	0.0129047121	-0.0047416004	-0.0108718889	-0.0554792879	0.030719915	-0.0138500573	-0.0015696761	0.08720628009999999	0.1499704949	-0.018343603400000002	-0.0587441454	-0.034684352	-0.09099592140000001	0.0544043117	-0.1239308574	0.0246468016	0.011540187	-0.0832406395	0.0796109701	0.09342155210000001	-0.08883527960000001	-0.043287953	0.10253483710000001	0.0167676382	-0.1301990171	-0.1276632997	-0.018130313999999998	0.057041075	-0.19441436829999997	-0.0036714332	0.08782088	-0.0907321269	-0.0015723782999999998	-0.0348938268	-0.0633791222	-0.0586972192	0.0374727355	0.0595937462	0.0006514405	-0.0685391528	0.2572574166	0.0526464256	0.0366982116	-0.0400642059	0.0035028631	-0.030472768900000002	0.011665195	-0.0647435884	-0.0757605544	0.09447006279999999	0.0262058111	-0.0033767787	-0.071690285	-0.0371213954	0.0326407857	0.0363316064	-0.0857774628	0.1691440047	0.083476656	-0.09878687650000001	-0.0344018232	0.0013449983	-0.0625063736	-0.048996865199999996	-0.10164883529999999	0.069232268	-0.0429573403	-0.1181006348	-0.0139388	-2.2300000000001142e-05	4.972900000000508e-10	0.00019429014544000006	0.0445717	0.04779646	0.0022845015885316	0.0019866364408900002	-0.00157544	-0.00537698	2.89119139204e-05	2.4820111936e-06	0.000288212	0.000498065	8.306615694399999e-08	2.4806874422500003e-07	0.00023092	2.8709000000000002e-05	8.242066809999998e-10	5.33240464e-08	-0.000284068	0.000154957	2.4011671849e-08	8.0694628624e-08	0.0	0.0	0.0	0.0
28949.923828125	-44.646484375	1993.3085670471191	838098089.6542398	20491.4921875	2.998046875	419901252.0703736	8.988285064697266	20114.73828125	0.16015625	404602696.1231842	0.0256500244140625	1.0418980000000002	15.885544	0.09454063999999998	-0.030517073500000002	-0.022853292200000003	0.17828700960000002	0.007838167	-0.0063361828	-0.1150790247	0.163845595	-0.0050236855	-0.024928658599999997	-0.082636929	0.0423383466	0.0342243387	0.015111235700000001	-0.010660759099999998	-0.1222908682	0.006602135500000001	-0.176221237	-0.1645113677	0.0770738925	-0.08739053529999999	-0.014448805	0.03554938	-0.1814447948	-0.1772217043	-0.07410987	-0.0787796696	0.0742175011	0.09821313529999999	0.008866334699999999	-0.0843332249	0.0279595365	-0.0624295387	-0.0074226268	0.0517672206	-0.10348424140000001	-0.21978108629999998	3.80771e-05	-0.0182857903	0.0674243817	0.0031397923	-0.06708139889999999	0.019515161899999998	0.0192976965	0.033694689900000005	-0.043783145999999995	-0.070041023	-0.045831175700000004	0.0869748977	0.1442022189	-0.0820225896	-0.0734894069	0.07488135929999999	-0.0231502065	-0.0160318243	-0.0814676911	-0.0860531013	0.1764180025	-0.016285318	-0.06915567110000001	-0.03466696	0.0244733858	0.0179343969	0.042116237300000005	-0.023322083599999998	-0.1219141849	0.10975460769999999	-0.1616769286	0.1641032895	-0.069437818	0.0084394702	0.009332077	-0.15485323550000002	-0.134167204	0.0774914975	-0.1025540667	-0.0209881575	-0.2165457368	0.018588581899999998	-0.0756492896	-0.026587680099999997	-0.0157163569	-0.060172942199999996	0.020959323000000002	-0.0869969909	0.20439977039999999	-0.012214951100000001	-0.0109447292	-0.027527964	0.0738967208	0.0937952231	-0.021540005299999998	-0.0101663326	0.0460417715	-0.0088869196	0.0668841029	-0.0482092939	-0.1198669825	-0.0139356	3.2000000000018125e-06	1.02400000000116e-11	0.00019420094736000002	-0.0144235	-0.0589952	0.00348043362304	0.00020803735225	0.00733825	0.00891369	7.94538694161e-05	5.38499130625e-05	0.000181327	-0.00010688499999999998	3.2879480929e-08	1.1424403224999995e-08	1.29788e-23	-0.00023092	5.33240464e-08	1.6844924943999998e-46	-0.000478834	-0.00019476600000000005	3.7933794756000015e-08	2.29281999556e-07	0.0	0.0	0.0	0.0
28936.22265625	-13.701171875	187.72211074829102	837304981.6120758	20474.03125	-17.4609375	419185955.62597656	304.88433837890625	20088.349609375	-26.388671875	403541790.0284767	696.362003326416	1.060974	16.176397	0.11788779	-0.0031464315999999997	0.032617354	0.0799272394	-0.0819020206	0.031665075	-0.0004770124	0.0720425093	-0.0553443785	-0.030369916400000002	-0.0513009079	0.0797231513	0.11908993650000001	-0.0264129508	0.1611529821	-0.0064495965	0.022761227400000004	-0.06325363190000001	0.0281425388	0.0717091316	-0.0841508464	-0.03770317	-0.043015049699999995	0.014424844499999999	-0.1460646443	0.0130465304	-0.11279767380000001	0.0380830808	-0.0290709798	-0.0215068634	0.0211224171	-0.0168420827	-0.20002553129999998	0.028425877599999996	-0.15670766490000002	0.2706330216	-0.04905025650000002	-0.0227231029	0.04725448610000002	-0.052475218399999995	0.0540530526	0.0327321078	-0.2212638995	0.0253394575	-0.0026795159000000002	0.033505982999999996	-0.0012880689	-0.0147854519	0.06675850059999999	0.062080280700000004	0.10295982570000001	-0.0041696907	0.0438426404	0.0148480185	-0.0891988369	-0.0349142769	0.011126758999999998	0.0731446264	-0.0920589392	-0.0535652449	0.0189207298	0.0103377463	0.1388971875	-0.0640195584	0.1508142602	-0.034006534500000005	0.031001132799999997	-0.058921957999999997	0.0047581839	0.0069759474	0.0883031965	-0.1080431561	-0.0604799255	-0.06426127429999999	0.055885277000000004	-0.0724758269	-0.1159069799	-0.0366691252	0.1503730277	0.082588839	-0.027930338	0.1512534198	-0.037472547099999996	-0.08392797869999999	0.09943341650000001	0.0819870554	-0.1560294328	-0.1373034426	0.0117091459	-0.1020092968	0.0354137029	0.06110742440000001	-0.0778259282	-0.1963279467	0.047437343099999994	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0139338	1.7999999999997185e-06	3.2399999999989865e-12	0.00019415078244	-0.00301021	0.01141329	0.0001302631886241	9.0613642441e-06	0.0328783	0.02554005	0.0006522941540024999	0.0010809826108900001	-0.00110235	-0.001283677	1.2151755225e-06	1.647826640329e-06	0.000283586	0.000283586	8.0421019396e-08	8.0421019396e-08	-0.000530224	-5.1390000000000014e-05	2.640932100000001e-09	2.8113749017600004e-07	0.0	0.0	0.0	0.0
