csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
32879.03515625	-101.24609375	1081030952.8059237	10250.771499633787	23738.189453125	-46.66796875	2177.899307250977	563501638.512455	23003.51953125	-35.07421875	529161910.8246002	1230.2008209228516	1.314484	20.010088	0.11672428	0.0145056576	-0.0208508574	-0.0675670869	-0.0552666676	0.0387698892	0.0441137142	-0.0345074831	0.0881796698	-0.051499779100000004	0.017039680800000002	-0.0295042942	0.1353139516	0.1263976523	-0.024641885	-0.10473867279999999	-0.0172266189	0.1348603817	0.0217146213	-0.0351275402	0.0449735722	-0.0409322572	-0.0897078341	0.2059766255	-0.20405223739999998	-0.0315783408	-0.1211465335	-0.10929893660000001	0.0033139348	-0.0907568436	0.0240551068	0.051550894400000005	-0.0969572634	-0.0455242115	-0.0840564987	-0.0756839578	0.0060478573	-0.051320820499999996	-0.041681868	0.0127348305	-0.0023742351999999998	-0.016374895	-0.0948030674	0.09048572220000001	0.030808969900000007	-0.0408412747	-0.0847745624	-0.044800621900000004	-0.0778271732	-0.1905276122	-0.1075186657	-0.0279073117	0.0137277899	0.1068574432	-0.05889995610000001	0.0280068574	0.0475899879	-0.0380572686	0.1177261691	-0.0060297839	-0.1168733393	0.0473923366	-0.1414958415	0.0028758112	0.0376501047	-0.1615401575	0.0990748634	0.0768939428	0.002060689	0.02661493	0.0477860503	0.0833745218	0.1345579837	0.1639558635	-0.0726700951	-0.0328739714	0.11795438119999999	-0.0748695387	-0.035205072999999996	0.034177446	-0.009679981800000001	0.0893514167	0.0568246575	0.0732239392	0.09392977279999999	0.018103201200000002	0.17407086730000002	0.0775308361	-0.08473473349999999	0.0612793901	-0.0001416803	-0.017801681	-0.0473039813	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.016449599999999998	0.013936339999999998	0.0001942215725956	0.00027058934015999995	-0.012095	-0.00721619	5.20733981161e-05	0.000146289025	0.0515009	0.06449339999999999	0.004159398643560001	0.00265234270081	0.000881385	-0.000112227	7.768395182250002e-07	1.2594899529000002e-08	-0.00068241	-0.00028695500000000003	4.656834081000001e-07	8.234317202500002e-08	0.000438259	0.000222385	1.92070951081e-07	4.9455088225000006e-08	0.0	0.0	0.0
32664.8515625	-214.18359375	1066992527.6001588	45874.61183166504	23719.87890625	-18.310546875	335.27612686157227	562632655.3271637	22976.619140625	-26.900390625	527925027.1333352	723.6310157775879	1.133739	17.25865	0.05943849	-0.0405403965	0.0343620234	-0.1349119126	-0.005664805699999999	0.12385019550000001	0.0655167932	-0.0230728637	0.1493575982	-0.1744507527	0.0088689221	0.0747923758	-0.0657973179	0.11150198380000001	0.05636723320000001	-0.0286343242	-0.1855283411	0.1185414074	-0.025451951299999998	-0.036859919500000005	0.0374743193	0.087276229	-0.14694495359999998	-0.0771479312	-0.0161547823	-0.054222024199999996	0.044341875499999996	0.066899923	-0.0182922042	0.07314251349999999	0.037541668199999996	0.0410178509	0.0055184452	0.011916450700000001	-0.0671751444	0.047525655800000004	-0.0218756562	-0.0274282622	-0.07508173809999999	0.0635009783	0.12328708050000001	-0.0276915421	0.136038875	-0.08864908460000001	-0.0450472725	0.0183020758	-0.1399615217	-0.1090826564	-0.0852272899	-0.0006208502	-0.0695333865	-0.11000441050000001	0.0122975887	0.1235892685	-0.0737166314	0.1171768125	0.0567003839	-0.0286936231	0.1819278781	-0.1643199666	0.1078802826	0.0812673022	-0.12294250550000001	-0.047513706100000004	0.040701599500000005	-0.1624461529	-0.041360033	0.0152189424	0.06439346530000001	-0.0685512107	0.0707772426	-0.0750224285	0.0835821397	-0.040347468399999996	-0.1224086506	0.08771422150000001	-0.0858819132	0.010457163299999999	0.044678418899999996	-0.0396662468	0.052992218	-0.030452069300000002	-0.030371102400000002	-0.0353516831	0.048559569000000004	0.0149738722	0.0410731669	0.06842540030000001	-0.039098424900000005	-0.0010710854	-0.0079127325	0.09939678119999999	0.043017415700000006	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.00255261	-0.013896989999999998	0.00019312633106009994	6.515817812099998e-06	-0.0115776	0.0005173999999999995	2.677027599999994e-07	0.00013404082176	0.0596561	0.008155200000000001	6.650728704000002e-05	0.0035588502672100008	0.000464856	-0.0004165290000000001	2.1609110073600002e-07	1.7349640784100006e-07	-0.000518194	0.000164216	2.68525021636e-07	2.6966894656000007e-08	0.000281626	-0.00015663300000000004	7.931320387599999e-08	2.4533896689000015e-08	0.0	0.0	0.0
32867.34765625	202.49609375	1080262541.9568024	41004.66798400879	23721.849609375	1.970703125	3.8836708068847656	562726148.8898048	23016.38671875	39.767578125	529754057.5870514	1581.4602699279785	1.340849	20.411442	0.07870422	-0.0011742141	0.0028792198	0.0279082008	0.15203938150000001	0.12117257890000001	0.0071119687	-0.09767584789999999	0.131271295	-0.0105979618	0.0579914424	0.022879263900000002	0.13197755519999999	0.0153281823	0.1915670883	0.033694440299999996	-0.0696750188	-0.0266309902	-0.0382118459	-0.0434625871	-0.1293757801	0.1194996998	0.008783162800000001	-0.0084747414	0.0665459697	-0.011735313999999998	0.09491457390000001	0.1198118909	-0.1192188442	0.049500982199999995	-0.1456746824	0.035209477	0.0827368463	-0.028976515	-0.0003604314	0.0594492884	0.1199642879	0.0479080745	0.024826709	-0.0671960762	0.0394842969	-0.0609497297	-0.0354175737	0.1965607565	0.021310534300000003	0.022698099500000003	0.06656191480000001	-0.15608390800000002	0.025114107400000002	0.0690348095	0.11132289320000001	0.0066538019	0.0598326167	0.0913204727	-0.0616342116	0.1213491278	0.018137621899999998	-0.1010626371	0.13449110539999998	0.08169971	-0.0022145322	0.0248431191	-0.0812832378	-0.2266680348	-0.0175573079	-0.015298611799999999	-0.0055829351	0.027042184900000002	0.1382299002	0.0224374286	0.0364586886	-0.06368929179999999	-0.0922960345	-0.019108041	0.0494741289	0.028589747000000002	-0.1150006868	-0.06979153610000001	-0.011670863500000002	-0.07417737349999999	0.08066983230000001	-0.1356549539	-0.0517351717	0.0768029075	-0.1490891808	-0.0115784327	-0.059860329299999994	-0.0411159195	0.0831965204	-0.062339781500000004	0.0441154109	-0.0564381865	-0.0929757337	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.00256553	1.2920000000000032e-05	1.6692640000000083e-10	6.5819441809e-06	0.041923	0.053500599999999995	0.00286231420036	0.0017575379290000002	0.06689310000000001	0.0072370000000000064	5.237416900000011e-05	0.0044746868276100025	0.0006831789999999999	0.00021832299999999992	4.667335460409999e-07	4.7664932328999967e-08	-0.000518194	0.0	2.68525021636e-07	0.0	0.000140875	-0.000140751	1.9845765625e-08	1.9810844001e-08	0.0	0.0	0.0
32933.9140625	66.56640625	1084642695.4761353	4431.086441040039	23726.57421875	4.724609375	22.32193374633789	562950324.1578523	23024.109375	7.72265625	530109612.5119629	59.63941955566406	1.3015310000000002	19.81291	0.06059039500000001	0.063574737	-0.0753505964	0.0821857418	0.04659997230000002	-0.0032882478000000005	0.09603640199999999	-0.11447712869999999	0.012756126100000001	0.053542663	0.0515836035	-0.1218310545	0.1103384699	0.0142455255	0.13017010240000002	0.0927692909	0.0085071516	0.0369270773	0.0332061747	0.1086890242	-0.08129131349999999	-0.0336881976	-0.0310255698	0.0003833831	-0.05140249400000002	0.0115310133	0.0125131125	0.061134777	-0.130934501	-0.07725264429999999	0.0786025504	-0.0083611557	0.0608887006	0.0477309707	0.028298327400000007	-0.0684843592	-0.093059583	0.0408850101	0.047933598099999995	0.029251866600000002	0.1313559694	0.09990974789999996	-0.0616722076	-0.042635583899999996	0.0607698798	-0.0751138323	0.07079145719999999	-0.0150324258	-0.048431705	0.201400202	-0.0082380839	-0.0153359159	-0.1255743313	-0.0273700809	-0.1388347428	-0.0017553535999999998	0.1068529633	-0.0857899578	0.0022137544	0.1006218123	-0.0447006743	-0.13823033070000001	-0.0653288628	-0.1647881681	0.005566494399999999	0.0494285891	0.08766395369999999	-0.08627049490000001	-0.0011351363	0.021538711000000002	0.025830564700000003	0.0277162695	0.007847154399999999	0.0175505645	-0.050704470999999994	-0.013004731299999999	-0.0761595579	-0.057461489299999995	-0.0427239891	-0.0364215372	0.1399842299	0.088945657	-0.011601569099999999	-0.021051186200000002	0.0459354187	-0.0748739786	-0.0752946749	0.0429918526	-0.0524179449	-0.0326982863	0.0183153144	0.0506433845	0.0311643929	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00255113	-1.4399999999999915e-05	2.073599999999976e-10	6.5082642769e-06	0.0334326	-0.008490400000000002	7.208689216000004e-05	0.00111773874276	0.0540953	-0.012797800000000012	0.00016378368484000033	0.00292630148209	0.000540275	-0.0001429039999999999	2.91897075625e-07	2.0421553215999968e-08	4.49858e-05	0.0005631798000000001	2.0237222016399997e-09	3.171714871280401e-07	6.12029e-05	-7.96721e-05	3.74579496841e-09	6.34764351841e-09	0.0	0.0	0.0
32839.64453125	-94.26953125	1078442252.938858	8886.744522094727	23751.744140625	25.169921875	633.5249671936035	564145349.721714	22990.650390625	-33.458984375	528570005.3839455	1119.503635406494	1.3909790000000002	21.174555	0.07222901699999999	-0.0275403436	-0.0483488482	0.0759762974	0.0096864241	-0.0555527455	0.0383581941	-0.0966483397	0.1812238287	0.012145344399999999	-0.0456436611	-0.09116087699999999	0.0840852204	0.1650941198	0.0958603077	-0.0113813178	0.005592999	0.028269536600000002	0.11255971109999999	0.13026915460000002	-9.78243e-05	0.0417159338	0.004794935	-0.028230540099999996	-0.0027661313	0.058795507699999985	-0.045936116299999996	0.0214244727	0.048444210700000004	0.0332149186	-0.0183364251	0.07269296509999999	-0.003847728	-0.18041251870000002	0.111816841	0.0861931241	0.0410871441	-0.0681138341	-0.0622447551	-0.035519902799999996	0.08588778279999999	-0.1293336448	0.1056140516	-0.047738714	-0.0250186084	-0.0495471584	0.0868665497	-0.0087022666	-0.017784263	-0.0433700338	0.021046506	0.0931544393	-0.0336941676	0.1158448802	-0.2059428896	-0.06156453360000001	0.023169319	-0.1556306147	0.1418182722	0.014820721399999999	-0.1166643668	0.0060536474	-0.1620708443	-0.0697515308	-0.0094068044	0.0315829492	0.1034644708	-0.1000313305	-0.0624874641	-0.10391399539999999	0.034684782000000004	0.0312927868	-0.011414744199999998	-0.0650394027	-0.04334812	-0.076920805	-0.0191293641	-0.033458520299999996	0.07573668360000001	-0.011033570500000001	-0.0558296116	0.0555279391	-0.0507824719	0.1035052633	-0.060072082199999995	0.11603869359999999	-0.0653894553	-0.024175561800000002	-0.0318266906	-0.18271305989999997	0.0257447506	0.023338981499999998	0.0154585397	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.00255961	8.479999999999946e-06	7.191039999999908e-11	6.5516033520999986e-06	-0.00657757	-0.04001017	0.0016008137034288993	4.32644271049e-05	0.0518669	-0.0022283999999999984	4.965766559999993e-06	0.0026901753156100003	0.000393385	-0.00014689	1.54751758225e-07	2.15766721e-08	-2.3746400000000004e-06	-4.736044e-05	5.6389151296000015e-12	2.2430112769936e-09	-0.000344186	-0.0004053889	1.1846400259599998e-07	1.6434016024320995e-07	0.0	0.0	0.0
32707.451171875	-132.193359375	1069777362.1605873	17475.0842628479	23731.509765625	-20.234375	409.429931640625	563184555.7559547	23022.18359375	31.533203125	530020937.42433167	994.3428993225098	1.37997	21.006971	0.113489772	-0.037990135099999996	0.0625744997	-0.09009455039999999	0.0011824395	-0.0310897757	0.1079411113	-0.052344082699999996	0.05544825	-0.0157838177	-0.10711511289999999	-0.013209246499999999	0.011136728200000001	0.0547589636	-0.029632376800000002	-0.050344156900000006	0.046267425599999995	0.0652394037	0.1492601904	0.0103089199	0.0323314121	0.0252747031	-0.0226004985	0.0880831761	0.0037858601000000003	-0.06197079110000001	0.0507677728	0.0022817073999999997	0.1518476488	-0.0625593586	0.02801654	0.0992228384	0.1031953149	-0.12183949640000001	0.0822776186	-0.0077596462	-0.1018550692	-0.0725105418	0.0913702782	-0.1227788784	0.0512483537	-0.053931633	-0.0169971698	-0.2307593774	-0.036855756600000004	0.0440655939	-0.0815899267	-0.0361782915	0.012278678400000001	0.0206353126	-0.0579044529	-0.0429937971	0.07038876620000001	0.06383516360000001	0.1058773788	-0.047402354800000004	0.1032932202	-0.0858540941	0.034265162599999996	-0.055093807300000006	-0.08473563320000001	0.0282846319	-0.051788065700000004	0.05954434240000001	-0.01542881	0.0038104394000000002	0.112697571	0.0541604584	-0.0850586234	-0.121420695	0.031539203700000004	0.0341795377	0.0478796512	0.0253025021	0.0431584396	0.051995154	0.000890917	0.0250348479	-0.08929552939999999	-0.13749151869999998	-0.09809856539999999	0.15858929289999998	-0.0975279042	0.0597062379	0.0500708346	-0.030396990899999997	-0.05314526730000002	-0.0671165431	-0.0398568263	-0.1605402163	-0.0123063149	0.027936142200000003	0.027690686800000003	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.0118735	-0.01443311	0.0002083146642721	0.00014098000224999999	-0.0166111	-0.01003353	0.00010067172426090002	0.00027592864320999996	-0.015256	-0.0671229	0.00450548370441	0.000232745536	0.000393385	0.0	1.54751758225e-07	0.0	0.00038128	0.00038365464	1.453744384e-07	1.4719088279352961e-07	-0.000289836	5.4349999999999986e-05	8.400490689599997e-08	2.953922499999999e-09	0.0	0.0	0.0
32729.20703125	21.755859375	1071200992.8944244	473.3174171447754	23721.45703125	-10.052734375	101.05746841430664	562707523.6854402	23009.435546875	-12.748046875	529434124.1857948	162.5126991271973	1.173428	17.862831	0.08531516	0.0160653397	0.0837696395	-0.0993624512	0.0241899694	0.178544058	0.0039745013	-0.060789289800000014	-0.0023899238000000002	-0.0929401497	-0.0465102234	-0.067426683	0.054523094	-0.0484445435	-0.05085005980000002	-0.0038931911	-0.17667689760000002	0.0520742627	-0.0584513054	0.0463873426	-0.21948003829999999	-0.0327283893	0.10396604539999996	-0.1280818738	-0.016410581	-0.028216580499999998	0.1521332423	0.0446865234	0.2252379799	0.021549001800000002	0.1982500545	0.2249406589	0.018693126299999998	0.029165113700000002	-0.0218875459	-0.0897755183	0.021185488399999997	0.1039235216	-0.0418286075	0.1169051966	-0.0380436737	-0.1074633576	0.0978315621	-0.0324279602	0.0094141064	0.09460787470000001	-0.0865488915	-0.1106558339	-0.0185722266	0.1266235925	0.0289044518	-0.021238710299999998	0.10784181779999999	0.05761108440000001	-0.0283260727	0.1867016676	0.0289981551	-0.0416803752	0.0131034171	-0.0844346425	-0.0340288031	-0.1306433909	-0.0200186651	-0.0281616975	0.10118945800000001	-0.07592199200000001	-0.074912003	-0.0911579768	0.0903902064	0.07263628400000001	0.0469095176	0.1705317507	-0.13471767070000001	-0.1353587564	-0.08946763070000001	0.1671436819	-0.0828352951	0.2982077637	-0.0744012199	-0.08933315689999999	-0.0260500195	0.1370563707	-0.0009878647	0.07384836019999999	-0.041730485899999996	0.0007955433	0.0955156618	0.1622832025	0.0119594333	0.0003161062	0.0915038182	0.013938265900000002	-0.0016444054999999998	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.0145833	-0.0027098	7.3430160399999996e-06	0.00021267263888999997	0.0092766	0.0258877	0.00067017301129	8.605530756000003e-05	-0.00441899	0.01083701	0.00011744078574010002	1.95274726201e-05	0.000614637	0.000221252	3.77778641769e-07	4.895244750400001e-08	0.00017357400000000002	-0.000207706	3.0127933476000004e-08	4.3141782436e-08	0.000198819	0.000488655	3.9528994761000004e-08	2.3878370902499995e-07	0.0	0.0	0.0
32875.15234375	145.9453125	1080775641.624771	21300.034240722656	23739.83984375	18.3828125	337.92779541015625	563579995.8069	23044.71875	35.283203125	531059062.2666016	1244.9044227600098	1.342129	20.430931	0.134245595	0.045405231100000006	0.0387386805	0.0236039682	0.113974744	0.1119943438	-0.0429821117	-0.07882015839999999	-0.0430035267	0.0245600358	-0.0047095635	-0.0480913898	0.106254402	-0.0435989975	0.043286031100000004	0.1272484344	-0.1403449398	0.040420893199999995	0.030321034500000007	0.1342737564	-0.0209428498	-0.037879684500000003	0.1305544699	0.0429146743	-0.06953346519999999	0.1263947769	0.19736640809999997	0.0572018674	0.023714163700000002	-0.10582970900000001	0.09103733119999999	-0.1547844172	0.034922751099999996	0.1663083094	-0.0213718708	0.011056093400000001	-0.0253566393	-0.0390490827	-0.025964446699999998	-0.1334588074	0.1175824261	-0.0371294573	-0.060496885	0.071376516	0.0320966395	0.0627139204	0.0442495679	-0.1144902832	-0.09312027279999999	0.0899239634	0.1529723727	0.0660625074	0.1006435703	0.0368663288	-0.007290523599999999	0.12618434720000002	-0.016912095	-0.0510868154	-0.0656550015	0.025076323799999998	-0.0408711757	-0.1079295658	-0.008869208	-0.1570261655	0.1129204987	-0.0243641296	0.021221510699999998	-0.0805376045	-0.0630011979	-0.041368902	-0.0985352694	0.078797831	-0.0767540885	0.1311211562	-0.0271387809	-0.0358122973	-0.10797607710000001	0.1307986528	-0.1118938438	0.082937913	0.0481947897	-0.054559733	-0.035374620600000004	-0.20150058559999998	0.0151752159	-0.029386556600000002	-0.0169123521	0.0182614623	0.0566186132	-0.176400234	-0.024007535099999998	0.056041687300000004	-0.0476533737	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.026189	-0.011605699999999995	0.00013469227248999991	0.0006858637209999997	-0.0271914	-0.036468	0.001329915024	0.0007393722339599999	0.0283621	0.03278109	0.0010745998615881	0.0008044087164099997	-3.69791e-05	-0.0006516161	1.3674538368100001e-09	4.2460354177920997e-07	0.000181836	8.261999999999983e-06	3.3064330896e-08	6.826064399999972e-11	-0.000209119	-0.0004079380000000001	4.3730756161000004e-08	1.6641341184400004e-07	0.0	0.0	0.0
32948.890625	73.73828125	1085629393.4182131	5437.3341217041025	23740.1875	0.34765625	0.1208648681640625	563596502.5351562	23011.1484375	-33.5703125	529512952.4126587	1126.9658813476562	1.089681	16.587965	0.094709365	0.074319517	0.007655259300000002	0.0409506444	0.10052025029999999	-0.0753900776	0.0448309629	-0.2181042409	0.0189762027	0.0792725437	-0.0566523179	0.0453862025	0.0451725917	-0.0957464465	-0.0645005587	0.0762387924	-0.035295729500000005	0.0157677593	0.1219351817	0.2153251004	0.0921388226	-0.0765575035	0.11761346130000001	-0.051376520700000004	0.0650685782	-0.128710223	-0.0010657227	-0.0405961957	0.0165095879	-0.0033734059	0.0779292042	-0.15971124820000002	-0.1099872217	-0.0006805092999999999	-0.0330840172	0.0811321212	-0.0167620209	0.0773792044	-0.0190629982	-0.014951110900000003	-0.15870512220000002	-0.0047992223	-0.081575299	-0.07908132	0.0687250221	0.032629947400000005	0.057756519900000004	-0.032172874500000004	-0.02280614	0.0095417925	0.1843542307	0.0168070054	-0.08623739539999999	-0.06809134019999999	-0.0299782999	-0.0624717364	0.0693956508	-0.229856509	-0.08471415189999999	0.0371296898	-0.0212315409	-0.0452760674	0.11328396369999999	-0.0084362936	0.0798119183	-0.0392407684	0.0183349954	-0.14672328380000002	-0.19721581359999998	-0.0918115475	-0.0908914534	0.05166602730000002	-0.0140530846	-0.0831067699	0.0197448853	0.13282201470000002	0.0753425828	0.0086763687	0.047125352999999995	0.1813758386	-0.0068690366000000004	-0.015450781100000003	0.020950940300000002	-0.0292036038	0.048449339400000006	0.058246304400000004	0.014437926499999996	-0.08511464199999999	0.09602487800000001	0.048045486799999995	0.08445269150000001	-0.0031823356	0.0376995202	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.0246955	0.0014934999999999948	2.2305422499999846e-06	0.0006098677202500001	-0.049974300000000006	-0.02278290000000001	0.0005190605324100004	0.0024974306604900005	-0.0253831	-0.053745199999999986	0.0028885465230399994	0.0006443017656099999	-2.7449e-05	9.5301e-06	7.53447601e-10	9.082280600999995e-11	4.817180000000001e-05	-0.00013366420000000001	2.3205223152400005e-09	1.7866118361639996e-08	-0.00039968	-0.00019056099999999998	1.597441024e-07	3.6313494721e-08	0.0	0.0	0.0
32849.2734375	-99.6171875	1079074765.371643	9923.584045410156	23775.1640625	34.9765625	1223.3599243164062	565258426.1987915	23021.9765625	10.828125	530011404.8442993	117.248291015625	1.041891	15.860479000000002	0.06912405499999999	0.00799135	-0.0947636967	-0.0177461004	0.1143922459	0.0439434018	-0.1097114208	-0.145366321	0.0730409045	0.10642453710000001	-0.033620329	-0.0209734806	-0.0221036388	0.0468737027	0.0307176094	0.0557545032	0.0525172684	-0.0043397737	-0.013446016100000001	0.12166215220000001	0.0169225845	0.0622232883	0.0321693786	0.0469670161	-0.0500816249	-0.0061603763	-0.073877158	-0.1097198706	0.0269748906	0.2440831408	0.08326215940000001	0.046644180300000004	-0.0161155077	-0.0350487917	0.0569055929	0.18583813100000002	0.18267624829999998	-0.07457633150000001	0.0873837743	-0.0009782327000000001	-0.12777601130000002	0.0040086038	-0.1408870484	0.0711179874	0.010734233700000002	-0.10079656710000001	0.0818065991	-0.0808468259	0.052032757400000004	0.0307437048	0.051058014900000004	-0.22667367730000001	-0.2459159878	-0.1186422575	-0.1197457349	0.052355564	-0.10840080029999999	-0.1888957803	-0.0216752324	0.0403139617	-0.0239114709	0.006213039599999999	0.0081748898	-0.0187538903	-0.0440181125	0.029174273900000002	0.0310247413	-0.1128113519	0.0163481975	-0.0818624877	0.015442731000000001	0.0565454896	-0.0386525384	0.0445225116	-0.0472885123	-0.012434605100000001	0.0537388797	0.0115654592	0.2131791595	-0.0680999227	-0.0723394577	0.0329965414	7.81452e-05	-0.0661890696	-0.0734191172	0.1304618276	0.0382414723	-0.2293191918	0.0042657668	0.0556155512	-0.041158758	-0.16828561690000002	-0.0247003706	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00633689	0.01835861	0.00033703856113210005	4.01561748721e-05	-0.06736310000000001	-0.017388800000000003	0.00030237036544000014	0.004537787241610001	-0.00717686	0.01820624	0.00033146717493759995	5.15073194596e-05	-0.00014083800000000004	-0.00011338900000000005	1.983534224400001e-08	1.2857065321000008e-08	3.49737e-05	-1.3198100000000005e-05	1.2231596916899999e-09	1.7418984361000012e-10	-0.000222859	0.00017682100000000002	4.9666133881e-08	3.1265666041000004e-08	0.0	0.0	0.0
32851.359375	2.0859375	1079211812.7854004	4.35113525390625	23752.064453125	-23.099609375	533.5919532775879	564160565.7854043	23020.6015625	-1.375	529948096.29937744	1.890625	0.948011	14.431357	0.114227324	-0.0121450558	-0.11289196039999999	-0.0157798672	0.0438661452	-0.042959919000000006	-0.020147282	-0.1151076842	-0.0167811356	0.0278649337	0.045166606	-0.0168547376	-0.0154903208	0.033495983300000004	0.0859504617	0.0253869238	-0.026417666800000003	0.0697648375	-0.013564596399999998	-0.0403291589	0.0922548226	-0.1845520992	0.04817618	-0.031945408599999996	-0.0573594484	0.12167943810000001	-0.1037297245	-0.0564533855	0.0766519893	-0.0117316904	0.0218241185	0.0024483788	-0.06535036799999999	-0.0482868096	-0.1574442205	0.0498521631	0.0281504952	0.10684707980000001	-0.0207176477	0.13070421599999998	0.068242024	0.0781199564	0.027771945099999997	0.1263641644	0.0184381551	-0.12313723230000001	0.05381068940000002	-0.0572142569	0.0665295238	0.06326124150000001	-0.0201771861	-0.14814266980000002	-0.1677073103	0.1658215915	-0.0466956476	-0.0374660212	-0.0003122621	-0.1002035724	-0.0486091985	-0.0065725133	0.0667503109	-0.018122643	-0.0638296619	-0.0796395035	-0.0307461256	-0.0527419691	-0.019043056200000002	0.0196004851	-0.07903266	0.0899776579	-0.0995143675	0.0942440337	0.043532256500000005	-0.0352055681	-0.07815035940000001	-0.1837396678	0.0775552342	0.093956305	0.0154962849	0.0733673129	-0.0132387718	-0.0348416786	-0.0205037679	0.053578515199999996	0.0455431459	-0.0200772447	0.03881161	-0.0264201646	0.0176348583	0.0822721177	0.0708817659	0.0406814966	0.083535623	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.000296746	0.006040144000000001	3.648333954073601e-05	8.805818851599998e-08	0.007323579999999999	0.07468668	0.0055781001694224005	5.3634824016399983e-05	0.00894143	0.01611829	0.00025979927252410003	7.99491704449e-05	0.000164772	0.00030561000000000005	2.7149811984000002e-08	9.339747210000004e-08	7.70079e-05	4.20342e-05	5.93021666241e-09	1.76687396964e-09	-0.000222859	0.0	4.9666133881e-08	0.0	0.0	0.0	0.0
