csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
33569.78125	-111.83984375	12508.150650024414	1126930213.1728516	24585.662109375	-31.021484375	962.3324928283693	604454781.3563576	23393.048828125	18.56640625	344.71144104003906	547234733.4750403	1.267562	18.262423	0.4080269620000001	-3.02444e-05	-0.0229426845	0.0677604557	-0.0768422876	-0.0059444439000000005	0.0554334978	-0.011016320100000001	-0.0129927217	-0.216207602	-0.14223374519999998	0.15701686269999998	0.1893277007	-0.1351568912	-0.038339922799999995	0.0928315041	-0.018558945	0.0180656513	0.0074994851	-0.1547546632	0.038197557400000005	0.10535518320000001	-0.1268546805	0.005267074399999999	-0.1487683166	-0.0463217343	-0.0786475241	-0.026368435899999997	-0.0177804221	-0.16023493619999998	-0.050920569699999994	0.0721378708	-0.0029587065000000004	-0.010462046	-0.1516260683	-0.0030480143	-0.034625934	0.1070323686	0.0397522463	-0.095282108	-0.08864493220000001	0.007588561	0.049742567300000005	-0.0536851257	-0.07083980349999999	-0.2748035042	0.0723361315	-0.0582928431	-0.1413952943	0.08836712320000001	0.0819166419	-0.09407413519999999	-0.0163975875	0.0659457041	0.032720588700000004	0.1902113517000001	0.0382788656	0.0170064594	-0.1461505625	0.12028937140000001	0.09922949810000001	-0.0807881358	-0.0630422972	0.0730440386	0.1660583918	-0.0116142114	0.0020459575	-0.0975696752	0.0069331539	-0.0154862475	0.10911307519999999	0.0520803533	-0.0771474486	-0.1181006348	0.00727636	-9.580000000000352e-06	5.29454148496e-05	9.177640000000673e-11	-0.0999904	-0.08984980000000001	0.009998080092159998	0.00807298656004	0.040797	0.0485761	0.00235963749121	0.001664395209	-0.00686641	-0.00468904	4.71475862881e-05	2.1987096121600007e-05	0.000402681	0.00040708764	1.6215198776099998e-07	1.6572034664076961e-07	0.0008061169999999999	0.00029570199999999985	8.743967280399994e-08	6.498246176889996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33632.12109375	62.33984375	3886.256118774414	1131119569.2646635	24644.58984375	58.927734375	3472.477878570557	607355808.5666656	23400.990234375	7.94140625	63.06593322753906	547606343.9493141	1.212962	17.475776999999994	0.29535344	0.0371455271	-0.042658996	0.05087983	0.034056329100000005	-0.047155335199999995	-0.0357103127	0.10444668539999999	-0.0074793264	-0.06962113660000001	-0.0650777015	-0.0314115374	0.0010897523	-0.023946332799999998	-0.0202262379	-0.0905381733	-0.0499514576	-0.0336303704	0.10313647769999999	-0.08809548130000001	-0.0054778523	0.1440698787	0.08982412039999997	-0.049822862999999995	0.0027351533000000003	-0.1522565443	0.041020746600000005	-0.0597177104	-0.0898459435	-0.10789661699999999	0.15305995349999998	-0.0468420415	-0.0764394667	0.0392407766	-0.0904468139	0.0479736672	-0.051844315599999996	0.129349874	0.073313563	-0.01984355	0.0303395443	-0.0441417529	-0.0291579216	0.1057479582	0.0198969867	-0.0909692388	0.010119125999999999	-0.0103431032	0.044118947900000004	0.024906531099999997	0.0232362915	0.1267848344	-0.0686099035	0.08135787530000001	-0.0789545155	0.1495839492	0.0031786428999999996	-0.0588351725	0.032243265800000004	-0.041520963	-0.008802788800000001	-0.0627121144	-0.1979604067	0.1144654717	-0.0487494216	0.0910481042	0.0308587148	0.0652269252	0.1244977601	0.0603310875	0.006766424300000001	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.007450479999999998	0.0001741199999999981	5.550965223039998e-05	3.031777439999934e-08	-0.0315666	0.06842379999999999	0.00099645023556	0.004681816406439999	0.016814	-0.023983	0.000575184289	0.000282710596	-0.00323111	0.0036353	1.04400718321e-05	1.321540609e-05	4.22536e-05	-0.0003604274	1.7853667129599999e-09	1.2990791067076e-07	0.00086584	5.972300000000013e-05	3.566836729000016e-09	7.496789055999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33638.50390625	6.3828125	40.74029541015625	1131548945.0507965	24693.666015625	49.076171875	2408.470645904541	609777141.2912331	23435.3125	34.322265625	1178.0179176330564	549213871.9726561	0.980312	14.123862	0.14684950000000002	0.0658170524	-0.0819480324	0.1660713965	0.10737631660000001	0.0610456352	-0.0635824544	0.0364994709	0.0336945309	0.0447880938	0.0937638673	-0.1027615983	0.0242437961	-0.1106394053	0.0291613102	-0.0522843521	0.1176771833	-0.0771259094	0.040680082	-0.1090466882	0.13985912	0.05952045860000001	0.018263018500000002	0.08739332529999999	0.0124395227	0.0511204366	0.054562702000000005	0.10960187	-0.0327458338	0.0429380543	0.0640510341	-0.0026562633	-0.012147438100000001	-0.0902156178	0.010553428799999999	0.0599469633	-0.0544133743	0.0728417029	0.1375868146	0.028290833900000006	0.1108414967	0.0520329484	-0.051700337	0.0379953788	-0.0445346028	0.1119565708	-0.0986617199	-0.078084875	0.040191619	0.0783966364	-0.0235097277	0.0232706803	0.10101449470000001	0.0809563694	-0.0738361526	0.135300975	-0.1031638815	0.031910817200000004	0.008772398	0.04698752900000002	-0.1097910032	-0.0503258257	0.08933839539999999	-0.0695972871	-0.0574605425	0.010732346499999998	-0.0712273967	0.0406158277	-0.050809152999999996	-0.0964180333	0.08875286140000001	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.00744397	-6.5099999999977676e-06	5.541268936090001e-05	4.238009999997093e-11	-0.0980063	-0.06643969999999999	0.00960523483969	0.004414233736090001	0.00415068	-0.01266332	0.00016035967342239996	1.7228144462400005e-05	-0.00223759	0.0009935200000000003	5.006809008099999e-06	9.870819904000009e-07	0.000132604	9.035040000000002e-05	1.7583820816000002e-08	8.16319478016e-09	0.0005949109999999999	-0.00027092900000000005	7.340252304100004e-08	3.5391909792099993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33633.3671875	-5.13671875	26.38587951660156	1131203388.3692017	24644.91015625	-48.755859375	2377.1338233947754	607371596.6096344	23416.9765625	-18.3359375	336.20660400390625	548354791.3286743	0.908488	13.089062	0.13452971400000002	0.0329777753	-0.0488887429	0.1386800424	0.021808183	-0.0822545639	-0.1148049036	0.0022904333	0.0804818167	-0.0280427743	0.0705857577	-0.11760048099999999	0.0078428266	-0.1056556015	0.1367489734	0.0232619027	0.007889363	-0.08075573559999999	0.0484637285	0.0712804856	0.026573402000000003	-0.1286619156	-0.030550043199999998	0.1059640717	0.18641460640000002	0.036550339300000005	-0.0819790692	0.052740389500000005	0.0027868484000000003	-0.0991459806	0.041233402999999995	0.11003658570000001	-0.0207981203	-0.0252482346	-0.0729827696	0.0148938878	-0.027512731699999998	0.0567036803	0.1387926942	-0.047926352900000004	0.0180114943	-0.09400547960000001	-0.0924553576	0.043429679400000004	-0.09825745890000001	0.044103362800000004	-0.0722500419	-0.0812818728	0.061088879699999994	0.1256668455	-0.1195885839	-0.046686735099999994	-0.0282759908	0.0216405289	-0.06482867610000001	-0.2033810538	-0.0030976826000000002	-0.0203109431	-0.0496659218	0.0999311584	-0.1159236784	0.07272321080000001	-0.0076461414000000005	-0.0021171085999999997	0.1295514534	0.039807712200000005	-0.011620140900000001	-0.025988605499999998	0.10857184519999999	-0.089846983	0.0185721514	0.0442794988	-0.0894989623	-0.1093977275	0.00742195	-2.20200000000002e-05	5.50853418025e-05	4.848804000000088e-10	-0.031636000000000004	0.0663703	0.0010008364960000004	0.004405016722089999	0.000161736	-0.003988944	1.5911674235135998e-05	2.6158533696e-08	-0.00345662	-0.0012190300000000005	1.19482218244e-05	1.4860341409000009e-06	0.000143708	1.110399999999998e-05	2.0651989263999995e-08	1.2329881599999958e-10	0.0006477459999999999	5.2834999999999985e-05	2.7915372249999988e-09	4.19574880516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33610.671875	-22.6953125	515.0772094726561	1129677263.888916	24655.322265625	10.412109375	108.41202163696288	607884916.0218239	23403.216796875	-13.759765625	189.33115005493164	547710556.4415321	0.966535	13.92537	0.100171524	0.067639797	-0.08667746130000001	0.1422664376	0.0546580901	-0.0483390266	-0.1342764099	0.0307296472	0.029213940600000002	-0.1898965203	-0.007982686999999999	-0.04779879099999999	0.1798731163	0.0702564185	0.0521554052	0.013061483899999999	0.0367765185	-0.0471120856	-0.1741860197	0.00016610060000000001	0.044589929900000005	0.0255454096	0.1603689456	-0.1130375817	0.0425223486	0.16392693789999999	-0.031505927	0.1236842856	0.030435406800000002	0.028170756	0.0167990535	-0.0582477821	-0.0240351254	-0.08460697390000001	-0.0708042522	0.0640355809	-0.05286778	0.038033463999999996	0.1133257112	0.04617122059999999	0.0553299629	-0.0702538048	-0.1131426086	0.0438457216	-0.12489921970000001	-0.205203472	-0.09958924529999999	-0.0486997866	-0.0709990276	-0.0501001992	-0.07718364400000001	-0.0070720908999999995	0.0573245183	-0.1399696693	-0.0369851046	0.0358362971	-0.0564023476	0.127164367	0.07884461940000001	-0.1300869036	-0.0113905336	0.033573573599999997	0.15806477130000002	-0.0653479818	0.023613282200000002	0.025561633900000002	0.0263159967	0.0111029574	0.0071584268	-0.0507205663	0.1000269315	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.00743511	1.3159999999999906e-05	5.52808607121e-05	1.7318559999999761e-10	-0.08240189999999999	-0.05076589999999998	0.006790073123609998	0.002577176602809998	0.011019200000000002	0.010857463999999999	0.00011788452451129602	0.00012142276864000005	-0.00318825	0.00026837	1.01649380625e-05	7.202245689999999e-08	-0.000262113	-0.000405821	6.8703224769e-08	1.6469068404100002e-07	0.000551237	-9.650899999999994e-05	9.313987080999988e-09	3.03862230169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33628.046875	17.375	301.890625	1130845536.6271973	24641.427734375	-13.89453125	193.05799865722656	607199960.7884254	23401.193359375	-2.0234375	4.09429931640625	547615850.6428566	1.271931	18.325365	0.34649545	0.0168165193	-0.0751384339	0.06247222700000001	0.0073441394	0.043344028799999997	-0.0411622157	-0.0227960891	-0.0700254773	-0.0537040959	0.08674306650000001	-0.051409339500000005	0.2318917185	-0.0582935133	-0.006677804599999999	0.035705617200000005	0.028932338399999997	-0.1465013972	-0.058945448	-0.0647965315	-0.1488672295	0.0385523387	-0.0795852271	-0.035910788	-0.133185188	0.0559525473	-0.0461853183	-0.0736895812	0.0250519335	0.1262406133	-0.0331586472	0.0053098218	0.0163097727	0.1354653009	0.0530433616	0.0209896025	-0.06043838400000001	-0.047828055	0.0876386153	0.072781065	0.012800771200000002	0.0431398926	-0.045528559	-0.06027990480000001	-0.0155396593	-0.059573901299999996	-0.1903516381	-0.12057703789999999	-0.1338528195	-0.0008208821	0.0259659121	-0.0573660367	0.020489086	-0.0549020821	-0.14548946289999998	0.0853403132	0.1567875974	0.0298788288	-0.0585860535	0.0264997267	0.17626292219999998	-0.0220690898	0.0284489308	-0.1131572284	-0.0078697816	0.0075444414	-0.019453538	-0.0313385381	-0.056384340899999996	0.0807141478	-0.0787396255	0.0389566904	-0.09677902140000001	-0.1009072399	0.00725736	-0.00017774999999999996	5.26692741696e-05	3.159506249999999e-08	-0.15683699999999998	-0.07443509999999999	0.024597844568999997	0.005540584112009999	0.050841	0.0398218	0.0015857757552400005	0.0025848072810000003	-0.006708700000000001	-0.003520450000000001	4.500665569000001e-05	1.2393568202500004e-05	0.00012061	0.000382723	1.45467721e-08	1.46476894729e-07	0.00128928	0.0007380430000000001	5.447074698490001e-07	1.6622429184000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33660.69140625	32.64453125	1065.6654205322266	1133042145.9467926	24636.615234375	-4.8125	23.16015625	606962810.2066383	23401.474609375	0.28125	0.0791015625	547629013.8932228	1.133247	16.327272	0.31365665	0.0085506775	-0.0470034812	0.09750824779999999	0.011208288899999998	0.025783406800000002	-0.0634984534	0.0715645661	-0.0927403876	-0.1239319943	-0.0095574545	-0.12215124990000001	0.0691120857	0.0735790836	-0.0033890044	-0.0063898489	0.0240120281	0.078785137	0.0263932145	0.029693045499999998	-0.2377942132	0.0721487467	0.0940065487	0.040820395	0.11882374710000004	-0.0207603742	-0.0153924296	0.02161663	-0.1217870184	0.042357945	0.0297946748	-0.0782080172	0.053210503799999996	-0.0871091792	-0.0026594751	0.0053461357999999995	-0.0286731156	-0.029947824700000007	0.10160728279999999	0.0237832816	0.0119009749	0.024753258599999998	-0.0822409374	0.0559221402	0.0520989601	-0.1637053174	-0.1642560084	0.0093781007	0.0323435175	-0.0599202676	0.027370549900000003	0.011848678999999999	0.0311783713	-0.036928468	-0.0008052792999999999	-0.041583738700000004	0.1445039073	-0.1631106471	0.1067082974	-0.097782022	-0.048526293600000006	0.0133037044	-0.0675572521	-0.104915782	-0.10678554859999999	0.0931027989	0.0032399215999999995	0.0038170656	-0.0412802579	-0.0636560977	0.1034836104	0.036262919	-0.10010848060000001	-0.0959136145	0.007523659999999999	0.00026629999999999883	5.6605459795599975e-05	7.091568999999938e-08	-0.0639617	0.09287529999999998	0.00409109906689	0.008625821350089996	0.0270862	-0.023754800000000003	0.0005642905230400003	0.00073366223044	-0.00370845	0.003000250000000001	1.37526014025e-05	9.001500062500005e-06	-0.000131032	-0.000251642	1.7169385024e-08	6.332369616399999e-08	0.000605967	-0.0006833130000000001	4.6691665596900007e-07	3.67196005089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33521.66015625	-139.03125	19329.6884765625	1123701699.6311188	24618.3203125	-18.294921875	334.7041664123535	606061695.0088501	23381.71875	-19.755859375	390.2939796447754	546704771.7041017	0.993837	14.31873	0.05899971499999999	0.0338344336	-0.09457079800000001	-0.0074020827000000015	0.0003245528	-0.023571877999999997	0.020366841	0.0368639999	-0.07024155879999999	-0.1499794854	-0.0460597751	0.1009156104	0.0841621286	0.052944131900000004	0.09044499619999999	0.0134085093	-0.0608491635	-0.052518864299999996	-0.023271735	0.0207146561	0.0423843307	-0.0051722957	0.12555436650000001	-0.0649095904	-0.025590912900000002	0.12392491380000001	0.12162030730000001	-0.0606395096	0.0892535309	0.055617303	-0.1440209306	-0.21732809109999998	-0.06349855459999999	-0.021329273	0.0475351785	0.0371956776	-0.0735735734	-0.0359275837	0.0106623584	0.094834238	-0.0020704054	-0.0198873712	0.0265949525	0.0014609737	-0.006929605500000001	-0.2105528871	0.0027553233	0.058778224000000004	-0.1120272042	0.014213182900000001	-0.0723894271	-0.0129412695	-0.05316841519999999	-0.0202434069	-0.0396686223	0.0306165137	-0.0051599275	0.0975669492	0.0725167148	-0.028911571299999998	0.045155991900000005	0.0273319975	0.1335725411	0.061156842999999995	-0.12186671199999999	-0.1053605475	0.18424198390000002	0.1189726626	0.030788125899999998	-0.0005900176000000001	0.011873004099999999	0.0335495105	-0.1032211271	-0.0904527076	0.00389568	-0.0036279799999999994	1.51763226624e-05	1.3162238880399992e-05	-0.0459827	0.017979	0.00211440869929	0.0003232444409999998	0.0249474	-0.0021388	4.574465439999998e-06	0.00062237276676	-0.00311441	0.0005940399999999997	9.6995496481e-06	3.528835215999997e-07	-5.74523e-05	7.35797e-05	3.30076677529e-09	5.413972252090001e-09	0.000568508	-3.7459e-05	1.4031766809999995e-09	3.23201346064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33555.55078125	33.890625	1148.574462890625	1125974988.2330475	24662.81640625	44.49609375	1979.902359008789	608254513.0883943	23413.408203125	31.689453125	1004.2214393615724	548187683.686161	0.968668	13.9561	0.068439865	0.0234955827	-0.056339870800000004	-0.030915082200000006	0.0641852859	0.049648703200000005	-0.0206575842	-0.027343934700000003	-0.1298597602	-0.0742449782	0.0250008016	0.0802561649	-0.0701841797	0.1409855184	-0.10478070839999999	-0.0068617464	-0.07568998099999999	-0.0851088433	-0.0357464464	-0.027996913999999998	-0.0088778032	-0.10797434970000001	0.1180889947	-0.0192259761	-0.15500178650000002	-0.0104518324	0.08403217980000001	0.0923206432	0.0275497031	0.0327601967	0.1226321825	0.0729102095	0.040794784	-0.0149647509	-0.07974393070000001	0.026953153799999997	-0.0426416186	-0.0905192414	0.014566253000000001	0.0093256574	0.0759198978	0.050774321399999996	-0.018695348799999997	-0.09214568199999999	0.0317877925	-0.07633381110000001	0.0078525444	0.1670130074	0.0125315838	-0.1333168858	0.0358463317	0.0236932083	-0.0701524947	-0.004893352100000001	-0.0677227743	-0.0060648413	-0.0039350519	0.15297956640000002	0.12180782779999999	0.033803151000000004	-0.017494993	-0.1214141585	0.0062107393	0.0412189364	-0.0101106437	0.015755556	-0.1920857895	0.0039813185	0.0192222669	0.0323970107	0.1322223914	0.0308179344	-0.10611021970000001	-0.0845511243	0.00752986	0.00363418	5.66987916196e-05	1.3207264272400003e-05	-0.0862362	-0.040253500000000005	0.007436682190439999	0.0016203442622499998	0.0249312	-1.6200000000000932e-05	2.624400000000303e-10	0.00062156473344	-0.00336617	-0.0002517599999999997	1.13311004689e-05	6.338309759999986e-08	-0.000262113	-0.00020466070000000006	6.8703224769e-08	4.1886002124490016e-08	0.000602807	3.4299000000000005e-05	1.1764214010000006e-09	3.6337627924899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33731.67578125	176.125	31020.015625	1137825951.0113678	24657.697265625	-5.119140625	26.20560073852539	608002034.4432106	23435.185546875	21.77734375	474.25270080566406	549207921.6164589	0.902207	12.998557000000005	0.034325415000000005	0.0060280163	0.0223242462	-0.0059280114000000005	0.050732037699999996	0.0481573731	-0.09285927349999999	-0.0067253986	-0.1725713893	-0.040537900099999996	-0.0111589495	-0.0052594728000000006	-0.06563722	0.1439203568	-0.0072478080000000005	-0.084201272	-0.1392775853	0.0150726966	0.0870540817	0.0238570927	0.0077918672	-0.0025863769	-0.0442982612	-0.0142931054	0.0543728934	0.1465638436	0.1586265003	-0.1954636935	-0.1422990176	0.1475018827	-0.0471134945	-0.0373979768	-0.061024194500000004	-0.0190072279	-0.1298214863	-0.0049588085	0.0161212836	-0.09064625779999999	0.06403109929999999	-0.0140643141	0.0615117216	0.0443271666	-0.1196525167	-0.0693292105	0.1156253425	-0.0905996666	-0.0398569477	0.1137489962	0.0649463938	-0.0813396113	-0.066321904	0.0877706234	-0.15496594619999998	0.0082412738	0.0282056985	-0.0102880527	0.0557486071	-0.033535012	-0.1299710404	-0.021649522799999998	0.013667945700000001	-0.006569196899999999	0.0132767225	0.023154063199999998	-0.2863878496	-0.1915311874	0.0613063774	-0.0050717033	0.0546195182	0.0515355733	0.037677323799999995	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.007500879999999999	-2.8980000000001366e-05	5.6263200774399974e-05	8.398404000000792e-10	-0.06962230000000001	0.016613899999999987	0.004847264657290002	0.0002760216732099996	0.024937200000000003	6.000000000002531e-06	3.6000000000030365e-11	0.0006218639438400001	-0.00336617	0.0	1.13311004689e-05	0.0	8.99007e-05	0.0003520137	8.08213586049e-09	1.2391364498769e-07	0.000604324	1.5170000000000333e-06	2.3012890000001e-12	3.6520749697600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33611.4765625	-120.19921875	14447.852188110352	1129731356.7114868	24668.376953125	10.6796875	114.05572509765624	608528821.5014688	23423.802734375	-11.3828125	129.56842041015622	548674534.5389137	1.1674890000000002	16.82062	0.411040085	0.0250162219	-0.0046372036	-0.0193193592	0.0626132184	0.07330684330000001	-0.1593718191	-0.0874019995	-0.2119814828	-0.005888575	-0.0206005134	0.0982957155	0.1368502383	0.0207704165	0.0092771965	0.0599823478	-0.060201960199999995	0.026518725400000002	0.1842957014	-0.0115894579	0.0134420678	-0.08170766480000001	0.0478893242	-0.1046070981	0.1253333298	-0.0743293308	-0.0668881987	-0.0727260249	0.0601923595	0.2283595929	-0.048461148499999995	0.25256576940000003	0.029186049	0.038477666	-0.0075821785	0.013069991100000001	-0.0054831251	-0.0736602273	0.056375855	0.0333387772	0.07889342740000001	0.0490574546	-0.1704199375	-0.17645305190000002	0.1289494746	-0.1070866524	-0.0471264862	0.0090746687	-0.1285160698	-0.018608768300000002	-0.0358383969	-0.0389246498	-0.0716340093	0.1904367703	0.0283680083	-0.0557842966	0.0025247112	0.0600954042	0.0058790456000000005	-0.1275837534	-0.020652738	0.1438752973	-0.1110219616	-0.15337779740000002	-0.0080477514	-0.1841557568	-0.1824635376	-0.1398075875	0.0951472631	0.048066824	-0.0336561019	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.00733136	-0.0001695199999999985	5.37488394496e-05	2.8737030399999498e-08	-0.17833099999999996	-0.10870869999999996	0.03180194556099999	0.01181758145568999	0.074564	0.049626800000000006	0.00246281927824	0.005559790096000001	-0.007961819999999998	-0.004595649999999998	6.339057771239997e-05	2.111999892249998e-05	0.000138516	4.8615300000000015e-05	1.9186682256000005e-08	2.363447394090001e-09	0.00101076	0.000406436	1.6519022209600006e-07	1.0216357776000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33649.1796875	37.703125	1421.525634765625	1132267293.6416626	24627.751953125	-40.625	1650.390625	606526166.2646523	23415.025390625	-8.77734375	77.04176330566406	548263414.0436134	1.354963	19.521652	0.390438445	0.0048493306	0.0049881166	-0.0264749196	-0.0011379069	0.0072277799	0.0086941555	-0.07248496	-0.1199293797	0.0659686307	-0.0386985316	0.0605844159	-0.09719933	0.042065286900000005	-0.0378192077	0.0007987322	-0.2211659643	-0.0615469777	-0.1185670757	-0.013119889499999999	0.134099751	0.0925666191	0.0373845044	0.0273257409	-0.0156293784	-0.0966592875	0.0321549732	-0.074831701	0.1054330021	-0.0395838002	0.0112036446	0.1070042492	-0.0017673537	0.1549298161	0.0421889374	0.015586039099999999	0.0159312005	-0.1142328457	0.0513183385	0.026636010800000002	0.004940628	0.007462821	0.010102441700000001	-0.1135160291	0.1030166222	0.0288102596	0.1117935959	0.05839004110000001	0.0309561977	-0.0367787161	0.0156143354	0.0272380912	-0.20199041420000002	-0.1108880416	0.019319013200000002	0.131548481	-0.0810381495	0.052548074400000006	0.0382092833	0.0679510626	-0.0522724385	0.11136423880000001	-0.0369984814	0.078008205	0.0564959876	-0.0190787761	-0.0385649359	-0.0758847258	0.10053458009999999	0.12178767160000001	-0.13591790869999998	0.0225290366	-0.1133761033	-0.0644997188	0.00750641	0.0001750499999999995	5.63461910881e-05	3.064250249999983e-08	-0.076661	0.10166999999999997	0.005876908921	0.01033678889999999	0.037599900000000006	-0.0369641	0.0013663446888100002	0.0014137524800100006	-0.00345032	0.004511499999999997	1.1904708102400003e-05	2.0353632249999984e-05	2.3865100000000006e-05	-0.0001146509	5.695429980100001e-10	1.314482887081e-08	0.000604325	-0.0004064350000000001	1.651894092250001e-07	3.652087056249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
