csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
37691.90625	-69.71875	1420679796.758789	4860.7041015625	24885.958984375	-19.53515625	381.62232971191406	619310954.5719948	24083.462890625	-89.283203125	580013184.8041115	7971.49036026001	1.405309	21.134613	0.1139404	-0.0004054871	-0.0091061939	0.1628727269	-0.0042080544	0.0055302758	-0.06341197030000001	0.0446715762	-0.10368373	-0.0184350726	-0.1302150156	0.1379051253	0.13177538119999999	0.1333203345	0.0503553123	0.0791870196	-0.0356736175	0.14693751160000001	0.10591591210000001	0.043802185199999996	0.0281746914	0.0169888021	-0.014818848	0.1841059693	0.051069595700000005	-0.11737624140000001	-0.025941367799999997	-0.0296512074	-0.047995593899999994	0.1415740599	-0.0732594382	-0.0462825123	-0.0319062633	0.0858336245	0.0980321814	0.000175996	0.19159905870000002	-0.0732391299	-0.1046548322	-0.0390623318	0.054443085700000005	0.0989322502	-0.0074148215	0.0928726601	0.065681053	0.0033011574	-0.0855611596	-0.07764648639999999	0.13383250359999999	-0.0673916108	0.0766202346	-0.0450510585	0.1314803194	0.0857758381	0.0388901046	-0.044345164900000004	0.1446964883	0.0676514366	-0.012078441100000002	0.1682191233	0.0998554624	0.0270688246	0.0205685515	-0.0876756153	0.1725309442	-0.0626668575	-0.0895233564	0.1308660371	-0.0207060553	-0.0631692702	-0.039352915499999995	-0.1089930308	-0.024211408900000002	-0.08262071019999999	0.0549970544	-0.0061656524	-0.20588153350000002	-0.040073337599999995	0.0922656634	-0.05814097820000001	-0.031240103300000002	-0.1675437201	0.0649396376	0.054411403600000005	0.053506361100000004	0.07442933639999999	0.135364481	-0.154270818	-0.0122427372	0.0132561824	-0.0397774337	-0.11718790330000001	0.0215271427	0.0667146519	0.1085760549	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0303029	-0.004714000000000003	0.0009182657484099999	2.2221796000000027e-05	0.223272	-0.030359000000000025	0.04985038598399999	0.0009216688810000015	0.0662919	0.021652700000000004	0.004394616005609999	0.0004688394172900002	0.00317411	-0.00055996	1.00749742921e-05	3.135552016e-07	-0.0017849	0.00015592999999999987	3.1858680099999996e-06	2.431416489999996e-08	0.00058922	0.000428404	3.471802084e-07	1.83529987216e-07	0.0	0.0	0.0	0.0	0.0	0.0
37580.32421875	-111.58203125	1412280768.3863678	12450.549697875977	24866.470703125	-19.48828125	379.7931060791016	618341365.2293738	24073.119140625	-10.34375	579515065.1587257	106.9931640625	1.337574	20.115936	0.13238885	0.0227130256	-0.0845760556	0.10938499730000001	0.018514311000000002	0.1098309358	0.015470269699999999	0.12919589439999998	-0.1425744958	-0.006829597299999999	-0.088672026	0.157231299	-0.07769402809999999	0.0061196762	0.0485466975	0.0797714714	0.0931984983	0.049073773700000003	0.0644871129	0.0228412454	-0.028852363500000002	-0.12968880619999998	-0.12978649779999998	-0.0707008705	0.11685032109999999	-0.1058869652	0.0432306312	0.014373424499999999	0.1582701176	0.055385838300000004	0.008736380699999999	-0.1580923214	0.055815239100000004	0.035688882000000005	0.035222419399999996	-0.12368061470000001	-0.048466975499999995	0.0462698649	0.016722739599999998	-0.0740150279	0.0817617485	0.047072923200000005	0.005315096	-0.0485157985	-0.030813173500000002	0.0181463302	-0.0425072596	-0.019747733	0.02730022	-0.2384761105	0.0276486383	0.11329158240000001	0.1377574882	0.0786119009	0.004892505300000001	-0.1299982582	0.1703096121	0.0345535031	-0.0221393092	0.0511180084	-0.0591473298	0.0838802296	-0.07117656950000001	0.055384452199999996	0.1261626016	0.0448083196	-0.0560379008	0.0527671734	0.1224832193	0.0106865895	0.1462140935	-0.0106579869	0.12231387769999999	-0.09392208070000001	-0.0400020764	-0.0639460677	-0.0068477285	-0.058539988499999994	0.1427968952	-0.0395531285	0.0503356502	0.10484768609999999	0.0413977499	-0.1508611886	0.1185828191	0.0944478547	-0.0774472571	0.0187991889	0.0331347044	-0.07875077700000001	-0.0791213009	0.049289853	-0.0372382836	0.0554999694	0.0056964502000000005	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.033299199999999994	0.002996299999999993	0.0011088367206399997	8.97781368999996e-06	0.151332	-0.07193999999999998	0.022901374224	0.005175363599999996	0.06694960000000001	0.000657700000000011	0.0044822489401600005	4.325692900000145e-07	0.00293975	-0.00023435999999999986	8.6421300625e-06	5.492460959999994e-08	-0.00111822	0.00066668	1.2504159684e-06	4.444622224e-07	0.000354363	-0.00023485700000000002	1.25573135769e-07	5.5157810449e-08	0.0	0.0	0.0	0.0	0.0	0.0
37583.6171875	3.29296875	1412528280.8965454	10.843643188476562	24953.123046875	86.65234375	7508.628677368164	622658349.7924843	24199.146484375	126.02734375	585598690.5722389	15882.891372680664	1.301048	19.566624	0.06286425000000001	0.1035268057	0.06902913969999999	0.0182298777	0.1008206699	0.2077337941	0.012163032399999999	0.1124313867	-0.0001376102	-0.18333503350000002	0.0551016646	-0.0084810971	-0.081497869	0.0173565599	0.09691002509999999	0.025195134700000003	0.1730968076	-0.0355673766	-0.0672374225	0.0135818913	0.0617522784	-0.0308123329	0.011039926200000001	-0.0136107585	0.0558623524	0.0585951635	0.0485692377	0.056500808300000004	-0.1782919911	0.098614299	0.0244086661	-0.0527985338	0.056505182699999996	0.047116282300000006	-0.1125186418	-0.087403003	0.030991136000000002	0.017333749	0.0557272711	0.26821429480000003	-0.0804776536	0.0303432068	-0.0025951645000000002	-0.1645482187	0.0945124959	0.1649479217	-0.1065217038	0.017145692	-0.0933843803	-0.09478071060000001	0.0413040271	0.0480154691	0.08736957220000001	0.1283129382	0.0140201783	-0.0945269888	-0.043616092599999996	-0.0533602021	-0.1360587408	0.0711640533	-0.09870935630000001	0.0036999592999999997	-0.057690328	0.19824688149999997	0.0550575121	0.006364329	0.0273621543	-0.0576370525	-0.0368018694	-0.1238805463	0.10679716869999999	0.1174112996	-0.0402566663	0.0295560475	0.0092283165	0.19462493329999997	-0.1042635232	0.08648922939999999	0.0106529953	-0.11280086210000001	-0.014546026	0.0627729483	0.004689099699999999	-0.0010464046000000001	0.0752104136	-0.028197043199999997	0.1500650658	0.1423015099	0.09367075710000004	0.0175591466	0.0800577046	0.0015542053	0.1218986208	0.0479333923	0.0218546975	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0380922	0.0047930000000000065	0.0014510157008399997	2.297284900000005e-05	0.16833299999999998	0.017000999999999992	0.028335998888999993	0.0002890340009999996	0.0403141	-0.026635500000000013	0.0016252266588099998	0.0007094498602500008	0.00310222	0.00016247000000000006	9.6237689284e-06	2.639650090000002e-08	-0.00113611	-1.7890000000000007e-05	1.2907459321000002e-06	3.2005210000000025e-10	0.0004626980000000001	0.00010833500000000004	2.1408943920400003e-07	1.1736472225000007e-08	0.0	0.0	0.0	0.0	0.0	0.0
37697.80859375	114.19140625	1421124772.7710116	13039.677261352539	25006.251953125	53.12890625	2822.680679321289	625312636.7431679	24249.54296875	50.396484375	588040334.1932527	2539.805637359619	1.249038	18.78443	0.1071792	-0.102052515	0.08060131150000001	-0.044268712	-0.0126406356	0.0889307131	-0.0157631846	0.0068144976	0.15685636619999999	-0.0153630773	0.07809414769999999	-0.0281853744	0.0005613964	0.0445209959	0.0862140929	-0.049440426100000004	0.1824758997	-0.0424995584	-0.059763323300000004	0.0843208382	0.1016201335	-0.08104651019999999	0.0722532054	-0.10756171769999999	0.0807226071	0.0043253925	0.12969241609999999	0.0136234615	-0.1495228832	0.1076289215	0.038975262000000004	-0.0347735931	0.1267685255	0.1775720927	0.2035977507	-0.0061897834	0.0763739389	0.11768751960000001	-0.056370464599999996	-0.0761832631	0.07425416879999999	-0.022478960699999998	0.05767279650000001	-0.0030872646000000004	-0.0075488069999999985	-0.037740870600000004	-0.0476996225	-0.0800276446	-0.1258063978	0.0387238258	-0.051131749500000004	0.0900108266	0.0652109501	0.0928511481	-0.0376752935	0.0075255433	-0.17217597910000002	-0.0519262995	0.0958240316	0.048710454400000006	-0.0107107347	-0.0118449659	0.0132811449	0.2049502085	-0.0301712175	0.0421402836	0.006925008199999999	0.1014801916	-0.0486129012	-0.0186174645	0.0816232134	0.0831585512	-0.06993345769999999	0.0090292251	0.047852136600000005	0.0749007565	-0.0333479629	0.0957734217	0.10390681019999999	-0.156642669	0.11160245210000001	-0.0104965635	-0.029429856	0.1483117837	0.08540117039999999	0.0615696087	-0.07232900910000001	-0.1121503943	-0.0400297393	0.012970225	0.023477866200000003	0.12178319369999999	-0.0836271948	-0.0578243117	0.0214562294	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0315178	-0.006574400000000001	0.00099337171684	4.322273536000001e-05	0.182144	0.01381100000000002	0.033176436736	0.00019074372100000048	0.0425089	0.0021948000000000037	0.00180700657921	4.8171470400000165e-06	0.00199249	-0.0011097300000000002	3.9700164001e-06	1.2315006729000003e-06	-0.000573822	0.0005622880000000001	3.2927168768400003e-07	3.161677949440001e-07	0.000442736	-1.996200000000005e-05	1.96015165696e-07	3.98481444000002e-10	0.0	0.0	0.0	0.0	0.0	0.0
37749.234375	51.42578125	1425004695.8986814	2644.610977172852	24965.91015625	-40.341796875	1627.4605751037598	623296669.9299469	24209.255859375	-40.287109375	586088069.2646828	1623.051181793213	1.264249	19.013201	0.08298664000000001	-0.0980916637	-0.0253855855	0.0056675062	0.1668231324	-0.0738814671	0.056577515	0.0496492052	0.1428303779	0.0027130371	-0.005288935600000001	-0.0058510004000000004	0.0420460063	0.0994902956	-0.0644303204	0.1885609473	0.0711480567	0.0304331941	-0.013813481599999998	-0.0394311887	0.0696424405	-0.0340171194	0.060794752	-0.01578088	0.022229333100000002	0.032932486000000004	0.10469218029999999	0.043899485	-0.1482593214	0.0933833146	0.11062154710000001	0.1763078086	-0.163231588	-0.0400527973	0.0005973026000000001	-0.0247417139	-0.0066488395	0.12357114949999999	-0.019343186000000002	0.1391815367	0.15209179609999998	-0.0712504823	-0.1092254833	0.00027125529999999997	0.1069209834	-0.0760081579	-0.0534868927	0.1222544775	-0.0161472104	0.0527066093	-0.1268313139	0.0451191684	0.1524620202	0.015012194	-0.1681513693	-0.0413323881	-0.15361733789999998	0.0091903686	0.025482153700000003	0.0666749158	0.1262883766	0.109558814	-0.0759430683	-0.0330625237	0.10554301699999999	0.0567267016	0.0508986272	0.0006010787	-0.0647163971	-0.0708143078	0.0977454978	0.042256883200000005	-0.11860474509999999	-0.058437377	0.013610551499999998	0.0036661286	-0.0336113319	0.0158728473	-0.1743535949	-0.010423675799999999	-0.1461357217	0.1063659578	-0.0995655261	0.1298161435	0.028842657400000006	-0.0894907085	0.0825399535	-0.1091055865	-0.030378325600000002	-0.0549541421	0.09650482880000001	0.054329064	0.022595490899999997	0.024929037400000003	0.024832681699999998	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.0233784	-0.008139399999999998	0.0005465495865599999	6.624983235999997e-05	0.198635	0.016490999999999978	0.039455863224999985	0.00027195308099999926	0.00999446	-0.032514440000000006	9.98892306916e-05	0.0010571888085136004	0.00212759	0.00013509999999999998	4.5266392081e-06	1.8252009999999997e-08	-0.0006869889999999999	-0.00011316699999999996	4.7195388612099993e-07	1.280676988899999e-08	0.000174167	-0.000268569	3.0334143889000003e-08	7.212930776099997e-08	0.0	0.0	0.0	0.0	0.0	0.0
37707.67578125	-41.55859375	1421868812.8238678	1727.116714477539	24956.177734375	-9.732421875	94.72003555297852	622810807.1097145	24174.966796875	-34.2890625	584429019.6300088	1175.7398071289062	1.102152	16.575392	0.14099797000000006	-0.024216736099999997	-0.09561913849999999	0.027492270099999997	0.0955933831	-0.1045556017	0.0426784446	0.005546354200000001	0.11033599890000001	0.06545903089999999	-0.0439432896	-0.0998283287	0.0651134765	-0.20337218350000005	-0.2045908623	0.1212118802	-0.00040413589999999995	0.0072181326	0.0815224906	-0.0750161832	-0.038667976800000003	0.059096150599999994	0.09408072	1.2399100000000001e-05	-0.2058642964	-0.0149043275	0.1789143625	-0.1234033952	-0.0869883766	-0.06859814	-0.0091184227	0.008886512	-0.0271005719	0.047599064	0.16030325509999999	0.028614647000000007	0.1385216735	0.0513676093	-0.10203745130000001	-0.0338668282	0.0616354387	-0.0644401809	-0.0717682858	0.0733398502	0.1471033053	-0.0757364166	-0.0055386019	0.1472763366	0.0636383906	0.023794836200000002	0.0759715788	-0.0964588515	0.06095639360000001	-0.080044075	-0.027970548300000002	-0.0036411389000000002	-0.1188195474	0.0716474177	0.060163671900000014	-0.2714310466	0.12687938699999998	0.012468419599999999	-0.0641062211	-0.119741584	0.0810516466	0.0295921387	0.054998675700000006	-0.0734797126	0.0359735594	0.06142516	-0.080275043	-0.0468477953	-0.2634463387	-0.0508066557	0.035671056	0.046100349299999996	0.0293724923	-0.0998408306	0.061259975700000004	-0.0027340515999999997	0.1040840222	-0.0607976514	0.0217929172	0.2103145055	0.0191014293	-0.003575993	0.08893418730000001	-0.11033846300000001	-0.0942981366	0.0155173149	-0.008832530600000001	0.0692954075	-0.140004176	-0.0957276306	0.1188713394	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.0233895	1.11e-05	0.00054706871025	1.2320999999999998e-10	0.0856712	-0.11296379999999998	0.00733955450944	0.012760820110439995	0.00516314	-0.00483132	2.66580146596e-05	2.33416529424e-05	0.00214086	1.3270000000000122e-05	4.5832815396e-06	1.7609290000000326e-10	-0.00023642400000000005	0.0004505649999999999	5.589630777600001e-08	2.0300881922499987e-07	0.000174167	0.0	3.0334143889000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37651.2578125	-56.41796875	1417617214.8633425	3182.987197875977	24897.82421875	-58.353515625	3405.132785797119	619901650.827774	24151.841796875	-23.125	583311462.1812782	534.765625	0.997312	14.998691	0.09620934	0.0660774581	-0.10096433169999999	-0.019162099	-0.0381693777	-0.033645966299999996	0.0008541503	0.0230682576	-0.08711382849999999	0.0815110835	0.0412547828	-0.008359344599999999	0.0241771879	-0.1291522897	-0.08817867859999999	-0.0055536151	-0.0347902141	0.026737166899999998	0.1189505954	0.0901566317	-0.1199782284	-0.012586105600000001	0.096956987	-0.1318128042	-0.0905472041	0.08736906859999999	0.08114939389999999	-0.014379283	-0.044411218499999995	0.0134629123	0.0102550451	0.0094643993	-0.0182319074	-0.0833398454	-0.0087058821	0.0680479367	0.0991569908	0.0272217163	0.1080521281	-0.1103303841	0.013639626	0.024646035499999996	0.14020936650000002	-0.0926844627	-0.0258567125	0.005950586	0.0650797065	0.023399409700000002	0.044704912199999995	-0.0612465328	0.0809555964	-0.0161940252	-0.0662734344	-0.1315502909	-0.10888612369999999	-0.038712647999999995	0.08542424539999999	-0.0430300354	0.05109314190000002	-0.17272624600000006	0.0343421779	-0.010009814799999999	-0.0129731107	-0.0428639746	0.0551536961	0.0145322896	0.0730483285	0.1424955733	0.0619296171	0.10067905210000001	-0.023782614700000003	0.07589200110000001	-0.10955798720000001	0.0572528176	-0.0391327541	0.02153602	-0.0022258537	0.0134588444	0.012500376799999999	0.0543577378	0.0221689786	-0.0706692095	0.083163322	-0.040681902	-0.0674899675	-0.0671116311	-0.0904802025	-0.0526715614	0.1693536561	0.1209481439	0.0142305922	0.07063846900000001	-0.0013539479000000002	0.1426646828	0.0144034759	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.013156	-0.0102335	0.00017308033600000006	0.00010472452225000001	0.127665	0.041993800000000005	0.016298352225	0.0017634792384399996	-0.0288341	-0.03399724	0.0008314053228100001	0.0011558123276176	0.00201504	-0.00012582	4.0603862016e-06	1.5830672400000003e-08	-0.0003103	-7.387599999999998e-05	9.628608999999999e-08	5.457663375999998e-09	0.000174167	0.0	3.0334143889000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37758.81640625	107.55859375	1425728216.4008944	11568.851089477539	24931.94140625	34.1171875	1163.9824829101562	621601702.2846832	24201.455078125	49.61328125	585710427.8985022	2461.4776763916016	1.217341	18.307735	0.09836049	0.0175099789	-0.0215601715	-0.1059456007	-0.0816608238	0.05689913	-0.2310070864	0.0075117783	-0.0354256216	0.031666087999999995	0.1110191342	0.0298676386	-0.0765601308	-0.0789447295	-0.024135576699999998	-0.0306798103	-0.1076629231	0.09963983929999999	-0.0929572419	0.012010675600000001	0.0596611207	0.0731390131	0.1648907865	0.0200146127	-0.0759925116	-0.0131548502	-0.0396410372	-0.0691297446	0.0278187359	-0.0173114278	-0.0442481758	0.11996836050000001	0.0927248496	0.0369077279	-0.0024176943	0.0265900758	-0.1249897615	0.1306590135	0.0833259641	0.1389355524	-0.0077843634	0.0818569579	0.0816734171	0.1148376009	0.0063972012	0.015492228	0.054205248399999996	-0.0534699203	-0.08985391470000001	-0.0684313001	-0.0676568372	0.0236135274	-0.19944862260000001	-0.0596427929	-0.0791400441	-0.0178087364	0.0188923255	-0.12529675839999999	0.0195790985	-0.08737970939999999	-0.0782730873	0.0246470673	0.055054310499999995	-0.11181485220000001	-0.038016190899999996	-0.1007724415	0.0522296872	-0.05032036980000002	-0.0876747465	-0.0842533074	-0.1073335592	0.0438400262	-0.0413302129	-0.1006726383	0.0438864549	-0.0696573543	0.0126198341	0.0894130361	0.0039034537	-0.0176564656	0.0127526145	0.0336577155	-0.1762591819	-0.0831936146	0.0675055788	-0.0009920124000000002	0.053281087000000005	0.0385178734	0.0769236262	0.043989319400000004	0.0284314585	-0.0882392377	-0.1413126668	0.08536474039999999	-0.0513901093	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00530232	-0.01845832	2.81145973824e-05	0.0003407095772224	0.122101	-0.005564	0.014908654201	3.0958095999999986e-05	-0.0520366	-0.023202499999999997	0.00270780773956	0.0005383560062499997	0.00133567	-0.0006793700000000001	1.7840143489e-06	4.615435969000002e-07	3.30434e-05	0.00034334339999999994	1.09186628356e-09	1.1788469032356e-07	0.000174167	0.0	3.0334143889000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37694.24609375	-64.5703125	1420856188.5761874	4169.325256347656	24885.466796875	-46.474609375	2159.889316558838	619286457.6983682	24153.85546875	-47.599609375	583408734.0052643	2265.722812652588	1.144997	17.219746	0.1008054	-0.0332998715	-0.0828122608	-0.0412921694	-0.1222537367	0.0027139997999999998	0.0649504937	0.0658180101	-0.0837354703	0.1131655126	0.0361867876	0.128625589	-0.11431515140000001	0.013973078799999998	-0.1016536918	-0.0289545001	-0.0974976224	0.1764791107	-0.025803218	0.1018154218	-0.1489982439	-0.006179001999999999	-0.08760878789999997	-0.0806377629	-0.0015717274	0.043121806299999996	-0.0306561604	-0.0786898933	-0.13501667550000002	-0.0913458971	0.026388318799999998	0.1178301157	-0.042187380999999996	0.0404662513	0.025798612999999998	-0.0161575831	-0.0040096791	0.0386783504	-0.1287327252	0.0933964325	-0.2080855271	-0.1381147506	0.0197466632	-0.0237515487	-0.0717976197	-0.06870104440000001	0.061426161500000014	-0.034932141800000004	-0.0175648874	-0.0282152679	-0.0877889688	-0.058185767	-0.11520736039999999	-0.1739422329	0.037803775299999995	-0.08417399119999999	0.1154348865	-0.0678885033	0.0533391249	-0.0114668553	-0.057680469299999995	0.1862371577	0.0676986289	-0.092041445	0.0585980333	-0.1175605795	0.0615791965	0.0650709005	0.0822395871	0.0182847437	0.1339542479	-0.0142198246	-0.0098691622	0.0663837828	-0.0154326698	0.0665174913	0.027435720299999997	-0.0524891679	-0.0877736763	0.0692899359	0.0728460232	-0.0467858795	-0.0942967226	0.189600821	-0.0048181126000000005	-0.0133073938	0.0388602522	0.2016047927	0.0508298703	0.0471396364	-0.0318949655	-0.0267407267	0.1023521532	-0.0764262074	-0.213308098	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.0044383	0.0008640200000000001	1.9698506890000002e-05	7.465305604000002e-07	0.17536300000000002	0.05326200000000002	0.030752181769000006	0.002836840644000002	-0.0410111	0.011025499999999994	0.0016819103232100002	0.00012156165024999988	0.00106292	-0.00027275	1.1297989264e-06	7.43925625e-08	0.000473371	0.0004403276	2.2408010364099997e-07	1.9388839532176002e-07	0.000174167	0.0	3.0334143889000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37616.51171875	-77.734375	1415001953.886856	6042.633056640625	24898.013671875	12.546875	157.424072265625	619911084.8048744	24078.939453125	-74.916015625	579795325.1872598	5612.409397125244	1.134457	17.061228	0.11857041999999995	0.0723965585	-0.18881073829999998	-0.0325788806	-0.0644726922	-0.05630238730000001	0.0554988767	-0.0171207635	-0.092464935	0.1384565574	-0.005903740699999999	-0.0524828942	-0.0359070367	-0.0656142431	-0.0735543084	-0.07774573280000001	-0.1401792002	-0.0023499792	-0.006508204599999999	0.24023918989999998	-0.062110862300000014	0.0759946724	-0.0074873158	-0.0017847398	0.0462224447	0.0811852525	0.0040924424	-0.0655812078	-0.020808444	0.1035544198	-0.0497707076	-0.0658165959	0.055600221	-0.0543302388	0.1019348051	0.05929522950000001	-0.17582299850000002	0.048033313200000004	-0.0150618725	0.0901677194	-0.016641327	-0.0990519486	0.0909086101	0.0707831105	-0.0095842815	-0.0214602531	0.16364182300000002	0.0325798341	0.0762575394	-0.0609987503	-0.0078778796	-0.1113261947	-0.017564103	-0.0908418158	0.1528368212	-0.0053465288	0.0915057315	0.0114799321	0.056758675999999994	-0.09810374289999996	-0.0507793449	-0.043208307300000005	0.0824587168	-0.0501814659	-0.1019566167	-0.0836579658	0.0714651265	0.22194657969999998	-0.05766665150000001	0.07756420650000001	0.020009492900000002	-0.07742863900000001	-0.0383530994	0.050478830599999996	-0.1277609827	0.0593062209	-0.01325927	0.105601949	0.086685841	0.15029689529999998	0.0179880564	0.0680560512	-0.1459544045	0.06830970809999999	0.0712199318	-0.11117304310000001	-0.0328030529	0.08553701710000003	-0.06455539099999999	0.08478110189999999	-0.1449284383	-0.066317242	-0.0827902517	-0.026645452200000003	-0.008790178499999999	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00682182	0.01126012	4.65372281124e-05	0.0001267903024144	0.131717	-0.04364600000000002	0.017349368089000002	0.0019049733160000015	-0.0259247	0.0150864	0.0006720900700900001	0.00022759946496	0.000213425	-0.000849495	4.5550230625e-08	7.21641755025e-07	0.00035130800000000005	-0.00012206299999999995	1.2341731086400006e-07	1.4899375968999984e-08	0.000174167	0.0	3.0334143889000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
