csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
37729.88671875	-93.8125	1423544351.8097074	8800.78515625	24592.3671875	-22.94921875	526.6666412353517	604784523.8848268	23805.1171875	0.251953125	566683604.3106079	0.06348037719726562	1.245057	18.735565	0.07465887	0.062446177900000004	0.0305263441	-0.0533068619	0.043130478300000004	0.11280582089999999	-0.025352736	-0.07216112969999999	0.0562467591	0.0443566232	-0.1507095931	0.042325197300000006	-0.006457040799999999	-0.027134533	-0.1787715077	-0.008153990600000001	0.0372196214	0.1593348492	0.2141951502	-0.1002334963	0.1299638652	0.1695361001	0.1012758009	-0.1812909198	0.071376838	-0.024716833900000002	-0.0458319138	-0.1262730738	0.02799861	-0.0334651136	-0.0909867116	-0.08497500890000001	-0.0225359935	0.058659805999999995	-0.0181996822	-0.2197557145	-0.07346745730000001	0.1397351447	-0.0981602192	0.0833087055	0.0986209932	-0.0362814147	-0.0818953865	0.0497184312	0.0445484092	0.0050957499	-0.1649045174	-0.013413305300000001	-0.2336373188	0.0010877705	-0.0101166808	0.0813039625	-0.055662159800000006	-0.0198924311	0.2291309296	-0.047066738600000005	-0.0957625975	0.07585003259999999	-0.0118631981	0.0385862166	-0.1347813983	-0.2478843001	0.19116572850000002	-0.16145710119999998	0.0667784269	-0.010088361	0.14225943359999998	-0.0061377818	-0.0242130168	0.0024327631	0.181021992	0.0629259337	-0.0026887648	0.0595309304	0.0288140858	-0.0727714082	-0.0513106447	-0.0652358604	-0.028213542799999998	-0.1347095118	-0.0509076232	0.1740986096	-0.0896328476	0.024375382999999997	0.1267410588	-0.104572169	0.1181006348	0.1074689586	0.0904527076	0.0531594	-3.1699999999988675e-05	0.0028259218083600004	1.0048899999992822e-09	0.00562665	0.00010722000000000075	3.165919022250001e-05	1.149612840000016e-08	-0.107018	0.008611999999999995	0.011452852324000002	7.416654399999992e-05	0.0008138569999999998	-0.0006697230000000003	6.623632164489996e-07	4.485288967290003e-07	-0.0010913	-0.00021112600000000026	1.1909356900000002e-06	4.457418787600012e-08	0.00137633	-0.00043731	1.8942842689e-06	1.912400361e-07	0.0	0.0
37777.53515625	47.6484375	1427142162.4817047	2270.3735961914067	24613.6953125	21.328125	454.888916015625	605833996.9365845	23779.23828125	-25.87890625	565452173.2364656	669.7177886962892	1.355024	20.390347	0.08401751	-0.0826348117	-0.0915715286	-0.0512482116	-0.0205541348	0.044147270499999995	-0.08035955019999999	-0.1452273893	-0.0244983659	-0.023227357200000003	0.021752821000000002	-0.1478924508	-0.0403891203	-0.0522806558	-0.06071114740000001	0.02086305	-0.0064922576	0.0162605284	0.0273629392	-0.1347810387	-0.0982266393	0.0706507036	-0.08939089310000001	-0.0665148088	0.0342466845	-0.0246674405	-0.1234334056	0.0548330976	0.015044494399999999	-0.10183096009999999	0.1184922583	0.0010034122999999999	-0.0378031588	0.0555498062	-0.024831485099999998	0.0372443531	-0.06584217719999999	-0.1017624016	0.08354096059999999	0.087058405	0.0730974251	0.0138392857	0.1215480784	0.16792067800000002	-0.023082943300000002	0.0849220429	0.0432068287	-0.0360845672	-0.0747828538	-0.17403516030000002	0.038906913700000004	0.1501468225	0.017447966000000002	0.09124345910000001	-0.0360663321	-0.0545628225	0.0048103577	-0.0611496359	-0.0432552732	-0.011969415300000001	0.0601699911	-0.062528058	0.1084953683	0.0863757675	0.0696002898	0.1180891597	0.0587829419	0.095378929	-0.018742718000000002	-0.1336711568	-0.0955564344	0.026642167	0.0516856491	-0.0651482978	-0.0271285148	-0.011994720700000001	-0.0651186292	0.059896165	0.0091146955	-0.0596851033	0.1899926003	-0.0656910886	-0.08772352289999999	-0.0318455744	-0.0084122328	-0.0699022968	0.1173834851	0.1046940202	0.0845511243	0.0349866	-0.018172800000000003	0.0012240621795599998	0.00033025065984000016	0.00566286	3.62099999999992e-05	3.20679833796e-05	1.3111640999999416e-09	-0.0783195	0.0286985	0.00613394408025	0.0008236039022500001	0.000541875	-0.0002719819999999997	2.93628515625e-07	7.397420832399983e-08	-0.000896062	0.0001952380000000001	8.02927107844e-07	3.811787664400005e-08	0.00110135	-0.00027498	1.2129718225e-06	7.561400039999997e-08	0.0	0.0
37759.6796875	-17.85546875	1425793410.1026	318.81776428222656	24626.046875	12.3515625	152.56109619140625	606442184.6896973	23797.1171875	17.87890625	566302786.4356079	319.65528869628906	1.308884	19.696026	0.09318286	0.0719958201	0.0326728416	0.06162603320000001	0.08950643779999999	-0.015354118100000001	0.0087001056	0.0384078142	-0.0610237295	-0.0212083981	-0.0932752633	-0.0176673376	0.0595976081	0.12058293460000001	0.0794317814	-0.0715690631	-0.1137599758	-0.0939688512	0.07844408879999999	-0.0592966303	0.18693637489999998	0.1279813817	-0.0469013484	0.014296662199999999	-0.0169094345	0.0282135652	-0.11663573710000001	0.1115337511	-0.0021108993	-0.0703188008	0.07549337490000001	0.1359007526	-0.007949920899999999	-0.0307697092	0.0056745087	-0.1208177369	-0.0778852409	-0.0441722589	-0.11707318369999999	0.09192794539999999	0.0570660013	0.0045988643	-0.0802914087	-0.0783654968	0.0659283064	0.10768587369999999	-0.0396484224	0.0346187215	0.0869569381	-0.0196298066	0.037946169700000004	-0.0265851783	0.0784300841	0.0489332371	-0.0186092181	-0.0524571241	0.0562936939	0.07725243059999999	0.2031610742	-0.07172710780000001	0.013156038	-0.0817659473	0.0184414954	-0.2134755424	-0.0253762463	-0.0060882529000000005	-0.0211653746	0.1463729863	0.0140388875	0.0268101038	-0.11985971960000001	0.0537586284	0.0970900733	0.0897099426	-0.11622455539999994	-0.1013362385	-0.0367081875	-0.0775616811	-0.0275749289	-0.0624146384	-0.0114140496	-0.0076831984	-0.039681802099999997	0.0479833592	0.1210736032	-0.057825333300000004	0.1166027702	0.10169233800000001	0.07823761629999999	0.0350006	1.4000000000000125e-05	0.00122504200036	1.9600000000000343e-10	-0.014849200000000003	-0.02051206	0.0002204987406400001	0.0004207446054436001	-0.0844993	-0.006179799999999999	0.007140131700489999	3.818992803999999e-05	0.00164304	0.001101165	2.6995804416e-06	1.2125643572249997e-06	-0.000823512	7.255e-05	6.78172014144e-07	5.2635025e-09	0.000945525	-0.00015582500000000006	8.940175256250002e-07	2.4281430625000014e-08	0.0	0.0
37906.4140625	146.734375	1436896227.0776978	21530.976806640625	24562.755859375	-63.291015625	4005.752658843994	603328975.4072609	23739.8359375	-57.28125	563579810.3394165	3281.1416015625	1.214948	18.282486	0.11814119999999995	-0.0405997925	-0.0074956351	-0.0867060582	0.09407097630000001	-0.0102820487	0.0995856647	0.0214788791	-0.0008934902	0.2001593646	0.0334615786	-0.0225604092	0.085953744	-0.0398475357	0.0220349385	-0.0584854258	-0.0842938639	-0.0178676747	-0.1686319597	-0.027200267099999998	0.0190706165	0.0524640091	-0.0313021865	-0.052036552400000005	-0.0204671726	-0.14262010279999998	-0.23058963010000005	-0.035244737000000005	-0.09478274029999999	0.2115953136	0.00047876230000000003	-0.0256646265	-0.0169675775	-0.011194968400000001	-0.0281989909	-0.0275076123	0.0026090606	0.12817691220000002	0.06862311360000001	0.0660727628	0.0885235549	-0.1855360347	-0.0185352016	-0.06089424	0.0073759792000000005	0.0429356297	0.0227385034	-0.1308078661	0.003604294	0.0732810176	0.0376627385	-0.0258699467	-0.0639371822	-0.1340632836	0.0213647343	-0.1023382951	0.053133196900000006	0.0469358805	0.0794718148	-0.0033740389	0.0959703796	0.1499575817	0.08070544290000001	-0.0446524775	-0.028494275099999997	0.0146858635	0.0680353986	0.0935169003	-0.0415183916	-0.2483844916	0.0323855741	0.0995940206	-0.15116722429999999	0.0136120197	0.038272789700000004	0.0865198943	-0.019062635300000002	-0.0752573438	-0.0308840305	0.0526205999	0.0740647651	0.0590332805	0.14149533779999998	0.0111299455	0.0522999804	-0.09389213099999999	0.11575891279999999	0.0984704127	0.07154294259999999	0.0350025	1.8999999999991246e-06	0.00122517500625	3.609999999996674e-12	0.0428884	0.0577376	0.00183941485456	0.00333363045376	-0.0699686	0.014530699999999994	0.004895604985960001	0.00021114124248999982	0.00078741	-0.0008556299999999999	6.200145081e-07	7.321026968999998e-07	-0.0007617219999999999	6.179000000000003e-05	5.802204052840001e-07	3.818004100000005e-09	0.000945525	0.0	8.940175256250002e-07	0.0	0.0	0.0
37791.40625	-115.0078125	1428190386.352539	13226.796936035156	24599.28125	36.525390625	1334.1041603088381	605124638.0166017	23727.642578125	-12.193359375	563001022.3152504	148.67801284790042	1.365404	20.546535	0.1511464	-0.0050264669	-0.188949538	-0.0108939166	-0.1310907825	-0.0248226949	-0.09978863460000001	-0.021302221200000002	0.0230961905	-0.12039455939999999	0.1327680813	-0.14984850759999999	-0.0127379152	0.07684138230000001	-0.0191323514	0.0796825708	0.1002422508	0.0900080418	-0.1142258151	-0.030083466099999998	-0.0166691255	-0.11706208359999999	-0.0069868015000000006	-0.0187794487	0.12963781060000001	0.0819596351	-0.09570965279999999	-0.0267701249	0.1453633262	0.0253928311	-0.042216992599999996	0.013292825500000001	-0.047924176799999996	-0.0764951344	-0.0591490654	0.0214332002	-0.0348107467	-0.0061118854	0.0826874504	-0.006651242	-0.1001920738	0.1004488706	0.12126806820000001	0.05630931400000001	-0.1966732021	0.0165941862	-0.012222718300000001	-0.0325018133	-0.020482494599999998	0.0640686951	0.0020465242	0.013829553999999999	-0.0058672123	0.13736204400000002	-0.1103510701	-0.1030826193	-0.0231502977	-0.0699191302	-0.1318095234	0.044904567699999995	-0.005207270999999999	0.0645985662	0.0489365792	0.0867102333	0.0368746836	-0.10663221269999999	0.0241725633	0.0096074991	0.1825981016	-0.08818021599999999	0.0582747262	0.0377594793	0.0385319819	0.0767815426	-0.09501464009999999	-0.0154788818	-0.0633758333	-0.0456811691	0.0190589309	-0.0007229062	0.0101903861	-0.004547314	-0.0452499966	0.0062887212	-0.0805774924	0.1377785705	0.1148523699	0.0950352225	0.0644997188	0.019741	-0.0152615	0.0003897070809999999	0.00023291338225000006	-0.020788900000000003	-0.0636773	0.0004321783632100001	0.004054798535290001	-0.0361594	0.033809200000000005	0.00130750220836	0.0011430620046400002	0.00035753300000000005	-0.000429877	1.2782984608900005e-07	1.8479423512899998e-07	-0.000823512	-6.179000000000003e-05	6.78172014144e-07	3.818004100000005e-09	0.000669224	-0.0002763010000000001	4.47860762176e-07	7.634224260100004e-08	0.0	0.0
37655.234375	-136.171875	1417916675.8361814	18542.779541015625	24575.365234375	-23.916015625	571.9758033752441	603948576.4029274	23746.578125	18.935546875	563899972.6467285	358.55493545532227	1.24037	18.66503	0.08444979999999999	0.1553395443	0.0179072709	0.0090430311	-0.0002894788	-0.0193506485	0.0525454508	0.1070519408	0.0950251308	-0.0111925941	-0.0888823387	-0.017456456999999998	-0.0261669988	0.10832287880000001	0.0459314859	-0.0749328462	0.1217748159	-0.0177795159	-0.2126332846	0.0053701745	0.1298067094	0.031289343	-0.0060026364000000006	0.1374714255	-0.0740633496	-0.1061610055	0.0225495037	-0.0275790045	0.0697582016	-0.08483801460000001	-0.14855841279999998	0.0452432953	-0.0111275078	0.0752259234	-0.046099417000000004	-0.0428185286	-0.1054802581	0.0103240627	-0.049481198	0.2367271051000001	0.0429809861	0.0952329232	-0.1210375966	-0.0070973769	-0.0153741603	0.041614431699999996	-0.0627233404	0.1067459667	0.20539790510000008	0.0075194146	0.08541206289999999	-0.11247972789999999	-0.0671611627	0.025186836	0.0511786108	-0.09597915050000001	-0.1368135922	-0.0576068625	0.038873918199999996	-0.08451651199999999	-0.0010307896	0.1782264846	0.0332982736	-0.0973428097	-0.0454210604	-0.0391848983	-0.1924283078	-0.037106106800000004	-0.033883175099999996	-0.0139181535	0.045863976900000006	-0.09905611519999999	0.0339279707	0.0543884591	-0.0145377815	-0.1049823943	-0.026346261200000002	0.1248514192	-0.0501862238	-0.1013660381	0.1296359326	0.17947783039999998	0.1790024393	0.07232667150000001	0.1455946424	-0.020343373300000002	0.1138836324	0.09139420710000001	0.0571422589	0.0181003	-0.0016406999999999984	0.00032762086009	2.6918964899999947e-06	0.0077164	0.028505300000000008	5.9542828959999995e-05	0.0008125521280900003	-0.059485	-0.0233256	0.0035384652250000006	0.00054408361536	0.0007007960000000001	0.000343263	4.911150336160001e-07	1.1782948716900001e-07	-0.000823512	0.0	6.78172014144e-07	0.0	0.000945525	0.0002763010000000001	8.940175256250002e-07	7.634224260100004e-08	0.0	0.0
37829.90625	174.671875	1431101806.883789	30510.263916015625	24583.896484375	8.53125	72.7822265625	604367966.3544655	23747.365234375	0.787109375	563937355.5748024	0.6195411682128906	1.147323	17.264862	0.21609459	0.0317586258	-0.0066573432	-0.08603898980000001	0.006643396	-0.0592468374	0.0183929671	-0.10114494619999999	0.0074236553	0.10954758710000001	-0.045944905	-0.10644376480000001	0.0947619813	-0.045799815	0.045858298799999996	-0.0044111195	0.11184488460000001	0.08196128280000001	-0.1707845814	0.0112009425	0.0108931738	0.0465490375	0.12472918390000001	0.0246953916	0.0975978951	0.0001062996	-0.0499926466	0.1055598338	-0.096206611	0.12015738779999999	-0.047722034	0.1007465358	-0.0152365345	0.0052532974	-0.1050428999	0.0266527402	0.20694176399999997	0.0427815869	-0.12087491210000001	-0.0043705309	-0.0177959592	-0.10694083730000001	-0.0383127696	0.0105920648	-0.0078192116	0.0072643467	0.0327538614	-0.0694456926	0.0089090814	0.0327164335	0.0595606431	0.09117025640000001	-0.042623450599999994	-0.0118112065	0.11197590660000001	-0.1658681136	0.0341573602	-0.0789714341	-0.014223835800000001	-0.037987357400000005	-0.0299171758	0.1402722128	0.0121040141	-0.04907523900000002	-0.0262931915	0.006881551800000001	0.118592249	0.0446054238	0.12080552650000001	0.0046605310999999995	-0.0015967289	-0.09887111130000001	-0.0961255817	-0.0217962196	0.11895942279999999	0.1259532407	-0.1315502656	-0.0071675396	-0.0621028854	0.11710328060000001	-0.0141077848	-0.0193433017	0.08220807320000001	0.04584991099999999	0.124645109	-0.0232761188	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0145168	-0.0035835	0.00021073748224000003	1.284147225e-05	-0.07088889999999999	-0.07860529999999999	0.0050252361432099974	0.0061787931880899994	-0.00752676	0.05195824	5.665211609760001e-05	0.0026996587038976	0.000131475	-0.000569321	1.7285675625e-08	3.2412640104100005e-07	-0.000320387	0.000503125	1.02647829769e-07	2.53134765625e-07	0.00037902	-0.000566505	1.4365616039999998e-07	3.2092791502500003e-07	0.0	0.0
37771.70703125	-58.19921875	1426701852.0545807	3387.149063110352	24584.029296875	0.1328125	0.01763916015625	604374496.4696082	23735.837890625	-11.52734375	563390000.3700294	132.87965393066406	1.310471	19.719908	0.08999542	0.021489936499999997	-0.10652558470000001	0.09227461460000001	-0.1892215153	0.0097297489	-0.13550254	0.1311506786	0.0890331512	-0.1278229461	0.1024206398	0.016943415700000002	0.0098819021	-0.0779490659	0.12714064349999998	0.123157701	0.2298615464	-0.0028403395	-0.1271300314	0.1309502868	0.0031064978000000004	0.048630104400000006	-0.0400224616	-0.0491133156	-0.013992353999999999	-0.0089778666	-0.0203883616	0.1243693599	-0.04329635440000002	0.0566085724	-0.09175188050000001	0.0532117093	0.066106712	0.11205179400000001	-0.0500760596	0.0452369484	0.0475889964	0.07586674410000001	-0.0426860195	0.068936861	0.0117456973	0.1553751616	0.0604619071	-0.0312016098	-0.0787555233	-0.08290071780000001	-0.0539503266	-0.0329906109	0.0692572883	0.1118464108	-0.0859114669	-0.1347120628	-0.0544263433	0.06413190719999999	-0.007651626099999999	0.0814255537	0.0574594166	-0.22729056960000002	-0.1419827964	-0.0479716801	-0.061531710199999985	0.1793451472	-0.0290162085	-0.100076805	0.0706351999	-0.0039354197	0.0248311631	0.041126511	-0.0342602992	0.0243159867	-0.09441911	-0.0798070222	-0.0697954908	0.0448971284	0.1244084718	-0.0285255417	-0.073680053	0.0623342957	-0.0085636671	0.02476408	0.0518343333	0.0726557164	0.0746939543	-0.0273823487	0.0647524231	0.1357753868	0.1117617054	0.0835266722	0.041629366099999995	0.00664069	-0.007876109999999999	4.40987636761e-05	6.203310873209998e-05	-0.008521249999999998	0.06236765	7.261170156249996e-05	0.0038897237665224994	-0.00751094	1.582000000000059e-05	5.64142196836e-05	2.5027240000001866e-10	2.92672e-05	-0.00010220780000000002	8.565689958399998e-10	1.0446434380840003e-08	-0.000287663	3.272399999999998e-05	8.275000156900001e-08	1.0708601759999987e-09	0.000638805	0.000259785	4.08071828025e-07	6.7488246225e-08	0.0	0.0
37787.99609375	16.2890625	1427932648.7812653	265.33355712890625	24623.49609375	39.466796875	1557.6280555725098	606316559.8789215	23756.94921875	21.111328125	564392636.1822662	445.688175201416	1.311879	19.7411	0.12611762	0.0653935085	0.0034063746000000004	0.0638677413	0.0886505833	-0.0549701939	-0.0377247026	-0.0278987507	0.0059630533999999995	-0.08845254640000001	-0.0335294675	0.0512407261	0.1049017715	-0.0245527458	0.0136545792	-0.0980548224	0.0252602658	-0.1033663784	0.0254773129	0.0113839934	-0.1237603406	0.0017082478	-0.0569194704	0.0128667559	0.1360944861	0.0514912793	0.19318527800000002	-0.021645455600000002	-0.054266006900000004	0.21695786600000005	0.011996118100000001	0.18914688370000002	0.0269032399	0.11929206880000001	0.0208393415	-0.0733493623	0.0081900148	0.070825499	0.003912592	0.0361116555	0.0528059804	0.0540752325	-0.029838739700000002	-0.0129774544	0.022902826	0.1130144581	0.0402439609	0.0559406157	0.0652411792	-0.0816343253	0.0606673579	0.028309367000000002	0.028418082400000006	0.0903997524	0.0533230295	0.17425923149999994	0.0656818543	0.0721920497	-0.0207340682	-0.08741711210000001	0.0381870852	0.0758740826	-0.0132426949	0.07957385110000001	-0.012524811100000002	-0.0367295942	0.025404970699999998	0.09685621189999999	0.0220343335	0.1921113159	0.0399576679	-0.0070571947999999995	-0.2646698912	0.0392365547	0.00038952260000000004	-0.0520599734	-0.0910626566	-0.05650405820000001	-0.022182199700000002	0.09272645480000001	0.011562116499999999	-0.0148490846	0.0047862549	0.0169828825	0.0088474174	-0.0404521941	0.110609665	0.07931719200000001	0.0335495105	0.014538399999999996	0.007897709999999999	0.00021136507455999995	6.237382324409999e-05	-0.0776136	-0.06909235000000001	0.006023870904960001	0.004773752828522502	-0.0359085	-0.028397559999999995	0.0012894203722499998	0.0008064214139535997	2.92672e-05	0.0	8.565689958399998e-10	0.0	-0.000361232	-7.356899999999995e-05	1.3048855782399998e-07	5.412397760999992e-09	0.000297774	-0.000341031	8.8669355076e-08	1.1630214296099999e-07	0.0	0.0
37768.06640625	-19.9296875	1426426840.0669098	397.19244384765625	24593.71875	-29.77734375	886.6902008056641	604851001.9541017	23787.130859375	30.181640625	565827594.5210304	910.9314308166504	1.236082	18.60051	0.167901855	0.11235685529999999	0.0476879766	-0.0714835624	-0.034258334700000004	0.045139991100000006	-0.0115212461	0.0153797304	0.043980079299999995	0.0049407902000000005	-0.088732578	-0.0188468993	0.028465652999999997	-0.034308961400000004	0.052539711600000004	-0.0182035368	-0.016128072099999998	-0.13568984539999998	0.08789068480000001	0.1288829381	-0.008354695300000001	-0.0801422634	-0.11532462339999999	0.0833466165	0.0181957059	0.1363936064	0.0236909569	-0.0592957111	0.009900745	0.051171677	-0.1175805774	0.0178301483	-0.08422641380000001	0.028432642	0.0424262575	-0.0035045742	-0.0595365529	0.1210225224	-0.0153512886	0.1296039871	-0.0097197776	-0.0165913979	-0.1137874327	0.0451644514	0.058079987	-0.0795961421	-0.0706493985	-0.0770590539	-0.0606816689	0.044683304199999996	-0.043231458	-0.022193284599999998	-0.0323809229	0.0393275259	0.0376520015	0.0257072036	0.047145696900000006	0.013332786599999999	0.0375300255	-0.0309455452	0.0764358616	-0.003740002	-0.20355700289999998	0.0040023632	-0.0756618641	0.052178838899999996	-0.0495516643	0.0805423407	0.0524193656	0.1356606032	0.085057395	0.1542802948	-0.0249636022	0.1156109135	-0.1052334717	-0.0572645462	-0.0015651885	0.0213794643	0.0133322427	0.0189722512	0.0022913836	0.1895609748	0.19059016039999999	-0.0037150826	-0.0003851003	-0.0198232459	0.1093977275	0.0749359284	0.025306205099999996	0.00515317	-0.009385229999999998	2.6555161048900008e-05	8.808254215289995e-05	0.0268444	0.104458	0.0007206218113600001	0.010911473764000002	-0.0243831	0.011525399999999998	0.0005945355656099999	0.00013283484515999995	0.000429108	0.0003998408000000001	1.8413367566400004e-07	1.5987266534464007e-07	8.95917e-05	0.0004508237	8.026672708889999e-09	2.0324200848169e-07	0.000297774	0.0	8.8669355076e-08	0.0	0.0	0.0
37792.25390625	24.1875	1428254455.3144686	585.03515625	24586.337890625	-7.380859375	54.47708511352539	604488010.8719826	23767.6484375	-19.482421875	564901112.2485963	379.5647621154785	1.257484	18.922571	0.083882866	-0.0711976616	-0.0393110998	-0.0656556978	-0.0234964169	0.0657925617	-0.054486598	-0.0220668534	0.0071033011	0.0077073546999999985	0.0218105556	-0.1684025008	-0.0294381145	-0.0866654201	0.17976059239999995	0.06461963679999999	0.1210541584	-0.0343111544	0.0005039385	-0.0771343569	0.0225291115	0.048942918700000004	0.087705398	-0.2206164384	-0.0851415739	-0.0044031101000000005	-0.190601825	-0.0035775305	0.186840129	-0.0776776859	0.0044059995000000005	-0.061915920599999986	0.16610386970000002	0.1607966686	-0.11417364599999999	0.0199731632	-0.0060226324	0.0054346924	0.0350223719	-0.013269059299999999	-0.0772667848	-0.0032945885	0.0709734623	0.1264764262	0.0249825128	0.0042275666	0.0346692272	-0.0648547974	0.0968044252	-0.025942515899999997	0.027803221800000003	0.0235318329	-0.016937013799999998	0.04331876230000002	-0.0404269847	-0.1138715702	0.085579955	-0.2679180499	-0.021983397000000002	-0.1056243883	-0.020161032	-0.012862402299999999	0.0894858934	-0.0577437818	-0.0004858255	0.0055756213	0.19790364719999998	-0.1232761331	-0.0394089213	-0.1882389432	-0.0746795567	0.1028221232	0.0970091607	-0.0304195781	0.09696843029999999	-0.1590615521	-0.0672871167	0.026670329399999998	-0.0934736176	-0.022298829500000002	-0.0598117473	0.0875349291	-0.0027785387	-0.0705654385	-0.0757470389	0.044295905700000006	0.1081265492	0.0703923703	0.0169396104	0.00033429900000000003	-0.004818871000000001	1.1175582140100002e-07	2.322151771464101e-05	-0.00185584	-0.02870024	3.444142105600001e-06	0.0008237037760576001	-0.00802372	0.01635938	6.438008263839999e-05	0.0002676293139844	2.92672e-05	-0.0003998408000000001	8.565689958399998e-10	1.5987266534464007e-07	-0.000190655	-0.0002802467	3.6349329025e-08	7.853821286088997e-08	0.000297774	0.0	8.8669355076e-08	0.0	0.0	0.0
37855.625	63.37109375	1433048344.140625	4015.895523071289	24622.560546875	36.22265625	1312.080825805664	606270487.8845253	23753.634765625	-14.013671875	564235164.5787086	196.38299942016602	1.244491	18.727049	0.16035045900000006	0.0035918771000000007	-0.08988361119999999	0.1489536906	-0.0140343349	-0.0040596956	0.09111120460000001	-0.0956975377	-0.0364023877	-0.12993059939999999	-0.00027441119999999997	-0.0196269234	0.1580144978	-0.0127352776	0.0337041278	0.0345793598	-0.002809887	0.0688235567	-0.1406293807	-0.1778425854	-0.11831544150000001	0.11543084640000001	0.0305424719	-0.0003376725	0.1059930322	0.0656133497	0.0803166427	-0.12569790460000002	-0.18075202920000005	0.022760751	0.0838733395	0.04751785	0.0706448055	0.2374681108	0.1469402959	-0.0952848597	-0.0545568191	-0.048067434900000004	-0.034597806200000004	-0.0362882139	-0.0090179614	0.07995278900000001	0.0423976875	-0.0781038885	0.0300295963	0.10031280449999999	0.0660837977	-0.1215173702	0.1149333646	0.0083860148	0.1150635666	0.0993216584	0.056349097	0.149290001	0.0360379559	0.045494373899999996	0.09047762470000001	-0.0028876068	-0.0684863743	0.050914504299999996	0.014670381699999999	0.11002933289999996	0.29482079640000003	0.0621629874	-0.0103098028	0.0518308838	-0.0780204044	0.0350061312	0.0249816831	0.1366667682	-0.0661729824	0.0534515493	-0.16799046550000002	-0.0804749484	0.1228673942	-0.0135970685	-0.0078207129	-0.0195120222	-0.11446561429999999	-0.1420142457	-0.0761667921	0.0018802904	0.015209063	0.11895831970000001	0.07406274809999999	-0.14234392710000002	0.1067968184	0.065696358	0.0084904876	-0.00449343	-0.004827728999999999	2.01909131649e-05	2.3306967297440995e-05	-0.08841569999999999	-0.08655985999999999	0.007817336006489997	0.007492609363219598	-0.0209747	-0.012950980000000004	0.0004399380400900001	0.00016772788296040006	0.000186088	0.0001568208	3.4628743744e-08	2.459276331264e-08	0.000228912	0.000419567	5.2400703744e-08	1.7603646748900004e-07	-0.000246076	-0.00054385	6.055339777599998e-08	2.9577282250000003e-07	0.0	0.0
