csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
38883.2578125	185.546875	1511907738.1133425	34427.642822265625	26693.173828125	-7.083984375	50.18283462524414	712525529.0184975	26272.962890625	56.169921875	690268579.0521584	3155.0601234436035	1.18131	18.099314	0.105426	0.059429511399999996	-0.0694309787	-0.0060708027	0.0272925283	0.0737176806	0.016967964199999998	0.06282967099999999	-0.0228975178	-0.0211987392	-0.0801340323	-0.0804831696	0.042956172599999995	0.01614603	0.0506215159	-0.0654769055	0.0613020762	-0.09612622400000001	0.0853842939	0.0168018384	0.034124345099999995	-0.090383449	0.0840692249	0.0034249392999999998	-0.18478180579999998	-0.145976309	0.0391905504	0.0191779984	0.0475165992	-0.0561724192	-0.056966337199999995	0.050420343799999996	-0.136463886	0.032059218199999996	-0.1042505868	0.021929424	-0.040048410699999995	-0.0405456139	-0.1237840042	-0.0224978048	-0.0264148977	0.0072397396	0.073835625	0.0062618794	-0.1039617423	-0.0224406054	0.0992079725	0.0845012596	-0.0184344696	0.0209597948	0.0461027882	0.0756343279	0.030358103799999998	0.0545313592	-0.0678276569	-0.0123023157	-0.062409413399999995	-0.0746746249	0.0498777754	0.033701359199999996	0.0073103728	-0.0766579211	-0.052718546100000006	-0.1236736526	-0.0171777234	0.0277110826	-0.0456016451	-0.0133326551	0.21941270370000002	-0.15991044880000002	0.0118769882	0.022788582	0.0051600184	-0.1210342636	0.044372254900000005	-0.0888160097	-0.1072366919	0.0492843359	0.0675501211	-0.0285016061	0.0673497098	-0.0428116031	0.0249449968	-0.0434044174	-0.07939138700000001	-0.0422752261	0.0910706632	-0.0133726748	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.08702939999999999	0.008555600000000024	7.319829136000042e-05	0.007574116464359998	-0.0150118	0.07280089999999999	0.005299971040810001	0.00022535413924	0.311686	0.007911000000000001	6.258392100000003e-05	0.097148162596	-0.00255486	-0.00020914	4.3739539600000005e-08	6.5273096196e-06	-0.000723157	0.00011402999999999968	1.3002840899999924e-08	5.22956046649e-07	0.0007337319999999999	0.0	5.383626478239998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38821.75	-61.5078125	1507128273.0625	3783.2109985351562	26724.17578125	31.001953125	961.1210975646973	714181571.187149	26278.458984375	5.49609375	690557406.5934793	30.207046508789066	1.152811	17.662672	0.08049894999999999	0.0314409652	0.0093840303	-0.1139333017	0.1212146788	0.037119082799999994	-0.08712896619999999	0.0828602155	0.0820699436	-0.0188139046	-0.0835907369	-0.026809525600000002	-0.0469161424	0.1016589705	-0.0013026228	0.0033603699	0.0104288319	-0.1515014799	-0.031381132	-0.0177781589	-0.1750018	-0.0780267617	0.036074768	0.022595991200000002	-0.0834167749	-0.0521698949	-0.021473714300000002	-0.0225236047	0.042057036	-0.001277109	-0.0904565134	0.0186524222	0.041710989	0.1210751376	-0.0107271825	0.048816232800000005	0.06759142950000001	0.051359199800000005	-0.0028247139000000003	0.1582258484	0.028859089700000007	0.1461744757	0.0738291735	0.12958454490000001	-0.1371958137	-0.0411567541	-0.0891167966	-0.0128382275	0.10625977439999999	0.06958205740000001	0.12803446429999998	0.0335392169	-0.0772363281	0.0992462618	-0.0394832471	-0.1138649201	-0.0445449887	-0.0097218932	-0.104050564	0.0589411533	0.025843116099999997	0.0147212201	0.0264432394	-0.1713288078	-0.1273297317	-0.0050806358	0.0148863824	0.0744140636	0.0788354843	-0.0744077561	-0.001318435	-0.0277265535	-0.0402032806	-0.0626095964	0.10701755240000001	-0.0088159661	-0.06466247879999999	0.040682934500000004	-0.1325533568	-0.11706342310000001	-0.0294802302	0.053568282599999996	0.1171956655	0.0314874574	0.0021982934	-0.14687627960000002	-0.0031438371	-0.0965250375	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.0925791	0.005549700000000018	3.0799170090000205e-05	0.008570889756810002	-0.0434376	-0.028425799999999998	0.0008080261056400001	0.00188682509376	0.323143	0.011456999999999941	0.00013126284899999858	0.10442139844899996	-0.00304374	-0.0004888800000000001	2.390036544000001e-07	9.2643531876e-06	-0.000935606	-0.00021244900000000008	4.5134577601000026e-08	8.75358587236e-07	0.0007337319999999999	0.0	5.383626478239998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38572.42578125	-249.32421875	1487832030.6500394	62162.56605529785	26668.0625	-56.11328125	3148.7003326416016	711185557.5039062	26125.654296875	-152.8046875	682549812.4398233	23349.272521972656	1.429198	21.897305	0.04898219999999997	0.019868633400000002	0.0319037213	0.0331746854	0.0347736059	0.048192494100000004	-0.08346336389999999	-0.1718659394	0.09533472779999999	0.0031282386	-0.0157857213	0.009333882	0.0089713999	0.057894925800000004	0.0025206907	-0.0465272922	0.0552072406	-0.0934414333	0.10395440800000001	0.09288408810000001	0.09756226929999999	-0.0659348332	-0.0851661893	0.026284373399999998	-0.0118068577	-0.013363971799999999	-0.1016330908	0.0141590369	0.0207735346	0.0301813998	-0.0125945281	0.011995823300000001	-0.0703121016	0.2082394767	-0.0944350594	-0.13646646710000002	-0.0027403581	0.09370154859999999	-0.044309095	-0.172100502	0.0505986014	-0.0097680628	0.022012382799999997	-0.0195952888	0.0764332172	-0.0467352938	-0.0392498967	0.038690535299999995	0.06360725469999999	-0.0938699964	0.0787750204	0.046887436399999996	-0.11474498080000001	-0.1553197454	0.0482520054	-0.0779379974	0.001892711	-0.0060369297	-0.0052815016	0.0621831398	0.0029983117	-0.1056377462	-0.046952963099999995	-0.14880848859999998	0.0253442949	0.0610766307	-0.0940085474	-0.04093441	0.012661650200000001	0.0354255251	-0.1210235424	-0.0709806509	-0.049718271900000006	-0.028451524199999998	-0.021065729	0.0142277593	-0.0490031971	0.0246388771	0.0397405302	-0.20325493379999998	0.0027455006	0.0613806187	0.0421248154	-0.0557169095	0.1133681415	0.1575086432	0.0569255612	-0.1377368559	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.0939521	0.0013729999999999992	1.8851289999999974e-06	0.008826997094410002	-0.045979	-0.0025413999999999988	6.458713959999996e-06	0.002114068441	0.327007	0.0038640000000000345	1.4930496000000265e-05	0.106933578049	-0.00312913	-8.538999999999987e-05	7.291452099999976e-09	9.7914545569e-06	-0.000503018	0.000432588	1.87132377744e-07	2.5302710832400003e-07	0.00103983	0.0003060980000000002	1.0812464289e-06	9.369598560400012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38852.484375	280.05859375	1509515542.1096194	78432.81593322754	26736.771484375	68.708984375	4720.924533843994	714854949.4076881	26336.306640625	210.65234375	693601047.4690285	44374.409927368164	1.49216	22.861971	0.04184605	0.0529924304	-0.0400136025	-0.1170272058	0.10421277289999999	0.048686320899999996	-0.0402875341	0.1962198764	-0.0664286372	0.10351955560000001	-0.11993337679999999	-0.1098306792	0.0637022978	-0.0798739753	-0.0206054586	-0.0375683828	0.0549128992	0.0159654057	-0.0023048651	-0.0240811758	0.1252107184	-0.0437137603	0.041109378599999996	0.084632389	0.0083153167	-0.013491191599999999	-0.2412922227	0.0973292962	0.059967615599999996	-0.03283245	-0.1547810259	0.0542801843	-0.012603650400000001	0.0578644588	-0.0352795473	0.0449251311	-0.0201007091	-0.1021341981	0.077651645	-0.0966473572	-0.09698976349999999	0.0838628274	0.0754819629	0.1259116994	-0.1576678272	-0.016048943	0.049108606500000006	0.09680337550000001	-0.0460608825	-0.025996489700000004	-0.0698247013	0.0450557391	0.00020404	0.19439673359999998	-0.013018364099999999	0.0491614634	-0.19349762260000009	-0.077716977	0.1190762674	-0.011794835600000001	-0.0146733847	0.0024199681	0.0123247623	-0.0353606074	-0.0170475994	-0.0357189422	-0.0657787727	-0.1621855193	-0.044013419000000005	0.0223840639	-0.1967916068	-0.022904092200000004	0.0049093340000000004	-0.2191132468	0.0283895905	0.0019266845	-0.14327853699999998	0.0667625496	-0.0421601047	-0.0056431917	0.06375001179999999	-0.0739721013	-0.1154612582	0.0933889081	-0.0187159354	-0.0133555516	0.0219940683	-0.0328037329	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.0941858	0.0002336999999999895	5.4615689999995075e-08	0.008870964921639999	-0.063527	-0.017547999999999998	0.00030793230400000005	0.004035679729	0.343356	0.016349000000000002	0.0002672898010000001	0.11789334273600001	-0.00313834	-9.209999999999947e-06	8.482409999999903e-11	9.8491779556e-06	-0.000483401	1.961700000000004e-05	3.8482668900000165e-10	2.3367652680100002e-07	0.00116531	0.00012547999999999986	1.3579473960999998e-06	1.5745230399999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38795.03515625	-57.44921875	1505054752.7746735	3300.412734985352	26771.576171875	34.8046875	1211.3662719726562	716717290.7265053	26323.0234375	-13.283203125	692901562.8911742	176.44348526000977	1.358469	20.813646	0.02607205	0.0599589613	-0.013542282099999999	-0.3049600549	0.0325298975	-0.0128619746	-0.1676913954	0.1997195832	-0.0096180798	0.10603445560000001	-0.0640152145	-0.1453324808	0.1103754404	0.0738690379	0.1656245191	-0.0188840723	0.029177994	0.0433975768	-0.0191276422	-0.014670328600000001	-0.031368962400000006	-0.10370213240000001	-0.0592417769	0.035107489900000004	0.055442757999999995	0.054054319299999994	-0.0305991344	-0.0484318413	0.0124040613	0.024625238900000002	0.0385575344	0.046631197699999995	0.047111098600000005	-0.08978846230000001	0.057011738799999996	0.1367766444	4.5794099999999996e-05	0.0449274195	-0.0172425878	-0.0875208243	-0.0509406753	0.07304256719999999	0.0927191681	0.1539678863	-0.1961620647	0.0613562194	-0.0023503970999999998	-0.0341632188	0.15276364509999998	-0.0085932599	0.0794510863	-0.023949117599999997	-0.1284243812	0.2359575011	0.0067652114	-0.0162059236	-0.0858615625	-0.1415219801	0.12200058189999999	0.0446990696	0.0396933422	-0.1267131107	-0.1016570294	0.027186250099999996	-0.0339290329	-0.046918895999999995	-0.1093267321	0.10706409970000001	-0.0367696199	0.0474245173	-0.011261393400000002	-0.0707423615	-0.002174379	-0.006288821	-0.013833068	-0.011364571399999999	0.030031234	0.0873158324	-0.0735438192	0.1034045312	-0.09012412980000001	-0.0976337671	-0.0118374674	0.0358587468	0.0341548726	-0.0332477276	0.0365823784	-0.0687324908	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.0941503	-3.549999999999387e-05	1.2602499999995648e-09	0.008864278990090001	-0.05861950000000001	0.004907499999999995	2.4083556249999952e-05	0.003436245780250001	0.347794	0.0044379999999999975	1.969584399999998e-05	0.120960666436	-0.00317678	-3.844000000000026e-05	1.4776336000000204e-09	1.00919311684e-05	-0.00020476	0.000278641	7.7640806881e-08	4.1926657600000005e-08	0.00114857	-1.6739999999999897e-05	1.3192130449e-06	2.8022759999999657e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38800.80078125	5.765625	1505502141.2662506	33.242431640625	26891.232421875	119.65625	14317.6181640625	723138381.1673013	26408.43359375	85.41015625	697405364.8755035	7294.894790649414	2.502097	38.335625	0.5330052	-0.45018629909999996	-0.0589171615	-0.0811571056	0.0085897922	-0.3894991674	0.13121106289999998	0.11338722720000001	0.10203656929999999	0.1966935281	0.1198004561	0.0774259505	-0.0452969329	-0.143934019	0.0009858106	0.1518135907	0.11981102699999999	-0.1578350507	-0.0853784359	0.3849365457	-0.051674259800000004	0.20911742519999998	0.06297164870000001	0.23666965399999998	0.11427220490000001	-0.0189815265	-0.0733215818	0.0929922906	0.044396888499999995	0.2267963151	0.0455459887	0.1388816853	-0.005864265400000001	-0.026987687200000002	-0.0302047429	0.0297615808	0.1047930609	0.0013715013000000001	0.0568146909	0.0357242953	0.1471359858	0.0159343307	-0.4123649216	-0.0686064201	-0.1007843576	-0.1498526579	0.13772121199999998	-0.23338130070000002	-0.1301927899	0.04668872190000002	-0.3012078045	-0.389510675	0.1647074406	0.0766666505	0.2412616127	0.0220720868	0.0216708594	0.093207444	-0.0027598971999999995	-0.0806836852	0.18235698239999998	-0.0699250847	0.0520300948	-0.115463977	-0.1899749663	0.2022476309	0.2673805621	-0.000556765	-0.27144470530000003	-0.0220952626	-0.1871320259	-0.0094350361	-0.0314171323	-0.07156897549999999	0.0783746932	0.1503657669	0.1285516311	0.0354293381	-0.012207820500000001	0.09555478769999999	0.0258315785	0.0410885456	0.1595875691	0.0639740497	-0.1120542574	0.1226491111	-0.019992713	-0.0991609693	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.0781916	-0.015958700000000006	0.0002546801056900002	0.00611392631056	0.0116899	0.07030940000000001	0.004943411728360001	0.00013665376201	0.08377859999999998	-0.26401540000000007	0.06970413143716	0.007018853817959997	0.000329616	0.0035063959999999997	1.2294812908816e-05	1.0864670745599996e-07	-0.000131552	7.320800000000001e-05	5.359411264000001e-09	1.7305928704000002e-08	0.0012234	7.483000000000012e-05	1.4967075600000003e-06	5.599528900000018e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
38101.6796875	-699.12109375	1451737995.00885	488770.30372619635	26864.564453125	-26.66796875	711.1805572509766	721704823.2561072	26303.611328125	-104.822265625	691879968.9010657	10987.707370758055	2.179992	33.400528	0.66295395	-0.47105959869999997	-0.09655526369999999	0.0913429181	-0.0537133833	-0.5637530521	0.19333066850000002	-0.0908311169	0.015230308500000001	-0.1022310919	0.035533424	0.0347319854	0.0766209836	0.244024126	-0.0239515017	-0.0710665895	0.0045111645	0.08325584400000001	0.1500253027	-0.22100530969999999	-0.0641546825	-0.1523440923	0.24120622809999998	0.08884246650000001	0.0020606567	0.13621458919999999	0.0205424955	0.1105930002	-0.17798614399999999	-0.0539043057	-0.2099170309	-0.1181416008	0.0806048176	-0.0657910778	-0.0717480234	-0.0600047887	0.0445249492	0.0319177287	0.027625134	-0.0055549075	-0.09160693539999999	0.065629521	-0.5589364314999999	-0.0643325801	-0.0579542284	0.1832209318	-0.1483015935	0.2370969953	0.0778087074	-0.1492306817	0.2599273167	-0.541262401	0.18111400190000002	-0.1211694844	-0.0682189746	-0.097081871	0.1191109026	0.008616949799999999	-0.0413190842	0.1562797966	-0.0745981314	-0.059482797000000004	0.0669481234	0.005332524599999999	0.1049301115	-0.0287745956	-0.1805745307	-0.026212961	-0.057475310599999996	-0.042447361100000004	0.2246020259	-0.0651616448	0.1374550574	-0.1638176436	0.1240856102	0.0095768936	-0.2074296066	-0.1005852318	-0.0196722155	0.1824167562	0.0358145163	0.0809227739	-0.12047318109999999	-0.0772727344	0.06217289190000001	-0.12342643199999999	-0.030981605099999997	0.0147220522	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	0.131954	0.05376239999999999	0.002890395653759999	0.017411858115999997	0.128894	0.11720410000000002	0.01373680105681	0.016613663236	-0.101069	-0.1848476	0.034168635225760004	0.010214942761000002	0.00481857	0.004488954000000001	2.0150708014116006e-05	2.32186168449e-05	-0.00133496	-0.001203408	1.4481908144639999e-06	1.7821182016e-06	0.000772965	-0.0004504350000000001	5.974748912250001e-07	2.028916892250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
38930.89453125	829.21484375	1515614549.0033114	687597.2570953369	26787.892578125	-76.671875	5878.576416015625	717591188.7771645	26236.064453125	-67.546875	688331077.9885293	4562.580322265625	2.6681060000000003	40.879116	0.4587985	0.060618860199999985	-0.0795672488	-0.021113313999999998	-0.3268780794	-0.1898027018	-0.0612080673	0.0591946791	-0.2238674561	-0.26445340149999996	0.1568782667	-0.0003075252	-0.0604844127	-0.021133871499999998	0.11099356279999999	0.10640907890000001	-0.0695648352	0.1836866205	-0.015387101499999997	0.0408082335	0.056573570999999996	0.1230791484	-0.2655029852	-0.1502876615	0.07814529419999999	-0.12180220779999999	0.15147197810000002	-0.0038001346000000004	0.0206570912	0.0971501754	-0.093656251	0.0962354951	-0.138882731	0.1777862671	0.0589356422	0.1297514834	0.0098467082	0.0127608139	0.0065354761	-0.2205797265	0.023854022000000003	0.0651413751	0.0055476033	-0.21043708760000002	0.0496117208	0.2539734853	0.13723820720000002	-0.34204799020000004	-0.4122376369	0.42906647789999997	0.2050105138	-0.1966003247	-0.0272296346	0.0290806783	-0.224597667	0.1893006748	0.2059074851	-0.061510503499999994	-0.043137188	-0.0791698237	0.085687364	-0.005497986999999999	-0.0515757954	0.25482080100000004	0.1384659519	0.008788029499999999	-0.0177187895	0.08091355160000001	0.061777125599999996	0.0268573485	0.0264553937	0.0619698453	0.0617046604	0.0591908711	0.0366091771	0.0566905912	-0.005480599	0.11460096410000001	-0.0170647184	-0.2300781831	-0.085015541	-0.08442256460000001	0.0667378649	0.10044688560000001	0.0418472059	0.11716670539999999	0.0262517413	-0.1686700919	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	0.09677410000000003	-0.035179899999999965	0.0012376253640099982	0.009365226430810005	0.08219329999999997	-0.04670070000000004	0.0021809553804900037	0.006755738564889996	0.0923125	0.1933815	0.03739640454225	0.008521597656250001	0.00158881	-0.0032297600000000004	1.0431349657600004e-05	2.5243172161e-06	-0.00151375	-0.00017878999999999982	3.1965864099999955e-08	2.2914390624999995e-06	0.000510787	-0.0002621780000000001	2.60903359369e-07	6.873730368400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
38489.41015625	-441.484375	1481434694.1760404	194908.45336914065	26703.349609375	-84.54296875	7147.513565063477	713068880.360508	26206.41015625	-29.654296875	686775933.2776031	879.3773231506348	1.491073	22.845324	0.21166925	-0.0064441088	-0.093698024	-0.0058858531	0.0204438171	-0.08600874439999999	0.12418684	-0.0835442054	-0.1572904967	-0.0975030952	0.1438132009	-0.11290579869999999	0.0510037193	-0.1761270496	0.0680373184	-0.1188844712	-0.047098918899999995	0.0738388898	-0.085654761	-0.0227899177	-0.0948068175	0.10968017599999999	-0.006279503299999999	-0.0677372587	-0.046305837	0.0157936296	0.026556716299999998	0.0037361007000000002	0.042237163	0.0729688094	-0.0846980199	-0.1119352268	-0.0715331969	-0.0079858487	-0.0840969624	-0.1508040631	-0.0240620487	-0.0630425267	0.0325059023	0.0170171451	-0.1552190883	-0.0274803625	-0.089028895	-0.125439536	-0.0173288722	0.21022619420000002	-0.1567850951	-0.021346518300000002	-0.1266011839	0.0034054298	-0.1464167399	-0.0718896441	0.11037428880000001	-0.0928761635	-0.08209474230000001	0.1371903933	0.13858057140000002	-0.1373674708	0.1104645787	-0.1732803568	-0.1084953676	0.012465119299999999	0.0741737128	0.08852969279999999	-0.0268464415	-0.0476727858	0.12192734109999999	0.0652060232	0.07753738660000001	0.0597413165	0.0471670504	0.0355630246	-0.0312211215	0.0020782923	-0.034897572	0.1151477287	-0.1087289449	0.0111762815	0.0769893364	-0.0371370127	0.1611927481	0.10816442189999999	-0.0273556896	0.0072468777	0.0652337013	0.009885209499999999	0.000940437	0.1402388859	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	0.07810219999999997	-0.018671900000000047	0.0003486398496100017	0.006099953644839996	0.09665089999999997	0.014457600000000015	0.00020902219776000044	0.009341396470809995	0.183608	0.0912955	0.008334868320249997	0.033711897664	0.000724701	-0.000864109	7.466843638809998e-07	5.25191539401e-07	-0.000943944	0.000569806	3.2467887763599995e-07	8.910302751359999e-07	0.000821757	0.00031097000000000004	6.75284567049e-07	9.670234090000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38600.328125	110.91796875	1489985331.357666	12302.795791625977	26709.3046875	5.955078125	35.46295547485352	713386956.8897095	26119.955078125	-86.455078125	682252053.283268	7474.4805335998535	1.2472450000000002	19.109541	0.16690339999999998	0.049950133099999995	-0.11923602189999999	0.0713742478	-0.0498771875	-0.051896663499999995	-0.0511605322	-0.0978499093	-0.049883038	-0.1462850982	0.035722412200000005	0.10365232070000001	-0.037976344	-0.0562185554	-0.044698137199999995	-0.1766313205	0.038666756499999996	0.0092363151	-0.1373749991	0.0925982684	0.016489378500000002	-0.1086608702	0.021686944500000003	0.047685537800000004	0.1943342186	-0.0637811284	0.0377620495	0.0142345812	0.0281527042	-0.1281767668	0.1053056489	0.0106389539	0.1292183946	0.017694048799999997	-0.053987733200000006	-0.0016385920000000001	0.07891024049999999	0.2301290557	0.0327380685	0.0801221121	-0.16450594400000002	-0.0740383935	0.0036989019	-0.1413922155	0.016802019799999998	0.0814518408	-0.029681474700000002	0.0567517252	-0.0172122598	0.04504059059999999	-0.0195899973	-0.054076711799999996	-0.06579764490000001	-0.0913492261	-0.1439333628	0.0436712087	0.0836714601	0.08829346800000001	-0.020859749	-0.0285976177	-0.15410191	-0.055960965599999996	0.0467623227	0.0174302679	-0.1805545391	-0.0355093245	-0.08726015529999999	-0.0432421672	-0.1658462987	-0.1044516456	-0.08662843460000001	0.1542133409	-0.030133935	0.0591039171	-0.0032460478999999996	-0.0509138661	0.11801763109999999	-0.039046817000000004	-0.1333395647	0.036606518	-0.009273514200000001	0.04002103	0.1101565476	-0.0333081771	0.19539242420000005	-0.012828603000000001	0.0881907343	0.019924313500000002	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	0.0867638	0.008661600000000033	7.502331456000057e-05	0.00752795699044	0.0209722	-0.07567869999999999	0.005727265633689999	0.00043983317283999995	0.230489	0.046881000000000006	0.0021978281610000004	0.053125179121	0.000520596	-0.000204105	4.1658851025e-08	2.7102019521600004e-07	-0.00122896	-0.0002850160000000001	8.123412025600007e-08	1.5103426816e-06	0.000597236	-0.000224521	3.56690839696e-07	5.0409679441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38597.01953125	-3.30859375	1489729916.695694	10.946792602539062	26694.625	-14.6796875	215.49322509765625	712603003.890625	26098.3203125	-21.634765625	681122323.1338501	468.06308364868164	1.11586	17.096527	0.12875589999999998	0.014647836599999997	-0.0207629877	0.1436263957	-0.0661564117	-0.0087831652	0.0848547799	-0.0190353873	-0.05443833309999999	0.0466064033	0.116411316	0.10976535949999999	-0.024239940699999997	-0.0527193468	-0.11733645710000001	-0.0942668753	0.04637122269999999	0.090029662	-0.1266332501	0.0690635544	0.1340228865	-0.23964072039999998	0.0040363594	-0.09690387810000001	-0.054112772999999996	-0.0847155454	0.035288742000000005	0.0331349138	0.0411144033	0.06313917549999999	0.0457505685	-0.0078352608	-0.0899178533	0.0012149392999999998	-0.0642006671	0.11032254710000004	-0.148174797	-0.0288125002	0.0443989596	0.10205974970000001	0.0034756908000000003	0.0031525077000000004	-0.0156685678	-0.0960091602	0.1390720512	0.0231217114	0.07532255339999999	0.0082497856	-0.0042401348	-0.08469062849999999	-0.18193341440000002	-0.0120987727	0.078400323	-0.0294046657	0.06399573759999999	0.1320218723	0.059904233200000004	0.1063663355	-0.0060201826	0.0168641429	-0.0842223832	-0.0261785504	0.0294599394	0.0992139252	-0.186642662	-0.0213504539	-0.1795173949	-0.1447677233	0.17204872969999999	-0.0022103265	-0.0329619082	0.046761823	0.0420132716	0.025218006600000002	0.0006830467999999999	0.03726887	0.0427435982	0.0042032392	0.0335251767	-0.0240744096	0.0925685027	-0.14790029429999998	0.1494495517	-0.0405958546	-0.0021588569	0.0256355617	-0.0921593366	0.0218534974	0.02716601	-0.0986017949	-0.0750825737	0.0621146404	0.086314	-0.0004498000000000002	2.0232004000000017e-07	0.007450106596	-0.030655900000000007	-0.051628099999999996	0.00266546070961	0.0009397842048100002	0.27425700000000003	0.04376800000000003	0.0019156378240000023	0.07521690204900001	0.000520596	0.0	0.0	2.7102019521600004e-07	-0.0008923739999999998	0.00033658600000000016	1.1329013539600012e-07	7.963313558759998e-07	0.00091885	0.000321614	8.442853225000002e-07	1.03435564996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
