csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
41763.64453125	-293.28515625	86016.18287658691	1744202004.532608	26988.236328125	-19.28515625	728364900.102726	371.91725158691406	26762.314453125	-79.138671875	6262.929386138916	716221474.8879433	1.342199	20.669157	0.10561642	-0.0635482317	0.1194373269	0.07018714200000001	-0.0184353734	-0.1222554954	-0.0817828137	-0.016352932	-0.10343153220000001	-0.130845384	0.0968156157	0.0929576865	-0.10780970449999999	-0.036142452	0.051853995800000004	-0.0212939523	0.037227433399999996	-0.0524763059	0.1143649139	0.0691188259	0.055871399599999996	0.0572864668	-0.0036947569	0.042613620899999996	-0.0541037091	0.034495264500000004	-0.0617883236	0.0286866598	0.0574874503	0.038375377200000005	-0.0288397536	-0.0020611044	-0.0030451265	0.0617264501	0.06696142990000001	-0.0153873676	-0.1436517581	-0.114644074	0.0208326686	0.11443573539999999	0.0815258019	-0.0864245585	0.0149518989	-0.002557208	0.05697536900000001	0.1433818515	0.0297354653	-0.07784210429999999	-0.0352151223	-0.1439708475	-0.0512359067	-0.09702261429999999	-0.0526137148	-0.0149676784	0.098188365	-0.1275584812	0.0154774254	-0.0799381624	0.039439548399999996	-0.12045434810000001	-0.1226758121	0.0420640611	-0.048142339299999996	-0.0416212002	0.0763147884	-0.0451196836	0.1255591599	-0.0083071407	-0.0375667987	0.087049771	-0.0403553053	0.0090567615	0.0421135341	0.020438118300000002	-0.0885790044	-0.059207451200000004	0.011166068400000001	-0.045332261900000004	0.0277726713	-0.0121624611	-0.0498364947	-0.0348831752	-0.06925188780000001	-0.08039783730000001	-0.0705483118	-0.0381131497	-0.0923682215	0.1361097223	0.0666734464	0.0758275029	0.0734212788	-0.07815827780000001	-0.1405560735	-0.0200471318	-0.024837990499999997	0.0639074316	0.12879668560000002	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0208625	0.0026055	6.788630250000002e-06	0.00043524390625	0.00948777	0.05105567	0.0026066814391489004	9.00177795729e-05	-0.047467400000000014	-0.01999780000000001	0.0003999120048400004	0.002253154062760001	0.000297363	0.00012614699999999998	1.5913065608999996e-08	8.842475376899999e-08	0.0006567519999999999	7.616199999999995e-05	5.800650243999993e-09	4.313231895039999e-07	0.00029629200000000003	-0.0004368399999999997	1.9082918559999974e-07	8.778894926400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41720.5390625	-43.10546875	1858.0814361572266	1740603379.6655884	27020.064453125	31.828125	730083883.0510293	1013.029541015625	26774.154296875	11.83984375	140.18190002441406	716855338.31287	1.308115	20.144281	0.11213494	-0.0344145819	-0.0791042775	0.12054908380000001	0.003746518400000001	-0.0382197487	-0.0253026929	0.0199082241	-0.014627053300000003	0.0638587267	-0.030742363199999997	0.0123256494	-0.1480659824	-0.1557074687	0.1992317757	-0.039194409	-0.08587758529999999	-0.0305494054	0.049536574699999995	0.0269074267	-0.1397892224	-0.0633170623	-0.0632240226	0.11520597980000001	-0.07236915099999999	-0.1416783321	-0.0676771016	0.0036126315000000004	-0.016707981599999998	-0.1188240501	0.0430176413	0.0461273979	-0.0081498319	0.0587299014	-0.0632425933	0.0125452635	0.14094659029999998	0.0635935634	0.0608911609	0.0572962496	-0.0057600024	-0.0082587517	0.0462650766	-0.09721176640000001	-0.005533709	0.0105202149	0.09497499279999999	-0.0433815201	-0.1192463594	0.0478613659	-0.0309675834	-0.0667775352	-0.0447282002	0.05930064490000001	-0.0712605038	-0.036976043199999996	0.0162382784	-0.048313534299999995	-0.0021325829	-0.0986740333	-0.000938322	0.1627973142	0.0035799903999999996	0.184012692	0.0197172899	-0.0372489361	-0.0221514603	0.0208854238	-0.06925309889999999	0.10411158039999999	0.16023515	0.1068207103	-0.0642465788	-0.09924892029999999	-0.0626077927	0.18578024140000002	0.05546828400000002	-0.0310567577	-0.0367523058	0.0224422614	0.0852358683	0.08608378359999999	0.0226979953	0.0400990184	0.0063078063	0.0233879153	0.174963623	-0.0537879535	-0.045429358600000004	-0.021319271	-0.0476737005	0.0735513318	-0.10398472240000001	-0.0295504856	0.0213005715	-0.040273542200000005	-0.00016097610000000002	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0208653	2.800000000000718e-06	7.840000000004022e-12	0.00043536074409	-0.02917	-0.03865777	0.0014944231813728995	0.0008508888999999999	-0.0274942	0.01997320000000001	0.0003989287182400003	0.0007559310336399999	0.000194998	-0.000102365	1.0478593224999996e-08	3.8024220004e-08	5.91516e-05	-0.0005976003999999999	3.571262380801599e-07	3.49891178256e-09	0.00066635	0.00037005800000000004	1.3694292336400002e-07	4.440223225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41775.1953125	54.65625	2987.3056640625	1745166943.397522	27043.388671875	23.32421875	731344870.8580972	544.0191802978517	26808.865234375	34.7109375	1204.8491821289062	718715255.1548805	1.387982	21.374193	0.03674222	0.0772515358	0.0468791609	-0.0319803594	-0.1086712861	-0.029369573399999998	0.0467349941	-0.1051488712	-0.06933562230000001	-0.11203731550000001	-0.0288833166	-0.022245103	0.022190855699999998	-0.0537417382	0.009802995699999999	-0.0892951662	-0.1509490637	0.0702990229	0.0732237276	0.0247881949	-0.18575826239999998	0.0870050543	0.0279209523	0.0668507559	0.003229609	-0.1406675491	0.0553913935	0.0341830718	0.1076797677	0.11830500669999999	-0.1159751839	0.0498705776	-0.08260770740000001	-0.0481151075	-0.0046315217	0.1564031628	0.09742069519999999	0.050045199500000005	-0.0605552214	-0.1062205516	0.09001098880000001	0.0075974562	0.0729403609	0.0807750649	0.1243072043	-0.0228832981	0.0037120417	0.0605778591	0.1251489181	-0.0340881107	-0.0405405065	-0.023803814399999998	-0.0914098024	0.1052068641	-0.12653524119999998	-0.0370501098	-0.10014761949999999	0.0325159154	0.0799589795	-0.0696399075	0.0174230059	0.0323814634	-0.0679528091	0.0544966517	-0.021770278900000002	-0.1241360419	0.0923669965	-0.1497980605	0.111774724	0.0016898872	0.14918235859999998	0.09630783849999999	-0.0181017472	-0.11029489630000001	0.0393920095	-0.062475	-0.029609438300000002	-0.0093618509	0.15521174699999998	0.0089136472	-0.0571666082	0.0007779942	0.0374018815	0.0545882422	0.16208898189999998	0.0310633812	0.0116870729	-0.1271267139	-0.0857010742	0.12056468960000001	-0.029650846499999998	-0.0339126762	0.09488251240000001	0.056692392	0.0099000262	0.0945037766	0.0398227055	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0209157	5.040000000000253e-05	2.5401600000002552e-09	0.00043746650649000013	-0.0292661	-9.610000000000174e-05	9.235210000000335e-09	0.0008565046092100001	-0.0207615	0.006732699999999998	4.532924928999997e-05	0.00043103988225000014	0.000254767	5.976899999999999e-05	3.572333360999999e-09	6.4906224289e-08	0.000166113	0.00010696139999999998	1.1440741089959996e-08	2.7593528768999995e-08	0.00023582	-0.00043053	1.8535608090000004e-07	5.56110724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41794.0859375	18.890625	356.855712890625	1746745619.3511353	27052.626953125	9.23828125	731844625.0649452	85.34584045410156	26764.04296875	-44.822265625	2009.0354957580566	716313996.0330963	1.392048	21.436813	0.08439272	-0.020967224099999997	0.012355606699999999	0.0357453821	0.11399023900000001	0.066314783	-0.0816207874	0.030595156600000006	-0.1831491749	0.025293845	0.0585001775	-0.0154845197	-0.0858053201	0.12090433619999999	-0.0242417884	0.0998523448	0.059716458300000004	0.0477122776	0.0227597209	-0.0579898622	-0.007188061500000001	0.0462396234	0.0329868834	0.1317901708	0.1134978759	-0.030888546200000002	0.0693776541	-0.041687881	0.0846158142	-0.1318404858	0.0994505027	-0.03999286	0.0190588296	0.041310368300000004	0.0266909242	0.0650370512	-0.1106659594	0.17140158870000002	-0.0864026418	0.0556230261	-0.014334075200000001	-0.1047586441	-0.0196025538	0.023806107200000003	0.011454166699999999	0.0345643324	0.0360271285	-0.044111128799999996	-0.0663023366	-0.0253332542	0.0349481215	0.05953635700000001	-0.0245764516	-0.1149454975	-0.05846279190000001	0.0700553683	0.0590751883	-0.1603812153	0.1399418683	-0.0217068033	-0.1072301976	-0.048993685499999995	0.0444035209	-0.11248113529999999	-0.0334652396	0.0278676492	-0.0324860454	-0.13329400460000002	0.0233339638	0.0054554314	-0.027723194700000002	-0.0143476808	0.0503347836	-0.0214648629	-0.1298695417	0.11111338300000001	-0.0925572194	0.1260238778	-0.0647282348	-0.09976190759999999	0.0744453091	0.090622969	-0.05193644099999999	0.048616552699999996	0.0564454684	-0.0067242493	-0.0597269493	0.0128634326	0.17050169920000002	-0.0942345927	0.055224399199999996	0.0010982334	0.0398648413	0.0076683178	0.0453379661	0.0075228191000000005	0.024248083900000002	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0112575	-0.009658200000000002	9.328082724000004e-05	0.00012673130624999999	0.0196181	0.048884199999999996	0.0023896650096399998	0.00038486984761	-0.0235617	-0.002800199999999999	7.841120039999998e-06	0.0005551537068900001	0.0006088080000000001	0.00035404100000000014	1.2534502968100008e-07	3.7064718086400006e-07	5.91516e-05	-0.00010696139999999998	1.1440741089959996e-08	3.49891178256e-09	0.00023582	0.0	0.0	5.56110724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41810.4921875	16.40625	269.1650390625	1748117256.9609985	27042.86328125	-9.763671875	731316454.4483795	95.32928848266602	26769.078125	5.03515625	25.352798461914066	716583543.6623535	1.1990360000000002	18.464535	0.056269365	-0.1258215904	-0.041207924300000004	0.023276200099999998	0.014199463899999999	0.056882237	-0.0880447671	0.031424912	0.033900184300000004	0.06449607019999999	-0.0321690261	-0.06022086400000001	0.057205947800000004	0.0246207165	0.1052808852	-0.0001297502	0.0569060523	0.12529855	-0.0813796379	-0.0715743153	0.04463249230000002	-0.1133448336	0.19364167640000002	0.1202122044	0.0687240258	-0.0316408112	-0.089656236	0.0215600377	-0.0016880163	-0.08465671599999999	-0.067547501	0.0403286541	-0.0100171035	0.13280537439999998	0.0462722386	0.0017745552	-0.0646663079	0.0049160821	0.0736454917	-0.0138230591	0.0542441015	-0.0665125512	0.0084663532	-0.2484607046	0.0858115616	-0.055262986900000005	0.0729710954	-0.1175263053	-0.07521633330000001	0.0445740566	-0.03283164	-0.0578787235	0.07717425650000001	0.007471854399999998	0.0258328746	0.0612371695	0.0330904231	-0.0675901849	-0.0433828384	0.014303138600000001	0.1140416992	-0.0097304869	0.1524573649	-0.0143822285	-0.0236957645	0.0006813358	-0.1020320508	-0.040547559500000004	0.0621246232	-0.0759163277	-0.08915436619999999	0.1730476949	-0.0564643259	0.0096757744	-0.1294204921	0.0833263825	0.05451031480000002	-0.015422881999999999	0.10053950369999999	-0.1208386762	-0.018449443700000002	0.1038631874	-0.09156838269999999	-0.0457973456	-0.029501753399999997	0.1180753697	0.1008488785	0.0961067402	0.0387386921	0.0205521007	0.0728100052	-0.09031500320000001	-0.07433378110000001	-0.12674375400000001	-0.1076654817	-0.011451948899999998	-0.0315338907	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.00205896	-0.00919854	8.46131381316e-05	4.2393162816e-06	0.024725	0.005106900000000001	2.608042761000001e-05	0.000611325625	-0.0317646	-0.008202899999999996	6.728756840999993e-05	0.00100898981316	-6.64125e-05	-0.0006752205000000001	4.559227236202502e-07	4.410620156249999e-09	5.91516e-05	0.0	0.0	3.49891178256e-09	0.00023582	0.0	0.0	5.56110724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41730.859375	-79.6328125	6341.384826660156	1741464624.1760256	27007.5234375	-35.33984375	729406322.2271117	1248.904556274414	26767.46875	-1.609375	2.590087890625	716497383.2822267	1.400552	21.56777	0.118363575	0.006066959499999999	0.0658812262	0.0222080846	-0.1280253926	-0.024028254199999998	-0.0631533637	-1.47524e-05	-0.057798204699999994	-0.0688986326	-0.027922653	-0.10027614929999999	0.0990838634	0.069159254	0.1408244294	-0.054582889100000004	-0.0754369441	0.033313958500000004	0.020499204099999998	0.0610038529	-0.18089927670000008	-0.0406545219	-0.073969639	0.024940450899999998	0.12445308710000001	0.0620987707	0.0201630039	-0.0405809656	-0.0103535141	-0.030796593900000002	0.0088336801	0.0159482764	0.041213226	-0.043069966200000004	-0.052211515599999994	0.1872186543	0.0361219017	-0.10464340429999999	-0.0434021331	0.0007007742999999999	-0.05802282490000001	-0.0659078263	0.0495485861	-0.0854351376	-0.042452630899999996	-0.127031009	-0.0147083912	0.0004625887	0.1077753005	-0.06195261780000001	-0.1288839951	-0.0037647242999999998	0.0060942512	0.1304713052	-0.0963096107	-0.026864391499999998	0.0126135591	-0.08891648529999999	0.0209748031	-0.040049350899999996	0.0977065815	0.027668024	0.1211152767	-0.0319799579	0.0002593763	-0.08828298289999999	0.0894821972	-0.012496208500000001	0.0733403465	-0.011624038100000001	0.1765645348	-0.0269098267	0.0374756084	0.134078579	-0.017315405	0.0377762105	0.0042696014	0.032509845	0.011440234399999999	0.0018813207000000001	0.0232571119	0.029980279900000007	-0.1982599857	0.0391729038	0.138916448	-0.0769839751	0.0362583441	0.052820138600000004	-0.0287621162	0.0421883458	-0.17315846070000002	-0.0643943203	-0.11328961550000001	0.00034726470000000004	-0.08532386869999999	0.0918453034	0.0184834622	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00205896	0.0	0.0	4.2393162816e-06	-0.0485133	-0.0732383	0.005363848586890001	0.0023535402768900004	-0.0146041	0.017160499999999995	0.0002944827602499998	0.00021327973681	0.0004928830000000001	0.0005592955000000001	3.1281145632025013e-07	2.4293365168900013e-07	5.91516e-05	0.0	0.0	3.49891178256e-09	0.00023582	0.0	0.0	5.56110724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41667.078125	-63.78125	4068.0478515625	1736145399.4748535	26984.861328125	-22.662109375	728182740.8981361	513.5712013244629	26743.904296875	-23.564453125	555.2834510803224	715236417.0404091	1.4042770000000002	21.62513	0.043939620000000006	-0.0085599501	-0.10501513960000004	0.09017756380000001	-0.0357388958	-0.0677313029	-0.045422380400000004	0.0765846411	0.1111963511	0.0890911158	-0.0788238187	-0.0826299901	0.1914763122	0.0164829776	-0.0109018378	-0.0123169408	0.1078983651	0.0733046291	0.12555090119999998	0.123708685	0.0486685656	0.096919464	0.012128935700000001	-0.0117895581	-0.08896253039999999	0.0721416466	0.042195385099999996	-0.0767945894	0.1326243177	-0.0466599012	0.013781701200000001	0.0132706597	0.0488393628	0.0359309158	-0.10785853449999999	-0.0141370775	0.0774889457	0.0793428753	-0.0123659287	-0.0047030379	-0.11767908310000001	-0.1261311217	-0.0244121761	-0.0368414904	0.0316686011	-0.0610411347	-0.0460520506	-0.025681217599999997	-0.0817094404	0.0707586144	-0.1002568306	0.0712600536	0.047736378899999994	0.0059553462	0.0041757658	-0.0640050326	0.0677489664	0.0314103135	-0.09351490119999999	0.0844331733	0.2263315534	-0.011582876200000002	0.07358464070000001	-0.0512006757	-0.022910892999999998	0.0786629103	0.140264985	-0.0186694632	0.0740185904	0.11578698400000001	-0.0490748539	-0.0218966641	0.0897874945	0.054525981200000004	0.047560788799999996	-0.011424721200000001	-0.1151037	-0.0907845666	-0.1351698576	-0.0329487137	-0.0357676327	0.0051412273	0.06493932940000001	-0.0450728595	0.061507535700000004	0.0011851454	0.1100812794	-0.0873837308	0.0299850787	-0.096271113	-0.1022125862	-0.16484769400000002	0.0036794744	-0.0343549785	0.0341957017	-0.0772093533	0.0052244972	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00568373	0.00362477	1.31389575529e-05	3.23047867129e-05	-0.0294702	0.019043100000000004	0.00036263965761000014	0.0008684926880399999	-0.011876500000000005	0.002727599999999995	7.439801759999973e-06	0.00014105125225000013	0.0006937139999999999	0.00020083099999999984	4.0333090560999937e-08	4.812391137959999e-07	5.91516e-05	0.0	0.0	3.49891178256e-09	6.5768e-05	-0.00017005200000000002	2.8917682704e-08	4.325429824e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41733.1328125	66.0546875	4363.221740722656	1741654374.3457642	26987.927734375	3.06640625	728348243.3958473	9.402847290039062	26734.69921875	-9.205078125	84.73346328735352	714744142.3170319	1.368463	21.073616	0.05825661499999999	0.0073744715	0.1408792348	0.0339593327	-0.0482925091	-0.0618465044	-0.049408649299999996	0.10584455710000001	-0.013353319399999999	-0.0075396423	0.088805879	-0.07911741230000001	0.0128674159	0.036274814700000005	0.0075971714	-0.1713748279	0.0238803036	0.024911512099999998	0.029249042599999997	0.0307319096	0.007370481099999999	-0.007441366899999999	-0.020415467	-0.0049132836	-0.10767270429999999	0.09600625130000001	0.1418046372	0.0189052234	0.0353094234	-0.0995076621	0.06497483009999999	0.113930534	-0.0251698028	-0.11827304429999999	0.0118683546	-0.052454651	-0.0440307516	0.0498479411	0.0303996409	0.1841899966	-0.0109895062	0.1003547804	0.1081220275	0.0589241767	0.09586386109999999	-0.08904377449999999	-0.0009102088000000001	0.008969736899999999	0.0033471318	-0.09892571619999999	-0.094988956	-0.062459680999999996	0.17709507579999995	0.002200637	0.1254145508	-0.0595899772	0.1273872465	-0.0534445923	-0.0316621934	0.0103604821	0.05584220980000002	-0.1059926925	0.022334116600000002	0.097583007	0.0808054559	-0.0418311381	0.07043639900000001	0.0359600635	-0.011951514	0.0242138104	0.030715200800000002	-0.0340436794	0.1017020925	-0.0506965419	0.0642396675	0.0141472896	-0.1475380902	-0.017019573	-0.0066331513	-0.0202027721	0.1625322502	-0.0773090929	0.0923638999	-0.0245358591	-0.0665328882	-0.0631555899	0.0472427163	0.0597584143	0.0851359809	0.1065786007	-0.0370861211	0.04515981980000002	0.0510682714	-0.0481594445	0.0130392854	0.1068408229	0.0381935304	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.008896539999999998	0.0032128099999999982	1.032214809609999e-05	7.914842397159997e-05	0.0123803	0.0418505	0.0017514643502500001	0.00015327182809000002	-0.011984	-0.00010749999999999477	1.1556249999998871e-08	0.00014361625599999998	0.000442826	-0.0002508879999999999	6.294478854399995e-08	1.96094866276e-07	5.91516e-05	0.0	0.0	3.49891178256e-09	7.65961e-05	1.0828100000000006e-05	1.1724774961000012e-10	5.866962535210001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41834.35546875	101.22265625	10246.026138305664	1750113297.485733	26955.7890625	-32.138671875	726614563.9819946	1032.894229888916	26687.587890625	-47.111328125	2219.477237701416	712227347.4198341	1.516107	23.347258	0.117525985	-0.1367360673	-0.0030689896999999996	0.0599833859	-0.1063407314	-0.13559329539999998	-0.12689356640000002	0.0303052229	0.12141460949999999	0.043981541799999996	-0.05433606059999999	-0.0057812563	0.0823439982	-0.0700363492	-0.17142543359999998	-0.0367216334	0.0397367239	0.0422699966	0.0381903809	-0.0583562449	-0.0061715207	0.030200626499999998	0.12630022230000001	0.120358467	0.10617490310000001	-0.08191429230000001	-0.0959922748	0.0571977563	-0.0944614532	-0.09862338640000001	0.0632333439	0.0173129522	0.0672798091	-0.0273888326	-0.054004063	-0.0949312256	-0.136831808	-0.0681169117	-0.0224929095	0.0530052307	0.007241494	0.09788209949999999	-0.0408081775	-0.0255945785	0.16420660609999999	0.0281309438	0.039487721499999996	-0.1194333427	-0.06438344309999999	0.0223796216	-0.1453886276	0.0312277975	0.22080340629999998	-0.07097902589999999	0.0018230686	-0.1339454054	0.0343507998	-0.0497019083	-0.1303299262	0.0480309118	0.07907789009999999	0.012031937900000001	-0.0927220092	-0.0195612109	-0.0795528237	0.1154883475	0.0397202158	-0.17270006570000002	0.07398975049999999	-0.0593614439	-0.0953150387	0.06601996269999999	0.0282312459	-0.0277716521	-0.013076375	0.1298759133	0.14194901210000002	0.041556397	-0.0094238381	0.044732434	-0.024339713	-0.0333775115	0.0078869192	0.0056303657	-0.1706554055	-0.08187945190000001	-0.0522994781	0.0655345446	0.040109593900000004	0.0016122695000000001	0.0751953057	0.002775943	-0.0236949123	-0.0297092129	-0.1650522877	0.0435599188	0.003190455	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.0020511	-0.006845439999999998	4.686004879359997e-05	4.207011209999999e-06	0.047384800000000005	0.035004500000000015	0.0012253150202500005	0.0022453192710400003	0.00539493	0.01737893	0.00030202720794490003	2.91052697049e-05	-0.000442505	-0.000885331	7.838109795610001e-07	1.95810675025e-07	0.000180539	0.0001213874	1.4734900878760004e-08	3.2594330521000006e-08	0.00023582	0.0001592239	2.5352250331209997e-08	5.56110724e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41622.703125	-211.65234375	44796.714614868164	1732449415.4318848	26955.107421875	-0.681640625	726577816.1248207	0.4646339416503906	26586.837890625	-100.75	10150.5625	706859949.0223732	1.433071	22.068544	0.0961047	-0.030067430699999998	0.182116052	0.21409737469999998	-0.1563516764	-0.1154243305	-0.1319123385	0.1486328823	0.007564444799999999	-0.0111014896	0.19945823199999999	-0.053978238600000006	0.0201495083	0.013752745600000001	0.000573611	-0.1387813966	-0.099085771	-0.1806969916	0.0591336527	-0.0463877362	0.1398342981	-0.1014720604	0.1256975236	0.017837244	0.0107260638	0.013044466599999999	0.21057772730000002	0.083895322	-0.1247814112	-0.0465247258	0.0757617344	-0.090904187	-0.0979173954	-0.0956338858	0.0069467222999999995	-0.0083696394	0.055125206399999994	-0.0863640707	-0.0132344612	-0.1412002402	0.0430023286	0.0408023839	-0.0735015258	-0.06854008290000001	0.0865804244	-0.032402215899999996	0.0986393473	-0.0305482683	-0.06804906200000001	-0.18210166460000002	-0.2859132962	0.029973117200000007	0.1552031303	-0.0525863149	0.0437001944	-0.1025003324	0.1642552216	-0.137861898	-0.0832279645	-0.0074281364	-0.0007104136	-0.087741999	-0.10831904980000001	0.05860245190000001	0.057598376	-0.10900606380000001	0.0913382234	0.0551211012	-0.1511536137	-0.09923732369999999	-0.0879998375	0.0459357233	0.008273600899999999	-0.11600588640000001	0.0839527385	-0.05566360769999999	-0.1110099244	0.1817684035	0.0201433816	0.0232859775	0.1295522094	0.1473512123	-0.1038904027	0.1473329591	-0.0489898775	0.0704901033	-0.0570826879	-0.0020944032	-0.0960738994	0.0040036705	0.1079828276	-0.08526371699999999	0.0246406404	0.0383148363	-0.0741760237	-0.0359651449	-0.04854427769999999	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00205896	7.860000000000159e-06	6.177960000000249e-11	4.2393162816e-06	0.0123638	-0.035021000000000004	0.0012264704410000005	0.00015286355044	0.0204177	0.01502277	0.00022568361847290005	0.00041688247329000006	0.000357169	0.0007996739999999999	6.39478506276e-07	1.2756969456099998e-07	5.91516e-05	-0.0001213874	1.4734900878760004e-08	3.49891178256e-09	0.00023582	0.0	0.0	5.56110724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
