csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
40247.52734375	3.4375	11.81640625	1619863457.285904	26860.947265625	-12.068359375	721510488.0066872	145.64529800415042	26723.16796875	-37.900390625	1436.439609527588	714127706.286026	1.024911	13.638518	0.0643667341	-0.1180805909	0.0066908133	-0.0230355061	0.009777695999999999	0.04345731	-0.0497492578	8.372459999999999e-05	-0.06861081349999999	-0.013971864399999999	-0.0052344724	0.0482830187	-0.164835381	-0.1069263431	-0.054162278700000004	-0.026888830099999997	0.0705724589	0.0713516518	-0.20279808	0.050735462599999996	-0.1849769866	0.0866579136	0.1424199227	0.084956478	0.0193071926	-0.0704973616	0.0084808436	0.0310449312	0.007546746	-0.0108718027	-0.0555903437	0.0050328890000000005	0.016217734299999998	0.1902714324	0.06249243230000001	-0.14816881869999998	0.0247117687	0.0969180055	-0.06403064309999999	0.014311361399999997	-0.054923304299999996	-0.1007790894	0.0538408487	-0.0241650871	0.0600146988	0.0402966648	0.1527604497	0.1036678874	-0.10011793960000001	-0.0312179771	-0.0101828964	-0.0434860366	0.035453389700000004	-0.0436115586	0.046848874299999996	0.0191094262	-0.0108328821	-0.1485814317	0.14550447689999998	-0.0269535115	0.0847094019	-0.0655973617	-0.0286637595	0.0878472772	-0.0700213772	-0.056156495300000005	0.2556654873	-0.024608079300000002	-0.0522201334	0.0517570991	-0.1164831047	0.0397830258	0.0125262399	0.051071881500000006	-0.0050682437	0.0159316575	0.0372683844	-0.0398440875	0.1129603635	0.11470970650000001	-0.0331264685	0.1958374837	0.13017043080000001	-0.0043862494	0.1342449219	0.1295416837	-0.023780539500000003	0.1181006348	0.1074689586	0.0904527076	0.0118203	0.007041339999999998	4.958046899559999e-05	0.00013971949208999994	3.08341e-05	0.0324075341	0.001050248266442663	9.507417228099997e-10	-0.038732800000000005	0.004144499999999995	1.7176880249999962e-05	0.0015002297958400005	-2.25218e-05	-0.0002330348	5.430521801103998e-08	5.072314752399999e-10	8.82827e-05	0.0001824324	3.3281580569759986e-08	7.79383511929e-09	0.000162611	0.0	0.0	2.6442337321e-08	0.0	0.0	0.0
40257.23828125	9.7109375	94.30230712890624	1620645234.0333405	26864.98828125	4.041015625	721727595.3516997	16.32980728149414	26697.162109375	-26.005859375	676.3047218322754	712738464.6942482	1.1047	14.700271	0.0709248141	-0.044828881200000004	-0.023012039900000003	0.0136869855	0.04501850190000002	-0.0030898325	-0.0467066543	-0.09259751449999999	0.046983885700000005	0.0129960208	0.0014060304	-0.0589708321	-0.1293250208	-0.173522476	-0.0285233314	-0.052117302000000004	-0.0654915635	-0.1686899762	-0.0423763937	0.0195520508	-0.10141563199999999	0.029871813599999998	0.0139255625	-0.0982204101	-0.0893190599	-0.0598905031	-0.0783600849	0.0860046549	0.04850854860000002	-0.12365262240000001	0.0014665760999999999	-0.1587513381	0.10081447519999999	-0.19634858989999998	-0.0052080996	-0.0188244552	-0.108886842	0.0269801127	0.0065555964000000005	0.07974849519999999	-0.1039457349	-0.0593131612	0.0077962052000000006	0.0319839016	-0.1201353565	0.023562279300000002	0.0068708834	0.0725001163	-0.0748783463	-0.0204092901	0.0049182175	0.0085141063	-0.0453099789	-0.0910426727	-0.0661268568	0.0554314641	-0.0086417498	-0.190719055	0.1108765649	0.0725006862	-0.0763036324	0.09114056890000001	0.1589559727	-0.0404618332	-0.1057448101	0.024597565	0.0692433912	-0.0194466321	0.085590134	0.0165628428	-0.0733038456	0.0588247978	0.04875859019999999	0.0158569637	-0.10232529800000001	-0.0731452064	-0.0039103724	0.1121618892	0.0407706679	-0.0373250559	0.09238838390000001	-0.030875299300000002	-0.0949601101	-0.1184873005	-0.0515859419	0.032112098799999995	0.0804973017	0.1173834851	0.1046940202	0.0845511243	0.0150132	0.003192900000000002	1.0194610410000013e-05	0.00022539617424000005	-0.0229604	-0.0229912341	0.0005285968454410028	0.0005271799681600001	-0.0107705	0.0279623	0.0007818902212900001	0.00011600367025	0.000142756	0.00016527780000000005	2.7316751172840007e-08	2.0379275536000002e-08	-8.200709999999997e-05	-0.00017028979999999996	2.8998615984039987e-08	6.725164450409995e-09	0.000162611	0.0	0.0	2.6442337321e-08	0.0	0.0	0.0
40395.69921875	138.4609375	19171.431213378903	1631812515.3717196	26892.732421875	27.744140625	723219057.1145668	769.7373390197754	26675.08984375	-22.072265625	487.18490982055664	711560418.1721344	1.078296	14.348916	0.07651663000000003	-0.0822929278	0.049399024400000005	0.0612130238	0.0620044665	-0.0398614014	-0.1242027116	-0.0023115857	0.056943046500000004	0.06398015950000001	-0.0449414615	-0.12677677769999998	-0.10581469310000001	-0.0181459086	-0.0292958946	-0.023299311800000003	0.058232407	0.0067828251	-0.0377832758	0.0191525786	-0.0042025503999999995	0.0070962073999999995	-0.0432743119	0.062275467599999995	0.0065747265	-0.0527365611	-0.0556541681	-0.0435140714	-0.07751009639999999	0.022050814199999998	-0.10226650179999999	0.0476858532	-0.2105064151	0.0510335374	-0.059250118899999996	0.0483364301	-0.0333376083	0.1891397769	0.0591260024	0.11258846800000001	0.0216021137	-0.0837808726	-0.09110082859999999	-0.0170588287	-0.0831247626	-0.0185885667	0.053472707300000005	0.1285915787	0.1039290894	-0.060262400099999995	-0.0422711449	0.0304004888	0.0614864254	-0.0642313875	-0.018564752	0.043717014500000005	-0.0486782052	-0.1846421965	-0.0417823954	-0.0084155815	-0.0245675857	0.071461024	-0.0707800901	0.0337201247	0.028598585	-0.0545752412	0.0393559377	0.0074897739	-0.0249176262	0.0499442779	0.0521400187	0.0656888625	-0.0285853331	0.055347531799999995	0.04807381	0.11761251390000001	0.0935530961	-0.1244607139	0.09329891650000001	-0.0440044283	0.0756560324	-0.143990311	0.19782978760000008	0.015940764399999998	-0.0417391112	-0.017729591	-0.0312183993	0.1166027702	0.10169233800000001	0.07823761629999999	0.0206219	0.005608700000000001	3.1457515690000014e-05	0.00042526275961000015	-0.00693631	0.01602409	0.0002567714603281001	4.81123964161e-05	-0.0279601	-0.0171896	0.00029548234816000003	0.0007817671920100001	-8.81397e-05	-0.00023089570000000005	5.3312824278490006e-08	7.76860671609e-09	0.000170609	0.00025261610000000003	6.381489397920999e-08	2.9107430881000006e-08	-0.000107762	-0.00027037299999999997	7.310155912900001e-08	1.1612648644e-08	0.0	0.0	0.0
40303.44921875	-92.25	8510.0625	1624368018.92836	26884.599609375	-8.1328125	722781696.1564064	66.14263916015625	26639.693359375	-35.396484375	1252.9111061096194	709673262.2815285	1.046868	13.930695000000002	0.037687039999999984	-0.0557232858	0.0303649821	0.0707336958	0.0831249223	-0.043352597400000005	-0.0736259435	-0.0423080462	0.0984509509	0.076517461	-0.0380972146	-0.0348329432	0.0453624714	-0.0067326183	0.015728118200000002	-0.1495300442	-0.040674050499999996	-0.0019456357999999999	-0.0203631079	0.0863994606	-0.09909004589999999	-0.08519789900000001	-0.0178638702	-0.0355161763	-0.0361932437	-0.1825511873	-0.0028388065000000003	0.02166095	0.018345178700000003	0.1352961737	-0.1361556358	-0.0389565308	0.0039617993	0.0775652739	-0.0558282085	0.0680277915	-0.0072869649	-0.0297791617	0.0687802348	0.0567833973	0.021040037999999997	-0.055328854000000004	-0.0713650262	-0.0058917928	-0.0816451555	-0.1146889284	0.08417419699999999	0.0150056322	0.07766139080000001	-0.040601481099999996	-0.0425818013	0.0376100845	0.0078103845999999985	-0.0686588742	-0.0853314309	0.0330195643	-0.091200864	-0.013288276399999998	-0.009691938	-0.049738722	-0.1491013412	-0.0092624497	0.0410448592	0.0215420086	0.0156264066	-0.0202602278	0.0710581224	-0.1182120958	0.0385627038	0.0047453781	0.044304128	0.2181647737	0.0084398679	0.0121178356	0.1283536892	-0.0706752771	-0.0406428554	-0.0373120202	-0.023776482999999998	0.0626814753	-0.013818691599999999	-0.0654885561	0.0799762095	0.14303651550000002	-0.1303067363	-0.053846826900000005	0.0081829126	0.11575891279999999	0.0984704127	0.07154294259999999	0.0172437	-0.0033782000000000013	1.1412235240000007e-05	0.00029734518969	-0.0257375	-0.01880119	0.00035348474541609993	0.00066241890625	-0.030213	-0.0022528999999999987	5.075558409999994e-06	0.0009128253690000001	-8.81397e-05	0.0	0.0	7.76860671609e-09	7.40751e-05	-9.65339e-05	9.31879384921e-09	5.487120440010001e-09	6.07991e-05	0.0001685611	2.841284443321e-08	3.6965305608099995e-09	0.0	0.0	0.0
40319.96875	16.51953125	272.89491271972656	1625699880.0009766	26905.9375	21.337890625	723929472.7539062	455.3055763244629	26670.470703125	30.77734375	947.2448883056641	711314007.5262488	1.082982	14.411266	0.06074668	0.0719776676	0.0312270008	0.1113462926	0.1272807037	-0.013484396000000001	0.042759483200000004	0.028866308599999998	0.11702571869999999	0.0759931977	-0.11079607529999999	-0.1276476018	0.1218709286	0.0990103115	-0.011862946499999999	-0.07158179099999999	-0.1605171704	0.0759349891	0.0463166613	0.0083211137	-0.0727258564	-0.27111128079999997	-0.13508158480000002	0.1270314793	-0.216011537	0.0834477389	0.075842142	0.0568279487	0.0035075812	-0.0137738438	-0.0650094957	0.0308276822	-0.005807579	-0.0243541802	-0.0908621626	-0.0732942389	-0.056060004000000004	-0.0698692691	0.00035718800000000004	-0.0211607692	-0.096859388	0.0653006641	-0.082376594	0.0359822049	-0.059954898300000004	-0.16195906359999998	0.0421764208	0.0193674692	0.0115927039	0.09759607039999996	-0.0912823735	0.0113516384	-0.02340382	0.07062121019999999	-0.016219648200000002	0.0667279299	-0.1298527722	0.0596754321	-0.1935060026	0.009782014399999999	-0.17243487289999998	0.0473653659	0.0939831057	0.158700024	0.08525668289999999	0.0869634367	-0.1074759261	-0.0872086136	-0.13634154210000002	-0.2386324884	0.1265472275	0.020428208899999998	0.1667532027	0.0329771738	0.024700509199999998	-0.0386411578	-0.0060454325	0.0357401336	0.1178914519	0.08892187380000001	0.0822723592	-0.068939195	0.024034601000000003	-0.041964568099999995	-0.062170875300000004	-0.006725893100000001	0.0940159706	0.1148523699	0.0950352225	0.0644997188	0.00694151	-0.01030219	0.00010613511879610002	4.81845610801e-05	-0.049325	-0.0235875	0.0005563701562500001	0.002432955625	-0.0107698	0.0194432	0.0003780380262400001	0.00011598859204000001	-8.81397e-05	0.0	0.0	7.76860671609e-09	0.000120539	4.646389999999999e-05	2.1588940032099987e-09	1.4529650520999998e-08	0.000162611	0.0001018119	1.036566298161e-08	2.6442337321e-08	0.0	0.0	0.0
40293.47265625	-26.49609375	702.0429840087891	1623563938.6999664	26891.556640625	-14.380859375	723155818.5559425	206.8091163635254	26707.318359375	36.84765625	1357.749771118164	713280853.949009	1.185543	15.776047	0.1210711281	0.11142317800000001	0.0156166947	0.0822066362	-0.0501732496	-0.0330179688	0.1482650989	-0.0510608284	-0.0020740997	0.0821303326	-0.046789068499999996	0.0535533135	-0.0790563643	0.12595142439999998	-0.10243195960000001	-0.0987347382	0.0063502168999999995	0.0027159286	-0.09252093439999999	-0.1017172073	-0.1305541483	0.038059403900000004	0.012990386699999999	0.0671449086	0.027403952000000002	0.0189957121	0.073903244	-0.059989285499999996	-0.0369574843	0.06654337589999999	0.032547493399999995	0.1553034638	-0.056129962699999994	-0.0311453256	-0.0439716912	0.0085528786	-0.023058049599999998	0.117458036	0.0789088476	-0.12352419380000006	0.1415156065	0.0930845131	-0.017347386399999998	0.0239889898	0.1658023706	-0.111470747	0.0635652047	0.14544559199999998	-0.0793636103	-0.050967384000000004	-0.0071931349	0.0395882362	-0.13569570039999998	0.061650826	0.0399076249	-0.0008564563	-0.0985900912	-0.0484938486	-0.0244745872	-0.1553632461	0.036986685	-0.0729023961	0.0767871829	-0.008591598800000001	-0.055957560499999996	0.09449226449999999	0.11938806390000001	-0.0034754767999999998	-0.074320125	0.006600729699999999	0.0058865223	-0.0698332829	-0.0083593926	-0.0045167055	0.002407317	0.0434615872	0.033257331200000004	0.0444766932	-0.014164617	-0.1111871697	0.0568827284	0.0470703917	-0.0393583333	0.1211609169	-0.1261438735	-0.0695596019	-0.056954917	0.1138836324	0.09139420710000001	0.0571422589	-6.968310000000001e-05	-0.007011193099999999	4.91568286854876e-05	4.855734425610002e-09	0.030662	0.079987	0.006397920169	0.000940158244	-0.0299638	-0.019194	0.00036840963600000005	0.0008978293104399998	0.000209439	0.00029757869999999997	8.855308269369001e-08	4.3864694721000014e-08	0.000120539	0.0	0.0	1.4529650520999998e-08	0.000162611	0.0	0.0	2.6442337321e-08	0.0	0.0	0.0
40256.91015625	-36.5625	1336.81640625	1620618815.3283846	26897.888671875	6.33203125	723496415.0045816	40.09461975097656	26729.5234375	22.205078125	493.0654945373535	714467423.1958617	1.152864	15.341183	0.0119695119	0.1549094153	0.031164430099999998	0.1035410196	-0.0790182651	-0.00048746559999999996	0.10285879279999999	0.07629439519999999	0.0058287416	0.030438191099999998	-0.0847147724	0.0183932131	0.0764408358	0.037297475499999996	-0.1124794875	-0.0592425708	-0.1013816039	0.037406396099999996	-0.21177890989999998	-0.0740924526	0.12079829	0.1023996111	-0.0384854179	0.08846291490000001	0.26612839920000003	0.07599374769999999	-0.1967269469	-0.09821729380000001	0.1040439891	-0.10925060730000001	-0.0462776499	-0.0538072298	0.0270298259	0.0694756457	-0.099546566	0.0114985506	-0.0412936567	-0.0908456108	-0.07424153530000001	0.0247548386	-0.12844936880000002	0.15662611099999998	-0.0836900939	0.0686562398	0.0773540154	-0.000690616	-0.0539179468	0.19419625399999998	-0.028270848799999998	0.0630354618	0.0802731934	-0.0007122728999999999	0.0017696259	0.10263972380000001	0.0762494131	0.0286871573	-0.1414887846	0.0598406895	-0.0543586983	-0.016389716699999998	-0.069979442	-0.054907884500000004	-0.028882256800000002	0.0770459689	-0.2694808514	-0.0094656975	-0.0160476887	0.1347326357	-0.1703714706	0.1745493609	-0.0344069647	-0.09539660859999999	-0.1850709229	-0.041261497	-0.0098934942	0.0537374822	0.11795988369999999	-0.0293669107	0.050484823600000006	0.147010132	-0.118837465	-0.1064280787	-0.0988934008	-0.0505507834	-0.0785934157	0.0130754852	-0.0058070297	0.11285322490000001	0.08755525230000001	0.049506407599999996	-7.079e-05	-1.1068999999999944e-06	1.2252276099999876e-12	5.0112241000000005e-09	0.0299445	-0.0007175000000000029	5.148062500000041e-07	0.0008966730802500001	-0.029954200000000007	9.599999999995031e-06	9.215999999990456e-11	0.0008972540976400001	1.21309e-05	-0.0001973081	3.8930486325610014e-08	1.4715873481e-10	0.000120539	0.0	0.0	1.4529650520999998e-08	0.000190129	2.7518000000000007e-05	7.572403240000002e-10	3.614903664100001e-08	0.0	0.0	0.0
40264.0703125	7.16015625	51.26783752441406	1621195358.1299438	26883.513671875	-14.375	722723307.34589	206.640625	26724.3125	-5.2109375	27.15386962890625	714188878.5976562	1.258708	16.749659	0.0610580681	0.027109358599999998	-0.0217061456	0.14949583060000002	-0.081802703	-0.0081189283	0.12740703050000002	-0.0786305998	0.0435898658	-0.034095255299999995	0.1607731709	-0.038281411200000004	-0.0028231611	0.056324319299999995	0.0779713156	-0.0218912852	-0.1927151544	0.2357469721	0.0041434657000000005	0.0443894885	0.051955991900000005	0.059023037800000004	-0.006893926999999999	-0.0767172679	0.0110549231	0.0043454901	-0.0322093006	0.2043805168	0.0210385058	0.016814115600000002	-0.0597151705	0.059028060300000004	0.1190926475	0.111764405	-0.0069843491	-0.009211270799999999	-0.0036940642	-0.0305933358	-0.074799241	0.0065448039	0.12441649560000001	0.0410322051	-0.0444227057	0.0788966715	0.1534748454	0.012703333	0.1088248925	0.07900645440000001	0.0600670612	0.09248917179999999	0.1027616366	0.004335764000000001	-0.153578474	0.0745231846	-0.08670373519999999	-0.0860442398	0.1022496791	0.0762407797	-0.0345682461	0.0011710639999999999	-0.10043007550000001	-0.038205672	0.0699657231	0.2208039107	0.026856771600000003	-0.0389316661	-0.0842953574	0.1824950794	0.11350275550000001	0.0823890725	-0.08818428310000001	0.021155084900000003	0.156100681	-0.0507676638	0.027271320099999996	-0.0949140856	0.0120461371	0.03528102	0.015707220900000003	0.1005225225	-0.0422820899	0.0564340254	0.0257105904	-0.08679410550000001	-0.0058726373	0.051352801	0.1220872892	0.1117617054	0.0835266722	0.041629366099999995	-8.367009999999997e-05	-1.2880099999999965e-05	1.658969760099991e-10	7.000685634009995e-09	-0.00155582	-0.03150032	0.0009922701601023998	2.4205758724e-06	-0.0299388	1.5400000000005687e-05	2.3716000000017514e-10	0.0008963317454399998	0.00013286	0.0001207291	1.4575515586809998e-08	1.76517796e-08	-6.895260000000001e-06	-0.00012743426000000002	1.6239490621747602e-08	4.754461046760001e-11	-0.000152297	-0.000342426	1.17255565476e-07	2.3194376209e-08	0.0	0.0	0.0
40309.5234375	45.453125	2065.986572265625	1624857679.7583618	26868.71875	-14.794921875	721928047.2666017	218.88971328735352	26703.193359375	-21.119140625	446.0181007385254	713060535.5881691	1.054753	14.035628	0.0368208826	-0.0367943469	-0.0218266644	0.10860159300000001	-0.1570130266	0.0071772679	-0.0163568875	-0.0841204319	0.035523091	-0.0498747354	0.0526623296	-0.0649568549	0.0164001912	0.0684715321	-0.0775241922	0.024903932400000002	-0.1404750017	0.1395274616	0.10003572460000001	0.0073070635	-0.053931124000000004	-0.0336315279	0.0682445692	-0.080809571	0.042180746	0.0370380981	0.009709198	0.06196092490000001	0.12025976	0.13064014640000002	0.08695512	0.0516551347	0.040385720099999994	-0.00036295550000000015	0.07174533150000001	0.11243294949999999	0.0568888633	0.0178939868	0.23753377760000002	-0.0118656949	0.1328263612	-0.0209924691	-0.0635763877	0.0820965133	0.12363815289999999	0.1093089208	0.1636666797	0.1090641983	0.09684626140000001	0.1036356965	0.0049890871	-0.0154237495	-0.049374018799999995	-0.0700670806	-0.03664505	-0.013482548899999999	0.0065165295	0.0189121152	-0.1174380218	0.0658491827	-0.023107906	-0.033467646499999996	0.1358612048	0.0927521889	0.1046369987	-0.0053702225	-0.0674343234	-0.013411958500000001	0.037476926699999996	0.0557223379	-0.072032002	0.0125292226	0.0269309946	-0.15666793769999998	-0.0088660223	-0.06196203860000001	-0.1366959993	0.0324094234	-0.13450965880000001	-0.1383596718	-0.1094643658	0.0928280073	0.0665307794	0.150791973	-0.1434334788	-0.045238215	-0.08549782130000001	0.110609665	0.07931719200000001	0.0335495105	-7.58805e-05	7.789599999999964e-06	6.067786815999943e-11	5.757850280250001e-09	-0.0160965	-0.01454068	0.0002114313748624	0.00025909731225	-0.0299312	7.5999999999964984e-06	5.7759999999946785e-11	0.0008958767334400002	-0.000185002	-0.00031786200000000003	1.0103625104400002e-07	3.4225740004e-08	0.000120539	0.00012743426000000002	1.6239490621747602e-08	1.4529650520999998e-08	-0.000152297	0.0	0.0	2.3194376209e-08	0.0	0.0	0.0
40209.63671875	-99.88671875	9977.356582641602	1616814885.0538485	26874.19921875	5.48046875	722222583.6490631	30.03553771972656	26687.01953125	-16.173828125	261.592716217041	712197011.4613191	1.270501	16.906582	0.11444127450000002	0.0356380859	-0.102847439	0.1487274229	-0.0835953712	0.0295892852	-0.0116251671	-0.0467760901	0.1313057846	-0.2169369906	0.0717313534	-0.0176203449	0.0770770744	0.0274715063	0.0830426738	0.09263264980000001	-0.0573064057	-0.06910991820000001	0.032780139900000005	0.0358862536	-0.0967929975	0.0266926408	0.0153957474	0.0402250145	-0.0015521154	-0.12080757310000001	0.0012362126	-0.0628047803	-0.0145261825	-0.011026294499999999	0.0134674886	-0.1189232526	-0.0850451142	-0.082330631	-0.0741450833	-0.0334326421	-0.07710646089999999	-0.2033138694	-0.0117814541	-0.0382737514	0.0135240745	0.0186968552	-0.043836722300000006	0.1842559443	-0.0569559799	0.05926960940000001	0.031306239300000004	0.036716547200000005	0.0403913333	0.1251532052	0.025606123999999997	-0.031853083500000004	-0.0092605827	-0.0213478671	-0.13289331769999999	0.0861782582	0.21051988030000002	0.1273712913	-0.0719285026	0.0972723233	-0.00037596879999999996	0.031557137	0.0766105636	-0.0540824127	-0.0168893596	-0.0283018554	0.1385430154	-0.046294867999999996	-0.0276220831	-0.0003994776	0.009258374100000001	0.1137367284	-0.0812996801	0.0805557142	-0.0322972286	-0.0182596678	-0.0802349396	-0.0071442608999999985	0.067551918	-0.0012700667	-0.023585068100000002	-0.1459244736	-0.231296611	0.0634889833	-0.038729117599999995	0.0092131052	0.0354339269	0.1093977275	0.0749359284	0.025306205099999996	-6.322100000000001e-05	1.2659499999999995e-05	1.6026294024999992e-10	3.996894841000002e-09	0.016820499999999995	0.032916999999999995	0.0010835288889999998	0.00028292922024999984	0.00972006	0.03965126	0.0015722224195876	9.447956640360002e-05	-0.000521303	-0.000336301	1.13098362601e-07	2.71756817809e-07	-0.000186848	-0.000307387	9.4486767769e-08	3.4912175104000004e-08	4.12221e-05	0.0001935191	3.7449642064810004e-08	1.69926152841e-09	0.0	0.0	0.0
40175.79296875	-33.84375	1145.3994140625	1614094340.667862	26878.71484375	4.515625	722465311.6516267	20.390869140625	26714.623046875	27.603515625	761.9540748596191	713671084.5366249	1.248408	16.612597	0.06894338570000001	-0.0179303544	-0.11716363810000001	0.0162557405	-0.022535209599999998	0.0307521328	0.0171285399	-0.065586866	-0.0653586748	-0.1767796234	-0.049639175599999995	-0.09227060179999999	0.0082152191	0.013261901100000001	0.0007328959	0.09793992119999999	-0.0304636355	-0.0959675793	0.0453421395	0.0217825775	-0.1800640225	0.06618944410000001	0.0610109275	-0.0338575469	-0.069774161	0.065119041	0.0437157593	-0.0834413956	-0.24792254870000002	0.10120764609999999	-0.1969728013	-0.0253444892	-0.027462837900000002	0.1395627686	-0.0644598721	0.0180134743	-0.0108723206	-0.053291581399999996	0.0246189589	-0.0542000618	-0.066057966	-0.018259701899999998	0.0654164297	0.1105959972	0.0090179098	0.0435329287	0.1150941809	-0.0363102628	0.0044278979	-0.013147388700000002	-0.037094983	-0.0244238153	-0.059829695499999995	-0.0458736249	0.11467909949999999	0.0653224112	0.1442779872	0.0365932636	-0.0825100084	0.128357403	0.0461423612	0.053140183	0.0323238308	-0.10002831359999999	0.055915716799999994	-0.0037848862	0.22155827120000002	-0.0880073866	0.0803976768	-0.0570225438	0.0887861866	-0.1433832763	0.0008261614	0.1346752334	0.208656304	-0.0334207918	-0.0256811774	-0.1373113642	0.0134027141	0.0271520064	-0.0279416459	-0.0453411538	0.0883938318	-0.12036279400000001	-0.0993377828	0.0795506274	-0.0152145666	0.1081265492	0.0703923703	0.0169396104	-7.462569999999999e-05	-1.1404699999999982e-05	1.300671820899996e-10	5.56899510049e-09	-0.00499028	-0.02181078	0.0004757101242083998	2.49028944784e-05	-0.0008982559999999998	-0.010618316	0.00011274863467585603	8.068638415359997e-07	-0.000187343	0.00033396	1.115292816e-07	3.5097399649000004e-08	0.000120539	0.000307387	9.4486767769e-08	1.4529650520999998e-08	-4.74886e-05	-8.871069999999999e-05	7.869588294490001e-09	2.25516712996e-09	0.0	0.0	0.0
40176.83984375	1.046875	1.095947265625	1614178459.8303375	26889.212890625	10.498046875	723029769.8773537	110.20898818969728	26764.71875	50.095703125	2509.579471588135	716350169.7666017	1.301474	17.31875	0.058776741499999986	0.09594856939999999	-0.11860562050000001	-0.0900372381	-0.0299088346	0.0017551361999999999	0.0434694153	0.0028609006	0.0344725346	-0.10646796300000001	0.048318386500000005	-0.008584101	0.042597267599999995	-0.10176476429999999	-0.1288408803	-0.054848434800000005	0.17506008239999998	0.0418782204	0.1229076325	0.0716052959	-0.18473080890000002	0.0065731779	-0.034480199100000004	0.11210824900000001	0.0316842534	-0.0401911129	-0.0552816153	0.15884824990000002	0.0194040831	-0.0186742562	0.17634011789999998	0.0537343533	0.0307580592	-0.1199048275	-0.1174395359	-0.0851693909	0.18178638800000002	-0.043663605700000004	-0.0478001123	-0.18459685620000002	0.0545565499	0.08417882310000001	0.0865588059	0.0684637338	-0.08628609220000001	0.1024294083	-0.0279670765	-0.050180599299999996	-0.0644912091	-0.0169901751	-0.0774559855	0.0103244488	-0.0128966102	0.0357154467	-0.094441822	0.0591799238	0.0217038048	-0.0700076084	-0.015495881000000001	0.061418753300000004	0.0079044248	-0.1787582843	-0.0594790248	0.0058181783999999995	0.1536932322	-0.0082491149	0.1638390383	-0.0383015225	-0.12630040609999998	0.06460710480000001	-0.0133676545	0.06409528910000001	0.1567878659	-0.12349284630000001	0.0015671066	0.1417639185	-0.0669886078	0.2031073626	0.053350758899999996	-0.0501775738	0.0304502896	0.0405648206	-0.1432986998	0.0539777501	0.10908486369999999	-0.0510307232	0.1781255506	0.1067968184	0.065696358	0.0084904876	-7.67912e-05	-2.1655000000000117e-06	4.689390250000051e-12	5.8968883974400015e-09	0.0322491	0.03723938	0.0013867714227843995	0.0010400044508099998	0.00320943	0.004107686	1.6873084274596002e-05	1.03004409249e-05	-1.5725999999999998e-05	0.00017161700000000002	2.9452394689e-08	2.47307076e-10	4.84142e-05	-7.212479999999999e-05	5.2019867750399995e-09	2.34393476164e-09	-0.000152297	-0.0001048084	1.098480071056e-08	2.3194376209e-08	0.0	0.0	0.0
