csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
32011.22265625	246.697265625	1024718375.9480133	60859.540866851814	23472.876953125	-5.740234375	32.95029067993164	550975952.4565468	22791.193359375	-55.5390625	519438494.74441916	3084.5874633789062	1.277419	18.545809	0.0968039	0.1391056533	0.0375168368	0.0651053659	-0.060712633099999996	0.0135082107	0.0703119941	-0.0726123211	0.0314645906	-0.0064928987	-0.1269527583	-0.0498044803	-0.0680718958	-0.09546468220000001	0.0810751026	-0.1196697357	0.0042517356	-0.0585215733	0.0674298187	-0.0487211708	-0.21605535120000002	0.10981782279999999	-0.0174938227	-0.0810638538	-0.043315211	0.0015848777	-0.0689862287	0.014848051299999996	0.0146207066	0.0855982601	0.1160782365	0.0432962567	0.0084955069	-0.0391447427	-0.0029441046	0.0526862357	-0.1087643271	-0.0467945866	-0.0654425498	-0.0525593715	-0.0135908047	0.1008911299	-0.09023791140000001	0.0763714121	0.0494396833	0.1630421641	0.060669536600000004	0.015116018200000001	0.10264993019999999	-0.1749202509	-0.0815993109	0.165937979	0.0550614034	-0.0482828261	0.1336542707	-0.0519425734	-0.0700001443	-0.0805763219	0.0243628877	0.0685285663	-0.050032816900000006	0.0210496264	0.030002152400000006	-0.0335315233	0.089008796	0.0101254453	0.1197516533	-0.002966281	-0.11280942529999999	-0.06454485809999999	-0.1326003894	-0.0709987863	-0.1195783802	-0.1713986812	0.0848011209	0.0210413938	-0.0574940087	-0.0699150442	0.057472330599999996	-0.0085672835	-0.0029775541	0.1358302659	-0.04560319349999999	0.0114771397	-0.0466809794	-0.0388800221	-0.017815698	-0.0134488557	0.020629763500000002	0.1263312801	-0.0070734003	0.035722354399999996	0.0840085666	-0.0774100314	-0.049522309199999996	-0.0784282451	0.0126806511	-0.016703547	0.21998846239999997	-0.1600194584	-0.0753711911	-0.08063595700000001	-0.0117812619	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	-0.0413726	8.679999999999799e-05	0.00171169203076	7.534239999999651e-09	0.0903319	0.03012359999999998	0.008159852157609998	0.0009074312769599992	0.209646	0.030078999999999995	0.043951445316	0.0009047462409999996	0.00170656	0.00037353	2.9123470336e-06	1.3952466089999994e-07	0.00099291	-0.0001702899999999998	2.8998684099999935e-08	9.858702681000002e-07	-0.00196288	0.00018646999999999975	3.477106089999992e-08	3.8528978944000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31673.166015625	-338.056640625	1003189445.4533424	114282.29227066039	23461.466796875	-11.41015625	130.19166564941406	550440424.2608682	22740.078125	-51.115234375	517111153.1311035	2612.7671852111816	1.35942	19.736307	0.07173579999999996	-0.1112635963	-0.0501473042	-0.016023867	-0.0852301502	-0.0402527609	-0.025591720699999997	-0.0723729596	0.0267148094	0.0402659834	0.014840185	-0.0358718575	0.0793813928	0.138674471	0.1482384318	0.0424658373	-0.0088735852	0.03135189	0.1097395516	0.0386149475	0.0016818597	-0.1110894713	-0.0121737877	0.0245545813	0.057722945899999996	-0.0811504749	0.10073788449999999	0.004269227800000001	-0.0106085251	-0.0034076398	0.0813984029	0.1096835548	-0.0614904078	0.10464209099999999	-0.06320673	0.0261444219	-0.022226131	-0.0605688313	0.0474981384	-0.0299714566	0.1421075094	0.08627422789999999	-0.00701929	-0.0364276951	-0.20540693940000002	-0.0376771582	-0.1030109558	0.00019323759999999998	0.0109977191	0.0797079873	0.0621721695	-0.09934585970000001	-0.0061516648	0.0307836623	0.0268109914	0.036042753999999996	0.0608703323	-0.0736573477	-0.029237067000000002	-0.021218292000000003	-0.0811946339	-0.0315575855	-0.0614526209	-0.08801297849999999	0.004462151	-0.0046185136	-0.0987021261	-0.14467930869999998	-0.0012063831	-0.1036295049	-0.0122330252	-0.0831508018	-0.0572565504	0.0596549082	-0.1244265809	-0.054067807	-0.014596088799999999	0.038219675099999996	-0.1387344793	0.056441297	0.0113627322	0.0188359308	-0.003129711	-0.025046668900000003	-0.034295849100000005	0.0096612953	0.1504509765	0.0333324798	-0.017419654399999998	0.0004949708999999999	0.0071851565000000004	-0.1408144655	0.004171123499999999	-0.0455228309	-0.1386487027	0.22789281420000002	-0.0189925098	-0.10828168310000001	-0.046176029	0.1311271021	0.039342929900000004	0.10305592570000001	0.07872423320000001	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.0414563	-8.369999999999905e-05	0.00171862480969	7.0056899999998425e-09	0.100408	0.010076100000000004	0.010081766464	0.0001015277912100001	0.226317	0.01667100000000002	0.051219384489000014	0.0002779222410000006	0.00131538	-0.0003911799999999999	1.7302245444000004e-06	1.530217923999999e-07	0.0011632	0.0001702899999999998	2.8998684099999935e-08	1.3530342399999997e-06	-0.00229951	-0.00033662999999999966	1.1331975689999974e-07	5.287746240099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31696.650390625	23.484375	1004677645.985508	551.515869140625	23473.890625	12.423828125	154.35150527954104	551023541.0744629	22754.048828125	13.970703125	517746738.0726967	195.1805458068848	1.123973	16.31805	0.04996545	-0.044452583600000005	0.011738583300000001	-0.07816747389999999	-0.09793589109999999	0.002389439	0.09379341	0.0087127863	0.028874678100000002	0.1090437126	0.051117515499999995	-0.0913755876	0.0928012525	-0.0010297027	-0.0350536731	-0.0581220379	-0.11684058060000001	0.0894113785	0.0552311067	-0.0673368246	-0.0082001216	0.042038537599999995	-0.0621551101	-0.043618814299999996	-0.0220738906	-0.037433742400000004	-0.027104795299999998	0.012727033799999999	0.0030323914000000003	-0.0754567042	0.0360490875	0.11843827529999999	-0.1328684858	-0.0876235556	-0.0382155903	-0.0331986461	0.0110996347	-0.0095795222	-0.07385780509999999	-0.0219202808	-0.1578602184	0.1535040074	-0.0027948045000000003	0.0033753941	0.0627999695	-0.1662872017	0.0086327029	-0.054936747300000005	0.14607082529999998	0.0671333149	-0.0239145789	-0.062427858899999994	-0.0647098164	0.053683681399999995	0.1192373544	0.10745106380000001	-0.08499472300000001	-0.0178015137	0.0091742348	0.1060683635	0.010266995	-0.011653095	-0.1150058168	-0.0347878263	0.031539764	0.1146108323	-0.0074045983	0.0689285324	-0.0152729363	0.0284086979	-0.0099547901	-0.0232924121	-0.1680643499	0.0588749726	-0.0090991564	-0.0397383125	-0.0484868654	-0.0584932829	-0.0033042262	-0.0224179306	-0.0607467194	-0.0302791036	0.10546661310000001	-0.1104460548	-0.1450661462	-0.04239564269999999	-0.0084961808	-0.0689780651	0.0143211829	0.0403896347	0.0006582005	0.12682861880000001	0.019951217099999998	-0.0655761717	-0.1312905434	-0.0709024727	0.0799757511	0.018284093799999998	-0.1208263774	-0.063742931	0.1526929578	-0.0633729907	0.0108141539	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.0391624	0.002293900000000001	0.00153369357376	5.261977210000007e-06	0.106749	0.006340999999999999	0.011395349001	4.0208281e-05	0.209683	-0.016634000000000038	0.043966960488999986	0.00027668995600000127	0.000999779	-0.0003156010000000002	9.995580488409995e-07	9.960399120100011e-08	0.00102177	-0.0001414299999999999	2.0002444899999967e-08	1.0440139328999998e-06	-0.00226261	3.6899999999999874e-05	1.36160999999999e-09	5.1194040121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31801.125	104.474609375	1011311551.265625	10914.944004058838	23469.349609375	-4.541015625	20.62082290649414	550810371.0870705	22729.48046875	-24.568359375	516629282.3792877	603.6042823791504	1.001487	14.539769	0.02618105	-0.04109705	0.045847669400000006	-0.0181626446	-0.09331891839999999	-0.0195769267	0.026764793199999998	-0.1014605416	0.0668020585	0.11710189210000001	0.0810669102	-0.023733075299999996	0.0537586538	-0.0254061926	-0.05358098	0.0368169785	0.097790454	0.0385698783	-0.0126309254	-0.039410293900000004	0.0195693431	-0.052072610899999996	0.0306671035	0.0295865879	0.077174847	-0.0008235810000000001	-0.1525922837	0.137358741	-0.1085139849	-0.1067710153	-0.06498899	0.0688489661	0.0025207802	-0.0109054723	-0.0218168604	-0.1320857617	-0.0385845829	0.0377876079	0.023734730099999997	0.1010916508	-0.09942321890000001	0.067941805	-0.0202562132	-0.0167374419	0.0721224624	0.045388204	-0.0211625899	-0.1115892209	-0.04840106809999999	-0.1202636884	-0.053464418099999994	-0.0064824958999999995	0.018014056100000002	-0.041038826699999996	0.17126271489999995	0.11662333529999999	0.0099212259	-0.0183907141	-0.0029496895000000003	0.0343517589	-0.1026875617	-0.010960166200000001	-0.1361762908	0.0294067653	-0.0158865556	0.059690564	-0.0528014225	0.0537534472	0.0434197066	-0.0704380566	0.061190787	0.0748197362	0.0182246259	0.023502579300000003	0.006682164	0.0517414058	0.1602101835	-0.1652182761	0.0133854681	-0.0157929915	0.0458593021	-0.11632930890000001	-0.030692442599999998	-0.0290988394	-0.1351478437	0.11446842900000001	0.0100714572	-0.08502391720000001	-0.0528774319	0.0047689498	-0.0600464218	0.0634047154	-0.0032316954	0.0746816396	-0.022052322000000003	0.007914699300000001	0.0183203396	0.1083499681	0.1016535074	-0.018161878	-0.0251450175	0.2593529158	0.0949664026	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.041406	-0.0022435999999999984	0.001714456836	5.0337409599999925e-06	0.108392	0.0016430000000000056	0.011748825663999998	2.6994490000000184e-06	0.20968	-2.999999999975245e-06	0.0439657024	8.999999999851467e-12	0.00117703	0.000177251	1.3853996208999998e-06	3.1417917001e-08	0.000907592	-0.00011417800000000004	1.3036615684000009e-08	8.237232384639998e-07	-0.00210821	0.00015439999999999982	2.3839359999999955e-08	4.4445494041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31673.806640625	-127.318359375	1003230027.1077003	16209.96463394165	23463.134765625	-6.21484375	38.62428283691406	550518693.0298805	22738.173828125	8.693359375	517024549.0380287	75.57449722290039	1.131772	16.431274	0.06517384999999998	-0.1395608964	-0.0210646229	-0.061640425599999986	-0.06284726639999999	-0.0323501019	0.052685545300000004	-0.019953536100000002	-0.0243012425	0.039948265	0.0045604871	-0.08919992199999999	0.031981436099999996	-0.0081206424	-0.0486097805	-0.0142369925	0.0261223853	0.0702601309	-0.0660238197	0.0636225446	-0.0328404557	0.06940325809999999	0.0969680235	-0.0555449442	0.0484654123	0.060690608499999986	0.0090020395	0.0189933549	-0.1914342498	0.0176248202	-0.05197038019999999	0.11069301220000001	0.14607531810000002	0.022057634500000003	0.0617320196	0.1359995632	0.1700808795	-0.1641676899	0.1330193158	0.0033075234000000003	-0.017102191699999998	0.0234252637	0.0420031005	0.11062618689999999	-0.1785530815	0.0295302205	-0.0569975173	0.031905519199999996	0.1422132122	0.0309164477	0.039253241	-0.1161981337	-0.0476598268	-0.0141599011	-0.0168338948	0.015255306000000001	0.0319231641	-0.0816548413	-0.0198990583	0.062021798600000004	-0.0049405506	0.029630685099999998	-0.014743572	-0.0299772421	0.0808758891	0.0752404363	0.0022121447	0.027255080499999997	0.0191734848	-0.0398132328	0.09837008109999999	-0.0686152456	0.0182963268	0.0147480402	0.08604387460000001	0.1006612579	-0.0255879851	-0.0394052492	0.1060750727	0.117454184	0.0699473038	-0.0774014535	-0.1058156197	0.093059024	0.05933820400000001	0.0440479975	-0.0592562603	0.21191347649999998	0.18723746300000002	-0.0227246742	-0.046465331299999996	-0.012793661100000001	-0.163701472	-0.0320840632	-0.1082695183	0.1160407936	0.0823351005	-0.1067239562	0.049013156399999994	-0.022691830299999997	-0.0268305416	-0.1041207826	-0.0614828024	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.0414622	-5.6199999999999306e-05	0.0017191140288399995	3.158439999999922e-09	0.11675700000000006	0.008365000000000053	0.013632197049000013	6.997322500000089e-05	0.218127	0.00844699999999998	0.047579388128999985	7.135180899999971e-05	0.0007561949999999997	-0.00042083500000000026	5.718308780249995e-07	1.7710209722500025e-07	0.0012391800000000005	0.00033158800000000066	1.0995060174400039e-07	1.5355670724000013e-06	-0.0023219	-0.00021368999999999991	4.566341609999995e-08	5.391219610000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31627.61328125	-46.193359375	1000305921.8683014	2133.8264503479004	23442.29296875	-20.841796875	434.38049697875977	549541099.6327057	22726.89453125	-11.279296875	516511735.0345612	127.22253799438477	0.980562	14.235989000000002	0.07993054999999998	-0.0769945808	0.0419686365	-0.0700921073	-0.0855920938	-0.10054663929999999	0.20197592820000002	0.057728819199999996	0.0041872078	0.10169561740000001	-0.0059954273	-0.1112566352	-0.0313481606	0.0026808062	0.0414283375	-0.0403345979	-0.0026219003000000005	0.0018541651	-0.0624074542	0.0100283597	0.006804376500000001	-0.16986178789999998	0.2061133212	0.057699859299999996	0.0983482968	-0.0729794796	-0.1037184301	-0.0235131006	0.0686900927	-0.0090512819	0.0841029273	-0.009255471500000001	-0.026057676499999998	0.0667227848	-0.02951731	-0.0369345371	0.037947418	-0.0965735684	0.0520790088	-0.0538444132	0.1088155176	-0.1614550107	0.0462531121	0.0630488171	0.046863227400000006	0.1497899194	-0.11031063560000001	-0.0043438559000000005	0.050803065	-0.22210903129999998	-0.0367721059	-0.134785333	-0.026043340800000002	0.10361805619999999	0.0282590906	0.034799773900000004	0.0046426143	-0.0133744971	-0.0841687349	0.1990179917	0.0558242855	0.0143402105	-0.10548166939999999	-0.020894106399999997	0.1287448454	-0.0012263464	0.0315315792	-0.0372644575	-0.0651324934	-0.0287714318	0.0867319602	0.0338696368	-0.0078192428	0.0413506081	-0.1263981311	0.1623340136	0.1543513574	-0.0347477334	-0.0975454466	0.0341135943	-0.0478421715	0.16378326210000002	-0.045418892999999995	-0.013826943799999998	0.0208508079	0.018718908200000002	0.0037980804	0.0572111467	-0.012050432600000001	-0.0894829108	0.1670949483	-0.0103743739	-0.09311088810000001	-0.038637289500000005	0.1160156105	0.1045736081	-0.0258040512	0.0049994024	0.0962905454	-0.12325160880000001	-0.1506074744	-0.0371776415	-0.13481392849999999	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0414375	2.469999999999556e-05	0.0017170664062500002	6.100899999997806e-10	0.152857	0.03609999999999994	0.023365262449	0.0013032099999999954	0.193985	-0.024142	0.037630180225	0.0005828361639999999	0.0008162719999999999	6.007700000000029e-05	6.662999779839999e-07	3.609245929000034e-09	0.00128091	4.172999999999937e-05	1.7413928999999475e-09	1.6407304280999997e-06	-0.00203043	0.00029146999999999984	8.49547608999999e-08	4.1226459849000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31711.681640625	84.068359375	1005630752.4763527	7067.48904800415	23456.76171875	14.46875	209.3447265625	550219670.3302156	22780.46875	53.57421875	518949756.46972656	2870.196914672852	0.980293	14.232079999999998	0.0157129	-0.0683807594	0.0521838762	-0.043510233499999995	0.050193487099999996	-0.0497300211	0.0585990267	0.0959540113	0.020695188899999998	0.0441777199	0.0030535265999999998	0.0223213609	0.1298844776	0.17119328550000001	-0.0426043226	-0.1237192826	0.1036595902	-0.1129315061	0.0796574265	0.025669176800000002	0.0204570908	0.04288327	-0.0499549524	-0.044883344900000004	0.1308738179	0.024010481	-0.0812173309	-0.0640724661	0.10501605160000001	0.09394650759999999	0.0226683197	-0.0769297874	-0.030993837000000007	0.0427716044	0.1287467955	-0.0027629112	0.1395123277	-0.08504876759999999	0.0770457826	0.0111361906	-0.1166087092	-0.0770915833	0.0022998147	0.050813103899999996	-0.0212098441	0.0410558377	-0.1616949325	-0.1063601784	-0.06024654650000001	0.1331818904	-0.0410449491	-0.09030771039999999	-0.0145233546	0.0317098792	-0.0779680665	0.0915847383	-0.0270121627	0.1102355282	-0.0479507433	0.07287751099999999	0.0863071919	-0.0217716433	-0.0361266036	-0.0948875457	-0.0711710011	0.018420461000000003	-0.19678222899999998	0.07658325190000001	-0.1243386725	-0.0276299124	-0.11065986400000001	-0.0336902553	0.10349587119999999	0.0044598811	0.0018354179	-0.07266694259999999	0.010578583	-0.08948102179999999	0.0152419033	0.1009233418	-0.07627224120000001	0.08772794710000001	0.0719416884	0.025796482599999997	0.0686505487	-0.0504449976	0.0008084498	0.0895216583	0.061747480800000004	-0.1289286157	0.0665783722	0.0768480736	-0.12836543179999998	0.08791049039999999	-0.0233842127	0.0470760904	0.1141593633	-0.025408554399999998	-0.11593399130000001	-0.0631586289	-0.113205116	0.11174204880000001	0.046458369400000005	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0414439	-6.399999999996687e-06	0.00171759684721	4.095999999995758e-11	0.152857	0.0	0.023365262449	0.0	0.184054	-0.009930999999999995	0.033875874916	9.862476099999991e-05	0.0008162719999999999	0.0	6.662999779839999e-07	0.0	0.0013964200000000006	0.00011551000000000073	1.3342560100000172e-08	1.9499888164000016e-06	-0.00203043	0.0	0.0	4.1226459849000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31968.69921875	257.017578125	1021997729.7389069	66058.03546524048	23475.646484375	18.884765625	356.63437271118164	551105977.8593483	22822.08984375	41.62109375	520847784.8361969	1732.315444946289	1.189353	17.26725	0.028692999999999993	0.056660692400000004	-0.09786015039999996	0.0892366236	0.0820124126	0.045708329900000004	-0.1547639994	-0.0505050596	-0.0889073424	0.13031081560000002	-0.0386894094	0.0116195622	0.1042349384	0.1047388065	0.0628101449	-0.0496750801	0.1126022535	-0.0928714859	-0.0212872243	-0.014804864499999999	0.1181354371	0.0532081146	-0.0356850743	0.0422001468	-0.0245795429	-0.0856181882	-0.0806549669	-0.006128461500000001	0.07147508450000001	-0.0048751409	0.0028344565999999997	-0.0458626961	0.09302895109999999	-0.1280932786	-0.0538529504	-0.074210715	-0.12122977019999999	-0.11673234060000001	0.07483707740000001	-0.0300343358	-0.1213731476	0.0707511305	-0.0698160253	0.054154594699999996	-0.0396936154	0.0028881532	-0.0516999037	0.0553329824	-0.1520421049	-0.046841355999999994	0.0921727192	0.1012781643	0.07020703219999999	-0.0282942716	-0.1253306716	-0.0263654903	0.08576375119999999	-0.0527055292	0.0343835196	-0.1531343183	-0.048378490499999996	0.1368566528	-0.0880703509	-0.0640374183	-0.0526937091	0.0311393348	-0.1384139339	-0.0511433799	-0.11999817539999999	-0.0501787176	-0.0197207398	0.0949974978	0.0868409867	0.0325888229	0.0968709624	-0.0370727232	0.0614877225	-0.0336629809	-0.022389635800000002	-0.0970844864	-0.0643024306	0.0363338895	0.0104859021	-0.0459191946	0.0091750825	0.0271276083	-0.0620352575	-0.1396789007	0.0431424463	0.0962120549	0.0689265674	-0.0287200298	-0.08193274769999999	0.050802302599999995	-0.057086929400000014	0.013079271000000002	0.1391885974	0.0154152009	-0.0268254263	0.059710146299999996	-0.1152268368	-0.08254307429999999	0.0124354062	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0532119	-0.011768	0.00283150630161	0.00013848582400000005	0.152857	0.0	0.023365262449	0.0	0.19942	0.015366000000000019	0.039768336400000014	0.00023611395600000052	0.0008162719999999999	0.0	6.662999779839999e-07	0.0	0.00136524	-3.118000000000066e-05	9.721924000000412e-10	1.8638802576e-06	-0.00203043	0.0	0.0	4.1226459849000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31783.8125	-184.88671875	1010210737.0351562	34183.0987701416	23476.91015625	1.263671875	1.5968666076660156	551165310.4846344	22810.65234375	-11.4375	520325860.34742737	130.81640625	1.0398690000000002	15.097008	0.09889955	0.08976805560000001	-0.0027475382	0.0702656846	-0.1359983948	0.0548385993	-0.0210693075	0.0228560607	-0.0073312746999999985	0.0197713279	-0.0130837829	-0.1229229628	-0.07342740889999999	0.0623737287	0.1679147367	0.13526643800000002	-0.0763569067	-0.0662105011	-0.047473399299999997	-0.0509378691	0.012107213899999998	0.0481910888	-0.0351472898	0.0719568186	0.0681727434	0.0387863786	-0.059761234	0.0821598203	0.1460401067	-0.006231091899999999	-0.002588793	0.0220357454	0.0908800103	0.0556565327	0.0769760401	-0.0387179025	-0.06983141179999999	0.0754331771	0.003602523	0.029150849	-0.0651348496	0.1546556243	0.061606521399999996	0.011561387900000001	0.042828824800000005	0.0044330027	0.10984254560000001	-0.0658928135	-0.0710162907	0.038192009900000004	-0.010972383899999999	0.0326868624	0.10389131300000001	0.16965776059999998	0.0080411962	-0.049261644900000005	-0.0971316651	0.0859284158	0.052201448399999996	-0.0303703198	0.0214265327	0.0042953708	-0.0220267785	0.0151448227	0.1306718663	-0.044899747999999996	-0.0456304661	-0.2185814916	-0.0202155484	0.0572293963	-0.012907869399999999	0.057522824000000014	-0.0827359437	0.0215766934	0.0365934693	-0.079306213	0.045355309100000005	-0.052697735	-4.2435e-06	-0.0040370437	0.0756742817	0.0797636067	0.0236790098	-0.0538941488	0.0248215251	0.09818319380000001	-0.0163690799	0.045933323	-0.0438715042	0.0091057388	-0.0624978076	0.0701547939	0.108810989	0.0669886201	-0.05640343480000001	-0.0527667208	0.1486602662	0.1639557013	0.0507081054	0.095412783	-0.0378336587	0.0669274175	0.0707996456	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0564689	-0.003256999999999996	0.00318873666721	1.0608048999999974e-05	0.0983793	-0.05447769999999999	0.00967848666849	0.002967819797289999	0.199393	-2.699999999999925e-05	0.039757568449	7.289999999999592e-10	0.0008940589999999998	7.778699999999995e-05	7.993414954809998e-07	6.050817368999993e-09	0.00165603	0.00029079	8.455882409999999e-08	2.7424353609e-06	-0.00248461	-0.00045417999999999983	2.062794723999998e-07	6.1732868521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31760.16015625	-23.65234375	1008707773.15065	559.4333648681642	23473.359375	-3.55078125	12.608047485351562	550998600.3479004	22827.62890625	16.9765625	521100641.48146063	288.20367431640625	1.053033	15.288132	0.08956275000000001	-0.0395807813	-0.026116852599999997	-0.09131154050000001	-0.0629122709	0.0099028065	-0.0363484204	0.0778137757	-0.0693704562	0.1696068824	0.044447455700000006	-0.0954569534	-0.024603259500000002	0.0496149406	0.08031665610000001	0.0371502599	0.026113357900000002	-0.060640097000000004	0.0054017086	-0.09778973710000001	-0.050175348499999994	-0.0043904857	-0.1317131358	-0.0634142491	0.044608105300000006	-0.0739475549	-0.0713916291	0.1040181267	0.030136632799999997	-0.0974904188	0.0588701567	-0.11918081230000001	-0.11262838130000001	0.0286031304	-0.0045187141	-0.06452732809999999	0.0383642751	0.11605057070000001	-0.0340917835	-0.2012199197	0.0109254401	0.0266987765	-0.0268875773	-0.1228913111	-0.18154843140000002	-0.093367489	0.0858856812	0.0725266535	-0.0330416368	0.0216857242	0.033284158700000004	-0.0521110937	-0.0667524396	0.0305710186	0.0099312121	-0.046370783	0.016629219299999998	-0.0181884547	0.0044221335	-0.0394887158	0.0845108655	0.09574297779999999	-0.1463375416	0.0476382962	0.0785641474	0.0122926857	-0.103287085	-0.09431495599999999	-0.0081690509	-0.0017465685000000002	-0.0431762042	0.0860370051	-0.1002561542	-0.0886783144	-0.0038712196999999998	-0.0871528646	-0.0120052534	-0.1330084255	-0.0218072973	0.0024748945000000002	-0.0742083731	-0.055630474400000005	-0.020492636499999998	-0.0636338404	0.0408503578	-0.0432832784	0.047928417699999996	-0.0172359777	-0.0522498962	-0.0877255425	0.1461485793	0.021343772	0.1170504108	0.0614185365	-0.17145312710000002	-0.05153927690000002	-0.1350852888	-0.0479235788	-0.0097229254	0.1496890259	0.10270094310000001	-0.0610388808	0.0714178201	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0414967	0.014972199999999996	0.0017219761108899995	0.00022416677283999996	0.113361	0.014981699999999987	0.012850716320999996	0.0002244513348899996	0.17103199999999996	-0.02836100000000005	0.029251945023999987	0.000804346321000003	0.0008162719999999999	-7.778699999999995e-05	6.662999779839999e-07	6.050817368999993e-09	0.00147732	-0.0001787099999999999	3.1937264099999963e-08	2.1824743824e-06	-0.00285307	-0.00036846000000000014	1.3576277160000012e-07	8.1400084249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
