csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33664.7109375	-42.59765625	1133312762.5054321	1814.560317993164	23035.18359375	8.45703125	530619683.1977692	71.52137756347656	22731.3671875	-62.712890625	516715054.21295166	3932.906650543213	1.312755	19.744509	0.08740241500000001	0.07078914089999999	0.0637209844	-0.1266174306	-0.0352431021	-0.0382804108	-0.16501448230000001	0.0726665928	0.033771495299999996	0.0677019718	0.055156601500000006	-0.1306471076	0.023479404900000004	0.0874059209	0.0312683095	0.0297785063	0.0614620647	-0.0737495021	0.0331546308	0.0548671233	0.1015164274	-0.0031205016999999997	0.0946268584	0.1054556147	-0.1566774211	-0.06220243230000001	-0.10058565	-0.045637373200000005	0.09758912609999999	-0.0369816325	-0.018229183700000002	0.0142344092	0.023820598999999998	-0.015412336499999997	0.0185718192	-0.0394597073	-0.011703844299999999	-0.08580179660000001	-0.14180629990000002	0.026902960899999998	0.1007736493	0.1483776104	0.072627487	-0.1476186199	0.0891544861	-0.0329934583	-0.0454511692	-0.1543970842	0.0299311161	-0.0187276189	-0.0990056243	-0.11157714839999999	0.0825302772	-0.0090087207	0.0915532167	0.052212256500000005	0.0034723757	0.049813704699999996	0.0773776392	0.0749495891	0.0596055287	-0.0324267959	0.094464475	0.0404155787	0.0014914692000000001	0.11400063369999999	-0.1805132435	0.1022322461	0.005287824399999999	-0.1141524204	0.06557315059999999	-0.0491137921	-0.021515923500000003	-0.1038790203	-0.0746959935	0.0278512012	-0.06159437280000001	-0.0654979057	0.0439631188	-0.0502546241	0.1181006348	0.1074689586	0.0904527076	-0.0305575	-2.2599999999997625e-05	5.107599999998926e-10	0.00093376080625	0.017184999999999995	0.016805314999999994	0.0002953242249999998	0.00028241861224922483	0.039347900000000005	0.018787700000000004	0.0015482572344100007	0.0003529776712900002	-0.000422832	0.0007022480000000003	4.931522535040002e-07	1.78786900224e-07	0.000442565	0.00033348799999999995	1.1121424614399995e-07	1.95863779225e-07	-0.000461292	0.0	0.0	2.1279030926400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33524.796875	-139.9140625	1123912005.5100098	19575.944885253903	23000.97265625	-34.2109375	529044743.1335602	1170.3882446289062	22669.4609375	-61.90625	513904459.1968384	3832.3837890625	1.304288	19.617151	0.18309095	-0.0002640238	-0.061248815	-0.1846254391	0.056718585499999995	0.1540994185	-0.1344657392	-0.0220301448	0.022835077999999998	-0.0190367452	0.17072647370000002	-0.0279161812	-0.0811838032	-0.011458861599999998	-0.0147973294	0.0655905058	0.0610410421	0.0431540199	-0.0559749529	0.0313443047	-0.053656874900000005	0.1094243026	-0.0718674814	0.1621409536	0.0025462760999999997	-0.0649970377	0.0911460475	0.0173795171	-0.0566738841	-0.0761196135	0.0009447071000000001	-0.1359803812	-0.0697392016	-0.0072003203	-0.0728373997	0.0311355627	0.0196342375	0.1433468966	-0.0207327199	-0.0254576919	-0.0294657	0.1955225528	0.0709590929	0.07555722620000001	0.2088311825	0.04644751900000001	0.16849059670000002	-0.1132713717	0.0224656472	-0.026490309500000003	-0.0365500388	0.06966540480000001	0.0426389005	-0.1155136701	-0.0292321994	0.0758341787	-0.0281649918	0.041846423199999996	-0.032960127400000004	0.0384471773	0.014822634599999999	0.0570584684	-0.0555155576	0.2006008556	0.0760932571	0.0085092554	0.0462023894	-0.010653936599999999	0.034832146800000005	0.032954707	-0.0401598817	0.0193138788	0.0762301692	0.0919448806	-0.1599404666	0.006226060699999999	0.0847496051	0.1780026785	0.015595068899999997	0.0074809067000000005	0.1173834851	0.1046940202	0.0845511243	-0.0106553	0.019902200000000002	0.00039609756484	0.00011353541809	-0.0190386	-0.0362236	0.00036246828996	0.0013121491969599994	0.0641414	0.0247935	0.00411411919396	0.0006147176422499997	-0.00186846	-0.0014456279999999998	2.089840314384e-06	3.4911427716e-06	0.000235873	-0.000206692	4.272158286400001e-08	5.5636072128999994e-08	-7.0179e-05	0.000391113	1.52969378769e-07	4.925092040999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33489.21484375	-35.58203125	1121527510.8508453	1266.0809478759766	22989.86328125	-11.109375	528533813.690567	123.418212890625	22692.390625	22.9296875	514944592.2775879	525.7705688476561	1.21843	18.325809	0.16023854999999998	0.1899117509	-0.021634257200000003	-0.0939854422	0.04976002190000002	0.1474818448	-0.2502056605	0.0590796656	-0.060385923200000004	0.045412436699999996	0.0466119019	-0.060000291799999994	-0.026960949799999998	0.040777294500000005	-0.0289404404	0.1426264656	-0.035065911	-0.08599427189999999	-0.0751514796	-0.0665315946	-0.0136103699	0.1167128139	-0.1717280545	0.022062963300000002	-0.1050630653	-0.037365765499999995	-0.1185806037	0.0896054749	-0.1132229941	0.0379169375	-0.0187142316	0.026693181	-0.0490740507	-0.0349261732	-0.0779847202	-0.018120508	-0.0185230179	-0.1357779492	-0.0987742605	0.1482573691	0.0477583158	0.1385201016	-0.0318527257	-0.048716694299999995	0.13226992099999998	0.0368991724	0.15512313449999998	-0.23721764050000002	-0.0086341022	0.026336620499999998	-0.0794173132	-0.036796411800000005	0.0489696947	-0.036984169500000004	0.0048987822	0.0351031428	-0.118848118	0.0898742452	0.0947563409	-0.0642020118	0.053952697	0.0518046992	-0.15993163400000002	0.1602287672	-0.1599602248	0.0454026658	-0.08437683380000001	-0.0364860754	-0.0018145357000000002	0.042045853	-0.0610009084	-0.0202172552	-0.0439418707	0.0614012061	-0.0340356244	-0.1039954637	-0.1334793651	-0.0172040458	-0.11191557070000001	-0.01713982	0.1166027702	0.10169233800000001	0.07823761629999999	-0.016379999999999995	-0.005724699999999996	3.277219008999995e-05	0.00026830439999999984	0.0511612	0.07019979999999999	0.00261746838544	0.004928011920039999	0.08207699999999997	0.017935599999999968	0.0067366339289999955	0.00032168574735999886	-0.00148251	0.00038594999999999987	1.4895740249999993e-07	2.1978359001e-06	-0.000196552	-0.000432425	1.86991380625e-07	3.8632688704000005e-08	-0.000579373	-0.000509194	2.59278529636e-07	3.35673073129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33375.7734375	-113.44140625	1113942252.5513306	12868.952651977539	22992.880859375	3.017578125	528672570.2134133	9.105777740478516	22662.439453125	-29.951171875	513586161.96655655	897.072696685791	1.0277969999999998	15.458587	0.154779345	0.07909831839999999	-0.0901388135	0.0178313218	-0.0378148783	0.12105559630000001	-0.0359514154	-0.0090495342	-0.0213063007	0.1444184083	0.06478442570000001	0.11565868650000001	0.051593609400000004	0.0743001612	0.0378891867	0.0484592583	-0.0251326152	0.0424189308	-0.08230772730000001	-0.0634870451	-0.0683419474	0.0415290243	-0.1629556303	-0.039176665299999996	0.0100371906	-0.0658045721	-0.0190953059	0.0999732098	0.0654537134	0.023988664399999998	-0.0015656860999999998	-0.0987456377	0.0101091884	-0.1245169674	-0.1227009191	-0.1920657706	-0.015115351899999999	-0.0342183067	0.0021377703	0.06278389179999999	-0.08504007300000001	0.0669614669	-0.0186646195	-0.09597582730000001	0.1589004709	-0.0462741297	0.107340923	-0.020481533200000002	-0.07566826809999999	-0.050165377000000004	-0.1262067874	0.10360846050000001	0.075494865	0.0801328224	0.0302896169	-0.060626102	-0.0489004867	0.0296017058	-0.047625919800000006	-0.12349176099999999	0.0168296471	0.015291118700000004	-0.0798841679	0.0689898013	-0.12001135199999999	0.0349035507	0.091393301	-0.1448309838	0.024643499	-0.052030752199999995	-0.060982289	-0.024216507	0.179380399	-0.0908527792	-0.0380251944	-0.0222002034	0.2066306927	0.0007012769999999999	-0.1223736259	-0.1036814294	0.11575891279999999	0.0984704127	0.07154294259999999	-0.023514700000000003	-0.007134700000000008	5.090394409000011e-05	0.0005529411160900002	0.0379171	-0.013244099999999995	0.0014377064724100002	0.00017540618480999987	0.0308047	-0.05127229999999997	0.00094892954209	0.0026288487472899964	-0.000493017	0.000989493	9.790963970490005e-07	2.4306576228899996e-07	3.5703899999999995e-05	0.0002322559	5.3942803084809996e-08	1.2747684752099995e-09	-0.000138557	0.00044081599999999996	1.94318745856e-07	1.9198042249000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33380.703125	4.9296875	1114271341.1193848	24.30181884765625	23011.97265625	19.091796875	529550885.5319977	364.49670791625977	22690.07421875	27.634765625	514839468.0523834	763.6802711486816	1.00564	15.125342000000002	0.08435118499999998	0.09992478	-0.1023788939	0.025647814900000003	-0.09035778480000001	0.09982118179999999	-0.011437593400000001	0.19817660260000008	0.0031629244	0.0238858573	-0.0847626615	0.1658367528	-0.0416308859	-0.1246165367	0.0303375002	0.1507724755	-0.013891543300000002	-0.042932490999999996	-0.030715245800000002	0.0131379771	-0.1850691362	0.1116781218	-0.0193709314	-0.0334641012	0.0863807164	0.1585878947	-0.2585593989	0.0026203914000000003	0.0563485034	-0.10801864539999999	-0.09348704279999999	0.021580506800000003	0.0171713469	-0.1641884632	0.04675587230000002	-0.0156846499	0.0712975624	-0.020227369499999998	0.0224348042	0.10784119880000001	-0.0334912432	0.047938999	-0.050568372	-0.1065110606	0.1535916158	-0.0954416045	0.071274668	-0.0109237184	0.1644720126	0.0469780554	-0.18559479980000002	0.0656754455	-0.2579747328	0.09728255	0.0035844055	-0.1224792359	-0.0712563133	0.0817680838	-0.022124461600000003	0.0043334348	-0.0020934709	0.1303693783	-0.11221265529999999	-0.006080120699999999	-0.1891660453	-0.055135298799999996	0.0546785935	0.18457450890000002	-0.147810235	-0.09184618859999999	-0.0119075306	-0.0206044778	0.15655314480000002	-0.051094198	0.0144825749	-0.0648984707	-0.0862059353	2.0688200000000006e-05	-0.0009658625999999999	-0.057308038600000014	0.1148523699	0.0950352225	0.0644997188	-0.030760200000000005	-0.007245500000000002	5.2497270250000034e-05	0.0009461899040400004	-0.00584176	-0.04375886	3.4126159897599994e-05	0.0019148378284996005	0.0261441	-0.004660600000000004	0.0006835139648099999	2.172119236000004e-05	-0.000291745	0.000201272	4.0510417983999995e-08	8.5115145025e-08	4.85004e-05	1.2796500000000005e-05	1.6375041225000012e-10	2.3522888001600003e-09	-0.0004982130000000001	-0.00035965600000000014	1.2935243833600006e-07	2.4821619336900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33476.62890625	95.92578125	1120684682.926773	9201.755508422852	23050.068359375	38.095703125	531305651.37186056	1451.2825965881348	22720.896484375	30.822265625	516239137.0536842	950.0120582580566	1.189937	17.897254999999994	0.078918975	0.0273725845	-0.0581024764	0.12513449880000002	-0.016740866	-0.0232380839	-0.0367480221	0.0298351267	-0.0800661281	0.0398311246	-0.006073015699999999	0.1597341091	-0.0231639093	0.0609680208	-0.16941868570000002	-0.0649794955	-0.054712499500000004	0.1119268636	0.0024752919	-0.1041784498	-0.076698951	0.0189583844	-0.031987109	-0.0862111869	-0.0267455009	0.0074090592	0.0342824474	-0.11340031199999999	0.10039501220000001	-0.073793611	-0.0893764675	0.0271815541	0.0331405146	0.0703521715	-0.0224071065	-0.14928804240000002	-0.0832053065	0.1683457528	-0.0668399309	0.0339130956	-0.0587096517	-0.0849969914	-0.0844113403	-0.0552680063	0.16918182010000002	-0.013352926599999999	-0.035997357599999995	-0.0668910152	-0.0703487268	0.0951812825	-0.04402841440000002	0.1541860964	-0.039769741000000004	0.0208318875	-0.0165388696	0.0718913692	-0.0005807680000000001	-0.1071950535	-0.0815254012	-0.1495407295	-0.0779316025	0.021881059700000004	-0.0466950213	-0.09452178789999999	-0.0164480824	0.0038160706	0.0270818855	0.0591662549	-0.05676176440000001	-0.0768949851	-0.05135957309999999	-0.0124970874	-0.045236719800000005	-0.0916168584	0.1254707524	-0.0053884877	0.048299093499999994	0.1023811164	-0.0020754052	0.2063733199	0.1138836324	0.09139420710000001	0.0571422589	-0.0201227	0.010637500000000005	0.0001131564062500001	0.00040492305529	0.0215046	0.02734636	0.00046244782116	0.0007478234052496	0.0180669	-0.008077199999999994	0.00032641287561	6.524115983999994e-05	-5.65203e-05	0.00023522470000000002	5.533065949009e-08	3.19454431209e-09	0.000177835	0.00012933459999999998	1.6727438757159994e-08	3.1625287225e-08	-0.000205614	0.00029259900000000005	8.561417480100004e-08	4.2277116996000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33605.8984375	129.26953125	1129356409.791565	16710.61170959473	23034.173828125	-15.89453125	530573163.9442787	252.63612365722656	22765.548828125	44.65234375	518270213.4457436	1993.831802368164	1.191793	17.925179	0.18103046	-0.0955821163	-0.0580258781	0.0385814749	-0.029925226699999998	-0.0173830809	0.0384963298	-0.1020561	-0.0175643241	0.0105654316	0.10874215029999999	0.1638420708	-0.0318722661	0.11513785789999999	-0.0818734355	0.0512459843	-0.043235097300000004	0.11459368380000001	0.0199170653	-0.0194749658	-0.0559114154	-0.12167156929999999	-0.0115830426	-0.0563114999	-0.1765506155	0.014788693799999999	0.24364369760000001	-0.1290559581	0.0773521684	-0.0669888095	0.0872423643	-0.110300414	0.040149981200000004	0.0404277658	-0.0792226392	0.0229690308	-0.0119507711	-0.0619634583	0.0176259538	-0.0745822062	-0.08737213939999999	-0.0319312062	-0.014466926399999996	0.0093104565	0.1050022446	-0.0274135053	-0.009259133000000001	0.0315639256	-0.0952816477	-0.0208186797	0.038475201800000004	0.2311963859	0.0801525092	-0.027834201200000002	-0.0215586548	0.0601833925	-0.1155546859	-0.14601717320000002	0.011516351000000001	-0.054108797300000004	-0.0122442357	0.0700208218	0.0789015921	-0.036423722400000004	0.0867049101	-0.07622089160000001	-0.0326548785	-0.011083871799999999	0.2484695445	-0.0766525591	-0.1109375399	-0.0554794685	-0.02035529	-0.0292119035	0.0082818942	0.154337372	0.10202878650000001	-0.1533112853	0.0282906096	-0.0027154105	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.011546700000000002	0.008575999999999999	7.354777599999998e-05	0.00013332628089000005	-0.0561385	-0.07764309999999999	0.0031515311822499998	0.006028450977609999	0.017655700000000003	-0.00041119999999999704	0.00031172374249000017	1.6908543999999753e-07	-0.00171004	-0.0016535197	2.73412739828809e-06	2.9242368016e-06	8.913540000000001e-05	-8.869959999999999e-05	7.867619040159997e-09	7.945119533160001e-09	-5.98301e-05	0.0001457839	2.125294549921e-08	3.57964086601e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33688.73828125	82.83984375	1134931086.9825592	6862.439712524414	23091.666015625	57.4921875	533225039.37717056	3305.3516235351562	22783.890625	18.341796875	519105672.0119629	336.42151260375977	1.490711	22.421049	0.139101135	0.0130211148	-0.0061488194999999995	-0.0316510939	0.1302068287	-0.17000419989999999	-0.0458457601	0.03067949	0.0217874809	0.0975541721	0.0288673974	0.0216520946	-0.1358114471	0.0821980366	-0.0239119687	0.2047049403	-0.11991248210000001	-0.0304857927	0.005699020799999999	-0.13907732050000002	0.044978572	-0.04306115940000002	0.1470606326	-0.1717209537	0.06978959400000001	0.0383294286	0.10119365300000001	-0.0873140713	0.0915132818	0.0127941217	0.10589861130000001	-0.0012530215	0.0911204701	0.0520745534	0.0600601583	0.1393609918	-0.0141647886	-0.055590094900000005	-0.12216844210000001	-0.0129551498	0.0724196804	0.0457802438	-0.1040272351	-0.2025521495	0.0646630499	0.1472852077	-0.163490978	-0.0553456272	-0.0223532228	-0.031807547	-0.0753688324	0.07424846	-0.0328739802	-0.1294342558	0.0242877802	0.0070809316000000014	-0.1659911541	-0.0352344001	0.126937983	-0.0986133864	0.0839762333	0.0726126399	0.0013672092000000002	-0.2608437937	0.1366160747	-0.047827228799999996	0.041969584299999994	-0.0258992899	0.0183256029	-0.011429428200000001	0.1396770016	0.009191493	0.0184664312	0.006601329499999999	-0.08657199539999999	0.167540207	-0.15265219689999998	-0.052934844	-0.0143552544	0.0304133511	0.1117617054	0.0835266722	0.041629366099999995	-0.0132546	-0.0017078999999999985	2.9169224099999942e-06	0.00017568442115999998	-0.0271728	0.028965699999999997	0.0007383610598400001	0.0008390117764900001	0.00714325	-0.010512450000000005	5.10260205625e-05	0.00011051160500250007	-0.000101348	0.001608692	2.5878899508639994e-06	1.0271417103999998e-08	-8.998639999999999e-05	-0.0001791218	3.208461923524e-08	8.097552184959997e-09	-0.000230318	-0.00017048790000000002	2.906612404641e-08	5.3046381124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33632.01953125	-56.71875	1131112737.7503815	3217.0166015625	23055.435546875	-36.23046875	531553108.2561073	1312.6468658447266	22764.0234375	-19.8671875	518200763.0630493	394.70513916015625	1.101657	16.569489	0.08635753999999997	-0.1409414071	-0.0902803548	0.0603146571	0.0097501914	-0.0718606099	0.11763309699999999	-0.08692971279999999	0.05921149	0.0515479551	-0.0048088334	0.0642523637	-0.0445855338	-0.1251219698	0.0374913761	0.0442419634	0.021228684100000002	-0.0618098202	0.0383851977	0.0952933246	-0.11493615410000001	-0.0547413278	0.0707496395	0.1322376	-0.1508497366	-0.1414606169	-0.0719840226	0.0339859053	0.12308739269999999	0.012136075900000001	0.056382615899999995	-0.048729988499999995	-0.1334690743	-0.051985454400000006	0.1149461692	0.1228837214	0.0306000254	-0.0233707137	-0.1436562811	-0.1281194049	-0.10514697220000001	-0.0494447176	-0.0176069653	-0.09490212070000001	-0.027875323100000002	0.0146453481	-0.0632310965	0.12283712220000001	-0.050888127199999994	-0.099051498	0.020859924199999998	0.044844786799999994	-0.09463944980000001	0.031185335	-0.0515112737	-0.0476209821	0.013393641100000001	-0.0382355509	0.028172141	0.09157250210000001	-0.0625919028	0.1194709451	0.1653318137	0.12044094539999999	-0.0203164349	0.1355883267	-0.13569660220000002	-0.0421827533	0.035256229300000004	-0.0886995299	0.0883740527	-0.0023648417999999997	-0.0029716402000000003	0.0930081886	-0.19322608859999998	-0.099687006	-0.1015256767	0.0632018484	0.0150842805	-0.0108026563	0.110609665	0.07931719200000001	0.0335495105	-0.0104116	0.002843	8.082649e-06	0.00010840141456	-0.0509395	-0.0237667	0.00259483266025	0.0005648560288900001	-0.0298628	-0.03700605	0.0008917868238399998	0.0013694477366025	9.4715e-05	0.00019606299999999998	3.8440699969e-08	8.970931225000001e-09	-8.998639999999999e-05	0.0	0.0	8.097552184959997e-09	2.84548e-05	0.0002587728	6.696336201984e-08	8.096756430400001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33481.44921875	-150.5703125	1121007441.787735	22671.419006347656	23039.4140625	-16.021484375	530814600.3433228	256.68796157836914	22757.0703125	-6.953125	517884249.2080689	48.345947265625	1.202778	18.090399	0.09888577	-0.0135668125	-0.1159529457	0.025421762400000002	0.0137404484	0.021028136	0.1421278537	-0.0191664719	0.1175667246	0.0792064692	0.0169902255	0.0231461685	0.0295028496	0.09680283349999999	-0.0616531739	0.1299159635	0.0070944367000000015	-0.1511462454	0.0433481337	-0.078987957	0.0049024985	-0.0065130885	-0.0894320559	0.0671205564	-0.1118024298	0.0316867688	0.1187671064	-0.022940510299999998	-0.0425991289	-0.0362158836	-0.048945772900000004	0.10466471029999999	-0.1433100826	-0.08898796960000001	0.0075275557	-0.06871396589999999	-0.06374223820000001	-0.082878979	-0.031077448599999998	-0.0256621923	-0.1227845798	0.0141753344	-0.0497879358	-0.1230031117	-0.0438754328	0.0142684529	0.005157444099999999	0.15076537980000002	0.026282519700000003	-0.1115209201	-0.025858952	-0.0157061984	0.044821172699999995	0.0805574482	0.042292175999999994	0.0971004791	-0.0941057052	-0.00705641	0.16923002920000002	-0.0933625429	-0.044542389800000005	0.0149014592	-0.0498239205	0.0908363708	0.029203410099999997	-0.0130568895	-0.063793852	0.0163085043	0.0170801683	-0.0230884885	-0.12454668710000001	-0.1796230233	-0.060647795899999996	-0.0893202257	-0.11000746689999999	-0.0702008632	-0.040696269199999996	0.0928882872	-0.0831310872	0.0164992927	0.1093977275	0.0749359284	0.025306205099999996	-0.008768619999999998	0.0016429800000000024	2.6993832804000078e-06	7.688869670439995e-05	-0.016009799999999998	0.034929699999999994	0.0002563136960399999	0.0012200839420899998	-0.00179928	0.02806352	3.2374085184e-06	0.0007875611547903999	-0.000147884	-0.00024259900000000005	5.885427480100001e-08	2.1869677456e-08	-0.000185202	-9.521560000000003e-05	9.066010483360005e-09	3.4299780804e-08	-0.000318722	-0.00034717680000000004	1.2053173045824002e-07	1.01583713284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33535.7109375	54.26171875	1124643908.0835571	2944.3341217041016	23015.759765625	-23.654296875	529725197.58896255	559.5257606506349	22729.380859375	-27.689453125	516624754.2505227	766.7058143615723	1.0966280000000002	16.493846999999995	0.06809851	0.0661113721	-0.0643762283	0.0433255846	0.0313386101	0.06312567	-0.09024705220000001	-0.0043599362	0.0294693859	0.026121636299999997	-0.053133275599999995	-0.0473160022	-0.091174505	0.19240652719999998	-0.0919325743	0.09216062039999999	0.0026028486	0.06560924559999999	-0.0244018528	0.0663766548	-0.0126807564	-0.0778564488	-0.0192744554	-0.0023859997	-0.0198283237	-0.0914303416	-0.09425837769999999	-0.0975910191	0.018207812	0.0931661036	0.0261679704	-0.1981370648	0.0327694032	0.0958399051	0.06992601679999999	0.11550948470000001	-0.0806277514	-0.08443319880000001	-0.047660107400000006	0.0520764223	-0.033775415499999996	0.0192183791	-0.029238117999999997	-0.1398193934	-0.08405787099999999	0.0249146715	0.0606070809	-0.1059611698	-0.014708411299999996	-0.035501458199999995	0.0185559762	0.0016447891	0.0096544622	-0.059050405300000004	0.1369012945	0.14178349369999999	-0.181297321	0.0147076538	-0.0415324314	0.005024812	-0.038620651299999996	-0.0037706088000000002	0.0722097991	0.005720359	-0.066385908	0.07926697769999999	0.0696755599	0.0215510327	0.1480812139	-0.07015784900000001	0.11098663980000001	0.20764272609999998	-0.0331837159	0.0243928339	0.0014001529	0.1776399848	-0.0551408153	-0.1592605318	-0.0172853959	-0.009029971500000001	0.1081265492	0.0703923703	0.0169396104	0.00341746	0.012186079999999998	0.00014850054576639996	1.1679032851600004e-05	-0.00592695	0.010082849999999996	3.51287363025e-05	0.00010166386412249996	-0.00181615	-1.6869999999999993e-05	3.298400822500001e-06	2.8459689999999977e-10	0.000161265	0.000309149	9.5573104201e-08	2.6006400225e-08	7.47264e-05	0.0002599284	6.756277312656e-08	5.58403485696e-09	2.84548e-05	0.00034717680000000004	1.2053173045824002e-07	8.096756430400001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
