csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
32545.1328125	-8.033203125	64.53235244750978	1059185669.7832643	23112.28125	6.875	47.265625	534177544.5791016	23040.537109375	7.166015625	530866350.28848654	51.35177993774414	1.545053	23.107002	0.06564605	0.0601803643	0.0482803234	-0.0031320696	0.1356490475	0.0396303924	-0.0374062803	0.0709295239	-0.10693224130000001	-0.0958781668	-0.030135442999999998	0.0232809161	-0.032148983900000004	-0.051375129000000005	0.010066895	-0.0419829086	0.1359554547	-0.050236339299999995	-0.0136492771	0.026352597400000004	0.0328195642	0.0591204737	0.0122295753	-0.026114004500000003	-0.027894422400000004	-0.11355792740000001	0.0519959715	-0.023049860499999998	-0.1091760409	0.18605029879999999	0.075399543	0.0122697347	-0.06489505870000001	0.038738522000000004	0.055934231200000004	-0.0095182789	0.1074167184	0.022871685	0.0387954205	-0.0294278214	0.057941258899999994	-0.0358665107	0.041079849700000004	0.07875426070000001	-0.1092204418	0.0183069696	0.08827819070000001	0.0013396064	-0.067235815	0.018362651100000002	0.0820883048	0.1420976331	0.0232616553	-0.026592625	0.0711387494	-0.12079234890000001	-0.0220537063	-0.0178159584	0.033214131099999995	-0.0295611879	-0.0909159977	-0.0152057372	0.0717554572	0.0910370181	-0.041281414599999997	0.0714535316	-0.0171665992	0.0375059702	0.008091837099999999	0.0521438333	-0.027336354700000003	-0.0439432168	0.0398844823	-0.0061143426	-0.0765718712	-0.0369118206	-0.1888571662	0.047187304900000004	-0.043617753499999995	-0.1069585864	0.064473591	-0.0482212417	-0.023985592200000003	-0.0727478516	-0.0161590027	-0.0150561455	0.019645630900000002	0.068385827	-0.1072981542	-0.0184657275	0.08630362820000001	0.0202730378	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0710532	-0.005948999999999996	0.005048557230239999	3.5390600999999955e-05	-0.0369301	0.0018841	0.00136383228601	3.5498328099999984e-06	-0.09286150000000004	-0.009967200000000035	9.934507584000072e-05	0.008623258182250008	0.00169586	0.00047438	2.2503638439999995e-07	2.8759411396e-06	0.0016014	0.00039704	1.5764076159999998e-07	2.56448196e-06	0.0007651389999999999	-8.5495e-05	5.854376893209998e-07	7.3093950249999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32866.34375	321.2109375	103176.4663696289	1080196551.493164	23076.306640625	-35.974609375	1294.1725196838381	532515928.17215353	23030.888671875	-9.6484375	530421833.0163002	93.09234619140624	1.508687	22.563133	0.06194275	-0.1132678958	-0.0139224642	-0.0110687897	0.07941053349999999	0.031133406800000006	0.0200795983	0.0646456226	-0.1248495328	0.1263211746	0.0723545245	-0.008959120400000001	0.035827035099999995	-0.1721997882	-0.052557883	0.043843138	-0.0741059282	0.0819037581	0.06244262480000001	-0.049281069299999994	0.1310063969	0.18457664829999998	-0.0011975008	-0.0070509227	-0.1290589386	-0.0055845684	0.0325743452	-0.0161430999	-0.0185569244	0.0757706745	0.011220533000000001	-0.10368096339999999	-0.0594994769	-0.0348386327	0.046868002199999995	-0.0726182959	-0.142609924	-0.1460519983	-0.16910662469999999	0.0145033766	-0.0783526602	-0.0021046660000000003	-0.015820288999999998	-0.036413111899999996	0.011000355900000001	0.0371665745	-0.14673717449999998	0.0151007485	-0.060222365300000004	0.1534210118	-0.019649378500000002	0.0787602531	0.0247999035	0.0469322197	0.0526894896	-0.10122383869999999	0.0775522832	0.0955659881	-0.12556504429999998	0.08938129439999999	-0.0547844132	0.089837162	0.0447774634	-0.0736859496	0.06806972230000001	0.0307231856	0.181857092	0.1110659922	0.0564659804	0.0083168006	-0.0666457757	-0.1489289552	0.0020173166	-0.016434562	0.0280032359	-0.035172986	-0.08217453429999999	0.010777511000000002	-0.08901782400000001	0.007869046800000001	-0.0139695896	-0.0447796873	0.0925420402	0.026140614500000003	-0.052861382	0.2160549329	0.07210124150000001	-0.07509818830000001	0.1397860869	-0.049922959100000004	0.0393539573	0.029960625600000002	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.08605039999999999	0.014997199999999988	0.007404671340159997	0.00022491600783999964	-0.040263400000000005	-0.0033333000000000047	0.0016211413795600006	1.1110888890000031e-05	-0.0664278	0.026433700000000046	0.0006987404956900024	0.00441265261284	0.00171568	1.982000000000004e-05	3.9283240000000147e-10	2.9435578624e-06	0.0016014	0.0	0.0	2.56448196e-06	0.00108889	0.00032375100000000005	1.1856814320999998e-06	1.0481471000100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32541.3125	-325.03125	105645.3134765625	1058937019.2226562	23046.583984375	-29.72265625	883.4362945556641	531145033.3488503	23002.849609375	-28.0390625	529131090.15152365	786.1890258789062	1.633649	24.431995	0.09292324999999996	0.0667056397	-0.0740659998	-0.0658279856	-0.0467909754	-0.012274020200000001	0.1525799967	0.0987615459	-0.04944042110000001	-0.048036355700000005	0.1907745546	-0.0938074877	0.0294542306	0.0231457663	-0.002198035	-0.0850218318	0.0071552757	0.163804361	-0.0135500017	-0.0087879328	0.0058208455000000004	0.15050221589999999	0.0101728058	0.0255762619	-0.0431966964	0.027696025099999997	-0.08735207380000001	-0.1009705134	0.019823303799999997	-0.049152727599999994	-0.0229345697	-0.0221018356	0.137511107	-0.0482794326	0.0564799761	-0.0704451529	-0.0323596299	0.1154583352	0.0982750667	-0.11802240859999999	0.07470106650000001	0.0805039057	0.0194350171	-0.0924874059	0.0015016623999999999	-0.07322703309999999	0.025866015699999998	0.11545160550000001	0.0709422059	0.08564031359999999	-0.08771557949999999	-0.04771281769999999	-0.0028687240999999996	0.1763674326	0.060008302199999995	-0.0799217399	-0.1752317526	0.039877881000000004	-0.0849312474	0.0708225971	0.1022178418	-0.0268506579	0.0734932786	-0.1521898622	-0.0285185295	0.064373822	0.00024093849999999998	0.1184634368	0.13130620869999998	0.0011635516999999999	0.0356159987	-0.0513880696	-0.07029842110000001	-0.032577313	-0.0121338127	0.030147983399999998	-0.0153542089	-0.0535233756	0.0293792795	0.0671501979	-0.0633363666	-0.0174839512	0.1371178828	-0.0173467944	-0.00656317	-0.1795977647	-0.010294918299999999	-0.054870822300000004	-0.11672749869999999	0.027213052999999997	-0.0087785324	0.014945463300000001	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0919818	0.005931400000000017	0.008460651531240001	3.51815059600002e-05	-0.0222005	0.01806290000000001	0.0004928622002499999	0.00032626835641000025	-0.06385650000000001	0.002571299999999985	6.6115836899999215e-06	0.004077652592250001	0.000925937	-0.0007897430000000001	6.23694006049e-07	8.573593279689999e-07	0.0011414900000000002	-0.0004599099999999998	2.115172080999998e-07	1.3029994201000006e-06	0.00101139	-7.749999999999988e-05	1.0229097321e-06	6.0062499999999806e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32540.646484375	-0.666015625	0.4435768127441406	1058893673.621067	23053.744140625	7.16015625	51.26783752441406	531475118.90140146	23007.296875	4.447265625	529335709.4943848	19.77817153930664	1.590576	23.787825	0.14373685000000005	0.0784993729	0.0129426972	0.10498758359999999	-0.0144499677	0.0421187675	0.0810357299	-0.0738611064	-0.0915315332	-0.053610838499999994	0.0492493854	-0.006024839000000001	0.0207824711	-0.061690528700000004	0.029982285499999997	0.0545068922	0.0491046625	-0.0162213577	0.1723404941	0.0532280984	-0.12781210939999998	0.0009287217	0.0885919005	-0.0323626433	0.0750993318	-0.0266170454	0.0956034182	0.0632970907	0.0150928533	0.1800595067	-0.0853328209	0.014577016399999997	-0.0241187881	0.0165217879	0.0304648054	0.0210457814	0.0298396313	-0.06400963	-0.0829804196	-0.0269673292	-0.0402142762	-0.0754133278	0.0941497984	-0.048666665199999994	-0.006451650400000001	-0.0349743738	0.0951277495	-0.0742512726	-0.0497628129	0.046131412000000004	0.0764884941	-0.015426331699999999	0.044918219800000006	0.0757404487	-0.0949576963	-0.1089786164	-0.0271411131	0.0220406208	-0.023736888900000003	0.0493867696	-0.0623064318	0.022336259700000003	-0.041135942599999996	0.0381072806	0.1054253665	0.1065379482	-0.053718039	-0.0984302908	-0.0048618023	-0.1399355627	-0.1165881194	0.0121677212	0.1385806148	0.0337161614	-0.0132024605	0.0219339078	-0.0858853641	-0.0509182131	0.0469131031	-0.0445603091	0.0193374064	-0.0298221852	-0.0156243779	0.022682786200000003	-0.10860792720000001	0.07497486	-0.005368881999999999	0.0017489551	0.04082043	-0.1386473531	0.0090114399	0.195302223	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.08441749999999999	-0.007564300000000009	0.007126314306249998	5.7218634490000145e-05	-0.054702699999999986	-0.032502199999999995	0.0029923853872899997	0.0010563930048399996	-0.136786	-0.07292949999999998	0.005318711970249997	0.018710409796	0.0009435340000000002	1.7597000000000272e-05	3.0965440900000963e-10	8.902564091560005e-07	0.0016014	0.0004599099999999998	2.115172080999998e-07	2.56448196e-06	0.0011487	0.00013731000000000008	1.3195116900000003e-06	1.885403610000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32774.70703125	234.060546875	54784.33960342407	1074181420.9842682	23078.263671875	24.51953125	601.2074127197267	532606254.10858536	23067.14453125	59.84765625	532093156.82557684	3581.741958618164	1.623575	24.281342	0.0921663	-0.0232341617	-0.09108119419999999	-0.0802000614	0.0050207868	-0.0410184897	0.1341210113	0.0054942239	0.011916403899999999	0.014489258100000001	0.0627853698	-0.03521662	0.0540036233	-0.057006127699999985	0.0266628258	0.024072657999999997	0.0349813774	0.15024633099999998	-0.042590982199999995	0.0742256173	-0.09534253	-0.049905353099999994	-0.0350105855	-0.0058409922	-0.015460216899999999	0.18866185929999998	0.003097268	0.0239796823	0.0310459125	-0.028473693300000002	0.0660864995	-0.0283541554	-0.0194745741	0.064280238	0.010603936299999998	0.1148940012	0.05779850900000001	-0.09837790199999999	0.15513577369999998	-0.131281797	-0.0494817695	0.10832034689999999	-0.0021144184	0.06578599660000001	-0.10591602509999999	-0.0496005822	-0.0764884468	0.1308040057	-0.0067108069	0.0321032801	0.0794687619	-0.0005347586	-0.031043358599999998	0.1400127363	-0.0365045552	-0.0028873324	-0.007851275500000001	0.020579278200000002	-0.0161508461	0.0548572607	-0.0483690037	-0.009318319200000001	0.0500568123	-0.1462730263	0.0062150575	-0.0171592372	-0.1257030744	-0.0461212615	0.0386850104	-0.0138190716	0.0489723648	-0.0073900911	-0.025475255	-0.0456981574	0.0674603875	0.1460230274	0.0513364822	-0.0021852974	-0.025303240299999998	0.0628259612	0.11682816480000001	0.0310723337	-0.091791217	0.0975692284	0.1340016139	-0.073046508	0.1385989983	-0.1157067915	-0.0284177888	-0.018526119599999998	-0.0656262337	0.0996886942	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.08890039999999999	0.004482899999999998	0.007903281120159998	2.0096392409999984e-05	-0.0672534	-0.012550700000000012	0.00452301981156	0.0001575200704900003	-0.0906251	0.046160899999999984	0.0021308286888099977	0.008212908750010002	0.00127713	0.0003335959999999998	1.1128629121599986e-07	1.6310610369e-06	0.0016014	0.0	0.0	2.56448196e-06	0.00139454	0.00024584	1.9447418116000004e-06	6.043730559999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32661.0703125	-113.63671875	12913.303848266602	1066745513.9580687	23109.412109375	31.1484375	970.2251586914062	534044928.0409278	23065.310546875	-1.833984375	532008550.6237831	3.3634986877441406	1.493954	22.342798	0.0942802	0.0833267155	-0.0379785032	0.0724751378	0.10923977130000001	-0.026645698399999997	0.0994023258	0.054627604	-0.08740267869999999	-0.1246131927	-0.003081193	-0.08531545480000001	0.0559526258	0.0992647623	0.1259490239	0.0255698952	0.050429795300000003	0.0691129382	0.047645099100000005	-0.049694994299999996	-0.0624015105	-0.0181592617	-0.0867281999	-0.0084066774	-0.0359131695	-0.0791116442	-0.0357338156	-0.10888586230000001	-0.0759826179	0.1390221919	0.0351887959	0.0226543034	-0.077486926	0.16716432	0.0367533965	-0.0436295608	0.06304960009999999	0.1717985927	0.0445672242	0.0415838295	0.12708282070000002	0.011264006100000001	-0.0224008085	-0.08812594210000001	0.0028006015000000004	-0.0725328088	0.0571259137	-0.047156309199999996	-0.1188364147	0.061202423	0.065509927	0.1094221189	-0.027448096499999998	0.114889109	0.025611145	-0.10299434939999999	-0.0872412591	-0.09920874119999999	0.063885698	0.044724277199999996	0.050233966	-0.0339005067	-0.0868388636	-0.09099368779999999	-0.0202851641	0.1231668977	-0.047868698099999996	-0.0884854329	0.0050138621000000005	0.0804881298	0.0227345954	-0.0511424138	-0.0113247092	-0.0596476033	-0.15155337900000002	-0.0173000347	-0.18962931510000008	-0.0510214404	-0.0712120926	-0.020262558700000002	0.0599562207	0.0264150862	-0.09371130539999999	-0.0315690771	-0.07510910330000001	-0.1302829198	-0.0721244411	0.05912478440000001	-0.0525493784	0.10296796890000001	0.0837337416	-0.09937121269999999	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0996733	0.010772900000000016	0.009934766732890002	0.00011605537441000034	-0.0368534	0.030400000000000007	0.00135817309156	0.0009241600000000004	-0.0949396	-0.004314499999999999	1.861491024999999e-05	0.009013527648160002	0.0008686439999999999	-0.00040848600000000017	1.668608121960001e-07	7.545423987359998e-07	0.00122663	-0.00037477	1.4045255289999997e-07	1.5046211569e-06	0.00120194	-0.0001926	1.4446597636000004e-06	3.7094760000000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32869.88671875	208.81640625	43604.29151916504	1080429452.9034576	23089.52734375	-19.884765625	395.40390396118164	533126272.9577789	23011.416015625	-53.89453125	529525267.0441628	2904.6204986572266	1.768241	26.444893	0.165805	-0.12553004369999998	0.06759379110000001	0.014272507299999999	-0.0337231496	-0.11376406730000001	-0.0914959836	-0.0141310553	-0.162956008	0.0455471767	-0.09514378150000001	-0.06771222910000001	0.0846473594	0.0087941466	-0.029653193300000002	-0.0452490196	-0.0008633547999999999	0.0739003018	0.0531922251	-0.0595758149	-0.023840328199999997	-0.1077745086	-0.09145003119999999	-0.1303325765	0.056455495999999994	-0.002983918	0.11222045970000001	0.0749049396	-0.028621212400000002	-0.0957172216	0.0244555794	-0.0045840016	-0.15282902550000002	0.053126890999999996	0.0930324528	-0.0579994132	0.0434077925	-0.0183440617	0.19145373170000002	-0.0015284151	-0.0015476459	0.0173139408	-0.0625270597	-0.0975787633	0.1823265457	0.1491982869	-0.0755440005	-0.0495075076	-0.106810882	0.0408545605	-0.1455321581	-0.0344152484	-0.1190619739	-0.06255752440000001	-0.0205355596	-0.1338315211	0.1264596341	-0.1009953718	0.018009482099999998	0.051477468	0.0674040613	-0.0675557056	0.0266348555	-0.0683175186	0.026435121800000003	0.0373289039	0.0325454665	-0.1137479394	-0.0832767385	0.0353772386	-0.0666107489	0.09081786300000001	-0.0137075856	0.0714393832	0.09376480599999999	-0.039982590400000004	-0.0432904454	0.0004010685	-0.0364326202	-0.0655643396	0.1340438436	-0.0222913846	-0.0180069585	-0.0425324016	0.1608803422	-0.08831983460000001	0.0522715193	0.045638331399999996	-0.0178466103	-0.0878227086	-0.0323007612	-0.06169487940000001	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.076986	-0.02268730000000001	0.005926844196000001	0.0005147135812900004	0.0209336	0.05778700000000001	0.00043821560895999993	0.003339337369000001	-0.10823499999999997	-0.013295399999999971	0.00017676766115999924	0.011714815224999996	0.00174403	0.000875386	7.66300648996e-07	3.0416406409e-06	0.0016014	0.00037477	1.4045255289999997e-07	2.56448196e-06	0.00101139	-0.00019055000000000005	1.0229097321e-06	3.6309302500000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32815.91015625	-53.9765625	2913.4692993164062	1076883959.3830721	23059.548828125	-29.978515625	898.7113990783691	531742792.15668106	22960.46875	-50.947265625	527183125.21972656	2595.6238746643066	1.31126	19.610521	0.0982419	-0.1446443448	0.0831417638	-0.0413597064	-0.0362942059	-0.0156404889	-0.0610651313	0.0414743878	-0.0390660796	0.2038271132	-0.0506201619	0.0550898329	0.0713945975	0.0088625013	-0.0477136	0.030124947200000002	-0.019627783700000002	-0.0236791344	0.0349038956	-0.0897742409	0.0226876025	0.1317362734	0.22184012960000002	0.016344886	-0.1110511176	-0.0193164878	-0.0157148272	0.0067062057	0.014017634099999999	-0.0869846077	-0.07035233769999999	0.025009924399999998	-0.12665397650000002	0.0789399983	0.2019219107	-0.0066662756	-0.026853621499999997	0.0014585318	0.061711256900000004	-0.0393135425	-0.007080383399999998	-0.0266401372	0.0652365667	0.0066265563	0.0420487002	0.11973138529999999	-0.1394540699	-0.0043079086	0.053823032699999995	0.0551224358	-0.1478978439	-0.0373684403	-0.0161378194	-0.04450279309999999	0.0474790743	0.0140251072	0.1760517687	0.06685917400000001	-0.0115352089	0.052380995599999994	0.0827027921	0.0833248652	-0.0354896512	0.0310502657	-0.047091653899999995	0.0404609063	0.0570885783	0.11978179609999999	0.0319485893	-0.1713716491	-0.1246077937	-0.1265867091	-0.0298787467	0.0038593756	0.028640844199999998	-0.0956778016	-0.032914639100000004	-0.059566409	0.0810933641	0.0123239719	0.1994798469	0.030192124700000007	0.0718862467	-0.0025141342	0.0670647777	-0.0431038495	-0.0133491931	0.0003810587	-0.025848589100000003	-0.05128749690000002	-0.0720756399	0.0309839661	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.076986	0.0	0.005926844196000001	0.0	-0.0746803	-0.09561389999999999	0.005577147208090001	0.00914201787321	-0.106268	0.0019669999999999827	3.869088999999932e-06	0.011292887824	0.00173081	-1.3219999999999985e-05	1.747683999999996e-10	2.9957032561e-06	0.0016014	0.0	0.0	2.56448196e-06	0.00101139	0.0	1.0229097321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32607.087890625	-208.822265625	43606.738620758064	1063222180.7069435	23051.390625	-8.158203125	66.55627822875978	531366609.7463379	22958.4609375	-2.0078125	527090928.6187134	4.03131103515625	1.316272	19.685476	0.08945299999999999	-0.0415451507	-0.023962390099999998	-0.09199020289999996	0.000519193	0.081532457	0.0388337339	0.0691553616	0.1169961355	0.081969684	0.012911066899999999	0.1871976346	0.0492098764	0.037719654	-0.0456638972	0.12205299970000001	0.0113993842	-0.0226133058	0.0714386978	0.0064275183	0.1151080549	-0.10060718490000001	0.06997295860000001	-0.0155239749	-0.0438951579	-0.038012582	0.1970972303	0.021639571899999998	0.0306011695	-0.0653345585	0.0856124091	-0.0666800644	-0.1156742678	0.030039168199999997	-0.0451242271	0.0444937933	0.0093097868	0.0329509244	0.029948809399999998	0.0359925205	-0.0109097478	0.15521417099999998	0.042208538	0.0733834092	-0.0314136068	-0.019534121499999998	-0.044833389	0.0827102673	0.1679118261	0.0036005309	0.0911551633	0.0060649606000000005	0.0890136168	0.0381741774	0.08517683039999999	0.1263593878	0.0417970855	0.1658475603	0.120361921	-0.01927626	-0.0101240049	0.12289812439999999	-0.0602344835	0.0171508843	0.0178888654	0.021386437	0.017886950800000002	0.0423384077	-0.1500634897	-0.0208937543	-0.0628953835	0.0041064328	-0.050318833	0.1437467584	0.1482122994	0.0269239358	-0.0011216327	0.030492066	-0.1071318973	-0.09932432880000001	0.11773996119999999	0.0377241288	-0.0307825096	0.000157769	0.0323449824	-0.012488941000000002	0.018689776499999998	-0.0881533593	0.0685932505	0.0165637173	-0.0652155925	0.046404044299999996	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.07693739999999999	-4.8600000000009747e-05	0.005919363518759998	2.3619600000009475e-09	-0.111872	-0.0371917	0.012515344384000001	0.0013832225488899993	-0.0906858	0.01558219999999999	0.0002428049568399997	0.008223914321640002	0.00143229	-0.00029852000000000004	8.911419040000002e-08	2.0514546441e-06	0.00116731	-0.00043409	1.8843412810000004e-07	1.3626126360999998e-06	0.00101139	0.0	1.0229097321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32604.783203125	-2.3046875	5.31158447265625	1063071887.722782	23082.888671875	31.498046875	992.1269569396973	532819749.4381752	23007.552734375	49.091796875	529347482.82504654	2410.00452041626	1.354384	20.255459	0.07840735	0.1424581703	-0.09082325109999999	0.0040641832	0.0353433575	-0.004466324099999999	0.1495071734	-0.0166872769	0.0792641814	-0.105575562	-0.012064506499999999	0.1236896276	-0.0710532462	0.0390501424	-0.008937970200000001	0.12939361929999998	-0.11183044269999999	0.044384836	0.0173388836	-0.0594566791	0.0160758557	-0.026791321400000002	-0.06189151900000001	-0.0414436839	-0.0708706333	0.0589947919	-0.1759390622	-0.1073276777	0.0864421957	-0.1314956129	-0.0870155361	0.011416446799999999	-0.0928107252	-0.1331786912	-0.0561495196	0.0271786384	0.0307047048	-0.0488027026	0.15352837789999998	-0.0038990955999999998	0.005419269	-0.1314209285	-0.0138727574	0.0476607296	-0.0375968537	-0.17603581079999994	0.0681370261	0.023267735699999997	0.0664310034	0.041511272200000005	-0.0640160256	0.036527432400000004	0.006880662900000001	0.1226471923	-0.026246662999999996	0.0662282428	-0.0475446296	0.0297222075	0.09329337720000001	-0.139265392	-0.0308968441	0.0672129378	-0.08280686820000001	-0.1168333536	0.0693460716	-0.0845685876	0.0492166486	-0.016327873200000002	-0.012494128200000001	0.0313543013	0.033692221200000004	-0.0481382129	-0.1048863741	-0.072169651	-0.0736263736	0.0103190646	0.2486877856	-0.1188805514	0.0067728843	-0.048421136100000005	-0.0670665569	0.049353787	-0.022252214700000002	-0.045629975700000006	0.1624687963	0.015972845700000002	0.0233623908	0.0930555039	-0.103744777	-0.0638409917	0.0486914924	-0.045559635999999994	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.084485	0.007547600000000015	0.0071377152250000015	5.696626576000023e-05	-0.08732689999999999	0.024545100000000014	0.007625987463609997	0.0006024619340100007	-0.0906826	3.2000000000087522e-06	1.0240000000056008e-11	0.00822333394276	0.0008275410000000001	-0.0006047489999999997	3.6572135300099977e-07	6.848241066810003e-07	0.00148879	0.00032148000000000013	1.0334939040000004e-07	2.2164956641e-06	0.00101139	0.0	1.0229097321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
