csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
33419.04296875	-101.37890625	1116832432.9471588	10277.682632446287	22651.32421875	36.818359375	513082488.8629303	1355.5915870666506	23094.16796875	-15.056640625	533340594.1688385	226.7024269104004	1.526782	27.773914	0.265871015	0.035667164700000004	-0.0524996746	0.0136566684	-0.0093392346	-0.0623630494	-0.0121235608	0.0903413045	-0.0009863638000000001	0.0756914404	0.030482304100000007	-0.0406317745	0.0511965387	0.0729432106	-0.1959968266	0.0815385083	-0.1280941431	-0.0968415966	-0.0078765633	0.0420650968	-0.0047570076	-0.0033255449	0.0344808764	-0.08548777140000001	0.0173675152	-0.011847243300000001	0.09119162130000001	-0.030187170099999997	0.0644688985	0.0313446602	-0.0782064121	0.0529780188	-0.018449548	0.100693746	-0.1642838769	-0.0644849846	0.1680801848	0.0122012627	-0.0021768877	-0.1585133185	-0.057727843200000004	-0.0515936944	-0.09997457539999999	0.0185839384	0.062272274	-0.0184043061	0.021682234300000002	-0.0340160098	-0.1353342477	0.040495787400000004	0.1364873249	-0.059108147699999995	-0.0007682533	-0.0931220319	0.0348341786	-0.06291711400000001	0.0229097433	-0.060912663	0.1102776008	0.0826945662	0.1458376679	0.150284938	-0.0413356796	-0.111720914	0.030294718999999998	0.035280422400000004	0.007956430300000001	-0.08663806710000001	-0.0674302811	0.027812359900000003	-0.0129828499	-0.0049683868	0.0621353565	0.0815203915	-0.039623133	0.0104138539	0.12446174130000001	-0.0818348929	0.0779055996	-0.0716374707	0.1398416331	0.0125738559	-0.052044514800000004	0.1835528355	-0.1429237079	0.0727534956	0.0895989983	-3.3826e-05	-0.1014004201	0.0156490423	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.00531816	-0.008358240000000003	6.986017589760005e-05	2.82828257856e-05	0.0951133	0.1136125	0.01290780015625	0.00904653983689	0.008821759999999998	0.08593436	0.0073847142286096	7.782344949759998e-05	-0.00203407	-0.0004473799999999998	4.137440764899998e-06	2.0014886439999983e-07	5.64734e-05	-0.0004433586	1.9656684819396e-07	3.1892449075599998e-09	-0.00032036200000000003	-0.00026857970000000004	1.0263181104400002e-07	7.213505525209002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33414.546875	-4.49609375	1116531942.8615725	20.214859008789066	22661.259765625	9.935546875	513532694.1651344	98.71509170532228	23099.5390625	5.37109375	533588704.8999634	28.848648071289066	1.552041	28.233393	0.17421668999999998	0.06574423459999999	0.0756692672	0.08968625820000001	0.0141961946	-0.1661478096	0.0625888542	0.0256277309	0.0445464932	0.0900763341	-0.07665967650000001	-0.0572981797	-0.1596565884	-0.025678931600000003	-0.0495087341	-0.010558314	-0.1282192475	0.0521398851	-0.0096668949	0.0009759953999999999	-0.06976163860000001	0.07232322719999999	0.1387113752	0.00025999439999999996	0.0442665733	0.022496855899999998	0.0673138186	-0.1580410448	-0.09289464300000001	-0.0283428113	0.0910038186	0.1027763901	0.21538544010000002	-0.014300538400000003	-0.0718166771	0.0905124101	0.0435739479	-0.1177194948	0.0081620147	-0.0509241495	-0.0460666204	0.0321271925	-0.019288409	0.037661872799999996	0.0193748672	0.1075864071	0.038355698	0.0450671442	0.0006961945	-0.022313763700000003	0.0008851025999999998	-0.163829227	-0.0773512941	-0.0399836435	-0.028277164700000006	-0.06815883269999999	0.096271983	-0.0375561595	-0.0797302958	0.1690803741	0.01304959	0.0072132153	-0.1051032576	0.1002438651	-0.0415861899	0.0425142246	-0.008048883599999999	-0.0996732456	-0.10104334539999996	-0.09115376359999999	-0.0326835304	0.0445156182	0.12465521880000001	0.0653128668	-0.0058585695999999994	-0.138196535	-0.1639354715	-0.0004587418	-0.1190987674	-0.12317477550000001	-0.012577103400000001	0.0916014485	-0.1231941637	0.07882487980000001	-0.0346487033	0.08982611189999999	0.0647155797	-0.017954761399999998	-0.035299431299999996	-0.0745885453	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.00815949	-0.01347765	0.0001816470495225	6.65772770601e-05	0.0534048	-0.0417085	0.0017395989722499994	0.0028520726630400003	-0.046046	-0.05486776	0.0030104710874175994	0.002120234116	-0.00139494	0.0006391299999999999	1.9458576035999995e-06	4.084871568999999e-07	0.0005795	0.0005230266	2.7355682430756003e-07	3.358202500000001e-07	-0.000441461	-0.00012109899999999995	1.94887814521e-07	1.4664967800999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33180.71484375	-233.83203125	1100959837.5422516	54677.41883850098	22626.12109375	-35.138671875	511941355.7490387	1234.726261138916	23028.79296875	-70.74609375	530325305.59754944	5005.009780883789	1.875655	34.120304	0.21952837	-0.1340412571	0.0278973259	-0.0661541743	-0.021232449100000002	-0.034424770099999995	0.10704543609999999	-0.07457586570000001	0.0014295195000000001	-0.061837645499999996	0.0870499451	0.0835477435	-0.24672441609999998	-0.17231381	-0.0508900508	0.012605037	0.1806057904	0.056694499	0.1692083571	0.07973475740000001	-0.034193160699999996	0.1172809049	-0.0027523616	-0.1245918257	-0.1213746166	0.07790612	0.0810041386	-0.1666185972	0.0652444965	0.0681444464	0.0933174317	-0.0428526216	-0.0796293278	-0.0160998563	0.1293459932	-0.1398414208	0.0006426121	0.0289882493	0.0646455986	0.0158872292	0.051840548099999995	-0.1710331555	0.031573416800000004	0.0552367246	-0.14507219289999998	-0.0741907744	-0.0086995927	0.0271274893	0.058620314800000003	-0.10688823789999999	-0.11787037550000001	-0.039682178900000004	-0.0801333388	0.1011955554	-0.0539184996	-0.058845845	-0.0341633487	-0.019941856100000002	-0.2835766308	0.0410657741	-0.006701701700000001	0.024520668199999998	0.2350902843	-0.0059357448	-0.12026520369999999	0.07744892589999999	0.0703250183	-0.0761485684	-0.09250490119999999	0.1510330446	-0.0727816916	0.1505439135	0.1553829374	-0.0348415812	-0.0747178059	0.1496617547	0.0004020194	0.07103361009999999	0.032603797999999996	0.1222129057	0.0034526839	0.0212560927	0.07459671	0.06416760219999999	-0.025839977200000003	-0.19321291100000001	-0.0518118046	0.1333722443	0.0463546862	-0.0287724254	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.00233796	0.00582153	3.38902115409e-05	5.4660569616e-06	0.053136800000000005	-0.0002679999999999974	7.18239999999986e-08	0.0028235195142400004	-0.10142	-0.05537400000000001	0.0030662798760000016	0.010286016400000002	0.00100908	0.00240402	1.0182424464000002e-06	5.7793121603999985e-06	-1.01188e-05	-0.0005896187999999999	3.4765032931344004e-07	1.0239011344e-10	-0.000273803	0.000167658	7.496808280899997e-08	2.8109204963999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33381.63671875	200.921875	1114333670.0225985	40369.599853515625	22655.740234375	29.619140625	513282565.56747824	877.2934913635254	23195.8203125	167.02734375	538046079.9697876	27898.133560180664	1.645344	29.930683	0.38741806	0.10087739710000004	-0.1805419411	0.0158714288	-0.062076545199999986	-0.0503779696	-0.1016139942	0.1402922929	0.0507612113	-0.2426303823	-0.16879854460000002	-0.047133582300000004	-0.0195537696	-0.012328063	-0.1711481268	-0.047682326100000005	-0.0189063517	0.0683430722	-0.05744859610000001	-0.0019128869	-0.0186064613	-0.045688123600000005	-0.0389846341	-0.005946198299999999	0.054236311100000004	-0.030663519500000007	-0.1532091725	-0.10748415480000001	0.063732077	0.0764468435	-0.0055974632	-0.0637670031	0.1038950192	0.0331058307	0.0139081429	-0.0166051567	0.0436587755	0.0388196657	-0.0060439696	0.0066003285	0.0114130452	0.09760853259999999	0.06516001769999999	-0.0868837351	0.1790848238	-0.1196538177	-0.012883705	-0.0036578802	0.0433582084	-0.10126664880000001	0.10597702880000001	-0.046214193099999995	0.0794595377	-0.137526612	-0.0673639536	0.25866952449999997	0.1143156199	-0.0429488311	-0.0387337774	0.09100245679999999	0.1386687486	0.0144662077	0.0436734374	0.10494816859999999	0.08237643480000001	0.028081147799999998	-0.0796214298	0.0678122328	0.021517504500000003	-0.0181062865	0.0098453908	0.12323190099999999	-0.0375335368	0.08161392099999999	0.0389098009	0.0034674578999999996	-0.0120807258	0.0080112471	-0.12198648849999999	0.0299524134	0.0140320778	0.054900907	0.0015103580999999999	0.0402255592	0.0922827375	0.0177809322	0.0608678879	-0.0341755173	0.0566860587	0.0498500787	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.00235563	-1.7670000000000012e-05	3.1222890000000044e-10	5.5489926969e-06	-0.108942	-0.16207880000000002	0.02626953740944001	0.011868359364000002	0.0029154	0.1043354	0.01088587569316	8.499557159999999e-06	-0.00115744	-0.00216652	1.3396673536e-06	4.6938089104e-06	0.00017367	0.0001837888	3.377832300544e-08	3.01612689e-08	-0.000204388	6.9415e-05	4.1774454544e-08	4.818442225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33354.3359375	-27.30078125	1112511725.831604	745.3326568603516	22659.474609375	3.734375	513451789.57291037	13.945556640625	23115.994140625	-79.826171875	534349185.1094093	6372.217716217041	1.498598	27.2612	0.25554655	0.045990944000000006	0.05139026	-0.0854029755	0.0574010522	-0.093741091	0.0407090688	-0.040556402000000005	-0.0585111887	-0.05485689480000002	-0.0152091573	-0.1394716878	0.1302446676	0.1592143902	0.047231141799999994	0.0446515177	-0.054857500700000006	-0.0202903239	0.0038479663	0.024135429700000002	0.0023234893	-0.0413854314	0.0340223474	0.0125823201	-0.035843897799999996	-0.11655390060000001	0.0681028093	0.1299667692	-0.0264881756	0.0176228699	0.11452951300000001	0.0768995416	0.0718808605	-0.130340185	-0.0692338398	0.0033139871999999996	-0.08962149779999999	0.08724365369999999	-0.0358800257	0.1029082083	0.0280810316	0.0022355328	-0.048263193200000006	-0.011583214	-0.030360919700000006	0.0340988763	-0.1087155915	-0.0582682026	-0.096703123	-0.0300258596	0.08187089980000001	-0.0932402604	-0.0341678324	0.0461364331	0.0585511083	0.1140740634	-0.029724723999999998	-0.1017684161	0.20456479589999998	-0.0315276191	-0.016689395200000002	0.0099010656	-0.0781573032	-0.0309742416	0.0004205088	0.0075699803	0.0042183629	-0.0203401874	-0.0351203923	-0.0317913043	-0.0708448582	-0.1780806037	-0.0289497524	-0.0432961697	0.08763014779999999	0.022776408999999997	-0.1412847308	0.015248529299999999	-0.021785563799999998	-0.1377491899	-0.052383867199999996	-0.0266905652	0.0826904298	-0.0428194151	0.030972139500000002	-0.0202412554	-0.0475889795	-0.035693722000000004	-0.0339332456	0.0439513546	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.00233873	1.6900000000000248e-05	2.856100000000084e-10	5.469658012899999e-06	0.07350719999999998	0.1824492	0.033287710580639986	0.005403308451839998	-0.0301323	-0.0330477	0.0010921504752900001	0.0009079555032899998	-0.0006965589999999999	0.0004608810000000001	4.851944404809999e-07	2.124112961610001e-07	0.000276371	0.00010270099999999996	1.0547495400999991e-08	7.638092964099999e-08	-0.000441461	-0.000237073	1.94887814521e-07	5.620360732899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33496.02734375	141.69140625	1121983847.8132477	20076.454605102543	22637.0859375	-22.388671875	512437659.74176025	501.252628326416	23040.35546875	-75.638671875	530857980.126358	5721.208683013916	1.494415	27.185118	0.141503285	0.0938399667	0.0678580265	0.0710813187	0.054412696600000005	-0.0669281292	-0.027550058199999998	-0.0788973961	0.20881972420000008	-0.0224833943	0.10886264789999996	0.0301979648	-0.10741256269999999	0.10305513289999996	-0.0258767649	-0.017319895	-0.047691327900000004	0.0981745258	0.151979737	-0.0271106294	0.0328424895	-0.034126184500000004	0.050520845300000006	-0.0335533639	0.0260325348	-0.009746262	-0.0797870722	0.0441768295	-0.087612724	0.0441543134	0.0032492809999999997	-0.020047823500000003	0.037000449500000004	-0.1088458136	-0.0786609925	0.028553269	-0.0042999068	-0.0503309215	0.09873130199999999	-0.0071865702	0.0073571285	0.09494895380000001	0.0200863568	0.08512103310000001	0.0425484548	0.12785693880000001	0.031523886	-0.0141652521	-0.0266144475	0.05359090389999999	-0.09042572060000001	-0.0668355421	0.0345981654	0.0419864049	-0.2419326506	-0.038219642000000005	-0.1210819385	-0.0412822204	0.0036434046999999996	0.0795100181	0.055774270300000005	0.0153961123	0.023194330099999997	0.047692297	-0.15338585970000002	-0.0542857721	-0.023063646200000003	0.0031287189000000003	-0.0853516138	-0.0625700891	0.0133399385	0.0328124098	-0.0646235934	-0.0782714727	0.0833068145	-0.0212363102	-0.006053923399999999	0.043859713200000004	-0.0027130307	-0.1004462218	-0.09398665980000001	-0.0214816227	0.0373392238	0.0477377312	0.0511416425	0.0942024709	-0.0387197868	-0.0947882279	0.0020889508	-0.10481240789999999	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.00014697	0.00219176	4.803811897599998e-06	2.1600180900000005e-08	0.00233655	-0.07117064999999997	0.0050652614214224964	5.459465902500001e-06	0.000407875	0.030540175	0.0009327022890306248	1.6636201562499998e-07	-0.00137452	-0.000677961	1.8893052304e-06	4.59631117521e-07	0.000350424	7.405300000000003e-05	5.483846809000004e-09	1.22796979776e-07	-0.000441461	0.0	1.94887814521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33140.83203125	-355.1953125	1098314747.723526	126163.71002197266	22604.16796875	-32.91796875	510948409.5594635	1083.5926666259766	22974.439453125	-65.916015625	527824868.18530655	4344.921115875244	1.508707	27.445101	0.036308075	-0.077239179	-0.1053514401	0.0309333834	-0.0002196843	0.0504215039	0.0431403713	0.0672321153	0.04902096400000002	-0.0632305019	0.1213391188	0.0081063483	-0.0520322414	0.043233392	0.09830699080000001	0.038369463199999995	0.09814466990000001	0.1017366214	-0.0768183804	-0.0835626097	-0.0665511569	-0.0965765122	-0.0232690906	-0.0460795499	0.122693712	-0.0130374324	-0.0248692336	0.0355907979	-0.0404312629	0.06916827240000001	-0.089743722	0.0293845444	0.0317974655	0.15840867949999998	0.0685282962	0.144069442	0.0361983081	-0.0779039663	-0.081814128	0.1540954134	-0.0675456392	0.0998432344	0.1480286526	0.0943079449	-0.0200682986	-0.0940818917	0.0825920231	-0.0102803545	0.1475145283	0.0103225512	-0.0073323529	0.0476818778	-0.050792038899999996	-0.056996357000000004	-0.062222783	-0.008253633199999999	-0.1586077297	-0.042840635099999996	-0.0027004939000000003	-0.0200619953	-0.11596056880000001	-0.0111975866	0.0635962438	0.08237923700000001	0.044646954	-0.0651862113	-0.1746498477	0.0363990769	0.0061900699	0.0130667608	0.0934669016	-0.0136522192	0.0218855769	0.0233937718	0.0979143559	-0.10827602759999999	0.0402772693	-0.1547651722	-0.0891380507	0.08570118339999999	-0.0335380712	0.0024623238	-0.0892081373	-0.0444698762	-0.010579568700000002	-0.0228195246	-0.039392187099999997	-0.048303285300000005	0.18598189620000002	-0.02626361	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	-0.00234537	-0.0021984	4.832962559999998e-06	5.5007604369e-06	0.0105477	0.00821115	6.74229843225e-05	0.00011125397528999999	0.00881645	0.008408575	7.0704133530625e-05	7.77297906025e-05	-0.00123693	0.00013758999999999993	1.5299958249e-06	1.8931008099999984e-08	0.000562633	0.00021220900000000001	4.5032659681e-08	3.16555892689e-07	-0.000441461	0.0	1.94887814521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33352.625	211.79296875	1112397594.390625	44856.26161193848	22642.396484375	38.228515625	512678118.55563736	1461.4194068908691	23079.451171875	105.01171875	532661066.3949623	11027.461074829102	1.428658	25.988922	0.15864772	-0.062403527800000004	0.1582549905	-0.0641747597	-0.070970169	-0.0306366186	0.0387223833	-0.0971320451	-0.1557084713	-0.11914103359999999	-0.060687108499999996	-0.0657901972	0.023754554700000003	0.028080308199999997	-0.0378888426	0.015016534	0.122525	-0.1711879171	-0.01878051	-0.0500327049	0.0774539305	-0.0498308411	-0.0157103345	0.014481614299999999	-0.0265889827	0.0239120762	0.030710622400000002	-0.0442225879	-0.1289613958	0.0794563596	-0.1139972164	-0.0018337542999999998	-0.0194993595	0.16322004140000002	-0.012940698600000002	0.025023224700000003	-0.0087760005	0.09702641029999999	-0.016599516	-0.0798547158	0.07550188320000001	-0.10580983070000001	-0.0161001784	0.0358238744	-0.107322971	0.022323149700000003	-0.1038897219	0.073632871	-0.09895341640000001	0.0263448131	-0.08546704179999999	-0.0315750942	-0.022093161200000003	0.1303133308	0.11670391810000001	0.146285523	0.03143798	-0.0578101225	0.013484854	-0.0060702946	-0.034417305	-0.0560995418	0.0874274444	-0.1947746653	0.0803675126	-0.0673637463	-0.0074099575	0.0605423437	-0.0217232559	-0.0024638932	-0.0283352499	0.0489265997	0.07858826769999999	0.0325390091	0.07772922639999999	-0.0826455292	0.1446324249	-0.0082733318	0.0042525205	-0.0347479811	0.1442000021	-0.0010637764	-0.0192582639	-0.0664946128	0.028395916400000002	-0.1152235731	0.0784268672	0.0349524216	-1.49644e-05	-0.0422329625	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	-0.0023043000000000004	4.106999999999939e-05	1.6867448999999498e-09	5.3097984900000015e-06	0.036709500000000006	0.02616180000000001	0.0006844397792400003	0.0013475873902500006	-0.08132309999999998	-0.09013954999999997	0.008125138474202497	0.0066134465936099965	-0.00104658	0.00019034999999999994	1.0953296964e-06	3.6233122499999985e-08	0.000657927	9.5294e-05	9.080946436e-09	4.32867937329e-07	0.000119001	0.000560462	1.4161238001000002e-08	3.14117653444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33437.78125	85.15625	1118085214.9228516	7251.5869140625	22639.63671875	-2.759765625	512553150.75697327	7.6163063049316415	23069.642578125	-9.80859375	532208408.6824379	96.20851135253906	1.399513	25.458748	0.12437317	0.1098520537	-0.0123307175	0.0782334336	-0.08973278039999999	-0.0761498705	-0.022034655400000002	0.0401141696	0.042018783399999995	0.045045150199999995	-0.09751313630000001	0.11647872109999999	-0.0245321299	0.0419069298	-0.0100907437	0.0766485412	-0.0137217121	0.029322582599999997	0.12103884359999999	-0.138964185	-0.0601540688	-0.045076337699999997	0.08453283560000001	0.1332018908	0.0663145263	0.034487549900000004	-0.0102919499	0.0135345976	0.004641236500000001	-0.0836156249	0.152308881	0.0273626281	-0.00013488510000000001	-0.041139165899999997	-0.0264638827	0.1569469689	0.0074813966000000015	-0.06719654230000001	-0.0278767837	0.0485248997	0.2261239122	-0.0677016142	0.1048338708	0.0439493897	0.1483128024	0.011882525500000001	0.00042844050000000015	0.0740161489	-0.0466704768	0.09742956720000001	0.0393382204	-0.0747558876	0.009353835100000001	-0.0370466325	-0.031374495499999995	-0.0043689016999999995	0.0424509939	0.1321714872	0.0141774114	0.0653837474	-0.0245986345	0.060611129000000014	0.0058406224	-0.0199164033	-0.1242112417	-0.09273580880000001	-0.09935381310000001	-0.0124707201	0.0435911258	-0.17913309670000002	0.0136884984	-0.0468674863	-0.014584131299999999	-0.0494576131	-0.0423090299	0.074782555	-0.1688981111	-0.0057373414	-0.0538215479	-0.0733631449	-0.0487702875	-0.036461333	-0.14365548279999998	-0.0807034165	0.19839250890000001	-0.0750112231	-0.0180162324	0.10058805929999999	0.0859157595	-0.0296547509	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	-0.00230141	2.8900000000006178e-06	8.352100000003572e-12	5.296487988099998e-06	0.0445158	0.007806299999999995	6.093831968999993e-05	0.00198165644964	-0.0120201	0.06930299999999998	0.004802905808999997	0.00014448280401000002	-0.0017540399999999995	-0.0007074599999999994	3.0766563215999983e-06	5.004996515999991e-07	0.000792755	0.00013482800000000006	1.817858958400001e-08	6.28460490025e-07	1.6069399999999992e-05	-0.00010293160000000002	2.5822561635999975e-10	1.0594914278560004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33284.546875	-153.234375	1107861060.6740725	23480.773681640625	22610.833984375	-28.802734375	511249813.4689674	829.5975074768066	23032.60546875	-37.037109375	530500914.6790924	1371.7474708557131	1.339823	24.372908	0.089489595	-0.024103105099999998	-0.0323332865	-0.07480338190000001	0.0491879259	0.08680525300000001	-0.045441042699999996	-0.035431444	-0.024406431	-0.0204882682	0.007641446	-0.0023908816	0.080252625	0.0497806682	-0.0359358338	-0.1619822583	-0.0791388837	0.0502289115	0.0888991051	0.0724445274	-0.1752022691	-0.0297160553	0.054010630999999996	0.12957832730000002	-0.0168787194	-0.0502504384	-0.0796412712	0.0011917977	-0.1241654411	0.053356948700000004	0.0333646729	-0.0018907732000000002	0.0661563657	0.007346209300000002	0.08398160310000001	-0.050358207	-0.1593358925	-0.05438908889999999	0.056078853399999996	-0.031270438500000004	-0.1288019863	-0.0901038485	0.06752492980000001	0.1333164507	-0.0246526021	-0.029147456699999998	-0.0308718521	-0.0568722626	0.0882290124	-0.00927258	-0.006221301899999999	0.0855359387	0.0477438693	0.0291230666	0.0178637211	0.0268688713	-0.0196214325	0.0012874306	0.0658735751	-0.0317315465	0.148016727	-0.0942457391	-0.0552816012	0.066304842	-0.1411854018	0.1535593917	-0.09541604109999999	0.0198000323	0.1001786611	-0.0682599652	-0.0789543857	-0.000552956	0.017622728600000002	-0.0553948201	0.1018339182	-0.07629122070000001	-0.081476369	0.0800807187	-0.0504345979	-0.0003552701	0.0087656965	0.0973454547	0.1128773801	-0.0436791909	-0.012894581499999998	-0.1037054615	0.0040728745	0.0580625149	0.0378355434	-0.1599580623	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	0.00945711	0.01175852	0.0001382627925904	8.94369295521e-05	0.025400400000000004	-0.0191154	0.00036539851715999984	0.0006451803201600003	-0.0103609	0.001659200000000001	2.7529446400000043e-06	0.00010734824881	-0.00116875	0.0005852899999999994	1.3659765625000002e-06	3.4256438409999927e-07	0.00030064400000000003	-0.0004921109999999999	2.42173236321e-07	9.038681473600003e-08	-4.56591e-05	-6.17285e-05	2.08475341281e-09	3.8104077122500006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
