csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
39462.12109375	-28.75390625	826.7871246337891	1557259001.2177887	25442.01953125	20.341796875	413.78870010375977	647296357.8285066	24674.798828125	7.443359375	55.40359878540039	608845697.2084389	1.301675	19.610025	0.07421395999999998	0.09321320179999999	0.0690380957	0.12618038550000002	-0.0623803468	-0.0306435437	-0.0818205661	0.1283185863	-0.0506500238	0.0133508798	0.0761120926	0.0763964838	0.0325319305	0.014249675600000001	-0.1026290634	-0.0700510246	0.1259476575	0.0235594356	0.1165036309	0.0679178392	0.0032979755	0.027401190099999997	0.0056497924	0.0055903117	-0.0425036936	-0.0531630839	-0.1428861786	-0.055467005	0.0061230699	-0.0430951492	-0.1018777956	0.1605844501	0.0461953751	0.0416604836	0.0341371345	-0.1440070807	0.1360194252	0.0618373209	-0.080664221	0.0342706241	0.1053718067	0.0271699385	0.1145841516	-0.0601034088	0.1445869072	0.0301050947	0.0098250904	-0.0351606627	-0.0772269463	0.1231146445	0.009713348299999999	0.046927482	-0.05558295940000002	-0.1168584317	-0.0377292417	-0.019892518999999997	-0.0961684917	0.0642716787	0.022658319700000002	0.0201538674	0.06917149110000001	-0.1415056283	0.0458200081	0.0355914486	0.028196141400000006	-0.030732844300000006	-0.10018618970000001	-0.0466679111	-0.1656213698	-0.0106507775	0.0292108284	-0.1418391672	-0.1252037478	0.0899282786	-0.0550472871	-0.0990666713	0.10036325130000001	-0.00012557629999999999	-0.0283259364	-0.0112776193	-0.059088265999999987	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.00452355	-0.0006125100000000001	3.7516850010000024e-07	2.0462504602500007e-05	0.0304651	0.024724250000000003	0.00092812231801	0.0006112885380625001	-0.0109407	0.0139395	0.00011969891649000005	0.00019430966025	0.00326916	-0.00050978	2.5987564840000004e-07	1.06874071056e-05	-0.0005548230000000001	-0.00012071700000000013	3.0782856132900014e-07	1.4572594089000029e-08	-0.00102243	-6.825699999999995e-05	1.0453631049e-06	4.6590180489999946e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39311.51953125	-150.6015625	22680.830627441406	1545395567.8558502	25433.046875	-8.97265625	80.50856018066406	646839873.3459473	24657.220703125	-17.578125	308.990478515625	607978532.8026161	1.350826	20.350496	0.09557567	0.1012835259	-0.1197270219	0.0249927385	-0.011730953700000001	-0.0346034978	0.1268203444	0.0665278149	-0.009566890500000001	0.0438925301	0.1484503821	-0.029428618700000006	0.09486740279999999	-0.0625425726	0.0134605176	0.0410101051	-0.1650621685	0.07658167540000001	0.18940103989999998	-0.0345571628	0.0774892643	-0.0533210835	-0.0140631717	0.0957203291	0.09726636539999996	-0.0550136612	-0.0830186109	0.0102068799	0.0622829224	-0.0633194678	-0.19078587579999998	0.0494485784	-0.041249330699999996	-0.0092589479	-0.0526002884	-0.014718379299999999	0.0387055802	0.0372719828	-0.0811650099	-0.1125114986	0.0330120019	-0.08034676389999999	0.0647342991	0.0617739172	-0.0145808044	-0.1509187309	0.070936007	-0.019555486599999998	0.1316006026	0.0580670429	0.0074029688	0.0639157976	-0.1848578045	-0.0328622608	0.0491117742	-0.0953511418	-0.0328586101	-0.2323043761	-0.0727117725	0.0540115329	0.0018062210999999998	-0.11326143150000001	-0.037527088199999996	0.0824046867	0.09349297919999999	0.0008140908999999999	-0.048098195499999996	-0.0092281467	-0.1070178902	0.0225028582	-0.1528988496	-0.11487069429999999	-0.0599081725	0.0441567458	-0.054714659699999994	0.0068611024	-0.0074798102	-0.0208547678	0.0362067535	0.0118137053	-0.0186665067	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0019191	0.0026044500000000003	6.783159802500002e-06	3.68294481e-06	0.08172759999999997	0.05126249999999997	0.006679400601759995	0.002627843906249997	-0.0109473	-6.599999999998968e-06	0.00011984337729	4.355999999998637e-11	0.00304474	-0.00022441999999999991	5.0364336399999955e-08	9.2704416676e-06	-4.70306e-05	0.0005077924000000001	2.21187733636e-09	2.578531214977601e-07	-0.00112426	-0.00010183000000000002	1.2639605475999998e-06	1.0369348900000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39516.2265625	204.70703125	41904.968643188484	1561532161.7388306	25460.37109375	27.32421875	746.6129302978516	648230496.2314607	24701.76171875	44.541015625	1983.9020729064941	610177032.0099031	1.353675	20.393406	0.07017657999999999	-0.0501257938	0.0008819074	0.1090642616	-0.0096485238	-0.0028339241	-0.0528814078	0.0353141217	-0.0755033819	-0.0634487676	-0.0501119809	0.0082684761	0.12233560800000001	0.019086791000000002	0.054869924	-0.023491525299999996	-0.0680179516	0.0859697148	-0.0207179629	-0.0653512289	-0.10635905779999999	0.0409895693	0.0007506375	-0.0259694608	0.0905799012	0.0448519172	0.0113007766	-0.006197258000000001	-0.012628112	-0.0450108089	0.0895741867	0.012805786100000001	-0.0336763426	0.0987364959	0.025007236800000002	-0.08367235469999999	0.029513362999999997	0.0252382066	0.0873574945	0.0361268582	-0.0414661641	0.033678791	0.1014257813	0.09556389789999999	-0.043685849000000006	0.025828413300000002	0.0370727801	-0.0139034701	-0.050694354000000004	0.0674677915	0.0770513641	-0.0024902237	0.023216352200000002	-0.0192626327	-0.10167260689999999	-0.09500863150000001	0.0411565432	-0.061279872699999995	-0.0183383141	0.0079464066	-0.0067948401	0.1122807638	0.1125331352	0.018682044499999998	-0.012845985700000001	0.0698753383	0.0169344865	-0.036659597099999996	-0.0017479884	0.023719652999999997	0.0198256193	0.078605762	0.0013148176999999998	0.0198604896	-0.0085157725	-0.0136311751	0.12154609699999999	-0.0035025284999999997	-0.0098563641	-0.1253014744	0.0798884767	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.00192241	-3.310000000000075e-06	1.0956100000000497e-11	3.6956602081e-06	0.0582413	-0.02348629999999997	0.0033920490256900003	0.0005516062876899983	-0.0109489	-1.5999999999991717e-06	0.00011987841121	2.559999999997349e-12	0.00332779	0.00028305	8.011730249999999e-08	1.1074186284100004e-05	-0.0003861030000000001	-0.00033907240000000013	1.4907552660900007e-07	1.1497009244176006e-07	-0.000812675	0.000311585	6.60440655625e-07	9.708521222499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39461.9140625	-54.3125	2949.84765625	1557242661.4761353	25444.33203125	-16.0390625	257.25152587890625	647414032.5164948	24751.23046875	49.46875	2447.1572265625	612623409.7171782	1.288144	19.406176	0.147852584	0.11087271900000001	0.0462585791	-0.07058503940000001	-0.0088880274	-0.0385110575	-0.0040431238	0.0314705724	0.0822315259	-0.0018272757999999998	-0.0130930615	-0.0171505148	-0.0808821894	-0.0064439518	0.031382807900000004	-0.0015195006	-0.1079215767	0.0736875814	-0.10513719029999999	0.029080668900000002	-0.0341429466	0.0601249976	-0.052672505599999996	0.0465154999	0.025296199300000002	0.0376901341	0.0788816965	-0.0539060783	-0.016968021200000002	0.0141162326	-0.1121551091	0.0152774225	0.0736437568	-0.0366466407	-0.0084818048	-0.0112213422	0.0486278195	-0.0758094804	0.0228364621	-0.0564756617	0.09628836880000001	-0.0213342889	-0.0414186049	-0.0102881373	-0.077181504	0.0886128791	0.0199358328	-0.0385503346	-0.022277865	0.0139200604	-0.0321694099	-0.0674079393	-1.65106e-05	0.044065358	0.0673088119	0.033261695699999996	0.009342696999999999	0.0362374828	-0.0730488132	0.0819009284	-0.0432276259	0.0410882554	0.025171736400000002	-0.043284631500000004	-0.038047341299999995	-0.011187616899999999	0.1436092327	0.0317248442	-0.0036728402	-0.0217019223	-0.049905417	-0.1491384176	-0.0162852553	-0.0553401817	-0.0334109782	-0.0092997767	-0.009467450799999999	-0.0312721316	0.029809354399999998	0.0617394488	0.10372118640000001	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.00192643	-4.019999999999978e-06	1.6160399999999826e-11	3.7111325449e-06	0.129852	0.0716107	0.016861541903999997	0.00512809235449	-0.0400576	-0.029108699999999998	0.00160461131776	0.0008473164156900001	0.00386743	0.0005396399999999998	2.912113295999997e-07	1.4957014804899996e-05	9.44128e-06	0.00039554428000000013	8.913776803840002e-11	1.5645527744071847e-07	-0.0008052759999999997	7.399000000000273e-06	6.484694361759997e-07	5.4745201000004026e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39586.96875	125.0546875	15638.674865722656	1567128094.8134766	25455.248046875	10.916015625	119.15939712524414	647969653.1279335	24761.248046875	10.017578125	100.35187149047852	613119404.838871	1.401899	21.119911	0.16544798400000002	-0.009816508100000001	-0.0443521084	-0.051788506500000005	-0.0982188949	0.0064109553	0.016362311299999998	0.085881539	-0.0401621259	-0.1338235327	-0.0989406522	-0.0404738988	-0.16471735199999998	0.0926137605	0.026387901000000002	-0.1756281164	-0.0314684894	0.047252464	0.013539220900000001	0.08765763609999999	-0.069017182	-0.0327508556	-0.005880808100000001	-0.0266982475	-0.13770213779999999	0.0846926079	-0.10687215060000001	0.0429259308	0.0491099133	-0.2193779019	0.0568327384	-0.0061360493999999995	0.0307942617	0.0732917973	0.025106174900000004	-0.020561041699999998	0.0197181391	-0.09875035720000001	0.1135699382	0.0577597794	0.0008934147000000002	-0.0700106472	-0.0009060944	-0.1524058856	0.0589723635	0.0042884149	0.0375849703	0.012975343500000002	-0.0037229251000000002	0.1059100524	0.0990259374	-0.1040008139	0.0898589347	0.0741263307	-0.00040607379999999996	0.08614962699999999	0.1011684875	0.08772129449999999	-0.1295752117	0.1031974403	-0.0490515755	-0.0163602464	0.0902850117	-0.0163828581	-0.0173935253	-0.1108589697	-0.1432665682	-0.18789645370000002	-0.058732100599999996	0.08449629210000001	0.0098390387	0.0198510884	0.16791128859999999	0.0134336829	0.034721162400000005	0.0679589723	0.1263782811	-0.0029763581	-0.0024842538	-0.078502419	0.0783330394	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.00191066	1.577000000000002e-05	2.486929000000006e-10	3.6506216356e-06	0.0107197	-0.11913230000000001	0.00011491196809	0.014192504903290002	-0.058454999999999986	-0.018397399999999998	0.0034169870249999997	0.00033846432675999977	0.00427642	0.0004089900000000005	1.6727282010000047e-07	1.8287768016400005e-05	-0.000139619	-0.00014906028	1.9493465161000003e-08	2.2218967073678398e-08	-0.0008052759999999997	0.0	6.484694361759997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39470.58203125	-116.38671875	13545.868301391602	1557926845.8856356	25463.291015625	8.04296875	64.68934631347656	648379189.3464088	24715.302734375	-45.9453125	2110.971740722656	610846189.2518044	1.6642150000000002	25.071768	0.09454502000000002	0.0757360892	0.059641128200000004	0.0243860617	-0.0034410324	0.0344996202	-0.0648526893	0.0470098754	-0.0618900775	-0.017380671299999997	0.09475130400000001	-0.0786806823	-0.19024050059999997	-0.0361252928	0.2186587223	0.1077104102	0.1222164677	-0.0255685838	-0.06105504	0.11330273369999999	0.151874748	0.07053058450000001	-0.1404442039	-0.150175054	-0.017110509	-0.0031631191	0.10606493300000001	0.012641341	-0.0608602357	0.0055022813	-0.0438156775	-0.0135046283	0.0033701489	-0.0070213041	-0.037361096	-0.027431230499999997	0.049298943600000006	0.0556168938	-0.014044664299999999	0.0140550413	0.0755748715	0.0408894818	-0.0161063624	0.0381901328	0.16252594439999998	0.1255854689	0.0237020166	0.0278323354	-0.0853036298	0.022662599900000004	0.077651884	0.0825206481	-0.0340123056	0.149767663	0.11008284189999999	0.16513035	0.1672666809	0.0139217493	0.1827525332	0.079283802	0.0434672288	-0.0761349726	-0.10117099119999999	-0.0254590758	-0.23511101829999997	-0.015363037900000001	0.0257924275	0.0410250462	0.0372118924	0.0405255942	-0.0401619315	-0.0468011475	-0.09865306720000001	-0.025956522000000003	-0.0242270125	-0.05657161700000001	0.015701351699999998	0.1031280615	-0.0548199905	0.0339492655	-0.022265003399999997	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.00386998	-0.00195932	3.838934862399999e-06	1.49767452004e-05	0.050765	0.040045300000000006	0.002577085225	0.00160362605209	-0.089865	-0.031410000000000014	0.008075718225	0.0009865881000000003	0.00397356	-0.0003028600000000003	9.172417960000015e-08	1.57891790736e-05	-0.000259367	-0.00011974799999999998	6.727124068899999e-08	1.4339583503999997e-08	-0.0008052759999999997	0.0	6.484694361759997e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
39754.77734375	284.1953125	80766.97564697267	1580442321.6511385	25569.734375	106.443359375	11330.1887550354	653811316.0080566	24769.87890625	54.576171875	2978.558536529541	613546901.0302888	1.303633	19.639515	0.08720895	-0.0973651166	-0.032133859199999996	0.06740304	-0.056818504299999996	0.23084165920000002	0.0173130846	-0.0295181577	-0.0526081767	0.015156523600000001	0.0168643917	0.1114677169	0.16731610019999998	-0.011229129	-0.11166030769999999	-0.0222443934	0.042811883499999995	0.15269699949999999	-0.0151634951	-0.1300885717	-0.044313949500000005	-0.0084340816	-0.0943728534	-0.0218391346	-0.0302928521	-0.0478656546	0.0552957806	-0.0731641406	-0.0611868496	0.0798484956	-0.058387130499999995	-0.0357519766	0.0730907133	0.0106450853	0.0947796554	-0.1427565283	-0.011283300500000001	-0.0072067695999999985	0.093785467	0.1194420758	-0.0565206246	-0.0548996049	-0.030973252599999997	0.12023494960000004	0.0654533258	0.0676964372	0.1722507802	0.23139677109999998	0.0143514693	-0.024270541099999998	0.0025098347	0.0422371575	0.010684849	-0.1573425847	-0.10451183730000001	-0.1410954592	-0.1294360248	-0.011625286399999999	0.0184993447	0.0652609825	0.09219949890000001	0.1398137125	0.0160585448	0.034690457200000004	-0.0563952975	-0.025861257400000004	0.10606639699999999	0.057290667300000014	0.0036605591	-0.06675506860000001	-0.0430837942	-0.1070946575	-0.028944232099999998	-0.0312134434	0.0860238708	-0.0844616839	0.0639751443	-0.0659195607	0.0579259705	-0.1185533364	0.0348110483	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.00188678	0.0019832	3.9330822400000005e-06	3.5599387684e-06	0.0378331	-0.012931900000000005	0.0014313434556099994	0.0001672340376100001	-0.0678965	0.0219685	0.00460993471225	0.00048261499225000007	0.00326952	-0.00070404	4.956723216e-07	1.06897610304e-05	-0.00015104799999999998	0.00010831899999999999	2.2815498303999995e-08	1.1733005761e-08	-0.0009994239999999998	-0.0001941480000000001	9.988483317759994e-07	3.769344590400004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39446.37890625	-308.3984375	95109.5962524414	1556016808.815445	25459.279296875	-110.455078125	12200.324283599854	648174902.316288	24697.259765625	-72.619140625	5273.5395851135245	609954639.9307594	1.3889200000000002	20.924389	0.05478944999999999	0.0850099144	-0.031748174500000004	-0.04299194889999999	0.11295753160000001	-0.0255509664	0.09555037460000004	-0.015262171599999999	0.09002857619999999	-0.18516480079999997	0.0397914449	-0.027463419500000003	-0.1105298936	-0.0450510962	-0.0573314266	0.18150299039999998	0.0851528691	0.047570145	-0.0740153726	-0.0183515015	-0.0677091178	-0.0202836406	-0.0942651505	-0.055813307	0.0112272901	-0.0097964427	0.0335898148	0.0632530978	-0.0321301835	0.013999905900000002	0.0918082206	-0.0381622537	-0.0480722504	-0.0514004229	0.0498542328	-0.0552577266	0.0963359957	-0.0946767849	0.09036203150000001	-0.1520492398	0.0139262236	0.000590347	-0.0509705744	0.0011748153	0.0755258459	0.052603229	-0.019107217	-0.0112044391	0.0879434627	-0.01164832	0.1080267692	-0.15331082699999998	0.0017856015	0.0602172739	0.1042360851	0.054945461900000006	-0.1432213763	-0.0129886691	0.1843714936	0.007846359499999999	-0.04042969	0.085933614	-0.0067906802	0.0162727602	-0.0984651052	-0.0074690137	0.027297702400000002	0.04588022940000002	0.0490931811	0.0424557025	0.0335897071	0.021794919300000003	-0.0172899753	0.0407586261	0.0406438004	0.0389601718	-0.0252813968	0.0430024376	0.0198431137	-0.1222138182	0.0634366358	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.00195898	-7.219999999999991e-05	5.212839999999987e-09	3.8376026404e-06	0.0399012	0.0020681000000000037	0.0015921057614399995	4.277037610000013e-06	-0.0293063	0.0385902	0.00085885921969	0.00148920353604	0.00353266	0.0002631399999999998	6.92426595999999e-08	1.24796866756e-05	-0.000154622	-3.5740000000000305e-06	2.3907962884e-08	1.2773476000000216e-11	-0.000984959	1.4464999999999966e-05	9.701442316809995e-07	2.0923622499999897e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39569.5703125	123.19140625	15176.122573852539	1565750894.7158813	25403.85546875	-55.423828125	3071.800724029541	645355872.6771393	24710.1796875	12.919921875	166.92438125610354	610592980.1885376	1.485069	22.372887	0.04659954	-0.0602889054	-0.1297793518	0.0449298088	-0.0504652576	-0.08096165030000001	0.0019510791000000001	0.0059973464	-0.1644625823	0.0040964562	-0.1216459388	0.0202849182	-0.0762944048	-0.0229324284	0.1178633423	0.11461608699999999	0.0012494117	-0.033732870400000003	0.12045175289999999	-0.049456748099999996	-0.1087485609	-0.044495538	0.0293599365	-0.0934492491	0.1069213637	0.0184498006	0.0705180428	0.0166200312	0.0042596429	-0.0978550017	-0.067002471	-0.0446325509	-0.0585094177	0.0060815716	0.0157728357	-0.11738540199999999	-0.1476446218	0.0095721105	-0.050766795999999996	0.0230708533	-0.13470389859999998	-0.0461777709	0.07287158070000001	-0.08499584939999999	0.018815889	0.1367031343	-0.058776576500000004	-0.0890986869	0.011291269599999999	0.0465651797	0.0640574174	0.1075500358	0.14691354369999998	0.05096191940000002	0.0421016846	0.053267826	0.060300419	-0.13473896259999998	0.0567242871	-0.031799808	-0.014950541999999999	0.0140769029	0.12163782460000001	0.10340125550000001	-0.0353118998	0.10154060779999999	-0.0670075264	-0.08501906619999999	0.0806188058	0.0036849410999999998	-0.0449173289	-0.0564921663	0.0607303389	0.1302824152	0.08671334	-0.020980831600000003	0.067322066	0.0691307427	0.0690679382	0.0673470839	-0.11746825970000001	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0019589000000000004	7.999999999952491e-08	6.3999999999239844e-15	3.837289210000002e-06	0.0405769	0.0006757000000000013	0.0016464848136099998	4.565704900000018e-07	-0.0392351	-0.009928800000000002	0.0015393930720100002	9.858106944000004e-05	0.00399671	0.0004640499999999997	2.153424024999997e-07	1.5973690824099993e-05	-7.845679999999997e-05	7.616520000000004e-05	6.155469466239995e-09	5.801137691040006e-09	-0.000805275	0.00017968399999999983	6.484678256250001e-07	3.2286339855999943e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39499.87109375	-69.69921875	4857.9810943603525	1560239816.4228668	25425.564453125	21.708984375	471.2800025939941	646459327.7600137	24664.52734375	-45.65234375	2084.136489868164	608338909.0905914	1.534806	23.122185	0.16517061	0.0067874105	0.07554654400000001	0.11682529609999999	0.0418634608	-0.0457987592	-0.0977115239	0.092541691	-0.0183969862	0.0506684316	0.0535291112	0.0350541443	-0.0567569224	-0.0731960046	-0.0638544308	0.052715850300000006	0.0100595917	-0.19105258170000008	0.1767526227	-0.16875758670000002	0.1453895226	-0.1841479948	-0.035781966	-0.0660121608	-0.0168353106	0.10303088630000001	0.0034360092	-0.0398202658	-0.033111478300000004	-0.051199357300000005	-0.0797641394	0.0621724097	0.0848699606	-0.1216397551	-0.0198793802	0.06187199230000001	-0.0068671225	-0.1155807514	-0.0266391873	0.0483455146	0.041703815	0.0977604566	0.08910865119999999	-0.056130355	0.056764785899999996	-0.1228892569	0.046526350999999994	-0.0501967529	-0.0755135684	0.0790188808	-0.0398621006	0.0803256723	-0.04415741559999999	-0.0477723605	0.17337684809999998	0.0475255138	-0.047796248300000004	-0.1099208475	0.0036307259000000003	-0.14479932410000002	0.13538856300000002	-0.0096828783	-0.149766915	0.1387111541	-0.0077040814	-0.058759324	-0.048999017199999995	-0.2037626307	0.0734906486	-0.0152221131	0.0461747086	-0.2000706969	0.0030616451	0.0269543363	0.006472231899999999	0.0913377354	-0.1438933084	0.0639106901	0.000848043	0.0013900029	0.0553408713	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.00193575	2.315000000000043e-05	5.359225000000199e-10	3.7471280625e-06	0.142381	0.1018041	0.020272349161000004	0.01036407477681	-0.029254	0.009981100000000001	0.0008557965160000001	9.962235720999999e-05	0.00305108	-0.0009456299999999998	8.942160968999996e-07	9.3090891664e-06	-0.000200072	-0.00012161520000000005	4.0028805183999996e-08	1.4790256871040008e-08	-0.000805275	0.0	6.484678256250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
39253.86328125	-246.0078125	60519.843811035156	1540865782.503067	25420.611328125	-4.953125	24.533447265625	646207480.2955972	24642.302734375	-22.224609375	493.9332618713379	607243084.0525856	1.335705	20.122692	0.04092608	0.1334280525	-0.053704721799999994	-0.0293803336	0.0224386608	-0.0621514818	0.10196553960000004	0.1251606184	0.0674275431	0.013864748500000001	0.0708455588	0.0280277011	0.012820841699999998	0.0117898776	0.0151631945	0.0631080895	-0.0427320997	-0.10866859050000001	-0.0037435107	-0.0731153465	-0.0719669729	0.0109835699	-0.0456088968	-0.082529903	0.0339820289	-0.0180147919	0.0943172303	-0.041557544700000004	0.0645721647	0.0265173712	0.16983171219999998	-0.020312719	0.0593587411	-0.0133642111	-0.0674300296	0.0714949421	0.0530013227	-0.0971326799	0.0716581877	-0.14046946359999998	0.0652260021	-0.0322861178	0.0395696774	0.06824383	-0.086764066	-0.0507595554	0.024795210499999998	-0.0390973196	0.09035220810000001	0.1131889318	-0.0535935198	-0.0211147051	-0.0876837437	-0.042018630700000004	0.0579336459	0.0736808734	0.0034098878	-0.060895175	0.043357705999999996	-0.11729546980000001	-0.028530149100000006	0.0771735079	0.0021014888	0.0121562242	-0.1220825048	0.0445822979	-0.0053334078	0.0479051551	0.0689592869	-0.1092075163	0.0602264569	0.1011922425	0.0388082566	-0.08132489820000001	-0.027203002900000002	0.0507843171	-0.0016081078	-0.0052462127	0.0059573748999999995	-0.0414561663	0.0200956263	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.00191687	1.8879999999999985e-05	3.564543999999993e-10	3.6743905969e-06	0.131458	-0.010923000000000016	0.017281205763999996	0.00011931192900000036	-0.0292466	7.4000000000011565e-06	0.0008553636115600001	5.476000000001711e-11	0.00327262	0.0002215400000000001	4.907997160000005e-08	1.07100416644e-05	0.000177923	0.000377995	3.1656593929000004e-08	1.42880220025e-07	-0.0008052759999999997	-9.999999996904846e-10	6.484694361759997e-07	9.999999993809692e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39481.8203125	227.95703125	51964.40809631348	1558814135.1885376	25457.435546875	36.82421875	1356.0230865478516	648081024.6232947	24697.548828125	55.24609375	3052.130874633789	609968918.1176187	1.302881	19.628189000000006	0.12563792	-0.0309155801	-0.1227791765	0.015167396100000001	-0.056857781600000004	0.0146379178	0.1368459613	-0.0100422134	-0.1270583665	-0.17353772420000002	-0.0706669119	-0.0204103145	-0.0964528482	0.0195546663	0.013091745600000001	-0.0307060475	0.08362578820000001	0.0555451848	-0.0782437263	-0.0552909266	-0.11050841869999999	-0.0790447646	-0.1203754287	0.11077463550000001	-0.0149275725	0.1237651726	0.09397809019999999	0.1237714622	-0.045212244400000004	0.0296397041	0.11871003699999999	-0.0562062633	-0.13657567439999999	-0.1038517526	0.09921473689999999	0.0776877896	0.0221946362	-0.0465411233	0.036953897400000005	-0.015519353	-0.10358819109999999	-0.1104312344	0.047193132	-0.0169935006	0.06136059150000001	-0.00486885	-0.0659479033	0.031384079700000005	0.1392674061	0.0356245234	0.1902567944	-0.0532527668	0.11898843029999999	0.0641366727	0.0093984198	0.0169975211	0.0238355716	0.0466699132	0.046393895	0.057398116900000004	-0.0245539592	0.1284828923	0.0732804365	0.0984544673	0.0187840495	-0.1436881351	0.1067507192	0.054823516399999994	0.1753140652	0.1005984085	0.0225201587	0.1481582521	-0.0050992499	0.08994953720000001	-0.0176198075	-0.0156563183	-0.1269673144	-0.025875732599999996	-0.0725518005	-0.0105438238	0.060726475999999995	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0044208	0.00633767	4.01660610289e-05	1.954347264e-05	0.0421648	-0.08929319999999999	0.0017778703590400004	0.007973275566239998	-0.0292132	3.3399999999999396e-05	0.0008534110542400001	1.11555999999996e-09	0.00353824	0.00026561999999999983	7.055398439999992e-08	1.2519142297599996e-05	-0.00015593	-0.000333853	2.4314164900000003e-08	1.1145782560899999e-07	-0.0008052759999999997	0.0	6.484694361759997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
