csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
36412.21875	-9.15234375	83.76539611816406	1325849674.2978516	24237.498046875	11.650390625	135.73160171508792	587456311.5722693	24459.416015625	17.666015625	312.08810806274414	598263031.8254128	1.195989	16.652945000000006	0.0535819	-0.09118261859999999	0.0422204045	0.0776419304	0.071049555	-0.0263300087	-0.022771882400000002	-0.0568712531	-0.050951625099999995	-0.11172308289999999	0.0274959392	-0.1009221896	0.060428308499999986	-0.07900390339999999	0.0177981836	-0.030071757799999998	0.1075765719	-0.0565943124	0.0497091059	0.0481039058	-0.1100547435	-0.1204270668	-0.0472635994	-0.0344728278	-0.120405073	0.030285215499999997	-0.0680845164	-0.0826295384	-0.0029862261	0.0361463331	-0.0099578924	0.0002378586	-0.0261455587	-0.187602966	-0.1747799095	0.0411124483	0.0757302814	0.0350569088	0.017715860400000002	-0.0078466248	-0.0710200958	0.1030327808	0.08928004279999999	-0.2380061726	-0.12217540539999999	-0.0080845684	0.0197150652	0.005733980400000001	0.0663497751	0.0877902679	-0.0404550046	-0.0805475886	-0.030939070899999997	-0.0259618342	-0.0014447503	0.0875283767	-0.07294447059999999	0.1144609791	-0.0289649684	0.0395786629	-0.08575978449999999	-0.0479532171	-0.055809529000000004	0.1131521347	-0.0745190672	0.025379856099999997	0.054386097599999995	-0.1376694822	-0.0700305269	0.0034092661	-0.0429829656	0.0410051259	0.1170150781	0.104001445	-0.0447649508	0.000993942	-0.0185193447	-0.0018564294	0.0671284643	0.0627754345	0.1297195991	0.058457532199999995	-0.10288709830000001	0.09354274230000001	-0.1044204474	0.0301288682	-0.0430796283	0.1901729603	0.09795575210000004	-0.0737188704	0.18085447829999998	-0.07177237110000001	-0.019654621599999998	0.09700700279999999	-0.1048929802	-0.039621	-0.009219099999999996	0.0015698236409999993	8.499180480999995e-05	0.023883900000000003	-0.006362799999999996	4.048522383999994e-05	0.0005704406792100003	-0.028329900000000005	0.012124499999999995	0.00014700350024999991	0.0008025832340100003	0.000325749	-0.00032579	1.061391241e-07	1.06112411001e-07	0.00125718	-0.00019172000000000004	1.5805015524000004e-06	3.675655840000002e-08	-0.0015048	0.0	0.0	2.26442304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36435.2421875	23.0234375	530.0786743164061	1327526873.2617798	24241.71875	4.220703125	17.814334869384766	587660927.9541017	24477.93359375	18.517578125	342.9006996154785	599169233.0200348	1.019122	14.190243	0.0707503	-0.094097001	0.0456029274	0.0248852431	-0.029436895	-0.0035437312	-0.0526967884	-0.0953911559	0.026409065099999997	-0.1406849576	-0.015180352900000001	-0.0800986199	0.029535697799999996	-0.08358126610000001	-0.04762027940000002	-0.0316562881	0.050986808499999994	-0.0012817347	-0.0361293133	0.027414678999999997	0.08870945720000001	0.0970467448	0.0042404609000000005	0.0847967919	0.0289934213	-0.0387648129	-0.0345847618	0.0616133399	-0.1280446479	0.0986170267	0.021818499100000003	-0.0311399702	-0.0713309237	-0.039560561699999996	-0.0469507604	0.0110690087	0.035872142200000005	0.045098815199999996	0.0402566487	0.024162249700000003	-0.13870245050000002	-0.0819514773	-0.0770827374	-0.0869052872	-0.106760867	0.0148237127	-0.031427284	-0.0539139351	0.0770853485	0.0229103439	-0.0418030539	0.0234440912	-0.0038657351	-0.0539910827	-0.0781633416	0.0245492372	-0.06598059	0.1203866352	0.0034195096999999996	0.018055566999999998	-0.07352520679999999	-0.0987450144	-0.015304718500000003	0.059837831699999997	0.048810981399999995	0.0162387999	0.0480553377	0.11611280859999999	0.0743964508	0.0769788729	0.0034489342	-0.009137664	-0.032397259500000004	0.0811421901	-0.1185775534	0.0706315012	-0.1187076841	-0.0811027555	0.0540419479	0.0247903632	-0.0946270659	-0.06411003009999999	-0.09683658199999999	-0.0363798728	-0.06085391690000001	0.09906080169999999	0.0581631152	-0.0431837979	0.09670633669999999	-0.0298307348	0.0861537398	-0.07344162900000001	-0.0153184455	0.0935664481	-0.1076057667	-0.030415	0.009206	0.0009250722249999998	8.475043599999998e-05	-0.00704905	-0.030932950000000008	0.0009568473957025002	4.96891059025e-05	-0.0283347	-4.79999999999231e-06	2.3039999999926183e-11	0.0008028552240899997	0.00093788	0.0006121309999999999	3.747043611609999e-07	8.796188943999998e-07	0.00125718	0.0	1.5805015524000004e-06	0.0	-0.0015048	0.0	0.0	2.26442304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36527.1328125	91.890625	8443.886962890625	1334231431.5020142	24236.66015625	-5.05859375	25.589370727539066	587415695.5295563	24460.181640625	-17.751953125	315.13183975219727	598300485.8923683	1.255771	17.485353	0.12556015000000004	-0.034209595	0.0108456612	-0.0245591987	-0.0555001491	-0.047456010599999994	-0.0876056091	-0.0526834867	0.050462441799999994	-0.0117758681	-0.10880248349999999	-0.08239047599999999	0.0274514152	-0.1000610106	0.076459508	-0.0323752264	0.1163838768	-0.1037348702	0.0370797316	0.0559587228	0.0355962619	0.0992478087	-0.1046063303	-0.0727742783	0.0221336372	0.2243262791	0.0278900789	0.061785692300000014	-0.0460994636	0.0069343383	-0.0122554951	-0.1308599398	0.10404801	-0.0004281544	-0.1104161103	-0.0952650353	0.0108839497	0.0629444718	-0.0666216875	0.0811968704	0.0057907059	-0.0828221576	0.0499257144	0.0080713288	-0.027644508300000002	0.0096008191	-0.0769551667	-0.0998743635	0.1049427534	-0.0881658008	-0.0387086945	-0.0007784075999999999	-0.0460463398	-0.09150449710000001	-0.06570655360000001	-0.029654418999999998	0.0849980957	0.0867693235	-0.0326735819	0.042055426900000005	-0.0938301583	0.014206767700000001	-0.0895120417	0.1299334059	-0.036819722799999996	-0.038707738	-0.0087541675	0.0372104822	0.0871919366	-0.0247349163	-0.2372522597	0.014649975	-0.0726776462	-0.08675381900000001	0.0511942075	-0.041999688099999995	-0.0102570658	-0.0331198071	-0.083773478	0.18054592519999998	0.0306531444	0.030440358100000002	-0.0356589224	-0.0299745883	0.073884826	0.0379809202	-0.0031083908	0.0938137556	0.1650327453	-0.0373191396	0.044804254800000005	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	-0.0303959	1.9099999999997588e-05	0.00092391073681	3.64809999999908e-10	0.0265648	0.033613849999999994	0.0011298909118224994	0.0007056885990399997	-0.0104526	0.017882099999999998	0.00031976950040999986	0.00010925684676000002	0.000190798	-0.0007470819999999999	5.581315147240001e-07	3.6403876804e-08	0.00092378	-0.00033340000000000014	8.533694884e-07	1.1115556000000005e-07	-0.00110438	0.0004004199999999999	1.6033617639999992e-07	1.2196551844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36496.90234375	-30.23046875	913.8812408447266	1332023880.6892242	24203.275390625	-33.384765625	1114.5425758361816	585798539.6344337	24412.20703125	-47.974609375	2301.563144683838	595955852.1366119	1.257541	17.509998	0.055359954	-0.0496124857	-0.061110802	-0.0069919110999999996	-0.0641051652	-0.1297659796	-0.059284868399999996	-0.0411774363	0.11925544519999999	-0.0036204288	-0.0009183536	-0.030723396	-0.1567665439	0.09101597369999999	0.1080274942	-0.014258511699999999	0.0076387146	-0.112401525	-0.0315690676	-0.07832196400000001	-0.12085638359999999	0.0886233533	-0.0291065813	0.0075293168999999984	-0.0031765672999999996	-0.0913212358	-0.0569234305	0.0296545414	-0.0500343711	-0.0494602552	0.05041395519999999	-0.0557876576	-0.035786706200000004	-0.0031187665000000004	0.096352773	0.0314626259	0.07156250230000001	0.0327758581	-0.0029332859	0.1673755141	-0.0507911709	0.08947394880000001	0.10051990179999999	-0.07637791669999999	-0.0136048592	-0.0729123732	-0.0658941641	-0.1274621604	0.0277840294	-0.0668669815	0.11821286869999999	-0.149146117	-0.1288447499	-0.0637968327	-0.1029023969	-0.09074404800000001	-0.0074438472	0.0098892446	-0.0209018028	-0.12692202619999998	0.0956551903	0.1344498156	-0.0403254147	-0.0132840177	-0.032530703	-0.0902661247	-0.1272771828	-0.0885195377	0.0972467639	0.0241320943	0.050760050999999994	-0.0447424711	0.0114581988	-0.0096572523	-0.010038726	-0.0443898863	-0.0301459407	-0.09015583710000001	-0.0062230522	-0.013249404099999999	-0.06976689929999999	-0.21747187350000002	0.0205132037	0.0570163086	-0.1258716181	0.1355971409	0.006241745999999999	0.0421933611	-0.0279188358	0.036547241800000005	0.0904376043	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.0303868	9.100000000001468e-06	0.00092335761424	8.281000000002671e-11	-0.000232734	-0.026797533999999998	0.0007181078284811558	5.4165114756000006e-08	0.00472647	0.01517907	0.00023040416606490006	2.23395186609e-05	0.000337016	0.000146218	2.1379703524e-08	1.1357978425599997e-07	0.000810863	-0.00011291700000000004	6.57498804769e-07	1.2750248889000008e-08	-0.00111273	-8.34999999999985e-06	6.972249999999751e-11	1.2381680528999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36427.03515625	-69.8671875	4881.423889160156	1326928890.2746735	24202.021484375	-1.25390625	1.5722808837890625	585737843.9301491	24417.251953125	5.044921875	25.45123672485352	596202192.9423866	1.214927	16.916634	0.07889037600000001	-0.012972662900000001	-0.08737562609999999	-0.0646915667	-0.0192780718	-0.1191325736	-0.0145843196	0.0375121556	0.1117511213	-0.0157637343	-0.10308446449999999	-0.1321820796	-0.1050303449	0.0381318448	0.0380577134	0.035981273700000004	0.029374675899999998	0.0908910869	-0.1210903978	-0.0752836528	0.0349820108	0.19157348710000002	-0.0188695631	0.1354750492	0.0884480077	0.04592214360000002	0.0706342174	0.007960483	0.034673109199999996	0.0279913843	-0.0634376393	0.0683105764	0.19118423280000002	-0.0310167566	-0.0074666011	0.0308743954	0.1539987158	0.0833779739	0.014958993700000001	0.0570384942	-0.0349289532	0.17716223879999998	-0.1282569595	0.0699588973	0.0151923531	-0.0614959771	-0.1084777841	-0.058064485199999995	0.0480123894	-0.0594590087	0.0413172277	-0.0637109433	-0.11327768279999999	-0.0093962464	-0.015241580400000001	-0.1435844939	0.0395613421	0.1464240396	-0.0391461282	-0.0952871956	0.0393888674	0.0673717304	0.0597968544	-0.0100274443	0.167835987	-0.1100809606	0.030437545099999998	0.0579746495	0.0833808783	0.1001653659	-0.0017037438	-0.1249117792	-0.1016370559	-0.0058955214	-0.0249054415	0.0444166359	0.0261514366	0.0643934945	-0.044305743499999994	0.1148130909	0.1754025968	-0.1385090183	0.0255025127	0.0377146297	-0.0414706107	0.050077572300000005	-0.09574774189999999	-0.0223853117	-0.1118246208	-0.2750507032	-0.0390259961	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.030338	4.879999999999815e-05	0.000920394244	2.38143999999982e-09	-0.0222918	-0.022059066	0.00048660239279235614	0.00049692434724	-0.00990959	-0.01463606	0.0002142142523236	9.81999739681e-05	0.0006385280000000001	0.00030151200000000014	9.090948614400005e-08	4.0771800678400006e-07	0.00115641	0.00034554700000000014	1.3372840881000005e-06	1.1940272920900006e-07	-0.0013085999999999998	-0.0001958699999999999	3.836505689999996e-08	1.7124339599999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36554.3125	127.27734375	16199.522232055664	1336217762.3476562	24194.755859375	-7.265625	52.789306640625	585386211.0947609	24458.21484375	40.962890625	1677.958408355713	598204273.3430327	1.397233	19.455065	0.12017185	0.1109885615	-0.0439972726	-0.068469923	0.0210936251	-0.11038005949999999	0.0362114852	0.0917362328	0.0341728374	0.053373320499999995	-0.08182857019999999	0.0162665078	0.10605614320000001	0.09217514800000001	0.0889417002	0.0869322885	-0.042713045899999996	-0.1438007026	0.043210761900000005	0.125736338	0.0718263648	0.1366794001	-0.1345046566	0.0994773895	0.1262101797	-0.0273631284	0.0513737983	-0.0037429846	0.0390818245	-0.0110729452	0.013384233300000001	-0.0273063827	0.0590745265	0.116381871	0.033511116	0.0456469256	-0.0635085073	-0.0570298458	0.0722440195	0.0116659328	-0.0190618888	-0.019958237900000002	-0.2257313388	-0.17710543010000002	0.1294704017	-0.006447832	-0.023514548599999997	0.0074182332	-0.040349091000000004	0.0943326783	-0.1818661816	-0.117441064	-0.1133546659	0.0434112315	0.0363117221	-0.0734490671	0.07532617679999999	0.0042304592	0.0280409933	0.1495498729	0.0577964484	0.1010449001	0.0482139732	-0.032361468500000004	-0.1746251961	-0.0828093764	0.0120229703	0.1252128332	0.0978349585	-0.0276396224	-0.0157923495	-0.16002074970000002	-0.046232822699999995	0.012941025200000001	0.0071014914	0.0089544223	0.026979356099999997	0.035190701899999996	-0.035418779500000004	0.0713002466	-0.1181336534	0.0456427959	-0.0352413706	0.0652531397	0.0221806063	0.1206603059	0.0175976361	-0.18384124719999997	-0.1147378793	-0.0798722738	0.0745761254	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.0328788	-0.0025407999999999997	0.00108101548944	6.455664639999996e-06	0.0532179	0.0755097	0.0057017147940900004	0.00283214488041	-0.0210141	-0.01110451	0.00012331014234010006	0.00044159239881	7.56512e-05	-0.0005628768000000001	3.168302919782401e-07	5.72310406144e-09	0.00109895	-5.746000000000006e-05	1.2076911025e-06	3.301651600000007e-09	-0.0013085999999999998	0.0	0.0	1.7124339599999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36610.01171875	55.69921875	3102.402969360352	1340292958.0470126	24276.67578125	81.919921875	6710.8736000061035	589356986.9879303	24500.041015625	41.826171875	1749.428653717041	600252009.7673073	1.145081	15.944106	0.07466998999999999	0.043929170700000006	-0.0094593916	0.074614869	0.045573909100000004	0.0715951279	0.0253162671	0.1646171516	-0.0796159945	-0.0520157775	0.0100754748	-0.060839469199999996	0.0489140354	-0.1382457194	-0.21064348670000002	0.0355444535	-0.1203387672	-0.0620743935	-0.015071584099999999	-0.0557152011	0.0202301805	-0.0432176307	-0.0652762091	0.0490153054	0.1497660247	0.0585400476	0.0232285481	-0.07217672	-0.0855716816	0.0858503731	-0.015031170900000003	0.054186189800000006	-0.017892281200000002	-0.126357719	0.04190436	0.0266473389	0.05784059900000001	-0.0268734261	0.018311000600000002	-0.09956620880000001	-0.127546384	-0.0319374349	-0.0151985634	0.034066874	0.0215498246	-0.01985066	0.1294401992	0.0497066595	-0.18165367670000002	0.039630438500000004	-0.11458336710000001	-0.0698859844	0.07168620099999999	0.038212462999999995	0.1764221817	-0.0203037046	-0.0394873076	0.047174828099999996	-0.0462871317	-0.0026406382	-0.10484328470000001	-0.23371375390000002	0.0903858067	-0.062486029699999994	-0.0495001146	-0.0124593772	-0.0578368959	0.0533576666	-0.08551243160000001	-0.0192667578	-0.0944249659	-0.0518863919	-0.0896188655	0.1181336664	0.0642935929	0.10998979140000001	-0.0346205819	0.0291450727	0.1603102869	0.0235151017	0.10835420009999999	-0.0354309719	-0.049094577300000004	-0.031601070499999995	0.017625561100000003	-0.1314235886	0.0931261784	-0.084405754	0.0127859698	-0.0311647312	-0.051148854699999996	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.0303262	0.0025525999999999986	0.00091967840644	6.5157667599999924e-06	0.0338045	-0.0194134	0.00037688009955999985	0.00114274422025	-0.034839300000000004	-0.013825200000000004	0.00019113615504000008	0.0012137768244900005	0.000549617	0.0004739658	2.2464357956964002e-07	3.02078846689e-07	0.00140255	0.0003036	1.9671465025000003e-06	9.217296000000001e-08	-0.00130861	-1.0000000000157452e-08	1.0000000000314903e-16	1.7124601321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36699.49609375	89.484375	8007.453369140625	1346853013.5351715	24327.482421875	50.806640625	2581.3147315979004	591826400.9866371	24573.169921875	73.12890625	5347.836929321289	603840680.0093423	1.282041	17.851126	0.07399268	0.0154862711	0.1293441589	0.09098464519999999	-0.0208655926	0.1379353635	-0.1021844348	0.1438696753	-0.1425397575	-0.055774911600000004	-0.0396411903	0.2120695746	-0.0199901392	-0.1367255872	-0.12229440429999999	-0.0198376929	0.0449037232	0.006749564	0.1162379994	-0.0111360302	-0.028333188999999998	-0.0161192958	-0.0711590878	0.1363975931	-0.08527068	-0.0079465973	0.0210201471	0.0143203584	-0.0493588869	0.067213934	-0.0565046203	-0.021072822999999997	0.0980372569	-0.014950187299999999	0.0359599921	0.057357413899999994	-0.2538848775	0.0117513808	0.006515718100000001	-0.049385526	0.1083905663	0.0949416507	-0.0609963612	-0.09125742869999999	-0.0394025819	0.07958904650000001	0.1413098625	-0.0360497774	-0.061000153499999994	0.018498858700000002	0.0732286839	0.027257412999999998	0.13869282289999998	-0.0970145011	0.2115652004	-0.0057588961999999995	0.0167214262	-0.12263897619999999	0.1909933473	-0.0747530281	-0.08695774869999999	-0.10059934460000004	0.0179984512	0.0436917159	-0.051265955599999996	0.1192357419	0.0176965893	0.032200911	-0.05023431440000002	0.09386726199999999	-0.0761484483	-0.1117803553	0.0566381346	0.014507551899999999	-0.0756908677	0.0539666524	-0.007793653599999999	0.0060367645	0.0655755276	0.0977898065	-0.07393946059999999	0.1585118476	0.1953464781	0.15178112289999998	-0.0234067794	-0.0114911631	-0.019469535700000002	-0.006302217	-0.130690061	0.011935272	0.12272602070000001	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0303452	-1.8999999999998185e-05	0.00092083116304	3.609999999999311e-10	-0.00921378	-0.04301828	0.0018505724141584	8.489374188839999e-05	-0.0487685	-0.013929199999999996	0.0001940226126399999	0.00237836659225	0.000407313	-0.00014230399999999994	2.0250428415999986e-08	1.65903879969e-07	0.00120434	-0.0001982100000000001	1.4504348355999996e-06	3.928720410000004e-08	-0.0013085999999999998	1.0000000000157452e-08	1.0000000000314903e-16	1.7124339599999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36684.5859375	-14.91015625	222.3127593994141	1345758845.4058228	24319.857421875	-7.625	58.140625	591455465.0203285	24550.736328125	-22.43359375	503.2661285400391	602738654.2531166	1.200607	16.717241	0.13770163	-0.0147788842	0.1664509422	0.028508333900000002	-0.0821088084	0.1322538736	-0.1236877563	-0.0282155331	-0.16772029289999998	-0.0896803324	0.0323801757	0.1170037794	-0.049342061799999996	0.0331213238	-0.0231143889	-0.09073714640000001	0.0516936844	0.0168225561	0.0021847082999999997	0.0694822674	0.0751443902	-0.0620453399	-0.0327495075	0.0048238459	-0.0901311393	-0.1347157124	0.0100489194	-0.0260141138	-0.0092930797	-0.022247152599999997	-0.028094007999999997	0.1807191963	0.1390781853	0.0824540113	0.0406550261	-0.074648373	0.014797384399999999	-0.12712942060000001	-0.0740720709	0.0736673825	-0.0845177892	0.134289894	0.0703867101	-0.08590631650000001	-0.0723052291	0.1387362736	0.09216437720000001	-0.048809852699999996	0.016589389399999998	0.11557038859999999	-0.0461803561	0.0836503411	0.13116338789999998	-0.1205443964	0.0701478583	0.13665231	-0.0740966982	-0.037944692599999996	0.1689394187	-0.0574839163	0.056778555999999994	-0.0286249743	-0.0664170295	0.044048347800000005	-0.021058066400000002	0.021801958399999998	0.0761246165	0.0835756671	-0.0476938756	-0.07598336509999999	0.066559827	-0.0530660121	0.0961918073	0.0732475212	-0.0562879284	0.0461823355	0.042932155599999994	0.0655552177	-0.09630503300000001	-0.06449238759999999	0.10831163220000001	-0.13109702609999999	0.09308991380000001	0.0367899082	0.10724052419999999	0.0914643087	0.0406082698	0.1072879607	-0.0902771489	0.0190985548	-0.0044986417	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0401505	-0.0098053	0.00161206265025	9.614390808999997e-05	0.0473974	0.05661118	0.0032048257009924	0.00224651352676	-0.0518429	-0.003074399999999998	9.451935359999988e-06	0.00268768628041	-0.00020556	-0.000612873	3.75613314129e-07	4.22549136e-08	0.00090928	-0.0002950599999999999	8.267901184000002e-07	8.706040359999991e-08	-0.000852318	0.0004562819999999998	2.0819326352399982e-07	7.264459731240002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36431.51953125	-253.06640625	64042.60597229004	1327255615.3558502	24264.5859375	-55.271484375	3054.936985015869	588770130.7183228	24470.25390625	-80.482421875	6477.4202308654785	598793326.2363434	1.343412	18.705666	0.20434285	-0.1218001605	0.0395724992	-0.0256792488	-0.10008534949999999	0.0903515134	-0.0428794548	-0.1655759547	-0.0069589243000000005	-0.0136022554	-0.10449507539999996	-0.0105055523	0.0727265427	-0.0096659753	-0.12671006210000002	-0.1098243927	-0.20816263769999999	0.06417957839999999	-0.0807262096	-0.035893768799999996	-0.08873023109999999	0.047384236600000004	-0.1318441204	0.018037879099999998	-0.0816382022	0.0799046693	0.0772006477	-0.0779440429	0.0554150639	-0.12804621619999998	0.0316321943	0.049349158600000005	-0.18067189739999998	-0.0170313286	0.048578246299999996	-0.11946644140000001	0.0439619889	0.0158658834	0.017417928899999997	0.069243884	0.0478256445	-0.0986212459	-0.10665619230000001	0.113632964	-0.1170835057	0.024009978199999997	-0.0722104562	-0.0926354183	0.07040267830000001	0.0112731338	-0.0138138226	0.0514885134	0.0907829349	-0.0528697937	-0.1170414417	0.08793899919999999	0.09426778570000001	0.07574267650000001	0.0365658111	0.0471289249	0.0042371846	-0.1812546682	-0.024508935	-0.2252054845	0.1102691682	-0.036084965	-0.0125426627	-0.08351476769999999	0.0367105873	-0.0012330909	-0.1216719505	-0.1413436549	0.1072256195	-0.0090437878	0.060989303099999996	-0.027251629700000002	0.053736129699999996	0.025786095800000002	0.0498086312	-0.1506587711	-0.022337806	0.0762498684	-0.0394609822	-0.1652178017	0.0546605494	-0.006026207800000001	0.0196090588	-0.0308984628	0.0128843224	-0.14722541960000002	-0.0389262168	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0303599	0.0097906	0.00092172352801	9.585584836e-05	-0.005552399999999999	-0.052949800000000005	0.0028036813200400003	3.082914575999999e-05	-0.0107171	0.041125800000000004	0.0016913314256399995	0.00011485623240999999	0.0008760509999999997	0.0010816109999999997	1.169882355320999e-06	7.674653546009994e-07	0.00138092	0.0004716400000000001	1.9069400464e-06	2.2244428960000004e-07	-0.0013085999999999998	-0.0004562819999999998	2.0819326352399982e-07	1.7124339599999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36451.70703125	20.1875	407.53515625	1328726945.4920807	24278.0078125	13.421875	180.146728515625	589421663.343811	24429.212890625	-41.041015625	1684.3649635314941	596786442.4554787	1.381382	19.234354	0.0324763	-0.0832102639	-0.005818339499999999	-0.0843736294	-0.1232928043	0.1533056321	0.007834528	-0.135347843	0.11250094460000001	0.010432185	-0.1682726731	-0.0244607801	-0.1171065065	-0.08344576599999999	-0.0064246901	-0.144865965	-0.0468996405	0.0215938687	-0.0699790843	0.023210457400000002	-0.0170312467	-0.005674672800000001	0.0045269279999999995	0.0035020155	0.0333400459	-0.0867720648	0.0763731668	-0.0368707019	0.0817827025	-0.0594571096	-0.0618324792	-0.0542513809	0.0962003093	-0.028949722799999997	-0.033197532099999996	-0.0133515472	0.0392731961	0.0270769212	-0.0023193213	-0.0427166712	0.056816470599999995	-0.0847549905	0.0267467242	0.007468356999999998	-0.0544730596	0.027957812400000004	-0.1269254005	-0.11879304939999999	0.0948046853	-0.0690780927	-0.0867483193	0.0653947696	0.1543011403	-0.0034431928	-0.1740960355	-0.0444932952	0.15021865869999998	0.0802971252	0.0347664926	-0.1182924998	-0.056247110999999995	-0.0716785794	-0.129538082	-0.0683061357	0.054358605	-0.0371613898	0.055741224299999996	-0.0045931682	-0.0070140239	-0.0332990481	0.1476762882	-0.06691577280000001	-0.0008208113000000001	-0.0388038292	0.0298683085	-0.0044154792	0.0697312951	-0.027813317599999998	-0.006681544100000001	0.09982549269999999	0.07563018519999999	0.0431991611	-0.006296174200000001	-0.024580785299999998	0.0366917671	-0.0199576459	-0.051330379599999996	-0.0405622925	0.0427227471	-0.0162374077	0.0580777494	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0303509	8.999999999998592e-06	0.0009211771308099999	8.099999999997466e-11	0.0106245	0.0161769	0.00026169209361	0.00011288000024999999	-0.0157704	-0.0050533	2.553584089e-05	0.00024870551616	0.000912463	3.641200000000042e-05	1.3258337440000307e-09	8.325887263690001e-07	0.00125412	-0.00012680000000000005	1.5728169744000005e-06	1.607824000000001e-08	-0.00137013	-6.153000000000018e-05	3.7859409000000225e-09	1.8772562169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
