csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
38107.82421875	305.421875	1452206266.687149	93282.52172851562	24281.61328125	67.2265625	589596743.5401764	4519.410705566406	23588.201171875	-25.0625	556403234.5248451	628.12890625	1.608531	29.509048	0.3931565	0.0155735174	0.0232444173	-0.33281884370000003	-0.0738822877	0.088711445	0.1378691329	-0.048057114500000005	0.0474795634	0.3250922652	-0.11971482050000001	0.06336293259999999	0.1454616464	-0.0043130985	-0.36208837060000004	0.221782833	-0.06957414599999999	0.0379428229	0.090403969	0.1227449908	-0.1691215237	0.0819597205	0.0320098701	-0.1449785336	0.11961558189999999	0.0243589736	-0.053822554800000005	-0.0838975064	0.0214066691	0.0291366204	-0.1392263137	-0.1302088196	-0.209266318	-0.0428399871	0.0150919259	0.1200331857	-0.0138320701	0.039376282	0.0474968308	-0.0166751746	0.0337335931	0.0698424342	0.050551616900000006	0.12253332410000001	-0.0051884257	0.0310554379	-0.18393935039999998	-0.3044947787	-0.1968117094	-0.2037824882	0.2707551794	0.0815843021	-0.0892314575	-0.2583958182	0.1395919138	-0.15905711349999999	0.1306843872	0.23774628690000002	-0.15466753519999998	-0.2379768284	-0.0797537378	-0.022548340899999998	-0.1890141443	-0.10949972710000001	0.048892917699999996	0.062198425	0.0517180053	-0.0717516848	0.1754616456	0.0408467589	0.0176457973	0.14780667320000002	0.034980202599999996	-0.1049169543	-0.0628200722	0.019378014199999998	-0.1441572904	-0.1594942708	-0.0554115595	-0.0195682648	-0.05973256740000001	-0.053444131799999996	-0.0025753917	-0.068717069	-0.118760814	0.1245768866	0.0434202175	-0.08853310029999999	0.007077163199999998	0.07823761629999999	0.034545	0.0167415	0.001193357025	0.00028027782225	-0.269729	0.0019280000000000406	0.072753733441	3.7171840000001573e-06	0.980826	0.19696400000000006	0.03879481729600001	0.962019642276	-0.0101127	0.0026163	0.00010226670129000003	6.845025690000001e-06	0.0018749000000000003	-0.00024912999999999953	6.206575689999978e-08	3.5152500100000014e-06	0.00150654	0.00068503	4.692661009e-07	2.2696627716e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
37873.16796875	-234.65625	1434376851.989151	55063.5556640625	24324.2109375	42.59765625	591667237.7319946	1814.560317993164	23936.6328125	348.431640625	572962390.4004518	121404.60818862914	2.943255	53.995029	0.4053139	0.1667932318	-0.4837066245	-0.15743711800000001	-0.0885025717	-0.14369178400000002	0.0821960942	-0.2517345968	0.065536817	0.21198323219999998	0.028067500899999997	-0.11828397789999999	0.33306941510000004	0.0425295408	0.12215097230000001	-0.0366347196	0.1409397928	-0.049530014500000004	-0.21258341579999998	0.40258656049999997	0.10931630769999999	0.0648050129	0.24286685219999998	0.1927829785	0.1004003214	-0.24653320329999998	0.0707015647	0.0241794238	0.0505016243	0.013716756299999999	0.11491800320000001	0.17649696469999998	0.0847344467	0.1146714915	-0.0046574588	0.0860822596	-0.0835861627	-0.08394082900000001	-0.0399205886	0.0023789303	0.0371909427	0.2324355734	-0.006962674300000001	-0.39260308520000003	-0.1540701049	0.3433207369	0.054661857599999995	-0.1131255311	-0.0855660116	-0.2971023812	-0.0059664648	0.207996533	-0.13383584939999998	-0.2163641881	0.0174200407	-0.021872141	-0.022077528199999998	0.0373321884	-0.0339110196	0.1439465721	0.0169037764	-0.1592770538	-0.17747036239999994	0.078346353	-0.3290733476	-0.023236398199999998	-0.3066286428	-0.11881675720000001	0.09207862230000001	0.09414432869999999	0.1849091646	-0.1540142245	-0.0207443253	0.2113658872	0.0433919445	0.0584391826	0.053780826799999994	0.037599452900000004	0.1785120259	-0.0086360486	-0.0609249938	0.0818706421	0.0953637559	-0.0704857062	-0.1693860109	0.0626662379	-0.1866953792	-0.0904527076	0.0127227994	0.07154294259999999	0.0101396	-0.0244054	0.00010281148815999999	0.00059562354916	-0.315156	-0.045427	0.099323304336	0.002063612329	0.885446	-0.09538000000000002	0.009097344400000004	0.7840146189159999	-0.0119789	-0.0018662	0.00014349404521000006	3.482702440000001e-06	0.00459333	0.0027184299999999987	7.389861664899995e-06	2.10986804889e-05	0.00128914	-0.0002174	4.726275999999999e-08	1.6618819396000004e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
37796.67578125	-76.4921875	1428588700.1129305	5851.054748535156	24260.8203125	-63.390625	588587402.2354126	4018.371337890625	23737.76953125	-198.86328125	563481702.3187407	39546.6046295166	2.649678	48.609253	0.5454268499999999	-0.149468265	0.11678157189999999	0.1131651372	0.1147533481	-0.2056646687	-0.1508752389	0.0171927019	0.0721271949	0.0020632999	0.2092675409	-0.113522396	-0.17337601519999998	0.1393412639	0.2136687098	-0.0664912678	0.09323336970000001	0.12330118400000001	0.005741444	0.0401964968	0.007125487	0.0246406516	0.1219957404	0.0015104407	-0.0379908349	0.025212819700000003	-0.15153486119999998	-0.09724448289999996	-0.0342840349	-0.0411753242	0.13380774439999998	-0.0154109862	-0.0561614154	0.0569313854	-0.0549018037	-0.0670897553	0.1543046178	-0.0681506991	0.042031999	-0.0183077578	-0.0611510412	0.05541530980000002	-0.12405686630000001	0.037007339300000004	-0.0597087961	-0.17402548829999998	0.17978398690000005	-0.0085740942	0.2678909127	0.099634524	0.0100729492	-0.0233960454	-0.0915645942	-0.0513519216	-0.1026704879	0.18158935280000002	-0.2351837891	-0.1891806284	0.10688760050000001	0.029339902799999998	-0.0373369123	-0.0463204635	-0.0014279160999999998	0.0489206167	-0.0483074026	-0.0733462525	-0.0512547356	-0.012520925700000001	0.0451238978	0.0076979785	-0.052664334199999996	0.0017271302	0.10328597630000001	0.0167040328	0.230647002	0.0420343156	-0.0463240406	0.030929599300000006	-0.0328044267	-0.0179594452	-0.0335679765	-0.0231654168	-0.0096382114	-0.0374908069	-0.0373365398	0.0438522836	0.0194439691	-0.0923233333	0.0183408808	0.0644997188	0.00921275	-0.00092685	8.48747625625e-05	8.590509224999999e-07	-0.24752	0.067636	0.061266150400000004	0.0045746284960000005	0.7214689999999999	-0.16397700000000004	0.02688845652900001	0.5205175179609999	-0.0169361	-0.0049571999999999975	0.00028683148321	2.4573831839999985e-05	0.00585364	0.0012603100000000006	1.5883812961000016e-06	3.4265101249600004e-05	0.0012489100000000006	-4.022999999999939e-05	1.6184528999999508e-09	1.5597761881000014e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
37534.4765625	-262.19921875	1408836930.8208618	68748.43031311035	24259.244140625	-1.576171875	588510926.2744484	2.484317779541016	23620.927734375	-116.841796875	557948227.0325661	13652.00549697876	0.970429	17.802856	0.11013908999999997	-0.0868617179	0.0664883644	0.0563255703	0.0346360151	-0.0126220772	-0.07083772370000001	0.0739015569	0.1454690807	0.0995223825	0.1370731673	-0.1781166012	-0.261341379	0.0498218204	0.1666075564	-0.042110882	0.0262315174	-0.0008355224	0.0074766581	0.1613192049	0.0614558932	-0.1369799253	0.0287872634	-0.0413397858	0.0179998829	0.1099238042	0.0097189796	0.1846133067	-0.024684294300000003	-0.0690167693	-0.1454434932	-0.073125631	-0.0293622463	-0.0284567526	-0.0919076763	-0.0814648111	0.09369422050000001	-0.0943253396	0.034543518599999996	-0.0931367236	0.06768593	-0.0106531245	-0.0501767724	0.0576327842	0.2036778764	-0.0176380401	-0.0118432979	0.2502126745	0.21517872429999998	0.2469177859	0.0025265803	-0.0938600532	-0.1631003654	-0.1371834093	-0.008735176800000001	0.15449853189999999	-0.1532148859	-0.2043653207	0.0807273503	-0.0087145886	-0.1108583508	-0.0759362749	-0.0898203376	0.134137062	0.028139363900000002	-0.0218399875	0.009553708900000001	-0.038386171000000004	0.024103052000000003	0.0555899205	-0.0161289246	-0.10568734869999999	-0.0929057775	-0.04262221	0.051114892300000006	0.0436421027	-0.0542319717	0.0085513889	-0.0818641833	0.1034985884	-0.024614134399999998	-0.1019619368	0.0116343373	-0.1448171562	-0.0274031634	0.168420335	0.1308187533	-0.0941439642	0.02391924	0.0571422589	0.00941784	0.00020508999999999976	8.86957102656e-05	4.206190809999991e-08	-0.26762	-0.020099999999999982	0.07162046439999999	0.00040400999999999924	0.77012	0.04865100000000011	0.002366919801000011	0.5930848143999999	-0.0164357	0.0005003999999999982	0.00027013223449000003	2.504001599999981e-07	0.00560876	-0.00024488000000000027	5.996621440000013e-08	3.14581887376e-05	0.00117053	-7.838000000000072e-05	6.143424400000114e-09	1.3701404808999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37754.2734375	219.796875	1425385162.793518	48310.666259765625	24246.998046875	-12.24609375	587916914.2851602	149.96681213378906	23561.751953125	-59.17578125	555156155.1005899	3501.773086547852	0.8196219999999999	15.036238	0.1681756399999998	-0.1337257068	0.0762131161	0.013317941399999998	-0.0360737014	0.1119711432	-0.0093950543	0.0514964803	-0.0006761549000000001	0.1034880685	0.1820198701	-0.0241837266	-0.23249487859999998	0.047540789699999995	0.0254047962	0.0727740474	0.12388873800000001	-0.0533089517	-0.0186445778	0.06634972530000001	-0.0148254046	0.0243888323	-0.026033258700000003	-0.0109235552	-0.1502177074	0.017057643600000002	0.055822530499999995	-0.0267612123	0.007235500799999998	-0.023872191	0.0025487961	0.06213818030000001	0.0006064623	-0.081163177	-0.1152413537	0.1235548513	0.0318424975	0.11597502259999999	-0.0442083086	-0.10450461429999999	-0.0374856569	-0.0769846844	-0.1110333874	0.1342458228	0.09418964210000001	0.0082012109	-0.031775912	0.1507651324	0.0716720201	0.1644673273	0.0916872209	-0.013902503600000001	-0.016872947	-0.1314578858	-0.12357213199999999	0.1474269213	-0.1230024674	-0.120329111	0.061244281799999994	-0.1714857336	-0.0248127999	0.028599646099999997	-0.0749593144	-0.0160038449	-0.0340233811	-0.0113024592	0.0189668592	0.1377016768	-0.049845795400000004	-0.09302780050000001	0.0034016296000000004	0.0227079359	-0.0771329562	0.060604966600000004	-0.1198353434	-0.0484732226	-0.1710833294	0.08797422949999999	-0.01225774	-0.1427916306	-0.014204591899999999	0.12037771039999999	0.013838593400000002	0.1199677313	0.060297931900000004	-0.14527271390000002	0.0521517374	-0.0959136145	0.0294457954	0.049506407599999996	0.00966748	0.00024964000000000057	9.346016955040002e-05	6.232012960000031e-08	-0.347977	-0.08035700000000001	0.121087992529	0.006457247449000002	0.8332629999999999	0.06314299999999984	0.00398703844899998	0.6943272271689997	-0.016693200000000002	-0.00025750000000000084	0.0002786629262400001	6.63062500000004e-08	0.00547809	-0.00013067000000000027	1.7074648900000067e-08	3.00094700481e-05	0.00107018	-0.00010034999999999992	1.0070122499999983e-08	1.1452852324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37667.23046875	-87.04296875	1418820251.1859286	7576.478408813477	24170.02734375	-76.970703125	584190221.7976228	5924.489139556885	23519.306640625	-42.4453125	553157784.8557472	1801.604553222656	0.7732989999999998	14.18643	0.16924329999999993	-0.0995059193	-0.0071622907	0.0798187755	-0.0726842263	0.1594716953	0.0584933234	0.1668032068	-0.0724056732	-0.0982469444	0.1081079914	-0.0044546936	-0.1496700822	-0.011620785	0.09056013939999999	-0.0172505407	-0.029716257599999997	-0.1816133936	-0.08900416900000001	0.1287362873	-0.053288548899999996	0.0041538489	-0.054536548899999995	0.0881835965	0.0379065605	-0.027814990699999997	0.14259225220000002	0.0375900134	0.0091752165	-0.013105321599999999	-0.1491977049	0.0118794319	-0.0434020131	0.1101695578	0.0082727251	0.051615885300000004	-0.09791945	-0.023031219300000003	-0.1108814766	0.0285897693	-0.048967784800000004	0.061725931500000004	-0.1020235118	0.1174822418	0.076311585	0.0712662999	-0.0432511763	0.22508416420000002	-0.0607955526	0.09514908279999999	0.0526094111	-0.1436626918	0.10754872539999999	0.0541561309	-0.12406688199999999	0.1053393629	-0.0867625702	-0.1301838728	-0.009994870999999999	0.052488532000000004	-0.048818441399999996	0.0838266605	-0.09677999820000001	0.0404893437	-0.0499881564	0.052569512	-0.0725774729	-0.0717834513	-0.0690175341	-0.0184114414	0.089481136	-0.0443890977	-0.1336105533	-0.0506942399	-0.1303209857	0.1302295037	0.0152099674	-0.003273003	0.0070029234	-0.0583249211	-0.0724251518	0.0270927056	-0.044299835999999995	-0.0298659319	0.035068791	0.0835449107	-0.1455245834	-0.0976313259	0.0349085778	0.041629366099999995	0.00997528	0.0003077999999999987	9.95062110784e-05	9.47408399999992e-08	-0.269056	0.07892099999999996	0.07239113113600001	0.0062285242409999934	0.8438979999999999	0.01063500000000006	0.00011310322500000129	0.7121638344039999	-0.0157418	0.0009514000000000016	0.00024780426724	9.051619600000031e-07	0.00495315	-0.0005249399999999998	2.755620035999998e-07	2.45336949225e-05	0.00118143	0.00011125000000000002	1.2376562500000005e-08	1.3957768449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37725.984375	58.75390625	1423249897.062744	3452.021499633789	24178.0625	8.03515625	584578706.2539062	64.56373596191406	23476.505859375	-42.80078125	551146327.3652687	1831.9068756103518	0.7702939999999999	14.131312	0.08897872999999998	-0.09092849089999999	-0.0348837449	0.074804685	-0.0620665068	0.0796322648	0.09706700480000001	0.2037643807	0.0428322978	-0.0181255514	0.11295659720000001	-0.0539757059	-0.042575115999999996	0.0534110004	0.0015995211999999999	0.049167534000000006	0.0615969746	-0.0811660152	-0.1578492239	0.1456069679	-0.0340513917	0.089098039	-0.05832205400000001	-0.0694217312	0.08038508030000001	0.0037261557	0.09291087349999999	-0.0485148321	0.0003595887	-0.04762333690000002	-0.06445316870000001	-0.0544237831	-0.036190981000000004	0.0582183161	-0.1201077198	-0.0779975188	-0.09955292519999999	-0.0042220341	0.0278109011	-0.0859131811	0.0307637441	-0.0252360439	-0.09173941460000001	0.1090280402	-0.0166578696	0.0645340144	-0.0265159286	0.21281054789999998	-0.06772720230000001	-0.011881124299999999	0.076298222	-0.1999292104	-0.0166583846	-0.0336747879	-0.09032347869999999	0.0891341136	-0.0963278396	-0.020789411	-6.89344e-05	-0.0283624256	-0.0583157648	0.054374605599999994	-0.0676788024	0.010913505700000001	-0.1078353558	0.19089638760000002	-0.0378810312	-0.0370225581	0.028470131699999998	-0.0162918477	0.1291028493	0.0175401451	-0.0672289816	-0.0767508761	0.019209665900000002	0.11377688470000001	-0.0605890304	0.050581687800000004	-0.026254160699999998	0.0933066226	0.073393286	0.07261149830000001	-0.0656675026	-0.053859089699999994	-0.12432513769999999	-0.0524986535	0.1277483227	-0.0992961682	0.040295756	0.0335495105	0.00989855	-7.672999999999881e-05	9.798129210250002e-05	5.887492899999818e-09	-0.328762	-0.059705999999999974	0.108084452644	0.0035648064359999976	0.853233	0.009335000000000091	8.714222500000174e-05	0.728006552289	-0.0158931	-0.00015130000000000005	0.00025259062761	2.289169000000001e-08	0.00508852	0.0001353700000000001	1.8325036900000034e-08	2.58930357904e-05	0.00107088	-0.00011055000000000004	1.2221302500000011e-08	1.1467839744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37846.015625	120.03125	1432320898.687744	14407.5009765625	24286.736328125	108.673828125	589845561.4718666	11810.000919342041	23946.658203125	470.15234375	573442439.0972939	221043.22633361816	4.315945	79.17749	1.32602176	0.4704596599	0.0190185491	0.18618635809999998	-0.1695094009	0.10165704689999999	-0.3771222962	-0.1930841339	0.6875415165000001	-0.3859098129	-0.16294672470000002	0.23972178730000002	-0.0200829932	0.0424890035	-0.0851485681	-0.12744348490000001	-0.037749175	-0.22577656710000002	0.035326758300000004	0.0056655203	0.0191115924	0.0116819371	0.0728018414	-0.034594875899999995	0.025632880499999997	-0.013820744	0.012372903700000002	0.0192082158	0.0290116031	-0.0694741926	-0.056406285599999995	0.0427294319	-0.0192534546	-0.0181554853	-0.0255336179	-0.0160556886	0.0633601961	0.0323062329	0.0105099435	-0.0415507445	0.0854742479	0.0430303899	0.5070239007	0.0465865864	0.21337317329999997	0.2593313758	0.6096914489999999	0.1248237759	-0.0554732074	-0.033406968599999996	-0.0191758925	0.055651077800000004	-0.60007903	0.5366366237	-0.045579792599999995	-0.1897565	-0.0023135232	0.1197955138	0.1402371919	0.0825368318	0.004002729	0.1287755924	-0.0945982982	-0.0385247962	-0.0523826244	-0.1036508134	0.13137775470000002	0.0491312255	0.0175138141	-0.0167532068	0.072292632	-0.047197192199999995	-0.0754888978	-0.023467277400000004	0.010661060200000001	0.0187596624	-0.0100049204	-0.0312134728	-0.0194114755	-0.0417372326	0.012144738799999999	-0.0071742685999999995	0.071145043	-0.0431496482	-0.0079043872	0.0374760472	0.0253067248	-0.1009072399	0.0455956625	0.025306205099999996	0.00920379	-0.0006947600000000009	8.47097503641e-05	4.826914576000012e-07	-0.12913500000000006	0.19962699999999994	0.016675848225000015	0.03985093912899998	0.169058	-0.684175	0.468095430625	0.028580607363999994	-0.007998359999999998	0.007894740000000003	6.397376268959996e-05	6.232691966760004e-05	0.0042633	-0.0008252199999999997	6.809880483999996e-07	1.817572689e-05	0.00118142	0.00011054000000000012	1.2219091600000026e-08	1.3957532164000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
37864.25390625	18.23828125	1433701723.8769686	332.6349029541016	24217.55859375	-69.177734375	586490144.2417145	4785.558933258058	23502.61328125	-444.044921875	552372831.0479889	197175.89264297485	4.967615	91.132599	0.7824771099999999	-0.16816171510000005	0.1902282041	0.5450928702000001	0.053221825199999996	-0.05969909740000001	0.0073924507	0.036145271	0.1136924693	-0.17881623829999999	0.16972373079999994	0.2049477587	0.14029048130000002	0.3717938917000001	-0.0155797832	0.07580546190000001	0.2121132241	0.4781947686	-0.2274111915	-0.07388240110000001	-0.0128525284	0.025728982799999998	-0.06144342	-0.07874992410000001	-0.13120927400000001	-0.0350255254	-0.0567621059	-0.0316874683	-0.0203717837	-0.0860181465	-0.0823010592	0.0056181952	-0.0421791447	-0.0629292385	0.05076737480000002	0.0831675586	-0.031012674599999998	0.1326589204	0.0589646033	0.0900897667	-0.055879037	-0.050023221900000005	-0.1265604756	0.0758529504	-0.4752206081	-0.2978487373	0.4356190956	0.1034834435	0.0168747599	-0.1258323103	0.1319978643	-0.0420298805	-0.09407541400000001	0.1312954366	-0.2148952438	-0.1260981655	-0.23315321149999998	0.1476576537	0.1753347756	-0.16815576699999998	-0.0428292355	-0.2180016236	0.243753279	0.0382921123	0.031649018	0.2320330443	-0.2595266764	0.09456747880000001	-0.0237674208	0.027407386000000002	-0.11841826800000001	0.0859729999	-0.0362330791	-0.1713470434	0.0620690553	-0.1825887521	-0.09638791529999999	-0.0460475385	0.0197434579	-0.036740661800000005	0.058632208099999986	-0.0241671254	-0.0120640472	0.050403912300000006	0.068402335	-0.0907214609	0.0096214734	-0.1024636685	0.05079681900000002	0.0169396104	0.015044899999999996	0.0058411099999999974	0.00022634901600999995	3.411856603209998e-05	-0.198813	-0.06967799999999996	0.03952660896900001	0.0048550236839999955	0.516154	0.347096	0.120475633216	0.266414951716	-0.013384	-0.005385640000000002	0.000179131456	2.9005118209600024e-05	0.00535831	0.0010950099999999996	1.199046900099999e-06	2.87114860561e-05	0.00189801	0.00071659	5.135012281e-07	3.602441960100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
37611.51171875	-252.7421875	1414625813.7696686	63878.613342285156	24283.26953125	65.7109375	589677179.1273347	4317.927307128906	23683.787109375	181.173828125	560921771.8421974	32823.955997467034	2.543859	46.667961	0.7471227999999999	0.1424396784	-0.1204053276	-0.0019884593	-0.024642864100000002	-0.0245904988	0.09816807220000001	-0.16939298239999998	0.056542853	0.1842762054	-0.0338889909	-0.001224511	0.0357838121	0.1574409839	-0.0716366379	0.048526919800000005	0.1479424632	-0.1786979378	0.048159316900000006	0.0065554956999999995	0.1919438463	0.0192316825	-0.0436539991	0.1041798134	-0.0661632201	0.0416736199	0.0700903722	0.0358391878	0.068596645	0.0289610415	0.0022960035	-0.1521132677	0.0356312044	-0.1198597887	-0.0370190431	0.021612403999999998	0.0843487679	0.013916946299999998	-0.059687628099999994	-0.18087653210000001	-0.1670562768	-0.14806874150000002	0.1284703878	-0.0920556258	0.070937686	0.1453594295	-0.16283249660000002	0.138537326	0.0288657813	-0.042258879400000005	0.1468671965	0.16820518280000002	-0.0943041967	-0.1491641871	0.016620446	-0.0764551069	-0.101448225	0.1565527101	0.0599778995	-0.0916350809	0.0949836352	-0.0502639719	0.025017129	-0.030534727999999997	-0.1822491991	-0.0522249144	0.0285895073	0.0817163554	0.0156511488	-0.0548157473	0.09551389490000001	-0.013020126299999999	0.0401926612	0.0752097368	-0.0538253856	-0.0340430246	-0.0775027929	-0.08211275900000001	0.06825276150000001	-0.0839675466	-0.0378690942	0.1285550819	-0.1772633454	-0.0229321229	0.0626103088	0.0738035588	0.17591842030000002	-0.10396461130000001	0.0558879609	0.0084904876	0.0179202	0.0028753000000000025	0.00032113356804000005	8.267350090000015e-06	-0.491267	-0.292454	0.241343265289	0.085529342116	0.8216479999999999	0.30549399999999993	0.09332658403599996	0.6751054359039999	-0.0150231	-0.0016390999999999992	0.00022569353361	2.6866488099999975e-06	0.00434217	-0.0010161399999999996	1.032540499599999e-06	1.8854440308900007e-05	0.00162726	-0.00027075000000000016	7.330556250000009e-08	2.6479751076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
37564.0234375	-47.48828125	1411055856.8130493	2255.1368560791016	24248.7578125	-34.51171875	588002255.4492798	1191.0587310791016	23631.775390625	-52.01171875	558460808.1129494	2705.2188873291016	1.271013	23.317179	0.3776621	0.0281304286	0.0198224403	-0.0169076398	0.0552984759	-0.0790605104	0.1047861358	-0.0548537245	-0.0016958459	0.060657401	-0.0406374935	-0.1245007844	0.0713692814	0.0456444917	-0.049883816399999996	0.018577244099999998	-0.07281604950000001	-0.015985063	0.1218613288	0.0390625696	0.17380236440000002	0.0212857758	-0.0941405121	-0.1055463025	-0.0465711292	0.11708902980000001	-0.0528490936	0.0752957794	-0.038782398100000004	-0.0328942217	-0.2020791389	0.0188797185	0.0013857129999999998	-0.0452947118	0.1101329086	-0.0204442241	0.0112231346	0.1498535559	0.014779546299999996	-0.06571639509999999	-0.0329654673	-0.0118543228	0.046110431699999996	-0.0437501039	0.0687190239	-0.08541447449999999	-0.13440192310000001	0.1262359575	0.037238815099999996	-0.0630845533	-0.0359961034	0.0460352865	-0.0165246756	-0.0711843205	0.0839520986	0.006875553	0.0144956387	0.1242132404	-0.1261243451	0.050860133200000004	-0.0417015787	-0.125514094	0.0082518835	0.005367939	-0.0737641579	-0.0009131041	0.1786564411	0.0213690875	0.0208754594	-0.019192528700000003	-0.1301387171	-0.0396361638	-0.0974157485	-0.13387533599999998	-0.0626015187	-0.07606934230000001	0.0455723739	-0.0828363266	-0.0663905191	-0.0128678179	0.0199394228	0.0665020685	0.0122970073	-0.0053201056000000005	0.029780483700000002	-0.1577098848	-0.0633346534	-0.10540925529999999	0.0608580619	0.0	0.0297903	0.0118701	0.0008874619740900002	0.00014089927401000004	-0.26675	0.224517	0.07115556249999999	0.05040788328900001	0.916445	0.09479700000000013	0.008986471209000025	0.8398714380250001	-0.015697700000000002	-0.0006746000000000026	0.00024641778529000004	4.550851600000036e-07	0.00438188	3.971000000000009e-05	1.5768841000000073e-09	1.9200872334400006e-05	0.00141201	-0.00021524999999999995	4.6332562499999983e-08	1.9937722401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
