csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
40828.22265625	-9.65625	1666943765.2683258	93.2431640625	27260.58984375	-27.37109375	749.1767730712891	743139758.6291656	26380.53125	-32.705078125	1069.6221351623537	695932429.0322267	1.347318	20.480013	0.06636305999999999	-0.0107180134	0.007067629399999998	0.0317325652	-0.016741407399999998	-0.0801329365	0.0148639198	-0.0408393872	0.0602507736	-0.0171129484	0.204793668	0.1468447596	-0.1643588694	0.0628847542	0.0821509542	-0.008541714300000001	-0.0105864253	0.0337072576	-0.10454086619999996	0.0157453664	0.0480717598	-0.07104396519999999	-0.0036398733	0.010527767700000001	-0.0169709865	-0.0960206126	-0.0687202583	0.0249465546	-0.0346682997	0.0262107463	0.1697082828	0.0834361377	0.0549185291	-0.0895058436	-0.0145446899	0.0187316781	0.0049253828	0.0553730851	0.041997005999999996	0.0673656735	0.12414519730000001	0.0729280452	-0.06563177190000001	0.0434787753	0.0752765296	0.0898684075	0.11579565619999999	0.1936835637	0.09895664470000001	0.1208870347	-0.0333114039	0.09579289710000001	-0.08807505060000001	0.08793511359999999	-0.0059770602	0.0518521114	-0.088380229	-0.012228049199999999	-0.0975160902	-0.0094329848	-0.030256694	-0.0269635129	0.0409291958	-0.11326845869999999	-0.061701172900000004	-0.1182310635	0.007692560500000002	0.0811587907	0.0796806234	0.0029546594	0.034985609	-0.0259131744	-0.0395315368	0.0758622834	0.0845511243	-0.0042478315	-0.0904527076	-0.0166958	-0.0044645000000000015	1.993176025000001e-05	0.00027874973764	-0.0206853	0.028253500000000008	0.0004278816360899999	0.0007982602622500004	-0.0670754	-0.0005277999999999812	0.004499109285159999	2.7857283999998e-07	0.00013231	0.000221048	1.7505936100000003e-08	4.8862218304e-08	6.35934e-05	0.0004267554	4.044120523560001e-09	1.8212017142916e-07	9.12052e-05	-1.4541799999999993e-05	8.31838850704e-09	2.1146394723999989e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41068.43359375	240.2109375	1686616237.8442535	57701.294494628906	27249.068359375	-11.521484375	132.74460220336914	742511726.4538918	26383.587890625	3.056640625	9.34305191040039	696093709.9823341	1.427904	21.704971	0.05430685	0.1852768825	-0.0155555862	-0.0459998613	-0.1166261655	-0.080105795	-0.1695668277	0.0030463838	0.050000320300000005	-0.056656666200000004	0.0475722271	0.092201456	0.11083099689999999	-0.0180814277	-0.1119330853	0.0092022624	0.0577113401	-0.25413407829999995	0.0368817529	0.1151870553	-0.032674247999999996	0.0135774104	-0.0287381475	0.0379851632	-0.0043154232	0.1024066835	0.0987636258	0.0228326388	-0.17129199969999995	0.0029178636	0.07169666820000001	-0.1056592041	-0.0063537575	-0.0435420725	0.027311394	0.17121684539999998	-0.07086103889999999	-0.045486112300000006	-0.0115648894	-0.0005712042	-0.081611203	-0.0164849149	-0.0402910329	0.1627072057	0.1040099142	-0.0037078058	0.1015978568	0.0516776221	-0.062272967400000004	-0.0050700492	7.37133e-05	-0.11938877699999999	0.20013534510000008	0.0760746424	0.0962551768	0.052632606	0.0693118455	-0.008962384	0.0733050783	0.0509403809	0.1208481923	0.0162309386	-0.1291701167	0.0904253673	-0.067929775	-0.1330978618	0.12729133369999998	-0.1139959098	-0.0498987445	-0.053406676900000005	0.12013256720000001	-0.0688572663	-0.1083376178	-0.004126330300000001	0.082490912	-0.0099026625	-0.0959136145	-0.0188886	-0.0021927999999999982	4.8083718399999914e-06	0.00035677920995999995	-0.00334323	0.017342069999999998	1.11771868329e-05	0.00030074739188489994	-0.0685494	-0.0014740000000000029	0.004699020240359999	2.172676000000009e-06	0.00032801900000000003	0.000195709	1.0759646436100001e-07	3.830201268100001e-08	-0.000210571	-0.00027416439999999995	4.4340146040999993e-08	7.516611822735998e-08	-0.000104881	-0.00019608619999999998	1.1000024161e-08	3.8449797830440004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40933.50390625	-134.9296875	1675551742.042984	18206.020568847656	27212.32421875	-36.744140625	1350.1318702697756	740510589.3863678	26315.86328125	-67.724609375	4586.622714996338	692524660.237442	1.7251310000000002	26.222994	0.08867180000000001	0.1024229942	0.0099644301	0.0488635133	-0.1215136264	0.0630792206	-0.1146489631	-0.0373694543	0.0121816587	0.0699038872	-0.0034193579	-0.1002373921	0.0395302761	-0.0204091647	-0.10384208660000001	0.1233238185	-0.0465331467	-0.055055871	0.014748459399999999	0.1159898678	-0.17367848859999999	0.0159672007	0.2221148198	-0.0811269267	0.1328697188	-0.026026691600000002	-0.055680873799999996	-0.0157618795	0.1310089889	-0.0165821385	0.1059184189	0.16497183699999998	-0.057296112	0.0078895336	-0.0974626359	0.092815477	0.0189042329	-0.051952991399999995	0.07489938639999999	0.1479812714	-0.0803575143	-0.1384907802	-0.046343677300000004	0.1153408422	0.0699949869	0.0185202093	-0.0743851319	-0.1110080518	-0.0542359045	0.031763986200000004	-0.0059020246	-0.122623945	0.058626187300000014	-0.0027387529	0.1043830589	0.0518567762	0.0932461973	-0.0110953955	-0.028706113399999997	0.17209232579999995	-0.1041126982	0.1086829492	0.09108599630000001	-0.0801677121	-0.0234685352	-0.0679959384	-0.043766398600000006	0.1347970227	0.030032364300000006	0.1342197718	0.0494937057	0.0255125017	0.072401058	0.0229282255	0.0803860294	-0.015536046599999999	-0.1009072399	-0.0166513	0.0022372999999999976	5.00551128999999e-06	0.00027726579169	0.0647052	0.06804843000000001	0.0041867629070400005	0.004630588825464901	-0.07541839999999997	-0.0068689999999999715	0.005687935058559995	4.718316099999962e-05	0.00032801900000000003	0.0	1.0759646436100001e-07	0.0	-0.000138495	7.207599999999998e-05	1.9180865025000004e-08	5.194949775999996e-09	5.33844e-05	0.00015826540000000002	2.84989416336e-09	2.504793683716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40722.109375	-211.39453125	1658290191.9494631	44687.64784240723	27192.521484375	-19.802734375	392.1482887268066	739433224.678196	26276.1015625	-39.76171875	1580.9942779541016	690433513.3228151	1.336757	20.319479	0.12805303	-0.08635182949999999	0.068226717	-0.0646485473	0.0255140639	0.1406039185	0.0694373856	-0.043173507	-0.0402566537	-0.053950426100000004	0.08731653060000001	-0.065750052	0.0296972419	-0.11533779289999999	0.060172754400000014	-0.024272570099999998	-0.04983776400000002	-0.0410372572	-0.1505607828	-0.06714987900000001	-0.18044176239999998	-0.014658250900000001	-0.0022740902	0.0560933676	0.1134361179	0.22904185079999997	-0.021415571	0.058928031799999996	0.0382870919	-0.0174406368	0.0983305215	0.0316597647	0.10436322449999999	0.19366001260000001	0.044113677000000004	-0.1044877173	0.0688440653	-0.09931781140000001	0.0160105286	0.018260853	-0.0236951918	-0.09277989710000001	0.0269465168	-0.0522733015	-0.0853381166	-0.041545957200000004	0.0078297089	0.062163203300000004	0.12274467289999999	-0.1183680035	0.0064005278	0.0414494001	-0.09965983490000001	-0.0657674462	0.1913896705	-0.008125041500000001	0.0802284653	-0.0699855549	0.1495534484	0.1570031507	0.0738876532	0.026449138900000002	7.68932e-05	-0.10648372960000001	-0.077064699	-0.0342716115	-0.061611418099999996	0.0562577514	-0.0881774065	-0.06968741120000001	0.1258643744	0.017990947900000002	0.0509411899	-0.0108314921	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.016663899999999995	-1.259999999999456e-05	1.587599999998629e-10	0.00027768556320999986	-0.0189845	-0.08368969999999999	0.0003604112402500001	0.007003965886090001	-0.0537431	0.02167529999999997	0.0028883207976100004	0.00046981863008999856	0.000443664	0.000115645	1.9683774489600003e-07	1.3373766024999998e-08	-6.740800000000002e-06	0.0001317542	4.543838464000001e-11	1.735916921764e-08	-0.000152725	-0.00020610939999999998	2.3324925625000004e-08	4.248108476836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40741.4453125	19.3359375	1659865366.1514282	373.8784790039063	27181.1796875	-11.341796875	128.63635635375977	738816529.2041626	26296.658203125	20.556640625	422.5754737854004	691514232.6519814	1.323656	20.120338	0.09209889	0.0237747811	0.0723535699	0.021866283900000002	-0.0886930717	0.0825451743	0.076716164	0.1269849095	-0.11436541199999999	-0.0699390776	-0.0748960419	-0.0169175098	-0.0367418433	-0.1048238191	0.111408594	-0.0327528541	0.0247775963	0.1075873289	0.08704040880000001	-0.0354817521	0.0976695642	-0.0157853849	0.036576094100000005	-0.1439184862	0.11450297289999999	0.2043509411	0.0149130106	0.11847046779999999	-0.047649285300000004	0.16581944740000001	0.0841457152	-0.0235468621	0.0479593241	-0.0064367411	0.0197589178	0.0323456623	0.0838397031	0.0238776498	-0.0299842121	-0.105770302	-0.09452660869999999	-0.11056406199999999	-0.0476632	-0.1281152432	0.0419178936	-0.17830632579999994	-0.0453204721	0.055447013499999996	-0.021687002599999998	-0.1008187615	0.0364764526	0.023033517599999997	-0.0294442925	-0.0415738623	-0.1398259672	-0.0773549418	0.0022186229000000003	-0.020542904	-0.14660671949999998	0.1385222315	0.0717562501	0.0620306517	-0.2076784759	-0.2013029434	-0.0143322922	0.043449483600000005	-0.025675114	-0.0988109586	0.0006704333	-0.022452628	-0.0459605067	-0.008825299699999999	-0.0660466175	0.11245753800000001	0.0760468362	-0.0266897442	-0.1093977275	-0.016663400000000002	4.999999999935612e-07	2.4999999999356117e-13	0.0002776688995600001	-0.102978	-0.0839935	0.010604468484	0.00705490804225	-0.0537637	-2.0599999999995625e-05	0.00289053543769	4.243599999998197e-10	0.000475591	3.192699999999996e-05	2.26186799281e-07	1.0193333289999973e-09	4.797100000000001e-05	5.4711800000000014e-05	2.301216841000001e-09	2.993381059240001e-09	-0.000227772	-7.504699999999999e-05	5.1880083983999997e-08	5.6320522089999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40878.4296875	136.984375	1671046013.7158813	18764.718994140625	27229.35546875	48.17578125	2320.905899047852	741437799.2435455	26342.880859375	46.22265625	2136.533950805664	693947371.9712257	1.413927	21.492517000000007	0.11005734	-0.0239724797	0.0228710592	0.06239918	-0.0343936149	0.018034635900000002	0.007040499200000001	-0.1303913855	-0.0352217166	0.1341275344	-0.048152471100000004	-0.0444887175	-0.0198578274	-0.1740424675	-0.030652497	0.0007704286	0.0981495656	-0.0037091491999999998	-0.0289163084	0.0048777058	-0.012176161000000001	0.09890427210000001	0.0850614398	0.1487474612	0.051517802599999996	0.0792928188	-0.0070371866	0.1975723751	0.06873127820000001	0.020992406800000002	0.0720867013	0.0142254475	-0.0442989568	-0.0806934179	0.009402324200000001	-0.0099289082	0.023381317000000002	0.0357510826	0.1333311624	0.0571211583	-0.061517925700000003	-0.0387583256	-0.0676602291	0.052969532	-0.09305916210000001	0.0656425494	-0.1218365528	-0.0441512332	0.005684958299999999	-0.1154545526	0.1527033786	-0.0799441875	0.0362241874	0.0564492449	0.048064910700000005	0.0473346819	-0.1367601633	0.11029242269999999	0.0087990238	0.093762772	0.1410558214	0.0700054659	0.0592175914	-0.16369438220000002	0.0788613442	0.010455453	-0.0990022891	-0.0685446995	0.0531302	0.030443056	0.0169817435	-0.0347960795	-0.026939069	0.0195952166	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0166586	4.800000000002719e-06	2.30400000000261e-11	0.00027750895396	-0.0217743	0.08120369999999999	0.00047412014049	0.006594040893689999	-0.07397009999999997	-0.020206399999999968	0.005471575694009996	0.00040829860095999886	0.000519332	4.3740999999999966e-05	2.69705726224e-07	1.913275080999997e-09	-6.740800000000002e-06	-5.4711800000000014e-05	4.543838464000001e-11	2.993381059240001e-09	-0.000302168	-7.439600000000001e-05	9.1305500224e-08	5.534764816000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40816.08203125	-62.34765625	1665952552.3817294	3887.230239868164	27263.361328125	34.005859375	1156.3984718322756	743290870.9079018	26362.134765625	19.25390625	370.71290588378906	694962149.4009743	1.252736	19.04232	0.03276113999999999	-0.0321775761	0.10598798279999999	0.10834272800000001	-0.023332264	-0.074665813	0.1242627976	-0.0725415629	0.1658680019	-0.0957688205	0.0945839175	-0.039067477	-0.1213205126	-0.20557416550000002	0.0428031412	0.0584692445	-0.0154569975	-0.1190953789	0.1769454532	-0.0603426891	0.13067574380000002	-0.0705418444	-0.0616318412	-0.0722038253	0.025739802000000003	0.0807229988	0.059359305	-0.11750492550000001	0.0958079944	-0.0032028078000000005	0.019514077	0.0646505116	-0.0003373214	0.016129668	-0.013962441200000002	-0.012102342	0.1415950664	0.0090009827	-0.1253141838	0.0761386597	0.029498435299999997	0.08428973220000001	-0.1351670673	0.025477189900000002	0.0742423665	0.0466371804	0.094305289	0.0050530644	0.2228459971	-0.0172866111	0.0831450468	-0.1558259838	-0.0019068123999999998	-0.032238355	-0.0483781857	-0.14543073980000001	0.1871856007	-0.047647845700000004	-0.09581048560000001	-0.1412167299	0.12628773599999998	-0.05208054	-0.0803665351	0.01510372	0.0871392949	0.0675434429	-0.15028277880000002	0.036954029	0.0051875157	0.0431748083	0.0019155639000000002	0.0697582036	0.0030164160999999997	0.0515628435	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0166379	2.0699999999998494e-05	4.284899999999378e-10	0.00027681971641000004	-0.02438	-0.0026057000000000025	0.0005943844000000001	6.789672490000012e-06	-0.0706799	0.003290199999999965	0.004995648264010001	1.0825416039999772e-05	0.000181494	-0.00033783799999999986	3.2940072036000004e-08	1.1413451424399993e-07	0.000192312	0.0001990528	3.6983905344000007e-08	3.9622017187840016e-08	-0.000302168	0.0	9.1305500224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40871.83203125	55.75	1670506653.5907135	3108.0625	27257.4453125	-5.916015625	34.99924087524414	742968324.9639282	26340.40625	-21.728515625	472.12839126586914	693817001.4150392	1.422611	21.624517	0.0371179535	-0.056514497300000015	-0.0683910547	-0.085584424	0.0493470291	-0.08679787789999999	0.0233767007	0.0782639019	0.009222548	-0.0913716724	0.022738315099999996	-0.0152337823	-0.0838731936	-0.1224601494	-0.1629153102	0.0513013728	0.013636754199999998	-0.1274027851	-0.1461425143	-0.0301101452	-0.0673624756	-0.045653632199999995	-0.0300604358	0.0286264437	0.019994331	0.0316068676	-0.0630555466	-0.1093731927	0.028229171600000002	0.0952669315	0.1315796725	-0.0047516567	-0.049966361900000006	-0.056910640199999994	-0.0172250954	-0.050168348200000004	-0.1137161106	-0.021774741	-0.035417112599999995	-0.0865732592	-0.0179472641	0.0968100097	-0.0149808749	-0.0494906421	0.08764196029999999	-0.0924512842	0.0611925528	-0.018565143500000002	0.1314843509	0.0611054887	0.0426916454	-0.1236599499	0.0772368985	-0.0112193385	0.23637322989999998	0.0479934438	-0.0840361566	-0.0673381594	0.0437219292	0.025833764900000004	-0.047840825999999996	-0.0429067737	-0.09811531609999999	-0.0133910944	-0.037808037	-0.0327966424	-0.0304356909	0.0593566043	0.0912421773	-0.012964371899999999	0.0207912259	0.039837023900000004	0.0144677099	0.0020420547	0.069232268	-0.0429573403	-0.1181006348	-0.0165984	3.950000000000134e-05	1.5602500000001053e-09	0.00027550688256000003	-0.024185	0.0001950000000000042	0.0005849142249999999	3.802500000000163e-08	-0.08324839999999999	-0.01256849999999998	0.006930296102559998	0.00015796719224999957	-6.759069999999998e-06	-0.00018825307	4.5685027264899994e-11	3.54392183644249e-08	0.000490358	0.00029804599999999994	2.40450968164e-07	8.883141811599996e-08	-0.000302168	0.0	9.1305500224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40746.984375	-124.84765625	1660316735.656494	15586.937271118164	27207.501953125	-49.943359375	2494.3391456604004	740248162.5293008	26320.908203125	-19.498046875	380.17383193969727	692790208.6373329	1.402539	21.319408	0.06510830349999999	0.0016384198000000002	0.0675103896	0.0211512494	-0.0595941882	0.0758611999	-0.1025681134	-0.0667112341	-0.058272754100000004	0.0303264616	0.10440275800000001	0.1777479794	-0.1460441516	-0.0470708253	0.0158218349	-0.0738627137	-0.1183922227	-0.0916248559	0.0107130334	-0.0965637832	0.1149463043	0.0807323469	-0.09748299380000001	-0.0663804964	-0.014000320600000001	0.1016011835	-0.0555060071	-0.010066246800000001	-0.0724134763	0.1378133124	0.029051846699999998	-0.0776766645	-0.1625449143	-0.061744397300000003	-0.052925403499999996	0.031143900099999997	0.0753141038	0.058681703099999996	0.1299608427	-0.008858655200000001	0.10102911710000001	-0.0983981095	0.0318711567	0.102575002	-0.0240570486	-0.0054014765	0.0074030033	0.2644178226	0.0367239611	0.1042896403	0.0911848701	-0.0107530969	0.021977521200000003	-0.07918262059999999	0.06529232530000001	-0.0036266837	0.042554206100000005	0.0743885844	-0.08717213	-0.0517033139	0.0316174476	-0.0008969987	-0.12377470539999999	0.022564113700000003	-0.0956539479	0.1383611237	-0.06874353379999999	-0.1601711195	0.140291992	-0.0012954841	-0.0433215079	0.0938105124	-0.0983597514	-0.23662044210000002	0.0668841029	-0.0482092939	-0.1198669825	-0.0166407	-4.2300000000002065e-05	1.789290000000174e-09	0.00027691289649000005	-0.0314263	-0.007241299999999998	0.0009876123316899998	5.2436425689999984e-05	-0.0953271	-0.012078700000000027	0.009087255994410005	0.00014589499369000063	0.000491648	0.00049840707	2.41717755904e-07	2.484096074259849e-07	0.000256573	-0.000233785	6.582970432900001e-08	5.465542622499999e-08	-0.000484896	-0.00018272799999999995	2.35124130816e-07	3.338952198399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40879.34375	132.359375	1671120745.430664	17519.004150390625	27205.583984375	-1.91796875	3.6786041259765625	740143799.9308815	26350.24609375	29.337890625	860.7118263244629	694335469.2011871	1.338566	20.346983	0.08186058999999997	0.1154991967	0.0495736873	-0.0067982526000000005	-0.1171752445	0.0485730923	-0.19556145	0.044462132599999996	0.0647608684	-0.0963395185	-0.09168328349999999	0.060843387	0.0807838807	-0.0256594252	0.0728820218	-0.0235067958	-0.0178515044	0.0998886424	-0.0021614157999999997	-0.06257108269999999	0.0969373142	0.0414087787	-0.030603400099999997	0.1880716802	-0.017734930700000002	0.052034404299999996	-0.0050352595	0.0404281101	0.13015179429999998	-0.0621140898	0.0840212957	0.1342264389	-0.1283713213	-0.0538350895	0.0212230508	0.1324616184	0.0478125466	-0.0067656429	-0.068444727	-0.0871396392	0.0024344743	-0.1070509248	0.057845876399999996	0.1624043932	0.10549327230000001	-0.12097990970000001	0.0753805829	-0.0199572475	-0.11516369509999999	-0.0798553111	-0.0344982671	0.0711205226	-0.0001063809	-0.0327810646	-0.0181485483	-0.036014278	-0.044773175	0.043043192	0.0720711456	-0.1058430026	0.11961285470000001	-0.0313824486	0.070595243	-0.1016371168	0.09202354	-0.0418170104	-0.0010469944	0.0652908323	0.12741442050000001	0.1933541472	0.0803680356	0.0690614755	0.030816092200000002	-0.0637850645	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.016646	-5.299999999999749e-06	2.8089999999997347e-11	0.00027708931600000004	0.00598259	0.03740889	3.57913831081e-05	0.0013994250510321	-0.07024960000000001	0.025077500000000003	0.004935006300160002	0.0006288810062500003	0.00031417	-0.00017747799999999998	9.87027889e-08	3.1498440483999996e-08	0.000222899	-3.3674e-05	4.9683964201e-08	1.133938276e-09	-0.000661122	-0.00017622600000000006	4.37082298884e-07	3.105560307600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40805.859375	-73.484375	1665118159.3322756	5399.953369140625	27225.009765625	19.42578125	377.3609771728516	741201156.7383766	26377.06640625	26.8203125	719.3291625976562	695749632.1997223	1.3862310000000002	21.07152	0.04167969	-0.1410777216	0.0387944667	-0.0252493273	0.1071713796	0.0476204197	0.053857335	-0.1593724796	0.0165987954	0.0009982627	-0.0075552675	0.0049846313	0.1710818984	-0.0304723129	-0.0792113997	-0.1355962007	0.0239566453	0.0482838917	-0.0185038573	-0.0385481488	-0.0810365061	0.0381534472	0.0090413751	0.0236888892	0.0890411612	-0.030332937400000006	-0.0370578434	0.0102127846	0.1017794869	0.135755969	0.0257506458	0.0436961712	0.0729156875	-0.0008735722	0.1765811647	-0.1482024725	0.0076578294	-0.0848761111	0.0269164065	0.1040677891	0.015933724099999998	0.0192881129	0.0178440294	0.0206140335	-0.21249777039999998	0.0819863431	0.0855648021	-0.0497580366	-0.013973448999999999	-0.1094752489	0.028386725800000002	0.0956865125	0.0681368996	-0.083707352	0.0147033992	-0.041361679	0.0106667033	-0.0455696018	0.0513028693	0.0794976493	-0.1154461467	0.0648774342	0.023408652999999998	-0.032833672599999995	0.0160316516	0.0760557772	-0.0865278868	0.12035553210000001	-0.05902909360000001	-0.1394575056	0.1167682005	0.0492432749	-0.274426069	-0.0253617873	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0166523	-6.29999999999728e-06	3.9689999999965724e-11	0.00027729909529	-0.016116499999999995	-0.02209909	0.00025974157224999985	0.0004883697788280998	-0.07025260000000001	-3.0000000000030007e-06	0.004935427806760003	9.000000000018002e-12	0.000199395	-0.000114775	3.9758366025e-08	1.3173300625000002e-08	0.000215258	-7.641000000000017e-06	4.6336006564e-08	5.838488100000026e-11	-0.000392112	0.00026901000000000003	1.5375182054399994e-07	7.236638010000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
