csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
32272.298828125	-152.8359375	1041501271.6517982	23358.823791503906	24023.595703125	48.111328125	2314.699893951416	577133150.507206	23992.818359375	40.001953125	575655332.8259621	1600.1562538146973	1.220548	17.898357	0.06459709999999998	-0.11244764410000001	0.0650130726	0.022549851699999998	-0.10478581470000001	0.0013642974	-0.0998677225	-0.059705263499999994	0.232517738	0.046306525	-0.0001384828	0.0503989379	-0.0366396141	-0.0287695996	0.06383892690000001	0.0618213372	0.0794670981	0.06800426679999999	0.0609633794	0.0643160252	0.1554773821	-0.0182045947	0.054240902699999996	0.0505496116	-0.1667372742	-0.0150693934	-0.0290973268	0.08905866789999999	-0.0602175668	0.1766548212	0.008080727900000001	0.09227568789999999	-0.10995157009999999	-0.012023835200000001	0.055097881900000006	0.10764947009999999	0.0175732904	-0.0083467936	0.17395744600000002	0.1126671617	-0.018074913999999997	-0.0402925258	0.050412731399999994	-0.0364825467	0.0145437472	0.0552404475	0.0424011696	-0.1189358034	-0.1234758411	0.0502409929	-0.1119295712	-0.0179559638	-0.11205621	-0.06377094059999999	0.11924183890000001	-0.0816342671	0.0925767874	0.09548433070000001	-0.0182970273	0.0073243395	-0.057038682	-0.23374193489999998	-0.04899898900000002	-0.031126064300000002	-0.0568227709	-0.0286443143	-0.0459612182	0.0923599349	-0.029289077799999997	-0.020894264699999998	0.1268019018	0.004134909799999999	0.038546045699999996	0.09058207380000001	-0.028358346	0.0575928298	0.034667630899999996	-0.1253493799	-0.0068576788	-0.0026099399	-0.1853974935	-0.08669355570000001	0.0630884315	-0.0674132644	0.1329270736	-0.14173053089999998	0.032420946299999996	0.0424810579	0.0326949044	0.0678319424	-0.1434845185	0.0865142151	-0.0347012688	-0.06452564200000001	0.08001109370000001	-0.0809903704	0.0434273919	-0.13648977869999998	-0.0881448186	-0.0569922828	0.11622826550000001	-0.087030623	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.0352989	0.0100705	0.00010141497025	0.00124601234121	0.0579855	-0.005331399999999993	0.00336231821025	2.842382595999993e-05	-0.0736335	-0.017640400000000004	0.00542189232225	0.00031118371216000006	-0.00081612	5.7784999999999976e-05	3.339106224999997e-09	6.660518544000001e-07	0.00235266	0.0002457799999999997	6.040780839999986e-08	5.5350090756e-06	0.000647763	0.000327531	4.1959690416900003e-07	1.07276555961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32481.154296875	208.85546875	1055025384.4574012	43620.606826782234	23991.48828125	-32.107421875	1030.8865394592283	575591509.9493562	24006.302734375	13.484375	576302570.9744606	181.828369140625	1.508357	22.118845	0.08877837000000001	0.10852657939999999	0.0378093158	0.0314635878	-0.0917192536	-0.010997016699999999	0.1107255146	0.0170958327	0.08369156950000001	-0.0246203833	0.0709251014	0.0854062137	-0.0593365258	-0.0704615594	0.1184085658	0.052864912800000004	0.0180006528	0.09708920800000001	-0.0200151737	-0.0700603471	0.0351278035	-0.0514490512	0.026116143999999997	0.10349041210000001	-0.08556507529999999	-0.1184263675	-0.1473457382	-0.12243665890000001	0.0592883087	0.0343255121	0.025791520800000002	-0.0498469062	-0.09264528289999999	-0.08570200800000001	-0.016491646999999998	-0.0375294808	-0.11444702679999999	0.0834210237	-0.0775441268	0.0490418839	0.0028783815000000003	-0.0028341987	0.0960124091	0.162644572	-0.0715993559	0.017561083600000003	0.045513686500000004	-0.1199651231	-0.0074846276	-0.06482280259999999	0.0898663425	0.0108024701	-0.0893462792	0.0006063803	0.010389088000000001	0.012976993899999999	-0.17561411719999998	-0.0221537692	0.010205191899999999	0.0618675276	0.0152894762	-0.081471288	0.0109116918	-0.077739704	-0.0940974423	-0.042608038099999995	-0.0467341208	0.1221370838	0.061510405	-0.0568104131	0.044304923600000004	0.0720503992	0.0367448919	-0.014458674599999999	-0.0731463923	0.1514102369	0.0077857731000000015	-0.1325093937	-0.0432315771	-0.1866355842	0.0180776218	0.0436694579	0.0098217295	0.0101477883	0.0780285303	0.0160160923	0.1054074451	-0.0551043104	0.056886862300000014	-0.0913315705	0.1305864541	0.0680709067	-0.0027002027000000003	0.043798703	0.1544671599	0.0165952516	-0.06148514030000001	0.007004794399999999	0.0446187419	-0.0395636925	0.0938887593	-0.0128921453	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.0405715	0.005272599999999995	2.7800310759999952e-05	0.0016460466122499998	0.0350229	-0.022962599999999996	0.0012266035244100002	0.00052728099876	-0.067385	0.006248500000000004	0.004540738225	3.904375225000005e-05	-9.16136e-05	0.0007245064	5.249095236409601e-07	8.393051704960001e-09	0.00252713	0.00017446999999999992	3.043978089999997e-08	6.386386036899999e-06	0.0008346799999999998	0.00018691699999999977	6.966907023999996e-07	3.493796488899992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
32545.015625	63.861328125	1059178042.0314939	4078.269229888916	24004.0390625	12.55078125	157.52210998535156	576193891.3140259	23958.580078125	-47.72265625	574013559.3599281	2277.451919555664	1.240041	18.1842	0.04380256999999997	0.1612768315	0.0271812011	0.0007820149	0.0270382783	-0.1241448154	0.038479144	0.0234774692	0.0963325549	-0.0169772313	0.009611385699999999	0.0523582943	-0.1071898614	-0.1249098939	0.06423139280000001	0.0226519692	0.0455869139	0.0316225268	-0.0266650615	0.0988722474	-0.0109524604	0.0327459747	-0.0749163531	0.054915072800000006	-0.0226507234	0.029358214599999998	0.0830330906	-0.050586401100000004	-0.0135607353	0.0508771684	-0.0167829091	-0.010607286	-0.027918078399999997	0.0257474616	-0.0125852935	-0.057869221900000004	0.1440318699	-0.1097210143	-0.047813344699999996	0.0529757399	-0.1005633611	-0.034500156000000004	0.015475150600000001	0.0204225228	-0.0892112761	-0.0119850174	0.0129766891	0.051108865700000006	0.027598961600000003	0.0348248121	0.157465532	0.0280957862	0.0142048155	0.060817047400000004	0.056709900099999995	0.024606277000000003	-0.0145621401	0.06534719879999999	-0.1229938725	0.0498171549	0.0197634803	-0.095284146	0.0006421228	-0.0216085777	-0.056680817599999996	-0.09504740119999999	-0.1174527594	0.10629018369999996	0.001967056	0.0123706551	0.0587786707	-0.10003725109999999	0.0608657042	0.0108881517	0.014700463700000001	0.0193158834	-0.0822562882	-0.025014856000000002	0.0017786664	0.052453722	0.0435236564	-0.0419124402	0.0762298874	-0.0278302725	0.017795091399999997	0.014101446100000001	-0.0723523512	0.0127200556	-0.1818808233	-0.0457397307	0.025791426200000002	0.0111854495	0.042427436299999996	-0.0607797375	0.028967989	-0.0365452179	-0.0984940782	0.0139304986	0.012081149	0.0776306505	-0.0629101312	0.0439713605	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.0432436	0.002672100000000004	7.14011841000002e-06	0.00187000894096	0.045499300000000006	0.010476400000000005	0.0020701863004900004	0.00010975495696000009	-0.07544009999999997	-0.00805509999999997	0.005691208688009995	6.488463600999948e-05	-0.000452456	-0.00036084239999999997	1.3020723763776002e-07	2.04716431936e-07	0.00247011	-5.701999999999965e-05	3.251280399999959e-09	6.101443412100002e-06	0.000800563	-3.4116999999999735e-05	6.40901116969e-07	1.1639696889999826e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32235.2109375	-309.8046875	1039108824.1851195	95978.94439697266	23949.763671875	-54.275390625	2945.818027496338	573591179.9386635	23896.634765625	-61.9453125	571049153.1216774	3837.2217407226562	1.157053	16.967257	0.07972989999999999	0.0165808936	0.1149111202	-0.032130340099999995	0.1401711216	0.0731488394	-0.07908480700000001	-0.0562575854	0.0014428829	0.0353106547	0.0090054101	-0.055702102999999996	-0.0563242674	0.0140422213	0.0791830763	-0.059742467699999996	0.056407766399999996	-0.039379395299999995	0.1615790476	-0.10259345980000001	0.0662811509	-0.09267103039999999	-0.0223432815	0.09307815470000001	0.0293519252	-0.027936234700000003	-0.009154682800000001	-0.1400053627	-0.0011998337	-0.0817110934	-0.0019709495000000002	0.0302292402	0.0139337229	0.0913075261	-0.0809681953	-0.0097753415	0.021475232099999998	0.1073856419	-0.09799995619999999	-0.09808004619999999	-0.012686573999999999	-0.0711549087	-0.043542917800000004	-0.096967069	-0.0331403661	0.05500497360000002	-0.043267697800000005	-0.0597027151	0.069214318	0.1293204261	-0.002689252	0.11112947720000001	0.08439427140000001	0.0965169251	-0.047264798	-0.0607605696	0.0526945489	-0.0702729917	0.0636573057	-0.036972055	-0.058238622000000004	-0.0028763448999999997	-0.043547807	-0.0149672408	0.0544821845	-0.0321265292	0.034346515	0.06014264160000001	-0.0627960876	0.0171026068	0.0261528262	0.1478259315	-0.0699554377	0.14315435869999998	-0.0929567185	0.07295346230000001	-0.0628012389	-0.0288757986	0.0060156346	-0.0371758461	0.1275498711	0.0197697922	-0.0616532496	-0.0282467079	-0.0372401857	0.0822995475	-0.0461558584	-0.0296367196	0.0516716318	-0.0729398845	0.017480624	-0.1750561212	0.0306467382	0.0270247377	-0.0211557483	0.08925436140000001	0.0325007559	0.0186502812	-0.08361241259999999	0.07043396910000001	0.013729821100000001	0.0344778191	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.0399223	-0.0033212999999999997	1.1031033689999997e-05	0.0015937900372900002	0.0914547	0.045955399999999993	0.008363962152090001	0.00211189878916	-0.0589814	0.016458699999999972	0.00347880554596	0.0002708888056899991	-0.000599316	-0.00014686	2.1567859600000003e-08	3.591796678560001e-07	0.00233708	-0.00013303000000000013	1.7696980900000035e-08	5.4619429264000005e-06	0.000800563	0.0	6.40901116969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32208.818359375	-26.392578125	1037407980.107212	696.5681800842285	23926.314453125	-23.44921875	549.8658599853517	572468523.3098183	23874.25390625	-22.380859375	569979999.5800934	500.9028663635254	1.176009	17.245225999999995	0.07630615000000003	-0.09513551810000001	-0.0198718669	-0.038332744	0.0098076317	-0.126556839	-0.006684019	-0.1624026784	-0.0022827537	0.031121145	-0.066087333	-0.0816139976	-0.049379801900000006	0.0054278545999999995	-0.0723775206	0.0309023586	0.18025433	0.0078970154	0.0165591112	-0.0157935822	0.0050350617	-0.09293484980000001	0.07948330440000001	-0.0878583137	-0.056876725999999996	0.0011439367	0.09370380019999999	-0.1734514323	-0.0200207653	0.0489667354	-0.0411127663	-0.0814211936	0.0818607514	0.1301038824	0.064126087	0.10329136929999999	0.0242374348	0.0248501946	-0.0335240595	0.2070178196	-0.0251334435	-0.026911560499999997	-0.015448847	-0.021637577400000003	0.08388866029999999	0.047929461900000005	0.0153701938	0.06055080490000001	-0.0837098817	0.0543173084	-0.0932861027	0.0330739375	0.0664783729	-0.0041271172	0.09230256640000001	0.1170248156	-0.0541753335	-0.0018783310999999998	0.0160911493	-0.0176867751	-0.1589109732	0.0013506579999999998	-0.024574969900000004	0.0764959534	0.0715996703	-0.0656011774	-0.0461829999	0.0114440426	-0.1331045036	-0.11779020189999999	-0.046902703600000005	-0.028815952599999996	-0.0894586634	0.0791268718	-0.0920633166	-0.0385259753	0.1323832835	-0.1545581673	0.0476836264	0.0416649492	0.1160194516	0.031808826899999997	0.0910139445	-0.0290229546	-0.0528357429	0.0017031042999999999	-0.1888380474	0.1012242626	0.0731652426	-0.0159098558	-0.0339106733	0.16706363300000002	0.0239564004	-0.10525487630000001	0.0330123068	0.0230460369	0.0544873644	-0.0701044052	-0.0603495721	-0.0491968069	0.023368752799999996	-0.0632501259	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.054416	0.014493699999999997	0.00021006733969	0.002961101056	0.06012190000000001	-0.031332799999999994	0.0036146428596100007	0.0009817443558399997	-0.0521644	0.006816999999999997	0.00272112462736	4.647148899999995e-05	-0.00042236	0.00017695600000000006	3.131342593600001e-08	1.783879696e-07	0.00231215	-2.4930000000000264e-05	6.215049000000132e-10	5.346037622499998e-06	0.00107193	0.000271367	1.1490339249e-06	7.3640048689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32165.5546875	-43.263671875	1034622908.3545533	1871.745304107666	23911.876953125	-14.4375	208.44140625	571777859.4213905	23889.513671875	15.259765625	570708863.4787025	232.86044692993164	1.178828	17.28657	0.0579431	-0.0112622534	-0.0823590099	-0.0149027875	0.0328334954	0.0715372157	-0.0342448259	-0.1757350966	-0.0354806107	0.0379833686	0.0169638453	-0.1352856348	0.0094500554	0.021917000699999998	0.1067599076	0.0345266293	-0.054806239400000005	0.0548556572	-0.046105969000000004	-0.048478878600000004	-0.050579178499999995	-0.06446149	0.03885502	-0.0125087677	-0.043350790099999995	-0.1167427847	0.0660245123	-0.0414930318	-0.0603681252	0.023588515499999997	-0.1058275083	0.0782536929	0.07286682650000001	0.1964342142	0.042291790700000005	-0.09353018240000001	0.0736835547	0.0742899631	0.0428439764	-0.10596216800000001	0.1698763685	-0.1547251557	-0.1115775728	-0.0042603984000000004	0.0024891768	0.049536782599999996	-0.0217548795	0.11028319199999999	0.0827945429	0.0068561991	-0.01032714	-0.0862372159	0.0200819605	-0.0108149144	-0.07624995650000001	-0.1239601451	0.0461716573	-0.0200472451	-0.0978655798	0.051705239900000005	-0.1805735542	0.0354211736	-0.0367273465	-0.0165448771	0.1352069797	0.014170305	0.039945191899999996	0.076774427	0.11165674140000001	-0.0012372543	-0.0230618371	0.0532082742	-0.0251360183	-0.0777345715	-0.08577439490000001	0.029296495	0.0597499975	-0.08697135449999999	-0.0622647621	0.0597713026	0.054617429800000006	-0.0504239869	-0.013336121299999998	-0.05911059	-0.1077663458	-0.1664549774	-0.1496882032	0.0469460038	0.0270155094	-0.051649317199999996	-0.0625796195	-0.1854266938	-0.109602706	-0.0596160225	0.0017357894	0.1839889321	-0.0145663489	0.08948209210000001	0.0125177622	0.054088898600000004	-0.0539947509	-0.0761509579	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.045613	-0.008802999999999998	7.749280899999998e-05	0.002080545769	0.0772867	0.017164799999999994	0.00597323399689	0.0002946303590399998	-0.0568077	-0.004643300000000003	0.0032271147792900003	2.1560234890000032e-05	-0.0006597819999999999	-0.00023742199999999996	5.6369206083999966e-08	4.3531228752399987e-07	0.00221939	-9.275999999999988e-05	8.60441759999998e-09	4.925691972099998e-06	0.000855472	-0.000216458	7.318323427840001e-07	4.6854065763999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32129.05859375	-36.49609375	1032276406.1206207	1331.964859008789	23936.478515625	24.6015625	605.2368774414062	572955003.7289772	23899.76171875	10.248046875	571198610.2130281	105.02246475219728	1.2399870000000002	18.183411	0.05677090000000001	-0.0651639693	-0.057830906200000004	0.113333457	0.0062166407	0.1072382934	0.083618854	-0.08586081640000001	-0.0500137933	0.1128061724	0.0361964135	0.00030041029999999997	0.0327252913	0.0282299448	0.0195272819	-0.1435103966	-0.1306453443	0.0255005318	-0.028437706099999998	-0.0695237593	0.0360155884	-0.1361569391	0.0616176133	-0.012554666599999998	0.0719789106	-0.0015371876000000002	0.0500234781	0.1163655306	-0.036809733500000004	0.0641734968	0.0253689025	-0.0661050234	0.12801048210000002	-0.0299396494	-0.024646022200000003	0.0707197455	0.1182876306	-0.0838412621	-0.0410874276	-0.08948691939999999	0.0288801685	-0.0118319778	-0.0504897075	-0.1432068209	0.1266964435	-0.0588547662	-0.0439861716	-0.0286437685	0.0079103691	0.039078677799999996	-0.0584868671	-0.0994201176	-0.0663825183	0.0669363122	-0.10698377490000001	-0.029097982799999998	-0.1336710146	-0.0157984598	0.0132599191	-0.0271451552	-0.084594436	0.062438949	-0.1175281791	-0.0329203332	-0.0012926313000000001	0.0460392855	0.0970591591	-0.052175032	-0.0139046295	0.1249990159	0.0087332395	0.1163331791	0.026683525099999997	-0.0979184785	-0.1262597343	0.048472815	0.0470817434	0.11051661550000001	0.0361295384	0.0735518109	-0.08118946519999999	-0.0384780631	0.09584451109999999	0.0439826183	-0.0963637474	0.0665773106	-0.0536020426	0.0341404077	-0.0488442672	0.07041269650000001	-0.08115326169999999	-0.0784423986	0.0720589827	-0.0699567946	-0.0720950329	0.0674881384	0.120977228	0.0307566199	-0.048256387000000005	-0.0402296766	-0.0875804627	0.0505775373	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0544399	0.008826899999999999	7.791416360999998e-05	0.0029637027120100004	0.0973611	0.02007440000000001	0.009479183793210002	0.00040298153536000026	-0.0569701	-0.00016240000000000004	0.00324559229401	2.637376000000001e-08	-0.000625586	3.4195999999999894e-05	1.1693664159999932e-09	3.91357843396e-07	0.00268443	0.0004650399999999999	2.1626220159999991e-07	7.206164424899998e-06	0.0008005639999999999	-5.49080000000001e-05	6.409027180959998e-07	3.014888464000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32332.802734375	203.744140625	1045410132.6600076	41511.674839019775	23973.09375	36.615234375	1340.6753883361814	574709223.9462892	23933.875	34.11328125	572830372.515625	1163.7159576416016	1.2395870000000002	18.177546	0.07884735000000001	0.029883357200000002	0.055792014699999996	0.0950850041	0.02734342	-0.0745011649	0.0450290196	0.0379837912	-0.0006411075	0.0648488586	-0.0394244146	0.0438412979	0.038442973	-0.059166381399999995	-0.1361084038	-0.19290393809999998	0.009218498299999999	-0.0745530029	-0.1201067115	-0.0617405959	-0.0837051696	-0.0945665179	-0.1900295746	-0.000887187	-0.0303661312	-0.0497013526	0.0852938992	-0.027933947999999997	0.0330356767	0.025462251	0.018624914	-0.012758411	-0.0471750478	0.0343961694	0.0666459739	-0.0110717126	-0.19312496350000002	0.040446976	0.0946538585	0.0411643008	0.0471238308	-0.0307785934	-0.0536399092	-0.056461567000000004	0.0648790735	0.039199955099999996	0.145237667	0.1348302452	0.0444727516	0.0350137287	0.0412490678	0.0144914776	-0.0193366802	0.09983689949999999	0.0005725058	0.035515785099999995	0.045197175199999995	0.0674159764	-0.0657007794	0.0450903667	0.0369107276	0.013961697	-0.0776710629	0.06194013230000001	-0.0475853366	0.0288938023	-0.0028175481	-0.1294317906	-0.1563645942	0.07489359450000001	-0.1260555351	-0.029632823399999998	0.0636358624	-0.1005184269	-0.10483854960000001	-0.0604330821	-0.1513360364	-0.0291499437	-0.1572186609	0.0190799124	0.0402636455	-0.0119723048	0.0298518106	-0.0704877063	0.10252688160000001	-0.0625955265	-0.0147540628	-0.0093508294	0.10855398640000001	-0.0033571388000000002	0.1373265388	0.07189483599999999	-0.073737698	-0.0518592293	-0.1093680223	0.0188096484	0.023058440099999997	0.10240034640000001	-0.061745333300000003	-0.0255485795	-0.0178124839	-0.2226013517	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.054438699999999986	-1.2000000000067512e-06	1.4400000000162028e-12	0.0029635720576899997	0.057123	-0.040238100000000006	0.003263037129	0.0016191046916100005	-0.055875699999999986	0.0010944000000000093	0.0031220938504899994	1.1977113600000202e-06	-0.000314827	0.000310759	9.6571156081e-08	9.9116039929e-08	0.00232419	-0.00036023999999999995	1.2977285759999996e-07	5.4018591560999986e-06	0.0008798379999999998	7.927399999999984e-05	7.741149062439996e-07	6.284367075999974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32287.25390625	-45.548828125	1042466764.806656	2074.695743560791	23999.876953125	26.783203125	717.3399696350098	575994093.7651405	23947.625	13.75	573488743.140625	189.0625	1.156458	16.95853	0.03433039999999999	-0.0189348518	0.1345596397	-0.0741323816	0.0388269676	0.10984505539999999	-0.0020727437	0.0433400926	0.0736750316	0.0129302725	-0.047827993	-0.0095963421	0.1068397435	0.14693127150000002	-0.0660340768	-0.0382851975	-0.1306106334	-0.048593665099999996	-0.0145784097	0.015498629	-0.0151390743	-0.0776090378	-0.0344952205	0.10329111380000001	-0.09000931050000001	0.041974929800000005	0.0808384384	0.09247256050000001	-0.1303101078	0.0060208445	0.051612170199999995	0.1462722232	-0.0381043237	-0.0693245228	0.0251350179	0.06225997780000001	0.0309814861	-0.00182441	-0.04924631980000002	0.0233645268	0.0345178633	0.0528645558	0.0334539306	-0.032609778	0.0045250749	0.0072073287	-0.0200651646	-0.032368145699999996	0.0238605689	-0.1157541614	-0.0449719797	0.1316491698	0.0095841967	-0.0125159578	-0.0743133471	-0.09740651800000001	0.039979582799999996	-0.0628418365	-0.0032279660999999997	0.031588796	0.048965478	-0.072826473	-0.0148116395	0.042214069900000005	0.029206608	0.0887025241	0.135974445	-0.1659150349	0.029789794300000002	0.046761425999999995	-0.028548782	-0.0202978109	0.0039947292	-0.009173171800000001	-0.0569768249	0.0514395009	-0.0932127752	-0.0156458871	0.0116373437	0.147988702	-0.0893151141	-0.1216145091	-0.042167457900000004	-0.0550927415	0.0341234485	-0.0706743656	0.0581316257	0.0156852528	-0.014732216299999996	0.06161749530000001	-0.0633627826	0.0185030323	0.1298404412	0.0415779124	0.09457176939999999	-0.0096734631	0.001809764	0.037496518799999996	0.014715079499999999	-0.0697203569	-0.0814329534	0.0869987533	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0438807	-0.010557999999999998	0.00011147136399999995	0.0019255158324899995	0.0658845	0.008761499999999998	0.00434076734025	7.676388224999998e-05	-0.0613814	-0.005505700000000002	0.00376767626596	3.0312732490000025e-05	-0.000381007	-6.617999999999999e-05	4.379792399999999e-09	1.45166334049e-07	0.00227954	-4.464999999999981e-05	1.993622499999983e-09	5.1963026116e-06	0.0008005639999999999	-7.927399999999984e-05	6.409027180959998e-07	6.284367075999974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32227.52734375	-59.7265625	1038613518.6921539	3567.2622680664062	23968.796875	-31.080078125	965.9712562561036	574503223.6350098	23892.111328125	-55.513671875	570832983.7155191	3081.767765045166	1.1346379999999998	16.638556999999995	0.04729215000000001	-0.0529145592	0.0417195039	-0.1113361751	0.0319969179	-0.0743455047	0.0849460191	-0.049685685800000004	0.0596823731	-0.0672625118	-0.1385365623	0.035563177	0.0176585267	0.2279570813	-0.0502705729	0.0019073073000000001	0.0721218309	0.0728340809	0.0349167704	0.0248543709	0.049049341600000004	0.0897371688	-0.0905202351	0.0860033991	0.09763771980000001	0.0463096575	0.09785320119999999	0.039665215499999996	-0.0362172999	0.0007313422999999999	0.0252953912	-0.0828636768	0.058041256299999996	-0.0871836635	-0.0426795325	0.0642070973	-0.0151479328	0.0280681738	-0.16507401929999999	-0.05666805690000001	-0.1765482041	-0.0165034838	-0.045331253700000004	0.0242352867	-0.1344785895	0.0817612084	-0.1471070118	-0.0585001141	0.11991331179999999	-0.0513549175	-0.0477056913	0.0864504326	0.07905840530000001	-0.0291202581	0.0187842349	0.059452112599999996	-0.0258669327	0.0231263337	0.0036372801	-0.0341669718	-0.049022333700000004	-0.0672947441	0.07296537139999999	0.124571692	-0.0131866533	-0.0228589734	0.1839659734	-0.058690621	-0.045145198399999996	-0.1443163405	0.050787888200000006	-0.037130625	0.0939585542	0.10815603189999999	0.0843190538	0.0411554493	-0.0628333941	0.08758010849999999	-0.0024240973	0.08965127269999999	-0.0048832086	-0.019671285900000002	0.062454945899999996	0.1090175516	-0.040152949199999996	0.1204451041	0.053935492300000006	-0.022805671800000003	0.0579717588	0.030047383100000002	0.0730490218	-0.0321172704	0.1803858286	0.0152245322	0.0580687608	0.022273219700000003	-0.0243204093	-0.023316160899999997	0.0436122663	0.27080682100000003	-0.010636166200000002	0.09315338179999999	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.050748	0.006867300000000007	4.715980929000009e-05	0.0025753595040000003	0.0632679	-0.0026165999999999967	0.00400282717041	6.846595559999983e-06	-0.07109889999999999	-0.009717499999999995	0.005055053581209999	9.442980624999994e-05	-0.000199318	0.00018168900000000001	3.3010892720999986e-08	3.9727665124e-08	0.00246487	0.00018533000000000004	3.434720890000002e-08	6.075584116900002e-06	0.00099536	0.00019479600000000006	9.907415296e-07	3.794548161600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
