csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
32126.279296875	308.8203125	1032097821.4608194	95369.98541259766	24024.181640625	2.20703125	4.8709869384765625	577161303.5017433	24147.615234375	-41.82421875	583107321.5074196	1749.2652740478516	1.441505	25.370697	0.15132604000000002	-0.1739383625	0.0171219344	0.026835791499999997	-0.12459040199999999	-0.0922736342	-0.0637014298	-0.0303430583	0.020719718300000002	-0.0706581372	-0.0351562588	0.0576999423	-0.0257738996	0.08682116349999999	-0.0073979555	0.0873029882	-0.09396735449999999	-0.049981852199999996	-0.0090487582	0.0369583448	-0.0586041304	-0.1005394474	0.037669008	0.0533522565	0.060204241799999995	0.07170106309999999	-0.0629135159	0.0454506429	0.0887317489	-0.058451581100000004	0.1401413804	0.023332482400000003	0.0187459122	0.026234635	-0.0026349055	0.0790767112	-0.08746496289999997	-0.05978180650000001	0.06421633410000001	0.1600688082	-0.0373809006	0.14373886619999998	-0.048009693099999994	0.0539239858	0.0071325869	0.0168148335	-0.1493408296	0.0351393572	-0.035370637999999996	0.025931884199999998	0.058334680800000004	-0.024740822000000003	0.0436517118	-0.0110656539	-0.1245682437	0.09095043480000001	0.0575690022	0.0476166628	0.006875940600000001	-0.0761330575	-0.0323703044	0.0486280398	0.0141151282	0.0432999531	-0.0912137027	0.0789583915	-0.0871947156	0.031980402799999995	-0.0015249476999999998	-0.0064118657999999995	0.09923033619999999	-0.10866911480000001	0.0388672323	-0.0199980696	0.0970474026	-0.0843631802	-0.0403752356	-0.09307073710000001	0.0117675617	-0.0871116444	0.0109614761	-0.12175989289999999	-0.0185693506	-0.0238482622	-0.011849367900000001	-0.0627382205	0.062517125	-0.2010462201	-0.0462794254	0.0306107641	0.0603223576	-0.00010286940000000001	0.1042323218	0.0476041635	-0.010928474099999998	-0.0067318278	-0.0735000446	0.0270704183	0.029908406600000007	-0.075232084	0.0912382167	-0.0716892996	-0.010318700000000002	-0.011518640000000002	0.00013267906744960004	0.00010647556969000003	-0.061291	-0.011406399999999995	0.003756586681	0.00013010596095999993	0.222466	-0.007849000000000023	0.049491121156000004	6.160680100000036e-05	-0.0144451	-0.0016181999999999985	2.618571239999995e-06	0.00020866091401	0.00441718	-0.0007928400000000004	6.285952656000006e-07	1.95114791524e-05	-0.00100597	0.0	1.0119756408999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32021.798828125	-104.48046875	1025395600.1889076	10916.168350219728	23944.07421875	-80.107421875	6417.1990394592285	573318690.1930084	24090.5859375	-57.029296875	580356330.8120728	3252.3407020568848	1.602503	28.204281	0.58270825	-0.0848614592	0.1109702348	-0.0342652223	-0.0159161603	-0.029694718300000002	-0.013282649799999999	-0.0355919529	-0.148513964	0.0701014952	-0.055620167000000005	-0.06168970820000001	-0.009807985200000001	-0.01879466	0.1149024066	0.1700534583	-0.050939183	0.029504926400000006	0.16513879539999998	0.026709083300000002	-0.0686587567	-0.0844605467	-0.0015287947	0.048328997699999994	0.0556996092	-0.11252062369999999	0.058669289699999995	-0.0652656272	0.0598177714	0.0008496486	-0.0491091693	0.06358713889999999	0.1624727922	-0.0427234	0.0035218006	-0.0377353355	-0.0296208035	0.0739017944	-0.012079382	-0.0311690818	-0.0327433651	0.0144340087	0.030258291200000002	-0.093562589	0.0905855955	-0.0308805285	-0.0690870016	0.09363596619999999	0.12033975710000001	0.11927259890000001	-0.0339800106	-0.009339966	-0.0083226764	0.0416386996	-0.0078660467	0.04024266	0.0050071531	0.0084997219	0.1261098043	0.0936475407	-0.0670437663	-0.0394520104	-0.043044751799999996	-0.1375575097	-0.0782331637	0.1202145349	0.0108579307	0.0613518021	0.1741063307	0.0421912262	0.0516180066	-0.0605934342	0.0160185805	0.019335104	0.0391701404	0.1852927586	-0.012796283700000001	0.0068810383	0.0701596024	0.0175082176	0.0401925867	-0.030433839700000007	-0.0735099939	0.1175984308	0.018743432	0.0381202737	-0.029417468500000002	0.0392547185	-0.0056695299	-0.0848164681	-0.1348810003	0.0446331379	-0.0091646247	0.0621021618	-0.0151908593	0.0739251538	-0.07420241080000001	0.029343274300000007	0.026499244300000002	-0.0724229201	0.0912382167	-0.0759024438	-0.007798099999999999	0.002520600000000003	6.353424360000016e-06	6.0810363609999974e-05	-0.0972985	-0.0360075	0.009466998102250001	0.0012965400562499998	0.08191389999999997	-0.14055209999999999	0.006709887013209995	0.019754892814410004	-0.020388	-0.005942900000000001	3.531806041000001e-05	0.00041567054400000003	0.00483413	0.0004169500000000001	1.738473025000001e-07	2.33688128569e-05	0.0007067410000000001	0.001712711	4.99482841081e-07	2.933378969521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
31762.62109375	-259.177734375	1008864098.7451324	67173.09799575807	23910.189453125	-33.884765625	1148.1773414611814	571697159.68433	24022.1875	-68.3984375	577065492.2851562	4678.346252441406	1.198719	21.09763	0.15606300000000006	-0.049021605499999996	0.0732124479	-0.0389249298	0.029928696	-0.0285050285	-0.0323134203	-0.006785077099999999	-0.15393929380000002	0.0340177738	0.106012679	0.0449299797	0.057581844199999996	-0.054081423899999995	0.035470383700000004	0.07975227559999999	-0.0954062752	-0.1154344615	0.0662231859	-0.0577903527	-0.0337506765	-0.06538077519999999	0.0869062174	0.0120258625	-0.0471525904	-0.0543307604	-0.009414700600000001	-0.06874966269999999	-0.0365000917	0.0169790588	0.0844593483	0.014040898500000001	-0.0017291827	-0.0008559876	-0.0115163832	-0.1327483441	0.0032234557	0.0186301487	0.0006207447	0.0753749702	-0.011646419199999999	0.0743505482	0.0968525103	0.013221109299999999	0.1509779208	-0.029201147400000002	-0.0367524314	0.06456530419999999	0.0828464262	0.0511593713	-0.0596534277	-0.0714733083	-0.0762716434	0.0525689362	0.033413617799999996	0.031869562000000004	0.0327165713	-0.014375898600000001	0.14390892730000002	0.057030465	0.09315860640000001	0.0069786595	0.0654867509	-0.0873167267	7.35786e-05	0.039366246800000004	-0.13218809869999998	0.0410354562	0.0829656678	0.037909056499999996	-0.0191208881	-0.086532095	-0.0329668484	-0.1146894172	0.0051423647	0.03247152	-0.0212865297	0.0459849457	-0.0589526856	0.0168711461	0.045082602	-0.0712441498	0.0489860872	0.047369284299999995	0.1034220608	0.0210379958	-0.1377798142	-0.0562350365	-0.0257707048	-0.0366919377	-0.0349517299	0.10357235039999999	-0.0298312446	0.1090105767	-0.0310939469	-0.0404792478	-0.0748920628	0.0315960199	0.0230492221	-0.06941525	0.09084752060000001	-0.0796476241	-0.010567300000000002	-0.002769200000000003	7.668468640000016e-06	0.00011166782929000005	-0.0520006	0.0452979	0.0027040624003599988	0.00205189974441	0.117883	0.03596910000000002	0.013896401688999995	0.0012937761548100016	-0.0213867	-0.0009987000000000017	9.974016900000031e-07	0.0004573909368900001	0.00506141	0.00022727999999999984	5.1656198399999934e-08	2.56178711881e-05	0.000921297	0.00021455599999999983	8.487881622090001e-07	4.603427713599994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31868.314453125	105.693359375	1015589466.0832556	11171.0862159729	23908.58203125	-1.607421875	2.583805084228516	571620294.7450104	23915.09375	-107.09375	571931709.0712892	11469.0712890625	1.147998	20.204926	0.16885801000000006	-0.0185330356	0.1343277222	0.0062044442	0.0320406636	-0.0349062723	-0.0695259958	0.027449495499999997	-0.1174974498	0.0248934371	-0.0209036836	0.1581432456	-0.013279403700000001	-0.1067909757	0.0959096575	-0.0468179527	-0.1493627089	-0.0668624736	0.0282170797	0.0552312274	0.0491588645	-0.07779911269999999	0.0163668912	0.08573512929999999	0.054387713399999996	0.0025017870999999997	-0.0338226094	-0.052743950899999996	0.0238474505	0.0605521387	-0.0751714284	-0.10577990289999999	-0.0186810635	0.029445654300000002	0.0753733252	-0.0013015852000000001	-0.1591711409	-0.0435349267	-0.02548237	-0.0263964494	-0.0361995934	0.1315202188	-0.0126927024	0.0577652784	-0.0265918458	0.09113496619999999	0.0057513301	0.14357127320000002	0.0216107784	-0.0032063820000000002	-0.0528033488	-0.0589107577	0.0793301542	0.0752505468	0.0354336534	0.037434909700000005	0.0812537271	-0.0166848344	0.0950654634	0.0222937666	-0.012409365700000001	0.1306005875	0.0443949358	-0.0916462127	0.0346922082	-0.0531487608	-0.13366176300000002	-0.0329797896	0.0536417957	0.1267675938	0.09376242109999999	-0.0346895304	0.0555522549	0.0015121364000000002	0.078721405	0.0226403969	0.0634563179	0.054556683499999994	0.0512756343	0.0296223925	0.0402165347	0.0735737536	0.0023707491	-0.0035733932	-0.0026876073	-0.1195237507	0.0631734463	0.0211650402	-0.062196143499999995	-0.0412498342	0.0290912305	0.0136083521	0.16996599629999998	-0.06451915150000001	-0.0215710298	-0.0995300351	-0.0755688824	0.0338271112	0.019563659599999998	-0.06621731759999999	0.0900678015	-0.08290175030000001	-0.00268344	0.007883860000000001	6.215524849960002e-05	7.2008502336e-06	-0.0772738	-0.02527320000000001	0.005971240166440001	0.0006387346382400005	0.16458399999999998	0.046700999999999986	0.027087893055999998	0.0021809834009999998	-0.0203786	0.0010081000000000046	1.0162656100000096e-06	0.0004152873379599999	0.00441718	-0.00064423	4.150322929e-07	1.95114791524e-05	0.000793628	-0.00012766899999999996	6.29845402384e-07	1.629937356099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31451.6328125	-416.681640625	989205206.5723268	173623.58963394165	23914.0078125	5.42578125	29.43910217285156	571879769.656311	23808.62890625	-106.46484375	566850810.3955232	11334.762954711914	1.307916	23.019506	0.18774356	0.07188479019999999	0.0503709105	-0.0011386824000000002	0.0380481351	-0.1155668668	0.0148797916	0.0349714777	-0.0376161346	-0.0274546389	-0.0474954972	-0.004601279000000001	-0.0197740904	-0.1003455515	-0.030003295299999996	-0.0350085838	-0.1355845243	-0.0023211860000000003	-0.0909564485	0.0367095192	-0.0633148164	-0.0388391025	0.0613316576	-0.0351604243	0.0111517601	0.0323271762	0.022011239199999998	-0.0059489906000000006	-0.0316011499	0.0061343911999999995	-0.11218519310000001	0.0137585858	-0.0308452837	0.0444069745	0.0489748342	0.09020165289999996	-0.068593135	-0.0441621656	0.031433288399999995	-0.0040515166	0.059378562300000014	-0.0669181306	0.051420697599999995	-0.0023984266	0.08775670029999999	0.035757363	0.07240109509999999	0.0409886905	-0.020113606699999998	-0.0252813756	0.0437558315	-0.0404422058	-0.0640461657	0.06602137799999999	0.0292865845	0.11772785449999999	-0.011964143799999999	-0.0369114096	0.0335953312	-0.0142221935	-0.0422548711	-0.0027712964	-0.029949018900000002	0.0092888941	0.10724052140000001	0.0097834779	-0.11957788	-0.113297386	0.022659548999999998	-0.0122418361	0.1028119092	-0.0264284954	-0.0476982146	0.013210843100000001	-0.021799758199999998	-0.0133818727	-0.0028318253999999998	0.030415794399999998	0.0054951921999999995	0.0190557316	-0.0656819231	0.0988296543	-0.06496285389999999	-0.0229373157	-0.0094723775	-0.054417687199999995	0.1254905091	-0.0032137346999999996	-0.0105933555	-0.0098490253	-0.0294141152	0.0291387733	-0.048544815	0.0843554541	-0.1083665804	-0.0701580605	-0.0762327537	0.0360350191	0.0160479313	-0.0628378881	0.0889023983	-0.0856447597	-0.0101653	-0.007481859999999998	5.5978229059599974e-05	0.00010333332408999998	-0.060838	0.01643580000000001	0.0037012622439999993	0.00027013552164000025	0.227935	0.06335100000000002	0.051954364225	0.0040133492010000025	-0.0190607	0.0013178999999999966	1.7368604099999915e-06	0.00036331028448999996	0.00386141	-0.0005557699999999997	3.0888029289999966e-07	1.49104871881e-05	0.0006577999999999999	-0.00013582800000000006	4.3270083999999993e-07	1.8449245584000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31352.259765625	-99.373046875	982964192.4112283	9875.002445220949	23932.84765625	18.83984375	354.93971252441406	572781196.9372711	23811.857421875	3.228515625	567004553.8797035	10.42331314086914	1.332499	23.452169	0.12911099999999995	0.06448332179999999	-0.047951227699999995	-0.056005312	0.014823696200000003	-0.1067474576	0.0041529714	0.053259679500000004	-0.0095746448	-0.0614806583	0.0374409844	-0.045765958600000003	-0.10074855390000001	-0.1429236955	-0.06897776900000001	-0.0117408225	-0.080445607	0.0252474423	-0.047680298200000006	-0.0028445151	-0.08601651119999999	-0.0807251744	0.0366340792	-0.021329861600000003	-0.1134507209	0.0129376988	0.041096100499999996	-0.042793438499999996	-0.06612575799999999	-0.0103650694	-0.0763900903	-0.0396376435	-0.0437623913	0.1347977124	-0.0100692347	0.07905675820000001	-0.0301292536	-0.0995958282	0.0620182601	-0.047814631399999995	-0.0800465858	-0.0609071783	-0.0182866789	-0.0545414951	-0.0050953260999999994	-0.0405016865	0.0402118968	-0.0643159199	0.0379440844	-0.0281649452	0.05674311150000001	-0.07648755	-0.0495226936	0.044203667	0.0029833881	0.1002886548	0.0031909584999999996	-0.058047364299999994	0.0228442528	-0.0558047883	0.0278484965	0.012766195	-0.1323151944	0.0097063375	0.1348914611	0.0454093555	-0.0664854244	-0.0726350616	0.0570206935	-0.022715380299999997	0.05785179150000001	-0.09476190050000001	-0.008160131	-0.06318031639999999	-0.12084121380000001	0.0134641065	0.0024980459	0.0867713415	-0.05349363519999999	-0.0075250879000000005	-0.0151929997	0.0676543675	-0.10656812210000001	-0.08866221460000001	0.0118086283	-0.0515567613	0.049043609800000006	0.024525403799999998	-0.0849406832	0.0772141019	-0.0877795825	-0.0652697346	0.018630376599999998	-0.0224016749	-0.069430468	0.030172119100000002	-0.0768835629	0.0382182304	0.012507458400000001	-0.059286224299999996	0.08735630130000001	-0.0878597406	-0.00252985	0.0076354499999999985	5.830009670249998e-05	6.400141022500002e-06	-0.0341462	0.026691799999999998	0.00116596297444	0.0007124521872399997	0.251776	0.023841	0.063391154176	0.000568393281	-0.0200967	-0.0010360000000000024	1.0732960000000043e-06	0.00040387735089000013	0.0039741	0.00011269000000000037	1.2699036100000081e-08	1.5793470810000005e-05	0.000387635	-0.00027016499999999995	1.50260893225e-07	7.298912722499997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31323.970703125	-28.2890625	981191140.6102332	800.2710571289062	23914.166015625	-18.681640625	349.0036964416504	571887336.2228737	23744.185546875	-67.671875	563786347.2844276	4579.482666015625	0.985003	17.336201000000006	0.15282465000000012	0.08697288539999999	0.0202056326	-0.036172696000000004	0.0325067916	-0.1442373203	0.0553419983	0.0388179251	-0.0123193081	-0.054890749800000006	0.0061950977	-0.08321743200000001	-0.0644035531	-0.11319302869999999	-0.024048037400000003	0.0473013544	-0.0743296042	-0.0566787354	0.011221690800000001	-0.0912507065	0.0159864391	0.001268065	0.0213862038	-0.1113203912	-0.0706868564	-0.08055833379999999	-0.0643163617	0.0069783673	-0.0846136708	-0.0063981388	-0.0006094104	0.1180501467	-0.051269498399999995	0.0879054801	-0.02604061	0.039352184	0.0520907775	-0.0347931296	-0.0600626675	-0.1403962735	0.0654368829	-0.0723068159	-0.021799668799999998	-0.0445527756	-0.046688284000000004	0.0399100188	0.093261631	0.009729876	-0.0314741511	-0.0154187171	0.0592512876	-0.0781202406	-0.09992938470000001	0.0616183143	0.020785371299999997	0.14557144119999998	-0.053288244699999994	-0.0613780025	0.0130432304	-0.050454875499999996	-0.0022395946	-0.028374004100000006	-0.117778721	-0.038574875	0.0865922537	0.049730965300000006	-0.1009372237	0.0091408272	0.0133711914	0.0323366954	-0.0919744113	-0.0296366298	-0.1098192766	-0.0269248116	-0.0717784608	-0.018213871399999998	0.10810092560000001	0.0642170358	-0.0679256069	0.028323099100000002	-0.09857665550000001	-0.09248241300000001	-0.0534536529	-0.0885549982	-0.0045607074	0.05973697190000001	0.011107401000000001	0.13762498039999999	0.018603979399999998	0.053562639800000006	0.02943256	-0.0160742996	-0.0469565523	0.0039950359	-0.0775413089	0.0594868283	-0.0775211985	0.0403752488	0.0089476998	-0.0555720611	0.08543613130000001	-0.089533037	-0.00175775	0.0007721000000000003	5.961384100000003e-07	3.0896850625e-06	-0.14744000000000002	-0.1132938	0.021738553600000002	0.012835485118440005	0.255801	0.004025000000000001	0.065434151601	1.6200625000000007e-05	-0.0207388	-0.0006420999999999996	4.122924099999995e-07	0.00043009782544000015	0.0039741	0.0	0.0	1.5793470810000005e-05	0.00033506	-5.257500000000002e-05	1.122652036e-07	2.764130625000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31262.845703125	-61.125	977365521.4574012	3736.265625	23874.95703125	-39.208984375	1537.3444557189941	570013573.2440338	23727.185546875	-17.0	562979333.9758339	289.0	1.031983	18.163044	0.11530796100000006	0.1061330868	0.0089612523	0.055572321699999996	0.086240002	0.0004967484999999999	0.071212924	0.022135475099999996	-0.018126460100000002	-0.07753382639999999	0.0016853198999999999	-0.1242222719	-0.1161218686	-0.0663014012	0.0715145851	0.0814692755	-0.0093138758	0.0032260684	-0.116837889	0.0599447019	-0.0243458374	0.0205422116	-0.0539703114	-0.0190761443	-0.10220081339999999	0.0197080754	-0.0662739804	-0.0805733773	-0.13382186210000002	-0.0376659523	0.0310716904	0.0516656583	0.1091908589	-0.1671281828	-0.0015188994000000001	-0.0025965636	0.0687742716	-0.1233111731	-0.014404138899999997	0.023602966200000002	0.0674668066	0.0210580657	-0.0655175504	0.1824881393	-0.026746508500000002	-0.033428904	0.09924699710000001	0.0001161544	-0.0678882842	0.037647320299999995	0.0374193593	-0.057754510099999996	-0.0527176671	0.1212414983	0.08364512019999999	0.0042361483	-0.0733264958	-0.0432531717	0.0308180223	-0.06295950759999999	-0.0058929815	-0.043678452699999995	-0.1904631152	-0.08557071449999999	-0.0229539428	0.0456204853	-0.014849658500000001	-0.058075070199999995	-0.09853293279999999	-0.07177806169999999	0.035055744900000005	0.0081853048	0.05948328150000001	0.0018342135	-0.0856482908	-0.0282373792	0.028111233500000003	0.14983154710000002	-0.0746242235	-0.021661985099999996	0.0820860121	-0.05446567099999999	0.062456524699999995	0.1619748403	-0.009112464499999999	0.116370352	0.0262997506	-0.0428732795	0.0051069753	0.0749444504	0.10398511519999999	-0.0060021664	-0.0184744186	0.0010070491000000001	0.1047448102	-0.1511072782	-0.0781455512	0.042504596	0.0053741445	-0.0517055788	0.0831501106	-0.0906543325	-0.0007352389999999999	0.001022511	1.0455287451209999e-06	5.405763871209999e-07	-0.135346	0.01209400000000002	0.018318539716	0.00014626483600000052	0.223205	-0.03259599999999998	0.049820472025000014	0.001062499215999999	-0.0197995	0.0009393000000000006	8.822844900000009e-07	0.00039202020025	0.00410397	0.0001298699999999998	1.6866216899999952e-08	1.6842569760900002e-05	0.0006577989999999999	0.00032273899999999995	4.326995244009999e-07	1.0416046212099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31260.50390625	-2.341796875	977219104.4726716	5.4840126037597665	23826.306640625	-48.650390625	2366.860507965088	567692888.133091	23806.28515625	79.099609375	566739212.9406892	6256.748203277588	1.126862	19.832937	0.29761856099999995	0.1046389298	-0.0249294624	-0.050608052300000005	0.1290414261	0.0451146618	-0.0338640814	-0.016870411499999998	0.0025776182	0.0816702352	0.0332618311	-0.1718438768	0.0603538662	0.0444076341	-0.0696265657	0.0448576089	0.0114526274	0.0005180704000000001	0.09860094189999999	-0.1249727583	-0.011861566899999999	-0.0331850541	-0.0990967666	-0.0168280677	0.0116054669	-0.0583179493	-0.011644266799999999	-0.0124668932	0.1008066211	0.017208062	0.0060461279	0.0511179749	0.0059101675	-0.0764490347	0.0565152912	-0.0820181052	-0.068812531	-0.024375683	-0.07970663089999999	0.1399382726	0.0179351244	-0.0688931025	-0.019930753500000002	-0.0712967067	0.023535865299999997	-0.0161138411	0.07927523730000001	-0.058554123	0.0903729319	0.042408677199999995	-0.0208510888	-0.014166773200000001	-0.010830880900000001	-0.0163016895	0.1325123066	-0.0353989813	0.027031427799999997	0.0178893864	-0.016800368200000002	0.0932977232	0.0262321833	-0.1555745067	-0.0304900784	0.056726731600000004	-0.0167956113	0.0563074779	0.0181936599	0.09202047640000001	0.06299770019999999	-0.0467270895	-0.1495434971	-0.06871293070000001	-0.020207988	0.0506458463	-0.0297836746	0.039806227799999996	-0.0105744129	-0.032582622900000004	0.09424196060000001	0.0092480067	-0.0284833267	-0.0426477189	0.052881076900000004	0.12195052279999999	0.0413484429	-0.1143546301	-0.0046572089	0.0117701372	0.1580825777	0.0369712526	-0.044286924400000004	-0.0193038458	0.0247173461	-0.024102812999999997	-0.0082043146	-0.08657695619999999	-0.07875651410000001	0.044604812699999996	0.0017923027	-0.047697375	0.0805080284	-0.09121671390000001	-0.0103305	-0.009595260999999999	9.2069033658121e-05	0.00010671923025000002	-0.100202	0.035143999999999995	0.010040440804	0.0012351007359999995	0.0496464	-0.1735586	0.00246476503296	0.03012258763396	-0.0195378	0.0002617000000000036	6.848689000000189e-08	0.00038172562883999984	0.00502225	0.0009182799999999996	8.432381583999993e-07	2.52229950625e-05	0.000251365	-0.000406434	6.3184363225e-08	1.6518859635599996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31360.38671875	99.8828125	983473855.1495514	9976.576232910156	23862.193359375	35.88671875	1287.8565826416016	569404271.9202003	23938.076171875	131.791015625	573031490.8104898	17368.871799468994	1.0984950000000002	19.333662	0.1483520499999999	0.033095919700000004	-0.046461515700000004	-0.10522135619999999	0.0905741318	0.0188811262	-0.0670246159	-0.1068241933	-0.08513824	0.1604675142	0.12441336210000001	-0.1155705558	0.0198061583	-0.0773086254	0.0856038389	0.015487466	0.06543847900000001	0.0864699024	-0.0264997853	-0.0823138376	-0.0287264267	0.0198590952	-0.1523552671	-0.014459683899999999	0.023516550299999998	-0.0792567189	0.032824712	0.0937884151	0.0015604103	0.092066281	0.0686506118	0.0973439792	-0.015670947	-0.0292946675	0.1961169016	0.0052532097	0.0140364267	-0.039176769199999996	-0.007804774	-0.0192157919	0.0139331945	0.051171223200000004	-0.0404711283	-0.10145682939999999	-0.0318155268	0.00017687360000000001	0.019911681100000002	-0.07399760150000001	0.1498366308	0.077069369	-0.1532361827	0.0705999801	0.0080731559	0.0191796745	0.1001635867	-0.0015200301000000002	0.050994198	0.0975487433	0.0706280962	0.18844939089999999	0.12451101490000001	-0.0886934231	-0.06669872190000001	-0.1105068773	0.0215437782	0.0047792876	0.060174758099999996	-0.050666833700000004	0.00228921	-0.0810592594	-0.12503967789999998	0.0116030907	0.0110538327	0.0897797836	-0.00046287769999999996	0.062124099400000014	-0.0032980315	-0.1193717516	-0.026286709199999998	0.1122936466	-0.0860822082	-0.0725632494	-0.0092129601	0.0785666662	-0.10815857599999999	-0.0945708722	-0.027286524399999998	0.057577114699999994	-0.0052586902	0.0953870648	0.067331719	0.0397011413	0.0496382548	0.025969640699999998	-0.026792557	-0.0154696355	-0.07935398240000001	0.0466744595	-0.0017923027	-0.0435584361	0.0775211985	-0.09121671390000001	-0.0231108	-0.0127803	0.00016333606808999998	0.0005341090766400001	-0.0862719	0.0139301	0.007442840729609999	0.00019404768601000006	-0.025710900000000002	-0.0753573	0.0006610503788100003	0.00567872266329	-0.0199137	-0.00037590000000000187	1.4130081000000146e-07	0.00039655544769	0.00494539	-7.685999999999978e-05	5.907459599999966e-09	2.44568822521e-05	-0.000221562	-0.000472927	4.9089719844000005e-08	2.2365994732899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
