csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
33795.62890625	-146.6484375	1142144533.1689606	21505.76422119141	23731.8125	-7.287109375	53.10196304321289	563198924.5351562	23321.53515625	-29.02734375	543894002.0442047	842.5866851806641	1.455981	21.800091	0.15201979999999998	-0.0354048794	0.055533669800000005	0.0985040435	-0.032089541299999996	-0.0008509567	-0.0217654985	0.0151866169	0.0019602709	-0.0554533095	0.0852032738	0.059507258	0.053441081900000006	0.0431633106	0.0624663258	-0.0171237859	-0.061086823	0.0312739079	-0.0193513311	-0.048489763600000006	-0.0324907672	0.047578733	0.049658654	-0.06773453780000001	-0.0846874691	0.1411893694	-0.1041277075	0.0660673247	0.0483455483	0.009194781899999999	0.0165886607	-0.0792863457	-0.113807974	-0.0410098972	-0.0493367484	0.0392423555	-0.11412720529999999	0.1136289276	0.0646505366	0.0048191557	-0.0315447441	0.0220325442	-0.09681796599999999	-0.016141651	-0.0521142104	-0.043692450300000005	-0.029968426	0.001245823	-0.024440617	0.0120710677	-0.0629995189	-0.0783151605	-0.0719761663	-0.0116726752	0.042918850599999996	-0.06532356019999999	0.0010218547	0.0016993512	0.0387916673	0.0856990876	0.0304259919	-0.0013414547	0.0713534631	-0.0409785723	0.051338580999999994	-0.0654658711	0.0968392684	-0.0931398483	-0.0103891235	-0.0647322307	-0.1080432666	-0.1594012725	-0.0768452913	0.023241014900000002	0.018087648	-0.0013312236999999999	0.07024781440000001	-0.065360889	-0.0190895558	-0.0601696313	-0.049797073899999995	0.0790534658	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.0204366	0.005154800000000001	0.00041765461956	2.657196304000001e-05	-0.0194935	0.0273715	0.0007491990122499997	0.00037999654224999996	0.0404789	0.0213249	0.0004547513600099999	0.0016385413452099998	-0.000652383	-0.001282941	4.25603578689e-07	1.6459376094810003e-06	0.0006175169999999999	-0.0005202330000000002	3.8132724528899996e-07	2.7064237428900015e-07	-0.000615191	-0.0001601979999999999	2.566339920399997e-08	3.78459966481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33685.7109375	-109.91796875	1134727121.3648071	12081.959854125977	23727.0	-4.8125	23.16015625	562970529.0	23284.978515625	-36.556640625	542190224.4731178	1336.3879737854006	1.225413	18.347857	0.0787235	0.0832274287	0.0811532459	0.011238051200000002	-0.0598994114	0.0058222694	0.0172592465	0.0622573686	0.099807535	-0.0860347408	-0.0650884295	-0.0199766582	0.067205717	-0.0383775428	0.06553390889999999	-0.011144986599999998	-0.09653150960000001	0.10034441029999999	0.012161296	0.030933277999999998	-0.1262832157	0.0330574594	0.0546426276	-0.10644439380000001	0.0453547193	0.11438950980000001	0.039016201800000004	-0.0549399851	-0.09709000179999999	-0.01065087	-0.07326966530000001	-0.0487883178	-0.0888332474	0.057484939699999994	0.021815670099999997	-0.022857404100000003	-0.0672567109	-0.0932700987	0.1279750827	-0.10646214779999999	0.0683915028	0.0727712373	-0.0222748208	-0.0324846433	-0.055138127800000006	0.1629362066	-0.0573413269	-0.0077631826	0.0047261969	0.06412747469999999	-0.10160159869999999	0.09915621960000001	-0.018454443	-0.1005134828	-0.027925283500000002	-0.0159959922	0.0033981010999999998	-0.074325313	0.039650629	0.13571572380000002	0.0428443797	-0.0302610071	0.146749839	-0.0204222677	0.0014509660000000001	0.0007782221000000001	0.0381905465	-0.061134842	-0.0627497772	0.019915411100000002	0.11170633199999999	0.0160389431	-0.10619792759999999	0.0258003249	0.0821884868	-0.0014767844	0.046828371900000006	-0.0027093713	-0.025832304599999998	0.1877881076	-0.1141702638	0.0768135432	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0252503	-0.004813700000000001	0.00063757765009	2.3171707690000008e-05	-0.0468747	-0.0273812	0.0007497301134399999	0.00219723750009	0.0457301	0.0052511999999999975	2.757510143999997e-05	0.00209124204601	-0.000176947	0.000475436	3.1310240808999994e-08	2.26039390096e-07	0.0006175169999999999	0.0	3.8132724528899996e-07	0.0	-0.000965303	-0.00035011200000000013	1.2257841254400007e-07	9.31809881809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33777.6015625	91.890625	1140926367.3150024	8443.886962890625	23726.16015625	-0.83984375	0.7053375244140625	562930675.760025	23352.59375	67.615234375	545343634.8525392	4571.819919586183	1.257628	18.830198	0.10318564	0.0578141609	-0.016922404	-0.07804641450000001	-0.09364411710000001	0.0124264524	0.08235296730000001	0.0129566856	0.0617941727	-0.0058855196	0.0799708865	-0.1126164717	0.018750533	0.1307388984	0.0645732681	0.107832872	-0.0178879093	0.0361355182	-0.0704149575	0.0423890204	0.0059443328	-0.0841309417	0.0923373582	-0.008044432399999999	-0.0353878215	-0.0335225539	-0.10449995050000001	-0.220097116	0.0670062057	-0.0012673535	0.0114711147	0.0891233258	0.1036010084	-0.0295167382	-0.0135135971	-0.0113243515	0.1506015559	0.0693510688	-0.1642178614	0.0847453323	0.048179044299999994	0.016308941100000002	0.09236611410000001	0.0629383852	0.0693889414	0.0149279716	-0.09741366800000001	0.0012847786	0.0833152442	0.0075218812	-0.0961444225	-0.0571059521	0.06773940440000001	-0.0201697427	0.0103249256	-0.1505101446	-0.0209856746	-0.0722196504	-0.10931427519999999	-0.039071420600000004	0.0308943308	-0.0208353823	0.004584134	0.15748778	-0.028173155499999998	-0.0384179922	0.0446611372	0.0177348342	-0.21298343690000002	-0.040635595499999996	-0.021955136200000003	0.028669891200000002	0.1475896084	-0.043439104699999995	-0.1230068096	0.07877373230000001	-0.0431593965	0.0828130525	0.048733526900000004	-0.1231638023	0.1298922915	-0.077471147	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.0252328	1.7500000000000154e-05	0.0006366941958400001	3.062500000000054e-10	-0.0215331	0.0253416	0.00064219669056	0.00046367439561	0.00550091	-0.04022919	0.0016183877280560998	3.0260010828100005e-05	-0.000111598	6.5349e-05	1.2454113604e-08	4.270491801e-09	0.0006175169999999999	0.0	3.8132724528899996e-07	0.0	-0.000278705	0.0006865980000000001	4.714168136040001e-07	7.767647702500003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33999.671875	222.0703125	1155977687.607666	49315.223693847656	23765.8359375	39.67578125	1574.1676177978516	564814957.8081665	23410.310546875	57.716796875	548042639.9011269	3331.2286415100098	1.3177	19.729649	0.03041701	-0.1351958952	-0.054356053700000004	0.0823564713	0.0486278988	-0.1047253494	0.0644205894	0.0064508948	-0.0368199035	-0.15485457560000002	0.0767351637	-0.08594050369999999	-0.2086456752	-0.020807927	0.0166888197	0.010992638899999999	0.059966890999999994	-0.0115172959	0.0478782293	0.024674434	-0.009859260600000001	-0.0232723131	-0.0808519818	0.0916415968	-0.0541050594	0.1420507767	0.0264739106	0.014458104099999999	-0.0788417466	-0.15113474970000002	-0.0909460839	0.08143666	0.0010149142	-0.07284335410000001	-0.11400123390000001	0.0117111474	0.0384695323	0.12340923359999999	0.0229917817	-0.0634906944	-0.11447286050000001	-0.0706152919	-0.0933260498	0.0104161018	0.0572812559	-0.0481782549	0.043578479100000005	-0.1034931316	0.08873771470000001	0.0025906785	-0.1249079339	0.0770973197	0.035005938199999996	0.22821371329999998	-0.0507180285	-0.0206951335	-0.015621234	0.0441320059	-0.0149396242	-0.0417178491	-0.0271167502	-0.025419933	-0.0020828107000000003	-0.0416827355	-0.09230853119999999	-0.0331451189	-0.034586236299999996	-0.1622959494	0.0539454123	0.047865154900000005	0.12573034660000001	-0.1322469434	0.1471581185	0.0768759579	-0.0411573753	-0.0423050867	-0.0195896538	0.0043606378999999995	-0.0286772125	-0.0323852418	-0.0774313084	-0.0662713823	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.0252468	-1.4000000000000125e-05	0.00063740091024	1.9600000000000343e-10	-0.0149682	0.006564899999999999	4.309791200999998e-05	0.00022404701124000004	0.0035028	-0.0019981100000000004	3.992443572100002e-06	1.2269607839999998e-05	-0.00030173	-0.000190132	9.10409929e-08	3.6150177424e-08	0.000482259	-0.00013525799999999992	2.3257374308099998e-07	1.8294726563999976e-08	-0.000390115	-0.00011141	1.24121881e-08	1.52189713225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33854.875	-144.796875	1146152561.265625	20966.135009765625	23751.64453125	-14.19140625	201.39601135253903	564140617.938858	23322.40234375	-87.908203125	543934451.0837555	7727.85217666626	1.293449	19.366535	0.07818045500000001	0.053278176399999995	-0.0517179508	0.0216342877	-0.1352056567	-0.0733113058	0.068508345	0.0478777204	0.051176645199999996	0.0138011148	-0.0434993299	0.057745520599999996	-0.0551578779	0.1914893449	0.0017512187	-0.0029290834000000004	-0.022286257	0.0234332282	-0.0613388587	0.1074682919	-0.0372837607	0.025764210899999997	0.0440811654	-0.0692813473	-0.0744450725	0.1799183384	0.0642978006	0.0383627454	-0.0036956879	-0.0366119112	0.0401736195	-0.0415004297	0.0038677138	0.0006492552	0.013655292900000001	0.0295735796	-0.0003026196	0.0520412934	0.0256758162	-0.0933459362	0.0391812199	-0.0235484859	0.0052369884	-0.0642436924	-0.0959652133	0.1268233869	-0.13450156900000002	-0.090886934	0.0528714951	0.049933011900000004	0.0277715563	0.0129468717	0.065264657	0.014341722900000001	0.2038015499	-0.07939855009999999	-0.05674299360000001	-0.025547030099999996	-0.0165952963	0.010537501299999998	0.0891869021	-0.1045372563	0.0707862196	-0.0271048557	-0.0709056102	-0.0124302773	0.1569442479	-0.0797306265	0.028890396699999998	0.0856598012	-0.0050114515	0.0013493557999999998	-0.007892435	0.0388909899	0.06658137019999999	-0.0111000993	0.053683840499999996	0.0084734903	-0.027844389	0.0108871253	-0.1119382209	-0.1338140134	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.0100203	0.015226499999999999	0.00010040641208999997	0.00023184630225	-0.00191578	0.01305242	0.0001703656678564	3.6702130084e-06	0.0303901	0.0268873	0.0007229269012899999	0.00092355817801	-2.69753e-05	0.0002747547	7.276668100900001e-10	7.549014517209001e-08	0.000296729	-0.00018553	8.804809944100002e-08	3.44213809e-08	-0.000390115	0.0	0.0	1.52189713225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33869.23046875	14.35546875	1147124772.5453033	206.07948303222656	23731.814453125	-19.830078125	393.2319984436035	563199017.2375526	23318.486328125	-3.916015625	543751804.6349525	15.33517837524414	1.339283	20.052801	0.112179465	-0.0164259393	-0.019691173899999997	-0.1081633983	0.0281975808	-0.028405481200000002	-0.0099865131	-0.1108436508	0.0348625167	-0.0484752601	-0.0187793108	-0.0615252201	0.0541289869	0.07671508219999999	-0.0366285437	-0.0407879329	-0.1130602663	-0.1345928319	0.0462471046	-0.0030348417999999998	-0.0494985072	0.0790665649	0.0220388289	0.0819277246	-0.0244102977	0.06711014259999999	0.0568765025	0.032426127799999996	-0.0173166205	-0.0774653116	0.0717041499	-0.08830055619999999	0.0713311717	0.010035194	-0.0365899983	0.0718943046	-0.0583811771	0.0868855189	0.0468338869	-0.0131260505	-0.021984678100000002	0.0235662351	0.11909031699999999	0.026338709900000003	0.0878629739	-0.0077860807	0.0345712911	-0.0271226283	-0.0066716647	-0.0939633968	-0.053204052599999996	0.043997491500000006	-0.0427264675	-0.035351406099999996	0.082061488	-0.07070303509999999	0.1206684745	0.0031073245	0.0807380514	-0.067520478	-0.0621117526	-0.0229261869	0.0715837046	-0.053617802400000004	0.0376647631	-0.0763152416	0.0135283353	-0.0881386718	0.0408539927	0.1054697511	-0.0154948483	0.0391101809	0.0098176686	0.060423505499999995	0.056001055300000005	-0.08841991560000001	-0.0218201591	-0.0148370225	-0.046916689299999995	-0.1063971309	-0.0628354841	-0.1196703632	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00628437	0.0037359299999999993	3.94933062969e-05	1.3957172964899993e-05	-0.0654329	-0.06351712	0.004034424533094399	0.00428146440241	0.0163325	-0.0140576	0.00019761611775999998	0.00026675055625	0.000135007	0.00016198230000000002	1.8226890049000002e-08	2.623826551329001e-08	0.000162914	-0.00013381500000000002	2.6540971396000003e-08	1.7906454225000006e-08	-6.853600000000001e-05	0.000321579	1.0341305324099999e-07	4.6971832960000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33894.453125	25.22265625	1148833952.6428225	636.1823883056642	23747.775390625	15.9609375	254.75152587890625	563956836.0035744	23338.423828125	19.9375	544682026.7811928	397.50390625	1.35104	20.228832	0.10727254	-0.0709867193	0.0202992854	0.0917031758	-0.09824718630000001	-0.0890116428	-0.041495166800000004	0.0260969791	-0.009569470600000001	-0.0786352817	-0.045163727800000004	0.0358927677	-0.067367425	0.064883989	0.036446460099999994	0.041415033	-0.1045880552	-0.1455301234	-0.0101002161	-0.11122578640000001	-0.0013606585999999998	-0.0318095946	0.06596472	-0.0125736625	-0.0064155958999999995	0.1376854179	0.009656382600000001	-0.06307769790000001	0.09683420710000001	0.0036974702	-0.09069108460000001	-0.11915726609999999	0.0842840338	0.014232331899999999	-0.0701161832	0.1139210569	0.0247744173	-0.0185754816	0.0281487646	0.0880652507	-0.061591718899999995	0.023218897999999998	-0.0699301459	-0.050292192199999995	0.0193885396	-0.0894595749	-0.09555040320000001	-0.08881362699999999	-0.058372505199999994	0.0294894466	-0.0125521852	0.06079526070000001	-0.0279877975	0.07807814519999999	0.0769929674	-0.0816076295	0.0196908245	-0.0046926892	0.1590065964	-0.0387190925	-0.0400144068	0.0920970497	0.0117037397	0.012636683700000002	0.0052468839	-0.013349266299999999	0.0655292657	-0.1445198201	-0.1547257834	0.1161089798	-0.0373675427	-0.0055824074	-0.088654396	-0.0703601149	-0.0587177066	-0.1110664273	0.0479234736	0.024634280699999997	0.0953953382	-0.09222316900000001	0.0061595211	0.0758862945	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.00935964	-0.003075270000000001	8.760286092960001e-05	9.457285572900003e-06	-0.102603	-0.0371701	0.0013816163340099998	0.010527375609	-0.00201817	-0.01835067	0.0003367470894489	4.0730101489e-06	0.0009057990000000002	0.0007707920000000003	8.204718284010003e-07	5.941203072640003e-07	0.000162914	0.0	2.6540971396000003e-08	0.0	-0.000271274	-0.000202738	4.1102696644e-08	7.3589583076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33911.36328125	16.91015625	1149980559.5929108	285.95338439941406	23741.00390625	-6.771484375	45.85300064086914	563635266.4765778	23356.29296875	17.869140625	545516421.2420807	319.3061866760254	1.365919	20.451612	0.1219497575	0.1113764698	-0.0558586964	0.051635405599999996	0.040435666	0.0108493273	0.0551897893	-0.0119272408	0.0164042573	0.036947700699999995	-0.1261503116	0.08879936769999999	0.0113364904	0.09581821310000001	0.0162396967	-0.0916257784	-0.040188902900000004	0.001199648	0.0408667204	-0.1331647202	-0.0153312579	-0.1555124979	0.018164054199999998	-0.12887354609999999	0.0139574107	0.046624983700000004	-0.0366755903	0.029565352200000002	0.0137125981	-0.024085667400000003	-0.0275012394	0.0904411411	0.030917101800000006	-0.0997405087	0.07282697490000001	-0.0789183715	0.0626197313	0.1892583689	-0.0266017444	0.016352443799999998	0.10182173	-0.0518763114	-0.034194868999999996	-0.0134037953	-0.1207304733	-0.0177079544	0.0408688299	0.007358201999999999	0.0311753579	-0.0089211858	0.0831583892	0.0521550985	0.021091668100000002	-0.061331127199999995	0.115919552	-0.0196514216	0.034043363300000004	0.0390055148	0.0348916236	0.09078102380000001	-0.0401109852	0.15396649	0.0256812944	0.09174616470000001	-0.0422423367	0.0893347916	0.1279085274	-0.0214628477	0.0543460529	-0.0613304429	0.06559242259999999	-0.038803165699999996	0.0328151558	-0.0423219906	-0.10514879140000001	0.13586037539999998	-0.0193927677	0.0456313326	-0.025832433	-0.1387754962	-0.058655846799999994	0.08673224759999999	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.0139813	-0.004621659999999998	0.00019547674968999995	2.135974115559998e-05	-0.0512925	0.0513105	0.00263276741025	0.00263092055625	0.014565200000000004	0.016583370000000004	0.0002750081605569001	0.00021214505104000006	4.29645e-06	-0.0009015025500000002	1.84594826025e-11	8.12706847656503e-07	0.000250096	8.718199999999999e-05	6.2548009216e-08	7.600701123999999e-09	-0.000271274	0.0	0.0	7.3589583076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33853.5078125	-57.85546875	1146059991.2109985	3347.2552642822266	23748.34765625	7.34375	53.9306640625	563984016.4021149	23353.0859375	-3.20703125	545366622.8042604	10.285049438476562	1.213991	18.176836	0.1024132275	0.0240897604	-0.054953393899999994	-0.09761262849999999	0.0925319027	-0.0014918353	0.0587971739	-0.0536341458	-0.0314914275	0.060996936900000014	0.0675176613	-0.07190036080000001	-0.015382687800000001	0.11747142599999999	-0.09087688710000001	0.0469892158	0.0556694874	-0.1083413463	0.12285156039999999	-0.015560443799999999	-0.1646663914	-0.113462262	-0.019022068899999998	0.0831921915	0.02305245	-0.0419717978	-0.0220103348	-0.059764233	0.11192584900000001	0.066122284	0.1287169591	-0.0167364538	0.1112012282	0.041715441400000004	-0.0419415446	0.0988738197	-0.000349568	-0.11418474599999999	0.0208013065	0.084613841	0.0302276238	-0.011328980800000001	0.12918953460000002	0.013861666000000002	0.0977250616	-0.0406014534	0.0890591231	-0.0016371225	0.0578768389	-0.0412928746	0.0431785762	-0.0908915431	0.0413946528	0.08462917199999999	0.0241739079	-0.0308092042	0.0902414803	0.0108632539	-0.07730163309999999	-0.1160664885	-0.1370770257	0.08234346299999999	0.1780498057	0.031951116099999996	-0.06293892059999999	-0.0215969235	-0.055942226799999994	0.0250608373	-0.0521124991	0.0237934412	-0.1517555361	0.11158564509999999	0.0293452093	-0.0421282304	0.010113135	-0.14044640460000002	-0.0464188235	-0.0325086525	0.051899977199999996	0.0058613107	0.04913127269999999	0.1426814525	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.0149548	-0.0009735000000000019	0.00022364604304	9.477022500000042e-07	-0.0434853	0.0078072	6.095237184e-05	0.00189097131609	-0.0209418	-0.035507000000000004	0.0012607470490000002	0.00043855898724	0.000947036	0.00094273955	8.968771852960001e-07	8.887578591342026e-07	0.000162914	-8.718199999999999e-05	2.6540971396000003e-08	7.600701123999999e-09	-0.000138685	0.000132589	1.7579842921000005e-08	1.9233529225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33980.58203125	127.07421875	1154679955.1825106	16147.857070922852	23734.95703125	-13.390625	179.308837890625	563348185.2752838	23344.3828125	-8.703125	544960208.8965454	75.744384765625	1.36678	20.464504	0.06475766999999999	-0.1577835525	0.0430607639	0.0075967114	-0.010254865699999999	-0.0433686667	-0.0732528182	-0.0339787833	-0.18360029600000002	0.024093364199999998	0.1240194632	0.0158133858	0.0166116291	0.1193610753	0.012882029599999999	-0.0913629258	0.0576088187	-0.022202626800000003	-0.0157874546	0.0753912994	-0.1777830317	-0.0403723125	0.1465883176	-0.0147259611	-0.19668677199999998	-0.1856791856	0.0373111036	-0.1480090514	0.1097486217	-0.0834907666	-0.0257049762	0.1240211148	0.0021350667	0.0643450268	-0.0463089921	0.08743082699999999	0.0316191629	-0.0386649248	0.06171428280000001	-0.085995288	-0.16286567429999999	0.0002064142	-0.0710976013	0.0028003176000000003	0.0435646787	-0.0360215445	-0.0104901175	-0.0115158214	-0.0613072609	-0.0036405653000000002	0.086162385	-0.14524954710000001	-0.0903016035	0.0831547586	0.006006234399999999	-0.1100606837	0.0842997256	0.18288335239999998	-0.0829222463	0.0054701420999999995	0.0406523788	-0.0515297422	0.140026622	0.1637276823	-0.054344758300000004	-0.16990719640000002	0.0284252259	0.1969384461	-0.0584834493	0.0970263	0.0625672266	-0.054134279400000006	0.1613036325	-0.0360621032	0.0795913828	-0.0981714752	-0.0754541913	0.0465116846	0.1069171068	0.05745362740000001	-0.034340714700000004	0.17072333190000002	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00377024	0.01118456	1.4214709657599998e-05	0.00012509438239360004	-0.0371217	0.006363599999999997	4.049540495999996e-05	0.0013780206108900002	-0.0117773	0.009164499999999999	8.398806025000001e-05	0.00013870479528999994	0.000259695	-0.0006873410000000001	6.7441493025e-08	4.72437650281e-07	0.000162914	0.0	2.6540971396000003e-08	0.0	-6.51258e-05	7.355919999999999e-05	5.410955904639999e-09	4.241369825639999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33770.33984375	-210.2421875	1140435853.1623688	44201.777404785156	23746.12890625	11.171875	124.810791015625	563878638.0322418	23260.453125	-83.9296875	541048679.5803223	7044.192443847656	1.4614120000000002	21.881414000000003	0.06897036	0.0612497064	0.0578216493	0.0323055165	-0.0092993155	-0.04452917309999999	0.0260483016	0.020014485	0.11001040699999999	0.1106400385	0.0748850237	0.0514746821	-0.0195945176	-0.0046881744	-0.0020996894	-0.0276220829	-0.061169086	0.10122087169999999	0.0382403801	0.1027528826	-0.0021895035	0.095943744	-0.0147425157	-0.0821319747	0.029841039	-0.0772318711	0.0629581642	0.0385375705	0.0346182175	-0.0580249725	-0.1073925469	0.12383463289999999	-0.11791366140000001	0.028571620099999997	0.0982285643	0.0211799106	-0.2342528768	-0.1554582343	0.0272426997	-0.0435955471	0.0468616318	0.0412203569	-0.0332657372	-0.08017973889999999	-0.0555298149	0.0768842138	-0.013475721599999999	-0.0632064615	0.014013751699999999	-0.02197423	0.0010653424	-0.10932829960000001	0.09997142619999999	-0.0506432261	0.0124491616	0.0424276369	0.0256421569	-0.0856658413	0.046178297199999996	0.1170497745	0.041182113199999995	-0.0952683176	0.005959312	-0.0187271475	0.0718883374	0.04995920190000002	-0.0251084871	0.1216324293	0.0177085281	0.0227536914	0.1260320268	-0.0905261217	0.0021002649	-0.056834362699999995	0.2429803656	0.0809860439	0.0500233065	-0.1127073178	0.0631239638	0.15205344169999999	0.028269397999999998	0.0414079105	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.00129281	0.00506305	1.6713576960999997e-06	2.5634475302499994e-05	0.00686481	0.04398651	0.0019348130619801	4.71256163361e-05	-0.00509852	0.00667878	4.4606102288399985e-05	2.59949061904e-05	0.0004401330000000001	0.00018043800000000005	1.9371705768900003e-07	3.2557871844000015e-08	0.000162914	0.0	2.6540971396000003e-08	0.0	1.92766e-05	8.44024e-05	7.123765125759999e-09	3.7158730756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
