csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
33588.10546875	-270.00390625	1128160828.9798734	72902.10939025879	23661.947265625	-11.044921875	121.99029922485352	559887748.4012184	23209.330078125	-73.150390625	538673002.6753578	5350.979648590088	1.40792	21.040737	0.03385570000000001	-0.018089634099999998	-0.0550229325	-0.0786138894	-0.0986335342	-0.0042487749	0.021107574700000003	0.0124699076	0.1307022651	-0.0214145167	0.104200346	0.0991582042	-0.0086566172	-0.0355567202	0.0203100871	-0.041828972400000004	0.0408947981	-0.0026325309000000004	-0.164604724	-0.061664149400000014	0.1487075575	0.0698716938	-0.1008206901	0.0612339092	-0.07386965150000001	-0.0637757046	-0.1300697349	-0.0955992142	-0.0534298423	-0.017292071200000002	0.140404606	-0.019227191	-0.0564702773	-0.013928137299999999	-0.0982877241	-0.0638466554	-0.058017209699999996	-0.096899489	-0.011749200100000001	-0.0351809871	-0.030197811800000002	-0.028184151600000002	0.1415497917	-0.129562915	-0.005297269100000001	-0.048431503099999995	0.0008341546	-0.006676140400000001	0.0050803256	-0.026377795699999998	0.0177757798	0.2056127523	-0.1419156672	-0.0858501175	0.0688242874	0.030296338	0.0010551726	-0.0445266892	0.0638634062	0.12087113779999999	-0.0352342896	-0.09911797730000001	-0.0206113585	-0.1094616156	-0.1208519415	0.0002680298	0.0738148754	-0.0321859012	-0.11285322490000001	0.0297202	9.899999999996717e-06	0.0008832902880400001	9.800999999993501e-11	-0.00961945	0.02235145	0.0004995873171025001	9.25338183025e-05	0.0609097	-0.0010519000000000014	1.106493610000003e-06	0.00370999155409	-0.000919528	0.00011516199999999993	8.455317427840001e-07	1.3262286243999984e-08	-0.0005264509999999999	-8.557099999999994e-05	2.7715065540099986e-07	7.322396040999991e-09	0.000695557	-8.116000000000071e-06	6.586945600000111e-11	4.83799540249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33842.43359375	254.328125	1145310311.5473785	64682.795166015625	23644.96484375	-16.982421875	288.4026527404785	559084362.4621736	23231.017578125	21.6875	539680177.7151527	470.34765625	1.325638	19.811064	0.0249799	0.1251040323	0.0008091630999999999	0.1359966882	-0.1368780498	0.0872596562	0.026439825299999997	-0.0705105227	-0.0849993821	-0.0974957403	-0.0561951049	0.0504937821	0.0117771719	0.06434573889999999	-0.0351813798	-0.0322379223	0.08918757949999999	0.1799688428	0.0784280008	0.0480845778	0.1065703922	0.1336319942	0.0251761785	0.0011787186	-0.099030519	-0.019807648	-0.0419081024	-0.038298172000000005	-0.0019834228	0.028635211	0.0440366839	0.006101290600000001	0.12017835550000001	-0.0537860511	0.096018786	-0.0837928392	-0.027724817000000002	-0.1404769763	0.08616178619999999	-0.022119125299999997	-0.019735110400000002	-0.0741459369	-0.1077147524	-0.062290856299999996	-0.0769374047	0.0393419696	-0.0053917926000000005	0.021248665099999998	0.045735682699999995	-0.11381376689999999	0.17430072359999998	-0.06098094	-0.0377645031	-0.1228553609	0.0183739691	-0.1205023697	0.09610026599999999	-0.0222717317	0.0932463368	-0.0276753023	-0.0175528725	-0.0438653336	0.015067443600000001	-0.0759542709	-0.046109463600000004	-0.0904882437	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.0297202	0.0	0.0008832902880400001	0.0	-0.0137808	-0.004161349999999999	1.7316833822499993e-05	0.00018991044864	0.0558085	-0.005101199999999993	2.602224143999993e-05	0.003114588672250001	-0.000605181	0.00031434700000000014	3.66244042761e-07	9.881403640900004e-08	-0.0005264509999999999	0.0	2.7715065540099986e-07	0.0	0.000695557	0.0	0.0	4.83799540249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33604.2109375	-238.22265625	1129242992.7319946	56750.033950805664	23658.306640625	13.341796875	178.00354385375977	559715473.101841	23191.294921875	-39.72265625	537836160.1533852	1577.889419555664	1.395347	20.852837	0.09679725	0.0149092527	-0.0338703425	-0.0953296151	-0.1308837621	0.1311878144	0.06484273139999999	-0.0077896719	0.0454834197	-0.1096114642	0.0604164792	0.0141738537	-0.1239797113	0.0659572039	-0.1620801845	0.0259280673	-0.08510943060000001	0.0750319822	-0.0783149544	-0.0340152883	-0.0025565129000000002	-0.0069013943000000005	0.0050563188	-0.0754083033	0.1501863094	-0.0948026283	-0.0793259362	0.09621733449999999	0.014889266200000001	-0.037491227599999996	-0.0275009242	-0.07500487089999999	-6.32526e-05	-0.041131263599999995	-0.1143855518	0.0229197264	-0.060904989699999995	-0.1297687843	0.124191886	-0.0640508207	-0.0216519419	-0.1011057742	-0.0058008305000000005	-0.09627346460000001	0.0377934234	0.1005308476	-0.0947820882	0.1582905919	-0.014112147700000001	0.0203023665	0.0422929515	0.0889921318	0.0114698429	0.060345420999999996	-0.047182510999999996	-0.0487578445	-0.0528927159	0.0455208441	-0.1376112398	0.0991205885	0.163090491	-0.0355190144	-0.0721254957	-0.0009208358999999999	0.0621608925	0.0340791896	0.069232268	-0.0429573403	-0.1181006348	0.0361088	0.006388600000000005	0.0013038454374400005	4.081420996000006e-05	0.0301388	0.0439196	0.00192893126416	0.0009083472654399998	0.058858000000000014	0.003049500000000004	9.299450250000022e-06	0.003464264164000001	-0.00104656	-0.000441379	1.0952878336e-06	1.94815421641e-07	-0.0009538630000000002	-0.0004274120000000003	9.098546227690005e-07	1.8268101774400023e-07	0.000695557	0.0	0.0	4.83799540249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33623.515625	19.3046875	1130540802.9846194	372.67095947265625	23634.8515625	-23.455078125	550.1406898498535	558606208.3814087	23222.36328125	31.068359375	539278156.3663484	965.2429542541504	1.26512	18.906652	0.09788793	-0.0102662747	-0.0087636053	0.0915321791	-0.124374949	0.0390783119	-0.0340744304	-0.0327863285	-0.017597688400000002	-0.1567607021	-0.1001468237	0.0192038235	-0.08933720949999999	0.0255953071	-0.0942417902	0.10529527359999999	0.0201670167	0.0949393543	-0.027937368900000002	0.0612661942	0.0725977065	0.02410153	0.0784821004	0.0452766754	-0.062250208499999994	-0.014282513899999997	0.06829179469999999	-0.0493175625	0.0697840256	0.1004149988	-0.0003137724	0.0639778968	-0.0035594933	0.0038132071999999995	0.0879591858	-0.1289871411	-0.09541220130000001	-0.1237111435	0.039839728	0.0283812626	-0.0322425929	-0.1652145504	-0.1139973581	-0.0278523894	-0.027228899700000003	0.0478843977	-0.0870555644	0.051551738	-0.1147516292	-0.0722019398	0.07406152099999999	0.0119939285	0.0172432351	-0.0808055121	-0.09161291279999999	-0.046848251699999996	0.10246672960000001	0.0086638442	0.0331970435	-0.0721264272	-0.0827384854	0.0639774436	0.027377434500000002	0.0526871918	-0.029346314199999998	0.0636662977	0.0668841029	-0.0482092939	-0.1198669825	0.0297355	-0.006373300000000003	0.0008841999602500002	4.0618952890000015e-05	-0.00683178	-0.03697058	0.0013668237855363995	4.66732179684e-05	0.030386700000000006	-0.028471300000000005	0.0008106149236900003	0.00092335153689	-0.0005659080000000001	0.0004806519999999999	3.2025186446400005e-07	2.310263451039999e-07	-0.000994666	-4.080299999999974e-05	9.893604515559998e-07	1.6648848089999786e-09	0.000695557	0.0	0.0	4.83799540249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33730.87890625	107.36328125	1137772191.7881012	11526.874160766602	23615.884765625	-18.966796875	359.73938369750977	557710013.263279	23194.693359375	-27.669921875	537993800.0354347	765.6245765686035	1.251703	18.706142	0.06214493	0.061133432599999996	0.027276613199999997	-0.0677679205	-0.12148230859999999	0.1037981381	-0.0647210718	-0.0704784467	-0.115033867	-0.14468222279999998	-0.012706878400000001	-0.1066791596	0.048435209699999995	-0.027095180899999998	-0.20886772480000002	0.0510209682	-0.052719348099999994	-0.0080996113	-0.1305483086	-0.0532298013	-0.0178975057	0.0681388729	0.1257624138	0.0242922236	0.0139278132	0.1015483715	-0.1032503298	0.0317114405	0.0619868059	0.0156517875	-0.008938571999999999	-0.09327496019999999	0.0860138975	-0.018720303799999997	-0.0870942327	0.044715717099999996	-0.0755787874	-0.12061859539999999	0.10464981529999999	0.0832967831	-0.018263953700000002	-0.115672082	-0.1836845464	0.0150490844	0.0535872938	0.0099623484	0.07510265599999999	0.191691681	-0.0725620635	-0.0386815241	-0.012264180500000001	0.0925752186	-0.005601688100000001	0.0908123623	-0.0501688596	0.011194158999999999	0.0606316996	0.1496248025	0.0684276258	0.0031705389	0.0666816697	0.015370393500000001	0.0108221231	-0.056382651900000004	0.06836532440000001	0.0658730116	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.040955	0.011219499999999995	0.0016773120250000001	0.00012587718024999992	0.034420099999999995	0.04125188	0.0017017176035344	0.0011847432840099994	0.0367765	0.006389799999999994	4.082954403999992e-05	0.0013525109522499995	-0.000631583	-6.567499999999997e-05	3.98897085889e-07	4.313205624999994e-09	-0.000994666	0.0	9.893604515559998e-07	0.0	0.000695557	0.0	0.0	4.83799540249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33547.1015625	-183.77734375	1125408023.24469	33774.112075805664	23609.400390625	-6.484375	42.047119140625	557403786.8048439	23185.685546875	-9.0078125	537576014.2785684	81.14068603515625	1.43705	21.476072	0.18361057	-0.0981751951	-0.0270211436	0.1007450865	-0.1274742927	0.1349924252	-0.1039202532	0.0318597385	0.0649324064	-0.11214713529999999	-0.1660237659	-0.0087552706	-0.05995971200000001	-0.0001719341	0.0822257171	0.06740170919999999	-0.0598521453	0.1580590251	0.09756658789999999	0.1647472703	0.1084596115	-0.0704862808	-0.17885588089999999	-0.140835302	0.0304971591	0.09459764050000001	0.0694284838	-0.0018325632999999998	0.0707044721	0.0767871261	-0.1642517852	-0.0578511859	-0.09426167839999999	-0.0046647818	0.0799417112	-0.043985885	-0.0807665759	-0.1301394077	0.1221320817	0.10343012539999999	0.002583868	-0.15917591550000001	0.004675615	0.1184051944	-0.0203384728	0.0147334824	-0.1461216838	-0.0468657921	-0.0192384465	0.0612010271	0.1431341332	-0.0719459695	0.0745675914	-0.2468140845	0.0403579897	-0.09466569289999999	-0.1461131779	0.0723782209	-0.0558690221	-0.0673282554	0.009014775	0.043071251	0.0343465374	0.0923760606	0.1602771683	-0.046681288200000004	0.062080407000000004	-0.0583888207	-0.1216419777	0.049009	0.008053999999999999	0.002401882081	6.486691599999997e-05	-0.00437669	-0.03879679	0.0015051909143041	1.91554153561e-05	0.00176612	-0.035010379999999994	0.0012257267077443994	3.1191798544e-06	0.000290905	0.0009224880000000001	8.4625719025e-08	8.509841101439999e-07	-0.000474309	0.0005203569999999999	2.24969027481e-07	2.70771407449e-07	0.0012877	0.0005921430000000003	3.5063333244900023e-07	1.6581712900000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33750.5234375	203.421875	1139097832.3052368	41380.459228515625	23679.640625	70.240234375	4933.690525054933	560725380.1291504	23340.4921875	154.806640625	544778575.5547485	23965.0959815979	1.539464	23.006588	0.12679042	0.09140576730000001	-0.0968988492	-0.1049154774	-0.126700416	-0.0299323203	0.0857014368	0.0151588008	0.0656151002	0.0583142394	-0.022348713500000002	0.137252074	0.1978816174	0.0119844047	-0.0768593283	-0.0429085351	-0.0193848424	0.1212299784	0.027331882400000004	0.0757815095	-0.013523469299999999	-0.1532307913	-0.0156964449	-0.045534614400000006	0.1054413974	0.0452727601	0.035152776499999996	0.024410627799999998	-0.057106732599999994	0.0740877982	-0.0347712342	0.0559501393	0.018609713400000002	-0.1289734315	-0.1067290815	0.0280071552	0.0401463498	-0.1218917269	-0.0320654798	-0.0874894356	-0.013971471599999999	0.0249665567	0.0655456233	-0.0201289853	-0.2258942328	-0.04018008	0.1124177257	0.0434552671	0.0293248194	0.015080584499999999	0.1003847397	-0.0369197245	0.1434966404	-0.009170575600000001	-0.028176995299999997	-0.0204726155	-0.10480520869999999	0.0829043133	-0.0783559888	-0.09588064130000001	0.001057697	0.016060101599999998	0.04231753059999999	-0.0170616954	-0.0863150469	-0.0516363812	0.0596274776	-0.0632943475	-0.1216419777	0.0295972	-0.0194118	0.0008759942478399999	0.00037681797924	0.0305364	0.03491309	0.0012189238533481	0.00093247172496	0.012356700000000005	0.010590580000000006	0.00011216038473640012	0.00015268803489000012	-0.000351127	-0.000642032	1.2329017012899994e-07	4.122050890239999e-07	-0.000474309	0.0	2.24969027481e-07	0.0	0.000692233	-0.0005954670000000001	3.5458094808900023e-07	4.791865262890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33772.15625	21.6328125	1140558537.774414	467.97857666015625	23693.08984375	13.44921875	180.8814849853516	561362506.3440094	23288.330078125	-52.162109375	542346317.8277017	2720.885654449463	1.2588629999999998	18.813143	0.05352251999999999	0.0550703538	-0.1469316607	0.012420817800000001	-0.114257545	-0.1295754237	0.0496026684	-0.023531836	0.2222026226	0.0356412376	-0.026899341099999998	-0.0472557924	-0.0176895845	0.1343485893	0.0107807205	-0.0751824833	-0.0600360379	0.09925020710000004	0.0595883387	0.0784301102	0.0195583443	-0.0062825037	0.038690069	0.063340134	-0.08833122619999999	0.09498519230000001	0.0491105103	-0.0664075048	-0.0051779648	-0.0767409177	0.0020656124	0.013057297800000001	-0.034233456	-0.097549968	-0.0218107383	-0.156801787	-0.060859965999999995	-0.11440427119999999	-0.1398115925	-0.0721266922	-0.1062251884	-0.0323484467	0.16297557070000002	0.1054742297	-0.0206609779	0.14024561060000001	-0.0239911336	0.0373524186	0.0985475391	-0.0014354072	0.0793097942	-0.073539023	0.0389681339	-0.063570052	-0.0637296687	0.0889038092	0.0166432764	0.011488388300000001	0.12096483	-0.0094109322	-0.1068336574	0.0524683794	-0.0276222965	-0.0273304401	-0.004840743	-0.041809967	0.0571422589	-0.0680627927	-0.12104935019999999	0.035180300000000005	0.0055831000000000075	0.0012376535080900006	3.1171005610000085e-05	0.014091	-0.016445400000000002	0.0002704511811600001	0.000198556281	0.0124073	5.05999999999944e-05	2.560359999999433e-09	0.00015394109329	-4.89056e-05	0.00030222139999999995	2.3917577113600003e-09	9.133777461795998e-08	-0.000474309	0.0	2.24969027481e-07	0.0	0.00101888	0.000326647	1.06698262609e-07	1.0381164544e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33870.9765625	98.8203125	1147243053.2974243	9765.454162597656	23667.0234375	-26.06640625	679.4575347900392	560127998.3911743	23222.935546875	-65.39453125	539304735.4143106	4276.4447174072275	1.433403	21.421555	0.12980797	0.150098364	0.0514889968	-0.0389726344	-0.10367378710000001	-0.0662527406	0.044282971100000006	-0.2000585496	0.0982659617	-0.0305293546	0.0282876169	-0.1097903605	-0.0496757884	0.0250366515	0.0676528609	0.0590188566	-0.0683799724	0.1205540576	-0.0176704637	-0.0776372974	-0.0192805439	-0.0348176138	-0.0290838708	-0.024491826600000002	-0.0370855719	0.16721324710000002	0.0654768506	0.0051913487	0.0450877485	0.1079808058	-0.0125465992	0.1094747262	0.1657596287	-0.0060361768	-0.0704220997	0.0069950637	-0.1431344268	-0.0985827655	-0.0770154887	-0.050614787	-0.205830211	-0.0494160481	0.0340352831	0.045019663099999996	0.1143304832	0.0620195109	-0.0422117706	-0.0305245965	-0.0591386411	0.0438791738	0.1420396178	0.0280311657	0.002961503	0.0360819404	0.0176657684	0.006719327099999999	-0.0406045779	0.0233423089	0.07984548179999999	-0.1286201223	-0.0314158796	0.08779762740000001	0.154623638	0.06356521450000001	0.0041338764	-0.0181631187	0.0546260966	-0.0726838291	-0.1198669825	0.0294982	-0.005682100000000002	0.0008701438032400001	3.228626041000003e-05	0.0440738	0.029982800000000007	0.0008989682958400002	0.00194249984644	0.0633001	0.05089280000000001	0.00259007709184	0.00400690266001	-0.000686691	-0.0006377854	4.7154452948100006e-07	4.0677021645316e-07	-0.000474309	0.0	2.24969027481e-07	0.0	0.00079166	-0.00022722	5.162892839999999e-08	6.267255556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33548.39453125	-322.58203125	1125494775.6244051	104059.16688537598	23636.8828125	-30.140625	908.457275390625	558702229.0918579	23185.728515625	-37.20703125	537578006.8002663	1384.3631744384766	1.398036	20.893019	0.08488585	-0.0533058142	-0.053070852599999996	-0.0054867391000000005	-0.030200392599999997	-0.13814782890000002	-0.09957090769999999	0.0173888756	0.06966534419999999	-0.0397827649	-0.10254318789999999	-0.0776433537	-0.004483282	0.0034978533	-0.0107823717	-0.0029530996999999996	0.1118393859	0.0308209443	-0.0578488717	-0.0056684656	0.1624880211	0.026075842999999998	0.0222974429	0.1418248924	0.11890920220000001	0.0090944425	-0.07326253190000001	0.24078599399999998	-0.1319304041	0.042641089199999996	-0.044425176	-0.0530911912	-0.0661796768	0.0076666874	0.030914109	-0.1162575431	-0.11357942759999999	-0.0256012748	-0.1397429679	0.0852348718	-0.0166556452	-0.0738999862	-0.0129690972	0.1327464216	-0.0235059237	0.0053709136	-0.0136930248	-0.0356521038	0.013034289899999999	-0.08706427929999999	0.070180076	0.047242582699999994	-0.10395285039999999	-0.0898898117	-0.0185823356	0.1136139607	0.035817693500000004	0.0103997298	-0.0881359744	-0.0777366014	0.2928904684	-0.1018834732	-0.0479899946	0.031501475	0.036454875299999995	0.0647280542	0.0520803533	-0.0771474486	-0.1181006348	0.0294974	-8.000000000021878e-07	0.00087009660676	6.400000000035007e-13	0.057581500000000015	0.013507700000000004	0.00018245795929000013	0.0033156291422500013	0.0198012	-0.043498899999999986	0.0018921543012099997	0.0003920875214400001	-0.0003855280000000001	0.000301163	1.4863183878400006e-07	9.069915256899996e-08	-0.000654605	-0.00018029600000000004	4.285077060250001e-07	3.250664761600002e-08	0.00071555	-7.611e-05	5.7927321e-09	5.120118025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33670.78515625	122.390625	1133721773.0383453	14979.465087890625	23647.326171875	10.443359375	109.0637550354004	559196035.0790443	23222.388671875	36.66015625	539279335.6276283	1343.967056274414	1.296424	19.374466	0.05826735	0.0536152802	0.0351371643	-0.0712422442	0.0239039729	-0.038649211600000004	0.018085694	0.0079650193	0.0165628281	-0.007074000200000001	0.0714689513	-0.0033013091999999997	0.11670482900000001	-0.1465105051	0.0246709123	0.14896621	-0.0470415993	0.0799559563	-0.0074758986	0.019498426399999998	0.023187281400000002	0.12535450310000001	0.0014010251	-0.1645328444	0.028522671099999997	0.1288128108	0.0045101142	0.0400507399	-0.1616620816	-0.0039941840000000004	0.039607863300000004	0.0378329029	0.07243066179999999	-0.019335656	-0.0496474786	0.0860916426	-0.052394460999999996	0.0294377719	-0.0388565212	-0.006736233	0.042759098200000005	-0.0134067923	0.0956285734	0.029061566400000002	-0.0045466023	-0.1220059191	0.059076630899999996	0.059881217	-0.1575454563	-0.0094914213	0.044050434900000005	0.0050847647	-0.0388230274	-0.0463518613	0.0208983144	-0.1391112863	-0.0857169557	0.0731644538	0.0801177706	-0.1341269767	0.0512733078	-0.0147275469	-0.0938166022	-0.0636997327	-0.1266920322	0.0748951144	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0294982	8.000000000021878e-07	0.0008701438032400001	6.400000000035007e-13	0.0576072	2.569999999998962e-05	6.604899999994663e-10	0.0033185894918399995	0.0593413	0.0395401	0.0015634195080099994	0.00352138988569	-0.000503137	-0.00011760899999999992	2.53146840769e-07	1.3831876880999979e-08	-0.000474309	0.00018029600000000004	2.24969027481e-07	3.250664761600002e-08	0.00079166	7.611e-05	5.7927321e-09	6.267255556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33610.74609375	-60.0390625	1129682252.9785311	3604.689025878906	23616.7734375	-30.552734375	933.4695777893066	557751987.5982057	23201.66796875	-20.720703125	538317396.5321199	429.3475379943848	1.304835	19.500168	0.027573199999999992	-0.056860031100000014	-0.0785559552	0.039070077200000004	0.0122630953	-0.016919721699999998	-0.0978384561	0.07796937030000001	0.0537217398	0.0028527973	-0.032861931000000004	0.07422178559999999	0.18084146489999997	-0.10761176720000001	-0.0103447883	-0.05973112410000001	-0.0195419488	-0.0294659814	0.0758240362	-0.0178415999	0.0481219067	0.0717114089	0.1165058372	-0.0125180503	0.0080648848	-0.0414073688	0.0759197231	0.0344683315	-0.0544886662	0.0868684442	-0.04502584019999999	0.23416407879999998	-0.0945999949	-0.046860835499999996	0.0356373308	-0.078108539	-0.043903178200000004	0.0104443161	-0.021704835699999998	0.0941775591	0.058338114800000014	-0.0295797132	0.0858953549	0.0334733183	-0.1394375643	-0.1483754568	0.1345502485	0.0692802574	0.034037338199999996	-0.00999075	-0.0371858089	-0.0760283848	-0.0733300704	0.028932564900000006	-0.0712336155	-0.0262737146	0.06290757429999999	-0.030082107200000006	-0.049837717999999996	-0.10034596109999999	-0.0004863965	-0.0667379937	0.0526847225	0.19314917399999998	-0.1506196285	0.025412259399999998	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0295108	1.259999999999803e-05	0.0008708873166399999	1.5875999999995037e-10	0.044613	-0.012994199999999996	0.00016884923363999992	0.001990319769	0.0593337	-7.600000000003438e-06	5.7760000000052244e-11	0.003520487955689999	-0.00053502	-3.188300000000002e-05	2.862464004e-07	1.0165256890000011e-09	-0.0007336019999999998	-0.0002592929999999997	5.381718944039997e-07	6.723285984899987e-08	0.00079166	0.0	0.0	6.267255556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33626.24609375	15.5	1130724426.3574374	240.25	23608.931640625	-7.841796875	61.49377822875977	557381653.2117043	23166.740234375	-34.927734375	536697853.08700943	1219.9466285705564	1.420632	21.230703	0.05451585	0.0486453396	0.0453304854	-0.0374331727	0.047986179000000004	-0.0220416253	-0.0980509616	-0.058950091600000004	0.0199096822	0.0410132198	0.1415354718	0.12408949109999999	0.13288249300000002	0.0039769321	0.011146821599999999	-0.0796060381	-0.0557121515	-0.0181626582	0.0091879456	-0.0047567826	0.0080097564	0.0681228567	0.0958670158	0.014964633100000001	0.043125933600000006	-0.0083443073	0.1814924611	-0.0464021644	-7.52876e-05	-0.0329425137	-0.0920599832	0.06324493469999999	0.06419576	0.0360611514	-0.0452161379	-0.0072224764	-0.0181541288	0.046459325700000005	-0.0255426148	0.1040070494	-0.0408588037	0.0479145246	0.1132607004	-0.13680336710000002	-0.0852188698	-0.030002981800000002	0.1286139756	0.049381952300000004	0.0477720665	0.057463033	-0.0040616902	-0.0215706078	-0.0388710734	0.014522508799999997	-0.09650183640000001	0.0083992484	0.0772575531	0.0484047624	-0.01839361	-0.10049074720000001	-0.0954156504	0.0596670196	-0.0660614702	0.0753524029	-0.0242383581	-0.0494826233	0.0442794988	-0.0894989623	-0.1093977275	0.034954	0.0054432	0.001221782116	2.962842623999999e-05	0.027803300000000003	-0.016809699999999997	0.00028256601408999983	0.0007730234908900003	0.0429244	-0.016409299999999998	0.0002692651264899998	0.00184250411536	-0.000359638	0.00017538199999999994	1.29339491044e-07	3.0758845923999984e-08	-0.0008752919999999997	-0.00014168999999999998	7.661360852639995e-07	2.0076056099999997e-08	0.0007916589999999999	-1.0000000001241657e-09	1.0000000002483306e-18	6.267239722809998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
