csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
30916.904296875	-118.77734375	955854971.3021277	14108.057388305664	23248.369140625	-31.958984375	540486667.6987648	1021.376682281494	22911.265625	-2.49609375	524926092.5393066	6.230484008789063	1.08211	16.631764999999998	0.12088291000000002	0.1044280315	0.0834457927	-0.11216394060000001	0.0379649403	-0.09084766279999999	-0.0201358439	-0.0241148944	-0.1001112594	0.0009037056	0.1075191939	-0.1506913047	-0.06990170009999999	-0.12034173769999999	0.0894718177	0.1766472137	-0.0405422539	0.1721163946	0.0408645739	0.030653456699999998	-0.19893023140000002	-0.0733856519	-0.2295282518	0.08429699119999999	0.2298153506	-0.0648068104	0.016336185	-0.10112290800000001	-0.0380035414	-0.2042339578	-0.1362796992	0.1517799398	-0.0471867733	-0.09151994279999999	-0.0242083242	-0.0691133923	0.1141497689	-0.0680877026	0.028307952	-0.1119109615	-0.1480744981	-0.0202785679	0.0324959086	-0.1458523914	-0.0078823427	0.053086767400000005	-0.0871714323	0.0146490431	-0.049806252999999995	0.1065947436	0.029120392999999998	-0.0928350124	0.0860830374	0.0942746992	0.1618241845	0.0068997241	-0.2010246231	-0.074237792	0.1316309469	-0.0718138545	0.1101528424	0.1369176267	0.23085545219999998	-0.0104133255	-0.0651691239	0.00044641839999999994	0.0601133597	0.2679477166	0.057661417300000004	0.1314799293	0.1013404838	-0.033740416	-0.1145586155	0.09400845619999999	0.11532538210000001	-0.079232262	0.1118283406	0.1842999851	0.0498521354	-0.10396461130000001	0.0558879609	0.0084904876	-0.0225336	0.009577900000000006	9.173616841000009e-05	0.0005077631289599998	0.0994404	-0.08024359999999997	0.00988839315216	0.006439035340959997	0.0705319	-0.01646940000000001	0.0002712411363600003	0.00497474891761	0.00449671	-0.00016237000000000022	2.02204008241e-05	2.6364016900000077e-08	0.0002594	0.0	6.728835999999998e-08	0.0	-7.18099e-05	-0.00012947019999999998	5.15666173801e-09	1.6762532688039998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31142.109375	225.205078125	969830976.3244627	50717.32721328735	23282.3515625	33.982421875	542067894.2798462	1154.8049964904785	23008.36328125	97.09765625	529384780.88197327	9427.954849243164	1.276481	19.619198	0.054098200000000034	0.0411963424	0.0483819384	-0.062431997	0.1038266435	0.1786650109	0.0079630946	0.0283155268	-0.1254441161	0.060097522300000004	0.0600149659	0.0400339783	-0.0863821145	0.08429723970000001	0.026972320600000002	-0.025685596499999998	-0.0324425894	0.18233990030000002	-0.07597073559999999	-0.0150725367	-0.033708072799999995	0.09429099449999999	-0.240833852	0.0388952156	-0.051372056	0.1655914456	-0.0743255795	-0.030134370299999998	-0.1027917634	0.0105587661	-0.1240035669	-0.030365149100000002	0.0162619624	-0.0185179983	-0.052923387800000006	-0.043523928600000004	-0.1019592835	-0.105109011	-0.0148904847	-0.0178947583	-0.1762958705	-0.0964613308	-0.16652932410000001	0.0035258787	-0.0473158538	0.0951700942	0.18759734309999998	-0.0088353654	0.0398001491	0.1401282827	0.0048816787	-0.0631521572	-0.0737497537	0.0863608373	-0.0761756707	-0.0469242089	-0.059340332300000014	-0.0194174492	0.0849075334	0.06370402650000001	0.1734117415	0.06178412730000001	0.1979756198	-0.0095081042	0.1602841554	-0.0860114676	0.058062179400000004	-0.0330604043	0.0538147878	-0.0304227526	0.1406678066	-0.0765977163	-0.0176160567	-0.0242184373	-0.1322319898	-0.0076773567000000004	0.0371639182	-0.09950960589999999	0.1232830283	-0.10540925529999999	0.0608580619	0.0	-0.0321106	-0.009577	9.171892899999998e-05	0.0010310906323599998	0.107465	0.008024600000000007	0.011548726225000002	6.439420516000011e-05	0.0860529	0.015521000000000009	0.0002409014410000002	0.00740510159841	0.00410289	-0.0003938200000000005	1.6833706352099993e-05	1.5509419240000036e-07	0.0002594	0.0	6.728835999999998e-08	0.0	-4.61179e-05	2.5692e-05	2.12686070041e-09	6.600788639999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30982.759765625	-159.349609375	959931402.6944313	25392.298007965088	23294.197265625	11.845703125	542619626.2498512	140.32068252563477	22979.306640625	-29.056640625	528048533.68387216	844.2883644104004	1.2163830000000002	18.695505	0.05318361000000001	0.0169207712	0.0636224474	0.042156576200000004	-0.021649533	0.0308856496	-0.0248126341	-0.0263567016	-0.1495614045	-0.0350943486	-0.0579025473	-0.0094435189	-0.0668096012	0.0606109184	0.066780015	-0.011960246200000002	0.157521579	0.006709724499999999	-0.0002257647	0.0664104024	-0.0679334216	-0.047813557699999995	-0.10819708380000001	0.0864778884	-0.1403192126	-0.0830658278	0.1148137036	0.0242574443	-0.036745451299999995	0.0273708245	-0.0749895743	-0.028327925	-0.047750513700000004	0.044642396699999996	-0.029376761600000002	-0.015017245600000001	0.023104233	0.0844766165	-0.0149791101	-0.048670926399999995	0.044717836799999994	0.0122545166	-0.0364905204	0.1440573783	0.1074226393	-0.025939650800000002	0.0342334283	-0.0243223774	-0.0370195809	0.13189582619999998	0.1061140558	0.0218290183	-0.0127113684	0.1278791346	-0.0334780553	-0.0340861946	0.0673181356	-0.1269726391	0.0228323515	-0.0873565611	-0.014242216399999999	0.0227276877	0.0768826063	0.0233770147	-0.1781015212	-0.10056641039999999	-0.0057592013	-0.0959567558	0.0020714532	-0.0096558386	0.084474644	-0.0607152004	0.0469446908	0.0401208591	-0.0297339465	0.0456171855	0.0355194545	0.025754733300000002	-0.1386815292	-0.1067968184	0.065696358	-0.0084904876	-0.0321115	-9.000000000050634e-07	8.100000000091141e-13	0.00103114843225	0.11513	0.00766499999999999	0.013254916899999998	5.875222499999986e-05	0.0705096	-0.015543299999999996	0.0002415941748899999	0.004971603692160001	0.0045986	0.0004957100000000008	2.1147121960000007e-05	2.4572840410000076e-07	0.0002594	0.0	6.728835999999998e-08	0.0	5.76603e-05	0.0001037782	3.3247101960899994e-09	1.0769914795239998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30996.58984375	13.830078125	960788581.9416656	191.27106094360352	23253.951171875	-40.24609375	540746245.1039467	1619.748062133789	22956.841796875	-22.46484375	527016585.286747	504.66920471191406	1.206835	18.548748	0.17400705	0.0664120015	0.0170030402	-0.0072558038	0.0374238837	-0.0362021663	-0.0268472846	-0.1524854094	-0.043328178499999995	-0.0802371913	-0.0017403547	-0.041149938	0.0120915875	-0.0658791693	0.0471233846	0.08567040529999999	-0.1033935609	-0.0257095887	-0.1842956245	-0.0837832174	-0.0084638586	0.032829824	0.07904202240000001	0.0537362177	0.0948005291	0.0825798636	-0.0977112149	0.0485032544	0.0189333702	-0.011858051699999999	-0.0098781698	-0.050580013	-0.0536848003	0.0376286971	0.0039642074	0.1039189781	-0.0702859623	-0.08765077240000001	0.0360441651	-0.0598786713	-0.06406467730000001	0.062120695	0.056280928499999994	0.0310656602	0.09001246519999999	0.0378018185	-0.0391724557	0.0177724246	-0.1556227738	0.0148713415	0.0416961912	0.0106935107	0.029012521099999997	0.0062773715	0.09057051529999999	-0.0080242458	-0.1496812847	0.10471976359999999	-0.1532460674	0.0382638529	0.0514444095	0.040554139700000005	-0.0938733055	-0.022582814500000003	0.1110891092	-0.0714464088	-0.0372491404	0.0770090605	-0.0368622428	-0.0377311517	-0.0149897349	-0.023098741000000002	0.0794980176	0.0367766229	-0.050957223899999994	0.05127675	-0.0680519338	0.017602846999999998	0.0731139779	-0.1081265492	0.0703923703	-0.0169396104	-0.020165	0.011946500000000002	0.00014271886225000004	0.00040662722500000003	0.131941	0.016811000000000006	0.017408427481	0.00028260972100000017	0.0983033	0.02779369999999999	0.0007724897596899995	0.00966353879089	0.00294237	-0.0016562300000000005	8.657541216900001e-06	2.7430978129000006e-06	-4.718270000000001e-05	-0.0003065827	2.2262071792900004e-09	9.399295193928997e-08	-0.000328644	-0.0003863043	1.08006878736e-07	1.4923101219849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30886.67578125	-109.9140625	953986740.8160553	12081.101135253906	23259.69140625	5.740234375	541013244.3139801	32.95029067993164	22934.79296875	-22.048828125	526004728.5194245	486.150821685791	1.0694629999999998	16.437387	0.14963984999999996	0.12552799779999999	0.0313303103	-0.022971800499999997	0.0655709582	0.0164711489	-0.0002197682	-0.0606714561	-0.10144484349999999	-0.0466067178	0.0616456228	-0.008723075799999999	0.0718971728	0.0547680346	-0.0079464858	-0.06487379089999999	0.116460704	0.0134113499	-0.0336201986	0.0188445293	0.092925483	0.22306569899999998	-0.118950581	0.0783116766	-0.1135916126	0.036230136499999996	-0.1443249909	0.1150354627	0.0234970572	0.0882285919	1.1178599999999997e-05	0.0984220868	0.000155669	0.048651660599999993	-0.0466587275	-0.0035708608	-0.033530854	0.034108076699999997	0.07870112929999999	-0.0896294098	-0.0576932572	0.0237503724	0.0637229599	0.055653569699999995	-0.0778775186	0.0646251833	0.0200566269	0.0077858054	-0.06834439269999999	0.0853204699	0.0439417758	-0.0585557437	0.0241846717	-0.0538688936	-0.092692366	-0.0435639646	0.0907794433	-0.1008302225	-0.029858641800000002	0.1443378932	0.0543830247	-0.1671038969	0.04503442	-0.08311209160000001	0.056675492	-0.15888272720000002	0.1014871321	-0.0802065842	-0.0363856958	-0.1841293932	0.0386261709	-0.0320976368	-0.014597986299999999	-0.0152452146	-0.031698918199999995	0.0936627247	0.0687576679	-0.0592086203	0.09536177970000001	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0229121	-0.002747099999999999	7.546558409999994e-06	0.0005249643264099999	0.151301	0.019359999999999992	0.022891992601	0.00037480959999999954	0.0846529	-0.013650399999999991	0.00018633342015999982	0.007166113478410002	0.00452713	0.0015847599999999995	2.04949060369e-05	2.5114642575999994e-06	0.0002594	0.0003065827	6.728835999999998e-08	9.399295193928997e-08	5.76603e-05	0.0003863043	3.3247101960899994e-09	1.4923101219849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31023.072265625	136.396484375	962431012.7981912	18604.00094985962	23242.888671875	-16.802734375	540231873.8131752	282.33188247680664	22931.3046875	-3.48828125	525844734.6709595	12.168106079101562	1.294337	19.893633	0.14051799000000004	0.0445429113	0.15621642689999998	-0.1015021759	0.11325047960000001	0.005615623199999999	-0.0335990053	-0.1202764446	-0.1476947234	0.09907952689999999	0.058681513399999996	-0.0452030848	0.051453108600000005	-0.0066887036	-0.1578430759	-0.0674347225	-0.037046706400000004	0.0349499971	-0.0069220573	-0.0651202491	0.087883306	-0.12138281869999999	-0.0923715782	0.116968854	-0.15577656	-0.0262877757	0.0038061681	-0.0007013655000000001	0.046116064400000004	-0.10489660099999999	0.0613160443	-0.0359679869	0.0619774642	-0.027259524900000002	0.0576780726	0.2638442574	0.044867781399999994	-0.0023061608	-0.070808737	-0.1481481877	-0.1176491027	-0.038565609199999996	-0.0364219979	-0.0156071976	-0.107512413	0.110696272	0.0132468272	0.031505844	-0.0745442069	0.1835688503	-0.0288490658	-0.0339243417	0.0243349917	-0.11992266630000001	-0.0186281129	0.06307638900000001	0.08417210800000001	0.049093378099999994	0.0449427313	0.0359076132	-0.0842208499	0.1701758344	0.021509214199999998	-0.017156452	-0.0793314178	-0.0726812544	0.0519921371	-0.08328193860000001	-0.16901659940000002	0.0203587448	0.022139310699999998	0.1011997425	-0.061032397	0.0814758639	-0.0521132844	0.1311838942	-0.188310518	0.1124903276	-0.0730758376	-0.110609665	0.07931719200000001	-0.0335495105	-0.0159172	0.0069948999999999975	4.892862600999998e-05	0.00025335725584	0.112461	-0.03884	0.012647476520999998	0.0015085456	0.0906277	0.005974799999999989	3.569823503999986e-05	0.008213380007289998	0.00345177	-0.00107536	1.19147161329e-05	1.1563991296e-06	-9.26875e-05	-0.0003520875	8.590972656249999e-09	1.2396560765624996e-07	-0.000289058	-0.00034671830000000003	8.355452736399997e-08	1.2021357955489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30805.21875	-217.853515625	948961502.2353516	47460.15427017212	23268.095703125	25.20703125	541404277.6497841	635.3944244384767	23043.580078125	112.275390625	531006582.8169594	12605.763339996338	1.455183	22.365803	0.166462425	0.1613383374	-0.1156239616	0.0176516348	0.0167766322	-0.09618126460000001	0.1918618336	-0.1181013208	-0.13861379140000002	-0.10161668689999999	0.0276697573	0.0564124805	-0.013515131000000001	-0.0359351502	-0.041515480099999995	-0.1202079502	0.0735562688	-0.0037796666	0.0388166892	-0.0888473675	0.0573724253	0.11638699960000001	0.09338942	0.0866797728	0.0641404391	-0.0255607867	-0.049249852999999996	0.04272671769999999	0.008996719	0.0618050488	-0.021892448999999998	0.0004805837000000001	0.053665562699999995	-0.048316759400000006	0.0705152767	0.0071674977	0.11487192130000001	-0.0768895355	0.18959988579999998	-0.012692796999999999	-0.0538972042	0.0862289436	0.011188971399999999	-0.08953255210000001	0.0829336454	0.0148024521	-0.0862486376	0.20619853649999997	-0.0744135531	0.0815201383	0.1466111192	-0.024306700499999997	-0.0677108111	-0.0657971766	-0.0015439836999999999	-0.0442149619	0.1348664037	0.004220912	0.021099322099999998	0.1120940755	0.0050993058	-0.0555971188	-0.1119422124	-0.0743612907	-0.0010858276	-0.0310407769	-0.0186003025	0.0763055866	0.0743097675	-0.0637777984	-0.0544090746	0.0385706639	-0.0020558409	-0.0345784201	0.039652462400000005	0.0010837066	-0.0551941753	0.0851587293	0.0601227807	-0.1117617054	0.0835266722	-0.041629366099999995	-0.019967500000000003	-0.004050300000000003	1.6404930090000027e-05	0.00039870105625000016	0.08247169999999998	-0.029989300000000014	0.006801581300889997	0.0008993581144900008	0.0937341	0.003106400000000009	9.649720960000058e-06	0.00878608150281	0.00128194	-0.00216983	1.6433701636e-06	4.708162228899999e-06	0.0002594	0.0003520875	6.728835999999998e-08	1.2396560765624996e-07	-0.000353469	-6.441100000000006e-05	1.2494033396099998e-07	4.1487769210000086e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31091.1796875	285.9609375	966661454.3604127	81773.65777587889	23291.78515625	23.689453125	542507255.7649078	561.1901893615724	23033.140625	-10.439453125	530525567.0510254	108.98218154907228	1.248504	19.189194	0.16175440000000002	-0.04546202480000002	0.09580709679999999	-0.0132009173	-0.032780097	-0.0046311476	0.0928621999	-0.1490353756	-0.14385318789999998	-0.1045184615	-0.0552853224	-0.0154812027	-0.1343572356	0.099252743	-0.1201600416	-0.0476664391	-0.0006504724	0.0813690373	0.0409593299	-0.07307943780000001	0.0420542787	0.0860227453	0.11519392070000001	-0.0448131141	0.08936466230000001	-0.0868658126	-0.09730996160000001	-0.026670733500000002	-0.056123524699999996	0.024749934300000002	0.0138841192	-0.0921372977	-0.0344812107	-0.14770151880000001	-0.1462184273	-0.061387266600000004	0.0465856128	0.0345571871	-0.0890396675	-0.047976915099999996	-0.0946912851	0.0234877662	-0.0721509316	0.1306895612	0.0720180906	-0.0277532277	-0.0039499884999999995	0.1259816149	-0.1250648187	0.0745230712	0.20121016690000001	-0.029743247799999997	-0.039289034900000006	0.059293553	-0.0848160847	0.078746852	0.0792247741	0.022945482200000002	0.0394928495	0.0741105092	0.1130104715	0.0071118066	-0.1268358902	-0.0911868655	0.058608694	0.1369698758	0.0483887093	0.0582343316	0.1005891706	0.0006561225	-0.0511740491	0.0368458265	0.0819736769	0.0003253739	-0.1399902467	-0.059271805199999986	0.1497469948	0.025734034300000003	-0.0565423379	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0220049	-0.0020373999999999982	4.1509987599999935e-06	0.0004842156240100001	0.160304	0.07783230000000002	0.025697372415999998	0.006057866923290003	0.07055689999999999	-0.02317720000000001	0.0005371825998400005	0.004978276137609999	0.00245609	0.00117415	6.032378088100002e-06	1.3786282225000003e-06	0.0002594	0.0	6.728835999999998e-08	0.0	-0.000353469	0.0	1.2494033396099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30818.2421875	-272.9375	949764051.5274047	74494.87890625	23296.4375	4.65234375	542724000.1914061	21.644302368164066	23008.185546875	-24.955078125	529376602.1594277	622.7559242248535	1.020327	15.682178	0.1355487	0.09435269460000001	0.08598140359999999	0.026321861000000002	-0.0440939199	0.0353510635	0.0636192256	-0.1581832903	-0.1619338326	0.0130385392	-0.008009037	0.0806006641	0.0497169776	0.0754315607	-0.01862845	-0.12331379460000001	0.0742517178	-0.0027358476000000002	-0.1531335018	-0.1311107142	0.0308250589	0.0066828747999999995	0.0288427542	0.0189229622	-0.0791316349	-0.0305577277	0.0852861884	-0.0056737617	0.0883111607	0.0135346715	-0.045450957400000006	0.03541146	0.0500801355	-0.031110356699999998	-0.0441597259	-0.03564374	-0.0058726917	-0.0757127735	0.0503522921	-0.07595502950000001	0.0169953409	0.0626034705	-0.06625721679999999	0.0932328308	0.188792548	-0.0560353171	0.0401226005	0.0999792798	-0.1289503899	0.1597272224	0.0165330176	0.037897358799999996	-0.07235872410000001	-0.049684546600000004	-0.10859672449999999	-0.038429267999999996	0.1196736252	-0.007284599	-0.1064032675	0.0868378905	0.0876690532	0.09106617300000001	-0.0761539388	-0.020822348600000002	-0.05836625440000001	-0.0392041132	0.0083047416	-0.0380157002	-0.0439884961	0.046344768499999994	0.0155056384	-0.10469817699999999	-0.05791684530000001	-0.0964929355	-0.0105633983	0.061210266900000004	-0.0184706864	0.0696961435	0.033167236	-0.1138836324	0.09139420710000001	-0.0571422589	-0.016854400000000002	0.005150499999999999	2.6527650249999992e-05	0.00028407079936000005	0.08466039999999997	-0.07564360000000002	0.007167383328159995	0.005721954220960005	0.0921585	0.02160160000000001	0.0004666291225600005	0.00849318912225	0.00311915	0.0006630599999999996	9.7290967225e-06	4.396485635999994e-07	0.0002594	0.0	6.728835999999998e-08	0.0	-0.000353469	0.0	1.2494033396099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30979.01953125	160.77734375	959699651.117569	25849.354263305664	23256.9453125	-39.4921875	540885505.2686157	1559.6328735351562	22997.115234375	-11.0703125	528867309.10312265	122.55181884765624	1.07364	16.501580999999998	0.10367454999999996	0.0559926755	0.0804918466	-0.03031104	0.0691065675	0.0614062779	-0.054206310300000005	-0.08407914529999999	-0.0509746853	-0.0738834094	0.0193142013	0.11524999289999999	-0.0751232355	0.0378429459	-0.0605513256	0.0244474129	0.0700807176	-0.0337223819	-0.1037788054	0.0613693749	0.0004891123	-0.0502783141	0.1120909989	0.13545728029999998	0.0191767599	0.021310153300000002	0.0072611165	-0.0433682962	0.0439007164	-0.1412041556	-0.0401604213	0.134959918	-0.17163968710000002	0.1448362235	-0.0803088968	0.0957118655	-0.0205457296	0.1810490243	-0.007998136500000001	-0.078383169	-0.0497625534	0.1043559152	0.1137287462	-0.0161643593	0.043808309100000005	0.0688194058	0.06454873629999999	-0.0414507988	-0.1133878944	0.011771473300000002	0.0647616047	-0.0474302556	-0.13661310710000002	0.007442594	-0.0233128306	0.0654259611	0.040292359300000004	-0.04223178019999999	-0.0924167786	-0.1383582434	0.0007597453	0.0299395238	-0.08512805470000001	-0.07162462160000001	0.0164663884	-0.1156814857	0.0152778887	0.0805680417	-0.0400679424	0.0020218701000000003	0.09126468160000001	-0.0638712338	-0.0473862404	0.3052659057	0.0880934083	0.0510546109	-0.062414257699999996	-0.1212430829	-0.0689142445	-0.1148523699	0.0950352225	-0.0644997188	-0.032199	-0.015344599999999996	0.0002354567491599999	0.001036775601	0.0702972	-0.014363199999999963	0.004941696327840001	0.000206301514239999	0.115283	0.023124499999999992	0.0005347425002499997	0.013290170089	0.00255798	-0.0005611699999999997	6.543261680400002e-06	3.149117688999997e-07	0.0002594	0.0	6.728835999999998e-08	0.0	0.000102206	0.000455675	1.0446066436e-08	2.07639705625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30911.0078125	-68.01171875	955490403.9844359	4625.5938873291025	23281.50390625	24.55859375	542028424.136734	603.1245269775392	23061.037109375	63.921875	531811432.55997086	4086.006103515625	1.065901	16.382641	0.08378112999999998	0.09536538	-0.0641790204	-0.08463667359999999	-0.027002791600000003	-0.0580712464	0.0707288548	0.0043724409	-0.029176576800000006	-0.1719178836	0.0279810072	0.0614189042	0.06834049610000001	0.018644947	-0.17867598399999998	0.020619566699999998	-0.1043231723	-0.0508582343	0.0114216444	0.2079078084	-0.1065813897	-0.0352786517	0.0078226921	-0.0927644599	-0.2033563571	-0.0250905527	-0.021584307	-0.0370596767	-0.14680958789999998	-0.0683786197	-0.0289015473	0.0300634497	0.028955847799999997	0.035124005	-0.0276677964	-0.0398462606	0.0763561694	0.0213319838	0.1162477492	0.0185598523	-0.024361459900000004	-0.028873633399999998	0.042996613600000004	0.0573607659	-0.0661299187	-0.0263481286	-0.0439556708	0.050209049500000005	-0.015580198799999999	-0.0734910902	0.1593961582	-0.0377956862	-0.023312217000000003	-0.16289671619999999	-0.0996126232	0.133220166	-0.0326319769	0.0412120689	0.011744261200000002	-0.2195962435	0.0175852967	-0.0922795249	0.0591025876	0.132284194	-0.02720831	0.0294919427	0.08303155870000001	-0.1535699223	0.0645466358	-0.019436946	0.11042591	0.0169578255	-0.0508669417	-0.020872361399999997	0.07861482410000001	-0.014437376000000003	0.0747737519	0.0162159852	-0.056223889299999996	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0323062	-0.00010720000000000175	1.1491840000000372e-08	0.00104369055844	0.0926826	0.0223854	0.00859006434276	0.00050110613316	0.09551200000000004	-0.019770999999999955	0.00039089244099999824	0.009122542144000007	0.0033376999999999994	0.0007797199999999994	1.1140241289999998e-05	6.079632783999991e-07	0.0002594	0.0	6.728835999999998e-08	0.0	5.15754e-05	-5.06306e-05	2.66002188516e-09	2.5634576563600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31065.517578125	154.509765625	965066382.3967934	23873.26767349243	23302.830078125	21.326171875	543021889.6499672	454.805606842041	23117.251953125	56.21484375	534407337.8642616	3160.108657836914	1.078099	16.57011	0.11374047	-0.0288663104	-0.0339066446	-0.0503288438	-0.065142212	-0.0023578218	0.035296522999999996	0.0450906991	-0.024197172200000002	0.029670713199999997	0.0023663498	0.0149971601	-0.022469865699999998	-0.040989244700000003	0.0027417902	-0.1403789822	0.0117737817	0.0230078346	0.2153033578	0.0504559922	-0.0165021126	-0.1482512141	-0.008099595	-0.0641885125	-0.2046372111	-0.0014742371	0.0787967215	-0.0962184686	0.0344735102	-0.1387524557	-0.09724030609999999	-0.051312696399999996	0.019016491899999998	0.2263574505	0.0027183059	0.006240446899999999	-0.16143532300000002	0.0602733554	-0.0111424656	0.0011108985	-0.0227115552	-0.016752938300000002	-0.0338971977	0.1535868421	0.0731674368	-0.0630810857	-0.0077461162	0.028804718700000002	0.0651980726	0.018873339	0.0041764337	-0.0143681795	-0.0306306308	-0.0078728479	0.0254274561	-0.0760220804	0.11929217269999999	-0.0093383945	0.1938316125	-0.079508709	-0.126679013	0.0666964392	-0.005078569000000001	0.1091936567	-0.0470764351	0.070290508	0.033418155	-0.1188527566	-0.12015924759999999	0.0931442535	0.249603062	0.0084430679	-0.0072821434999999985	-0.029288357200000007	0.06714361049999999	0.0445159257	-0.0205171123	-0.16512968109999998	-0.0493132087	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.032311200000000005	-5.0000000000050004e-06	2.5000000000050003e-11	0.0010440136454400004	0.0990154	0.0063328	0.00980404943716	4.0104355840000004e-05	0.0381835	-0.05732850000000005	0.003286556912250005	0.0014579796722499995	0.00362714	0.0002894400000000006	1.31561445796e-05	8.377551360000036e-08	-0.000354702	-0.0006141019999999999	1.2581350880399995e-07	3.77121266404e-07	-4.6366e-05	-9.794139999999999e-05	2.1498059560000005e-09	9.59251783396e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
