csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
33755.06640625	-178.3671875	31814.85357666016	1139404508.0903473	25622.50390625	-9.623046875	656512706.4257965	92.60303115844728	24839.46875	-69.498046875	4829.978519439697	616999207.7822267	1.1006790000000002	15.507661	0.1392223109	0.041097233500000004	-0.1054700654	0.0048523239	0.0386072079	0.0615192255	-0.0881879825	0.1299854552	0.029685281299999998	-0.0151425265	-0.0467398645	-0.0032096346999999996	-0.0372982448	-0.0302123692	-0.1054584465	-0.0199559971	0.0961032265	-0.0906994674	0.1123902601	-0.0125704995	-0.0479934576	-0.038293790099999996	-0.1150706964	0.1277785928	-0.050033699400000006	0.0462593144	-0.053755925	-0.07711935980000001	0.045484298799999996	-0.0590439625	0.0087228905	-0.027889636699999998	0.0140863731	-0.0855963433	-0.0634824909	0.07883207019999999	-0.0258652559	0.0567644846	-0.0914780758	0.1318847175	-0.0058469485	0.1183920484	-0.030283009	0.0270350262	-0.0217524557	0.0007907613000000001	0.0929154249	0.0130143181	-0.0698679801	0.0634152818	0.09103089619999999	-0.1159013992	-0.0037013671999999997	0.011559109	0.0503066706	0.0010657194	-0.0084516504	0.10838663609999999	-0.0182872576	-0.0245503436	0.1080752273	-0.0922365173	-0.0278019341	0.0392048102	0.13391442050000002	0.1529832724	-0.0078085683	-0.09651096070000001	0.0019167541	-0.07080218349999999	0.032098107	0.0783164109	-0.0699440119	0.0387087491	-0.027463071600000003	-0.0492447418	0.0001118024	-0.0721817923	0.0069003901	0.0627333417	0.0676312391	-0.108360159	0.0069236851	0.09453810439999999	-0.1158414344	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.00584548	0.0058307909000000005	3.41696364304e-05	3.3998122519522816e-05	0.00684343	-0.08834337	0.007804551022956902	4.68325341649e-05	-0.0488808	3.569999999999962e-05	0.00238933260864	1.274489999999973e-09	-0.0011318	-0.0006119319999999997	3.744607726239998e-07	1.2809712399999995e-06	-0.000149226	-0.00027864000000000003	2.2268399075999998e-08	7.764024960000001e-08	0.000430764	9.67700000000009e-06	9.364432900000177e-11	1.8555762369600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33773.23046875	18.1640625	329.93316650390625	1140631096.2953033	25645.12890625	22.625	657672636.6181793	511.890625	24830.015625	-9.453125	89.361572265625	616529675.9377441	1.142347	16.094721	0.08680961000000001	0.0200237529	0.0545520083	-0.0317117223	0.0437279365	-0.0510532609	0.0231889152	-0.0458437591	0.0601985118	-0.0096236154	-0.08736683140000001	0.0815048563	-0.04884392940000001	-0.011528280600000001	0.0408690578	-0.0572365163	-0.1426944906	-0.0195132301	0.047955969	0.0928720711	-0.043422935499999996	0.06977078190000001	0.0096337736	0.0370524967	-0.1841617031	-0.0908700977	0.012475393500000001	0.0634195111	0.08532745039999999	0.1864854097	0.0704968661	-0.1268502718	0.10232009119999999	0.0784266534	-0.1002812974	-0.03881476	-0.0247220546	0.0819510786	0.0038178523999999998	0.005762187199999999	-0.0631024601	-0.031747868	0.028064722099999998	-0.008021868	-0.0686990404	-0.0440163833	0.0905459927	0.045370113200000006	-0.075929157	-0.05266983099999999	-0.0156561336	0.0156196406	-0.0517961413	-0.0050811473	0.10171389230000001	-0.0738012063	0.0420576719	-0.021259969700000002	0.1477533922	0.07864737349999999	-0.0565454747	-0.015386913899999997	-0.1063573083	-0.0315219749	-0.0381842214	0.034095220499999995	0.0269289921	0.0518338401	0.1843269384	-0.036279234900000006	0.0018074738	-0.1114874442	-0.043065869699999995	0.18038197109999998	-0.07824811150000001	0.0571890924	0.030858507900000002	-0.1117538285	-0.0549915181	-0.1341408915	-0.0276802943	-0.0682045998	-0.012257292900000001	0.0007895527	-0.0341143335	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.00601512	0.00016963999999999955	3.61816686144e-05	2.8777729599999846e-08	0.0428091	0.035965670000000005	0.0012935294185489007	0.0018326190428100003	-0.0288776	0.0200032	0.0008339157817599999	0.0004001280102400001	-0.000705131	0.0004266689999999999	1.820464355609999e-07	4.97209727161e-07	-0.000149226	0.0	2.2268399075999998e-08	0.0	0.0006175169999999999	0.0001867529999999999	3.487668300899996e-08	3.8132724528899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33729.65234375	-43.578125	1899.052978515625	1137689447.23024	25629.755859375	-15.373046875	656884385.4111671	236.33057022094727	24891.927734375	61.912109375	3833.109287261963	619608066.3333473	1.276587	17.986059	0.060722032	0.0059004378	0.09027793949999999	0.055899276500000004	-0.0723620426	-0.014655198700000004	0.0726143122	-0.09620952320000001	-0.0566293685	0.11064182289999999	-0.0395008596	0.0436827068	0.0201023241	-0.0151772508	-0.08685796189999999	-0.0595033835	-0.0073109896	0.1118723636	-0.051407663	0.1374122242	-0.0554140364	-0.009046235699999999	-0.0237922339	0.0562939637	0.0088570088	-0.08736452970000001	0.053287491900000004	0.0369484168	-0.2015755978	0.037390949799999997	-0.008675729699999999	0.0189723849	-0.0612301688	-0.1883059059	-0.0950496993	-0.0188011109	-0.0600618262	0.050801979500000004	-0.1291751165	-0.0768544973	0.0513788536	-0.0743432613	0.0605573338	0.021549050499999996	0.0717729819	-0.0824902401	-0.0221203473	-0.0147813205	0.0253315582	-0.0204830305	-0.0713962175	0.08540810859999999	0.0453269063	-0.1080402949	0.0396082914	-0.0071455829	-0.0816152259	0.0587797503	0.034452186	0.1042021122	0.041589679	0.1429787192	-0.0594234304	-0.011589246999999999	0.0033629171	0.0389991016	0.025177683500000003	-0.024370755499999997	0.0501420905	0.0654840413	0.0378202969	0.049178806500000005	0.1083026643	-0.0748854749	-0.18712024649999998	-0.1675078542	-0.0518034063	-0.0037495689000000003	-0.0051720228	0.0526431733	0.0122800298	-0.1331038881	0.10449305140000001	-0.0133250317	0.0104293602	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-1.0962e-05	-0.006026082	1.2016544400000002e-10	3.6313664270724e-05	0.078048	0.035238900000000004	0.0012417800732100002	0.006091490304000001	-0.0288924	-1.4800000000002313e-05	0.0008347707777600003	2.190400000000684e-10	-0.000519868	0.000185263	3.432237916899999e-08	2.7026273742400004e-07	-0.000204905	-5.5678999999999986e-05	4.1986059025e-08	3.1001510409999997e-09	0.000469614	-0.0001479029999999999	2.1875297408999968e-08	2.2053730899600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33637.859375	-91.79296875	8425.949111938477	1131505583.3322756	25633.609375	3.853515625	657081929.5900879	14.84958267211914	24888.609375	-3.318359375	11.01150894165039	619442876.6213379	1.222332	17.221647	0.09728328230000001	0.0525085486	0.0047978542	0.012180481799999998	-0.0452436626	-0.0425065566	0.0521919171	-0.008633945300000001	-0.0646317709	-0.0034238326	-0.0451121017	-0.027587284	-0.009831286600000001	-0.0934206012	-0.1442071963	-0.0819163183	-0.0179456128	0.025734136499999997	0.0878266476	0.0733930305	0.08363975929999999	0.0018240270000000002	0.10741315259999999	-0.0431376184	-0.0064478945	-0.0220595875	0.0195955505	0.1663491676	-0.0044074885	0.0651215497	-0.1418441097	-0.08174509070000001	-0.1048458406	-0.0707871039	0.0148409442	0.037814645	0.0916346563	-0.0206150752	0.1598754808	0.0208257199	-0.0541925089	0.022348336	0.039030494900000004	0.0075624219	0.0441389125	-0.1031510819	-0.1586582616	-0.0369696068	0.041018055	-0.0449017515	-0.0489537651	0.0274179767	0.054327432099999996	0.017194508600000002	0.033671132	0.024634173199999998	-0.0407492423	0.17671684769999998	0.0831370645	0.019136122	0.0117521605	0.0029569151	0.0050746088	0.1435935184	-0.12388164689999999	-0.0058072976	0.0330411854	0.058589536500000004	-0.0166745284	-0.0034443331	0.026397632	-0.1737855645	0.08851491759999999	-0.0263303073	-0.0082815317	-0.1371809621	-0.0612363492	0.0767106727	0.12195013130000001	0.0076110674	-0.0193917883	0.1022585742	-0.0639298725	0.0257869841	0.0483022878	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-1.08797e-05	8.230000000000089e-08	1.1836787209e-10	6.773290000000147e-15	0.0302318	-0.047816199999999996	0.0022863889824400003	0.0009139617312400001	-0.028881	1.1400000000001688e-05	0.000834112161	1.2996000000003845e-10	-0.0008801039999999998	-0.00036023599999999984	1.2976997569599992e-07	7.745830508159999e-07	0.000281662	0.000486567	7.9333482244e-08	2.3674744548900003e-07	0.000611923	0.00014230899999999994	2.025185148099999e-08	3.74449757929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33893.6328125	255.7734375	65420.051330566406	1148778345.2285767	25626.599609375	-7.009765625	656722607.5392189	49.13681411743164	24912.8046875	24.1953125	585.4131469726562	620647837.397522	1.0915530000000002	15.379074	0.08691564999999997	-0.0447613943	-0.060686181900000004	0.01719057	-0.06412121009999999	-0.011677368200000001	0.0029320101	0.0209187282	-0.0102043493	-0.01075151	0.0454399221	-0.0823030731	-0.097398957	0.0213039796	0.0866577716	0.0011361142	0.0128021167	0.121005043	0.0357856879	0.0640332415	0.07349210169999999	-0.0506477189	-0.0549599313	-0.0708988653	-0.011981834299999999	0.0109826712	-0.1471182833	-0.0533028531	-0.0990080524	-0.0670135102	0.034216582999999995	-0.0071065888	-0.046980789	-0.0112271422	0.0880977914	0.0095873733	0.0075850027	-0.1334754135	-0.0242101698	0.08849711029999999	-0.041171650899999995	0.0595182099	-0.0496960554	0.011773941999999999	0.0169455464	-0.0238653381	-0.0699682008	-0.0895631791	0.1351464288	-0.0090812838	-0.0043574694	-0.006640733100000001	-0.0088903599	0.0256709394	-0.061436457800000004	0.06717868440000001	0.09945920960000001	-0.0682555099	-0.030106375499999997	-0.0012019723	0.0051904766	0.10198624519999999	0.021115262599999997	0.136214048	-0.007095349399999998	-0.0258930519	0.12280836980000001	-0.0665782453	0.0415399859	0.0110937368	0.1419828894	0.0480849731	0.0063566593	-0.015201528600000003	0.0213957659	0.047871347599999996	0.0610976902	0.0746390678	0.0430148558	0.0607219054	-0.0072584137	0.13490833929999999	0.1222615665	0.049976745700000005	0.0228406048	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-2.99297e-05	-1.905e-05	8.957869420899998e-10	3.629025e-10	0.0509324	0.020700600000000003	0.0004285148403600001	0.00259410936976	-0.0289736	-9.259999999999824e-05	0.0008394694969600001	8.574759999999674e-09	-0.000177049	0.000703055	4.942863330249999e-07	3.1346348401e-08	-0.000195042	-0.000476704	3.8041381764e-08	2.2724670361599998e-07	0.000469614	-0.00014230899999999994	2.025185148099999e-08	2.2053730899600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33947.58203125	53.94921875	2910.518203735352	1152438325.768448	25650.47265625	23.873046875	657946747.4890289	569.9223670959473	24889.197265625	-23.607421875	557.3103675842285	619472140.527195	1.2513820000000002	17.630939	0.0741776417	-0.078382826	-0.039666777599999994	0.046345086900000006	0.0745686501	-0.0502150568	-0.0440137204	0.0577003635	0.0400434879	-0.010959798500000001	0.0216878498	-0.1257050401	0.0212371968	0.15326620929999998	-0.043433785999999995	-0.047615005499999995	-0.1468089058	-0.0381124917	0.043384676799999994	-0.094053902	0.0657978463	-0.09841265789999999	-0.0254589884	0.0812925081	0.1262512801	0.0030870054	0.060446957	-0.0740171885	-0.0260851391	0.0051146827	0.0166512511	0.0505578433	-0.07022709320000001	0.0288535778	0.1393106708	-0.0406654286	-0.0534239559	-0.0882197673	-0.1323467767	-0.0171758171	0.1166989953	0.0030836292999999997	-0.0989344833	0.0648499639	-0.1345465163	-0.07228641549999999	0.1719173367	-0.1652043343	0.0262418913	-0.050262953099999994	0.0461487707	-0.0594688637	-0.021778955200000002	0.0356982387	-0.0524443405	0.1382455168	-0.0660408327	-0.0246649036	0.1163416508	0.023622405	-0.0764126717	-0.0426335916	0.090417629	0.07340678839999999	0.1399567045	-0.0013120542999999999	-0.0832685829	-0.0844258356	-0.1162620702	0.0502605828	-0.0374351408	0.0414807712	0.031462018700000004	0.0410380504	0.10314097470000001	0.048034649699999994	0.0734438223	0.0991631166	-0.0228624143	0.0304293982	0.0002971557	0.0025061456	0.10260810529999999	-0.0692287172	-0.11246310300000001	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-6.54564e-05	-3.5526700000000013e-05	4.284540300960002e-09	1.2621464128900005e-09	0.060546	0.009613600000000002	9.242130496e-05	0.003665818116	-0.00214165	0.02683195	4.5866647225e-06	0.0007199535408025	-0.00050757	-0.0003305210000000001	1.0924413144100004e-07	2.576273049000001e-07	-5.57217e-05	0.0001393203	3.1049078508900003e-09	1.9410145992090006e-08	0.000185524	-0.00028409	8.070712810000002e-08	3.4419154576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33719.734375	-227.84765625	51914.554458618164	1137020486.3205564	25623.515625	-26.95703125	656564552.9846191	726.6815338134766	24880.765625	-8.431640625	71.09256362915039	619052498.0861816	1.202828	16.946856	0.08889638789999997	0.022909186600000003	0.1013586879	-0.0098042277	-0.0264566909	-0.026690019900000004	0.06737060269999999	-0.0793751363	0.0191788269	-0.0269730461	-0.083090022	0.0469225854	-0.1057088575	-0.0362877505	0.0561819143	-0.13489666820000001	-0.05674128990000001	-0.10204632220000001	-0.0257192372	-0.0295918371	0.0915610774	0.0116787176	-0.038792842599999995	0.0544250379	0.0404849126	-0.1084213884	-0.0128962417	-0.0666060146	0.0009219391	0.0325746306	-0.0064690799	0.194432314	-0.0357196509	-0.0559323177	-0.0498596558	0.0330915992	-0.055868325	-0.0481186797	0.12119037640000001	-0.0711501907	-0.16254161220000002	-0.0705715514	0.0719036617	-0.0562251356	0.0039380059	-0.0962385035	0.04916898980000002	0.0496750961	0.015080581200000004	-0.0304902971	-0.0604666732	0.0761418824	-0.0396140194	0.0039668319	0.1025880736	-0.012800646	0.1305621492	0.0173477625	0.1499345148	0.013246285900000002	-0.0058304672	-0.0685035061	0.0770760687	-0.08788168199999999	0.0471189516	-0.021306251600000003	-0.0099354386	-0.059903332999999996	-0.0196112139	0.1271976909	0.0419842854	0.0249584671	0.0167088949	-0.0336530725	0.0314517176	-0.003869202	0.1031552148	-0.0575312385	-0.1771930038	0.1711563279	-0.1211184785	-0.0173717926	-0.0861728928	0.0325326994	0.1579626593	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-6.86643e-05	-3.207899999999993e-06	4.71478609449e-09	1.0290622409999957e-11	0.017238099999999996	-0.04330790000000001	0.0018755742024100012	0.0002971520916099999	-0.0223326	-0.02019095	0.00049874502276	0.0004076744619025	-0.000166242	0.000341328	1.1650480358399999e-07	2.7636402564000004e-08	-7.741859999999997e-05	-2.1696899999999965e-05	5.993639625959996e-09	4.707554696099987e-10	4.06623e-05	-0.0001448617	2.098491212689e-08	1.6534226412899998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33846.421875	126.6875	16049.72265625	1145580273.7404785	25616.63671875	-6.87890625	656212076.7804108	47.31935119628906	24882.7734375	2.0078125	4.03131103515625	619152413.9419557	1.1850120000000002	16.695834999999995	0.07002275570000001	-0.0168742298	-0.0204691749	-0.0063203749	-0.0934995499	0.0627255265	-0.052214926200000004	0.014052853300000001	-0.0513581589	0.021782570499999997	0.0373875527	-0.0630662571	0.0908573092	-0.0828052171	0.037279444700000004	-0.019397899	-0.0074316038000000004	-0.0131415245	-0.05395130730000002	-0.0803057521	0.07329618809999999	0.0502407542	0.2359052374	-0.0164162332	0.060321613899999994	0.08213278269999999	-0.0732263368	-0.0129145142	0.0326057235	-0.055500004400000004	0.0059219475	0.1099267218	-0.0345461817	0.1055799787	-0.0861521013	-0.031342752200000004	0.1097113626	-0.0890075597	0.0591212074	-0.06849615740000001	0.1497335637	0.0071560595999999995	0.0030477728999999997	-0.0535937349	0.0871796611	0.0530223943	-0.060691204699999994	-0.1030606868	0.0715534	0.0635961408	0.0507871435	0.0037821919	0.0658515543	0.0055031997	-0.06959702870000001	0.0593199342	0.0007589683	0.0461974553	0.0079459722	-0.1153681516	-0.0873038852	-0.0118233376	0.00030002830000000003	-0.0693235305	-0.2327345586	-0.11981483970000001	-0.0957571117	0.0084468155	-0.0758688596	-0.008070213599999999	0.0319242327	0.0235509054	-0.0171738624	-0.0935121907	0.0910229523	-0.0274022241	0.0319642962	-0.0690930251	-0.1055500485	-0.06782408320000001	0.0645461487	0.1047368857	-0.08887424	-0.0797867617	-0.059729522599999994	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00682383	-0.006755165699999999	4.656465586890001e-05	4.56322636344565e-05	0.0487712	0.031533100000000015	0.0009943363956100004	0.00237862994944	-0.0161411	0.0061915000000000026	0.00026053510920999993	3.8334672250000034e-05	0.000297809	0.0004640510000000001	2.1534333060100008e-07	8.8690200481e-08	-3.06099e-05	4.680869999999997e-05	9.3696597801e-10	2.191054395689997e-09	4.06622e-05	-1.0000000000021928e-10	1.0000000000043852e-20	1.65341450884e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33835.80078125	-10.62109375	112.80763244628906	1144861414.508438	25611.1796875	-5.45703125	655932524.9854126	29.77919006347656	24829.201171875	-53.572265625	2869.987644195557	616489230.8334389	1.271485	17.914175	0.07966107229999997	0.0525426829	-0.0855390877	-0.12030890820000001	-0.0664412528	0.0301542271	-0.0135542468	0.09667683029999999	-0.1026497338	0.004862811	-0.1180962733	-0.0721312119	-0.0250326974	0.1175446715	0.0671582674	-0.0007823414999999999	-0.1105766284	-0.1102441363	0.1221603614	-0.062570053	0.0556218222	0.0019286835	0.06653487599999999	-0.2001236851	0.11771055	0.0115020501	-0.011881981599999999	-0.0806726719	-0.031049210499999997	-0.11402601470000001	0.061705233	0.055402442	0.0320680171	0.0077707214000000005	0.1209906984	0.0267000692	0.0973609074	0.1283062376	0.0438760109	0.0337707637	-0.10357425279999999	0.1169411358	0.017490061100000003	-0.1215145484	0.0497272202	0.11514829039999999	-0.0240856705	-0.061997632999999996	0.0668684357	0.0309638164	0.0095807906	-0.0700429996	0.1265673834	0.0235604877	0.1091653191	0.11286000939999999	0.0382752499	-0.0972758266	0.0716997903	-0.033056684100000004	-0.12913559970000002	-0.16100066	0.029282955899999998	0.11978480970000001	-0.0164351296	-0.0955827332	0.0978863461	0.08324560660000001	-0.1369717433	0.0863154818	0.034414422	0.1130031556	-0.055337621100000005	0.0149087272	0.0398062488	0.11966789609999999	0.0390680692	0.10034772119999999	-0.013966598700000001	0.0222357325	0.052413973899999994	-0.06601600269999999	-0.0643578482	0.07342837	0.040142126	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-3.74127e-05	0.0067864173	1.3997101212900004e-09	4.605545976973929e-05	0.0972439	0.0484727	0.0023496026452899995	0.00945637608721	-0.00222629	0.013914809999999998	4.9563671641e-06	0.00019362193733609995	0.000289448	-8.361000000000024e-06	6.99063210000004e-11	8.378014470399999e-08	-0.000128508	-9.78981e-05	1.6514306064e-08	9.584037983609999e-09	0.000144146	0.00010348379999999999	1.070889686244e-08	2.0778069316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33685.35546875	-150.4453125	22633.792053222656	1134703173.0560455	25615.662109375	4.482421875	656162145.3016701	20.09210586547852	24789.728515625	-39.47265625	1558.090591430664	614530639.8783913	1.197498	16.871759	0.1253655661	0.09183648400000001	-0.0807051818	0.0116211576	0.0165706645	0.1052079752	-0.1270281047	0.0495990336	0.0705342702	-0.026183466000000002	-0.09906292259999999	-0.0004649111	-0.0798799433	0.051768418499999996	0.0812610467	0.1164930455	0.0186032676	0.06095179110000001	0.14905088130000002	0.0408849994	-0.0157484185	0.0724644584	0.1193127108	-0.1595731522	-0.0988243836	-0.0096476508	0.0781652849	0.0683581006	0.014158335400000001	-0.055999906399999994	0.0046340279	-0.0113387622	0.0524076977	-0.034519032799999995	-0.057673215599999994	0.0586549402	-0.0388659657	-0.0207382003	0.10045157130000001	-0.057801092199999994	-0.0663580847	0.1081661597	0.030200095299999997	0.0245879406	-0.0054220063	0.053417478600000005	0.042887635199999996	-0.0719677219	-0.012177419699999999	0.1121547337	0.1342597003	-0.0407753324	-0.0573029947	0.031346055299999995	0.1121792452	-0.004555389	0.0313077946	-0.1395380711	-0.0603396102	-0.0080829778	-0.0772185365	-0.0364012249	-0.0428192379	0.1588312134	-0.11732429119999999	0.034649778	0.0612851825	0.1849856854	0.0643697018	-0.0123165784	-0.06649436980000001	-0.0108315767	-0.0479446267	-0.0188255746	-0.045284943499999994	-0.012258802099999999	-0.044234150800000004	-0.0726084896	0.0126600228	0.0800129671	-0.0659595058	0.0766707749	-0.0734991334	0.0170228909	0.1282986398	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-5.06288e-05	-1.3216099999999995e-05	2.56327538944e-09	1.746652992099999e-10	0.00536514	-0.09187876	0.008441706539137598	2.87847272196e-05	-0.00217482	5.147000000000008e-05	4.7298420324e-06	2.6491609000000077e-09	-0.000126487	-0.000415935	1.7300192422499995e-07	1.5998961168999998e-08	2.05156e-05	0.00014902360000000001	4.2088984336e-10	2.220803335696e-08	4.06622e-05	-0.00010348379999999999	1.070889686244e-08	1.65341450884e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33749.15234375	63.796875	4070.041259765625	1139005283.921646	25614.34375	-1.318359375	656094605.7431642	1.7380714416503906	24775.396484375	-14.33203125	205.40711975097656	613820270.9579811	1.168816	16.467653	0.007451665599999998	0.067901367	-0.0790014543	0.05897590320000001	0.0917141519	-0.021239526800000002	0.0355252729	0.1167336335	0.0682478319	0.0675519383	-0.10965567779999999	0.09748611039999999	-0.021060690400000002	0.0667977558	0.0573586866	0.1791744434	-0.0409661231	0.06894976530000001	0.0339474648	0.10056867679999999	0.10430206789999999	-0.0041864596	-0.1312283812	0.158110828	-0.060627804199999996	-0.0106647332	-0.0329086179	0.05511765019999999	-0.0746636737	-0.0534583179	0.1027036524	-0.0903115318	0.1559008367	0.0402435343	-0.0338366086	-0.0332382926	0.0305967512	0.0194529287	-0.0251723908	0.0061155098	-0.024940796600000002	0.0775598254	0.0022180521	0.09101064369999999	-0.0343657935	0.0179684603	0.051274207999999995	-0.1046648433	-0.0316616533	-0.0264089834	-0.029718570099999998	-0.14958685230000002	-0.0189246734	-0.0580098391	0.13256103730000002	-0.0651591903	-0.0411663762	-0.1545843992	-0.069431322	0.0456150241	-0.0405845252	0.0356529004	0.0434945091	0.046363535899999996	-0.0254645723	0.1169612878	0.0432582611	-0.2085151566	0.09549137640000001	0.036892250099999996	0.06011026110000001	-0.0007192416999999999	-0.0877297044	-0.019139905500000002	-0.1061657603	0.1317553042	-0.09904057289999996	-0.05917989780000001	0.0647085038	-0.1287320184	-0.0131262164	0.031922866800000005	0.1250410304	-0.0149121635	0.0668865837	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-5.02032e-05	4.256000000000049e-07	2.5203612902399993e-09	1.8113536000000414e-13	0.00536514	0.0	0.0	2.87847272196e-05	-0.00217488	-6.000000000007735e-08	4.7301030144e-06	3.600000000009283e-15	-0.000126487	0.0	0.0	1.5998961168999998e-08	-0.000128508	-0.00014902360000000001	1.6514306064e-08	2.220803335696e-08	4.06622e-05	0.0	0.0	1.65341450884e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
