csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
32182.380859375	185.2421875	34314.66802978516	1035705637.7778664	23638.556640625	54.650390625	2986.665195465088	558781360.0520363	23147.9609375	76.328125	5825.982666015625	535828095.5640259	1.3571950000000002	21.148493	0.10430601	-0.051067767199999996	-0.1074484814	-0.0727589163	0.10397441699999999	0.1612757756	0.0494761383	0.0136976456	-0.0129149502	-0.0584665595	-0.0205833139	0.0020837814	0.08788744	-0.0916483768	0.175764045	0.013668898300000001	-0.0801392131	0.0528402522	0.11453166810000001	0.0698189273	-0.0825036837	0.0087814081	0.084639042	-0.0766128821	0.0616788282	-0.09200682880000001	-0.1234883778	-0.11536836269999999	0.052308858	-0.2207534175	-0.0646777291	-0.10001322900000001	0.144998654	0.094234354	0.0337226311	-0.007084955200000001	0.1959879843	0.1101628843	0.0313925079	0.0642001615	-0.024479856600000002	-0.0401031901	0.07226418	0.1048126031	0.11866729300000001	0.15941306189999999	0.0439905607	0.0029665973999999998	-0.008422573499999999	-0.0548573325	0.0197291079	-0.0405374431	-0.07736777610000001	-0.0228968809	-0.19351811789999998	-0.0233943332	-0.1084438892	-0.010730489099999999	0.1299155321	0.10469166710000001	-0.047597845599999994	-0.024206377400000003	-0.1004739645	0.011147758600000002	0.10630739689999999	0.1038381737	0.0585604486	0.1182285729	0.0637811341	0.0255467073	0.0981012434	-0.0710343368	-0.1286039151	-0.09794724949999999	0.1872511516	0.09687134289999999	0.1181006348	0.1074689586	0.0904527076	0.08823939999999998	0.011554600000000012	0.007786191712359997	0.00013350878116000027	-0.184747	-0.055629999999999964	0.0030946968999999947	0.034131454009	-0.0284308	0.009403099999999998	8.841828960999997e-05	0.00080831038864	0.00256979	3.869000000000008e-05	1.496916100000006e-09	6.603820644100002e-06	0.0005195309999999999	0.0004667892	2.6991245996099995e-07	2.1789215723663998e-07	0.0008363729999999997	-4.888700000000028e-05	6.995197951289996e-07	2.3899387690000274e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32172.708984375	-9.671875	93.545166015625	1035083203.3932838	23625.7890625	-12.767578125	163.01105117797854	558177908.8257446	23086.353515625	-61.607421875	3795.474430084229	532979718.64841086	1.516359	23.628668	0.15159045	0.0079569924	-0.0781553517	-0.1227714892	-0.1123655315	0.0737474686	-0.1457167411	0.0174141396	0.0087236835	-0.0052366045	-0.0983013739	0.024918042799999998	-0.0654664745	-0.1468135291	-0.0139948105	0.0667206945	-0.0510197146	0.07456841730000001	0.062184408499999996	-0.0929025056	0.0522691192	-0.040009592000000004	0.013961093600000002	-0.04483943	-0.036249662599999996	0.09500665369999996	-0.0295296478	0.1934485147	-0.06765066139999999	-0.0523770078	0.0330232208	-0.0087060104	-0.1161415743	-0.0828580923	-0.0019524556	0.08063381900000001	-0.08822994599999999	0.0589078715	0.0317345845	0.0868682566	0.018581296299999998	-0.0331597664	-0.0873594714	-0.0549924479	-0.0176694774	0.0744476435	-0.1459043948	0.0161341622	0.0081870537	0.0014153567999999998	0.0740007075	-0.0532852239	0.0907437749	0.0760423274	-0.024689855099999998	0.0348177892	-0.0760976234	-0.055195332699999995	0.1376572405	-0.0479354811	0.046505042	0.0262930143	0.1051988257	0.0180052099	0.0062248244	-0.0856733898	0.011766439299999999	-0.1674908004	0.11897670939999999	0.09243507990000001	0.05095318	-0.1339292312	0.012939026000000001	0.0298095731	0.0121472919	-0.0647220828	0.1173834851	0.1046940202	0.0845511243	0.0884895	0.000250100000000017	0.00783039161025	6.25500100000085e-08	-0.0871008	0.0976462	0.009534780374439998	0.007586549360640002	-0.0409436	-0.0125128	0.00015657016383999994	0.0016763783809599995	0.00201456	-0.0005552300000000003	3.0828035290000036e-07	4.058451993599998e-06	0.0005195309999999999	0.0	2.6991245996099995e-07	0.0	0.00110477	0.0002683970000000002	1.2205167528999998e-06	7.20369496090001e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31894.328125	-278.380859375	77495.90286636353	1017248166.545166	23584.333984375	-41.455078125	1718.5235023498535	556220809.4865456	23042.421875	-43.931640625	1929.9890480041504	530953205.8654785	1.434454	22.352385	0.03965260000000001	-0.0005509026	0.07684212280000001	0.1189075441	0.0047073606	0.0235682624	0.0183772802	-0.09336062789999999	-0.0604061799	0.1479427582	0.0325456723	-0.022606943199999997	-0.10753722800000001	-0.0271624416	-0.0680142208	0.1139339487	-0.0851620969	0.0403621286	-0.08965704640000001	-0.0208574436	-0.019544823	-0.0774874664	-0.026403479900000002	0.0802789824	-0.1173890678	0.0967506435	-0.0484252409	-0.0712164475	0.0448845397	-0.1129388025	0.0227967412	-0.0280060034	-0.0259571392	-0.0766754112	-0.13156836	0.0568511738	0.1581710151	-0.0678844728	-0.0067582057	-0.1025320584	-0.0270629204	0.014492324	-0.0626548041	0.10570271769999999	0.021819294500000003	0.0253198935	0.0130776632	-0.10414081539999999	-0.032321402400000004	0.1486988059	-0.0195876942	0.0388509856	0.1254812418	-0.0150483907	0.0883649983	0.0605345673	-0.1261203977	-0.0757054455	-0.0185105525	-0.0458227701	-0.07817019530000001	0.0087997451	0.115088173	-0.0752126183	0.0241157331	-0.1073850844	0.0844841561	0.0363152286	0.0064529466	0.0770547371	0.1014274034	-0.10055608	-0.0841170151	-0.0266340064	-0.06222508650000001	0.148899747	0.1166027702	0.10169233800000001	0.07823761629999999	0.08828339999999997	-0.00020610000000002848	0.007793958715559995	4.247721000001174e-08	-0.087075	2.580000000000637e-05	6.656400000003289e-10	0.007582055624999999	-0.0525942	-0.011650600000000004	0.00013573648036000008	0.00276614987364	0.00228909	0.00027453000000000026	7.536672090000015e-08	5.2399330281e-06	0.00051953	-9.99999999907325e-10	2.699114209e-07	9.9999999981465e-19	0.0008238989999999999	-0.00028087100000000003	6.788095622009998e-07	7.888851864100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32082.796875	188.46875	35520.4697265625	1029305855.3225098	23568.232421875	-16.1015625	259.26031494140625	555461579.4915199	22980.216796875	-62.205078125	3869.4717445373535	528090364.0313759	1.246228	19.419342	0.08093230000000001	-0.2025049343	0.0777429899	0.06631701200000001	-0.21667038100000002	0.0099849239	0.10363186560000001	0.1417996137	-0.0765255876	0.1414339711	-0.062318525	-0.0847904798	0.022490377000000002	0.1203715632	-0.09611835369999999	-0.0370507022	0.0526221997	0.0614048008	-0.1420244122	-0.0444810303	0.13210726	0.0331531083	-0.06439789509999999	0.0642274728	-0.12231621919999999	0.1407979509	-0.1257016569	-0.0182657502	-0.0314603096	-0.13546515779999999	0.2051014182	0.0531170532	-0.0641735405	0.1515431952	0.0744963739	0.0676529937	-0.023174317000000003	0.0377854211	-0.1946227684	-0.045955914800000004	0.2068590048	-0.2112398728	-0.1455837972	0.015133233700000004	0.0434389632	0.0086677077	0.109453157	0.10333055210000001	-0.0997213394	0.1592212931	0.0762618416	0.0621482722	-0.0461274334	-0.0281312013	0.13362848970000002	-0.0189171156	0.1062924341	-0.06978930309999999	-0.12111782230000001	-0.0802152063	0.1080070981	-0.0297791806	0.0665093065	-0.08231888309999999	0.0254745335	-0.1442154275	0.1082137098	0.07736583679999999	0.0860808049	0.1920171732	-0.0890194268	-0.0352894767	0.076152133	-0.059137000599999996	0.1480945617	-0.021895938599999998	0.11575891279999999	0.0984704127	0.07154294259999999	0.0905743	0.0022909000000000397	0.008203703820490002	5.248222810000184e-06	-0.08717769999999997	-0.00010269999999996948	1.0547289999993733e-08	0.007599951377289995	-0.0339851	0.018609100000000003	0.0003462986028100001	0.0011549870220099998	0.00186259	-0.0004265000000000001	1.819022500000002e-07	3.4692415081e-06	0.0005195309999999999	9.99999999907325e-10	2.6991245996099995e-07	9.9999999981465e-19	0.00159599	0.0007720910000000001	2.5471840801e-06	5.961245122810002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31874.111328125	-208.685546875	43549.657474517815	1015958972.9577065	23531.478515625	-36.75390625	1350.849624633789	553730481.131321	22999.837890625	19.62109375	384.98731994628906	528992542.9950295	1.382824	21.54785	0.10676589999999997	0.0031698766999999997	0.07305975099999999	-0.0857680665	0.20990392260000001	-0.1090562953	0.0440848158	0.12416985130000001	0.0357825402	0.1352973715	0.0045237333	-0.1256197686	-0.0475082192	-0.045035772300000006	-0.0047618275	0.017131031799999998	0.20426564940000005	-0.0242904846	0.0132356552	-0.010766756499999999	0.0519289151	0.0472882004	-0.09476800199999999	0.0627656287	-0.0301053876	0.0119018376	0.0113786298	-0.032690644500000005	-0.0112818577	-0.11549426630000001	0.033884176099999996	-0.0176588682	0.036461063599999996	-0.0837356088	0.0520555944	-0.0413548209	-0.0925540542	-0.0446407417	-0.0516645714	0.06926290019999999	-0.19246525969999997	0.027263359100000002	0.12107493949999999	0.0869949031	0.0024189914000000002	-0.1074875532	0.0481671337	0.1282351037	0.0041269052	0.1425558411	0.0402754325	0.12091541089999999	0.038783137599999996	0.0426267715	-0.0266496464	0.1284735156	0.1470374744	0.0148480396	-0.043113194800000004	0.0188194165	0.0798032838	-0.0536678894	0.0167302243	-0.037019402400000005	-0.0517402305	-0.024394292999999997	-0.024191456400000002	0.0148648071	-0.0353467625	0.0787802149	0.08653571300000001	0.045598918499999995	-0.0743391385	0.0025989102	0.0431056118	-0.0781163653	0.1148523699	0.0950352225	0.0644997188	0.0903066	-0.0002677000000000096	0.00815528200356	7.166329000000514e-08	-0.134677	-0.04749930000000002	0.002256183500490002	0.018137894329	-0.0185882	0.015396899999999996	0.00023706452960999994	0.00034552117924	0.0022514	0.0003888099999999999	1.5117321609999988e-07	5.068801959999998e-06	0.0005195309999999999	0.0	2.6991245996099995e-07	0.0	0.00111276	-0.0004832300000000001	1.2382348176e-06	2.335112329000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31874.35546875	0.244140625	0.05960464477539064	1015974536.548233	23552.58984375	21.111328125	445.688175201416	554724488.3479156	23045.17578125	45.337890625	2055.524326324463	531080126.7887116	1.45764	22.713678	0.052650599999999985	0.0977553939	0.0527264484	0.0317570996	0.026998165600000002	-0.0969029181	-0.0160044806	-0.032711327400000004	0.1033373706	0.1906364405	0.0415099548	0.0101503691	0.0293760023	-0.0974068395	0.0291478771	0.1229077647	-0.10721094960000001	0.0278817362	0.0024325198	0.042727715199999995	0.0147914655	0.0720543804	0.0315285589	0.031933967599999995	-0.027296487999999997	-0.0492855505	-0.0967166902	-0.074487749	0.0137956119	0.012227441799999999	0.0023990370999999997	0.0480299641	-0.0566147248	-0.083911388	0.024327490499999996	0.0002070521	-0.0038814547999999997	-0.108338314	0.042947430599999996	-0.0017265151000000001	0.07274242980000001	0.0961565316	0.013269079	0.0607374543	-0.0059119414000000006	-0.0963141549	-0.018486640500000002	-0.0072562893000000005	0.11895355699999999	0.1872597133	-0.0494949909	-0.0318922166	-0.0087225292	0.0160547945	-0.0378634111	0.0433416198	-0.1716041143	-0.0581194338	0.018006231299999998	0.0375911685	0.0645381401	0.0321646383	-0.038873428	-0.0713107776	0.0657743974	0.036833377	0.0719355913	0.09241504019999999	-0.010633013899999998	0.029611601499999998	0.0316348881	0.049854591	0.0537210741	0.07536067980000001	0.0077271386	0.0301557851	0.1138836324	0.09139420710000001	0.0571422589	0.0889034	-0.0014032000000000072	0.00790381453156	1.9689702400000196e-06	-0.152686	-0.018008999999999997	0.00032432408099999986	0.023313014596	-0.037793	-0.0192048	0.00036882434304	0.0014283108489999998	0.00228523	3.383000000000032e-05	1.1444689000000214e-09	5.2222761529e-06	0.000585813	6.628200000000008e-05	3.4317687096900004e-07	4.393303524000011e-09	0.00129332	0.00018056	1.6726766224e-06	3.260191359999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31961.990234375	87.634765625	7679.852146148682	1021568819.7422829	23587.60546875	35.015625	1226.093994140625	556375131.7494049	23004.791015625	-40.384765625	1630.9292945861816	529220409.67258066	1.163565	18.131252	0.23046677	-0.07065543610000001	0.045528998700000003	0.0220275423	-0.0599047051	0.0347260693	0.0367793502	-0.097229694	-0.0388422388	0.1852984109	-0.0006999392999999999	-0.0148387974	-0.0246082542	-0.10122971689999999	-0.0451653096	-0.0837481108	-0.0003032141	-0.0365530632	-0.1570381428	-0.0386412766	-0.0016619022000000001	0.0714426143	0.008075600799999999	-0.0336282251	0.104897912	0.0168550771	0.0977675991	0.0368691909	-0.1264230302	0.1318064771	-0.0187023776	-0.0484463743	0.0157893169	0.1966327698	-0.0807166928	-0.032746806499999996	-0.0330582569	-0.0126956975	-0.07070465940000001	0.021657314	-0.0083146724	0.0510156878	-0.0769474899	0.1117826088	-0.0340719179	0.0351730404	0.0293921696	-0.11349058279999999	0.006785545699999999	0.1755949373	0.0013097373	0.0161706875	0.048168003499999994	0.1314789375	-0.0319908682	-0.027413998999999998	-0.018256628100000002	-0.030250564100000002	-0.1078197408	-0.1168770764	0.0202258221	-0.042580528	-0.10218738349999999	0.084414794	-0.0471859105	-0.0080817953	-0.0515841828	-0.11007141039999999	-0.1051929804	-0.06528448519999999	-0.2052150012	0.0046288586	-0.0180029202	-0.1240996666	-0.0035011770000000003	-0.043741128	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0893985	0.0004951000000000122	0.00799209180225	2.451240100000121e-07	-0.105901	0.046784999999999986	0.0021888362249999995	0.011215021801	0.00479122	0.04258422	0.0018134157930084	2.29557890884e-05	0.000286987	-0.001998243	3.992975087049001e-06	8.236153816900001e-08	0.000415437	-0.00017037600000000008	1.7258790096899994e-07	2.902798137600003e-08	0.00193675	0.0006434300000000003	3.751000562500001e-06	4.1400216490000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31931.171875	-30.818359375	949.7712745666504	1019599737.310791	23573.396484375	-14.208984375	201.89523696899414	555705021.8095436	23012.541015625	7.75	60.0625	529577043.99582285	1.2492	19.465656	0.19794567	0.0277639327	0.0689672748	0.16452365619999998	0.088568577	0.0223300685	0.1085479833	-0.1026934058	-0.116625176	0.0612622105	0.0193940859	-0.047604822699999993	0.0632263247	0.0494697812	0.0017995169	0.0728712719	-0.1292096941	-0.002096312	0.010210701400000001	-0.0220180725	-0.0892410902	0.1226241309	0.0504865917	-0.0637525286	0.2269377071	-0.1354545359	-0.0572029274	0.17840613079999998	0.0565643517	0.18641300219999998	-0.1056759645	-0.0242019725	0.0490650434	-0.003874827	0.13931524210000001	0.058899346100000013	-0.036190573399999995	-0.053413002800000005	-0.0011772927	-0.1674146108	0.05147910730000002	-0.0218328433	0.1059349564	-0.03719396	-0.0295099493	0.0285260988	0.1012664668	-0.1207161833	-0.0889444291	0.0730288476	0.0019927331	-0.005126367	-0.0667517862	-0.0674698331	0.0355426277	-0.029336666400000006	-0.1291724296	0.0005678063	0.0621874296	-0.06510920860000001	0.0014506178	-0.0311824715	-0.2159677539	0.1021677436	-0.0363055717	0.1956704761	-0.0396317909	-0.0868034408	0.1393568258	-0.2294695493	-0.043241842999999995	0.0583271203	0.117969533	0.1198826267	0.028850854300000006	-0.0238226426	0.1117617054	0.0835266722	0.041629366099999995	0.0805573	-0.008841200000000006	0.00648947858329	7.816681744000014e-05	-0.123092	-0.017191000000000012	0.00029553048100000037	0.015151640464000003	-0.041978	-0.046769219999999986	0.0021873599394083994	0.0017621524839999997	0.00169513	0.001408143	1.9828667084490003e-06	2.8734657169e-06	0.000175505	-0.00023993199999999994	3.0802005025000004e-08	5.7567364623999966e-08	0.00108194	-0.0008548100000000001	1.1705941636e-06	7.307001361000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32031.22265625	100.05078125	10010.158828735352	1025999224.8542633	23592.673828125	19.27734375	371.61598205566406	556614258.3602943	23017.48828125	4.947265625	24.47543716430664	529804766.77748114	1.490461	23.225107	0.08714371499999997	-0.0959525993	0.0204220454	-0.0754111467	0.0049696269	0.0297100262	-0.0909245166	0.0831306726	-0.09059239949999999	0.0314086016	-0.0655143622	-0.0650733584	0.15638073060000002	0.0181887181	0.030422826099999998	0.050969055199999995	-0.0256443144	-0.008435555400000001	-0.0311341531	0.0193557914	0.0908810798	0.0729790278	-0.015466279599999999	0.1230957737	0.0008055194	-0.1302073239	0.043142792699999995	0.0055225103	-0.0243207371	0.13217756390000002	-0.0572552116	-0.1646662665	-0.1082578223	0.0749831589	0.008527842800000001	-0.026839125699999997	0.0148434938	0.0388652122	-0.1058295353	0.0702270334	-0.0683452789	0.013216855500000001	-0.0352984829	-0.0151134708	-0.0608030292	0.0342199716	-0.0920664318	0.0635210886	-0.10768404890000001	0.0500454714	0.0740758687	-0.0138776485	-0.1518600595	-0.0108190046	-0.0239307478	0.0212977685	-0.0673537748	-0.0328054552	-0.0562046558	-0.0077086173	0.1097687686	0.0071555718000000015	0.0111689519	-0.0992861723	-0.0930308521	0.14274078269999999	-0.0087492336	-0.034882062799999995	-0.0452391007	-0.095414626	-0.1431033851	-0.0924386394	0.012196833300000001	0.10016223390000001	-0.0643947585	-0.0580498979	0.110609665	0.07931719200000001	0.0335495105	0.0603794	-0.020177900000000002	0.00364567194436	0.00040714764841	-0.128656	-0.005563999999999986	3.0958095999999844e-05	0.016552366335999998	-0.0288205	0.013157499999999996	0.00017311980624999988	0.0008306212202499999	0.00111196	-0.00058317	3.4008724890000003e-07	1.2364550415999998e-06	4.70767e-05	-0.0001284283	2.2162156828899997e-09	1.6493828240890006e-08	0.0008286519999999999	-0.0002532880000000001	6.866641371039998e-07	6.415481094400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31859.7734375	-171.44921875	29394.83460998535	1015045163.4888307	23599.8828125	7.208984375	51.96945571899414	556954468.7637329	23019.341796875	1.853515625	3.4355201721191406	529890096.7613564	1.360598	21.201521	0.172394335	0.0811165226	0.1131219564	0.1082278711	-0.0232185356	0.0470221459	-0.0403529206	-0.029438183599999997	-0.0802003047	-0.0045639795	0.06348896230000001	0.0191310291	0.051090823099999995	0.11297765789999999	-0.0490682787	0.2016191937	-0.1492115521	0.0034727668	0.1921548201	0.11868804529999999	-0.1124387724	-0.0566846157	-0.0048543432	0.0389164484	-0.1087408844	0.0106507896	-0.0330501839	-0.111607054	0.0044038359999999995	0.0386551801	2.80636e-05	-0.0901408884	0.0042974367	-0.0252856025	0.11035723310000001	-0.11525536210000001	0.024434204900000003	-0.11682444199999999	0.0001584589	-0.1304744005	0.0081383382	-0.0159781664	-0.0161023107	-0.0293654198	-0.10234483859999999	0.0549540663	-0.0408517527	-0.0438049961	-0.0778741419	0.002523001	-0.0627490971	-0.043811892699999994	-0.045380969699999996	-0.1192545209	0.1359627762	0.0479004888	-0.157287529	0.0389871126	0.1655970937	0.1691084002	-0.0887033451	-0.0261097948	0.0501169845	-0.1103706232	0.0473344674	-0.0324768557	0.0521497333	0.0799988169	-0.0378177473	-0.043714199100000004	-0.0252580243	0.0634364767	-0.0141230453	0.17579426260000006	0.09947273220000001	-0.0418052537	0.1093977275	0.0749359284	0.025306205099999996	-0.010974	-0.0713534	0.000120428676	0.005091307691560001	-0.13404000000000002	-0.0053840000000000285	2.8987456000000294e-05	0.017966721600000006	-0.0385045	-0.009684000000000005	9.37798560000001e-05	0.0014825965202500005	0.0007655369999999999	-0.00034642300000000005	1.20008894929e-07	5.860468983689999e-07	-0.000259608	-0.0003066847	6.7396313664e-08	9.405550521409e-08	-0.000237699	-0.001066351	5.650081460100001e-08	1.1371044552009995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32055.08203125	195.30859375	38145.44679260254	1027528284.0301666	23594.90625	-4.9765625	24.76617431640625	556719600.9462892	22996.4375	-22.904296875	524.6068153381349	528836137.6914063	1.215419	18.939274	0.23905607999999995	-0.0401755462	0.0156870067	0.1092486468	-0.0054072606999999995	0.026169024300000003	-0.0992300402	0.10590856400000001	-0.0673980904	-0.11592827289999999	-0.0312435007	0.0958565436	-0.0226232115	0.21695597100000005	-0.09835583699999999	-0.044930745999999994	0.0355938788	0.0884330125	0.2289440114	-0.0166512132	-0.0460013454	-0.0637432974	-0.1214180577	0.1187518555	-0.014438372199999999	0.19124358030000002	0.0393947891	0.0490457354	-0.0198947674	0.1744997819	-0.1626288937	0.0646705136	0.08695542140000001	0.0642053081	0.1676252564	-0.0249054056	0.0521993191	0.0468828381	-0.0562230903	-0.13817894220000002	-0.06319792240000001	-0.130317018	-0.0419749763	-0.1139730437	-0.14119040800000002	0.030216793500000002	-0.0924436325	0.0962800311	-0.09103051039999999	-0.11635479480000001	-0.0233226394	-0.0882975826	0.022157365	-0.1293641658	0.17478695789999998	-0.085087501	0.18230528210000002	-0.005169265	0.19387648	0.0690325953	-0.0040996274	0.0150091024	0.0817942087	-0.042006910999999994	-0.1372064001	-0.17772385640000002	-0.032469685899999996	-0.0627354516	-0.010133474200000001	-0.2166164912	0.0364042693	0.0855607399	0.2079917309	-0.13372460320000001	0.060334946500000014	-0.0473545707	0.1081265492	0.0703923703	0.0169396104	0.00490406	0.01587806	2.40498044836e-05	0.0002521127893636	0.00184071	0.13588071000000002	0.018463567350104102	3.3882133041e-06	0.00280261	0.04130711	0.0017062773365521002	7.8546228121e-06	0.000313755	-0.000451782	2.04106975524e-07	9.8442200025e-08	0.00015842	0.00041802800000000003	2.50968964e-08	1.7474740878399998e-07	-0.000187705	4.999400000000001e-05	3.5233167025000004e-08	2.499400036000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31899.208984375	-155.873046875	24296.406742095947	1017559533.8288307	23545.244140625	-49.662109375	2466.325107574463	554378521.6416359	22973.306640625	-23.130859375	535.0366554260254	527772818.00418466	1.437125	22.394005	0.19386388	-0.0203969624	0.10102266630000001	-0.1274132457	0.051596423200000005	-0.0747040997	0.0527034788	0.051130257199999994	0.0033647094	-0.168264384	-0.044631109100000003	-0.0921814118	0.1623963284	-0.056488645999999997	0.11650299929999999	-0.11564244130000001	0.0102871683	-0.11726519630000001	0.115230556	0.1052288792	0.0698072153	-0.061686603799999996	-0.08517227960000001	-0.0363399477	-0.0094610971	-0.022192709799999998	-0.006562214100000001	-0.0729075162	-0.139199149	-0.14146992390000002	-0.20033451730000001	0.0738928895	-0.043754573600000006	-0.038334706499999996	0.0125589921	-0.1216592161	0.0403856514	-0.0555998937	-0.0621797146	0.0919813413	-0.0801478421	-0.022796599100000002	0.08290038599999999	-0.070168345	-0.0164192426	-0.0706945589	0.0523709949	0.047636883399999996	-0.020489328799999998	-0.15995966779999998	0.09036025210000001	0.0437010029	-0.17948893370000002	0.042110416399999996	-0.1638902885	-0.0404347306	0.014666100100000001	0.11417356140000001	0.0002038584	0.18786221530000002	0.0505272459	-0.0404090101	0.0447909282	0.011520186200000001	0.0572932991	-0.020027978000000002	0.0277401094	-0.0536243833	-0.1331268333	-0.0009707585	0.2216156676	-0.0593814688	0.0758255441	-0.026444702799999997	-0.0447309827	-0.0294967896	0.1067968184	0.065696358	0.0084904876	0.0326336	0.02772954	0.0010649518489600001	0.0007689273886115997	-0.0877695	-0.08961021	0.0080299897362441	0.0077034851302499995	-0.0230018	-0.02580441	0.0006658675754481	0.00052908280324	0.000119709	-0.000194046	3.7653850115999984e-08	1.4330244681e-08	0.0007268239999999999	0.000568404	5.28273126976e-07	3.2308310721599997e-07	6.42394e-05	0.0002519444	4.126700512359999e-09	6.347598069135999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
