csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
35774.5546875	-48.359375	2338.629150390625	1279818763.0889282	23443.41015625	27.00390625	549593479.7541656	729.2109527587891	21979.568359375	10.380859375	107.7622413635254	483101425.2644387	0.673183	16.648294	0.17385749999999967	0.049050894500000004	-0.0598376917	-0.0081427933	0.0655943022	-0.0080806743	-0.022068100299999997	-0.0053246330000000005	0.0365357581	-0.0272246371	0.0245001329	-0.0099827488	0.016418101799999998	0.025378664500000002	-0.08992550460000001	0.0301070234	-0.0115436567	0.0213171198	0.0207968521	0.0175763631	-0.024336875299999998	-0.0385774558	-0.017921207800000002	0.0431798487	-0.0567602738	-0.0139627039	0.0635710354	-0.010757936899999999	-0.0226707486	-0.0060390662	0.045952013099999994	-0.012323013999999998	0.024543775	-0.0098311287	0.028413703399999997	0.0316551127	-0.0724773114	0.027113985	-0.0279711728	-0.0183492821	0.0005472226	-0.019480971	-0.0554194426	0.0536970388	-0.0359347449	-0.09389553140000001	-0.069101727	0.016594711	0.0372381	-0.0001993000000000064	3.9720490000002566e-08	0.0013866760916099994	0.0028327	0.12551669999999998	0.015754441978889994	8.024189289999997e-06	0.467428	-0.025581000000000083	0.0006543875610000039	0.21848893518399995	-0.0382465	0.00011540000000000856	1.3317160000001974e-08	0.0014627947622499998	-0.00139081	0.0003358100000000002	1.9343524561e-06	1.1276835610000012e-07	-0.00277885	0.0	7.7220073225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35929.20703125	154.65234375	23917.347427368164	1290907917.8944244	23444.771484375	1.361328125	549657309.9545631	1.853214263916016	21950.125	-29.443359375	866.9114112854004	481807987.515625	0.667132	16.498661	0.08938049999999999	0.039090102	-0.0744288617	-0.021464030499999998	0.0708952607	-0.0176705814	-0.0178373849	-0.011372272099999999	0.0220064979	-0.056485542300000004	0.012516176	-0.0351034306	0.0463129675	-0.0694387131	-0.0372672398	0.0860331028	0.035783615	0.0080182661	0.0057244174	-0.052575348	0.0383773606	-0.070539829	0.0320760655	0.0735362016	0.054316658399999995	-0.0322664924	0.0689283058	-0.0190310597	-0.019323354299999998	-0.0109796269	0.027895676	-0.042207677199999995	0.020639419699999998	-0.045899038200000006	0.0454225538	-0.0701569827	-0.0459856258	0.0914846817	0.0320624919	-0.0053532392	0.0359370834	0.010693773899999998	0.0478420209	0.0525393196	-0.0384969937	-0.09467559310000001	-0.0651286743	0.023390036200000002	0.0374265	0.00018840000000000526	3.5494560000001965e-08	0.00140074290225	-0.034947900000000004	-0.0377806	0.0014273737363600005	0.0012213557144100005	0.494948	0.02751999999999999	0.0007573503999999994	0.24497352270399994	-0.038392	-0.00014550000000000674	2.117025000000196e-08	0.001473945664	-0.00172314	-0.00033233000000000004	2.9692114596e-06	1.1044322890000002e-07	-0.00277885	0.0	7.7220073225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35728.4765625	-200.73046875	40292.721084594734	1276524037.4771118	23420.59375	-24.177734375	548524211.6025392	584.5628395080566	21926.28515625	-23.83984375	568.3381500244142	480761980.75318915	0.687813	17.010103	0.022047400000000026	0.0551805518	-0.065714022	-0.021318335299999998	0.0758541059	-0.0131430848	0.0021994364	0.0008440453	0.0658205708	-0.0059539376000000005	-0.0103753545	-0.0430340106	0.0401633527	0.0259219648	-0.04548927	-0.0129554882	0.0032962309999999997	-0.0169375864	-0.0142374199	0.0179892483	0.0340141902	-0.0411440086	-0.0130562525	0.0554897193	-0.0204968959	0.0086729864	0.0752098103	-0.0140084541	0.0014563856	0.0068925839	0.0646029737	0.0017897395000000004	-0.0071636781	-0.0518604314	0.0436610391	0.026689268999999998	-0.0371137477	-0.0026216825	0.009086061	0.0169415616	-0.0199131435	0.0023611277	0.0398397801	0.051370588499999995	-0.0410269697	-0.0952770913	-0.060937272599999995	0.0300628542	0.0375039	7.739999999999829e-05	5.990759999999737e-09	0.00140654251521	-0.0484909	-0.013542999999999993	0.00018341284899999982	0.0023513673828099995	0.494968	2.0000000000075516e-05	4.000000000030205e-10	0.244993321024	-0.0383324	5.9599999999999924e-05	3.552159999999992e-09	0.00146937288976	-0.00183168	-0.00010854000000000008	3.3550516224e-06	1.1780931600000013e-08	-0.00277885	0.0	7.7220073225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35688.390625	-40.0859375	1606.8823852539062	1273661225.4025881	23440.38671875	19.79296875	549451729.5245514	391.76161193847656	21937.541015625	11.255859375	126.6943702697754	481255705.8122292	0.658729	16.29084	0.09438180000000017	0.0378362354	-0.07328880139999999	0.0133262594	0.0647749296	-0.0069203239	-0.0276401125	-0.0207349664	0.050543945300000004	-0.0039611504	0.0132877239	0.018859932	-0.0122669124	-0.032909497999999995	0.0274376982	-0.0409320532	-0.0028180701000000002	0.006667194499999999	-0.0103014315	-0.0108358274	-0.0773296616	-0.0323525016	-0.0078733686	0.0569780201	-0.067620414	0.0417366745	0.0643872168	-0.0061258105	-0.027360923399999997	-0.0142145881	0.0505514803	0.0023319414000000003	0.0073760224	0.0280315394	-0.012629702900000001	-0.0369800291	0.0192181216	-0.042440900999999996	-0.0157503116	0.0026455893	-0.0105438626	0.0173021699	-0.0830323355	0.0501910907	-0.043522552	-0.0956988917	-0.056541573899999996	0.0365782156	0.0375275	2.3599999999998622e-05	5.56959999999935e-10	0.00140831325625	-0.0986076	-0.050116700000000014	0.002511683618890001	0.00972345877776	0.5030060000000001	0.008038000000000045	6.460944400000072e-05	0.2530150360360001	-0.037643300000000005	0.000689099999999998	4.748588099999972e-07	0.0014170180348900005	-0.00186665	-3.4970000000000046e-05	3.4843822225000007e-06	1.2229009000000038e-09	-0.00277885	0.0	7.7220073225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36004.11328125	315.72265625	99680.79566955566	1296296173.1690824	23441.896484375	1.509765625	549522510.784153	2.2793922424316406	21942.29296875	4.751953125	22.581058502197266	481464220.7264557	0.6180720000000001	15.285368	0.08269670000000012	0.0365357053	-0.0737100796	-0.025294316299999998	0.0622168125	-0.023717276800000003	-0.0208684089	-0.0250959503	0.0767005469	-0.028027420499999997	-0.0034327293	0.0083775191	-0.0154700274	-0.043048610999999994	0.0420193283	0.066641055	0.0177204779	0.0047659959	-0.0226184468	0.0012490806	0.012975693500000001	-0.0824145616	0.0373454371	0.0750399621	0.0373519461	-0.047673370599999994	0.058565367199999996	-0.0228682367	-0.0209992696	-0.016165034	0.0809017214	-0.0192255346	-0.0090500528	0.005172372299999999	-0.0243023391	-0.053132291500000005	0.035343402999999995	0.07146714230000001	0.0309718041	-0.00013259	-0.028813027999999997	-0.016689119199999998	0.0499857362	0.0490010732	-0.0459816484	-0.0959401986	-0.0519563153	0.0429019957	0.034236	-0.0032914999999999963	1.0833972249999972e-05	0.001172103696	-0.06426040000000001	0.034347199999999994	0.0011797301478399995	0.004129399008160001	0.499443	-0.0035630000000000384	1.2694969000000273e-05	0.249443310249	-0.0382735	-0.0006301999999999973	3.971520399999968e-07	0.00146486080225	-0.00206635	-0.00019969999999999968	4.269802322499998e-06	3.988008999999988e-08	-0.00277885	0.0	7.7220073225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35766.28515625	-237.828125	56562.217041015625	1279227153.878189	23439.751953125	-2.14453125	549421971.6240274	4.5990142822265625	21948.46484375	6.171875	38.092041015625	481735108.9973297	0.6912020000000001	17.09392	0.13880200000000015	0.046251714900000004	-0.0702036245	-0.0033658208	0.06615018980000001	-0.0101994687	-0.019199496599999998	-0.028704089	0.0924720182	-0.0107225997	-0.0011856838000000001	0.0028431396000000004	-0.0054550268	-0.00042408059999999995	0.040805193	-0.0079336037	0.020840216499999998	0.0299373619	-0.1020627893	-0.001922273	-0.0185482027	-0.0412631012	0.00016897709999999999	0.0457408017	-0.0689634068	0.0319226232	0.0660997115	-0.0104757087	-0.0229599577	-0.0235160817	0.096548397	-0.0051524666999999994	-0.0093982235	0.0150414743	-0.0101676278	-0.010171402	0.0304151887	-0.005334399300000001	0.037263627599999995	-0.023897766299999998	-0.06485783519999999	0.0792314732	-0.0172191104	0.04780078559999999	-0.0484021975	-0.09600055689999999	-0.047196869	0.0490010732	0.0376034	0.0033674	1.1339382759999996e-05	0.0014140156915600007	-0.160552	-0.0962916	0.009272072230559996	0.025776944704	0.50175	0.0023070000000000035	5.3222490000000164e-06	0.2517530625	-0.0376834	0.0005901000000000031	3.482180100000037e-07	0.00142003863556	-0.00198933	7.701999999999969e-05	3.9574338489e-06	5.9320803999999534e-09	-0.00284845	-6.960000000000039e-05	8.113667402500004e-06	4.844160000000055e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35829.8125	63.52734375	4035.723403930664	1283775463.7851562	23470.4453125	30.693359375	550861803.1670532	942.0823097229004	22025.916015625	77.451171875	5998.684024810791	485140976.32736593	0.969681	23.980911	0.3513598999999997	0.1000207396	-0.015384723400000001	0.0061580383999999995	0.0724791469	0.060770582699999985	-0.0412979383	-0.0074538172	0.0661145755	0.0340132295	0.0453030566	0.046313821	-0.022283897999999996	-0.0464852208	0.0644094989	-0.0175334155	-0.0305842258	0.06621317480000001	-0.0359572541	-0.0502183246	-0.0723852872	-0.0576159005	-0.0706072905	0.06661095660000001	-0.0183007386	0.0921862904	0.07780442530000001	0.0616499737	-0.037238607	-0.0016999970000000002	0.0576574773	0.0375947219	0.0359284389	0.0637565034	-0.0288849945	-0.0587718505	0.056205555899999995	-0.0242891508	-0.0436306546	-0.0617077364	0.0180252828	0.057759371799999994	-0.1140562575	0.046590479299999994	-0.05078217	-0.09587985289999999	-0.0422791915	0.054843503700000004	0.0378983	0.00029490000000000066	8.696601000000043e-08	0.0014362811428900002	-0.13588	0.024672	0.0006087075839999999	0.0184633744	0.251375	-0.250375	0.06268764062500001	0.06318939062500001	-0.0373713	0.0003120999999999957	9.740640999999732e-08	0.0013966140636900006	-0.00271741	-0.0007280799999999999	7.3843171080999986e-06	5.301004863999999e-07	-0.00332863	-0.0004801799999999998	1.10797776769e-05	2.3057283239999975e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35796.81640625	-32.99609375	1088.742202758789	1281412064.8227694	23458.544921875	-11.900390625	550303329.8516273	141.61929702758792	22028.947265625	3.03125	9.1884765625	485274517.6316872	0.78122	19.320137	0.2705933799999998	0.0818447855	-0.0506741728	0.0122050058	0.0542588623	0.0368201492	-0.04002835	-0.027542751299999998	0.0567262808	-0.0700791176	0.0437688478	0.0488338859	-0.0383374538	-0.09963886570000001	-0.030085942999999997	0.08642609960000001	-0.0282154313	0.0218060362	-0.034028276499999996	-0.0267913344	-0.011026188000000001	-0.0514940114	-0.04211356559999999	0.10122421460000001	-0.0122378114	-0.0413270201	0.054848061600000005	0.0395797946	-0.0380825571	-0.0148592768	0.06043973740000001	-0.059335310499999995	0.0398992602	0.041274698900000004	-0.0290058412	-0.0965965484	-0.0467544918	0.09064537140000001	-0.02666994	-0.0221822909	-0.0006881857	0.0241523654	-0.0455908567	0.045370408099999995	-0.053119570899999996	-0.0955783141	-0.0372197698	0.06039868690000001	0.0293061	-0.008592200000000005	7.382590084000008e-05	0.0008588474972099999	0.00696818	0.14284818	0.0204056025293124	4.85555325124e-05	0.33773600000000004	0.08636100000000002	0.007458222321000005	0.11406560569600002	-0.0378907	-0.0005193999999999963	2.697763599999961e-07	0.0014357051464899998	-0.00271741	0.0	7.3843171080999986e-06	0.0	-0.00319219	0.00013643999999999983	1.01900769961e-05	1.8615873599999952e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36014.7421875	217.92578125	47491.64613342285	1297061654.8320925	23466.994140625	8.44921875	550699813.9961281	71.38929748535156	22014.98828125	-13.958984375	194.85324478149414	484659709.0235748	0.705012	17.435451999999998	0.05190801999999994	0.0756485367	-0.0477939438	-0.045843582300000005	0.0605536828	0.0287070868	-0.027378866499999998	-0.0236334272	0.08447535390000001	-0.0486293157	0.0278363589	0.0179861874	-0.0035707427000000007	-0.0237431718	-0.0777840362	0.1442247733	0.0504117565	0.013032384099999999	-0.0009786503	0.025905953399999997	-0.0005269827	-0.0805678364	0.0092715312	0.0852442764	0.0832879309	-0.0233205244	0.0585155072	0.0285533289	-0.0256829661	-0.0195633099	0.0995132073	-0.0198242914	0.015091566599999997	0.015428945800000001	0.003176533	-0.025400819100000003	-0.0739910649	0.1202192824	0.0623703394	-0.0148052982	0.0051065517	-0.034277692	-0.037570988	0.044140827699999996	-0.0554124405	-0.09509650929999999	-0.0320355658	0.0656375272	0.0300621	0.0007559999999999997	5.715359999999996e-07	0.00090372985641	0.0137992	0.006831020000000001	4.6662834240400015e-05	0.00019041792064	0.35664	0.018903999999999976	0.0003573612159999992	0.1271920896	-0.0377957	9.499999999999786e-05	9.024999999999594e-09	0.0014285149384900002	-0.00271741	0.0	7.3843171080999986e-06	0.0	-0.00277885	0.00041334000000000027	7.7220073225e-06	1.7084995560000026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35947.8828125	-66.859375	4470.176025390625	1292250278.701233	23438.86328125	-28.130859375	549380311.9171295	791.3452491760254	21964.447265625	-50.541015625	2554.394260406494	482436943.6844216	0.702469	17.372560999999994	0.16227910000000015	0.0624945606	-0.0630031883	-0.017019424499999998	0.0607394712	-0.0029682859999999997	-0.0177192152	-0.021561746099999998	0.1102710159	0.0067530256	0.0234805113	0.0148090979	0.027565802200000003	0.083708714	-0.04712983019999999	0.052022805	0.0764332918	0.0049971048	0.0212777794	0.0503902781	0.0037123033000000002	-0.07477392599999999	0.0016837235999999998	0.0491631563	-0.0319742881	-0.0036300334999999997	0.0571364248	-0.0026749340000000003	-0.0216268788	-0.0149637118	0.1165484527	0.037931978	0.0168687476	0.025178021600000003	0.0300258758	0.0756357879	-0.0443527494	0.0336193611	0.064410333	-0.0286522983	0.00034300769999999996	-0.0471421933	-0.0197628064	0.0429019957	-0.0576588568	-0.09443534710000001	-0.0267439602	0.0705325857	0.037873	0.007810900000000006	6.10101588100001e-05	0.0014343641290000006	-0.06593500000000001	-0.0797342	0.0063575426496400005	0.004347424225000001	0.416069	0.05942899999999995	0.0035318060409999944	0.17311341276099998	-0.0374896	0.0003061000000000036	9.36972100000022e-08	0.00140547010816	-0.00271741	0.0	7.3843171080999986e-06	0.0	-0.00277885	0.0	7.7220073225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36085.4609375	137.578125	18927.740478515625	1302160491.0718384	23393.404296875	-45.458984375	547251364.5970497	2066.519260406494	21890.716796875	-73.73046875	5436.1820220947275	479203481.88098526	0.762159	18.848732	0.13408469999999986	0.0733390604	-0.0722990461	-0.027628634500000002	0.06618405	-0.0034791333000000002	0.0134478409	-0.011724358300000001	0.11418954279999999	-0.08574676210000001	0.0052995238	-0.0670388808	0.0441115315	0.0464401574	0.005580035600000001	-0.0014084796	0.0949107209	-0.000608249	-0.1039214148	0.0507306643	0.0283441953	-0.1115929489	0.017246707	0.065031362	0.0869539832	0.037344708500000004	0.063385557	-0.0041450333	0.012689274399999999	0.0011154879	0.1302175599	-0.0544672143	0.012758138600000002	-0.0731991831	0.040471324100000004	0.0463415525	-0.0112406922	-0.0211452799	0.11725903630000001	-0.0174029169	-0.0880031509	0.0568339379	0.028214859	0.0416541719	-0.0598569364	-0.0935960747	-0.0213626933	0.0750582242	0.037873	0.0	0.0	0.0014343641290000006	0.0238087	0.08974370000000001	0.008053931689690002	0.0005668541956900001	0.445885	0.02981600000000006	0.0008889938560000039	0.19881343322500006	-0.0371991	0.00029049999999999915	8.439024999999948e-08	0.0013837730408099997	-0.00271741	0.0	7.3843171080999986e-06	0.0	-0.00277885	0.0	7.7220073225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35684.71875	-400.7421875	160594.30084228516	1273399152.2666016	23406.849609375	13.4453125	547880608.6358986	180.77642822265625	21913.51171875	22.794921875	519.6084632873535	480201995.84779364	0.877762	21.707691	0.3750907	0.0050694813	-0.0991524317	0.011020600600000001	0.045092985599999996	-0.0270054869	-0.026607674799999998	-0.0458795269	0.1280823484	-0.0797600995	0.0050613716	0.0331138837	-0.04703768480000002	0.0209858977	0.0885562519	-0.0794746307	-0.0720465137	0.052855902999999996	-0.021813303500000002	0.028559445099999997	-0.0392196382	-0.036868619500000005	0.042957754699999996	0.0299412099	-0.1574160136	-0.0363086001	0.0424141766	-0.02203566	-0.0329292851	-0.0354303307	0.1400436991	-0.0741726391	0.0006216832	0.0345973059	-0.0500900894	-0.0011885143	0.10438951240000001	-0.0594398219	-0.0736357612	-0.040276329300000004	-0.05590647730000002	0.0129828002	-0.0111058128	0.0403976177	-0.0620048368	-0.0925802748	-0.0159098063	0.0791907393	0.0379595	8.64999999999963e-05	7.482249999999359e-09	0.00144092364025	-0.123396	-0.14720470000000002	0.02166922370209001	0.015226572816	0.600685	0.1548	0.02396304	0.3608224692250001	-0.035866	0.0013330999999999968	1.7771556099999911e-06	0.0012863699560000002	-0.0028443	-0.00012689000000000016	8.09004249e-06	1.610107210000004e-08	-0.00277885	0.0	7.7220073225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35644.21875	-40.5	1640.25	1270510330.2978516	23421.693359375	14.84375	548575719.820591	220.3369140625	21927.13671875	13.625	185.640625	480799324.6827545	0.710041	17.559818	0.1531353000000001	0.0063976428000000005	-0.0878468416	0.008738557	0.0290837623	-0.0325594033	-0.035897088199999996	-0.049505667	0.0912374701	-0.1134176252	0.0202567952	0.0676171106	-0.058478650199999996	-0.0311208758	0.0056209933	0.029927805699999997	-0.0194513127	0.0518670391	-0.0293651498	-0.0164687554	-0.0904551858	-0.0216510656	0.0200696875	0.079665074	-0.09792871560000001	-0.0097485573	0.0257347737	-0.027375473199999997	-0.037420792200000004	-0.0395743926	0.1014963747	-0.1116429957	0.0157062195	0.0699980992	-0.049422919800000006	-0.044064380800000004	-0.011123405500000001	0.0426357614	-0.007715883299999999	-0.0646386739	-0.0296891904	0.0239210311	-0.0821757026	0.0391325966	-0.0641007573	-0.0913898634	-0.0104035805	0.0829084865	0.037874300000000014	-8.519999999999361e-05	7.2590399999989125e-09	0.0014344626004900007	-0.06572489999999999	0.057671100000000024	0.003325955775210002	0.0043197624800099975	0.583553	-0.017132000000000036	0.00029350542400000124	0.340534103809	-0.0372159	-0.0013498999999999944	1.822230009999984e-06	0.0013850232128099994	-0.00271741	0.00012689000000000016	7.3843171080999986e-06	1.610107210000004e-08	-0.002867	-8.815000000000038e-05	8.219689000000004e-06	7.770422500000068e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35677.74609375	33.52734375	1124.082778930664	1272901566.3300936	23438.091796875	16.3984375	549344147.0787392	268.90875244140625	21937.830078125	10.693359375	114.3479347229004	481268388.53668594	0.924246	22.857273	0.26345700000000005	0.024197818700000002	-0.0915684939	0.013147159299999999	0.046165592199999994	-0.0292927409	-0.025644871800000003	-0.045128635599999994	0.1456540851	-0.023009726499999997	-0.0102453139	-0.0101322894	0.0007341958	0.0691534877	-0.025399658399999997	-0.0316217927	-0.09981500199999999	0.1029203453	-0.0080669566	-0.0055540055000000005	0.0122083328	-0.029895747099999998	0.028381866000000002	0.07935913650000001	-0.0533339829	0.0630099959	0.0443268597	-0.027507397599999997	-0.027885086899999998	-0.0304292434	0.158658986	-0.0190771789	-0.011444008	-0.0173082359	0.000758955	0.0631494599	0.0065714266	-0.0092069771	-0.11440604539999999	-0.0831310657	-0.008649008199999999	0.0250762498	0.0174842954	0.037859373599999996	-0.0661429408	-0.0900270856	-0.0048624758	0.08619199400000001	0.050767	0.012892699999999993	0.00016622171328999983	0.002577288289	-0.0997632	-0.034038300000000014	0.0011586058668900006	0.00995269607424	0.656217	0.07266400000000006	0.005280056896000009	0.4306207510890001	-0.0354155	0.0018004000000000004	3.241440160000002e-06	0.0012542576402499994	-0.00353826	-0.0008208500000000001	1.25192838276e-05	6.737947225000002e-07	-0.00312299	-0.00025598999999999983	9.7530665401e-06	6.553088009999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
