csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
36404.828125	-46.203125	2134.728759765625	1325311510.810791	23614.8515625	15.095703125	557661214.3189087	227.8802528381348	21884.486328125	-10.841796875	117.54455947875977	478930741.8458901	0.47997	15.052029999999998	0.10272149999999987	-0.09064174259999999	0.0394516031	0.0145982492	-0.09918501119999999	0.0801563215	-0.0238502777	-0.0032173531	0.042606888200000005	-0.022919119100000003	-0.0559989649	-0.053643643600000006	-0.0037519474	-0.0631154493	0.0828844849	0.0946848592	0.0174853367	0.0134713895	-0.0606605993	0.0511799532	-0.09478016759999999	-0.0819227745	0.014611909499999999	0.0035602195	-0.0519548443	0.012108042	0.0250777096	-0.06132330690000001	0.0037952784	-0.0947598333	0.016508308899999997	0.0157096384	-0.1181292731	-0.0460898725	0.0	0.287073	0.009842000000000016	9.686496400000035e-05	0.08241090732900001	-0.20570500000000005	0.06346499999999994	0.004027806224999992	0.04231454702500001	1.2323	0.002449999999999841	6.002499999999223e-06	1.51856329	-0.011382	0.0001187000000000011	1.408969000000026e-08	0.00012954992399999998	-0.0208546	-0.0002740999999999993	0.0004349143411600001	7.513080999999964e-08	-0.00298478	-0.00014649	8.908911648399996e-06	2.1459320099999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36278.0	-126.828125	16085.373291015625	1316093284.0	23555.6953125	-59.15625	554870781.6553345	3499.4619140625	21894.6875	10.201171875	104.06390762329102	479377340.72265625	0.5219	16.366961	0.0733094999999999	-0.103625016	0.047425778499999995	0.0257323185	-0.1302054319	0.0765280993	-0.042874410999999994	0.0041216765	-0.021187212200000003	0.0053193816	-0.0234596342	-0.0974676993	-0.0646846467	-0.07126477070000001	0.0443566804	0.1200267158	0.008131529	-0.0192354044	0.0093988526	0.0153977908	-0.132371458	-0.0825492076	0.0405407849	0.006937543199999999	0.028558782	-0.0053512888	-0.0091203298	-0.086714834	-0.0590829821	-0.0938803668	0.0057362307999999996	0.0128651316	-0.1194599025	-0.0380247348	0.0	0.281217	-0.005856000000000028	3.429273600000033e-05	0.079083001089	-0.230796	-0.02509099999999997	0.0006295582809999988	0.053266793616	1.22536	-0.006939999999999946	4.816359999999926e-05	1.5015071296	-0.011006299999999998	0.0003757000000000014	1.4115049000000105e-07	0.00012113863968999995	-0.0205805	0.0002740999999999993	0.0004235569802500001	7.513080999999964e-08	-0.00292613	5.864999999999994e-05	8.562236776899999e-06	3.4398224999999928e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36502.59375	224.59375	50442.3525390625	1332439350.477539	23590.5390625	34.84375	556513533.2593384	1214.0869140625	21904.794921875	10.107421875	102.15997695922852	479820040.5694008	0.536135	16.813379	0.182558	-0.0966698715	0.049522734299999996	0.0576723417	-0.1123463898	0.08429737470000001	-0.0344369788	-0.0109318295	0.009244675	-0.0147963851	-0.0050300071	-0.10335298220000001	-0.057178162699999986	-0.0934725635	0.053133588600000003	0.099917991	0.0265746452	-0.0365251463	0.07803975610000001	-0.0522145129	-0.11260318890000001	-0.08508132310000001	0.029575104700000007	0.0190249736	-0.0035819575	-0.0043784624	-0.0265440571	-0.08859894380000001	-0.0640099909	-0.1206152308	0.0158452275	0.0100135538	-0.12052793310000001	-0.029771570299999998	0.0	0.269016	-0.012201000000000016	0.00014886440100000042	0.07236960825599999	-0.305475	-0.074679	0.005576953040999999	0.093314975625	1.2129	-0.012459999999999916	0.0001552515999999979	1.47112641	-0.0117489	-0.0007426000000000012	5.514547600000018e-07	0.00013803665120999998	-0.019934200000000003	0.0006462999999999991	0.00039737232964000014	4.1770368999999866e-07	-0.00265067	0.00027545999999999994	7.0260514489e-06	7.587821159999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36393.03515625	-109.55859375	12003.085464477539	1324453007.8840485	23582.9609375	-7.578125	556156046.5796509	57.427978515625	21905.251953125	0.45703125	0.2088775634765625	479840063.1298866	0.560126	17.565762	0.16899300000000006	-0.1164746112	0.0483235597	0.040945696600000005	-0.1299222095	0.0844136067	-0.0341855629	-0.0045535224	0.0169855011	-0.0064498494	-0.04991729	-0.0799343109	-0.0396527854	-0.1193454042	0.0921755837	0.1215567192	0.0082178525	-0.016200958999999997	0.0034435743	0.0031898021000000003	-0.1298683272	-0.0882995984	0.0379939237	0.0061128865	-0.011697800800000002	0.0014724848	0.0075647315000000005	-0.0822494277	-0.0288016265	-0.15583839900000002	0.0047824085	0.0071564723	-0.12133101710000001	-0.0213711897	0.0	0.28717600000000004	0.01816000000000006	0.00032978560000000235	0.08247005497600003	-0.29807	0.007404999999999995	5.483402499999992e-05	0.0888457249	1.27187	0.058969999999999974	0.003477460899999996	1.6176532969	-0.010964299999999998	0.0007846000000000016	6.155971600000025e-07	0.00012021587448999994	-0.020608	-0.0006737999999999987	0.0004246896640000001	4.540064399999982e-07	-0.00288143	-0.00023076	8.3026388449e-06	5.32501776e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37997.8515625	1604.81640625	2575435.697769165	1443836723.3657837	23763.189453125	180.228515625	564689172.9851112	32482.31784439087	21484.087890625	-421.1640625	177379.1675415039	461566032.49209976	3.4588980000000005	108.47226	3.8944805000000007	0.1257531033	-0.2788682006	0.5397466034	0.0978847682	-0.0512030639	-0.2563143276	-0.13460593380000002	0.3209056877	0.3706750687	0.14921003019999998	0.0236987005	-0.3916710264	0.244643095	-0.17889613	-0.24437965879999998	0.17768434730000002	0.20168254160000001	0.4213265548	0.2223847648	0.10070270630000001	0.02733901	0.2516412829	0.07074495530000001	-0.16975441989999998	-0.45403380549999994	-0.13359094130000002	0.0736419661	-0.3821643026	0.34770535090000004	-0.091701096	0.0042954574	-0.1218673892	-0.0128651316	0.0	1.08373	0.7965539999999998	0.6344982749159996	1.1744707128999996	-0.189685	0.108385	0.011747308225000004	0.035980399224999994	2.84785	1.5759800000000002	2.483712960400001	8.110249622500001	-0.0127515	-0.0017872000000000027	3.1940838400000096e-06	0.00016260075225000002	-0.0419812	-0.0213732	0.0017624211534399995	0.0004568136782399998	0.0022294	0.00511083	4.9702243600000006e-06	2.6120583288900006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37135.60546875	-862.24609375	743468.3261871338	1379053193.5306551	23749.453125	-13.736328125	564036523.7365723	188.68671035766602	21743.146484375	259.05859375	67111.35499572754	472764419.04098886	3.372787	105.771774	3.0681380000000003	0.0269146573	0.0872950316	0.0618846495	0.0895471864	-0.0013840806	0.0880675054	-0.3395734069	0.0713061601	-0.0925258966	0.2526395744	-0.2168488077	0.0985417616	0.2198064799	-0.2262656089	0.0041026453999999995	0.1634353354	-0.1869317411	0.21257681120000002	0.1085639342	0.09475914349999999	0.02379762	-0.0777117363	0.34382361229999997	-0.0933747005	0.034339752599999995	-0.27353842100000003	-0.1543629498	0.0603102258	0.3202132655	-0.0648871856	0.0014320815	-0.12213587039999999	-0.0042954574	0.0	1.42438	0.3406500000000001	0.11604242250000008	2.0288583844	-0.586803	-0.397118	0.157702705924	0.344337760809	4.03586	1.1880099999999991	1.4113677600999983	16.288165939599992	-0.0141393	-0.0013877999999999998	1.92598884e-06	0.00019991980449	-0.0526386	-0.010657399999999996	0.0027708222099599995	0.00011358017475999995	0.0130314	0.010802	0.00016981738595999994	0.00011668320399999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36262.3828125	-873.22265625	762517.8073883057	1314960407.2402954	23804.3515625	54.8984375	566647153.3110963	3013.8384399414062	21873.654296875	130.5078125	17032.289123535156	478456752.29919815	2.565591	80.457825	4.687994099999999	0.128867223	0.1136038633	0.0340944328	0.1917229423	0.0750058689	0.0849350563	-0.163683994	-0.18618009170000002	-0.0625115681	0.013131071599999999	-0.0160277156	0.11531256570000001	0.17403919280000002	0.22602717739999997	-0.0032840484	-0.1395220171	-0.1084113775	0.09312060900000001	0.0034314274	0.19764589870000002	-0.053659694800000005	-0.0885526281	0.1784787736	0.15111935710000002	0.0681241379	0.0044773682	-0.0295574017	0.0879972515	-0.01489836	0.3629374354	-0.0014320815	-0.12213587039999999	0.0042954574	0.0	0.310329	-1.1140510000000001	1.241109630601	0.096304088241	-0.0645604	0.5222426	0.27273733325476	0.004168045248160001	3.55927	-0.4765899999999999	0.22713802809999986	12.668402932899998	-0.00724663	0.00689267	4.75088997289e-05	5.251364635690001e-05	-0.0222677	0.030370899999999992	0.00049585046329	0.0009223915668099996	-0.00120724	-0.01423864	1.4574284176e-06	0.0002027388690496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36511.1171875	248.734375	61868.78930664063	1333061678.279358	23832.72265625	28.37109375	567998669.209732	804.9189605712891	21723.619140625	-150.03515625	22510.548110961914	471915628.56692886	2.475422	77.63009599999998	1.6334319500000003	0.16851945969999998	0.040503097099999996	0.1296236649	0.20296323379999998	0.054742493899999994	-0.0627951552	-0.0812288489	-0.0146368133	0.00771242	-0.11787664169999999	0.09069189650000001	0.0211724994	0.0006236807	-0.0819805113	-0.0984624263	-0.1494531683	-0.0931045918	0.13528636130000002	-0.0005628064	0.2073263237	-0.055881295	0.06740024900000001	0.07913313400000001	0.0168856598	-4.59496e-05	0.1236551064	0.044256359599999996	0.0304543837	0.0563974604	-0.09232993029999999	-0.0042954574	-0.1218673892	0.0128651316	0.0	0.234879	-0.07545000000000003	0.005692702500000002	0.055168144641000005	-0.137795	-0.0732346	0.005363306637159999	0.018987462025	3.4232400000000003	-0.13602999999999946	0.018504160899999844	11.718572097600005	0.000375927	0.007622556999999999	5.810337521824901e-05	1.4132110932899998e-07	-0.00878051	0.01348719	7.70973558601e-05	0.0001819042940961	-0.00707184	-0.0058646	5.00109209856e-05	3.4393533159999996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36436.25390625	-74.86328125	5604.510879516602	1327600598.7207186	23782.998046875	-49.724609375	565630996.0976602	2472.536777496338	21647.2890625	-76.330078125	5826.2808265686035	468605123.7554321	0.6108180000000001	19.155481	0.1819358500000003	0.1272706808	0.09794236740000001	0.0287520711	0.1565760909	0.0911739994	-0.0765012924	-0.0413271662	-0.1061293532	-0.026348694199999998	-0.0843892743	0.0582181075	-0.0375290098	0.0444192437	-0.0010591578	-0.0430048457	-0.1402014893	-0.1173355717	0.009010762700000001	0.0502158107	0.1602206283	-0.0890851222	0.0688756978	0.043379811799999994	0.10050290419999999	0.048198789900000004	0.0984020391	0.012886658600000002	-0.031361425299999995	0.0150253069	0.0317568173	-0.0071564723	-0.12133101710000001	0.0213711897	0.0	0.23723400000000006	0.0023550000000000237	5.546025000000112e-06	0.05627997075600001	-0.111176	0.026619000000000004	0.0007085711610000003	0.012360102976	3.42966	0.006419999999999426	4.121639999999264e-05	11.762567715599998	-0.00211103	-0.002486957	6.184955119848999e-06	4.4564476609e-06	-0.00909289	-0.00031237999999999926	8.268064855209999e-05	9.758126439999954e-08	-0.00694034	0.00013150000000000054	4.8168319315599986e-05	1.7292250000000143e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36779.14453125	342.890625	117573.98071289062	1352705472.4505768	23806.455078125	23.45703125	566747303.3867836	550.2323150634767	21649.75	2.4609375	6.05621337890625	468711675.0625	0.53093	16.650139000000006	0.2287110000000001	0.1358334538	0.0874513584	0.045556874500000004	0.1720048883	0.0769337477	-0.0776909167	-0.0487227005	-0.0591411404	-0.018644933500000002	-0.0451378298	0.060643063	0.0187149065	-0.046246898	-0.0151758916	-0.0865818552	-0.0692282427	-0.1141364924	0.008954101800000001	0.08059430719999999	0.1747178489	-0.0778698245	0.0724249591	0.051424615099999994	0.0537250875	0.0400729004	0.0640808059	0.0367005007	0.0202348576	-0.0481632012	-0.0030087083000000002	-0.0100135538	-0.12052793310000001	0.029771570299999998	0.0	0.218193	-0.019041000000000058	0.0003625596810000022	0.04760818524899999	-0.250784	-0.13960799999999998	0.019490393664000003	0.062892614656	3.41764	-0.012019999999999698	0.00014448039999999274	11.6802631696	-0.00270364	-0.0005926100000000004	3.511866121000005e-07	7.309669249600001e-06	-0.00934089	-0.000248	8.725222599209999e-05	6.150399999999998e-08	-0.00662011	0.00032022999999999953	4.38258564121e-05	1.0254725289999966e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37065.98828125	286.84375	82279.3369140625	1373887487.2657626	23897.162109375	90.70703125	571074356.8817482	8227.765518188477	21641.50390625	-8.24609375	67.99806213378906	468354691.324234	0.807185	25.31362	0.42241599999999996	0.1833082834	-0.0728309771	0.0843498558	0.22314058350000002	0.0096834551	-0.11006296230000001	-0.0597707226	0.1253385992	0.010002447099999999	-0.1205555093	0.129503332	0.1264987349	0.046339179	-0.0131330881	-0.19941284	-0.050400205700000006	0.036947926299999996	0.05740715940000001	0.155941962	0.23194760879999998	-0.0187913917	0.11087608619999999	0.041104261499999996	-0.1288869724	-0.041104652400000004	0.1504310381	0.0848224058	0.1103107203	0.0345978465	-0.0037588877	-0.0128651316	-0.1194599025	0.0380247348	0.0	0.217513	-0.0006799999999999584	4.6239999999994347e-07	0.047311905169	-0.139706	0.111078	0.012338322084000002	0.019517766436000002	3.22331	-0.19433000000000036	0.037764148900000134	10.389727356099998	-0.00368904	-0.0009854	9.7101316e-07	1.36090161216e-05	-0.0099204	-0.0005795100000000001	9.841433616e-05	3.358318401000001e-07	-0.00738176	-0.00076165	5.449038069760001e-05	5.801107225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36947.09375	-118.89453125	14135.909561157228	1365087736.571289	23825.59375	-71.568359375	567658917.5400392	5122.0300636291495	21664.373046875	22.869140625	522.9975929260254	469345059.514164	0.872079	27.348719	0.43650399999999984	0.10971326	0.1421429967	-0.0430290575	0.166228873	0.1034128278	-0.052443156	-0.0672152914	-0.034316841800000004	-0.07039623519999999	-0.0198785584	0.11320046269999999	0.067905627	-0.0015021846	0.025627728	-0.0633496561	-0.020471830700000002	-0.14196848539999998	-0.071165683	0.1196289812	0.1705738568	-0.10012802330000001	0.0389084201	0.06910753230000001	0.0120140756	0.0849268486	0.0384637112	0.0971867871	0.07112162129999999	-0.0093720876	0.0038609936	-0.0157096384	-0.1181292731	0.0460898725	0.0	0.214996	-0.0025170000000000192	6.3352890000000975e-06	0.046223280016	-0.269361	-0.12965500000000002	0.016810419025000006	0.07255534832100001	3.4487300000000003	0.22542000000000065	0.05081417640000028	11.893738612900002	-0.00499917	-0.0013101299999999994	1.7164406168999991e-06	2.49917006889e-05	-0.0100826	-0.00016220000000000123	0.00010165882276000003	2.63088400000004e-08	-0.00727585	0.00010590999999999987	5.293799322250001e-05	1.1216928099999971e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36685.22265625	-261.87109375	68576.46974182129	1345805561.3386385	23772.5546875	-53.0390625	565134356.3701782	2813.1421508789062	21658.38671875	-5.986328125	35.836124420166016	469085715.2589264	0.525609	16.483291999999995	0.2337239999999997	0.10888670140000001	0.1275991715	0.0140756878	0.1328180991	0.11987773619999999	-0.0905426159	-0.044260794000000006	-0.11688466130000001	-0.0689369908	-0.014290265600000001	0.0859133186	0.0078241542	0.0049360487	0.0180296203	-0.047296374100000003	-0.0821357155	-0.1100990667	-0.028763417700000002	0.0509916947	0.1344644684	-0.121527991	0.08282760730000001	0.0495818947	0.10417057449999999	0.0922583491	0.0452506567	0.0557066011	0.0113711788	-0.0199963515	0.05174407	-0.018545510600000002	-0.11653897	0.0539271024	0.0	0.203887	-0.011109000000000008	0.00012340988100000016	0.041569908768999984	-0.173074	0.096287	0.009271186369	0.029954609476000007	3.37808	-0.0706500000000001	0.004991422500000014	11.411424486400001	-0.00589146	-0.0008922900000000004	7.961814441000007e-07	3.47093009316e-05	-0.00999965	8.295000000000004e-05	9.99930001225e-05	6.8807025000000074e-09	-0.00713753	0.0001383200000000008	5.0944334500899987e-05	1.9132422400000223e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36825.4609375	140.23828125	19666.775527954098	1356114573.2593384	23782.298828125	9.744140625	565597737.5502357	94.9482765197754	21642.541015625	-15.845703125	251.0863075256348	468399581.61301035	0.486821	15.266873	0.13888049999999985	0.1124093627	0.1129084143	0.012888394199999998	0.12311250039999999	0.1340119364	-0.0818771309	-0.0474429242	-0.0898736383	-0.08335696849999999	0.026260963199999997	0.0715372597	0.023695469900000002	-0.0140840968	0.0305367204	-0.0635738108	-0.0589704126	-0.1153621027	0.026645474500000002	0.0342505414	0.1252079733	-0.1372221684	0.0665544706	0.0578810085	0.0622375245	0.11022472609999999	0.0033590007000000002	0.07177080129999999	0.0208281925	-0.020589785700000002	0.044939224800000004	-0.0213711897	-0.1146924889	0.0614976706	0.0	0.197007	-0.006879999999999997	4.733439999999997e-05	0.038811758048999986	-0.233231	-0.06015699999999999	0.0036188646489999994	0.054396699360999994	3.42362	0.04553999999999947	0.002073891599999952	11.721173904399993	-0.00602533	-0.00013386999999999948	1.7921176899999858e-08	3.63046016089e-05	-0.010345	-0.00034534999999999953	0.000107019025	1.1926662249999964e-07	-0.00709068	4.684999999999932e-05	5.027774286240001e-05	2.194922499999937e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37051.65234375	226.19140625	51162.55226135254	1372824941.4021149	23807.556640625	25.2578125	566799753.1965675	637.9570922851562	21643.259765625	0.71875	0.5166015625	468430693.28232193	0.5278470000000001	16.553467	0.069195	0.11652164710000001	0.1027818586	0.0844408409	0.13318963960000002	0.1380249486	-0.10270293220000001	-0.0751732269	-0.053845234299999996	-0.0616274158	0.0008412223	0.09587722720000001	0.0714612578	-0.051638764000000004	0.0001155431	-0.075241031	-0.018866356	-0.15225891	0.1019469375	-0.0097238728	0.1377666434	-0.1432158791	0.0928176774	0.0832753039	0.0258553308	0.0771783727	0.0187559166	0.08578327390000001	0.066591167	-0.042768239000000007	-0.006795471	-0.0241851225	-0.11259388880000001	0.0687641417	0.0	0.209173	0.01216600000000001	0.00014801155600000025	0.043753343929	-0.236076	-0.002845000000000014	8.094025000000079e-06	0.055731877776000006	3.43528	0.011660000000000448	0.00013595560000001045	11.801148678399999	-0.00633917	-0.0003138400000000001	9.849554560000008e-08	4.01850762889e-05	-0.0105054	-0.00016039999999999978	0.00011036342916	2.5728159999999932e-08	-0.00746692	-0.00037623999999999985	5.57548942864e-05	1.4155653759999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36891.39453125	-160.2578125	25682.56646728516	1360974990.4603426	23779.23828125	-28.318359375	565452173.2364656	801.9294776916504	21620.076171875	-23.18359375	537.4790191650392	467427693.6776772	0.5217310000000001	16.36166	0.07964149999999971	0.10126427460000001	0.12371716869999999	0.025204687799999997	0.1148690965	0.1439981673	-0.1042497674	-0.0830098628	-0.1102034975	-0.0444427771	0.0293084194	0.068619223	0.0890896695	-0.0491491504	0.044781168600000004	-0.0595152283	-0.0534743403	-0.1256489539	-0.0270649471	0.11484872119999999	0.1177565373	-0.1452241711	0.091619725	0.0922302215	0.0916683036	0.0693227963	-0.0229647627	0.0736165366	0.0936445932	-0.0708195476	0.03530457	-0.0269857625	-0.1102477829	0.075690584	0.0	0.207301	-0.0018719999999999848	3.5043839999999427e-06	0.042973704601000015	-0.226927	0.009149000000000018	8.370420100000033e-05	0.051495863329	3.45882	0.023539999999999672	0.0005541315999999846	11.9634357924	-0.00707694	-0.0007377700000000004	5.443045729000007e-07	5.00830797636e-05	-0.0104125	9.289999999999991e-05	0.00010842015625	8.630409999999987e-09	-0.00753786	-7.094000000000024e-05	5.6819333379600014e-05	5.032483600000034e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37560.83984375	669.4453125	448157.02642822266	1410816689.7678375	23795.8984375	16.66015625	566244782.4478151	277.5608062744141	21715.28515625	95.208984375	9064.750705718994	471553609.41725165	2.275346	71.355659	5.1474565000000005	-0.0162362856	-0.0030801765999999998	0.0289526683	0.09149380619999999	-0.1700937179	0.2440940953	-0.048843364199999996	-0.0399691811	0.1899861286	-0.0568577519	-0.0623724582	-0.1563013026	-0.07052629190000001	0.2884379733	-0.0132701292	0.2319679071	-0.1760550901	-0.056591221799999994	0.10194761199999999	0.0928617865	0.2038913218	-0.2302915525	0.023239908599999998	0.0799518647	-0.19279578649999998	0.036819136	-0.0555741652	-0.1523524044	-0.2226218244	0.1164057198	-0.029771570299999998	-0.1076593284	0.0822427473	0.0	-0.330409	-0.53771	0.28913204410000004	0.109170107281	0.334835	0.561762	0.31557654464400003	0.112114477225	2.94713	-0.5116899999999998	0.2618266560999998	8.6855752369	0.0332524	0.040329340000000005	0.0016264556648356006	0.0011057221057599999	0.00826761	0.01868011	6.835337511209999e-05	0.0003489465096121	-0.0192543	-0.011716440000000002	0.00037072806849000015	0.00013727496627360006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
