csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
35094.13671875	77.40234375	5991.122817993164	1231598432.034317	23220.9375	-85.455078125	539211938.3789061	7302.5703773498535	21968.412109375	-22.380859375	500.9028663635254	482611130.6073341	1.224935	18.38143	0.0602856	-0.060375182	0.0965516225	-0.0864347659	0.17119415359999998	-0.2086859932	-0.053183048600000005	-0.0723818051	0.0454704224	-0.126907064	0.0838216666	-0.0199195488	-0.1278919584	0.0592377646	0.057089246399999995	0.006855204100000001	0.09160744859999999	0.1087429847	0.1619041057	0.0272146006	-0.0574306512	-0.0056912436	-0.049610243600000006	0.0161717976	-0.013619136200000001	-0.0904523923	0.00993549	0.0240578541	-0.15057121310000002	-0.1411543352	0.051148796600000004	-0.0327134414	0.0102068758	-0.0451967875	-0.024334816699999998	0.2102687213	-0.1844453947	0.0726134637	0.0161795482	-0.0668303483	0.0256035488	0.0693811875	0.10009786359999999	0.0314567417	-0.0989881341	-0.0274173128	-0.23244203079999998	-0.0019028636999999999	0.1228153785	-0.0338832159	-0.0352432962	0.14731216279999998	-0.07735067129999999	-0.11235175160000001	-0.057516204400000014	-0.0608414501	-0.0464194996	0.1880678798	-0.2062643229	-0.016124273	-0.0195562144	0.0868277523	-0.1046326174	0.09122288710000001	-0.0021510514000000003	-0.1054892329	0.0491059268	0.0825843564	-0.025974628	0.0756322726	0.0143436104	0.0697415984	-0.10632227699999999	0.0525011309	-0.0014077637	0.102178619	0.0094470075	0.0757497649	0.0454643072	-0.0931304674	0.1196634358	-0.1046542792	0.1037263056	-0.0054387935	-0.0552693183	0.1560708509	0.0262240563	-0.0745674252	0.026765833500000002	0.0040474918	0.2644422994	0.0543010467	-0.0133047824	0.0252699163	-0.16593023810000002	0.011633751299999998	0.013626716399999999	-0.0700562309	-0.0277616392	-0.0695354696	0.1663428538	0.052171928799999996	0.0756430821	-0.17444653649999994	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0727425	0.0	0.0	0.00529147130625	-0.0927629	0.0403611	0.0016290183932099998	0.008604955616409999	0.16938	0.019347000000000003	0.0003743064090000001	0.0286895844	-0.00341072	1.1549999999999927e-05	1.3340249999999834e-10	1.16330109184e-05	-0.00281972	0.0	7.9508208784e-06	0.0	-0.00433778	0.0	1.8816335328400007e-05	0.0	0.0	0.0
35135.66015625	41.5234375	1724.1958618164062	1234514614.6154938	23279.87109375	58.93359375	541952398.1416168	3473.168472290039	21981.072265625	12.66015625	160.27955627441406	483167537.94662863	1.237217	18.565741	0.037401300000000005	-0.0224485531	-0.0641986516	0.0743663687	0.0338620558	0.079597688	0.039785283500000004	-0.0397376333	-0.0860393958	-0.107145344	-0.014156941999999999	0.1201357541	-0.07373084690000001	0.0961207035	-0.0434711056	0.1139099827	0.0982788578	-0.0016853056	0.005265975500000001	0.0543737554	0.011907798	-0.0005992806	-0.049153285899999996	0.1047462028	-0.0584528425	0.0592629841	0.0055591532999999995	-0.0285921429	-0.0091594948	0.0086946899	-0.1606212283	0.0858976733	-0.011508029099999999	-0.06684689769999999	-0.0250564359	0.1719827454	0.0688465655	0.0789814212	-0.006643594	-0.0377677886	-0.148167261	-0.013847813200000001	-0.0597987468	-0.0496626566	0.09705796439999999	-0.112788535	0.18304705829999998	-0.11676988	0.11977153089999999	0.11236006359999999	0.026000093399999997	0.0582262594	-0.0003010618	0.084857752	-0.1458095916	-0.0284405009	0.053271005	0.036992661499999996	0.084706856	0.0354941763	-0.0201903357	-0.054716194	-0.13446882470000002	-0.038460134900000005	-0.1266089643	-0.054266590700000006	0.08897028900000001	0.0579463868	0.08414996720000001	0.13541921980000002	0.0198601828	-0.0229775809	-0.0504339498	-0.0155712152	-0.0491383131	0.035816815099999996	0.0277280917	0.0112855018	0.0063226168999999995	-0.0009397499	-0.0076855698	0.0824273324	0.0046557868	0.0269984485	-0.031473382700000004	0.0228384971	0.2411945025	0.0113817211	-0.094024346	-0.0398221178	0.0416214231	-0.0748316543	0.0785959583	0.0045901414	-0.0014021377	-0.1040403729	0.057238680599999994	-0.0111096248	0.09366846029999999	0.2602678948	-0.0815722929	-0.0963477692	-0.0146244055	0.0921029156	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0727425	0.0	0.0	0.00529147130625	-0.0967782	-0.004015299999999999	1.6122634089999995e-05	0.00936601999524	0.169294	-8.600000000000274e-05	7.396000000000471e-09	0.028660458435999996	-0.00407672	-0.0006659999999999999	4.435559999999999e-07	1.6619645958399998e-05	-0.00281972	0.0	7.9508208784e-06	0.0	-0.00433778	0.0	1.8816335328400007e-05	0.0	0.0	0.0
34933.90234375	-201.7578125	40706.21490478516	1220377532.9626615	23314.44921875	34.578125	543563542.3736725	1195.646728515625	22004.015625	22.943359375	526.3977394104004	484176703.62524414	1.161132	17.424	0.0799254	0.061931850499999996	-0.020529223	0.17920578269999998	-0.097308298	0.08116398179999999	-0.0046098934000000005	0.046369535499999996	-0.0620256609	0.105198741	0.1664278445	0.024490687200000003	-0.16311715599999999	0.0870832998	-0.0806179415	-0.022435382599999998	0.0883146574	0.014794133400000001	-0.019456033799999998	0.0898768568	0.1176225672	-0.055151591900000005	-0.0713527781	-0.0095058234	-0.0821516449	-0.024581331499999998	0.11731649289999999	0.1005876846	0.015290043	0.004192194000000001	0.0097531855	-0.0421084778	0.0664408586	-0.020825487099999998	0.09430568	0.0185768401	-0.0025921957999999997	0.1539557114	0.042251269699999996	-0.07456692969999999	-0.1997101587	-0.143937376	-0.0155606045	0.0408362659	-0.12418649679999999	-0.0911939616	0.053481052800000005	0.0379883224	0.027199038300000002	-0.1010805506	-0.0169672368	0.0023671503	0.0829420204	0.0649995112	0.0075140044	0.234036028	0.0724417509	-0.0921917011	0.0819580851	-0.016177835	0.0228095177	-0.0665257843	0.0915789294	0.1002183753	-0.11729253380000006	-0.169404602	0.0982694184	-0.015134231100000001	-0.06940750400000001	0.0823543461	0.0570635702	0.0676712808	0.0085157643	-0.17029445969999998	0.0038958502000000002	0.0021467181	0.0110537452	-0.033416179500000004	0.011884181899999999	-0.0271966544	0.1014543464	-0.0070098190000000005	-0.0006855341	0.0821485793	-0.0116490665	-0.1038366474	0.0019381304999999999	-0.085047069	-0.07113316809999999	-0.0635235254	0.038704603	0.0330811274	0.0755473264	-0.0470167454	0.065559032	-0.2378242068	-0.18824089940000002	0.0046346532	-0.027638915099999998	0.0745055937	-0.0451879787	0.1197946778	-0.0514631703	-0.012048053400000001	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.07270129999999997	4.120000000003288e-05	1.697440000002709e-09	0.005285479021689995	-0.065513	0.031265199999999986	0.0009775127310399996	0.004291953169	0.16931600000000002	2.2000000000022e-05	4.840000000009681e-10	0.028667907856000006	-0.00371479	0.00036192999999999984	1.3099332489999993e-07	1.37996647441e-05	-0.00269838	0.00012134000000000018	7.281254624399998e-06	1.4723395600000039e-08	-0.00482645	-0.0004886700000000001	2.3294619602500005e-05	2.387983689000001e-07	0.0	0.0
35077.21484375	143.3125	20538.47265625	1230411001.1945953	23278.177734375	-36.271484375	541873558.633152	1315.6205787658694	21987.48046875	-16.53515625	273.4113922119141	483449297.3636627	1.286726	19.30868	0.040657000000000006	-0.059067090999999995	0.15189208070000002	0.0376365013	-0.0061977496	-0.14879761789999998	0.010306440699999999	-0.1122809414	0.1234751573	-0.0034751014	0.1119091862	0.0001237068	-0.0859491278	0.0019964527	-0.0472949636	-0.0462683084	-0.010477542099999999	-0.116031095	0.0920561963	0.0320375055	-0.0748290309	-0.1006140774	-0.1339665151	0.1597524907	-0.0515009014	-0.0488455697	0.1663296706	0.006994639699999999	-0.037509514300000005	0.0853623345	-0.0009727458000000001	0.08394036029999999	0.0248843058	0.0443843457	0.042722456799999996	-0.0653347658	-0.1126520075	0.0314221924	0.0382408691	-0.0928872927	-0.0577813536	0.0175341548	0.1138651289	-0.0344979556	-0.0809658407	-0.018273018999999998	0.06439701190000001	0.0484462499	0.0087323959	-0.0176045426	-0.007123703100000002	-0.0834496479	-0.0637058628	-0.1333556065	0.0052025835999999995	0.0751733957	-0.0174699258	-0.0050229043	-0.1668020755	0.043972368899999996	-0.1101219329	0.1049789686	0.014287567	0.0828910966	-0.0391001532	-0.0996364572	0.014345838400000003	-0.0554525751	-6.8909e-06	-0.0093066185	-0.0710837579	-0.0395605717	-0.11289062220000001	-0.1352075175	-0.0151067642	0.1423328734	0.0286743102	-0.0029066826	-0.061598289199999996	-0.0831803525	0.0809437682	0.13400222650000002	-0.1504708599	-0.020979018500000002	-0.0368036479	-0.0396498572	0.0006242821	-0.0690165581	0.08443979369999999	-0.013405376299999999	0.077055161	0.021236761	-0.0133342786	-0.031211427200000006	-0.0163134427	-0.1689318768	0.0509946307	-0.1045859933	-0.0154643759	-0.0807772281	-0.0701305847	-0.0362795624	-0.0404942452	-0.05647500480000001	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0726818	1.949999999996399e-05	3.802499999985956e-10	0.0052826440512400005	-0.099177	-0.033664	0.001133264896	0.009836077329	0.16935699999999998	4.099999999995774e-05	1.6809999999965344e-09	0.028681793448999994	-0.00380446	-8.967000000000003e-05	8.040708900000004e-09	1.44739158916e-05	-0.00274736	-4.8980000000000124e-05	7.547986969599998e-06	2.3990404000000117e-09	-0.00482645	0.0	2.3294619602500005e-05	0.0	0.0	0.0
35327.203125	249.98828125	62494.1407623291	1248011280.6350098	23285.82421875	7.646484375	542229609.546524	58.46872329711914	21940.681640625	-46.798828125	2190.130313873291	481393510.8552589	1.341683	20.133362	0.0242761	-0.1007514784	-0.12086305630000001	0.0266010087	-0.0284107207	0.0094076228	0.1375244006	0.10536730779999999	-0.0895299356	0.0762509841	-0.0720460665	-0.010464899100000001	-0.00349389	0.003224723	0.016822283700000003	-0.027061788	0.054745228099999994	-0.1658967503	0.09792200179999999	0.0109919718	0.0955242283	0.012066278	-0.11660179789999996	0.1027795801	0.0881438862	-0.2050162122	0.0524448697	-0.008568675100000001	0.054689567800000005	-0.1585058063	0.0438976404	-0.09509070189999999	0.1262609609	-0.0711770662	-0.146196864	-0.0309079875	0.0545027016	-0.0521956463	-0.0186736003	0.12631656619999998	0.014501583500000003	0.1294148201	0.0807095568	-0.09964030859999999	0.19280947489999997	0.06865656889999999	-0.0415748369	-0.042230671	0.16560202029999999	-0.0576408975	0.0927238477	-0.0780615842	-0.1232745934	0.1249434298	0.1647208869	0.0165008109	0.1159675301	-0.0350093535	0.045825688600000004	0.1110257249	0.0987405248	-0.11679828380000001	0.0566992111	-0.093701244	0.0469323159	-0.0030959685	-0.047497650499999995	0.038816707799999996	-0.0301022317	0.0201727451	-0.1473816874	0.0876668481	0.0137252403	-0.1366038011	-0.0165201082	0.0590484087	-0.0520871149	-0.025985995699999997	-0.008371657099999999	-0.2861382396	0.0263805304	-0.1007789903	0.059078675	0.0479883801	-0.06982351469999999	-0.0374339652	0.0264070748	0.1520726239	-0.0037726063	-0.0233420632	-0.0792020117	-0.0843304374	0.049055053200000004	0.1009186958	-0.06308724240000001	0.0651640912	0.1897749838	0.09979585630000001	0.07213234019999999	-0.06528561769999999	0.12384071519999999	-0.0419118256	-0.1149722044	-0.013529581	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0727044	-2.2599999999997625e-05	5.107599999998926e-10	0.00528592977936	-0.0992135	-3.649999999999487e-05	1.3322499999996255e-09	0.009843318582249998	0.16928299999999996	-7.400000000001851e-05	5.4760000000027385e-09	0.028656734088999988	-0.00412642	-0.0003219599999999996	1.0365824159999976e-07	1.7027342016399995e-05	-0.00274736	0.0	7.547986969599998e-06	0.0	-0.00466555	0.00016090000000000028	2.17673568025e-05	2.5888810000000093e-08	0.0	0.0
35003.62890625	-323.57421875	104700.27503967284	1225254036.6064606	23259.8828125	-25.94140625	541022148.4512329	672.9565582275392	21874.921875	-65.759765625	4324.346775054933	478512207.0373535	1.316176	19.750605	0.06784960000000004	0.0004439194	0.0895581491	-0.1462644209	0.19893009539999998	0.1305750057	0.0385519679	0.0540357639	0.0366508246	0.0235087294	0.012564863700000001	-0.0151801656	-0.0408225504	-0.016483562900000002	0.0298761183	-0.12354310710000001	0.017806603799999998	-0.1175493276	0.0415509773	-0.0294783458	0.0676958007	0.0369348589	0.1654490854	0.0314909314	-0.0411439794	-0.026108630299999998	-0.10874797439999999	-0.1561298384	0.0511946425	0.013850352199999999	0.0241092669	-0.012444073100000001	0.0636673675	-0.164089529	-0.11383823470000001	-0.0115342521	-0.11454049599999999	-0.0379987339	-0.07794397809999999	-0.036743142	0.0487440829	0.0002799424	0.1385350913	0.0289476779	0.0162040818	0.045759201500000006	0.0410318631	-0.043245115300000005	-0.0514352579	-0.1641625092	-0.005012880999999999	-0.058315408799999996	-0.0329435609	-0.1172813969	0.0016609367	-0.1652149353	-0.0655626127	0.1761272402	0.1457450306	0.0383435363	0.021224862200000003	0.0372532712	0.0341799922	0.034033677400000004	0.015569805400000001	-0.011753698600000001	-0.065138586	-0.0134690739	-0.10492421710000001	-0.008414666500000001	-0.1541732411	0.0357434191	0.0313494338	0.0208149366	0.006303554	-0.11185461320000001	0.1336875453	-0.0290182418	0.0668762307	-0.040770061	-0.0730788317	-0.1050345359	0.0209669027	0.0099713233	-0.0027593857	-0.0323926961	0.218195133	0.058802054299999997	0.1394300947	-0.0186823149	0.0105036714	-0.007327645799999998	-0.043337413600000006	-0.0122181723	-0.0512099155	0.0291000077	0.026199159399999998	0.0036353121000000004	0.0869456916	-0.050944505300000005	0.0178847542	0.1391112274	-0.0807648344	-0.0085969885	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0726819	2.2500000000008624e-05	5.06250000000388e-10	0.005282658587609999	-0.07791439999999998	0.021299100000000012	0.0004536516608100007	0.0060706537273599965	0.20703	0.037747000000000065	0.0014248360090000046	0.04286142090000001	-0.00414114	-1.4720000000000186e-05	2.1667840000000546e-10	1.71490404996e-05	-0.00274736	0.0	7.547986969599998e-06	0.0	-0.00482645	-0.00016090000000000028	2.3294619602500005e-05	2.5888810000000093e-08	0.0	0.0
35029.08203125	25.453125	647.861572265625	1227036587.9520414	23287.53125	27.6484375	542309111.7197267	764.4360961914062	21938.869140625	63.947265625	4089.2527809143066	481313979.16946787	1.29151	19.380466	0.1197597	0.0580403529	-0.072466812	-0.0361243402	0.0341890742	0.12137706220000001	-0.0530438472	-0.0939935735	-0.086345323	-0.10660230550000001	-0.1050337442	-0.119923285	0.0536975616	-0.1601212001	-0.05699756440000001	0.0263433207	-0.0095022856	-0.0613477812	0.043146006699999996	0.105774675	-0.0020906539000000003	0.0076058544	0.0090454867	-0.014868971299999999	-0.1263288245	0.08865854050000001	-0.109960609	-0.053745567300000005	-0.1439856782	0.0987272609	-0.0220052086	-0.0781504631	0.1192637241	0.1047596616	-0.2257146882	0.012373958000000001	0.0785042834	-0.0675292955	0.041335161	-0.0516890496	0.0752927781	-0.1239004641	-0.0257040722	0.0325304541	-0.0026962934000000004	0.0788992554	-0.11128025279999999	0.0964746741	0.0004770779	-0.0181584228	-0.0456461927	-0.12489585730000001	0.0782782239	0.051969932999999996	-0.1870910101	-0.1760264592	0.040535368700000005	0.0501932229	0.1044013497	-0.06010024150000001	-0.0935122353	-0.0603029606	-0.11085846519999999	-0.0407472565	0.1337661975	0.0097415449	-0.1707082087	-0.1086603699	0.1164672195	0.0010993164	-0.0437260863	-0.0086559603	-0.10381238400000001	-0.048808425999999995	-0.1263323724	-0.0642921174	-0.0138662745	-0.0158437981	0.0124072048	0.2045360071	-0.0087140211	-0.07240438269999999	-0.059993523300000004	-0.0806655817	-0.0826123678	0.019794613500000002	0.0519225363	0.23762306649999998	-0.09950224640000001	0.0333191551	0.025242338700000002	-0.0145098178	0.0201193695	-0.0011173384	-0.0558502845	0.08593567699999999	-0.1083829367	-0.021725879	-0.1005809842	-0.1339655663	-0.0200150758	-0.0495743289	-0.11370835509999999	-0.0795439482	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.072703	-2.110000000001e-05	4.4521000000042197e-10	0.005285726209000001	-0.144275	-0.0663606	0.0044037292323600005	0.020815275625	0.175265	-0.031765000000000015	0.0010090152250000009	0.030717820225	-0.00443408	-0.0002929400000000002	8.581384360000013e-08	1.96610654464e-05	-0.00260804	0.00013932000000000007	6.8018726415999986e-06	1.941006240000002e-08	-0.00482645	0.0	2.3294619602500005e-05	0.0	0.0	0.0
34931.5234375	-97.55859375	9517.67921447754	1220211329.6646118	23316.771484375	29.240234375	543671832.4545631	854.9913063049316	22039.697265625	100.828125	10166.310791015623	485748255.56039816	1.201192	18.025146	0.0719256	0.1233453875	0.0060527375	0.16790574649999998	-0.1170482946	0.0677035313	-0.230050776	-0.0656014866	-0.0831967546	0.0086739376	-0.0346279967	0.0150881825	0.14392041460000002	0.021910045299999997	0.020530369099999998	-0.0473729279	-0.030172172	0.059165841	0.0192895827	0.0500078396	0.0127845571	-0.09252901029999999	-0.0894267368	-0.05973191360000001	0.13232407640000002	0.10067919869999999	-0.154566236	0.0173207854	-0.0013364842	-0.0269331956	-0.0046496958	0.0718228014	0.1435931633	-0.0564662171	0.0048787245	0.1352545248	-0.1374140545	0.0626424616	0.0104254513	0.0484413566	-0.0448712116	-0.029302477799999997	-0.0075710648	-0.1224591416	0.1384718418	-0.0045239432	-0.1190675575	0.1679120603	-0.019513282399999998	0.047761817699999994	-0.0645846317	-0.0252854147	0.1512805454	0.026647554500000004	-0.1030849459	-0.0090586097	0.2228288868	-0.09503808779999999	0.01756672	-0.2465552796	-0.0648828015	-0.0721770108	-0.0093473913	-0.0393760968	0.0145013904	0.134796531	-0.0075582494	0.0026806965000000004	-0.0238369722	-0.0511851667	0.08872377070000001	0.0101077694	-0.0754445244	-0.021388365	0.0547332379	-0.0135394978	-0.1525280466	-0.0148618975	-0.0216943108	0.0098774966	-0.071617063	-0.0832881194	0.13888654	-0.0763039951	-0.090523776	-0.0021081428	0.1266574929	0.0031939839	0.0986782427	0.09214594150000001	0.0920389449	0.1603905455	0.1267495879	0.2030291295	-0.0219729846	-0.067126479	0.08427135470000001	-0.0383998954	-0.13736678830000001	-0.0305678414	-0.00021705970000000002	-0.069375407	-0.0446066678	0.1116359493	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0726819	2.110000000001e-05	4.4521000000042197e-10	0.005282658587609999	-0.106435	0.03784	0.0014318655999999998	0.011328409224999995	0.16872799999999996	-0.006537000000000043	4.273236900000056e-05	0.028469137983999988	-0.00402285	0.0004112300000000003	1.6911011290000027e-07	1.6183322122499994e-05	-0.00274736	-0.00013932000000000007	7.547986969599998e-06	1.941006240000002e-08	-0.00482645	0.0	2.3294619602500005e-05	0.0	0.0	0.0
34893.80078125	-37.72265625	1422.998794555664	1217577332.961563	23322.060546875	5.2890625	543918508.1521034	27.97418212890625	22016.451171875	-23.24609375	540.3808746337892	484724122.20355606	1.271542	19.080816	0.11449570000000002	-0.0072278018	0.1609220669	0.1185123458	-0.10592977199999999	0.033464352999999995	-0.0732731211	-0.13456195869999998	0.2181296783	0.0299265128	0.0573959243	0.09011834490000001	0.06856144089999999	0.076271431	0.170343291	-0.059586282000000004	-0.0004146066	0.11942392289999999	0.034366120800000004	0.0114624145	-0.027874914	-0.0393173432	-0.100291281	-0.06348484139999999	-0.045666962900000004	-0.0915467609	-0.0901889791	0.048409865999999996	-0.019723955300000002	-0.0110397364	-0.0055528307	0.1085951497	-0.000156129	-0.0167321488	0.039365226499999996	0.07710204150000001	-0.0286519737	0.0470621304	-0.0401294048	-0.09419353429999999	-0.0435856962	0.101271134	0.006451754200000001	0.1524346184	-0.0172927629	0.0195419944	-0.0580074432	0.033552101699999996	-0.0708066426	0.021191393700000002	-0.0451807068	-0.10080936439999999	0.0096632243	-0.14876249490000001	-0.037641958999999996	0.0951503259	-0.0473272641	-0.1231835592	-0.0076625551	-0.047039283700000004	-0.1513882182	0.2254184738	0.0538331434	0.0339604611	-0.0415856871	0.10267206570000001	0.0217908575	0.15161310109999998	-0.0791942065	-0.0187628237	0.0994573637	0.0379063574	-0.0450492824	0.030078194500000002	0.0182195936	0.1079747422	-0.06325589690000001	0.0142403626	0.149932294	0.008877324499999999	0.025445336699999998	0.023705122400000004	0.056264090499999996	-0.0537871322	0.0294874502	-0.0472070072	0.0585558154	-0.1358671869	0.0306654626	-0.0126153901	0.0857508769	-0.030739013199999998	-0.0152444617	-0.0570914222	-0.1216525296	0.0483944554	-0.0273267456	-0.0369270638	-0.1350143647	-0.0078181925	0.06753092179999999	-0.0014786394	-0.057106195400000004	-0.023377952599999998	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.07265059999999998	3.130000000001188e-05	9.796900000007434e-10	0.005278109680359997	-0.0155496	0.0908854	0.008260155933159999	0.00024179006016	0.17530599999999996	0.0065780000000000005	4.3270084000000014e-05	0.030732193635999987	-0.004195	-0.00017215000000000025	2.9635622500000088e-08	1.7598024999999998e-05	-0.00291523	-0.00016787000000000009	8.4985659529e-06	2.818033690000003e-08	-0.00482645	0.0	2.3294619602500005e-05	0.0	0.0	0.0
35072.171875	178.37109375	31816.24708557129	1230057240.029541	23296.0625	-25.998046875	542706528.0039061	675.8984413146973	21928.11328125	-88.337890625	7803.582920074463	480842152.07533264	1.420076	21.309731	0.058195699999999975	-0.0670005851	-0.009356178100000001	0.140227115	-0.0633164514	0.045031959100000005	0.1376461682	0.127000694	0.1255777118	0.0597539445	0.0343322019	0.11862867880000001	0.0315487186	-0.023683411600000003	-0.09581439800000001	-0.1700043548	-0.059652193099999994	0.0861648534	-0.0353565154	0.0104426577	-0.0577962787	0.047028809500000004	-0.0796367416	0.0097482548	0.1068508202	0.1235236873	0.019549461599999998	0.1511934479	-0.0525560047	-0.0968100502	0.1616092139	-0.0411154113	0.0597335176	-0.023759414500000003	-0.0998995784	-0.0967108998	-0.0107331319	0.0834046733	0.025010481	0.0112750231	-0.0046448389	0.0453209449	0.2137341428	0.1928715125	0.1192539817	-0.033186069500000005	-0.0170606803	-0.11599284259999999	-0.034852968	0.055697377	-0.0216471383	-0.0024840206	-0.0562460105	0.020153937	0.09947338160000001	0.0835389376	-0.013270851100000002	-0.0807104978	0.0711118124	0.1231334976	0.0921957554	0.1394369439	0.10148516210000001	-0.0198327022	-0.1047563552	0.029690579300000002	0.0007373535	-0.1130471184	-0.1294740031	-0.05636002690000001	0.0734769811	0.0361713617	0.039415821600000005	-0.008794511	-0.0411834772	0.057838351600000004	-0.0902473891	0.009585420400000001	-0.2037702925	-0.0098148681	0.0052578778000000005	-0.1238808429	0.105949814	-0.0898627683	0.1272372694	0.0054584609999999995	-0.07303045179999999	0.0623149865	0.1204721985	-0.1172060262	0.0461874702	-0.075688632	-0.1157003892	0.0175839914	-0.19949308920000008	0.0237664077	-0.0325794773	0.0828837576	0.0437810658	-0.0423791457	-0.10090290210000001	0.0607498587	-0.0138491471	0.1176426799	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0726508	-2.0000000001962887e-07	4.000000000785157e-14	0.005278138740640001	-0.0204491	-0.004899499999999998	2.4005100249999977e-05	0.0004181656908099999	0.198241	0.022935000000000042	0.0005260142250000018	0.039299494081	-0.00456236	-0.0003673599999999997	1.349533695999998e-07	2.08151287696e-05	-0.00282973	8.550000000000007e-05	8.0073718729e-06	7.310250000000013e-09	-0.00498081	-0.00015435999999999922	2.4808468256099995e-05	2.382700959999976e-08	0.0	0.0
