csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
39573.38671875	48.52734375	1566052936.3917391	2354.903091430664	23166.234375	43.33984375	536674415.1174317	1878.342056274414	23310.916015625	56.658203125	3210.1519813537598	543398805.4875221	1.428647	25.588461	0.10103916999999996	-0.059286793	-0.1030947093	-0.0722471345	0.0057958239	-0.08472094279999999	0.0815582187	-0.0703328528	0.0181437848	0.039719658399999996	0.051081230400000004	-0.007506715400000002	0.014893001599999999	0.007800335699999998	0.0038454856	-0.212612805	-0.0883074168	-0.0905936783	-0.025307046099999998	-0.0557833289	-0.11208284539999999	-0.0704565484	0.0842043982	-0.25714396149999996	-0.0655728495	-0.0214564825	0.092492621	0.0034072959	-0.0345619972	-0.024637863599999997	-0.09818395960000001	0.0579346917	-0.0277390227	-0.0172341578	-0.0055954099	0.0071915634999999995	0.1881319839	-0.0287357117	-0.0215300918	0.09073831380000001	-0.0093489342	-0.0955528489	0.1271599722	-0.093984825	-0.025010824100000002	0.0140840307	0.17085047820000002	-0.1295811133	-0.1076278727	0.0296607596	-0.1514307312	-0.1479316459	-0.0354068979	0.015045833500000001	0.1195678803	-0.0109896559	0.0781066915	-0.1399041708	0.0036318745	0.0308336856	0.044180427800000005	0.0459466133	0.018799210400000002	-0.0478696663	-0.041328035	0.12492200449999999	-0.09814074699999999	-0.082490912	-0.0099026625	0.0959136145	0.0116386	-0.006523800000000002	0.00013545700996000002	4.255996644000002e-05	0.014518200000000004	-0.0181238	0.00021077813124000005	0.00032847212644000013	-0.032582799999999995	-0.03644692	0.0013283779774863995	0.0010616388558399995	0.00137005	0.0	0.0	1.8770370025e-06	-0.00176446	0.0003822099999999998	3.1133190916000007e-06	1.4608448409999984e-07	-0.000497699	0.000416683	2.4770429460100004e-07	1.7362472248899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39577.8203125	4.43359375	1566403860.6885376	19.656753540039066	23137.892578125	-28.341796875	535362072.956852	803.2574501037598	23296.15234375	-14.763671875	217.96600723266602	542710714.0232086	1.479151	26.493029	0.11184479	-0.0013404792000000002	0.044642088600000004	-0.001025362	0.029497502999999998	0.1288078134	0.104154684	0.129849928	0.0177055762	0.0788435167	-0.0106570616	0.147643101	0.030245604900000007	0.08848652650000001	-0.0516624986	0.1200113834	-0.08584011039999999	-0.1256186783	-0.15410789960000001	-0.1139498184	0.012915237900000001	0.0071498986	0.1928646836	-0.10679546640000001	-0.0026159993	0.024750407599999996	-0.0448081963	0.1111960004	0.0097694643	-0.0693620857	0.1338829202	0.064462615	-0.0871444852	0.0722363981	0.018268148600000002	-0.022808107299999998	0.1152581631	-0.0831966415	-0.0050672585	-0.2108111084	-0.0313912047	0.038760879399999996	-0.040292291200000004	-0.1375000543	-0.0122913446	-0.0013644649	0.0633657428	0.0667511552	-0.087694909	-0.106047301	-0.0247083656	-0.0578124701	0.319969753	0.021463897000000003	0.0840519503	0.025728167799999997	-0.0679554288	0.034256505699999995	-0.1411855205	-0.0630722193	0.0181306346	-0.1620634329	0.2000361949	-0.0572276929	-0.1748817528	-0.0058802457	-0.1340826161	-0.0845511243	-0.0042478315	0.0904527076	0.00677671	-0.004861890000000001	4.59237984241e-05	2.363797437210001e-05	0.0509987	0.036480499999999985	0.00260086740169	0.0013308268802499994	-0.007316549999999998	0.02526625	0.0006383833890624997	5.353190390249998e-05	0.000674907	-0.0006951430000000001	4.832237904490001e-07	4.55499458649e-07	-0.00155488	0.00020958	2.4176518144e-06	4.3923776400000005e-08	-0.000497699	0.0	2.4770429460100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39586.75	8.9296875	1567110775.5625	79.73931884765625	23162.806640625	24.9140625	536515611.47098166	620.7105102539062	23277.28125	-18.87109375	356.11817932128906	541831822.3916017	1.393695	24.962435	0.1272103713	-0.0066689848	-0.1284984065	-0.0794360009	0.0171126515	-0.10755910869999999	0.006416569499999999	-0.049573241	-0.0355536798	-0.0739742955	0.0641963689	0.1742805179	0.013184253100000001	-0.012006098500000001	0.0410846851	-0.1219823518	-0.0803741321	0.0277890364	0.05244856	-0.1788275168	0.0420399413	-0.029811284900000002	0.0833075135	-0.04998692230000002	-0.0178803658	0.005393859799999999	0.0133428105	0.0195844659	0.11569500890000001	-0.017561869299999998	-0.1439536303	0.0055317189000000004	0.0330382994	0.1006830959	0.10515822109999999	-0.0788038222	0.145093017	0.0481351285	0.0163018026	0.004437055	-0.0092284873	-0.0979343414	0.0375868255	-0.14312602789999998	0.046821786799999994	-0.0648544676	0.0757090392	-0.1433332262	-0.1791237004	-0.06485980870000001	0.0226473537	0.0563887538	-0.0242116792	-0.046152367699999995	-0.1106749431	0.0661405848	-0.0717807322	-0.1759821673	0.0035611949	0.0044243308	-0.0180020975	0.0534084083	0.0317187623	0.0681890892	-0.059926304000000014	0.015255164299999999	-0.0310784073	-0.08656555070000001	0.0014161995	0.0845511243	0.0129606	0.006183889999999999	0.00016797715235999998	3.8240495532099986e-05	3.79587e-05	-0.0509607413	1.44086290569e-09	0.002596997153845525	0.00457109	0.011887639999999998	0.00014131598476959994	2.08948637881e-05	0.00126038	0.000585473	3.42778633729e-07	1.5885577443999996e-06	-0.00187199	-0.00031711	3.5043465601000007e-06	1.005587521e-07	-0.000758678	-0.00026097900000000005	5.755923076840002e-07	6.811003844100004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39552.72265625	-34.02734375	1564417869.522232	1157.860122680664	23127.31640625	-35.490234375	534872764.1548004	1259.5567359924314	23308.70703125	31.42578125	987.5797271728516	543295823.4686432	1.454432	26.050299	0.09472310870000004	-0.0008195627	0.1167996122	-0.06937741900000001	-0.0826265457	0.028203334	0.0321422488	0.0381563962	-0.0332237509	0.0799923984	-0.09184384599999999	0.1082194676	0.1347424264	0.0329996878	-0.1251080858	0.1330524559	0.1255421213	-0.09403926060000001	0.0452107182	-0.1421367387	-0.012587921	-0.1089225501	0.027894385299999998	0.0615420569	-0.0539173512	-0.0713517949	0.0155504567	-0.1794327116	-0.044901438200000005	0.0684783543	0.0384885703	-0.0026576840000000004	-0.049743961600000004	0.013486364399999999	-0.0664092035	0.0021740703	0.0913244758	-0.10013067269999999	-0.0664095808	-0.1550122884	0.0748243344	0.042426439	-0.0143163074	-0.059758855300000004	0.1968030051	0.0085616219	-0.0658840349	0.1254572156	-0.15276795710000002	0.08893855099999999	-0.059684291699999996	0.0441463634	-0.1371831077	0.1075076283	0.0233611915	-0.0413123312	0.0391148821	0.0148180943	-0.1521321684	-0.13546565259999999	0.1588196871	0.0347447086	0.1367334338	-0.06930011700000001	-0.0088926511	-0.1603376146	-0.15510715349999998	-0.08853310029999999	0.007077163199999998	0.07823761629999999	0.00844599	-0.00451461	7.13347470801e-05	2.038170345209999e-05	-0.058642499999999986	-0.058680458699999986	0.003438942806249999	0.003443396233242405	-0.0113242	-0.01589529	0.0002526602441841	0.00012823750564000002	0.0013546	9.421999999999991e-05	8.877408399999979e-09	1.83494116e-06	-0.0019987000000000004	-0.00012671000000000036	3.994801690000001e-06	1.605542410000009e-08	-0.000850403	-9.172499999999997e-05	7.23185262409e-07	8.413475624999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39709.140625	156.41796875	1576815849.1760256	24466.580947875977	23174.236328125	46.919921875	537045229.3917885	2201.4790687561035	23305.361328125	-3.345703125	11.193729400634766	543139866.6344644	1.560647	27.952711	0.10126356	0.0411489836	-0.1340601006	-0.11309454960000001	0.1212248792	-0.0600847446	0.0654023928	0.0119543656	-0.0395041398	-0.0800207006	0.0419564016	-0.02866835	-0.013436163899999999	-0.0700496963	-0.0943900117	0.023118980499999997	-0.11196807380000001	-0.045811400499999995	0.0006148919	0.1760267057	-0.0811508577	0.1308309647	0.0124009787	-0.051282556900000005	0.1054935964	0.0095582938	-0.0170306628	-0.0419711629	-0.0820274018	-0.1401428216	-0.055839920099999996	0.022215684	0.0616109409	0.012402863799999999	0.021346460699999997	0.0239420807	-0.0085231305	0.024664047799999998	0.0879798157	0.0075506836	-0.08588699609999999	-0.1223668301	0.0855780596	-0.016418050400000002	-0.10304908289999999	0.0807293357	-0.0514552478	0.0023143435	0.09372877880000001	-0.0828689667	-0.0212985094	-0.2079450578	0.0080962559	0.1095084873	-0.0434678484	-0.038100170499999995	-0.0353545348	0.0708654109	-0.056125624000000006	0.0073953387	0.0280115902	-0.0596886901	-0.0014539488	0.019445208500000002	0.12743539439999998	0.15516309650000001	-0.073866887	-0.0904527076	0.0127227994	0.07154294259999999	0.013760299999999998	0.005314309999999997	0.00018934585608999994	2.824189077609997e-05	-0.034087	0.024555499999999997	0.001161923569	0.0006029725802499998	0.026305900000000004	0.037630100000000014	0.0014160244260100006	0.0006920003748100003	0.0007669979999999999	-0.000587602	3.45276110404e-07	5.882859320039997e-07	-0.00199969	-9.899999999997584e-07	3.9987600961000005e-06	9.800999999995216e-13	-0.000937084	-8.668099999999991e-05	8.781264230559997e-07	7.513595760999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39579.87890625	-129.26171875	1566566814.2334135	16708.591934204098	23179.86328125	5.626953125	537306061.737442	31.662601470947266	23308.88671875	3.525390625	12.42837905883789	543304200.0675201	1.344224	24.076365	0.09558995999999996	0.0189604305	0.15087046070000001	-0.0194070421	-0.10992245099999999	0.026405218799999998	-0.1303423235	-0.0198740852	0.0161960734	-0.0961262602	0.0028959098999999998	0.045442418	0.1393341014	0.015300738500000001	-0.0970635991	0.0416412622	-0.0494812721	0.0339509625	0.0625671164	-0.0191302101	-0.0184045838	0.037879735299999995	-0.0239461683	0.2149031416	-0.09832458179999999	0.019700023100000002	-0.08439155720000001	-0.0555770522	-0.1225063863	0.14259924289999998	0.0557241359	-0.08033000009999999	0.0805527784	0.0531501167	-0.0591143495	0.08609808710000001	-0.0028262803	0.012314295	-0.0593748218	0.0582140802	-0.013954788400000001	0.0084199058	-0.11577073	-0.057374138	0.0119533496	-0.061880818899999995	-0.1316831751	0.08532611039999999	0.022515120299999997	0.0454385257	-0.10034361539999999	0.1116740676	-0.1229990052	0.0038396085999999998	-0.1398137199	0.029064190299999997	-0.08710019779999999	-0.013117838	-0.0221252693	0.0276521952	0.12911327220000002	0.0450272223	-0.1470634865	0.09533003109999999	-0.015186042299999999	-0.11115792070000001	-0.055725623700000004	-0.0923233333	0.0183408808	0.0644997188	0.0162863	0.0025260000000000018	0.00026524356768999996	6.380676000000012e-06	-0.07502549999999998	-0.04093849999999998	0.005628825650249998	0.0016759607822499985	0.00719049	-0.019115410000000003	0.00036539889946810017	5.17031464401e-05	0.00105227	0.00028527200000000004	8.138011398400003e-08	1.1072721528999998e-06	-0.00225043	-0.00025073999999999973	5.0644351849e-06	6.287054759999987e-08	-0.000812895	0.00012418899999999992	6.60798281025e-07	1.542290772099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39639.09765625	59.21875	1571258063.0017242	3506.8603515625	23205.7578125	25.89453125	538507195.6524048	670.5267486572267	23405.5859375	96.69921875	9350.738906860352	547821453.0776979	1.425302	25.528545	0.04670565999999999	-0.1075595517	-0.10669347789999999	0.056628550300000004	0.0347743917	-0.060645064699999994	0.0411977651	-0.1375323094	0.1186434558	-0.1175392074	0.022809361299999997	-0.008475081899999999	0.0941090825	0.180858031	-0.030330624700000006	-0.0182025271	0.0548602613	-0.0467230354	-0.0396364981	0.0031334521999999997	0.07213533009999999	-0.0069968094	-0.028168825499999998	0.1461479473	-0.0054505720999999995	0.11940994210000001	-0.09539652859999999	0.0831221396	0.0342984439	-0.020345270500000002	-0.1286882492	0.0622815945	-0.0661801749	0.026110411099999998	-0.102670001	0.0738206844	-0.0573776557	0.08090836230000001	0.0060799436	0.0909596058	-0.1355984959	0.056937368700000004	-0.00033486809999999997	-0.1420043343	0.0779890391	0.017287836299999998	0.05721513480000001	0.1968663134	-0.0303747373	-0.0046300379	0.006410206	0.0765375783	-0.0950787004	0.051548261	-0.18414328359999999	0.0387831315	-0.1197945267	-0.0805199197	0.1683129476	0.013145820800000001	-0.0995091525	-0.18671593050000002	0.0006740508	-0.06673642889999999	0.076747471	-0.0571667011	-0.07224129309999999	-0.0941439642	0.02391924	0.0571422589	0.0141746	-0.0021116999999999998	0.00020091928516000006	4.459276889999997e-06	-0.0586788	0.016346699999999978	0.0034432015694400003	0.00026721460088999926	0.0212518	0.01406131	0.0001977204389161	0.0004516390032400001	0.00129348	0.00024121000000000014	5.8182264100000084e-08	1.6730905104e-06	-0.00222621	2.421999999999971e-05	4.956010964100002e-06	5.866083999999861e-10	-0.0007946060000000001	1.828899999999989e-05	6.31398695236e-07	3.3448752099999613e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39624.3984375	-14.69921875	1570092951.5337524	216.0670318603516	23204.294921875	-1.462890625	538439302.8213539	2.14004898071289	23355.509765625	-50.076171875	2507.622989654541	545479836.4122047	1.383328	24.776743	0.10416584	0.0169365871	0.0145718153	0.1686104162	0.0522047729	0.1621071849	0.0032541336	0.040456707	0.1292922964	-0.1343192543	0.0713365838	0.090623279	0.11345363929999999	-0.1326693135	0.062378416299999996	-0.113843496	0.0072333808	0.0012449178	0.17548505960000002	0.06609838679999999	-0.0819281216	0.0908055936	0.007743149300000002	0.0743510593	-0.026852775	0.0620274897	-0.0339362766	-0.0047969876	0.0345772134	-0.0616546049	0.1505161482	0.0762364342	-0.0538832237	0.1887979539	0.0205034531	0.0829342637	0.0003621001	0.1021109932	0.0249949794	-0.0166176164	-0.1507027589	0.0606230559	-0.1694410518	0.0725240929	-0.0752072575	-0.14595905369999998	-0.03894789	-0.13426648130000002	0.0614477481	0.022629264700000002	-0.1156674659	0.0234152866	0.0048040989000000004	0.17925940510000002	0.021521640800000002	-0.060943399100000004	0.0038732162	0.0005860387999999999	0.0018785319	0.0654349763	0.0367237398	0.0611086712	-0.0406291089	0.020597438500000002	-0.0150388348	0.1291816365	0.09481799939999999	-0.0959136145	0.0294457954	0.049506407599999996	0.008410209999999998	-0.005764390000000003	7.073163224409998e-05	3.3228192072100034e-05	-0.0586762	2.6000000000053762e-06	0.0034428964464399995	6.760000000027954e-12	0.0574005	0.0361487	0.00130672851169	0.00329481740025	0.000322177	-0.000971303	9.434295178090002e-07	1.03798019329e-07	-0.00209216	0.00013405000000000014	4.3771334656e-06	1.7969402500000038e-08	-0.000934256	-0.00013964999999999995	8.728342735360001e-07	1.9502122499999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39641.7109375	17.3125	1571465246.0523071	299.72265625	23192.39453125	-11.900390625	537887164.0931549	141.61929702758792	23370.25	14.740234375	217.27450942993164	546168585.0625	1.384705	24.801418	0.1344909127	-0.1006625984	-0.08800453300000001	0.12753162980000002	-0.082128456	-0.1445007478	0.0042004514	-0.022894211	0.0640350171	-0.1660828804	0.0006309292	0.0087579649	0.0379948873	-0.0685190536	0.1278159874	-0.0310999273	0.0493531392	-0.015809979	-0.08936929019999999	0.045919004699999995	0.0118361304	0.0807123199	-0.025264288	0.1633433553	0.11120708619999999	-0.022586404100000002	-0.052867635	-0.0369839631	0.0082865094	0.0820054828	-0.1541564974	0.0310868558	0.0503098325	0.1723766315	0.027452661200000002	0.0698620514	-0.11334219359999999	-0.0404357146	0.0671422572	0.10438530859999999	-0.0712395809	0.0607638182	0.062443985099999995	-0.0108847364	0.0712062083	4.10638e-05	0.068022821	-0.0247551448	0.1251554617	-0.0057959751	-0.00041131919999999996	0.0241120877	-0.0600474304	0.1756395072	-0.2090912373	-0.0643166897	-0.049308627599999995	0.0630190558	-0.0656417933	-0.0694300244	0.029910911600000006	0.0067751098	0.0944392983	0.0984415799	0.0083839125	0.10650485650000001	0.007202651899999998	-0.0976313259	0.0349085778	0.041629366099999995	0.016878599999999997	0.00846839	0.00028488713795999987	7.171362919209999e-05	-0.0754248	-0.016748600000000002	0.005688900455040001	0.0002805156019600001	9.70273e-05	-0.0573034727	0.0032836879834796462	9.41429694529e-09	0.00126047	0.000938293	8.803937538490001e-07	1.5887846209000003e-06	-0.00215485	-6.26899999999998e-05	4.6433785224999986e-06	3.9300360999999746e-09	-0.00089583	3.842600000000004e-05	8.025113889e-07	1.4765574760000034e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39607.57421875	-34.13671875	1568759935.4937894	1165.3155670166016	23149.19140625	-43.203125	535885062.76319885	1866.510009765625	23358.275390625	-11.974609375	143.39126968383792	545609029.2242775	1.347416	24.13353	0.14072046270000002	0.036121013199999996	0.0017817646	0.1409349355	0.024725574700000003	0.1036281623	0.033418695	0.06647105589999999	0.09333762890000001	0.0398561111	0.1458720744	0.092537225	0.08439883529999999	-0.09095804589999999	0.0860261885	-0.091660479	0.0068537334	0.0826188601	0.0069903525	0.06912920389999999	-0.055015065	-0.092087294	-0.0546529695	0.036919830699999996	0.10119821220000001	-0.0068996783999999995	-0.0102521629	0.00682802	-0.029877353500000002	-0.0235797137	0.0902185908	-0.019186488	-0.1799443408	0.1100436023	0.0870433191	0.0727885487	0.0637634808	-0.000828739	-0.0352955862	-0.0480487046	-0.0894469626	0.0264365552	-0.0365043248	0.08338337400000001	-0.10852981169999999	-0.1387636433	0.0156715214	-0.08714615619999999	0.1102659053	0.0091924759	-0.016613873799999998	0.0904572212	-0.0064420593000000005	0.054913757699999996	0.0420416232	-0.0492582184	0.0120860793	-0.0985138426	0.1998555723	0.0375861169	-0.1122608442	-0.0405666727	0.0591490805	0.1706694998	-0.0775917528	-0.042010193	-0.1578092528	-0.0992961682	0.040295756	0.0335495105	0.00434201	-0.012536589999999995	1.8853050840100007e-05	0.0001571660888280999	-0.0398656	0.0355592	0.0015892660633600002	0.0012644567046400002	0.0441116	0.0440145727	0.0019372826099635855	0.00194583325456	0.000491259	-0.0007692110000000001	5.916855625210001e-07	2.41335405081e-07	-0.00234094	-0.00018609000000000033	5.4800000836000005e-06	3.4629488100000116e-08	-0.000912731	-1.690100000000005e-05	8.330778783610002e-07	2.8564380100000163e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39627.79296875	20.21875	1570361975.574112	408.7978515625	23166.705078125	17.513671875	536696224.17682266	306.728702545166	23311.978515625	-46.296875	2143.400634765625	543448342.3129616	1.481156	26.528942	0.1119213	-0.0970657666	-0.11440417439999999	0.1194529832	0.0496019313	-0.012863792800000001	0.0722735607	-0.1060625959	-0.048973778499999995	-0.16037364269999999	0.0375222571	0.0412843722	0.0521102305	0.0390144729	-0.0615990298	-0.039049856099999995	-0.022491228	0.1202524178	-0.014900556399999999	0.1413597777	-0.018930516	0.0593817168	-0.2066797321	0.0961753971	-0.0230962873	-0.0077408418	0.04751088	0.0050467666	-0.0169774732	-0.05331185	-0.0677577731	0.14488077470000002	0.1105492937	0.0953089117	0.0034286951000000003	-0.010302328000000001	-0.0862668907	0.0854673898	0.0162840634	-0.0356614322	-0.1025368006	-0.1023062706	0.0666785758	0.0052074843	-0.0929389855	-0.0591660086	-0.0947349749	0.1052523361	0.1460128419	0.0578643071	-0.0606873513	-0.055571660300000006	-0.006941604499999999	0.1253066742	-0.0556010341	-0.0308281175	0.0190858827	0.1703227951	0.0762535135	0.1091551867	-0.0633263052	0.09729757259999999	0.0355969941	0.0541693695	-0.0965758542	0.08299302110000001	0.0650431067	-0.1009072399	0.0455956625	0.025306205099999996	0.00370841	-0.0006336000000000003	1.37523047281e-05	4.0144896000000034e-07	-0.07366289999999999	-0.03379729999999999	0.005426222836409997	0.0011422574872899992	0.056995	0.012883400000000005	0.00016598199556000008	0.0032484300250000004	0.00148237	0.000991111	9.823010143209998e-07	2.1974208169e-06	-0.00244412	-0.00010318000000000004	5.9737225744e-06	1.0646112400000006e-08	-0.00111058	-0.00019784899999999983	1.2333879364e-06	3.914422680099993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
