csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
30663.1171875	63.880859375	4080.764194488525	940226755.654358	19159.96484375	-2.70703125	367104252.813736	7.328018188476562	19416.06640625	-37.23828125	376983634.6919098	1386.6895904541016	1.356124	21.511595	0.053744991999999984	0.0660993041	-0.1296720617	0.0575928541	-0.036121364700000005	0.0316930411	-0.0236881089	-0.14164833599999999	-0.031120141299999998	0.0156866292	-0.022817355299999998	-0.10181230390000001	0.1602384718	0.048294007199999996	-0.10232762960000001	0.0412622608	-0.006974413299999999	-0.0477272879	0.0463413485	0.1401594714	0.0830211834	-0.1336210631	0.0361993174	-0.0773268658	-0.0781042334	-0.1067882377	-0.1201386795	-0.061786359699999994	0.041159851000000004	-0.1741214522	-0.11862951810000001	0.0016761099	-0.0220586181	0.0843283316	-0.0675700897	0.05859994	-0.08771286439999999	0.0225239088	-0.1071111451	0.0663762411	0.0317141059	-0.0767003723	-0.13547384939999998	-0.006406559399999999	0.022433136099999997	0.0416188783	0.1266328381	-0.0539524221	0.0793148582	0.062396049400000014	0.005430614300000001	-0.1661655225	0.0331712025	0.029361957999999997	-0.0331478419	0.0280827754	0.0434633546	0.02527346	0.12300349470000001	-0.018027945400000002	0.14602689160000001	0.1398509206	0.0676471271	-0.0106734326	-0.0339840081	-0.059931935599999986	0.0244584492	0.0284535045	0.0137567577	-0.1846091348	-0.0576923945	0.009025496899999999	0.0565398384	0.0480793257	-0.08305090650000001	0.01079462	-0.10288003429999999	0.16924991829999994	0.17913711989999995	-0.0819931945	-0.0162802214	-0.1668198862	0.0100325931	0.0367770276	-0.0796679098	-0.0795723779	-0.127125693	0.0647693632	-0.03322251	0.024336217799999997	0.0532790401	0.0755428601	0.0377942448	0.0355924411	-0.034059499900000005	-0.026230951000000002	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.000739348	-0.016126151999999998	5.466354651040001e-07	0.0002600527783271039	0.0111319	-0.0006978000000000003	4.869248400000003e-07	0.00012391919760999998	-0.0246747	0.007859499999999998	6.177174024999997e-05	0.0006088408200900001	0.000219381	0.0003123198	9.754365747204e-08	4.8128023161e-08	0.0005423580000000001	7.170000000000001e-05	2.9415220016400004e-07	5.140890000000001e-09	0.0	-0.000197211	0.0	3.8892178520999986e-08	0.0	0.0	0.0
30601.421875	-61.6953125	3806.3115844726562	936447020.7717283	19126.25390625	-33.7109375	365813588.4863434	1136.4273071289062	19358.052734375	-58.013671875	374734205.66684335	3365.586124420166	1.344219	21.32276	0.097136482	0.0169161435	0.0267564228	-0.0022768813000000002	-0.1652849327	-0.028016975	0.049233933099999995	-0.047691238600000005	0.0485969813	0.0398281126	-0.0998162165	-0.0860993205	-0.0246414048	0.0237811065	-0.0505038525	-0.047506714000000005	0.0187631089	0.11676106130000001	-0.0745327991	-0.0101960834	-0.014769083799999999	-0.0479350266	0.08135093269999999	-0.1558378712	-0.047883115999999996	0.09079523199999999	0.018808200900000002	0.021866635699999998	0.11021835769999999	-0.0579272739	0.0343046319	-0.0151817671	0.0285299635	-0.149357283	-0.024127574199999998	0.0818867247	0.05785882780000001	0.0192576186	0.0778521931	0.1300217901	-0.0516496926	-0.104591155	-0.125474634	-0.0927888935	-0.0906313064	-0.0668528162	0.0074244683	0.0078190863	-0.011585501100000001	0.1477298833	-0.0027397148999999997	0.0230235714	-0.014040060600000001	0.0326685917	0.0114933726	-0.050808329699999995	0.091025842	0.0124532875	0.0678161113	-0.0456016136	-0.0163631711	0.0435418819	-0.0205196255	0.040873864700000005	0.0641017793	0.0655875367	0.0373087939	0.0986368306	0.0671953401	-0.11727777699999999	0.09980158289999999	0.0303981569	0.031029176600000007	0.0234943539	0.024054326	0.1333269228	0.0265907956	-0.0620177922	-0.0086580336	-0.11372602109999999	0.0403157639	0.0982721627	-0.1170863627	-0.0832169278	-0.0192249222	-0.0237495167	-0.2199189936	-0.0675053088	-0.0762506859	-0.0884161335	-0.0452965519	0.0037571029	0.0831725477	0.0594316752	0.037074040499999995	-0.0513262754	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.00135143	-0.0020907779999999997	1.8263630449e-06	4.371352645284001e-06	0.0425128	0.0313809	0.00098476088481	0.0018073381638400003	-0.000318696	0.024356004	0.0005932149308480161	1.01567140416e-07	-0.000355376	-0.000574757	3.3034560904899995e-07	1.26292101376e-07	0.00033093900000000004	-0.000211419	1.0952062172100002e-07	4.469799356100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30494.603515625	-106.818359375	11410.16189956665	929920843.5751686	19117.990234375	-8.263671875	365497550.60165787	68.28827285766603	19367.98046875	9.927734375	375118667.4378815	98.55990982055664	1.295849	20.555481	0.06497206400000001	-0.11638692449999999	-0.0657993728	0.059547679299999996	0.014678501200000001	-0.1628523385	-0.0451969884	-0.0224165435	0.1076056323	0.000407001	0.0803437074	-0.056034700199999996	-0.0977219106	0.0622165504	0.0107219085	-0.020990264300000002	0.009280801	-0.006014202299999999	0.1125587467	-0.0218529359	-0.1147019517	0.13407206019999998	0.0238051108	-0.08633696789999999	0.052714959000000006	0.048271135199999995	0.0504746703	0.0017975314000000001	0.055175134699999996	0.1065566693	-0.0429793916	-0.08968324849999999	-0.11074797619999999	-0.0228001642	-0.0338509756	0.030260934399999998	0.0444659568	-0.0235549874	-0.0570291717	-0.1375178087	-0.0190116722	0.0709857891	-0.0814735856	0.1721162501	0.0251249464	-0.0353346206	-0.0497171171	-0.1066897493	0.0966809339	-0.022732406400000002	0.0537397187	0.0373646867	-0.0936273159	-0.0195893747	0.16522851449999998	0.011134228700000002	0.11211490910000001	-0.05970671280000001	0.023979537999999998	0.05807056	-0.1221497951	0.0263720152	-0.0395430552	-0.008320376899999999	-0.080686463	-0.0974685522	0.0426931026	0.0157256445	0.0312129862	0.0414092515	0.0370162516	-0.1116219739	0.050977620599999995	0.037369488199999995	-0.0404564545	-0.0353793841	-0.0075797971	-0.12053585300000001	-0.1454896685	-0.0316968647	0.126356105	-0.018637445	0.0260990636	0.0160944334	0.0086868774	0.0789588014	0.0129163249	0.1797175368	-0.0677867103	-0.1356995215	0.031218170099999998	0.1268401861	0.0038636651	-0.0665023232	0.0514334267	0.0484636244	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.0013427300000000005	8.699999999999507e-06	1.8029238529000011e-06	7.568999999999142e-11	0.00641174	-0.03610106	0.0013032865331236002	4.11104098276e-05	-0.0245761	-0.024257404	0.000588421648819216	0.00060398469121	-0.00026377400000000004	9.160199999999991e-05	8.390926403999986e-09	6.957672307600003e-08	0.00033044300000000003	-4.960000000000034e-07	1.0919257624900005e-07	2.460160000000033e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30610.6015625	115.998046875	13455.546878814695	937008928.0181273	19134.759765625	16.76953125	366139031.2881813	281.21717834472656	19413.619140625	45.638671875	376888608.13724136	2082.888370513916	1.256327	19.928564	0.031177280000000005	0.0167602647	0.0097937618	0.0158054044	-0.110320923	-0.1146490383	-0.11273215029999999	-0.0041244679	0.0622156415	0.0097619409	-0.0779631167	0.035995499300000004	-0.0851802271	0.046230763200000004	0.0405255918	-0.0404093362	0.0083710245	0.0162345021	0.0561313841	-0.1133152634	-0.0161042403	-0.0826954781	0.042066686799999996	-0.0708879756	0.0101626566	-0.0413458825	-0.0761974274	0.0607807929	-0.1064602418	0.0285688754	0.0632114317	0.066151479	-0.139624335	-0.0073806637	-0.00218152	-0.1459713216	0.025255556800000002	-0.0414505717	0.0363900686	0.0781684698	-0.0741812872	0.0131186669	0.07153378690000001	0.0637731652	-0.0204893416	-0.0953504646	-0.0051969495	0.010354165600000001	-0.0123428719	0.1126668958	0.0653166686	0.161935852	0.0050989889	0.029946061200000002	0.1436352235	0.0717486053	0.0721784076	-0.0155565236	-0.0463766644	-0.0391984636	-0.0488396818	-0.0280840861	-0.0991935589	0.0199002525	0.0062395185	-0.0683294363	-0.0528965329	-0.0736097184	0.0891662736	-0.054133548499999996	0.054441168899999996	0.0141096148	0.0253412589	0.029028323300000002	0.12808336	0.011082684399999999	0.025313771699999998	0.0194686939	0.0362396227	0.0919183661	0.1019582925	-0.0072744525	0.0197429288	0.10177043640000001	0.0420871217	0.1157884665	0.0349805615	-0.1034759256	0.057985302	0.043148692300000006	-0.038089835600000004	0.0324542377	-0.0302422058	0.09038933140000001	0.0839695667	0.0925713862	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0164293	0.01777203	0.00026992189849	0.00031584505032090004	0.00893914	0.0025274	6.38775076e-06	7.99082239396e-05	-0.0239851	0.0005910000000000012	3.4928100000000147e-07	0.00057528502201	-0.000414602	-0.00015082799999999993	2.274908558399998e-08	1.7189481840399998e-07	0.000385352	5.490899999999996e-05	1.48496163904e-07	3.0149982809999954e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30559.103515625	-51.498046875	2652.048831939697	933858807.6786842	19149.69140625	14.931640625	366710680.9546051	222.9538917541504	19414.671875	1.052734375	376929484.013916	1.1082496643066406	1.21139	19.215744	0.07833324349000001	-0.0698893949	-0.0524037212	0.0788791847	0.0599032424	-0.04571030400000002	-0.0406196427	0.0120772562	0.1404106537	0.059033879500000004	0.1300628905	0.0060227923	-0.0475723029	0.077421824	-0.0116273895	0.020804731599999998	-0.0030578747999999998	0.0395941685	-0.0816378277	-0.023895689300000002	-0.0786905208	0.017700386000000002	-0.064140523	-0.0189420025	-0.0546997866	-0.15556500199999998	0.0030766804999999998	-0.06362095179999999	0.0650317559	-0.0349538259	-0.0963194898	0.1865193713	0.0268293631	-0.0006450375	0.030783936600000002	0.0852664885	0.0544943921	-0.07388017870000001	0.0150895618	0.030393145099999998	0.009028129000000001	-0.1400729392	-0.1217444738	-0.024043068100000002	-0.0478278486	-0.0821593388	-0.028328510699999997	-0.0451128035	0.09683062519999999	-0.0667369581	0.034538686299999996	0.0017106795999999999	-0.1070640336	-0.06311764360000001	0.0471579417	0.0362498641	0.1291209208	0.0292270379	-0.0793563562	0.09061212119999999	-0.11757844390000001	0.0175812424	0.0831420382	-0.029188886299999998	-0.061487332400000004	0.0714874012	-0.0334914105	0.0072190111	0.06380859700000001	0.0866157252	-0.054601095700000005	0.101704708	-0.0412263336	0.118466457	-0.1409583699	0.0342405602	-0.0026833637	0.0922284934	0.1208774775	0.054638017000000004	0.05855660450000001	0.0831722964	-0.024357083999999998	-0.07855226	-0.0219006756	-0.0323093743	-0.1157613566	-0.0081453442	-0.0769854378	-0.0131434018	-0.0457699739	0.10440858900000001	-0.0507602037	0.11146299119999999	0.0851844508	0.1000219351	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	1.6415099999999997e-06	-0.01642765849	2.694555080099999e-12	0.0002698679634640691	0.0286608	0.01972166	0.0003889438731556001	0.0008214414566399999	-0.017128400000000002	0.006856699999999997	4.7014334889999955e-05	0.00029338208656000007	-0.000909595	-0.000494993	2.45018070049e-07	8.27363064025e-07	0.000534373	0.000149021	2.85554503129e-07	2.2207258441e-08	-6.253050000000001e-05	-6.253050000000001e-05	3.910063430250001e-09	3.910063430250001e-09	0.0	0.0	0.0
30681.396484375	122.29296875	14955.570205688477	941348090.2314186	19143.27734375	-6.4140625	366465067.45973206	41.14019775390625	19418.400390625	3.728515625	377074273.7306252	13.90182876586914	1.193033	18.924555	0.059274606510000015	0.037174690499999996	0.017074614199999998	-0.0508795221	-0.1391957376	-0.0303579017	-0.0568569899	-0.045383739000000006	0.11080107130000001	0.002620596	-0.12099848349999999	0.052228663099999996	-0.0181552325	0.0333601865	-0.0967288811	0.008674577099999999	-0.04911109809999999	0.1181135654	-0.1359284136	-0.09435520480000001	-0.059147394400000004	0.0646573611	-0.071794583	0.1388313965	0.0708756653	-0.0931049677	-0.1320944159	0.1237451726	-0.0029423099	-0.09903191089999999	0.0490447884	0.028289989900000007	-0.0890089437	-0.0555926023	-0.0763551833	-0.004924325	-0.0355884112	-0.0279081862	-0.0792260213	-0.0552542034	-0.0502071975	0.0148317906	0.0364830784	-0.1271927643	0.0134901136	-0.042193334400000004	0.02133797	0.015853148600000002	-0.0743530483	0.1061675324	0.0229005692	0.0114743691	-0.08910326730000001	0.039792113500000004	0.052726389699999994	0.0438489251	0.1162255668	-0.0038834469	-0.045052349699999994	-0.07231875780000001	0.0435714383	0.056865513099999994	-0.0595747521	0.11460765070000001	-0.0178230458	0.1612711686	-0.0716362064	0.0500663225	-0.0395201144	0.16159867949999998	0.0965670684	0.0240821566	-0.0960286206	0.0887271805	0.1418983338	-0.0132212848	0.0130114477	0.075863014	0.0817746013	0.0263823749	0.12983560460000002	-0.0944157509	0.0098500067	0.0376537155	-0.1005953327	-0.0773100587	0.0743202856	0.0037577240999999996	-0.0375913604	0.0503641363	0.0176308081	-0.0926752468	0.0706543595	0.008493698000000001	0.0406109478	-0.0633583197	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00207614	-0.00207778151	4.3103572996000005e-06	4.3171760032978805e-06	0.0124418	-0.016219	0.000263055961	0.00015479838724	-0.016259	0.0008694000000000027	7.558563600000049e-07	0.000264355081	-0.0003463680000000001	0.0005632269999999999	3.172246535289999e-07	1.1997079142400004e-07	0.0007107839999999999	0.0001764109999999999	5.05213894656e-07	3.112084092099997e-08	-5.29396e-23	6.253050000000001e-05	2.80260124816e-45	3.910063430250001e-09	0.0	0.0	0.0
30640.3046875	-41.091796875	1688.5357704162598	938828271.3428344	19160.517578125	17.240234375	367125433.8616371	297.22568130493164	19401.52734375	-16.873046875	376419263.2702789	284.69971084594727	1.198174	19.006111	0.041781660000000005	-0.0510322805	-0.0699080482	0.00048745239999999995	0.0377324537	-0.0546638804	-0.095697456	-0.0475262272	0.1370470126	-0.047091178600000005	0.0490288782	-0.0427182406	-0.1407643333	0.07504059269999999	-0.07739610429999999	0.0105479021	-0.0075555230000000015	0.0384813667	-0.1071356782	0.0381191881	-0.1195824691	0.156957246	-0.0025578304000000002	0.0705725861	-0.0820767729	0.047886283099999996	0.0265289792	0.0048616661	-0.0769203782	-0.0369873694	0.0408138772	-0.0059567639	0.033245788	0.1580512077	0.00041309089999999994	0.0530875596	0.0191615809	0.0822907542	0.1400782893	0.0078134761	-0.0824649191	0.023697421	-0.1814543975	0.034033603100000004	-0.024085545099999998	0.011083719099999998	0.021282962000000002	-0.0664617598	0.030524593399999998	-0.07352254400000001	-0.057542942300000004	0.1059496242	-0.1121074192	-0.018887640600000002	0.0723976649	0.09642052820000001	0.12795718890000002	-0.0551691703	-0.0132944299	0.0003940299	-0.1471955753	0.0671068931	0.014616626200000003	0.0091376894	-0.0350081343	0.113578319	0.046862065	0.0894659673	-0.054489452	0.1429186781	0.0008674630000000001	-0.0398930314	0.0716034804	-0.08206866389999999	0.0247734699	0.0376927281	0.0017909267000000004	0.013307794099999999	0.012351846000000001	0.0469777751	-0.08442171650000001	-0.08626406710000001	-0.0915269258	-0.0280863846	0.08364391110000001	0.14239748859999998	-0.1132529867	-0.006256062299999999	-0.12458765	0.0667894104	0.0117793139	0.0339103643	-0.0036737646	0.0487385038	-0.0387596049	-0.07799867519999999	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.00207202	4.120000000000252e-06	4.2932668804e-06	1.6974400000002075e-11	0.020677200000000003	0.008235400000000004	6.782181316000007e-05	0.00042754659984000016	-0.00481829	0.01144071	0.0001308898453041	2.32159185241e-05	-0.000414602	-6.823399999999992e-05	4.655878755999988e-09	1.7189481840399998e-07	0.0004276180000000001	-0.00028316599999999984	1.8285715392400006e-07	8.018298355599989e-08	-9.06286e-05	-9.06286e-05	8.21354313796e-09	8.21354313796e-09	0.0	0.0	0.0
30639.955078125	-0.349609375	0.12222671508789062	938806847.189518	19166.798828125	6.28125	367366177.3178139	39.4541015625	19414.36328125	12.8359375	376917501.61634827	164.76129150390625	1.2557049999999998	19.918694	0.09367571	0.0480396626	0.0551863662	0.0413053637	-0.1341242379	0.0169199571	-0.0804333437	-0.0174447325	0.1049154691	0.0445562783	-0.06096130070000001	-0.0044066317	-0.021359087000000002	0.18151946929999999	-0.041509367900000003	-0.1099069615	0.0932353257	0.094390824	-0.184416508	-0.06763706059999999	0.1459429109	-0.0366114455	0.0326788576	-0.0396061283	0.0299361467	0.0014165632	0.1562454452	-0.0198948502	-0.042018367300000005	0.11677235609999999	0.030385339	0.043057261799999996	-0.0477405613	-0.06806274820000001	0.0084197882	0.0038730162	0.0736226203	0.0351010979	0.10962019140000001	-0.0687371004	-0.09967044	0.1679982954	0.052272333399999996	0.054262056399999994	0.0532916104	0.1487860516	0.0078541733	0.0654842982	-0.0073678013	0.139883652	0.0310483823	0.0790895122	0.07005993370000001	-0.057485263499999995	0.0014125538	0.09211307490000001	0.1392285178	0.042174564000000005	-0.0485937516	0.026330457400000003	-0.0296370123	0.07197480889999999	-0.10103514150000001	-0.036322252400000005	-0.007628849799999999	0.1503670497	0.035880593100000004	-0.0002261741	-0.059162010599999995	-0.0970643372	0.0777834973	0.0512046337	-0.0207006736	0.0160858644	-0.1252715949	0.027649669900000003	0.11591709609999999	-0.0043539383000000004	-0.1864427405	0.1372995426	0.0871525575	0.0421444151	-0.08792919	-0.0514555414	0.1004774516	0.1532851908	0.1293146715	0.0282672008	0.1022419875	0.0888909545	-0.0683397104	-0.0945462482	0.1436707941	-0.0981160292	-0.12845080009999998	0.15669193550000002	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.0141887	0.01626072	0.00020131920769	0.0002644110149184	0.00485717	-0.015820030000000002	0.0002502733492009001	2.35921004089e-05	0.00491684	0.00973513	9.47727561169e-05	2.4175315585599995e-05	0.000104348	0.00051895	2.693091025e-07	1.0888505104e-08	-0.0	-0.0004276180000000001	0.0	1.8285715392400006e-07	0.0	9.06286e-05	0.0	8.21354313796e-09	0.0	0.0	0.0
30610.783203125	-29.171875	850.998291015625	937020048.3087195	19126.337890625	-40.4609375	365816801.10635763	1637.0874633789062	19393.173828125	-21.189453125	376095191.12787247	448.99292373657227	1.246781	19.777136	0.02257168	-0.0451768879	-0.0798593376	-0.0449177958	0.03215913	-0.067384884	-0.0194460666	-0.0037678653999999997	0.0765684429	-0.0253784514	-0.0065560307	0.0821921657	-0.0421121447	0.06863396990000001	-0.0753851022	-0.0936820842	-0.0126113232	-0.0902191743	-0.0577469621	-0.0389578817	-0.0703622057	0.0156084536	0.1350391025	0.0052811701	-0.093885623	0.0906839017	0.14992660900000002	0.07221208	0.0961039061	-0.0865924109	0.095165776	0.08128001309999999	0.0670029268	0.0801041567	0.011556883200000001	0.09202513	0.08932212029999999	-0.0279745258	0.0108469967	0.0967461901	-0.1032886623	0.0181850189	0.036334838	-0.12266997240000001	0.0750142364	0.0220637505	0.004209829799999999	-0.0737520327	-0.034276736099999996	-0.0594468954	-0.0374206556	0.0493577068	-0.10288354029999999	-0.0271830014	0.0720140566	-0.0008263042	0.0527754808	-0.0326392959	-0.09904428289999999	0.004219725	-0.029421624700000006	0.12381534949999999	-0.0841160582	-0.0541804687	0.0236742629	0.1000334519	0.0639358792	-0.0419693701	0.020517981299999998	-0.0003269148	0.0612413317	0.0764852017	0.0224132491	-0.039302437	0.022633671299999998	0.0889499765	0.1878048664	-0.1338026474	0.050351707999999995	-0.0591763179	-0.0570157232	-0.0289551765	-0.028766883599999998	-0.1465165243	0.0008352977000000001	0.0434741998	-0.040855135699999996	-0.1170217965	0.0231871079	-0.0015250259	0.11587245859999999	-0.0503492537	8.0895e-05	-0.0328023187	0.0519828131	-0.0498205103	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.0141887	0.0	0.00020131920769	0.0	0.020794	0.01593683	0.0002539825504489	0.000432390436	0.00133839	-0.003578449999999999	1.2805304402499996e-05	1.7912877921000004e-06	0.000165476	6.112799999999999e-05	3.7366323839999985e-09	2.738230657599999e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30615.328125	4.544921875	20.65631484985352	937298316.201416	19131.16796875	4.830078125	366001587.848526	23.32965469360352	19356.16015625	-37.013671875	374660935.9944	1370.011905670166	1.210857	19.2073	0.0958124433	-0.013181366100000001	-0.0741566916	0.080264129	0.0183469604	0.0387409587	0.1322877158	-0.0725905396	0.0488279097	0.0391425432	0.1320762749	0.058673295199999996	-0.09108000720000001	0.1061814693	-0.007001596800000001	0.1003937318	-0.031248812	0.0007278366	-0.0720262156	-0.0308578311	0.0376350108	-0.034144613500000004	0.0093496912	-0.2316620677	0.010703980200000001	-0.0325667392	0.0113358556	-0.0622754039	-0.23066737629999998	0.050325528499999994	0.0666951752	0.1256959614	-0.0302547442	-0.0073777548	-0.11694989630000001	0.012163966399999998	0.0244824737	0.0860982358	0.0017757416	0.0023270509	0.035012687599999995	-0.008950923199999999	0.0141051953	-0.0281884513	0.09477713199999999	-0.0274733258	0.0439154441	-0.0480675271	0.09060325539999999	-0.0237400084	-0.08454365050000001	0.1015882858	-0.0336360661	0.0008176600999999999	-0.08664792789999999	-0.1189049829	0.098901215	-0.030428204	-0.078668923	0.1032263091	-0.1054330141	-0.0204432761	0.08919880599999999	0.0152835076	-0.1145483323	0.0380581807	-0.1027932578	-0.0097964954	0.1254351078	-0.13966418460000002	0.0114267833	-0.1411181782	0.08968519400000001	-0.0678579829	-0.06078064690000001	0.0506790888	0.0062830898	0.009532195600000001	0.048379330899999996	0.1907055227	0.08354384	-0.0053119807	-0.0743884412	-0.0593026199	-0.0261651118	0.0291853659	-0.0026381190999999996	-0.08118945	0.0114223748	0.0944880681	0.0320989869	-0.0773798967	-0.1057794423	-0.0768613299	0.0850251439	-0.1038789081	0.1037079311	0.0805938822	0.0458085392	0.0043893808	7.85317e-05	-0.014110168300000002	6.167227904890001e-09	0.0001990968494543249	-0.0088858	-0.0296798	0.0008808905280399998	7.895744163999997e-05	0.044204400000000005	0.04286601	0.0018374948133201004	0.00195402897936	-1.76533e-05	-0.0001831293	3.3536340518489996e-08	3.1163900089e-10	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
