csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35549.66796875	-76.37109375	5832.543960571289	1263778892.6883698	24386.869140625	-19.4921875	379.94537353515625	594719386.4819679	24482.888671875	-14.685546875	215.66528701782227	599411837.7194253	0.951033	14.425787	0.11521263999999998	0.0370860265	0.0053241727	0.1256995224	-0.0247992972	0.06093455110000001	0.0609514045	-0.09005561529999999	-0.22412534969999998	-0.051117475700000005	-0.08089796070000001	-0.057232825599999995	-0.0054485448	0.006799922	-0.013038423600000001	-0.0070439488	0.0492647835	-0.1591058293	0.1599282453	0.08724182289999999	0.0388791047	0.0300582701	-0.0354545422	-0.1091268796	-0.081638687	0.016748410800000002	-0.0361942865	0.09659117240000001	0.0378326827	-0.0156833113	0.0514175257	-0.227325035	-0.0624785233	0.12466349199999999	0.0247348456	-0.0808489669	-0.1600449032	-0.0239968229	-0.10215734609999999	-0.0131261269	-0.0678115783	0.0255806879	-0.0251570225	0.06518785349999999	-0.1428483238	0.029897516800000006	0.0039838791	0.0211611396	-0.0132867637	0.06593189	0.08772695300000001	-0.1102951299	-0.1710618047	0.1012502351	-0.09864526359999999	0.005645875799999999	-0.0263218894	0.0009117825	0.06265830509999999	-0.019506416000000002	0.0656981482	-0.1944639095	0.105153971	0.0236280518	-0.0586783605	-0.036633684900000005	0.0416586122	0.061844505999999994	-0.046001201799999995	-0.0323429113	-0.0818310107	-0.0300473234	0.0855674274	-0.08193465700000001	-0.08644499230000001	-0.10288233289999996	0.0393955265	-0.1192127426	0.1871583413	-0.025400958900000003	-0.0070762552	-0.0370959363	0.0798875666	0.0832567407	0.0528328557	-0.1081265492	0.0703923703	-0.0169396104	0.042570800000000006	-0.004439099999999994	0.0018122730126400005	1.970560880999995e-05	-0.0718409	0.050081099999999996	0.00516111491281	0.0025081165772099998	0.00351186	-0.030606940000000006	1.23331606596e-05	0.0009367847761636004	-0.00369025	0.00031857999999999973	1.0149321639999984e-07	1.36179450625e-05	0.000369611	0.00022466	5.04721156e-08	1.36612291321e-07	0.00123528	-5.846999999999991e-05	1.5259166784e-06	3.4187408999999905e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35766.453125	216.78515625	46995.803970336914	1279239169.1428225	24439.75	52.880859375	2796.385288238525	597301380.0625	24507.63671875	24.748046875	612.4658241271973	600624257.5382233	1.6220709999999998	24.604443	0.39417484	-0.10411819630000001	-0.0083785257	0.0887751698	-0.07357331519999999	-0.041355082200000004	0.0427949591	0.1571941672	-0.129384639	0.1675086293	0.0996749856	-0.1636902582	0.0692134542	0.0799880151	0.043560691500000005	0.0590438633	0.1168673059	-0.15138863619999998	-0.2232303248	-0.0271555547	0.1422677583	-0.0071366341000000015	-0.018485063899999998	-0.0541713395	-0.2077838715	0.1475369205	-0.2413615468	-0.0048397101	0.0762929598	0.0720961649	0.1475413307	-0.1277197612	-0.0177568318	0.0436065005	-0.064476939	0.1213295315	-0.0404094607	0.0974689796	0.0549551383	-0.0347381272	0.0717557955	-0.09584019140000001	0.0960656625	0.047634347599999995	0.0335341003	0.021840281	0.1937340912	0.1655147749	-0.0285215191	-0.033861353500000003	0.011241813100000001	0.164670758	-0.2067033525	-0.1539783566	-0.068960896	-0.1130919495	-0.034976607	-0.0953328275	-0.0795725371	-0.1100929683	0.0990273144	-0.1087697582	-0.0526869378	0.050604526799999994	0.2649436856	0.0874031129	-0.0046770319	0.1474522117	-0.1157662602	0.12046485380000001	-0.0670561483	-0.1387381253	-0.1737177411	-0.0054434051	-0.0689821071	-0.1848940818	-0.0340260263	-0.1288435174	0.0608476133	-0.18031686579999998	0.0596685181	-0.0102283848	-0.0449869945	0.0045314715	-0.0634007716	-0.1093977275	0.0749359284	-0.025306205099999996	0.0307441	-0.01182670000000001	0.0009451996848099998	0.0001398708328900002	-0.187095	-0.1152541	0.035004539024999996	0.013283507566810005	0.0722826	0.06877074	0.00522477426276	0.004729414680147599	-0.00108487	0.00260538	6.788004944400001e-06	1.1769429168999998e-06	-0.000216001	-0.000585612	3.42941414544e-07	4.665643200099999e-08	0.000459806	-0.0007754740000000001	2.11421557636e-07	6.013599246760001e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
35599.375	-167.078125	27915.099853515625	1267315500.390625	24437.5859375	-2.1640625	4.68316650390625	597195606.4526978	24506.587890625	-1.048828125	1.1000404357910156	600572850.0409279	1.970817	29.894413	0.4046589500000001	-0.10108662800000001	0.043948411900000005	-0.0017932938000000001	-0.1627728845	-0.0498308244	0.0358686483	0.1879548861	-0.1440369856	0.025035118399999997	0.0451598996	-0.06959317200000001	-0.0150627393	-0.0563713808	0.0340152372	-0.10695802	-0.1747511829	-0.058301113499999994	0.0850208526	-0.0501435076	0.0182267998	-0.2888217889	0.0670072507	-0.0695943994	-0.07759475190000001	0.35828980299999996	-0.0623406033	0.0103867981	-0.0016937408999999999	0.0224121973	0.0109081075	0.1322878836	0.11532860449999999	0.0609986692	-0.0435779211	-0.0701846886	-0.0205546473	-0.0708748358	-0.0497894708	0.019777513700000002	0.0284417467	-0.1457768749	-0.0015603527	0.10360757609999999	-0.19149262670000008	-0.08733074519999999	-0.0897345544	0.0674380339	-0.0558754911	-0.0385660693	-0.0210629367	0.17787651559999998	-0.1472982242	0.025181254700000003	-0.051781626799999994	-0.1074019262	0.0572696878	0.00047310019999999997	0.06395230980000001	0.0303013628	-0.18123042079999999	-0.1285182047	-0.0818902069	-0.1002485875	-0.0471741392	0.27606082260000003	0.0999040748	0.1484587178	0.081730585	0.0312414656	-0.21671165109999999	-0.051777295099999995	-0.010365006500000001	0.1980290947	0.0100170809	-0.0105617312	-0.007663715400000002	0.0168198411	0.0113064246	0.0718376005	-0.0825123485	-0.0959309357	-0.004769132	-0.010830797	0.04647653400000002	-0.110609665	0.07931719200000001	-0.0335495105	0.0213921	-0.009351999999999996	0.00045762194241	8.745990399999992e-05	-0.158186	0.028909000000000018	0.025022810596	0.0008357302810000012	0.117989	0.045706400000000015	0.013921404121000002	0.0020890750009600013	-0.00605693	-0.00497206	2.4721380643600006e-05	3.66864010249e-05	0.00122577	0.0014417710000000001	2.078703616441e-06	1.5025120929e-06	0.000459806	0.0	2.11421557636e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
35622.1015625	22.7265625	516.4966430664061	1268934119.729065	24466.29296875	28.70703125	824.0936431884766	598599491.6327058	24551.521484375	44.93359375	2019.027847290039	602777207.1977272	1.665356	25.261021	0.2209556	-0.1967245391	-0.024585214700000003	0.08246389059999999	0.0242981502	0.027059562599999996	-0.0396095064	0.2180093957	-0.1756414221	-0.0888668717	0.0288173334	0.019421893	-0.1984715621	-0.1627313176	-0.0644103854	-0.0258492909	0.1147198199	0.07916229940000001	0.0770096797	-0.18277398579999998	0.0067705306000000005	-0.0587340606	0.1966129841	0.0810817719	0.0885376467	0.0898361419	0.029644437000000006	0.0795198736	-0.1001019783	-0.1154820894	0.0667137658	-0.0297625537	0.11672101060000001	0.0495268906	0.0427532168	0.0769189059	-0.11163507119999999	0.0207435148	0.0277040798	0.1351256201	0.0325203703	-0.18920236149999997	-0.0852149869	-0.039594748	-0.2167622167	0.16465202539999998	-0.0819027217	-0.0650097352	-0.14193704140000002	0.0409392711	-0.10948955560000001	0.1771317345	-0.1513921411	0.11688813199999999	-0.0391733044	0.0418699813	0.0946030958	-0.0331385629	-0.0145022968	0.1621266559	0.09891404300000001	0.0019164198000000002	-0.0867255021	-0.2288023131	-0.0588132799	0.045571645099999995	-0.0939297102	-0.0725878846	0.11331300230000001	0.056458740099999995	-0.0304806491	-0.0995937815	0.1138066865	0.0537333569	-0.1097089606	0.0465550746	-0.0023492614	0.1230143487	0.12017869869999999	-0.10613031070000001	0.1283266678	0.0017098112	-0.0193145906	-0.14928011300000002	-0.0041365362	-0.1117617054	0.0835266722	-0.041629366099999995	0.022753	0.0013608999999999982	0.0005176990089999999	1.8520488099999954e-06	-0.0252485	0.1329375	0.00063748675225	0.017672378906249998	0.0855472	-0.032441800000000014	0.007318323427839999	0.0010524703872400005	-0.00554632	0.0005106099999999999	2.607225720999999e-07	3.076166554240001e-05	0.000936034	-0.000289736	8.394694969599996e-08	8.76159649156e-07	0.000743768	0.000283962	5.531908378240001e-07	8.0634417444e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
35664.99609375	42.89453125	1839.9408111572266	1271991946.3672028	24451.013671875	-15.279296875	233.4569129943848	597852069.5822183	24519.61328125	-31.908203125	1018.1334266662598	601211435.4620514	1.495526	22.684952	0.12244360000000006	-0.09433604529999999	-0.0611954257	0.100276685	-0.032981705800000004	-0.121060396	-0.047857194000000006	0.1600930134	0.0492820688	-0.0190893057	-0.0154581852	0.13614661220000002	-0.053610528	-0.1642384106	-0.0420920507	-0.08606678429999999	-0.0705994095	-0.008440655	0.1095117314	-0.0092989837	-0.0384074008	0.0059953742	-0.11314652230000001	0.042254086100000005	-0.049331766	0.0117323649	0.043346557800000005	0.1386175638	0.0690972862	-0.007956069599999999	0.0276605483	0.060495168099999996	-0.0030409634999999996	-0.0074998409	-0.0345250823	-0.12995889900000002	0.0664515094	-0.186807048	0.16624502900000002	-0.0347285925	0.048001721799999994	-0.0794587808	0.0646773596	-0.055925584199999996	-0.0186390773	0.18893823989999997	0.19567084559999998	-0.1111656917	0.0702910445	-0.1189703285	-0.0787738805	0.1692356333	0.0440613275	0.06209225650000001	0.053799090099999995	0.0624407048	0.141536311	0.0653252349	0.0800627725	0.0782794448	-0.0377944075	-0.0197918635	-0.0066662317000000006	-0.0484548786	-0.09654844369999999	-0.0352580319	-0.031229672200000006	0.1176978842	0.0308528036	-0.08055495019999999	-0.10393223830000001	0.0715503552	-0.047979368499999994	0.0055459459999999995	0.0461966523	0.0367473411	-0.024321805800000002	-0.0086283573	0.0712243771	0.0664654906	-0.1493709903	-0.1994272879	-0.0559122519	-0.0162899892	-0.0079982757	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0302966	0.007543600000000002	0.00091788397156	5.6905900960000024e-05	-0.11004	-0.08479150000000002	0.012108801600000005	0.007189598472250003	0.0998496	0.014302400000000009	0.009969942620160002	0.0002045586457600002	-0.00536863	0.0001776900000000003	3.157373610000011e-08	2.88221880769e-05	0.000813245	-0.000122789	1.5077138520999998e-08	6.61367430025e-07	0.0007594110000000001	1.564300000000008e-05	5.767050669210002e-07	2.447034490000025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35554.2421875	-110.75390625	12266.427749633789	1264104137.5274048	24421.875	-29.138671875	849.062198638916	596427978.515625	24452.10546875	-67.5078125	4557.304748535156	597905461.8548738	1.266959	19.217922	0.2179132	0.11976357210000001	0.009814778100000001	-0.0073649417000000005	-0.008424020400000001	-0.0223978177	-0.0110469881	-0.027064753700000003	-0.1091817763	0.2231772473	0.0462903951	-0.0053421093999999995	0.0673746201	-0.1363711064	-0.1803871906	-0.0680375865	0.040119262	-0.046088530999999995	-0.0781298525	-0.013794925900000001	0.0172290735	-0.1168236668	-0.08896373560000001	0.1661422507	0.0308776844	0.09620864859999999	0.2531128802	0.0325001497	0.0427100903	-0.041200061600000004	0.0347440672	-0.1559138879	0.0457410133	-0.1182118757	-0.0593999745	-0.0190771149	0.0800321291	0.0409189235	0.1726647105	-0.14757018859999999	-0.15163481939999998	0.1012401809	0.027364157200000003	-0.0331735041	0.021793746800000003	0.0130040917	0.2378071886	-0.054257526900000005	0.025807105499999997	-0.0296046305	0.0006090784	-0.0148411853	-0.1859991862	-0.2152993836	-0.061962585199999996	0.08046275929999999	0.1097521835	0.0941372218	0.0645196249	0.057387188	0.1009884773	0.0527213451	-0.0426918357	-0.0397187001	0.0234695658	0.0922761532	0.0094672418	0.0425935333	0.2610599161	-0.1853808497	0.0042195982	-0.048929663	0.12035570890000001	-0.0876793596	-0.023989415400000002	-0.08498806689999999	-0.0687373421	0.0169508246	-0.13545078359999999	0.0371623013	-0.1202361775	0.0066142852	-0.1264735317	0.2085310664	-0.0783960994	-0.1138836324	0.09139420710000001	-0.0571422589	0.0216509	-0.008645700000000001	0.00046876147081	7.474812848999998e-05	-0.0141313	0.0959087	0.00019969363969	0.009198478735690005	0.0494265	-0.05042310000000001	0.00244297890225	0.0025424890136100014	-0.00435945	0.00100918	1.0184442724000002e-06	1.90048043025e-05	0.000765555	-4.768999999999997e-05	2.274336099999997e-09	5.86074458025e-07	0.000961255	0.000201844	9.24011175025e-07	4.074100033599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35634.57421875	80.33203125	6453.235244750977	1269822879.7516024	24382.19140625	-39.68359375	1574.787612915039	594491257.7710114	24395.044921875	-57.060546875	3255.9060096740723	595118216.7402992	1.148134	17.41552	0.24606025	0.054679731399999994	0.0273924825	-0.06321232019999999	-0.046664149	0.008635411899999999	0.05900019610000001	-0.007150494499999998	0.11760340220000001	0.22095162079999997	0.058723576799999996	0.11232418300000001	0.1880735002	-0.0569209867	-0.10488411789999999	0.03377235	-0.11794583300000001	-0.021536541099999997	0.005260727	-0.0946631649	0.0462652076	0.0323262676	-0.1914279897	-0.139299925	0.1538772912	0.0448621317	0.0683951373	-0.11442661259999999	0.18702387260000009	0.0337865279	-0.0800347874	0.0371393617	0.020977108300000002	-0.0061696495999999995	-0.0425433493	0.1101919503	0.0246755754	-0.0637425412	-0.1430665607	0.10063384980000001	0.055260590899999996	0.0498206391	0.0853354249	0.04222887	0.21753356920000005	-0.035229721299999996	0.11017904199999999	-0.012375207099999999	0.12097867429999999	-0.0027616303000000003	0.0657781538	0.0357962004	0.0189766953	-0.2173883423	0.09985698929999999	0.0727987571	0.091828188	0.1921371135	0.0017808835	-0.0644711962	-0.1286298048	0.051969210599999996	0.0373303039	-0.11721594119999999	0.0079737181	-0.09193206570000001	0.2246002755	0.0073720337	0.0666403324	-0.0668304216	0.008020114200000001	-0.0131867961	-0.1857382007	-0.0503032227	0.1698928371	-0.0850332857	0.00505852	-0.026664793500000002	-0.1029606476	0.0577532672	0.1891035302	0.019527152	0.11618605609999999	-0.062358112699999996	0.0839559366	-0.1148523699	0.0950352225	-0.0644997188	0.0261695	0.004518599999999998	0.0006848427302499999	2.041774595999998e-05	-0.135302	-0.12117069999999999	0.018306631203999998	0.014682338538490004	0.106385	0.0569585	0.011317768224999998	0.0032442707222499994	-0.00532533	-0.0009658799999999996	9.329241743999995e-07	2.83591396089e-05	0.000546873	-0.00021868200000000002	4.7821817123999986e-08	2.99070078129e-07	0.000877568	-8.368700000000004e-05	7.70125594624e-07	7.003513969000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35322.8046875	-311.76953125	97200.24061584473	1247700530.991272	24381.69140625	-0.5	0.25	594466875.8296051	24335.4609375	-59.583984375	3550.251194000244	592214659.0405884	1.150398	17.449852	0.11759294999999995	0.13461353199999998	0.16791255170000002	-0.0655132337	-0.08924975460000001	0.1014417283	0.0896662454	-0.054084839800000006	-0.022065604500000002	0.0789283088	-0.10850487380000001	0.1292478358	0.0272551121	0.0705838407	-0.0152088008	-0.021761326400000003	0.01729751	-0.0266114149	-0.0289232999	0.0110573624	0.1964571866	-0.046830276100000005	-0.20807669469999998	0.0386865567	-0.0663926868	-0.0945105161	-0.0289099366	0.1672741631	0.046830300899999996	-0.2273308338	-0.012148508200000002	0.1281569772	0.078416124	-0.0426566921	-0.057615396900000004	0.0360303177	0.013558182299999999	0.0161750146	0.015661336	0.0087498128	0.0791954312	0.0893820201	-0.052163555599999994	0.10131464789999996	0.132435953	-0.1683504939	0.0837043846	-0.1959323929	0.075864793	0.09654635560000001	0.1101732862	-0.0088997973	-0.033768842	-0.0127788947	0.0330030367	0.15496756960000002	-0.0451240178	-0.0428031484	0.0779412582	-0.0968317657	-0.0013785024	0.0030097984000000003	0.1262591395	-0.0308454188	0.0712783806	0.0163414407	-0.0185624569	0.2534665047	-0.0030773390999999997	-0.11847154230000001	0.0182522933	0.022147173399999998	-0.0873454176	-0.139077309	0.0188551819	0.1426231133	-0.0750745829	0.1265856487	-0.0026665958	-0.0010558864	0.07018840679999999	-0.06790246230000001	-0.061913047699999994	0.009045309599999999	0.044135939400000004	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0290306	0.0028610999999999984	0.0008427757363599997	8.185893209999991e-06	-0.0705826	0.06471940000000001	0.004981903422759999	0.0041886007363600005	0.122872	0.016487000000000016	0.015097528384000003	0.00027182116900000046	-0.00494826	0.0003770699999999993	1.4218178489999949e-07	2.4485277027600007e-05	0.000254607	-0.000292266	8.541941475600001e-08	6.482472444900001e-08	0.0008763949999999998	-1.1730000000002544e-06	7.680681960249995e-07	1.3759290000005972e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35404.44140625	81.63671875	6664.553848266602	1253474471.2885895	24373.29296875	-8.3984375	70.53375244140625	594057410.1405183	24384.2109375	48.75	2376.5625	594589743.0444946	1.335739	20.261202	0.11534865000000002	0.1052433876	0.1377344428	-0.0856700593	-0.0523749237	0.08583724849999999	0.08772172449999999	-0.07248014230000001	0.045869611799999994	-0.0802732504	-0.11694068099999999	-0.0232566728	0.04777162099999999	-0.1545890017	0.20484408059999998	0.0410493002	-0.0665546008	0.0496799451	-0.0839407787	0.0017574016	0.0982123124	-0.0891098957	-0.0231550009	0.0125207013	0.1220514308	-0.10704017730000001	-0.0730147125	0.0765017943	0.011053727900000001	-0.06358731599999999	-0.128149151	0.0949915464	0.1435204034	-0.0557395096	0.04448935	0.0618382778	0.014087619499999999	0.1349539466	0.0969860261	-0.0485245951	0.0670562785	0.0641126266	-0.0445987149	0.0728674445	0.11780303630000001	-0.1700448027	0.0217610617	-0.0063163596	0.0648537501	0.08690179349999999	0.1116730941	-0.0521940977	0.086275955	0.117137536	-0.1067089886	-0.0128608063	0.1607367502	-0.1401581919	-0.0710769844	-0.065240609	-0.09293843130000001	0.0590842857	0.0388159567	-0.0379302013	-0.050261345199999995	0.0651598187	-0.014503239	-0.0016322085999999998	-0.0239725477	0.052838878799999996	0.0392962992	0.1289111378	-0.0043075297	-0.0902902126	0.0177738732	0.035696349599999996	-0.0260049269	0.1820010639	0.015637558500000003	0.0215845863	0.0631562799	0.0557117297	-0.14010205050000002	-0.0889740743	-0.1203949534	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0303888	0.0013582000000000006	0.00092347916544	1.8447072400000007e-06	-0.118825	-0.048242400000000005	0.014119380625	0.0023273291577600003	0.0701172	-0.0527548	0.004916421735840001	0.0027830689230400004	-0.00477896	0.00016930000000000067	2.8662490000000238e-08	2.28384586816e-05	0.000337515	8.290799999999997e-05	6.873736463999996e-09	1.13916375225e-07	0.0008687379999999998	-7.656999999999996e-06	7.547057126439996e-07	5.862964899999997e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35365.74609375	-38.6953125	1497.3272094726562	1250735996.7675936	24359.259765625	-14.033203125	196.93078994750977	593373536.3291969	24344.271484375	-39.939453125	1595.1599159240725	592643554.1049538	1.118752	16.969828	0.10023624999999996	0.08991541060000001	0.1792744332	-0.025273780099999997	-0.027092446200000002	0.0822879062	0.1191895217	-0.1639220069	-0.0761268909	0.0532141181	-0.043835666399999994	-0.0089029012	0.07227359	-0.041404961000000004	-0.0466719152	0.0289998344	0.1062332817	-0.0959793009	0.0204442583	0.0792436161	-0.042900313600000003	-0.0947439696	-0.0398430584	0.0188033957	0.1642796861	-0.0337554583	-0.0660878085	-0.1168876091	-0.0258079211	-0.14275377849999998	-0.09350546130000001	-0.0583855483	-0.08501896240000001	0.0073424823	0.08941966330000001	0.1616574029	0.0563107942	-0.11174330269999999	-0.0049389194	0.0169150239	-0.1319230096	0.0469966091	-0.121784169	0.10938369560000001	0.0176162662	-0.1525437531	0.0206123953	-0.08397239150000001	0.0626961744	0.0845364186	0.1517761537	-0.1642691667	-0.075914501	-0.04814046809999999	-0.047286710499999995	0.0802070709	0.0380867969	0.0081064206	-0.0106811093	-0.0418485683	0.1002225769	-0.0697627931	-0.00020313240000000002	0.0522338693	-0.1116182199	0.0573599824	0.0995965801	-0.0127413904	0.0420168766	0.0799949196	0.1696114286	-0.1006837986	0.0194495318	-0.1085354642	0.12830296119999998	0.0316178475	0.129074563	0.062364909100000004	-0.1058588669	-0.07272187349999999	-0.0604722565	-0.0079165344	0.044147274699999996	0.1097321166	-0.0052578406999999995	-0.1173834851	0.1046940202	-0.0845511243	0.0306463	0.00025750000000000084	0.00093919570369	6.63062500000004e-08	-0.061385	0.05744	0.003768118225	0.0032993536	0.097227	0.02710979999999999	0.009453089529	0.0007349412560399994	-0.00456374	0.00021521999999999947	4.6319648399999776e-08	2.08277227876e-05	0.000274472	-6.304299999999999e-05	3.9744198489999986e-09	7.5334878784e-08	0.0008990539999999998	3.0316000000000172e-05	8.082980949159999e-07	9.190598560000107e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35544.359375	178.61328125	31902.7042388916	1263401483.3791506	24388.169921875	28.91015625	835.7971343994141	594782832.1382483	24383.708984375	39.4375	1555.31640625	594565263.8346901	1.321642	20.047373	0.19141775	-0.0450388189	0.14452816970000001	-0.027840146200000002	-0.0199136693	0.0546639564	0.1317443895	0.0488755259	0.0593328516	0.035455224	0.1581904784	-0.1383343543	-0.023028281600000002	-0.0996248743	0.051634581299999996	-0.0350105982	-0.016533386299999998	0.021331456000000002	-0.07136253349999999	0.0178288146	-0.04469660190000002	-0.017340933	0.0844149215	-0.008328780899999999	0.0070279832999999995	-0.1469817752	0.0303566965	0.1295600771	0.09632300140000001	0.10349335539999999	-0.0531783867	0.024957471499999998	0.012793174899999999	0.0835571219	0.1197368906	0.016248666999999998	-0.1042684809	-0.0595176505	0.0375588833	0.0118060796	0.0737603312	-0.0774255346	-0.0802019705	0.0773643077	0.09188247039999999	-0.036511642999999996	0.0089149634	0.0764965318	0.0527080612	0.0616480763	0.09658800220000001	0.08912276289999999	0.028541442599999998	-0.10091060310000001	-0.0324922723	-0.1705214387	0.0835488817	-0.06308022860000001	-0.0195998886	0.12314362109999999	-0.023274619700000002	-0.0060022609	-0.0674045622	0.027745986400000002	-0.0264589646	0.022431826600000003	-0.1094731583	-0.14548030039999998	-0.0918309984	-0.0725151963	-0.020080904099999998	0.18820829030000005	0.0002687993	-0.0362828516	0.0196545014	-0.0342437072	0.0462151626	0.0337231165	0.09913580699999999	0.0033507857	0.0318101118	-0.1034780732	0.0011585047000000001	-0.023930491800000002	-0.0386581965	-0.1181006348	0.1074689586	-0.0904527076	0.0299386	-0.0007077000000000022	0.0008963197699599998	5.008392900000029e-07	-0.195098	-0.133713	0.038063229604	0.017879166369	0.105529	0.008302000000000004	0.011136369841	6.892320400000007e-05	-0.00534537	-0.0007816300000000003	6.109454569000002e-07	2.8572980436900005e-05	0.000281037	6.564999999999989e-06	4.309922499999985e-11	7.8981795369e-08	0.00108476	0.00018570599999999997	1.1767042575999998e-06	3.4486718436000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
