csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
32403.369140625	250.45703125	1049978331.6636086	62728.72450256348	23990.2265625	27.603515625	761.9540748596191	575530970.5200807	23373.408203125	138.130859375	19080.13431167602	546316211.029911	1.181425	20.548512	0.12280682	-0.07346882469999999	0.064648038	-0.1684658533	-0.07709011610000001	-0.1295402868	-0.1535415503	0.1817452741	-0.1176753348	-0.06783501139999999	0.00011463659999999999	0.0074245118	0.0331478875	0.0731216116	-0.20168569460000002	0.0905345409	0.0723415083	-0.0133579881	0.0306076368	-0.0218090774	-0.0490644867	-0.0451636488	-0.0012334139	-0.0019995712	-0.0064038478	-0.0036316663	-0.0737555307	-0.1077310054	-0.016163264899999998	-0.1172522799	-0.16068379289999998	-0.0075446376	0.028139294	0.14052086130000002	-0.1636871979	0.0798127247	-0.0123580007	-0.0119323933	0.0430837809	-0.0590112303	-0.0234825185	0.1627470531	0.0758659827	0.067604767	-0.1790612641	0.13300691439999998	-0.1238882125	-0.1692853098	0.1951165005	-0.1177285356	0.026634656200000002	0.0056410415	-0.0287760149	0.0339384121	-0.0722344779	-0.1314030779	0.1124070184	0.07077830019999999	-0.030228009900000002	0.0443364051	-0.0609134638	-0.0828455322	0.0388514923	-0.0181424212	-0.0285534715	-0.0098293627	-0.0951259268	-0.1024631107	0.0497908806	0.00230224	0.1441341565	-0.1358862901	-0.0117028229	-0.173841904	0.1096858418	-0.025867423100000002	-0.0803103146	-0.0290021226	-0.0021470164	0.028053986200000002	0.1181006348	0.1074689586	0.0904527076	-0.036531699999999986	0.016941000000000005	0.0002869974810000002	0.0013345651048899995	0.0123286	-0.0019025	3.6195062499999994e-06	0.00015199437796000002	-0.00059913	0.02489437	0.0006197296576968999	3.589567569e-07	0.00183988	-0.00061298	3.7574448039999993e-07	3.3851584144e-06	-0.000209725	0.000345766	4.3984575625e-08	1.1955412675599998e-07	-0.000188642	-0.000622633	3.876718526890001e-07	3.5585804164000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32395.841796875	-7.52734375	1049490565.7281533	56.66090393066406	23967.88671875	-22.33984375	499.06861877441406	574459593.7628326	23287.6484375	-85.759765625	7354.737400054932	542314569.7485962	1.12211	19.51684	0.08868166300000001	-0.071560864	0.09447461609999999	-0.08814519929999999	-0.1011309475	-0.1243214545	-0.0189337113	0.0739774354	-0.0931890918	0.0135241674	0.015151495800000001	0.08480282800000001	0.0021334201	-0.19056798649999998	-0.2270610793	0.0170226332	0.0658833796	-0.035523962799999996	-0.1842756816	0.0584135379	-0.0055123570999999994	0.126383111	-0.049746987	-0.013556418300000001	-0.0700424323	-0.0444469895	0.1338105223	0.0633475571	-0.0598090164	-0.055387059100000004	0.026688623300000002	-0.06504119900000001	0.0169582823	0.0474546243	-0.0911092409	-0.0401243139	-0.0006969683000000001	0.15545853099999998	-0.0011806046	-0.0662222168	-0.0608401457	0.0647018754	0.0998284242	0.0608783544	-0.06771933570000001	0.26475299609999997	-0.1226633593	-0.0295595767	0.0779276315	-0.0926818249	-0.0351761007	0.0018270856	-0.0290580227	-0.1424515918	0.15490724849999998	-0.205901217	0.11279478400000001	0.0670640329	-0.1611926707	-0.0083662359	0.11698739400000001	-0.039304167	0.0190524468	0.038177084300000004	0.0710764501	-0.0405175923	-0.0387497921	0.1462542603	0.00022188919999999998	-0.11998539720000001	-0.0071189671999999996	-0.0430122111	0.0520766744	-0.059737850099999996	0.0401572281	0.0399197966	0.161363215	-0.0870317667	-0.085092981	0.000693747	0.1173834851	0.1046940202	0.0845511243	-0.0365727	-4.100000000000631e-05	1.681000000000517e-09	0.00133756238529	0.0711837	0.058855099999999994	0.00346392279601	0.005067119145689999	-0.012140799999999998	-0.01154167	0.00013321014638889998	0.00014739902463999996	0.00181153	-2.8349999999999903e-05	8.037224999999945e-10	3.2816409409e-06	4.85586e-06	0.00021458086	2.3579376339599998e-11	4.60449454783396e-08	-0.000310589	-0.000121947	1.4871070808999997e-08	9.6465526921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32278.80859375	-117.033203125	1041921484.2319489	13696.77063369751	23926.15625	-41.73046875	1741.4320220947266	572460952.8994142	23213.884765625	-73.763671875	5441.079288482666	538884445.9117165	0.97362	16.934156	0.06416414299999999	-0.0318578032	0.0603285574	0.1164153582	0.0044867785	-0.0500349786	0.09247203400000001	-0.0056733978000000004	-0.0050901198	-0.0305977225	0.0087421269	-0.0293802806	-0.16682538130000002	-0.1585251761	-0.1544971664	-0.0722780398	0.035454077	-0.0235569551	-0.0923850288	0.08132305620000001	-0.0120605549	-0.09300267220000001	0.16418697470000002	0.0921309269	0.0191990149	0.0836719303	0.0601724305	0.0491816264	-0.033247275800000003	-0.019161210300000002	0.0193175299	-0.12642490779999999	0.0539521168	-0.0692021159	0.0981720794	-0.008724189399999999	-0.1343322377	0.12661887019999998	-0.0870045824	-0.0161980481	-0.0377068812	-0.1309318054	0.0207338844	0.048428951500000005	-0.0081182641	0.1937023373	-0.050992875	0.0935536141	0.0024360168	-0.0200535081	0.007742253599999999	0.0210419066	0.1444482988	0.0090167548	0.1757515402	-0.1611009485	-0.0041446261	0.1031259804	-0.058224740199999986	0.0051998408	-0.025873325200000002	-0.011262868999999998	-0.0889494684	0.17839257739999995	-0.08755546880000001	0.026098233199999998	0.1388890642	0.047737399400000005	-0.0874711851	-0.037187049900000005	-0.027134799100000002	-0.0323754621	-0.0019239473000000002	0.09073793890000001	0.0249833837	0.19606514530000002	0.0811084698	-0.05389815110000002	0.13340645539999998	-0.0885162948	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0344315	0.0021412000000000033	4.5847374400000125e-06	0.0011855281922499995	0.0684812	-0.002702499999999997	7.303506249999981e-06	0.004689674753440001	-0.0109513	0.0011894999999999994	1.414910249999999e-06	0.00011993097168999995	0.00116525	-0.0006462799999999999	4.176778384e-07	1.3578075625000002e-06	-0.000308158	-0.00031301386000000004	9.4961352964e-08	9.79776765520996e-08	-0.000513914	-0.000203325	4.134105562499999e-08	2.6410759939599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32381.291015625	102.482421875	1048548007.8385963	10502.64679336548	23895.888671875	-30.267578125	916.1262855529784	571013495.4186441	23226.638671875	12.75390625	162.66212463378906	539476743.9938394	0.989648	17.212936	0.042489843000000006	0.0121684551	0.1222602455	0.12096473519999999	0.0814469493	0.060073948499999995	-0.032643024900000005	-0.022106820699999998	-0.047708736200000004	0.0280867825	0.0064618248999999996	-0.0692295309	-0.0627522104	0.0026191642000000003	-0.017934948200000002	-0.1328650811	-0.025607306899999998	0.0157660581	-0.1182275149	0.0894007693	-0.028544333199999997	-0.0286914585	0.144949382	-0.0596976907	0.1496622081	-0.0798665896	0.0659774902	-0.17768537539999998	-0.0288564381	-0.033473759900000004	0.1569004026	-0.1147476565	0.0570224185	0.0274633804	-0.0298795644	0.06304289440000001	0.0836410367	-0.0613340092	0.050226681100000004	0.011760246	-0.1111154643	-0.11733531230000001	-0.051257688600000004	0.014479278500000001	-0.1002971058	0.0049686114000000005	0.0713787535	-0.029556602	-0.0343418239	-0.040102642	-0.0495997144	0.00315629	0.054003315999999996	0.024653021	0.0086754938	-0.0819633803	-0.0251990206	0.024334630099999997	-0.079555279	-0.0529800637	0.0712583032	0.007454524699999999	0.0045034116999999995	0.0433085155	-0.1537697986	0.173145468	-0.09347477539999999	-0.0624533027	-0.1654396599	-0.07781702509999999	-0.1683777418	0.017757743899999998	-0.030186677599999996	-0.0363855043	0.1343631009	-0.0147213281	-0.0234628233	0.0073220427	-0.124206561	0.054374807000000004	0.11575891279999999	0.0984704127	0.07154294259999999	-0.037450800000000006	-0.003019300000000009	9.116172490000057e-06	0.0014025624206400007	0.060891699999999986	-0.007589500000000013	5.7600510250000195e-05	0.0037077991288899993	-0.0193995	-0.008448200000000001	7.137208324000002e-05	0.00037634060025	0.00121864	5.338999999999995e-05	2.8504920999999946e-09	1.4850834496e-06	4.85586e-06	0.00031301386000000004	2.3579376339599998e-11	9.79776765520996e-08	-0.0006161669999999999	-0.00010225299999999996	1.0455676008999992e-08	3.7966177188899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32191.689453125	-189.6015625	1036304869.8464395	35948.752502441406	23859.62109375	-36.267578125	1315.3372230529785	569281518.7373201	23130.45703125	-96.181640625	9250.90799331665	535018042.47450256	1.156699	20.118441	0.14622544199999998	0.0294985726	-0.05684512150000001	-0.0746336503	0.0779652036	0.1317019475	0.08317741099999999	-0.1740121788	-0.10820767070000001	0.0206945551	0.0054410933	-0.11423060410000001	-0.0700410237	-0.0810673384	-0.0123180745	0.0442991893	0.06147480280000001	-0.036827612	-0.2433551127	0.128166286	0.0728230882	-0.0159987865	-0.061542687199999994	0.0820026597	-0.057957229299999996	-0.1077690446	0.0780030583	-0.0018661132999999999	0.0144936503	-0.0324602607	-0.047048272599999996	0.0076591911	-0.1830632819	0.1163361009	0.0118803181	-0.14062051720000002	-0.034833897	-0.0491689512	0.031600789	0.0339485377	0.030118279300000002	0.0583115527	-0.0838629483	-0.0237485092	-0.0498803799	-0.0014018395000000002	0.139159385	0.0951381233	-0.1735813048	-0.1194061261	-0.0629266559	0.0205720219	0.057838593499999987	0.0332601253	0.0930254177	-0.0186749431	0.1057254809	0.043345332300000004	-0.1600015782	-0.0666983317	0.0575119354	0.0620835884	-0.0388198804	0.10686814730000001	0.1559518497	0.08684756310000001	-0.0401210012	0.0410106302	0.0014081301	0.0242142275	-0.045200456900000005	-0.1593720559	0.0998716517	-0.11390382130000001	-0.21913542649999998	-0.0651119818	-0.0268352687	0.0290540039	0.025651320800000002	-0.0053697076	0.1148523699	0.0950352225	0.0644997188	-0.019687	0.01776380000000001	0.00031555259044000025	0.00038757796900000004	0.129222	0.06833030000000001	0.004669029898090002	0.016698325284	0.0208111	0.0402106	0.00161689235236	0.00043310188321	0.0009001379999999998	-0.00031850200000000024	1.0144352400400015e-07	8.102484190439995e-07	7.90107e-05	7.415484e-05	6.24269071449e-09	5.4989402954256e-09	-0.000610409	5.7579999999999125e-06	3.3154563999999e-11	3.7259914728099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32050.07421875	-141.615234375	1027207257.4273834	20054.87460708618	23872.013671875	12.392578125	153.57599258422854	569873036.7501869	23195.193359375	64.736328125	4190.792179107666	538016994.9787941	1.033965	17.983737999999995	0.180514781	-0.0967752067	-0.07636876150000001	0.0156158553	-0.0010331318	0.111936602	-0.0138452207	-0.06249908360000001	-0.0665463028	0.1103114568	0.022149662799999997	0.0076762925	-0.020139741200000002	0.0819039645	0.0116832995	0.0179097354	0.078774832	0.0410270408	-0.0023837848999999998	-0.0528781315	-0.049183490499999996	0.1435604888	0.026260087	-0.040508125299999996	0.10270127279999999	0.1637662566	-0.07037792650000001	-0.015289416399999999	-0.022191105699999998	0.0548050459	0.123728134	0.0329719771	0.0410311465	-0.1341659852	0.0502395791	-0.10447412210000001	0.0676132733	-0.0281983989	-0.209883887	-0.11970206259999999	0.07201654860000001	-0.0180111597	0.0121679397	-0.061600123	0.023617757000000003	-0.0441230707	0.1144871604	-0.0013660007999999999	-0.0772921639	-0.0356349086	-0.0929902666	0.0031741022	0.025481379900000004	-0.011256842	-0.0915631629	0.0184311305	-0.0056574329	0.0803747803	0.0238064006	0.0655290171	0.10723220509999999	-0.037707517999999995	0.0020920343	-0.1533357225	-0.0251002815	-0.0658268937	0.143303369	-0.1090371643	-0.0559905245	-0.048495964	-0.0650098502	0.0892119859	-0.0459544775	0.0920199067	-0.0520320723	-0.0184660647	0.046481149900000004	0.08219288599999999	-0.16969076309999995	-0.1511428393	0.1138836324	0.09139420710000001	0.0571422589	-0.029569	-0.009881999999999998	9.765392399999998e-05	0.0008743257609999999	0.00845349	-0.12076851	0.0145850330076201	7.146149318009999e-05	-0.000410779	-0.021221879	0.00045036814829064103	1.6873938684100002e-07	0.00135051	0.0004503720000000003	2.0283493838400029e-07	1.8238772601e-06	4.85586e-06	-7.415484e-05	2.3579376339599998e-11	5.4989402954256e-09	-0.00065873	-4.832099999999993e-05	2.334919040999993e-09	4.339252129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32203.15234375	153.078125	1037043020.8747712	23432.912353515625	23887.673828125	15.66015625	245.2404937744141	570620960.9188881	23162.689453125	-32.50390625	1056.503921508789	536510182.7019081	0.997219	17.344607999999994	0.128750916	-0.035605954100000003	0.052461799100000005	0.0712361057	0.028491915099999997	0.0865473514	0.0102078333	-0.08248371780000001	-0.1201291381	0.0632227418	0.0194744907	-0.018443255	0.1701701084	-0.0022335241000000002	0.077762415	0.0603548872	-0.067883765	0.273482308	-0.0230615676	0.0626511595	-0.0665642701	0.06983892480000001	-0.0009788524	0.0953190935	0.0444710128	-0.053245242699999994	0.1147215008	0.0581854764	-0.1461624696	0.0121701801	0.0299999695	0.0688720667	0.0019290877	0.055868118099999996	-0.0835664673	-0.11486632570000001	-0.05081913019999999	-0.0650832443	-0.0262191846	-0.0460977879	-0.0468971235	-0.084491032	-0.0073296783999999985	-0.1067662317	-0.051632633600000005	-0.1111833209	0.0907624059	0.0162223604	-0.0946518873	-0.117262033	-0.0816538883	-0.0023499447	-0.18385999649999998	-0.009005861	-0.0195874444	0.0845251964	0.1425484672	-0.0311114633	0.1717470099	-0.1109366799	0.0804374878	-0.1032279131	0.058676369400000004	0.0510919328	0.0179018723	0.0662441044	0.0898488563	0.060505702599999996	-0.008312491	-0.1989219673	0.026223957200000002	0.039528882599999995	0.043905199299999996	-0.12835680160000001	-0.0797286441	-0.0611691803	0.0138563825	0.0749920087	0.0212895667	-0.0162394703	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.0196078	0.009961199999999995	9.922550543999991e-05	0.00038446582084	0.0626052	0.05415171	0.0029324076959241	0.00391941106704	0.008553369999999998	0.008964148999999998	8.035596729420095e-05	7.316013835689996e-05	0.00114152	-0.00020899000000000004	4.367682010000002e-08	1.3030679104e-06	0.0007292209999999997	0.0007243651399999997	5.317632668409996e-07	5.247048560472192e-07	-0.0004786080000000001	0.0001801219999999999	3.244393488399996e-08	2.2906561766400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32295.703125	92.55078125	1043012440.3381348	8565.647109985352	23960.47265625	72.798828125	5299.669376373291	574104249.9109039	23204.65234375	41.962890625	1760.884189605713	538455890.3943024	1.135314	19.746502	0.21732502	0.1209270847	-0.0935712749	-0.0658164708	-0.0123819878	-0.0373796574	-0.1798615902	0.0744294393	0.0226205722	-0.11505168380000001	-0.2127964259	0.1003224957	0.08366779719999999	0.0874865992	-0.0043890565	-0.0697196971	0.0994017544	0.035181048799999996	0.021741534399999998	-0.1182215431	-0.0834796549	-0.0387823353	0.0072569821	-0.0571885315	0.0114976343	-0.023202985	0.06882794440000001	0.138373768	-0.24998619449999998	0.0516047008	0.0367268647	-0.0389820492	-0.0865255605	-0.12079519820000001	0.1673816064	0.0202690954	0.052662837000000004	-0.0350597711	0.2183193141	0.1147834136	0.0903124926	0.0707909966	-0.0279986719	-0.05457465809999999	0.009896342800000001	0.0250343925	-0.0315625991	-0.17851974510000002	0.0872686603	0.0051103008	0.14902296539999998	-0.2219553628	-0.0469664134	-0.0242788434	-0.0956556693	-0.0297437615	-0.0464739125	0.1017013202	0.0998720534	0.11019007480000001	-0.000592939	0.0810205724	0.0605864096	0.0113403754	-0.0774203233	0.0688489163	0.0782920225	0.1263002903	0.0314371719	-0.186606265	0.024037018700000003	0.0594364629	0.1068757242	0.17409099690000002	-0.09581809109999999	-0.0077949748	-0.1545948271	0.010937932	-0.0026331518	0.21527488420000002	0.1117617054	0.0835266722	0.041629366099999995	-0.0196092	-1.3999999999986246e-06	1.9599999999961494e-12	0.00038452072464	-0.053270500000000005	-0.11587570000000001	0.01342717785049	0.002837746170250001	-0.0647773	-0.07333066999999999	0.005377387162648898	0.004196098595289999	0.00100512	-0.00013640000000000004	1.8604960000000014e-08	1.0102662144e-06	0.000381523	-0.0003476979999999997	1.4555979952900008e-07	1.2089389920399981e-07	-0.000556855	-7.824699999999993e-05	6.1225930089999895e-09	3.10087491025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32223.080078125	-72.623046875	1038326889.7212565	5274.106937408447	23929.453125	-31.01953125	962.2113189697266	572618726.8615723	23212.1171875	7.46484375	55.72389221191406	538802384.3262329	1.003953	17.461742	0.206186907	-0.040970692999999996	-0.058942971	-0.0281425817	-0.04708648	-0.0532558414	0.05205184980000002	0.0235965848	-0.004391192	0.00376277	0.037318993599999996	0.1898334572	0.028735509	-0.027008781200000002	-0.1494270334	-0.0578527224	0.1505403488	0.0516157558	0.0573606059	-0.1136717748	0.067395935	0.0877112303	-0.0370555662	0.081333292	0.0147422526	0.0089117433	0.035622988700000004	-0.0687576627	0.044862088	0.1808113284	-0.0139724887	-0.10879000929999999	-0.1057013725	0.0696664255	0.09042384619999999	0.1931460962	0.0216214375	-0.0331609523	0.0947482755	-0.0522255811	0.0672071284	0.0311872012	0.042604264100000004	0.042497033899999995	-0.0453882782	0.0399927146	-0.0608837719	0.04925194980000002	0.0406204644	-0.0060402453	0.0230292474	0.0099509626	-0.0404465346	-0.208880483	-0.0416847483	-0.1574411154	-0.0085932704	0.084565766	0.09161499029999999	0.0146119723	-0.0183031057	-0.0729413482	-0.0879085558	-0.0781968627	0.07382248429999999	-0.026323929	-0.051356919400000006	0.0192171727	-0.1529801647	0.1051967224	0.049510598499999996	0.0835100107	0.1799138969	0.118439476	0.13208230640000002	-0.0025780673	-0.1358794261	0.050342894000000006	0.031445659	0.13101467519999999	0.110609665	0.07931719200000001	0.0335495105	-0.0103881	0.0092211	8.502868520999999e-05	0.00010791262161	-0.0242109	0.029059600000000005	0.0008444603521600003	0.0005861676788099999	0.0129013	0.0776786	0.00603396489796	0.00016644354169000002	-0.000110086	-0.001115206	1.2436844224359995e-06	1.2118927395999999e-08	4.85586e-06	-0.0003766671400000001	2.3579376339599998e-11	1.4187813435577965e-07	-0.0008695339999999999	-0.00031267899999999995	9.776815704099996e-08	7.560893771559998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32254.77734375	31.697265625	1040370661.4948883	1004.7166481018066	23927.91015625	-1.54296875	2.3807525634765625	572544884.4455719	23181.875	-30.2421875	914.5899047851562	537399328.515625	0.982945	17.09635	0.125451723	-0.0059002401	0.059249275899999995	0.1337463691	-0.0304194756	-0.0301597722	-0.0236908003	0.030893611600000002	0.0195436991	0.0008497611	0.0536919858	-0.008756574599999999	-0.0546575759	-0.069808337	-0.0846465216	-0.0279303514	0.0360354044	0.1011638176	-0.044560111	-0.06437858440000001	-0.12378426390000001	-0.1462243271	0.136140646	0.036246188799999995	0.0176301574	0.0504454584	0.1110809904	0.0422631925	-0.20514101839999999	0.0275378888	0.0419245924	0.1319436089	-0.0420510285	0.12402181550000001	-0.0889394269	-0.0552403181	0.0634491987	-0.0553091178	0.027290928500000002	-0.011299469599999999	-0.046218130700000006	-0.130401786	0.024695412200000003	-0.0354933292	-0.0526847585	0.0082413463	-0.030055299	-0.02817834	0.0263424327	0.0182305884	0.0048219068	0.0481571	0.0213793938	-0.0154157349	0.0822084717	-0.09213376179999999	0.0645207832	0.1046241428	0.0892163558	0.1063113489	-0.0840045102	0.0018795163	0.0020905401	0.1216213747	-0.1185431728	0.0040300931	0.0629335756	-0.0011765694	-0.0303766889	-0.2151864205	-0.0072027475	0.041686682999999995	0.0711603305	-0.1413468102	-0.0886901375	-0.1188273075	-0.053690330300000005	-0.071750051	0.054625088200000005	-0.013771728	0.1093977275	0.0749359284	0.025306205099999996	-0.000942962	0.009445138	8.921063183904401e-05	8.891773334440001e-07	0.0196226	0.0438335	0.00192137572225	0.00038504643076	0.00170058	-0.01120072	0.00012545612851840002	2.8919723364e-06	0.000208977	0.000319063	1.01801197969e-07	4.3671386529e-08	4.85586e-06	0.0	2.3579376339599998e-11	0.0	3.0850300000000005e-05	0.0009003842999999998	8.106918876864898e-07	9.517410100900004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32414.94921875	160.171875	1050728932.8541412	25655.029541015625	23911.013671875	-16.896484375	285.4911842346192	571736574.8165933	23194.654296875	12.779296875	163.31042861938474	537991987.9515419	0.802635	13.960211	0.044623677	0.0880366897	0.0108072927	-0.0726833719	0.0606221801	-0.0021627886	-0.026412151600000003	0.0336663668	0.1009549864	-0.0525910554	-0.0347616994	-0.1559329524	-0.0149148788	-0.1679981268	-0.14919599460000002	0.008297292099999999	0.0307111774	0.09822897470000001	-0.023307919399999998	-0.0012368652	-0.10211628140000001	-0.014712838600000003	0.017336568700000003	0.1388880382	0.0366582649	-0.10430254369999999	-0.051836491	-0.0957931977	0.095962845	0.1375957777	-0.1709369945	-0.1260366675	-0.0497303704	-0.12401474470000001	-0.0233066546	-0.0156370033	0.1562741786	-0.056434325199999996	-0.057641374	0.0809624442	-0.0215818146	0.0764881496	-0.0658444737	-0.0355637407	-0.0211803359	-0.0036834316	-0.0029256388	-0.021959146000000002	0.0392930816	0.0952424036	0.025736294	0.0158751803	-0.0109454667	0.1428950973	0.22273901	-0.12483835720000001	0.0331472895	0.1460594289	0.1069301043	-0.016209930900000002	0.0178670713	-0.09888201880000001	0.0157330422	0.0726458705	0.0989456347	0.2031467125	-0.0004173556	-0.0437089455	-0.11366303109999999	0.1657854542	0.11758900300000001	0.0119711573	-0.022491111499999997	0.0689007599	0.046937686299999996	-0.11273748060000001	-0.043668833	0.0112009523	-0.089053329	-0.0158385527	0.1081265492	0.0703923703	0.0169396104	0.00322363	0.004166592	1.7360488894464002e-05	1.03917903769e-05	-0.00428634	-0.02390894	0.0005716374119236	1.83727105956e-05	-0.00404678	-0.00574736	3.30321469696e-05	1.6376428368399994e-05	0.000293816	8.483899999999996e-05	7.197655920999994e-09	8.632784185599997e-08	4.85586e-06	0.0	2.3579376339599998e-11	0.0	0.000162027	0.00013117670000000001	1.7207326622889998e-08	2.6252748729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32272.146484375	-142.802734375	1041491438.7089577	20392.62094497681	23889.69140625	-21.322265625	454.63901138305664	570717355.4858551	23218.5	23.845703125	568.6175575256348	539098742.25	0.8670209999999999	15.080084	0.109888642	-0.035720595	-0.0719621083	-0.10412629150000001	-0.0697186791	0.0660783753	0.017176146	-0.1144980709	-0.020668511299999998	0.0816515933	0.05727655280000001	-0.0013036083	0.015696388000000002	-0.14263545	0.07263182	-0.0012573245	0.1016784803	0.0526443376	0.0093777997	0.0415921088	-0.038283926	0.19247848420000002	-0.1568342753	-0.1232564822	-0.0011325716	-0.0231558111	-0.0020036503	0.0606505335	0.08599292720000001	-0.1129281526	-0.0703379611	0.0571611326	0.0119491544	0.0238622296	0.0212361973	0.0355112888	0.0637606901	0.0395025841	0.0862394818	-0.0449712204	0.06430609129999999	0.1076477625	0.0143335183	-0.0255647796	-0.000918468	0.0046708923	0.064125976	0.0241913546	-0.1303630151	-0.0043622232	-0.08918972050000001	0.0631724617	-0.025006354900000003	-0.0919321216	0.09142422160000001	0.0760082354	-0.0316085214	0.1066941797	0.0122644255	-0.09959662820000001	0.1513333275	-0.002240962	0.1087867314	-0.1332043167	0.060830245199999994	-0.0626217605	-0.0194578027	0.0973892711	0.0522612932	0.013318376399999998	0.038471329	-0.10660920480000001	-0.0665544916	-0.0646057687	-0.0075472989	0.030132937000000002	-0.11424376189999999	-0.1482670058	0.051697449000000006	0.011281273400000002	0.1067968184	0.065696358	0.0084904876	0.00597572	0.0027520900000000004	7.573999368100002e-06	3.570922951840001e-05	0.07621129999999998	0.08049763999999998	0.006479870045569597	0.0058081622476899965	0.001556	0.00560278	3.13911437284e-05	2.4211359999999997e-06	9.19066e-05	-0.0002019094	4.076740580836e-08	8.446823123559999e-09	0.000114435	0.00010957913999999999	1.3095369225e-08	1.2007587923139598e-08	5.27929e-05	-0.0001092341	1.193208860281e-08	2.78709029041e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
