csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
40070.3671875	59.40234375	3528.638442993164	1605634326.5410767	25880.927734375	14.8828125	669822420.3919411	221.49810791015625	25935.705078125	25.404296875	645.3782997131348	672660797.8994789	1.057768	15.032484	0.030200759999999983	0.053192046900000005	0.0433775808	-0.059628953	-0.1323447109	0.023071038500000002	-0.0379753386	0.01995813	0.0155718289	-0.1436110907	-0.0034029086	-0.0384457942	0.00488379	-0.0601290358	0.0417165812	-0.0070145178	0.0703677554	-0.1285664593	-0.0652537656	-0.040673410699999996	-0.1036015071	-0.0869790889	-0.165441862	-0.0793762943	-0.0170799171	0.10885566279999999	0.0741695218	0.0315384643	0.0156567814	0.0902740244	0.053965828099999995	-0.0659491134	0.0609490309	0.0550202	0.0340221789	0.032227003500000004	0.0676997377	0.1354864579	-0.0007995016000000001	0.059529622000000004	0.0264731414	0.1287803922	0.030799862200000007	0.0348969815	-0.056587097999999995	0.0381190483	-0.052148857300000004	-0.009211938499999999	-0.0681827346	0.08275162700000001	-0.022200785	0.0445887506	0.0111444463	0.09415528779999999	-0.1164573952	0.0504312841	-0.1787611718	-0.0440566959	0.1103648568	0.0232773071	-0.1476046725	0.0338755952	0.0190934875	0.0303125295	0.0043055511	0.048729544400000005	-0.0832960827	-0.1151779134	0.0	0.00410075	-2.5559999999999992e-05	1.68161505625e-05	6.533135999999996e-10	0.0861397	0.006217399999999998	3.8656062759999966e-05	0.007420047916090001	0.276947	-0.011326000000000004	0.076699640809	0.00012827827600000007	-0.0062458	-2.222999999999982e-05	4.94172899999992e-10	3.901001764e-05	-0.000722135	0.00015627899999999984	2.4423125840999948e-08	5.21478958225e-07	-0.000823409	7.412700000000011e-05	6.780023812810001e-07	5.494812129000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40092.83203125	22.46484375	504.66920471191406	1607435180.286026	25901.349609375	20.421875	670879911.5870705	417.052978515625	25945.9296875	10.224609375	104.54263687133788	673191267.3486937	1.006634	14.305782	0.043378950000000006	0.0190962958	0.096197028	-0.0497738782	-0.0853122733	0.0079342113	-0.0590171859	0.127086635	0.0184658544	-0.1546510234	0.0254119337	-0.011240401399999999	-0.028346716600000002	0.07808753639999999	0.21090630170000002	0.0202643096	0.053028147000000005	-0.07955116	-0.08588092300000001	-0.11866048130000001	-0.0607058808	-0.1912131472	-0.14254907990000001	0.0364614995	-0.021554893199999998	-0.029880552999999997	0.0007918024	0.0742158601	-0.0559877705	0.057667559000000014	-0.0685567005	0.0604158757	0.0185491386	0.08353838429999999	-0.01180832	0.0207178911	0.0794555852	0.0880710692	0.0122695872	0.1506799782	-0.037775099300000003	0.1209843624	0.0155866901	-0.0081484627	-0.0460866968	0.041371760099999995	0.0544914613	-0.1664294854	-0.015472626699999999	0.1950401188	-0.0629077371	0.035274636899999996	0.0781729352	0.1385476906	-0.20579896120000002	-0.0042006948	-0.0060117497	0.07150255629999999	0.0069380114	0.0166899876	-0.0268160829	0.0845108767	0.104686642	-0.0171290029	-0.0116431007	0.0460898725	-0.0873935418	-0.11203037369999999	0.0	0.0061901000000000005	0.00208935	3.8317338010000014e-05	4.365383422500002e-06	0.10258900000000001	0.0164493	0.00027057947049	0.010524502921	0.265814	-0.011133000000000004	0.07065708259600001	0.0001239436890000001	-0.0063372	-9.140000000000016e-05	8.35396000000003e-09	4.016010384e-05	-0.000613516	0.000108619	1.1798087161000005e-08	3.76401882256e-07	-0.0008975360000000002	-7.412700000000011e-05	8.055708712960002e-07	5.494812129000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40199.19140625	106.359375	11312.316650390625	1615974989.716324	25959.54296875	58.193359375	673897871.1463777	3386.4670753479004	25979.82421875	33.89453125	1148.8392486572266	674951266.437149	0.930572	13.22483	0.1000358	-0.0170558736	0.07555070009999999	-0.023556706400000002	0.0108558097	0.0976412665	-0.09707912	-0.0065494034	-0.1146085276	0.0011435618	0.006061834	-0.055686053799999996	-0.1505693683	0.0709865724	0.0954543237	0.0430691049	-0.1073655488	-0.0987575419	-0.0222686727	-0.0715457317	0.1008285564	-0.1655986261	-0.054729256399999995	-0.0119636122	-0.0772100771	-0.029083007200000007	0.035883851200000004	0.0270820954	-0.0590664614	-0.0087654059	0.0108512965	0.0634322293	-0.0274892737	0.0424774562	-0.0375940657	0.0227582131	0.0529330106	-0.0047634515999999995	-0.1135454792	0.0536624782	0.08095889049999999	-0.0191620476	-0.1084643169	0.0367249998	-0.0876852258	-0.1113549471	0.0733035039	-0.0735445027	0.07736740639999999	0.19372876	0.0601272928	0.060654386	0.115373856	-0.039589925	-0.09917938529999999	-0.08999150189999999	0.0384571502	0.137038935	-0.021508483999999998	0.046031692199999995	-0.0104144646	-0.0480630866	-0.0157163976	0.046514941799999994	-0.100279955	0.0434248682	-0.0912988909	-0.1083288601	0.0	0.010498	0.004307899999999999	0.000110208004	1.855800241e-05	0.0296217	-0.0729673	0.00532422686929	0.0008774451108899997	0.253941	-0.011873000000000022	0.06448603148099999	0.00014096812900000054	-0.00648477	-0.00014756999999999965	2.1776904899999896e-08	4.20522419529e-05	-0.000543334	7.018200000000001e-05	4.925513124000002e-09	2.9521183555600004e-07	-0.0008975360000000002	0.0	8.055708712960002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40197.171875	-2.01953125	4.0785064697265625	1615812626.748291	25935.16796875	-24.375	672632937.567276	594.140625	25964.201171875	-15.623046875	244.07959365844727	674139742.4935951	1.029167	14.626013	0.14726165000000002	-0.0276009386	0.041687882200000005	0.0055303823	0.0037376629	0.0927158973	-0.022187656200000003	-0.024877488700000002	-0.0824112557	0.0040597881	0.0312877622	-0.0083330321	-0.12097803050000001	0.0793272775	0.007608799499999998	-0.0333698252	0.14164161449999998	0.0102294889	-0.017907731	0.1308134758	0.0666473023	-0.0279493983	0.12260767439999999	0.026227073599999998	0.0093844364	-0.0517679584	-0.0205837044	0.17410786949999998	-0.003975128499999999	0.0593684295	-0.013670981799999999	0.08856811980000001	-0.0394059732	0.0300737272	-0.0473672171	-0.0053295414	0.021126390699999997	0.0018191979000000001	-0.1051035381	-0.0165676027	0.0080012894	0.0005117254	-0.0835317639	-0.0113271229	-0.0529840353	-0.0777579118	0.0830689884	0.0085967886	-0.1433729956	-0.057862467699999996	-0.0736546176	0.0966517823	0.0157545607	-0.037023685699999996	0.0858925117	-0.0065637129	0.1144046873	0.0389091542	-0.0292221271	0.0231220402	-0.0686596935	0.1206034757	0.1340442725	-0.10680719050000001	-0.0453327209	0.0407359964	-0.0950035452	-0.1040916758	0.0	0.00403055	-0.0064674500000000005	1.62453333025e-05	4.18279095025e-05	0.10987	0.08024830000000001	0.006439789652890001	0.0120714169	0.304344	0.05040300000000003	0.092625270336	0.002540462409000003	-0.00658564	-0.0001008700000000003	1.017475690000006e-08	4.337065420960001e-05	-0.000441346	0.00010198800000000008	1.0401552144000015e-08	1.94786291716e-07	-0.0008975360000000002	0.0	8.055708712960002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40194.328125	-2.84375	8.0869140625	1615584013.420166	25913.716796875	-21.451171875	671520718.2286415	460.152774810791	25954.46875	-9.732421875	94.72003555297852	673634448.0947267	1.093637	15.542236	0.09449575	-0.0048444716	0.0134792003	0.0470120759	-0.010813028	-0.0156044971	-0.0570237819	0.044983418600000005	-0.055234351699999996	-0.0189834657	-0.0051737013	0.07623989070000001	-0.0895692885	0.0067728048	0.05861154070000001	-0.055913114800000004	-0.0543025217	0.0660505432	0.012106238100000001	0.050970992	0.0171564128	0.0361404987	0.0263365833	0.0200135175	0.0323498943	-0.020122165600000002	-0.034393811	0.0175186301	0.1515922583	0.039387140699999997	-0.1752329952	0.06707079349999999	0.0369332943	0.0006000587	-0.0420502915	-0.015742529499999998	0.0852997043	0.0058133992	0.0105640071	0.0673914076	0.0177431392	0.007399752099999999	-0.0475265715	-0.1046722494	0.0272374286	-0.08676789859999999	-0.0215646947	0.0092282489	0.0231872346	0.0582192617	-0.08598515179999999	0.0205727376	-0.0269021029	-0.08510749039999999	0.113708028	0.0290252194	0.1075908166	0.0149052998	-0.0309827248	-0.0057202903	0.0130608522	-0.1106850134	0.08391789529999999	0.10824266880000001	0.055140410099999995	0.0380247348	-0.09849936109999999	-0.09933977320000001	0.0	0.017200799999999995	0.013170249999999994	0.0002958675206399998	0.00017345548506249986	0.0767172	-0.03315280000000001	0.0010991081478400006	0.00588552877584	0.306263	0.0019190000000000038	0.09379702516899999	3.6825610000000153e-06	-0.005942	0.00064364	4.142724496e-07	3.5307363999999995e-05	-0.000432251	9.09499999999998e-06	8.271902499999964e-11	1.86840927001e-07	-0.000625197	0.0002723390000000001	3.90871288809e-07	7.416853092100007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40189.02734375	-5.30078125	28.09828186035156	1615157918.8366852	25872.751953125	-40.96484375	669399293.6279335	1678.118423461914	25940.400390625	-14.068359375	197.9187355041504	672904372.4259378	1.131425	16.079256	0.16752249999999996	-0.0067339669999999996	-0.0600495976	0.1225608543	-0.043885885199999995	-0.06841099910000001	-0.0325411356	0.0249886904	0.023330958199999998	-0.12420736060000001	-0.0639569657	0.17415457199999998	-0.0216409581	-0.09027389289999999	0.0163893288	-0.0506241843	0.09578422130000001	0.0558734068	0.054484279000000004	-0.047592727300000005	0.0930473042	0.1242219802	0.1767803761	0.0343934185	0.0285403421	0.0748456455	0.0005752736	-0.0584234075	-0.0661626546	0.11345202720000001	0.0238193623	-0.0704808671	0.0302587754	-0.059632582999999996	-0.0146333806	-0.0827826926	0.061008682599999996	0.0479045674	0.0768907329	0.049786429699999996	0.0165209854	0.11990283880000001	0.0533939204	-0.1569037305	0.0814670437	-0.0320184736	-0.1123788001	0.0146219985	-0.08607132699999999	-0.1023050509	0.050137478	-0.1190605083	0.0991715101	-0.021221965699999998	0.1575990319	-0.0809078395	0.0430168117	-0.0356871157	-0.0562852772	-0.1879552459	-0.1103134696	0.0126648398	-0.03978876	0.150673842	-0.1013429235	0.0352925737	-0.1017786541	-0.0940966498	0.0	0.022349200000000003	0.005148400000000008	0.0004994867406400001	2.650602256000008e-05	0.146368	0.0696508	0.004851233940640001	0.021423591423999997	0.274594	-0.031669	0.075401864836	0.001002925561	-0.00654246	-0.0006004599999999997	3.6055221159999966e-07	4.28037828516e-05	-0.000762889	-0.000330638	1.0932148704400001e-07	5.81999626321e-07	-0.000915185	-0.00028998800000000003	8.37563584225e-07	8.409304014400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40294.19140625	105.1640625	11059.480041503906	1623621861.0835116	25906.6484375	33.896484375	671154433.2642213	1148.9716529846194	25928.388671875	-12.01171875	144.28138732910156	672281339.1198157	1.16227	16.517609	0.12044065	-0.034614371899999996	-0.039545252	0.10223043050000001	-0.015218831100000003	0.04241925690000002	0.009635410300000001	-0.044700850099999995	-0.0576129687	-0.0040467498999999995	-0.1107381181	0.0031502277	-0.1070755833	0.1107305581	0.021840263	0.10684437279999999	0.0311928141	-0.17136281260000005	0.0607020766	0.0675516122	-0.0440918409	0.1432775858	0.0049309727	-0.0996057518	-0.1242805226	-0.2404442288	0.0065950435	0.0759959543	-0.2381832696	0.0922974212	0.09114095550000001	-0.09913575039999999	-0.0453020395	-0.0713362869	0.023772747400000002	-0.1416822408	0.0049357368	0.0198094833	-0.042169385499999996	-0.0334070561	0.0388785289	0.0140441503	-0.0391236183	0.051614817199999996	0.0295135531	-0.1593401175	0.1289403204	-0.030137457599999997	-0.1045543208	0.0951867675	0.011321525700000001	0.0058055152	0.11348505490000001	0.0903862218	0.10097314140000001	-0.0290948173	-0.187183935	-0.0645621867	-0.1970483229	0.0447016973	0.0440283108	0.2217734698	0.0348923918	-0.0566532737	-0.0393595586	0.0325410148	-0.10483421539999999	-0.0883882321	0.0	0.016390599999999998	-0.005958600000000005	0.00026865176835999993	3.550491396000006e-05	0.116067	-0.030300999999999995	0.0009181506009999996	0.013471548489000002	0.321043	0.04644899999999996	0.10306860784899996	0.0021575096009999965	-0.00678521	-0.0002427499999999999	5.8927562499999965e-08	4.60390747441e-05	-0.000330951	0.00043193800000000004	1.86570435844e-07	1.09528564401e-07	-0.000995138	-7.995300000000001e-05	9.902996390440001e-07	6.3924822090000015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40224.9765625	-69.21484375	4790.694595336914	1618048739.4536743	25908.833984375	2.185546875	671267678.4299049	4.7766151428222665	25900.794921875	-27.59375	761.4150390625	670851177.5850258	1.102189	15.663766	0.11940984999999996	-0.0126335305	-0.09362487580000001	0.0219815637	-0.0029248729999999997	0.030146893199999997	0.0311547357	0.0041075910999999994	0.07939674320000001	0.0379391639	-0.045181802800000004	0.19893489649999999	0.0102748017	0.09941017519999999	0.0352597922	-0.023425531800000003	-0.058313436399999995	0.1216495446	-0.038793608199999996	0.0121593326	0.0594801961	-0.0283321823	-0.06272108629999999	-0.0103371708	0.0251571412	-0.18597764239999998	-0.0683782072	-0.027912110299999997	-0.0079902663	0.0191518025	0.0431172826	-0.0220925573	-0.035185148	-0.0816557047	0.0136625154	-0.040232534900000005	-0.0714278794	0.012184732700000001	-0.0218629229	-0.0243754144	-0.044862079400000004	-0.023332331499999998	0.0849218742	-0.18296622070000002	0.11501829109999999	-0.012467223799999998	0.06509838280000001	-0.046595924299999994	0.0866989541	0.0023612468	-0.0756306025	0.0052847147	0.0238198638	-0.0728008247	-0.0929667369	-0.013789431599999999	0.0697958206	-0.0104658515	-0.187982953	-0.0002718762	0.0616659002	-0.0237953896	0.0071679702	-0.0685516556	-0.17613621670000001	0.029771570299999998	-0.1076593284	-0.0822427473	0.0	0.0222387	0.005848100000000003	0.00049455977769	3.4200273610000025e-05	0.08233120000000001	-0.0337358	0.00113810420164	0.00677842649344	0.312388	-0.008654999999999968	0.097586262544	7.490902499999945e-05	-0.00560548	0.0011797299999999995	1.3917628728999987e-06	3.142140603040001e-05	-0.000406948	-7.599700000000001e-05	5.7755440090000015e-09	1.6560667470400002e-07	-0.00116283	-0.00016769199999999988	1.3521736088999995e-06	2.8120606863999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40212.03515625	-12.94140625	167.47999572753906	1617007771.407486	25896.384765625	-12.44921875	670622743.9292946	154.98304748535156	25926.74609375	25.951171875	673.463321685791	672196163.0097809	0.998195	14.185851	0.11418939999999995	-0.0045613919000000005	-0.1070922264	-0.0089080462	-0.006146288000000001	0.018697489299999998	-0.0121827302	-0.1123520674	0.0061902011	-0.045334734	-0.0471466866	0.1427078385	-0.0326346898	-0.1319771179	-0.0632171878	-0.032231919	0.0632858638	-0.0016664789000000002	0.0567700395	0.1427420275	-0.152282864	-0.17486863	0.0176217451	0.019248106100000002	-0.1261155335	-0.1148652704	-0.0216925569	-0.00063129	-0.0215601313	0.0214627042	0.0169454397	-0.0147705792	0.0441912841	-0.1004966699	0.0176615779	-0.0022186379	-0.0339702742	0.0122710969	-0.0184241416	-0.083112217	0.0762189836	0.0807506451	-0.0036234516	-0.1050960258	0.0304106139	-0.0493140374	-0.1122442617	0.0356999188	-0.1008581309	-0.0152845587	0.04204078730000002	0.11198616380000001	-0.19422046769999998	0.1579398964	-0.0333817916	-0.0788148225	-0.00042480510000000003	0.0668855181	-0.0942799517	0.0752675702	0.023023736800000003	-0.0311408827	0.09270641980000001	-0.042275661299999996	0.0033072414	0.0269857625	-0.1102477829	-0.075690584	0.0	0.0222301	-8.600000000000968e-06	0.00049417734601	7.396000000001663e-11	0.0537658	-0.028565400000000005	0.0008159820771600003	0.0028907612496400004	0.283321	-0.029067000000000013	0.08027078904099999	0.0008448904890000006	-0.00628371	-0.0006782299999999992	4.5999593289999893e-07	3.94850113641e-05	-0.00026529900000000004	0.00014164899999999998	2.0064439201e-08	7.038355940100001e-08	-0.000851741	0.00031108899999999985	7.254627310810002e-07	9.677636592099992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40220.2265625	8.19140625	67.09913635253906	1617666624.7388306	25883.578125	-12.806640625	669959616.5529785	164.01004409790042	25938.005859375	11.259765625	126.78232192993164	672780147.9609718	0.915591	13.011935	0.08811020000000001	-0.0322390626	-0.0631550208	-0.0334672409	0.0002930677	0.024959538	0.0081725413	-0.2569988015	-0.028027986600000002	-0.0035362227	-0.0626848715	0.1341572703	-0.043692279	-0.2593851238	-0.133113196	-0.1005774891	0.2114258464	0.09232010210000001	-0.0153257809	0.031218041499999998	0.0414555454	-0.026190985099999998	0.043613223300000004	0.1198848125	-0.0842416461	-0.016535725	-0.024593443599999997	-0.018472363999999998	-0.0677136448	-0.05745558200000001	0.018302520200000002	-0.17002091589999999	0.013782018100000001	-0.0746669205	0.008963150500000001	0.021772648	-0.0324263922	0.0022108871	-0.0333922709	-0.20866815600000002	0.16334838640000002	0.0507741565	-0.019473131	-0.14654044619999998	0.039662283300000004	-0.0304955095	-0.2234566109	0.0823589445	-0.1616330313	-0.271353912	0.0302099383	0.0024204429	0.0359598552	0.10147313220000001	-0.0374133461	-0.064402794	0.0334134691	0.0997519318	-0.023402605099999998	0.052897902999999996	0.024868100499999997	0.0537583767	0.0192848463	0.0855882991	-0.0332820326	0.0241851225	-0.11259388880000001	-0.0687641417	0.0	0.0156032	-0.006626899999999998	0.00024345985024000006	4.391580360999997e-05	0.0940918	0.040326	0.001626186276	0.008853266827239999	0.287902	0.004581000000000003	0.082887561604	2.098556100000001e-05	-0.0067068	-0.00042309000000000015	1.7900514810000012e-07	4.4981166240000005e-05	-0.000439842	-0.00017454299999999993	3.0465258848999974e-08	1.93460984964e-07	-0.000985634	-0.00013389299999999995	9.71474381956e-07	1.7927335448999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40191.35546875	-28.87109375	833.5400543212891	1615345054.4154205	25941.857421875	58.279296875	672979966.496891	3396.4764442443848	25935.185546875	-2.8203125	7.95416259765625	672633849.3508339	1.077294	15.309966	0.08779815	-0.0130477557	-0.0791172482	-0.0651043436	0.029382983799999998	0.0709710882	-0.0178383176	0.0507430485	0.0533886219	0.1456986885	0.0196204003	0.1662594012	-0.0455703004	0.0788118829	0.009806201899999999	-0.0794650294	0.0345609567	0.042041805300000006	0.12008622050000001	-0.0466048205	0.0438183376	-0.1288303003	-0.1849522061	0.0483466721	0.0340588068	-0.0527493625	-0.058223048300000003	-0.0745219974	0.1252304694	-0.10985017960000001	0.0202473092	0.0790739798	0.0042134736	-0.0507659862	0.023334718900000002	0.0712984359	-0.09440317	-0.0284355481	-0.0850109077	0.040063707999999996	-0.0387638315	-0.1275935868	0.0651716774	-0.18530798399999998	0.0362875589	-0.0275215289	0.0805747543	0.0064441803	-0.06628446730000001	0.0294989935	0.0248814879	-0.058638491699999996	-0.0674947729	-0.0279489202	-0.1926150077	0.0813659268	0.09843155140000001	0.0683201699	-0.0156878912	0.0934570959	0.041116979	-0.1939579854	-0.0505075116	-0.0168492334	-0.09366902	0.0213711897	-0.1146924889	-0.0614976706	0.0	0.010130900000000002	-0.005472299999999999	0.00010263513481000003	2.994606728999999e-05	0.09901	0.004918199999999998	2.418869123999997e-05	0.0098029801	0.330191	0.04228900000000002	0.10902609648099999	0.0017883595210000016	-0.00659472	0.00011207999999999963	1.2561926399999919e-08	4.349033187840001e-05	-0.000213525	0.000226317	5.121938448899998e-08	4.5592925625e-08	-0.00134961	-0.00036397599999999996	1.8214471521e-06	1.3247852857600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40219.16015625	27.8046875	773.1006469726562	1617580843.6740875	25905.720703125	-36.13671875	671106365.1483192	1305.8624420166016	25963.146484375	27.9609375	781.8140258789062	674084975.3691139	1.022219	14.527276	0.07895869999999999	-0.0141623191	-0.06964637809999999	-0.0952794143	0.009949129499999999	-0.0354098699	-0.0103605301	0.0826199588	0.0815006081	0.0831648597	-0.0572892583	0.029064739300000007	-0.0848350583	-0.0788734331	-0.015192943700000001	-0.0391270046	-0.06975149	0.056983078300000004	0.1346391367	0.077481972	-0.048079063600000006	-0.0083533965	-0.049591228499999994	-0.0496901295	0.0714283229	-0.062465044500000004	-0.1501075179	-0.0963394079	-0.0125861664	-0.11561722619999999	0.0511579483	-0.0917125127	0.0375999436	-0.06201480230000001	0.0417977545	0.08618323609999999	-0.0244141885	-0.0122678318	0.0398587585	0.0658431581	-0.0340155131	-0.09327038259999999	0.062143386399999986	-0.017238096799999998	0.055295879400000005	-0.1351441085	-0.0773242429	0.027159665899999998	0.006176446899999999	0.0115137167	0.0045351222	-0.0356203071	-0.1709696951	-0.0515795447	-0.0731484512	0.0045201057	0.048187823899999996	-0.0785757436	-0.0798859391	0.019954737099999998	0.0692790153	-0.007176747	-0.133926539	-0.0385175558	-0.0810549666	0.018545510600000002	-0.11653897	-0.0539271024	0.0	0.022208900000000004	0.012078000000000002	0.0004932352392100002	0.00014587808400000005	0.061928599999999986	-0.037081400000000014	0.0013750302259600007	0.00383515149796	0.318994	-0.011197000000000012	0.101757172036	0.00012537280900000027	-0.00657245	2.227000000000045e-05	4.9595290000002e-10	4.31970990025e-05	-0.000281481	-6.795599999999997e-05	4.618017935999997e-09	7.923155336099999e-08	-0.00106779	0.00028181999999999985	1.1401754841000002e-06	7.942251239999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40176.8515625	-42.30859375	1790.017105102539	1614179401.4751587	25889.0546875	-16.666015625	670243152.6123657	277.75607681274414	25982.14453125	18.998046875	360.92578506469727	675071834.4427643	0.974274	13.845898000000002	0.04227215	0.021066060299999998	-0.0234496327	-0.10601178689999999	-0.0417084129	-0.0555967404	-0.0335030621	0.12803767230000002	0.0643901272	0.023289328999999998	-0.0919308952	-0.035068848199999995	-0.1483504408	-0.060579284299999994	-0.0785302508	-0.23407409350000002	-0.017274050200000002	0.0020681937	0.0250743704	0.1158337039	0.0096015589	0.1328750436	-0.0170218954	0.0619323165	-0.1050052456	-0.0047009859	0.0319019386	-0.0925464219	-0.0551300602	-0.0120018005	0.0852830764	0.085439648	0.0511881801	-0.011580773	0.0496138324	0.1222747075	-0.0050711359	0.0407036964	0.0714754325	0.1277396066	-0.036826523199999996	-0.042513980800000004	0.0475406024	0.0030982834000000004	0.0680498993	-0.1790680186	-0.0777722201	0.23374913	-0.0903892601	0.0170710398	-0.1253714397	-0.0247654502	0.0049974368	-0.0249058435	0.0075212018	0.0754784397	0.0005883614	0.1274843098	0.0115883841	-0.0867962958	0.043968496600000004	0.0194211598	-0.068382032	-0.0760805101	0.08356441790000001	0.0157096384	-0.1181292731	-0.0460898725	0.0	0.0222128	3.899999999994187e-06	0.0004934084838399999	1.520999999995465e-11	0.080219	0.018290400000000002	0.0003345387321600002	0.006435087961	0.311919	-0.007074999999999999	0.097293462561	5.005562499999997e-05	-0.00648406	8.838999999999982e-05	7.812792099999969e-09	4.20430340836e-05	-0.0003722380000000001	-9.075700000000008e-05	8.236833049000012e-09	1.3856112864400006e-07	-0.00090888	0.00015891000000000004	8.260628544e-07	2.525238810000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
