csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
40280.484375	81.70703125	6676.038955688477	1622517421.4846194	25957.587890625	32.173828125	673796369.0995216	1035.155216217041	25907.482421875	32.21875	1038.0478515625	671197645.4397621	1.162073	15.451884	0.055696599999999985	-0.1088216083	0.0059968401	-0.0603494928	-0.0233551002	0.0339463833	0.0981629697	-0.0040051298	0.0319756409	-0.031329393999999997	0.0502281621	0.041986298899999996	-0.021726086000000002	0.1306843037	-0.0257410439	0.023526662599999998	-0.08538985199999999	-0.1891169595	-0.0685499819	0.0462379254	0.19985361780000002	-0.011601253300000001	-0.0560740259	-0.1241565183	-0.069597872	-0.0035095341	0.051612164599999996	0.012181899099999999	-0.0565801658	0.19902209129999998	-0.0938476192	-0.0976086826	0.0961367932	-0.0283721256	0.050792059	-0.0374791244	0.0201538608	0.0670087342	0.1253261786	0.012028361000000001	-0.06549011269999999	0.103174532	-0.1229935798	-0.058370703899999994	-0.07258881980000001	-0.048353737800000005	0.0155181844	-0.09574022	0.0462447426	-0.0204887691	0.0353366153	-0.0094843161	0.13738164320000001	0.0775708559	0.0371335085	0.024965725600000002	-0.0978661662	-0.0006467376	0.018730013700000003	0.013231685	-0.086621154	-0.0178053124	-0.0729039922	0.0873298465	-0.036159018599999995	0.0023784079000000002	-0.1155476468	-0.15203628560000002	0.042478811500000005	0.1259321118	0.12871673960000002	-0.156629956	0.06287590700000001	-0.1280187872	0.0868475605	-0.0385095385	-0.0708373464	-0.0077902371	0.0723067245	0.0045402027	0.1513667326	0.1035145216	0.0254302955	-0.09245366199999999	0.0479226024	-0.0252220077	0.1181489835	-0.0101727703	-0.09251493150000001	0.12308536869999999	-0.0741813512	0.0044595675	-0.0302446976	0.0111176703	0.12608872470000002	-0.020684958700000002	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.0537641	0.0021014999999999988	0.00289057844881	4.416302249999997e-06	0.132935	0.039300600000000005	0.0015445371603600006	0.017671714225	0.06876560000000001	-0.002567999999999987	0.004728707743360002	6.594623999999933e-06	0.000550524	-0.00021562999999999983	4.649629689999994e-08	3.03076674576e-07	0.00155865	-1.890000000000008e-05	3.57210000000003e-10	2.4293898225e-06	-0.00034350300000000005	0.0	1.1799431100900006e-07	0.0	0.0	0.0	0.0	0.0	0.0
40259.4609375	-21.0234375	441.9849243164063	1620824194.9780884	25922.548828125	-35.0390625	671978537.7465247	1227.7359008789062	25860.517578125	-46.96484375	2205.696548461914	668766369.4085121	1.227951	16.327852	0.03658834999999999	-0.12005624640000001	0.0015901625	-0.0133961562	0.0515849937	-0.16746317460000001	0.1273374925	-0.0479253105	0.0350942244	-0.0012265307	-2.84305e-05	0.0106944137	-0.015925077	-0.0926247963	-0.008241486800000001	0.17502324170000005	-0.014873518	-0.0077786466	0.0124073085	0.0582520569	-0.0398036479	-0.1472856459	-0.0590886547	-0.0212057691	0.0006926356	-0.0237723414	0.0240088251	-0.0732664944	-0.0076093128	-0.0052684117	0.0564816779	0.0056872455	-0.0949010296	-0.1405271733	-0.10391146789999996	-0.060635506	0.10609607689999999	-0.0136017802	0.0405482248	-0.1644252693	-0.034758141400000005	0.0417922294	-0.0413014465	0.1656363665	-0.17623216579999998	-0.1155598971	0.1223829118	-0.0968228963	0.0567364966	0.0135899522	0.0110482825	0.0313053191	-0.0832859948	0.1338174661	0.0490026821	-0.1746897233	-0.10859781560000001	0.0424372349	-0.0584947293	0.0020434241	0.031425012999999995	0.0773238614	-0.032544095099999996	-0.0581216353	0.0710432146	0.1552859332	0.08212272030000001	-0.0154938844	0.0665440053	-0.0819350573	-0.07853238629999999	-0.10685118789999999	-0.013937868999999999	-0.0520909367	0.012276101299999998	0.0222481592	-0.0301544923	-0.0004104831	-0.0330777398	0.0585743813	0.027186382000000002	-0.1377921408	-0.0010588522	0.0101168279	-0.20062125179999998	-0.033808789900000004	0.1230347918	0.015801286	-0.09580095539999996	-0.1329075527	-0.1433671926	-0.0632634008	0.0783127083	0.0500419597	0.1120461953	0.0332955644	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.0423539	0.011410199999999995	0.00179385284521	0.00013019266403999988	0.13290900000000005	-2.5999999999942732e-05	6.759999999970223e-10	0.017664802281000015	0.0650227	-0.003742900000000007	0.0042279515152900005	1.4009300410000055e-05	0.000218919	-0.000331605	1.09961876025e-07	4.7925528561e-08	0.00146207	-9.657999999999996e-05	9.327696399999995e-09	2.1376486849e-06	-0.00034350300000000005	0.0	1.1799431100900006e-07	0.0	0.0	0.0	0.0	0.0	0.0
40310.4375	50.9765625	2598.6099243164067	1624931371.4414062	25908.287109375	-14.26171875	671239340.9418068	203.3966217041016	25797.1796875	-63.337890625	4011.688388824463	665494479.8291626	1.406367	18.700211	0.08495635	-0.06824312469999999	0.09188645640000001	0.09422831029999999	0.2004534536	-0.14976457869999998	0.0295701306	0.006867358299999999	-0.063367227	-0.04525172	0.1637416776	0.0507654051	-0.0265391278	-0.0983013507	-0.1214867731	0.106242758	0.0150356237	-0.10020498970000001	0.0212999656	0.0086164986	0.0655403102	-0.0393242388	0.0993059892	0.008162343399999999	-0.0041577475	0.0986409676	0.0008383939999999999	-0.002206786	0.0440390004	0.0886378893	0.25682856309999996	-0.0273848705	-0.023876019100000003	0.0471791617	0.0853966743	0.06861587570000001	0.024132611800000002	-0.0592359511	-0.022382951	0.036036206099999996	-0.1309322914	0.0014885029000000001	0.037617266	-0.036116410099999996	-0.0109307807	0.0134410203	0.1935068877	0.07059102	0.20733020579999997	0.0745475097	-0.0243790618	0.0727611591	-0.0909465526	-0.0501163434	-0.0764357567	-0.1476132266	-0.0363830812	0.0268536283	0.0994533776	0.012619031299999998	-0.08642364460000003	0.10635937529999999	-0.0804689799	-0.08655191400000001	0.0067062505	0.056179069500000005	0.0677418806	-0.0809807557	0.031462857000000004	-0.0170392402	0.0701286757	0.009195363199999999	0.086929071	0.0637016633	0.0512585424	-0.0923246769	-0.0067173632	-0.1382446701	-0.0819194109	0.1415334519	0.12631851689999998	0.0114214074	0.0349841264	0.0317930081	0.0701395425	-0.0042007979	0.0529876272	-0.011686467399999999	0.0461083549	-0.1441924742	0.011868788	-0.0125456827	0.0873043436	0.1251689357	0.11144700869999999	-0.08934382689999999	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.0438279	-0.0014740000000000029	0.00192088481841	2.172676000000009e-06	0.0736073	-0.05930170000000005	0.0035166916228900067	0.00541803461329	0.07573689999999997	0.010714199999999964	0.005736078021609995	0.00011479408163999927	0.000352136	0.00013321699999999995	1.7746769088999988e-08	1.2399976249599998e-07	0.0014320200000000006	-3.004999999999935e-05	9.030024999999607e-10	2.050681280400002e-06	-0.000237441	0.00010606200000000006	5.6378228481e-08	1.1249147844000011e-08	0.0	0.0	0.0	0.0	0.0
40193.56640625	-116.87109375	13658.852554321289	1615522780.4536285	25907.201171875	-1.0859375	671183072.5600014	1.17926025390625	25785.58984375	-11.58984375	134.32447814941406	664896643.5901031	1.231588	16.376207	0.07728989999999998	-0.034701410499999995	0.057348763399999995	0.1266988412	0.010764348	0.19527058670000005	-0.13295199189999998	-0.11691033039999996	0.0789381485	-0.0172592928	0.0820120734	-0.0781399712	-0.030906810099999998	-0.052196186	-0.0461774844	0.049751772300000004	0.0889099842	-0.0231411123	-0.0574543017	0.0324408904	-0.0935419542	-0.0028439885999999998	-0.0226551917	0.0037658990999999997	-0.057688911399999994	0.0019391569000000001	0.041150708	0.06709049480000001	-0.15965886140000002	0.0569511293	0.015047399199999999	0.0271107507	-0.1106228263	0.0735463979	-0.013174289099999998	-0.1186441824	-0.0631472592	0.042968168499999994	0.0227580386	-0.0669370113	0.1000258375	0.0729679501	-0.1384028031	-0.055589171500000006	0.06629311	-0.0525122589	0.0400648325	0.0140656746	0.09017471490000001	0.0044500402	-0.08174899320000001	0.0903236809	0.1307271164	-0.0813499819	0.06137121440000001	0.2019964583	0.1327196953	0.0707953834	-0.1112402807	0.0417376103	-0.097331578	-0.0142206922	-0.0114168149	-0.10941521289999999	0.0147931537	0.031286997999999996	0.1018390035	-0.0039790581	0.0131742019	0.0443699434	-0.0553716417	0.0196892886	-0.0182271047	-0.1275845241	0.0289230386	0.0787485629	-0.0069230097	-8.819680000000001e-05	0.0981844462	0.060871832	0.1219508791	-0.0433782053	0.0009908300999999999	0.1523166015	-0.043860671399999995	0.0914781945	-0.09300682589999999	-0.0322730535	-0.1288140803	0.11753667359999999	-0.0555998496	0.144856811	0.0091023586	-0.08930654960000001	0.1253968042	0.006536539	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.0386537	0.005174200000000004	0.00149410852369	2.677234564000004e-05	0.121462	0.04785469999999999	0.0022900723120899986	0.014753017443999997	0.08556619999999998	0.009829300000000013	0.0073215745824399955	9.661513849000024e-05	0.000236355	-0.00011578099999999995	1.3405239960999993e-08	5.5863686025e-08	0.00131003	-0.00012199000000000064	1.4881560100000155e-08	1.7161786009e-06	-0.000186578	5.0863e-05	3.4811350084e-08	2.5870447690000004e-09	0.0	0.0	0.0	0.0	0.0
40197.46484375	3.8984375	15.19781494140625	1615836179.8645172	25905.255859375	-1.9453125	671082281.1396828	3.78424072265625	25794.306640625	8.716796875	75.98254776000977	665346255.070591	0.973025	12.938145	0.10278005	-0.0521337191	0.042617305099999996	0.0900868629	0.0140405638	0.0240895348	-0.0597476148	-0.09343043179999999	0.0843586851	0.0274097938	0.044217713799999996	0.0625634016	-0.0183292513	-0.0366171521	0.01076819	-0.069497648	0.1829456593	-0.0808743308	-0.1087118507	0.0744144769	0.0380696048	-0.0806564894	-0.0965489414	0.23340076070000002	0.0946905098	-0.015697163700000002	-0.0187862314	-0.0252552635	-0.0861870106	-0.0744042005	0.0179349203	0.0426987437	-0.0527999595	-0.089059741	0.0751772948	-0.0770260413	-0.024291079	-0.0201533917	0.1133474817	0.15333395060000002	0.0092105396	0.1309963533	0.0666980064	-0.08868480890000001	-0.010842301	0.1090459215	0.033783903399999995	-0.0087876902	0.09236266300000001	-0.0169777756	-0.054673047599999997	0.030535606099999998	0.1070866158	-0.0451767868	-0.0154102094	0.0201927169	0.0879826666	0.0306486079	-0.08023036530000001	0.0074488662	-0.0922837235	0.10550189230000001	0.035533994900000004	-0.0358949483	0.10570970240000001	-0.1634584435	0.0498970343	-0.056354887199999995	0.0714142889	0.0315698785	-0.1107416176	-0.1177065425	-0.1206350393	0.1735554177	0.062468228	0.0756036789	0.0469511383	0.0666852409	0.09201208539999996	-0.0197249767	0.014841623100000001	0.0475572592	0.0111506981	0.0874718595	-0.0621896556	-0.0008536407	0.0977130771	0.1139419934	-0.1028732426	0.0876078908	0.0206925938	-0.0620957475	-0.0229640042	-0.0141247205	-0.0687662525	-0.09376958349999999	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.05377040000000001	-0.015116700000000009	0.0028912559161600013	0.00022851461889000028	0.0974253	-0.02403669999999998	0.000577762946889999	0.009491689080090002	0.0692298	-0.016336399999999987	0.004792765208039999	0.0002668779649599996	0.000782557	0.000546202	2.98336624804e-07	6.123954582489999e-07	0.00161516	0.00030513000000000003	9.31043169e-08	2.6087418256e-06	-0.000281051	-9.447299999999999e-05	7.898966460099999e-08	8.925147729e-09	0.0	0.0	0.0	0.0	0.0
40256.4375	58.97265625	3477.774185180664	1620580760.1914062	25947.08984375	41.833984375	673251471.3596344	1750.0822486877441	25832.64453125	38.337890625	1469.793857574463	667325523.4779205	1.081215	14.376726	0.07764744999999999	-0.1200962852	-0.028262451400000006	0.0044707862	-0.0537696416	0.0408906619	0.07606466099999999	-0.1255163856	0.1011757836	0.0253710179	0.010130455699999999	-0.091481421	-0.020282889199999998	-0.0083725582	-0.0019520966	0.060469970899999996	0.0196305014	-0.061586797900000004	-0.1267429438	0.0653719601	0.0341612784	-0.0578990996	0.0359722348	-0.0131610177	0.029804586	-0.0647583508	-0.050182339900000004	-0.0370036174	0.0291036195	0.0776149346	-0.092817952	-0.1172436268	0.09472874949999999	-0.0761844017	-0.10506869740000001	0.1835160841	-0.0153867172	-0.029628698399999997	0.11899105130000001	0.0448396078	-0.018103361999999998	0.0732815929	0.0055222964000000005	0.0747056334	-0.0021207022	-0.0065328090000000005	-0.1242158938	-0.1352718514	0.012312244699999999	-0.024633561499999998	-0.0333528055	0.0323806093	0.0879628601	0.0785863467	0.0412899081	0.0347461291	-0.0635591153	0.0761301459	-0.16928194059999999	-0.0036015603000000007	-0.049652414699999994	-0.0208760869	-0.0118211032	-0.0477293879	0.0478349575	0.041318424	0.0043825966	-0.0649717838	0.0703125942	0.0724679867	-0.0104429826	-0.080020719	0.0862926118	0.0419234284	0.041509375099999996	0.0207461959	0.037918765800000004	0.031251235	-0.0434372488	-0.0065022673	-0.0015898995	-0.0700279533	0.0233020782	-0.1731709641	0.13256161800000002	-0.0827807589	0.1206589371	0.013929376200000001	-0.0640456521	0.0692004709	-0.0177217684	-0.0327106336	-0.0821060383	0.10817372789999999	-0.0834177416	-0.045615634800000006	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.049333	0.004437400000000008	0.0024337448889999998	1.969051876000007e-05	0.12146300000000003	0.02403770000000001	0.0005778110212900005	0.014753260369000003	0.08151560000000001	0.012285800000000012	0.006644793043360001	0.0001509408816400003	0.000242708	-0.000539849	2.9143694280100003e-07	5.8907173263999985e-08	0.00147973	-0.00013542999999999994	1.8341284899999992e-08	2.1896008729e-06	-0.00034350300000000005	-6.245200000000006e-05	1.1799431100900006e-07	3.900252304000008e-09	0.0	0.0	0.0	0.0	0.0
40216.265625	-40.171875	1613.779541015625	1617348020.8205564	25954.205078125	7.115234375	673620761.2373695	50.62656021118164	25811.375	-21.26953125	452.39295959472656	666227079.390625	1.080838	14.371713	0.0690337	-0.1186772801	-0.0425761614	0.0004242887	0.0017602624	0.053199282599999995	0.1036791023	-0.027551023900000002	-0.0245607873	0.0130313598	-0.024513702000000002	-0.16655610380000002	0.024664811000000002	0.0399922204	0.013775128700000002	0.1280227879	0.0167602177	0.0734692965	0.0132450134	0.0387892017	0.0023670104000000003	0.1397133491	-0.0675808712	-0.008757966899999999	0.0981107891	0.08652263310000001	0.0059175455	0.0986901257	0.012942779199999999	-0.0079120261	-0.1006704686	-0.0771088104	0.0563416962	0.052161449299999996	-0.1393185006	0.0406652773	-0.10459248550000001	0.12796358800000002	0.0076715757	-0.10661282109999999	-0.0325260791	0.0191783749	-0.0021542023	-0.0594795717	-0.1027849556	0.0270884876	-0.0050900246000000005	-0.1126416866	0.0308764635	-0.036592551699999996	0.0031674638	-0.034929056	-0.056191392400000005	0.0170046095	0.11460328369999999	0.050648241	-0.1169687816	0.0549826428	-0.0572752007	-0.0713510933	0.0237540616	-0.1296625264	0.051981368300000004	0.039826159300000004	-0.036204062099999997	0.09855359849999999	0.1291587133	0.0651224864	-0.035347412599999996	0.14238732169999999	-0.0353709458	0.0494882929	-0.012068949099999999	0.04456688809999999	-0.020279822	-0.0295466788	-0.030036950299999997	-0.023544588300000002	0.0844900812	-0.0109382153	-0.0635297938	-0.02864683	0.012243739699999999	-0.0861455828	0.060933418899999994	-0.1293533934	-0.0622980194	-0.027572266600000003	-0.0098193641	0.06427770099999999	-0.12379125640000001	-0.1128111464	0.0501294046	-0.0755638796	0.0278395571	0.028548746099999998	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.053782900000000015	-0.004449900000000007	0.0028926003324100014	1.9801610010000062e-05	0.13338100000000006	0.011918000000000041	0.00014203872400000094	0.017790491161000014	0.123134	0.04161839999999999	0.015161981955999998	0.001732091218559999	0.000343676	0.00010096800000000004	1.0194537024000006e-08	1.18113192976e-07	0.00135975	-0.00011998	1.43952004e-08	1.8489200625e-06	-0.00034350300000000005	0.0	1.1799431100900006e-07	0.0	0.0	0.0	0.0	0.0	0.0
40266.30859375	50.04296875	2504.298721313477	1621375607.767105	25958.9140625	4.708984375	673865219.3042603	22.17453384399414	25834.88671875	23.51171875	552.8009185791017	667441371.7706451	1.143848	15.20955	0.12860694999999994	-0.10891019199999999	-0.0564067442	-0.0076564499	0.0768834212	0.12345214480000001	0.065851382	0.031128934599999998	0.044479725	-0.0689522833	0.0242030537	-0.07120011429999999	0.00048732690000000004	0.0838950284	-0.028049477000000003	-0.0029409542	0.06524187299999999	-0.0661457176	0.0786793092	-0.06663765769999999	-0.0176542178	0.1796686438	-0.0097343011	0.0318231245	0.0447002582	-0.0773223797	0.040072660499999996	-0.034250673599999996	-0.1068432359	-0.1321957048	-0.0684059288	0.006493048100000001	0.050730160700000006	-0.1356443842	-0.0768299163	0.11156139779999999	-0.11726615550000001	0.0754970486	-0.1544035667	-0.0579880151	0.1559020773	-0.0183964631	-0.0177520667	0.11405359150000001	0.0003519314	0.0780154892	0.0589480505	-0.0271113663	0.09862972210000001	-0.0120438345	0.06012040990000001	0.0256015266	-0.0409047037	0.07831391019999999	0.10072177339999999	0.12066449789999999	-0.0808930338	-0.0171740869	-0.0196816155	0.0667423902	-0.0120777921	-0.082843506	-0.023738447200000002	0.0508067992	-0.0158946332	-0.0677805898	0.0786266702	-0.10047439050000001	-0.1313292958	0.0829407417	0.0248411069	0.0658123007	-0.049255805199999995	0.0223134136	-0.0794881929	0.1346685241	0.035754801600000004	0.0819357589	0.10300456390000001	0.0153051876	-0.0519323337	-0.0791302849	-0.047465814	-0.0592453261	-0.0290463506	-0.20709069230000002	-0.0682369806	-0.0745538397	0.019140509099999998	-0.0034220353999999996	-0.040415944700000005	-0.033648327799999996	0.1930680841	-0.07076870860000001	-0.0100790068	-0.0359319486	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0538025	-1.9599999999987686e-05	0.00289470900625	3.841599999995172e-10	0.0568405	-0.07654050000000008	0.00585844814025001	0.0032308424402499995	0.109142	-0.01399199999999999	0.011911976163999999	0.00019577606399999973	0.0008640739999999999	0.0005203979999999999	2.7081407840399993e-07	7.466238774759998e-07	0.00154814	0.00018838999999999987	3.549079209999995e-08	2.3967374596e-06	-0.000395812	-5.230899999999995e-05	1.56667139344e-07	2.7362314809999945e-09	0.0	0.0	0.0	0.0	0.0
40232.16015625	-34.1484375	1166.1157836914062	1618626710.83815	25898.474609375	-60.439453125	670730987.0924416	3652.9274940490723	25832.708984375	-2.177734375	4.7425270080566415	667328853.4714088	1.071723	14.250520000000002	0.1063439	-0.1024514818	-0.0325797267	-0.0022663086	0.0435858536	-0.0726084619	0.030270936000000002	-0.030479163599999998	0.11504751490000001	-0.047129946299999996	-0.0441898217	-0.0412267075	0.0429395491	-0.030078707200000002	0.10425129150000001	-0.09839487640000001	0.0202291109	0.0155721798	0.0355737926	-0.0453007166	-0.0098440297	-0.0413276372	0.0601657989	-0.0122151883	-0.0281967641	0.1582581255	0.1183154462	0.0455233979	0.0605057329	-0.071653881	0.1939696722	0.0660753749	-0.0761819322	-0.0713621467	0.09235339449999999	0.0883816536	-0.0379272504	-0.0377277146	0.1083862525	-0.028353907799999998	-0.0026968117999999998	-0.1330884392	0.0440089612	0.0236667254	-0.08375924929999999	0.0696177907	-0.0496255175	-0.051928806200000004	0.0711586135	-0.0241296656	0.0404002605	0.1023681305	-0.0244810004	0.0458905743	-0.0957316575	-0.0785670138	-0.0172107255	-0.0183965169	-0.0901709082	0.0834414549	0.0812915563	-0.0548537762	0.0670950523	-0.0273822977	0.10168420630000001	-0.0772085479	-0.049269202000000005	0.021515760099999996	-0.0252203292	-0.09027516470000001	-0.0156028755	0.046171155400000004	-0.0098862978	-0.0252184928	-0.0093831377	-0.069985383	-0.108939231	-0.1698050538	0.0098467142	0.0753664191	-0.0487890688	-0.028476666499999997	0.0625700321	0.1086080457	0.0563707512	-0.068257278	-0.0036554532	0.19915691940000002	0.027534717400000002	-0.027400821800000003	0.0615505021	0.009568724399999999	0.016394513700000002	0.0354305552	0.011890506499999998	-0.18681040629999998	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.053801199999999993	1.3000000000026881e-06	0.0028945691214399987	1.6900000000069883e-12	0.120631	0.0637905	0.00406922789025	0.014551838160999997	0.0763468	-0.0327952	0.005828833870240001	0.0010755251430399997	0.000958833	9.475900000000014e-05	8.979268081000027e-09	9.193607218889999e-07	0.00159621	4.80700000000001e-05	2.310724900000009e-09	2.5478863641e-06	-0.00034350300000000005	5.230899999999995e-05	1.1799431100900006e-07	2.7362314809999945e-09	0.0	0.0	0.0	0.0	0.0
40196.0546875	-36.10546875	1303.6048736572266	1615722812.4404907	25896.908203125	-1.56640625	670649854.4810829	2.4536285400390625	25790.39453125	-42.314453125	1790.5129432678225	665144450.0775299	1.01883	13.547207	0.037305750000000006	-0.09928630390000001	-0.0026101094	0.0392476158	-0.0148987121	-0.0548459335	0.041964250700000004	-0.11375213	0.0217330967	-0.08066482330000001	-0.059160346399999994	-0.0124246426	0.1199645856	0.06267504230000001	-0.0057023252	0.0719032378	0.006099025	0.0046433196	0.1790577168	-0.0232806463	-0.0136379084	0.100895895	0.0643880171	-0.0154393459	0.0556999052	0.1295935428	0.0480413527	-0.042786071200000005	0.1588543503	-0.0450523683	-0.008800584399999999	0.0708219836	-0.0176008731	0.040978342200000004	0.032339325099999996	-0.14436234720000002	0.0349418997	-0.0400097375	0.0307824283	0.16399798640000002	0.1079906286	-0.1208697985	-0.1271150856	-0.1166235341	-0.0155004576	0.12230667869999999	-0.011101213200000001	-0.10983405550000001	0.034697950299999995	-0.0026781335	-0.0362454736	0.08428374779999999	0.0317038504	0.0033418454999999997	0.029853933	-0.0625288194	-0.020220099499999998	0.0998441504	-0.0430962774	0.08889354210000001	0.08814191789999999	-0.0635546127	0.0306337846	0.1086214049	-0.0558857359	0.0590367131	0.0940265125	-0.0488330768	-0.0379318335	-0.029394567799999997	0.0685328082	0.1417900416	0.0221683704	0.0751673542	-0.0869386576	-0.1484829616	-0.09436906099999999	-0.047916050300000006	-0.051646131100000006	-0.0480787155	-0.051833396799999994	0.0360015761	-0.0206698793	0.049635662000000004	-0.0453794573	0.2172285322	-0.0564104613	0.070402122	0.0411860262	0.1332681804	0.0676158456	-0.0659007461	0.1061644092	-0.0273607911	0.07393273	-0.029176345899999998	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0537682	3.299999999999137e-05	0.0028910193312399997	1.0889999999994303e-09	0.12778399999999998	0.0071529999999999936	5.116540899999989e-05	0.01632875065599999	0.09000369999999999	0.013656899999999986	0.008100666013689998	0.0001865109176099996	0.0007390559999999997	-0.00021977700000000043	4.830192972900019e-08	5.462037711359995e-07	0.00148673	-0.00010948000000000012	1.1985870400000029e-08	2.2103660929e-06	-0.00034350300000000005	0.0	1.1799431100900006e-07	0.0	0.0	0.0	0.0	0.0	0.0
40105.7734375	-90.28125	8150.7041015625	1608473063.0200806	25876.87890625	-20.029296875	669612861.9287263	401.1727333068848	25774.65234375	-15.7421875	247.81646728515625	664332703.4411774	1.145815	15.235703	0.05936825000000001	-0.0945345399	-0.084413121	0.0766755665	-0.059169544500000004	-0.1667296788	0.0495938377	-0.09037182769999999	-0.0003518573	-0.0371243313	-0.0667718197	-0.0433598408	0.0173953647	-0.08147613599999999	-0.006538414100000001	-0.026195405499999998	0.0602689255	0.17283469059999998	0.09406122480000001	0.0877431875	0.031783897400000004	0.1089477467	-0.0830980115	-0.0593689417	0.1141081932	0.0883047659	-0.0775229219	-0.0480129364	-0.0589623683	-0.0056139201	0.0849868384	0.10540201560000001	-0.061801907	0.1131640223	-0.0403493863	0.0012672528	-0.0517681549	0.0333173097	-0.0736730823	-0.025199643799999998	0.0603729477	0.08936493779999999	0.0024236351	0.127134421	0.0683292306	-0.0442767491	0.04587833559999999	-0.1162509784	0.029837203599999997	-0.0747478533	-0.0425259687	-0.037251143199999996	-0.1584178427	-0.008361496099999999	-0.0574660438	-0.17793320079999994	-0.0195057004	0.0755677762	-0.047977289299999996	0.0266639654	0.10198151820000001	-0.0296855563	0.0307352054	-0.0422723183	-0.048517603099999994	-0.0314182971	0.1148046318	0.15689324300000002	0.0495729811	0.0551067244	0.0300310409	-0.0202385119	-0.062389375999999996	0.0539607935	-0.1662400644	-0.1516470963	0.0826941433	0.0287681896	0.0368664083	0.0802857678	-0.0406638119	-0.0733865502	-0.0412134689	0.0958353742	-0.0183397811	-0.0214893951	-0.09448704570000001	-0.10849511630000001	-0.08576617339999999	-0.0858442765	0.027682747799999997	0.076304908	-0.0135315632	0.0031621113	-0.0094077476	0.0015786321	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0537997	-3.149999999999681e-05	0.00289440772009	9.92249999999799e-10	0.12541600000000006	-0.0023679999999999253	5.607423999999648e-06	0.015729173056000013	0.134691	0.04468730000000001	0.018141665481	0.001996954781290001	0.000863895	0.00012483900000000042	1.5584775921000097e-08	7.46314571025e-07	0.00160752	0.00012079000000000018	1.4590224100000042e-08	2.5841205504000005e-06	-0.00034350300000000005	0.0	1.1799431100900006e-07	0.0	0.0	0.0	0.0	0.0	0.0
