csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
33078.66796875	-190.5	36290.25	1094198274.5868073	22192.638671875	-38.513671875	492513211.22040176	1483.302921295166	22597.640625	-15.12109375	510653361.8166504	228.64747619628903	1.138962	17.240089	0.16170967000000006	-0.09715378109999999	0.0033819742	0.0213727249	-0.1329405884	0.1540981014	0.1469864604	0.16869984649999994	0.0287006259	0.0650973976	-0.1175366114	-0.09237721210000001	0.0303750288	0.024941680299999998	0.0247258466	0.0798487784	0.0188863626	0.034095456499999996	0.0018541198	0.0775060885	0.0506141589	0.0383251775	0.035040729900000005	-0.1674724748	0.07635165769999999	-0.18775377940000001	-0.1155440327	0.0843502046	-0.1128997714	0.1048641025	-0.0505299408	0.010678429599999999	0.031041405299999998	-0.0093110933	-0.0211276036	-0.043838186900000006	-0.051589328	0.061786946900000014	0.0932210101	-0.07437787259999999	0.0735158253	-0.0647648673	0.2002636715	-0.012758425700000001	-0.024475519900000003	0.0419209963	-0.11153960789999999	-0.1038434001	0.0877863225	-0.0063146639	0.14892098539999998	-0.053940641100000006	-0.0510386381	0.098453931	-0.0163738912	0.1532231308	-0.1650934734	0.0792116761	0.0069508009999999995	0.1128211682	0.09733269060000001	-0.0010537796000000001	-0.0367012115	0.0164471173	-0.0483769124	-0.0295676182	0.0200100138	-0.1033011558	0.0118504714	0.0418050549	-0.0539371094	0.09092305880000001	-0.11711950869999999	0.0978873092	0.0469555242	-0.091157635	0.2085413751	-0.06635342080000001	-0.026405320099999997	0.0147028031	-0.0317564884	-0.0394410864	0.0362634083	-0.024155620200000002	-0.057813644299999994	-0.1035125344	0.1671038809	0.0666460853	-0.0813914233	0.11730291960000001	0.0320312394	-0.037787145099999996	0.1307987961	0.1351381294	0.0712898375	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0452534	-0.010474499999999998	0.00010971515024999996	0.0020478702115600002	-0.0146911	0.07376629999999999	0.00021582841921	0.005441467015689999	-0.092141	-0.048857300000000006	0.008489963881	0.0023870357632900002	-0.00326496	-9.537e-05	9.0954369e-09	1.06599638016e-05	-0.00104111	0.00033598000000000005	1.0839100321000002e-06	1.1288256040000004e-07	0.00017208900000000005	0.00014088139999999998	2.9614623921000016e-08	1.984756886596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33113.73828125	35.0703125	1229.9268188476562	1096519662.9591217	22232.9765625	40.337890625	494305246.8286743	1627.145420074463	22668.119140625	70.478515625	513843625.37356955	4967.221164703369	1.077735	16.313314000000002	0.0922979	-0.1063264255	0.0090748326	0.0539393998	0.0225971295	0.09773686349999999	-0.1096124775	0.10758822400000001	0.059752698099999994	-0.0695528953	-0.0172851691	-0.0144229925	0.0261190029	0.09357633619999996	0.028548585499999998	0.1186842273	-0.05776120110000001	0.0012075253	0.07055487790000001	-0.0833560292	0.073324555	-0.1389455703	-0.1431394304	-0.1020004611	0.0040469899	-0.11378142570000001	-0.013263628999999999	-0.00440667	-0.0125261506	-0.1029923718	-0.1046475963	-0.1238957659	0.0253462573	0.0093231772	0.0596968159	0.0108334218	-0.0333668429	-0.016232896	0.0121239152	-0.1199784809	-0.11907992390000001	0.0722109578	0.1159907131	0.1131043168	-0.0160743644	0.06681602889999999	-0.008765842900000001	-0.10171987199999999	0.0172218599	-0.0314434679	-0.011770518300000001	-0.10772827300000001	-0.0033292866999999997	0.013960436299999998	-0.0848448338	-0.105200985	-0.1073593023	-0.0821401021	-0.011170275	0.026783240899999998	0.021455123700000002	-0.0686220425	-0.034320489100000004	0.0723768979	0.013178815900000002	0.09756082869999999	-0.0196374129	-0.0747337937	0.16426947320000002	-0.0386170446	0.045379162	-0.0445331301	-0.1990443489	0.042509353	0.0615879634	-0.0197009861	-0.0354773221	0.007532261	-0.0551085636	0.15598693460000002	-0.0722390924	0.0180045284	0.0689662496	-0.0417953229	0.0516239579	-0.0343969296	0.0432851455	0.0938413949	-0.0657423599	-0.055213862999999995	-0.07341798719999999	0.1010178537	0.1368645604	0.0428073676	-0.0183646245	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0291307	-0.016122699999999997	0.0002599414552899999	0.0008485976824900001	-0.0469726	-0.032281500000000005	0.00220642515076	0.0010420952422500005	-0.0731961	0.0189449	0.00535766905521	0.00035890923601000004	-0.00287508	0.00038988	1.520064144e-07	8.266085006399999e-06	-0.00110833	-6.722e-05	1.2283953889e-06	4.518528399999999e-09	0.000213965	4.1875999999999956e-05	4.5781021225e-08	1.7535993759999969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33138.52734375	24.7890625	614.4976196289062	1098161994.5124664	22289.646484375	56.669921875	496828340.39841086	3211.4800453186035	22656.8046875	-11.314453125	513330798.647522	128.0168495178223	1.113122	16.848955	0.13949735500000002	-0.1528089624	-0.027534821299999998	0.0100648649	0.059934483499999996	0.0401793659	-0.046553190700000004	-0.1168134601	0.1276514428	-0.102123967	-0.06887593339999999	0.0015665422	0.0735510197	-0.06181587860000001	0.0403348938	0.1575478731	0.0873427838	-0.0328461041	0.0689021006	0.0350533294	-0.1127222625	-0.024003502599999997	-0.0276633449	-0.003071654	0.0557145974	-0.0279233212	-0.0781790149	0.097386334	0.0833301921	-0.0049406427	-0.0144266217	-0.035325800000000004	-0.0142588906	-0.0914212031	0.17697012489999994	0.0207365825	-0.1304763072	-0.08502285429999999	-0.09400083949999999	0.07258274299999999	0.043697024800000005	-0.013911175800000002	0.0927883141	0.10486584	-0.2087609984	-0.09697706519999999	0.1353320914	-0.1595436127	-0.0034016312	0.0099499994	-0.0531231955	-0.0572972071	-0.019536992	-0.008669943000000001	0.1102080017	-0.047284176500000004	0.1288340012	-0.1002563534	-0.023840990899999998	0.0770781913	0.0195643478	0.0840100785	-0.028645795499999998	0.08599390259999999	-0.1277033017	0.0723418931	-0.0141181196	-0.0648100298	2.41378e-05	-0.1582498125	-0.035144633	-0.0075442025	0.0165369646	0.060979418499999986	0.0174868643	0.0089712131	0.0340227657	-0.0829462066	-0.025877331099999998	0.0337491331	-0.143125418	0.037847534700000005	-0.0618532428	-0.0776182159	0.1497812073	-0.1093346768	-0.0026607188	-0.0823694651	-0.0173088788	0.2766683321	-0.0023727178	0.1038541526	-0.055040145199999994	-0.0845222668	0.0646643507	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0347229	0.005592199999999999	3.127270083999998e-05	0.00120567978441	0.0350059	0.08197850000000001	0.00122541303481	0.006720474462250003	-0.0663042	0.006891900000000006	0.004396246937639999	4.749828561000009e-05	-0.00351336	-0.0006382800000000003	4.0740135840000026e-07	1.23436984896e-05	-0.00123495	-0.00012662000000000006	1.5251015025e-06	1.6032624400000008e-08	7.81699e-05	-0.0001357951	6.11053326601e-09	1.8440309184009998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33090.7734375	-47.75390625	2280.435562133789	1094999286.6919556	22277.744140625	-11.90234375	496297883.99515146	141.66578674316406	22687.46875	30.6640625	514721238.28222656	940.2847290039062	1.285487	19.457996	0.167429755	-0.001612784	-0.0722859964	0.0778292455	0.142984066	0.0123541424	-0.0888107717	-0.0910874877	-0.0244684881	-0.1166917227	-0.1014658262	0.035119414	-0.0197154116	-0.0289967259	-0.0339696303	0.0904118492	-0.024488014199999998	0.016766748799999998	-0.047573199000000004	0.0768266532	0.0342035209	-0.08516783720000001	-0.100170074	-0.0192601494	0.1147862992	-0.10474584279999999	-0.0609343829	0.0077645737	0.0756216684	-0.0708482348	-0.09373552539999999	0.0652399361	-0.0206706438	-0.0190460549	-0.0454442697	0.15944019439999998	0.0688396989	0.0818363475	-0.17233128469999998	0.0611583454	-0.0622633222	0.108705422	-0.0874193684	0.0019204975	-0.0280534384	0.0237937904	0.078758109	-0.0042802689	0.0594639148	-0.026627053199999997	-0.1510834233	-0.0842982597	0.0110867591	-0.13702990269999998	0.0180962359	-0.0951284286	0.0904450991	-0.046138181699999996	-0.1277512508	0.0646591346	-0.0306495568	0.0084567946	0.0359008064	-0.0098304323	0.0199201249	0.0264578332	0.0930711067	-0.13648339980000002	-0.012568108100000001	-0.0508208805	0.0024413249	-0.0458037684	-0.0639018419	0.1595537	0.0906350854	0.011122461399999999	-0.0007604107000000001	-0.034639148	-0.0712131327	0.0862951284	-0.0339335953	-0.1311258599	-0.038727664	0.0767442059	0.0801683655	0.11147179869999999	0.0569868117	-0.1299976268	0.0808317062	-0.1312335624	-0.013475338799999998	-0.0217688054	-0.0493467858	-0.1261287666	0.0768238146	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0291281	-0.0055948000000000005	3.1301787039999996e-05	0.00084844620961	-0.0684811	-0.103487	0.00468966105721	0.010709559168999998	-0.07977389999999998	-0.013469699999999987	0.006363875121209997	0.0001814328180899997	-0.00278005	0.00073331	5.377435561000001e-07	7.7286780025e-06	-0.00126341	-2.8459999999999897e-05	1.5962048281e-06	8.099715999999945e-10	0.000213965	0.0001357951	4.5781021225e-08	1.8440309184009998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33199.28125	108.5078125	11773.945373535156	1102192275.5166016	22264.2421875	-13.501953125	495696480.1836548	182.30273818969727	22639.482421875	-47.986328125	512546164.3303871	2302.687686920166	1.228383	18.593626	0.1294109	-0.039030558300000004	0.0176495786	0.059870104199999996	0.1381577724	-0.037864084	-0.0389535803	-0.0866544691	0.10020415640000001	-0.0265168704	0.0456483006	0.1171038092	-0.0827779474	-0.09737770429999999	-0.0101113857	-0.0880004533	0.0985452411	0.0543184921	0.050223743099999996	0.0335915549	0.05030708230000002	0.0294026914	-0.08857148140000001	-0.12288599060000001	-0.0802010583	0.0560359063	0.07718473320000001	-0.0086973675	0.14587692789999998	-0.000173002	-0.0986424181	0.1524750248	-0.0612894911	-0.03638329	0.1519803059	0.055400509199999996	0.0298850546	0.042568959299999994	-0.028028543	-0.121701238	-0.0552092945	-0.036150361400000004	-0.10754510390000001	-0.0099568249	0.0229695755	0.009607114699999999	-0.0232858748	-0.0355752815	-0.0786613679	-0.0541217416	-0.13252924300000002	-0.0327378331	-0.0641830426	-0.10393050960000001	-0.030727171600000002	-0.0351067678	0.0873900502	-0.0762238918	0.088016554	0.0231388106	-0.1309630952	0.065649235	0.1123405669	-0.0642386779	-0.0180124542	-0.0415318986	-0.0920963378	-0.0439490286	-0.0072525778	0.043680091500000004	-0.09509582470000001	0.0051555451	-0.09215921210000001	-0.09732256710000001	-0.0670989825	0.0757958915	-0.1075073853	-0.1073721088	0.0356844471	-0.0002374062	0.0112767461	-0.1316161666	-0.1389156296	-0.0622171361	0.1562066868	0.047544952599999996	0.0140254812	0.0422369643	-0.016348705	-0.1211133952	0.056170917699999996	0.0868344733	-0.0295700931	0.0467123694	-0.004575329699999999	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0291307	2.6000000000019063e-06	6.760000000009913e-12	0.0008485976824900001	-0.0258851	0.042595999999999995	0.00067003840201	0.001814419216	-0.0485031	0.03127079999999998	0.00235255070961	0.0009778629326399988	-0.003735800000000001	-0.0009557500000000004	9.134580625000007e-07	1.3956201640000005e-05	-0.00110833	0.00015507999999999993	1.2283953889e-06	2.4049806399999975e-08	0.000213965	0.0	4.5781021225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33139.09375	-60.1875	3622.53515625	1098199534.571289	22240.130859375	-24.111328125	494623420.64212424	581.356143951416	22649.068359375	9.5859375	512980297.54764175	91.89019775390624	1.20012	18.165817	0.16606096500000006	0.0176339299	-0.1003372706	0.1322336505	0.0900175934	0.034276546899999996	-0.0348555661	0.0499475429	0.0541460055	-0.1132223866	0.054249598899999994	0.1607673244	0.07180288209999999	0.0009539624000000001	0.0409531661	-0.0565324801	0.1316453216	0.08228739040000001	-0.0907675181	0.13576596359999998	0.0514437417	-0.010096449	0.05845466730000001	-0.107503584	-0.0977949635	0.0512953837	-0.027668254	-0.047849370499999995	-0.019276829199999998	0.099155332	-0.0788663593	0.0072246132	0.0574938498	0.1329482834	-0.023500796600000002	-0.0275107064	-0.0780227708	0.0427734583	0.0052338099	0.1421230721	0.0051622739	-0.02340067	-0.19234604510000008	0.017130138899999998	0.0306933466	-0.0603465514	-0.0368854134	0.0175563364	0.0822797983	-0.0819975986	-0.09316921880000001	-0.070078591	-0.021012304300000003	-0.0826923847	0.0211029381	-0.034081589100000004	-0.0528086718	-0.1313584716	0.0044330856	-0.0317869058	-0.1506749265	0.0631128192	-0.0672738773	0.0273173348	-0.11059257980000001	-0.1476154352	0.031958002799999996	-0.1253947309	-0.109318916	0.0682792502	0.0110884526	0.1056713295	-0.0620355504	-0.0767124555	-0.0904226034	-0.0447109739	0.0036731256	-0.05414025769999999	0.0515389747	-0.0055673985	-0.0107728654	-0.08299310389999999	0.104729356	-0.0240625647	-0.0616658132	-0.0808880936	-0.0465259185	-0.0933085257	0.1110794905	-0.0190823275	0.0606324393	0.0085076953	-0.1381427556	-0.0751877095	-0.1429648399	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.038537	0.0094063	8.847847968999999e-05	0.001485100369	-0.0617444	-0.035859300000000004	0.0038123709313600002	0.0012858893964899998	-0.08915819999999999	-0.040655099999999986	0.00794918462724	0.0016528371560099995	-0.00271498	0.0010208200000000004	1.0420734724000008e-06	7.3711164004e-06	-0.00151792	-0.00040959	2.3040811264000003e-06	1.6776396810000006e-07	4.15697e-05	-0.0001723953	1.7280399580900002e-09	2.972013946209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33229.75	90.65625	8218.5556640625	1104216285.0625	22228.046875	-12.083984375	494086067.87719727	146.0226783752441	22635.9765625	-13.091796875	512387434.9380493	171.39514541625974	1.173258	17.759220000000006	0.12158265500000005	-0.0049093278	0.05721949570000001	0.1066461411	0.0586641082	-0.1122384875	-0.0734026432	0.0725120193	0.0924653913	-0.0322813888	0.1140556	-0.0644841085	-0.0538789478	-0.0162970588	-0.0256990414	-0.1222280356	-0.0271331038	-0.0448656914	-0.0521445299	0.1892951977	0.0929221794	-0.0137879725	-0.0044168346999999995	-0.0380233855	-0.0281860613	0.1054446955	0.0656832541	-0.0859633702	0.0375909446	-0.010583689299999999	-0.1377279965	0.17581752120000002	0.0498005651	0.1047914092	0.0154037706	0.0636225577	-0.0489899122	-0.0351572166	0.1023398959	0.0182467078	-0.0594203213	-0.1058629001	-0.0107475367	0.17549140440000002	-0.1329535301	0.039137714500000004	-0.0250581303	0.0100537703	-0.1033149692	-0.13500071	-0.1002603735	-0.026345957200000002	0.013580533999999998	-0.045281455199999994	-0.16718335609999999	-0.067233843	-0.07754589719999999	-0.1067511324	0.10731716960000001	-0.0028686916	0.06250894679999999	0.019823777	0.0467294257	-0.1003945085	0.0696003781	0.0049104967	0.033833179	-0.0880047671	-0.1556911208	0.0842288277	0.0132440967	0.0176983194	0.0147363924	-0.0849261195	-0.08968040869999999	0.0368179643	-0.12098756990000001	0.0088430345	0.1051191565	-0.0385144418	-0.0027310648	-0.21015417309999998	0.093822548	-0.0019942561	0.0360045903	-0.046252555599999995	-0.017321349099999998	0.0793496759	0.0665014955	0.0787922509	-0.0880615113	0.1326777832	-0.0689330549	0.0572826665	-0.04197439309999999	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0405652	0.0020281999999999943	4.113595239999975e-06	0.0016455354510399995	-0.0263518	0.0353926	0.0006944173632399999	0.0012526361347599995	-0.0510239	0.03813429999999999	0.0026034383712100003	0.001454224836489999	-0.00355208	-0.0008370999999999999	7.007364099999999e-07	1.26172723264e-05	-0.00157984	-6.192000000000003e-05	2.4958944256e-06	3.834086400000003e-09	2.00386e-05	-2.1531100000000005e-05	4.0154548995999987e-10	4.635882672100002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33007.89453125	-221.85546875	49219.84901428223	1089521101.3861237	22202.982421875	-25.064453125	492972428.42609024	628.2268104553223	22596.326171875	-39.650390625	510593956.4657631	1572.153476715088	1.117546	16.91592	0.139513675	0.041625716	-0.0906874553	0.1596682277	-0.1080128675	0.0463311875	0.0287459069	0.124136126	-0.0335503011	-0.015460866799999999	-0.058606673	0.0728612992	-0.0849996248	0.034470753	-0.0035918556	-0.0162770208	-0.063137981	-0.1166230464	0.000420865	0.1029360479	-0.013347231000000001	-0.0095190594	-0.08901457550000001	-0.1118818085	-0.2559217733	-0.044582828399999996	0.028399634500000007	0.00041212629999999996	-0.0686316122	0.0157208428	-0.0751119679	0.1675116911	0.0185461159	-0.049476539900000005	-0.0744974298	0.0431001811	-0.0630904341	-0.132631757	0.036685955	0.0085962826	-0.0640998951	0.0179248777	0.0164254209	0.0201415678	0.09741101210000001	0.0129800512	0.057453342000000004	0.0423805175	0.1286247497	-0.1478789716	0.0314856971	-0.023046822999999998	0.0337038355	0.0092876577	-0.0949821053	0.030439881600000007	-0.1266515309	0.018242708899999998	-0.0407334014	0.0562029349	-0.0796006538	-0.047520674000000006	0.0364472964	-0.0038152919	0.0440926311	0.1166305973	0.07050696990000001	-0.0060178557	-0.1046701213	-0.0012388388	-0.0337510969	0.0341694015	-0.1388758005	-0.2558904776	0.0793433756	-0.0361911199	0.0208938529	-0.0819691691	0.0065407462	0.0346027458	-0.0341851902	-0.12682457789999999	-0.050895683899999995	0.1345753827	-0.032181821299999996	-0.0230077725	-0.0708870772	0.0605676072	-0.060044102099999996	0.0167376364	-0.0652302534	-0.0461523365	0.0329141322	-0.0987929819	-0.0688666187	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0464309	0.0058657000000000075	3.4406436490000105e-05	0.00215582847481	-0.0858011	-0.05944930000000001	0.007361828761210001	0.003534219270490001	-0.0972248	-0.0462009	0.00945266173504	0.00213452316081	-0.00300479	0.0005472900000000002	2.995263441000002e-07	9.0287629441e-06	-0.00157984	0.0	2.4958944256e-06	0.0	3.27041e-05	1.26655e-05	1.0695581568099995e-09	1.6041489024999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33228.203125	220.30859375	48535.87648010254	1104113482.9162598	22245.837890625	42.85546875	494877303.45596695	1836.5912017822266	22647.369140625	51.04296875	512903328.9917336	2605.384658813477	1.219936	18.465775	0.14482174500000006	-0.0595844096	0.051139833600000004	0.0186873242	-0.046720871100000005	-0.0801255044	0.07780341730000001	-0.015558974	0.10569808689999999	0.0302764715	-0.0409597333	-0.0159471095	-0.14633155960000002	0.0492332917	-0.0041910753	-0.09200834289999996	0.0029994004	-0.0938957508	-0.055078775999999996	-0.1333869606	0.0226486354	0.1555334055	-0.0609556725	-0.01362956	0.0020844097	-0.0157178704	-0.0910487302	0.0664038383	0.0313464354	-0.0047946906	0.0533373333	0.072754234	0.021975021600000002	0.0762159643	0.06803492280000001	0.0371958533	-0.0968862806	0.09651197380000001	-0.052548608499999996	0.1194581849	-0.0009965962	0.0121923039	-0.059777870999999996	-0.0154926146	0.1246890918	0.1080501574	0.1084142406	-0.0606312422	-0.06565562230000001	-0.0397086988	0.0411865324	0.007816879399999999	0.160088924	0.06811508849999999	-0.1607341947	0.0768755564	0.016676581200000002	-0.0088344037	0.0730917966	0.1310199803	-0.0326891793	-0.0786654066	0.0466721881	-0.043159688099999996	0.0200824411	0.0119635345	0.0533997583	0.2031319032	-0.0030625	0.08779376109999999	-0.1068361018	-0.0446046658	-0.053499939100000005	0.0034753002000000002	-0.07209393389999999	-0.0465514109	0.0065126787	-0.0660558545	-0.0019695757999999997	-0.10150004619999999	-0.0040627851	-0.0256266518	0.04427016190000002	-0.015524061899999999	0.0583582187	-0.09587295800000001	0.0112390689	-0.1026930329	0.0436730329	-0.1342871261	-0.0358692042	-0.1228070902	-0.025400082799999998	-0.029650672200000002	-0.0018658145	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0552144	0.0087835	7.714987224999999e-05	0.0030486299673600004	-0.041817	0.043984100000000005	0.001748661489	0.0019346010528100005	-0.0498522	0.0473726	0.00248524184484	0.0022441632307600005	-0.00371716	-0.0007123700000000004	5.074710169000005e-07	1.3817278465600003e-05	-0.00157984	0.0	2.4958944256e-06	0.0	0.000213965	0.0001812609	4.5781021225e-08	3.285551386881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33095.53515625	-132.66796875	17600.789932250977	1095314447.2785797	22286.609375	40.771484375	496692957.4338379	1662.3139381408691	22654.4921875	7.123046875	513226016.27349854	50.73779678344727	1.047048	15.848818	0.08546162499999997	-0.0994670757	-0.0233698008	0.0229176171	-0.0279391368	0.0844676643	0.0749082008	-0.1268820388	0.0783510138	0.0342118817	-0.0820888033	0.1599777072	-0.010275236	0.0462144637	-0.0667254829	0.0050805493	0.03502803	0.035674302000000005	0.0912664862	0.15039415949999999	-0.0539766535	0.25062625850000003	0.0162784283	-0.049824080599999994	-0.061240438499999994	0.0548530616	-0.174602443	0.083935447	-0.017183331899999998	-0.1559878824	0.0663892456	0.0888604128	0.09724138369999999	0.0223867123	-0.046872095	0.009146378	0.1023383434	-0.10653734320000001	0.0417790179	-0.0589341424	-0.0925025484	0.0127730473	0.1194169252	-0.2165757002	0.09269591199999999	-0.0234725767	0.043539575999999997	-0.0908060901	0.0470471825	-0.029024300299999996	0.0300527926	-0.0608673858	0.0040725725	-0.0326480302	-0.0677582112	0.0748568439	0.1349799179	0.0225097831	0.0341893801	0.05747619070000001	-0.1817731647	-0.020822886999999998	-0.047893449500000004	-0.049974418300000004	-0.0240434371	0.0253360809	-0.0687760671	-0.0434724901	-0.12976043369999998	0.0645499789	-0.19009634420000002	0.0757364812	0.0802179699	-0.05746276650000001	-0.0282599207	-0.1633567887	-0.0166019456	0.0256210618	-0.2598377531	-0.13890765730000001	-0.0960054538	-0.0547472154	-0.0348574118	0.0445603855	-0.0089663079	0.08389803800000001	-0.0809417164	0.1527394538	-0.047991524800000004	-0.039940465099999996	0.0192902285	-0.1217294769	0.1064466213	-0.049435250800000004	0.1144296851	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.037981699999999986	-0.01723270000000001	0.00029696594929000034	0.0014426095348899993	-0.071644	-0.029827	0.005132862736	0.0008896499289999998	-0.0369839	0.0128683	0.00136780885921	0.00016559314488999994	-0.0040411	-0.0003239399999999996	1.0493712359999972e-07	1.6330489210000002e-05	-0.00157984	0.0	2.4958944256e-06	0.0	2.72325e-05	-0.0001867325	7.4160905625e-10	3.4869026556249985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
