csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
33039.14453125	134.4140625	18067.140197753903	1091585071.3568268	21994.447265625	57.68359375	483755710.52035904	3327.396987915039	22401.4453125	43.052734375	501824752.0889282	1853.5379371643066	1.272652	18.920404	0.16514955979999998	0.1223446028	-0.0696112622	0.0387355569	0.0548454475	0.0679993725	0.1266563967	-0.1005548448	0.0912659033	0.0100324122	0.0885213024	-0.0368316291	-0.0021439620999999997	-0.0149077531	0.0211655169	0.0793592874	-0.025751539599999998	-0.0139059882	-0.0714826505	-0.0013135923999999998	0.2107284423	-0.061703225199999996	0.1173541375	-0.042660316	0.10431677539999999	0.017679262	0.175463421	-0.0534294654	0.0026645272	-0.0766053806	0.15939107689999998	-0.0481483399	0.1253308824	-0.1341772982	0.0446535458	-0.0172509228	-0.1134942423	0.041576792200000004	-0.1303226176	0.116129703	0.1079461075	-0.051788057699999994	-0.0162297873	0.0233517613	-0.08858404880000001	-0.0033661877000000003	0.0695096241	0.1201411559	-0.1157347245	-0.0857795525	0.041182456299999996	0.0731481219	-0.0470901638	-0.007519875	0.0077252404000000005	-0.10800869	-0.015111951299999999	0.022268876400000002	0.0070936134	0.0028849138	-0.034647169500000005	-0.2019827186	-0.10086615369999999	-0.0744618755	-0.1426782616	0.1462822189	0.0157018216	0.129867558	-0.05647287700000001	0.0209089968	-0.1394119448	-0.12756281220000001	0.036461366	0.13694425400000002	-0.0742125476	-0.0028795390999999996	0.12080429529999999	-0.0310798315	-0.09825515720000001	-0.10709616849999999	0.0596274776	-0.0632943475	-0.1216419777	2.18202e-05	-0.0085740598	7.351450145397605e-05	4.7612112804e-10	-0.0027158	0.08565750000000001	7.37556964e-06	0.0073372073062499986	0.0769839	0.03476549999999999	0.005926520859209999	0.0012086399902499995	-0.00216707	-0.00072305	5.228013025e-07	4.696192384900002e-06	-1.7329e-05	0.0	3.00294241e-10	0.0	0.000120412	0.0	1.4499049744000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32943.1328125	-96.01171875	9218.250137329102	1085249999.5020142	21987.580078125	-6.8671875	483453677.6919594	47.15826416015625	22430.77734375	29.33203125	503139772.2448883	860.3680572509766	1.202597	17.878906	0.17468617979999998	0.0565235104	-0.0189375459	-0.0606899422	0.06441121030000001	-0.0032590267999999998	-0.0677879495	-0.1606139732	-0.0679734804	0.11249188460000001	0.0730886444	-0.030183397	0.0312291272	-0.15604725560000002	-0.0216110618	0.07629025610000001	0.09935791050000001	-0.0676901182	-0.2313449153	-0.093192927	0.017277386699999998	0.0194527793	-0.007153416899999998	0.0328741504	0.0042704223999999995	0.0030067339	0.146073124	0.2393217685	-0.013816576499999999	0.014436349499999999	0.12159524619999999	0.0385025509	0.1462520443	0.005164118400000001	-0.0415512027	0.0370951971	-0.023658271600000003	-0.1564713063	0.0025622259	0.06472572509999999	-0.061835779699999996	0.0730386479	-0.0099082388	0.0059216781	-0.0613515092	-0.061185523	-0.0078348873	-0.0729111836	-0.182466097	0.0875743115	0.0689603905	0.0684626844	-0.0596654744	0.1400789285	-0.027169296000000003	-0.0348757029	-0.0835106599	0.1525977423	0.054421512199999994	0.1811486985	-0.1077545234	-0.12472631640000001	0.0264683214	0.013052041100000002	0.0682258596	-0.09101077380000001	-0.020616335700000002	0.1974564736	-0.0013479644	0.12276357199999999	-0.0222403122	-0.1110898134	0.1589010595	0.028304052799999996	0.0429071951	0.10193581	-0.0796952218	0.1223080359	-0.080974888	0.0398015735	0.0571422589	-0.0680627927	-0.12104935019999999	0.0111288	0.0111069798	0.000123365000277608	0.00012385018943999998	-0.0671682	-0.06445239999999999	0.004511567091239999	0.0041541118657599995	0.0114796	-0.06550429999999999	0.00013178121616000006	0.0042908133184899975	-0.00149462	0.00067245	4.521890025e-07	2.2338889444000003e-06	-1.7329e-05	0.0	3.00294241e-10	0.0	0.000120412	0.0	1.4499049744000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33111.67578125	168.54296875	28406.73231506348	1096383073.0426178	22008.27734375	20.697265625	484364271.6394196	428.3768043518066	22441.5859375	10.80859375	503624779.39019775	116.82569885253906	1.267234	18.839865	0.15771012999999998	-0.0110978118	-0.0930222113	0.0625506805	0.0776723251	0.1142092486	-0.019835998	-0.05984130400000001	0.1556623845	0.0281053582	0.17595648190000002	-0.0270423536	-0.0191052094	0.0189954003	-0.0669084145	0.0268595106	-0.017343345	-0.1221332467	-0.04322754	-0.0066499698	-0.12989449449999999	0.118616611	0.03877613	-0.0920431335	0.014516184299999997	-0.10330662119999999	-0.021278957299999998	-0.0158029058	0.08588071050000001	0.0421215825	0.148673899	-0.1099677384	0.11547591369999999	0.034252044100000004	0.1030030784	-0.043055175599999995	0.0113857999	0.0384378191	-0.09457121060000001	-0.0188564772	0.1718228269	-0.010644312	-0.041877297	0.0176098219	0.0829796034	-0.017444401499999998	0.10849643140000001	-0.014653058500000003	-0.0846450369	-0.1282856092	0.055759147800000006	0.18171144739999998	-0.0894817807	-0.0311249823	0.045210311399999994	-0.0056403188	0.040798409	0.02162778	-0.07702678519999999	0.1351257123	0.019637271	0.0943535036	0.07134990320000001	0.1370297739	-0.0870692976	0.0929283774	-0.0735649737	-0.0175934941	0.0538608457	0.0619246279	0.0186124657	-0.1748565502	0.0810458278	0.0300099895	-0.13144110539999998	-0.0406175454	0.0378593906	-0.002164001	0.0347490404	-0.05723943820000001	0.0546260966	-0.0726838291	-0.1198669825	0.00310072	-0.00802808	6.44500684864e-05	9.6144645184e-06	-0.0216459	0.0455223	0.00046854498681	0.0020722797972900003	0.07678999999999997	0.06531039999999996	0.005896704099999995	0.0042654483481599954	-0.00209139	-0.0005967699999999997	3.5613443289999965e-07	4.373912132099998e-06	0.000109166	0.000126495	1.1917215556000001e-08	1.6000985025000003e-08	0.00017413400000000002	5.372200000000001e-05	3.0322649956000014e-08	2.886053284000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32879.578125	-232.09765625	53869.322036743164	1081066657.6779783	21953.263671875	-55.013671875	481945785.8468666	3026.504093170166	22384.033203125	-57.552734375	501044942.4386025	3312.3172340393066	1.311047	19.491217	0.11374098	-0.048948066500000005	0.0335132223	0.0689292963	0.1200986575	-0.0104652461	0.0647070325	0.0859220384	-0.0326628021	-0.0406982825	0.0876173034	-0.0586335319	-0.1110695333	-0.2152644035	-0.00043933449999999995	-0.028157134599999998	0.0033331706	-0.09202858259999999	0.1259225197	0.0782693013	-0.12431634710000004	0.0157852818	-0.049479109800000004	0.0163045376	0.13191048789999998	0.16340663800000002	0.009470008299999999	-0.0224060106	0.0262908759	0.0068444827000000005	-0.0331633974	-0.048228876799999994	-0.0042433977	0.0608393775	-0.1362166176	-0.1346379492	0.11474525669999999	-0.0184620748	0.08990422320000001	-0.0566387737	-0.0530872555	-0.0062260382	-0.14372732859999998	-0.0858505734	0.0498242624	0.0380986823	-0.0120205093	0.0755879493	0.0778292864	0.0236730231	-0.0688271114	0.0774777171	-0.0979466552	0.1966245161	0.0787371446	0.035429610699999996	-0.048468414	-0.0279129607	-0.1497162654	-0.050587686500000006	0.095831859	0.1194615501	0.0216511144	-0.016708918	0.12161199519999999	0.0747442643	0.1168819384	0.012791947199999999	0.0044288154	0.0238423958	0.0182396154	0.1451385911	0.0329109727	0.0485502809	-0.0504312254	0.0069842444	-0.09029381939999999	0.1121124684	0.2023118433	0.07542285230000001	0.0520803533	-0.0771474486	-0.1181006348	0.00726053	0.00415981	1.73040192361e-05	5.2715295880900014e-05	-0.07156180000000001	-0.04991590000000001	0.005121091219240002	0.002491597072810001	0.0516877	-0.025102299999999973	0.0026716183312899995	0.0006301254652899986	-0.00151312	0.0005782699999999999	3.3439619289999986e-07	2.2895321344e-06	4.98986e-05	-5.9267400000000015e-05	2.48987028196e-09	3.512624702760001e-09	0.000120412	-5.372200000000001e-05	1.4499049744000002e-08	2.886053284000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33076.54296875	196.96484375	38795.14967346192	1094057694.763565	21971.623046875	18.359375	482752219.3139687	337.066650390625	22460.890625	76.857421875	504491607.6682129	5907.0632972717285	1.301176	19.344475	0.12088960000000006	0.0383131765	-0.0635382739	0.1614119765	0.060829307199999995	-0.0233696037	-0.0925632596	-0.0056307373	0.18095715	-0.026774235099999998	0.0181633173	0.0410291956	-0.0059119983	0.0197689212	-0.0397411315	0.0048689768	0.0184849642	-0.1145854788	0.16391691619999998	0.0086016214	0.14824757189999999	-0.0026877733	0.0625697399	0.1634530941	-0.0809901856	0.2105776239	-0.15474732619999998	0.0130235042	0.025511394399999998	0.0057244404	-0.0146692603	0.0440064913	0.0513136171	0.08514882130000001	0.0386125695	0.0435027658	0.0001976023	0.0088627885	-0.10240276220000001	0.0189231892	0.15283677210000002	-0.052351876900000004	-0.0766695993	-0.0743547983	0.09386235050000001	-0.1178130758	-0.0281058169	-0.0883747659	0.0167903573	-0.1797274036	0.03901211	0.052660623600000005	0.020004551000000002	-0.013095314399999999	0.008697861099999999	-0.013388967	0.1330691595	-0.0120934267	-0.1395797763	-0.07430063190000001	-0.0311205087	-0.118348099	0.0354247944	-0.22881831079999998	0.0643328626	-0.1079063214	0.0993205407	-0.1764182377	0.0385729627	0.0316075866	0.0277315584	-0.043517369400000006	0.08695909439999999	-0.0560804652	-0.0348805779	-0.020726833899999998	0.0037677821999999995	0.0206152847	0.0506864951	-0.077639528	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.016922	0.009661469999999998	9.334400256089996e-05	0.000286354084	-0.050312800000000005	0.021249000000000004	0.0025313778438400005	0.00045152000100000017	0.0952194	0.04353169999999999	0.00906673413636	0.00189500890489	-0.00215333	-0.0006402100000000003	4.0986884410000033e-07	4.6368300889000006e-06	-1.7329e-05	-6.72276e-05	3.00294241e-10	4.51955020176e-09	0.00034192300000000005	0.00022151100000000005	1.1691133792900007e-07	4.9067123121000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32875.21484375	-201.328125	40533.013916015625	1080779751.0227203	21957.08203125	-14.541015625	482113451.3270416	211.44113540649414	22426.779296875	-34.111328125	502960429.6307411	1163.582706451416	1.062674	15.798682	0.14138027	0.0718445179	-0.0252992044	0.057546660599999994	0.0531657177	-0.0592776395	0.0009580096000000001	-0.1165382513	0.033997684300000004	-0.053960334299999996	0.0323209271	0.0639585281	-0.0529580322	-0.18194242	0.0863817889	0.0106279849	-0.1142149118	0.0964641619	0.1202999525	0.036702192599999996	0.17084059329999998	-0.1272711318	0.0049755187	-0.106600865	-0.1619079453	0.049089384699999995	-0.0781514732	0.1250548068	0.0059964812	-0.058184367	-0.124617646	-0.0557885385	0.07303780900000001	0.0315537389	0.12460156730000001	-0.0634810837	0.021065907400000004	0.1941763964	-0.1375448493	0.0723558861	-0.0090767576	0.018190501	-0.0610282917	-0.13592709050000001	0.009819522399999999	0.0290127829	-0.062463375599999996	-0.007063583100000001	-0.1182221366	-0.053116587400000005	-0.0510206429	0.054113220499999996	0.0660072791	0.1456810342	0.0048116491999999995	-0.0666628704	-0.09115462099999999	-0.15440143	-0.018659397299999998	-0.1799918711	0.039189189900000004	-0.1257727085	-0.140204413	-0.0067242082	-0.0916800352	-0.1576624946	-0.0491370471	-0.0575626113	0.024466164900000004	0.09078853419999999	0.1624697809	0.064661421	0.0781647477	0.0733817752	0.025424305	-0.047385435700000006	0.1355781892	-0.1330558472	0.09698170240000001	-0.19632994620000002	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.00974833	-0.00717367	5.14615412689e-05	9.50299377889e-05	0.015518	0.06583080000000001	0.000240808324	0.004333694228640001	0.0457501	-0.0494693	0.00209307165001	0.0024472116424899995	-0.00188866	0.00026467000000000027	7.005020890000014e-08	3.5670365956e-06	-1.7329e-05	0.0	3.00294241e-10	0.0	0.000228463	-0.00011346000000000007	5.2195342368999986e-08	1.2873171600000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33069.3046875	194.08984375	37670.86744689941	1093578912.5147095	21969.931640625	12.849609375	482677896.29373556	165.11246109008792	22460.330078125	33.55078125	504466427.21832657	1125.6549224853516	1.193935	17.750128	0.0968165562	-0.0761032742	-0.11018238	0.1113622789	0.0452160592	-0.0276115572	-0.0745087133	-0.0656380699	0.0470425139	0.0780660511	0.0485859073	0.005585792900000001	0.026600204900000004	-0.0668796906	0.0577636357	-0.091633645	-0.079966427	0.12123745150000001	0.2494669645	0.07602080559999999	-0.1047136685	-0.24375865600000002	-0.107577854	-0.1104425083	0.057305589800000015	-0.0241283469	0.076165133	0.1573000441	-0.0965836399	0.0029961685999999998	0.1284099425	0.0733212058	-0.19178727920000002	-0.0636559439	-0.0132150451	0.0141016282	-0.0909995819	0.0781354273	0.1339219083	-0.0733903901	0.103273284	0.0401041686	-0.024309647599999998	-0.1635221513	0.0348946735	-0.0168603945	-0.0304640087	-0.073483644	-0.08086912339999999	-0.0184960827	0.0587438153	0.0177043218	-0.0104071474	0.045433582199999996	-0.0410054302	0.0891680839	0.00015138450000000002	-0.186853625	-0.0348839901	-0.2027685237	0.1266252951	0.09492823560000001	-0.24125165920000002	0.0815378857	0.0971775209	0.0122006272	0.0184866583	0.1829684598	-0.1288869083	0.08460955630000001	0.0308971314	-0.0954427409	-0.166332959	-0.1044863191	0.09684357730000001	-0.0437995926	0.09440226369999999	0.0107381814	-0.010950813899999998	0.0944578602	0.0442794988	-0.0894989623	-0.1093977275	3.22738e-05	-0.0097160562	9.440174808155843e-05	1.0415981664400005e-09	-0.0431343	-0.0586523	0.00186056783649	0.0034400922952900004	0.0630154	0.017265300000000004	0.00397094063716	0.0002980905840900001	-0.00172106	0.00016759999999999995	2.8089759999999982e-08	2.9620475236e-06	-1.7329e-05	0.0	3.00294241e-10	0.0	0.000172405	-5.6058000000000004e-05	2.9723484024999995e-08	3.142499364e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33054.421875	-14.8828125	221.49810791015625	1092594805.4904783	21952.533203125	-17.3984375	481913714.0343057	302.70562744140625	22368.58203125	-91.748046875	500353462.0887604	8417.704105377197	1.251984	18.613136	0.1109473162	-0.07341885940000001	-0.0415886813	0.1148859687	-0.0971881655	-0.036281302	-0.0690735359	0.10451056619999999	0.1115131924	-0.0039859898999999996	-0.0376152625	-0.0295194869	0.055622810099999996	0.0574702951	0.10803395630000001	-0.025234694	-0.1721409877	0.1754918314	0.192045154	-0.2550890631	-0.021324862000000003	0.012917878600000002	-0.078600625	0.0067169496	0.17109164300000002	0.0115003828	-0.0050314006	-0.10388943699999999	0.011363033100000001	0.0028166932	-0.1481018115	0.0179280682	0.0560750111	0.0051075303	0.043126841799999996	0.1312753103	-0.029815195200000002	0.0108437777	-0.0273880635	-0.0847711036	0.060339028899999994	-0.051891263099999994	0.1013154501	-0.0943800431	-0.118934249	0.1035689977	-0.0349370929	-0.0680512329	0.1135533862	-0.08869147599999999	0.0171578458	-0.0282102712	-0.028509374	-0.0260933883	-0.0480494725	-0.021742556	0.0089567612	-0.2228418171	0.0897018123	-0.15412796380000002	-0.2590794773	0.1395880458	-0.0693746312	0.0024304828	0.0172600466	0.2146712793	0.039217055699999996	-0.0998917102	0.022936589	-0.0563041308	0.0914440862	0.0506235021	0.0024894874	-0.0529481413	0.0789298631	0.0532954807	0.0339129469	-0.005286929399999999	-0.07373597030000001	-0.07504035490000001	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.00266504	0.0026327662	6.93145786386244e-06	7.1024382016e-06	0.0230095	0.0661438	0.00052943709025	0.0043750022784400005	0.0801945	0.017179100000000003	0.0064311578302500005	0.00029512147681000014	-0.00203244	-0.00031138	9.69575044e-08	4.1308123536e-06	0.000171124	0.000188453	2.9283423376000004e-08	3.551453320900002e-08	0.000172405	0.0	2.9723484024999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33124.8046875	70.3828125	4953.740295410156	1097252685.585022	21972.126953125	19.59375	482774362.8442421	383.9150390625	22397.291015625	28.708984375	501638644.83859634	824.2057838439941	1.162311	17.279972	0.14083694	-0.1370235984	-0.0040286841	0.09873906310000001	-0.0736264469	-0.0132768596	-0.024577883999999998	0.09778411710000001	0.0739272819	0.1215765462	0.0722808469	0.0462952087	0.009126616899999999	-0.0988032195	-0.0176599089	0.0630511869	-0.125292402	0.0245370865	0.0006126141000000001	-0.0016189042999999999	0.030727295800000002	0.0242390748	-0.058669367199999996	-0.046569059100000004	-0.0411909281	0.0092273328	-0.0021559546	-0.1882146816	0.0079133878	-0.0252600344	0.006784262199999999	-0.045014534	-0.10874817140000001	0.07551370019999999	-0.06901215769999999	0.0332222065	0.0362273656	-0.0153163969	0.145198656	-0.1369747466	0.0205000991	-0.060583913600000004	0.0760423892	-0.054360094500000004	-0.0813679913	-0.0033272775	-0.0140828583	-0.0164200905	0.0814969337	-0.0133892986	0.1311557985	0.12775333449999998	0.020091048	0.10585228279999999	0.0532475678	-0.045710846799999996	0.0254862911	-0.094667345	0.059363863499999996	-0.0412010231	2.65225e-05	0.0235793111	0.0326781341	0.0703393541	-0.0756174385	0.0017330938	0.06291920349999999	-0.0501760817	0.0070368070999999996	-0.0991282412	-0.0948949163	0.0791718133	-0.0574734137	-0.0983234922	-0.11231839099999999	0.002210315	0.036561896499999996	-0.09737524089999999	-0.030873572599999996	0.1326102747	0.0389566904	-0.09677902140000001	-0.1009072399	0.00524393	0.00257889	6.6506736321e-06	2.74988018449e-05	-0.07425669999999998	-0.09726619999999997	0.005514057494889997	0.009460713662439996	0.0630592	-0.017135300000000006	0.003976462704639999	0.0002936185060900002	-0.00161878	0.00041366	1.7111459559999996e-07	2.6204486884e-06	0.000107653	-6.347100000000003e-05	1.1589168409000001e-08	4.0285678410000016e-09	0.000172405	0.0	2.9723484024999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33025.66015625	-99.14453125	9829.638076782228	1090694228.7561188	21973.248046875	1.12109375	482823629.729496	1.2568511962890625	22364.28515625	-33.005859375	500161250.55006415	1089.3867530822754	1.3104790000000002	19.482784	0.1928739	0.0268831065	-0.0012869085	0.0617909292	-0.1408002818	0.0397081923	0.1376226451	0.0756897575	0.0650956907	-0.072569378	-0.10627086050000001	-0.11797316349999999	0.0396653429	0.0057181309	0.1089976832	0.1181364156	-0.0073612166000000005	0.064598679	0.0044290277	0.0275219485	-0.031189485099999997	0.07992977030000001	0.1112522409	0.14226795650000001	-0.08776493980000001	-0.0314739462	-0.032302506200000004	-0.1039591109	-0.059669148099999986	-0.0945659658	0.0164576778	-0.014360969199999999	-0.1134122249	-0.09505404869999999	-0.08604122630000001	0.0381663889	-0.0937670266	0.0651917619	-0.0279220026	0.0237667711	0.0208428687	-0.094008769	0.1317769218	0.0219398108	-0.0588718326	0.1065483465	0.0435075885	0.13724696220000002	0.08444610109999999	-0.0834662817	-0.0234348277	-0.15052036929999998	-0.0885545562	0.0047917203	-0.0698359796	-0.1610390454	-0.0027483976000000003	-0.0256102777	0.0466486702	0.0094001674	0.0343814971	0.07061867690000001	0.1356010935	-0.1560771089	-0.049799046500000006	-0.056710209500000004	-0.0743852968	-0.0321031335	-0.1153795023	-0.0574980957	-0.1458478167	0.0368246158	-0.1099614028	-0.0158847541	-0.0047642256	0.0336037016	0.06657338809999999	0.010864075800000001	-0.0049352339000000005	-0.08544163699999999	0.036262919	-0.10010848060000001	-0.0959136145	0.009597830000000005	0.004353900000000004	1.8956445210000047e-05	9.21183407089001e-05	0.053126199999999985	0.12738289999999994	0.002822393126439999	0.01622640321240999	0.08627899999999998	0.023219799999999985	0.007444065840999997	0.0005391591120399993	-0.00234445	-0.0007256700000000001	5.265969489000002e-07	5.4964458025000005e-06	0.000140329	3.2676e-05	1.9692228241e-08	1.0677209759999995e-09	0.000172405	0.0	2.9723484024999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33026.90625	1.24609375	1.5527496337890625	1090776536.446289	21965.3671875	-7.880859375	482477355.68170166	62.10794448852539	22385.494140625	21.208984375	501110347.91995615	449.8210182189941	1.17285	17.436653	0.2123627996	-0.10282554710000001	0.056518521399999994	0.013873616799999999	-0.1119327133	-0.010736408999999999	0.0954562175	0.17841240379999998	0.0598906912	0.0835969411	-0.10779670529999999	0.0134518881	0.09820752599999999	-0.0174017752	-0.014475220300000001	-0.047882544900000004	-0.0141103057	0.0821005442	-0.1708600673	-0.021615677000000003	-0.1075893863	0.014485584199999997	-0.0612815372	0.054268404699999995	0.0496072783	-0.011450571100000001	0.0463223951	-0.1033411323	0.0445230491	0.049761755	-0.1893614301	-0.1111232237	-0.0500541262	-0.0044165351	0.1096153352	-0.1186824409	-0.23166418449999998	-0.0419298654	-0.07732695469999999	-0.09844795640000001	-0.10427891380000001	-0.0157193282	0.1349532869	-0.0365431197	-0.0045959845	-0.0468721139	-0.0050769416999999996	0.1030499008	0.1864874436	-0.031239141499999998	0.1104681783	-0.050475772	0.0059527676000000005	0.0199616108	-0.0441238801	0.0830342232	-0.034870246	0.0394864237	0.2426404712	0.09334758630000001	0.0245348464	0.08987609619999999	0.061987006799999994	0.045581200999999995	0.0147182223	0.053281532199999995	0.0166677724	-0.008200885500000001	0.0691613671	-0.068061868	0.08770517900000001	0.0751673757	-0.1192565896	0.0683854595	-0.11410114939999999	-0.057448173899999996	0.022577658100000002	0.0711023757	-0.11379975380000001	-0.0829969013	0.0335495105	-0.1032211271	-0.0904527076	3.58304e-05	-0.009561999600000004	9.143183635040024e-05	1.2838175641600002e-09	-0.043225900000000005	-0.09635210000000001	0.0018684784308100003	0.00928372717441	0.034459500000000004	-0.051819499999999984	0.0011874571402500007	0.002685260580249997	-0.00147826	0.0008661900000000003	7.502851161000003e-07	2.1852526276e-06	-1.7329e-05	-0.000157658	3.00294241e-10	2.4856044964e-08	0.00010366900000000004	-6.873599999999995e-05	1.0747261561000007e-08	4.7246376959999916e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
