csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
35771.0703125	-234.83203125	1279569471.3018188	55146.08290100098	24065.00390625	4.447265625	19.77817153930664	579124413.0078278	24102.611328125	16.82421875	283.0543365478516	580935872.8346597	1.235292	19.287588	0.09799133499999996	0.0021215342	0.09455532400000001	-0.0150795602	0.1042057777	0.0513296708	-0.021924041600000003	-0.0628670575	-0.058565512699999996	-0.0212984923	0.1588647682	0.0820823895	-0.1508562409	0.0665192866	-0.056474712300000014	0.13269499710000002	-0.0740570103	0.014660919	-0.17652822469999999	0.0717618981	-0.031277733700000004	-0.055447992599999996	-0.0431142738	-0.0094012909	-0.1047281828	-0.0649500821	-0.029679620099999998	0.0498282505	0.10647283380000001	0.0815895111	-0.0265269294	-0.0211750304	0.0828935311	-0.0776581514	0.1615191312	-0.0451796642	-0.0163308411	0.1374034062	0.0453122736	0.1163110595	0.0480711029	-0.0373431348	0.0428347262	0.029185073199999998	-0.0886018082	0.0805632521	0.0107305808	-0.021924600099999997	-0.07548953480000001	-0.10486994029999999	0.061201227699999985	0.0438968889	-0.1099914504	-0.028872463199999997	-0.0627354326	0.0811270882	0.0044401001	-0.15069719480000002	-0.000858343	0.1615811177	-0.1377274959	-0.1261860516	0.0121899739	0.022789096499999998	-0.012561663899999999	0.0047055209	-0.11243416710000001	0.0320753257	0.013426838500000001	-0.0104065672	-0.0134817993	0.0949923253	0.1090541149	-0.1086404059	-0.12158271960000001	0.05863961700000001	0.030250341200000006	0.0303800964	0.0725453571	-0.1028292756	0.1291970367	-0.0238082502	0.050014646399999994	0.1128621995	0.0653943338	0.0295216233	0.0208450436	0.0814495663	0.1446173014	-0.0836548003	0.0741071784	-0.054574683799999996	-0.029930507000000002	0.0546260966	-0.0726838291	-0.1198669825	-0.051272500000000006	-0.014377400000000012	0.002628869256250001	0.00020670963076000037	-0.0189593	-0.0506408	0.00256449062464	0.00035945505648999986	0.0109817	-3.0300000000000465e-05	0.00012059773489	9.180900000000283e-10	1.27153e-05	-9.68117e-05	9.372505256890003e-09	1.6167885409e-10	0.0007185939999999999	0.0003397049999999999	1.1539948702499993e-07	5.163773368359999e-07	-0.00136624	-0.00022233999999999972	4.943507559999986e-08	1.8666117376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35942.12890625	171.05859375	1291836630.3134918	29261.04249572754	24009.337890625	-55.666015625	3098.705295562744	576448305.9462013	24058.767578125	-43.84375	1922.2744140625	578824297.3782388	1.366264	21.332571	0.08843434899999998	-0.0316157949	-0.0014480151	0.1271361872	-0.0828860007	-0.0403575425	-0.0252795547	0.161745449	0.08938757580000001	0.03732537	-0.027880647	0.0826047664	-0.046004210700000006	0.0260665396	-0.0404615629	-0.06363917150000001	-0.0235360969	-0.0989837384	0.0693754493	-0.0787668188	0.0863197073	-0.0818607822	0.023778611600000003	0.0638175637	-0.0340465723	-0.12147513289999999	0.0994871434	-0.0552618451	0.01879248	-0.022085295	-0.0078263426	-0.0461834932	-0.1276445719	-0.0360009226	-0.1064618609	-0.0302904003	0.058845502599999995	0.0750195318	0.1256810568	-0.0637345025	-0.0471211521	-0.123850037	0.1228396365	0.045999491600000005	0.0141561574	0.106659504	-0.0069240008	-0.08910728529999999	0.09479654960000004	0.047022281900000004	-0.0851616452	0.0344499961	0.015316411200000001	-0.032126115499999996	0.16961929620000002	-0.08829458289999999	-0.0044386401	0.009379224	-0.06429889009999999	0.054300805599999995	0.009221218	-0.0046814303	-0.11359213289999999	0.0450945182	-0.056849079800000014	-0.09631059970000001	0.1457273037	-0.1080407617	-0.0137808796	-0.012887498999999998	-0.0371621735	0.0343944598	0.0779223949	-0.0380974696	0.1317222575	-0.035115206	0.0859161259	0.0396011557	-0.0957807354	-0.07777425389999999	-0.0850765069	0.11610360869999999	-0.07822294860000001	0.044875867	0.052609410999999995	-0.0206298762	-0.0837374649	0.174553115	0.0175856767	-0.0657556546	-0.0957454452	0.0209195555	-0.0944698005	0.0520803533	-0.0771474486	-0.1181006348	-0.0629281	-0.011655599999999995	0.00395994576961	0.0001358530113599999	0.0009691840000000002	0.019928484	0.000397144474538256	9.393176258560005e-07	0.0484108	0.037429100000000014	0.0023436055566400005	0.0014009375268100007	-0.000223188	-0.00023590330000000003	5.565036695089e-08	4.9812883344e-08	0.0007185939999999999	0.0	0.0	5.163773368359999e-07	-0.00151876	-0.00015252000000000017	2.326235040000005e-08	2.3066319376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35726.9921875	-215.13671875	1276417970.765686	46283.8077545166	24042.96875	33.630859375	1131.0347023010256	578064346.3134767	24071.3828125	12.615234375	159.1441383361816	579431470.5059204	1.322041	20.642078	0.09626026599999997	-0.11897090310000001	-0.09890017710000001	0.0374607769	0.007992161999999999	0.0528513656	-0.0402373809	0.0161858542	0.0017001460999999999	0.2159293024	-0.0953944635	-0.0337416124	0.1243535198	-0.0524525771	0.0863465434	-0.1003069809	-0.0815722903	0.0092842024	-0.0563433139	0.0013416777	-0.112612084	-0.0332458154	-0.0460647995	0.0792821843	0.058541847699999996	-0.029267422	-0.0287856156	-0.0863228774	-0.0715073695	0.03060206	0.0051138823	0.0712095072	0.0622988383	-0.0333384679	0.09110263689999999	-0.0662337894	0.0361860557	-0.0012268072	0.0221053196	-0.134184547	-0.035584694	-0.0067685847	-0.0356751225	0.167085466	0.0186470728	-0.1103118406	0.1424024279	0.0223872961	0.1178217895	-0.003685668	-0.022054814300000003	0.0526640284	0.0228506204	-0.0424651608	0.0023851555	-0.1453230625	-0.1858709424	0.040639666899999996	-0.0024619383	-0.1368231872	0.1139024459	-0.0072288171	0.030126201800000002	0.0823627925	-0.0208617634	0.051091065199999994	-0.0238428917	0.11030625279999999	0.0750009359	0.024503587099999998	-0.0590111442	-0.05013769480000002	0.0793226324	0.0687713896	0.0526324334	0.1058789997	-0.0872068014	-0.0686287305	-0.008413379300000001	-0.0560027747	0.0313705002	0.0099930255	0.0178545602	0.051449469299999995	0.038431318799999996	0.0186561599	-0.06585719820000001	-0.0340412947	0.0846017824	0.0549397655	-0.1701199564	0.0789331203	0.023149282799999997	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0558793	0.007048800000000002	0.00312249616849	4.968558144000001e-05	0.0612679	0.060298715999999995	0.0036359351512486563	0.0037537555704099997	0.040370800000000005	-0.008039999999999999	0.0016298014926400006	6.464159999999998e-05	-0.000136111	8.707699999999999e-05	7.582403928999999e-09	1.8526204321000002e-08	0.000956842	0.00023824800000000004	5.676210950400002e-08	9.155466129639999e-07	-0.00142663	9.213000000000016e-05	8.487936900000029e-09	2.0352731569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35921.953125	194.9609375	1290386716.3146973	38009.767150878906	24068.1328125	25.1640625	633.2300415039062	579275017.0801393	24114.916015625	43.533203125	1895.1397743225095	581529174.4406471	1.230928	19.219452	0.1358184	0.0212759058	-0.1641384985	-0.0236518346	-0.0087508666	0.0050172064	0.0754742132	0.0159788067	-0.0294873836	0.0130906546	-0.05951361650000001	-0.019555895	-0.0477826893	-0.104096576	-0.03268496	-0.0131332882	0.0653958869	0.0563997404	0.012301546799999999	-0.0521504726	-0.0232150108	0.0401914517	0.21898861420000001	0.17544675199999998	0.0401418692	0.008109996099999999	0.0092136911	-0.099529504	-0.059326925499999995	0.0945489922	0.0667109682	0.1462468964	-0.004539652700000001	0.0048751012	-0.06272638009999999	0.0045882027	0.03129747	0.0714559548	0.0929514591	-0.047514775700000005	-0.0379428733	-0.07227548639999999	0.09778097029999999	-0.1358337358	0.0057450662	0.051966174000000004	0.0170628	0.1386285004	0.0633912286	0.0544708497	0.0064824325	-0.0771053753	-0.17725913210000002	0.0781551629	0.0151980578	0.0137004033	-0.0449327615	0.0324852075	0.0231542741	0.0369420137	0.0208312369	0.1280480011	-0.0397255568	-0.0111566025	-0.0273246899	-0.008266781800000001	-0.0376584597	0.0031011071	0.1218525666	0.1973602307	0.0020194376	-0.1398902154	0.0589130789	0.0259798039	0.1065383342	0.072196077	-0.0654821511	0.0147794281	-0.1984108927	0.0467550454	0.009510430600000001	0.08734328109999999	-0.0727839687	0.0636409875	0.0023945051	0.0073359477000000005	-0.0179144114	0.10045623640000001	-0.07378282480000001	-0.058268833799999996	0.0174789108	-0.0570699454	-0.0542843377	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0627761	-0.006896800000000002	0.00394083873121	4.756585024000002e-05	-0.039402	-0.10066989999999999	0.01013442876601	0.001552517604	0.0557754	0.015404599999999997	0.00311089524516	0.0002373017011599999	-0.000108827	2.7284000000000005e-05	7.444166560000002e-10	1.1843315929000001e-08	0.00100878	5.1937999999999956e-05	2.697555843999996e-09	1.0176370883999995e-06	-0.0012489100000000006	0.0001777199999999993	3.1584398399999737e-08	1.5597761881000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36225.58984375	303.63671875	1312293359.5276034	92195.2569732666	24108.810546875	40.677734375	1654.6780738830566	581234745.9851112	24143.7578125	28.841796875	831.8492469787598	582921041.3086548	1.20852	18.869576	0.055078000000000016	0.1629790383	0.0045715475	-0.026930417999999998	0.10243518210000001	0.014304453600000001	0.0554494105	-0.20927011199999998	-0.0991156418	0.016807478100000002	-0.0632746154	0.0949010609	0.11181812960000001	0.0867999686	0.1666583152	0.08659035949999999	-0.0514701258	-0.0594092119	-0.1190730958	-0.0964922478	0.0907114758	-0.0659277405	0.0107154323	0.0340675	-0.0458217713	0.1078266514	0.1282263833	0.06267254559999999	-0.0740997883	0.0163303022	-0.13543109109999998	0.0167975408	0.027432803999999998	-0.044621338600000005	0.1255520104	0.1279450941	0.1007107331	-0.034388352999999997	-0.0406913483	-0.046041149100000005	-0.041535758900000004	0.0441367026	-0.029186065	0.0404634187	-0.0944317749	0.08570786400000001	-0.1213143226	0.0985146167	-0.0806177946	-0.0750918033	-0.0197916781	0.09486004949999999	0.022374385	0.048420676100000004	-0.21375989690000002	0.0551849536	-0.0886020479	0.0758062585	-0.1280568081	-0.042869097599999996	0.0069103367	-0.1949793584	0.1346348934	-0.031546509900000005	-0.1332378989	-0.0295413413	-0.0504000562	-0.0967138174	0.0879309409	0.008074471	-0.0708680697	0.0825961622	-0.10036871369999999	-0.1068365865	-0.006281809100000001	-0.0729722709	-0.1181637564	0.0084094796	0.1288553018	-0.0155726427	0.0332611667	-0.0301975423	-0.08644322619999999	0.0904166114	-0.1658968861	0.0439502927	-0.080506338	0.0384921966	0.013910531	0.022326486	0.0557511645	0.11750528800000001	0.0478769633	0.0442794988	-0.0894989623	-0.1093977275	-0.0573477	0.005428400000000007	0.0032887586952899998	2.9467526560000075e-05	-0.0193791	0.0200229	0.00040091652441000004	0.00037554951681	0.073744	0.017968599999999998	0.005438177536	0.00032287058596000003	-0.00026047900000000004	-0.00015165200000000006	2.299832910400001e-08	6.784930944100004e-08	0.00104947	4.069000000000013e-05	1.6556761000000104e-09	1.1013872809e-06	-0.00120809	4.0820000000000656e-05	1.6662724000000534e-09	1.4594814481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35924.21484375	-301.375	1290549212.1399078	90826.890625	24059.1953125	-49.615234375	2461.6714820861816	578844879.085022	24110.408203125	-33.349609375	1112.1964454650881	581311783.7213173	1.3437370000000002	20.980833	0.04402243000000002	-0.0010297052	0.0882320509	0.10893753279999999	0.0250729991	-0.0240908308	0.0191177948	-0.0016861169	0.1024251431	0.08068764120000001	0.0792342139	-0.0672485211	-0.0243711541	0.055752542599999996	0.0692512428	-0.1444804173	-0.09245153210000001	0.0747112878	0.0750287405	-0.0688391506	-0.0245745192	0.0323057541	0.0299134219	0.005762583000000001	0.049571308099999996	-0.0325583551	-0.1388004355	0.21012336850000002	-0.015918649099999998	-0.058949700999999986	-0.1585993104	0.0034568259	-0.1828483739	-0.0038882927	-0.09469234619999999	0.0667295411	0.0357846617	-0.19399762539999998	-0.0137705029	0.0680829632	-0.0620670696	-0.073084291	-0.0073684675	-0.031485146	-0.1166285133	0.072852396	-0.0279143583	-0.10528869810000001	0.0077210386	-0.051607230899999995	-0.0559582187	0.0042131364	-0.0495823232	0.021113510699999997	0.0061314713	-0.1314390635	0.0346052185	-0.051077398600000004	0.0767332974	-0.0193572282	0.1436198061	-0.07238061059999999	-0.0916320656	0.1089138768	-0.0005943394000000001	0.0965310492	0.0648094746	0.032107207400000004	0.0002818793	0.0332962445	0.036143139399999996	-0.0226727525	-0.054427612599999994	-0.0553902416	-0.19277200320000001	-0.2448857059	-0.028340035	0.0199241953	-0.0488201367	-0.0677002421	-0.1281308842	0.019328821200000002	-0.0649150531	-0.17507681260000002	-0.0987357632	0.0263190505	-0.0767373956	0.0158716534	0.039930905499999995	-0.0206116139	0.0299736202	0.0965963876	0.024713291800000002	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.0630446	-0.005696900000000012	0.0039746215891600005	3.2454669610000136e-05	0.00900628	0.02838538	0.0008057297977444001	8.11130794384e-05	0.0764982	0.0027541999999999983	0.005851974603240001	7.585617639999991e-06	-0.00026015	3.2900000000003017e-07	1.0824100000001988e-13	6.767802250000001e-08	0.00100338	-4.609000000000015e-05	2.1242881000000134e-09	1.0067714243999998e-06	-0.00130539	-9.730000000000003e-05	9.467290000000006e-09	1.7040430521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35819.51171875	-104.703125	1283037419.7696686	10962.744384765623	24051.3359375	-7.859375	61.769775390625	578466760.378479	24039.57421875	-70.833984375	5017.453342437744	577901128.6187898	1.514636	23.64921	0.162842165	0.0076994709999999985	-0.1014058142	-0.1041084624	-0.1293431487	-0.023505372099999998	0.054560203	0.018897286399999998	-0.029527571000000002	-0.1048600094	-0.0871990039	0.04268128190000001	-0.0875663116	-0.1630700527	-0.0789458109	-0.1070561402	0.0706836648	-0.024013009	0.0572171701	0.07977573240000001	-0.0312070638	0.0995160569	0.052826724400000004	-0.0719121791	0.0747411115	0.0043315545	-0.14299547880000002	0.11638306150000001	-0.031242577	-0.0177099529	-0.06310528530000001	0.0616423547	0.0114909293	-0.011772766499999998	-0.0385451871	-0.0671475886	-0.0075004253	-0.09969748169999999	-0.0347835711	0.0647016146	-0.06278922599999999	0.0310981761	-0.028978785299999997	0.0533076234	0.1591952822	-0.068710436	0.007669334	0.0742200566	0.0003352314	0.1929098421	0.0803795425	-0.0194108833	-0.0603209244	0.060078563499999994	0.0180140648	0.1016343595	0.0227882616	0.0336130333	-0.0332320687	0.0857685989	0.0732512567	0.1885812637	-0.11085612789999999	0.0109040497	0.09170025109999999	-0.0655744173	-0.0220841771	0.0757465917	-0.0353855054	-0.0483333742	0.0581485392	-0.08206527570000001	-0.0672591709	0.0672776506	-0.1428134013	-0.0372775874	-0.047485045999999996	-0.0343850422	-0.0071095657999999985	0.0054572369	0.0654973163	0.05180386309999999	0.006675250600000001	-0.0956667993	0.08282090360000001	-0.032852357400000004	-0.0153084968	-0.1187468609	-0.0758039704	-0.0117048262	-0.05277974059999999	0.0459935731	-0.067063662	0.0389566904	-0.09677902140000001	-0.1009072399	-0.046549900000000005	0.0164947	0.0021668931900100004	0.00027207512808999996	-0.0619622	-0.07096848	0.0050365251535104	0.00383931422884	0.103026	0.02652779999999999	0.010614356676000001	0.0007037241728399994	3.83857e-05	0.0002985357	8.912356417449002e-08	1.4734619644899999e-09	0.000456622	-0.0005467579999999999	2.9894431056399987e-07	2.0850365088399998e-07	-0.00117366	0.00013173000000000004	1.7352792900000012e-08	1.3774777956e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35876.45703125	56.9453125	1287120169.1151276	3242.7686157226562	24048.650390625	-2.685546875	7.2121620178222665	578337585.610508	24080.171875	40.59765625	1648.169692993164	579854677.529541	1.280237	19.989355	0.078660185	0.0276555183	0.0029682060999999997	-0.12021805349999999	0.021681151200000002	0.12316057949999999	0.037478462000000004	0.1297221387	-0.1559443435	-0.10308022720000001	-0.0631557255	-0.078127673	0.0255892996	0.0397283139	0.1217371289	-0.05990298	-0.0803984242	-0.0467833599	0.0151865375	0.0619394116	-0.043417642199999995	-0.0624860844	0.0173838719	-0.0169410306	-0.04964932230000002	0.050698542	0.1061162923	-0.11888624140000001	0.09865879470000001	0.0193017713	0.036651985299999995	-0.06399179320000001	0.025047967200000004	0.0028402071	-0.0022439877	-0.0771933445	0.1547667315	-0.027563788	-0.1527491882	0.058624388	0.0087140915	-0.0018524643	-0.1013047634	-0.08446267140000001	0.0764200711	-0.0941557466	0.014976056100000001	0.0665352194	-0.0691494008	-0.035798689	0.1338387575	0.0025151376	0.1006838568	0.029557603300000002	0.1366114736	0.19223142780000002	-0.030468320299999997	0.057275465199999986	0.0600103457	-0.08793378269999999	0.1038568297	-0.08490633310000001	0.0877200341	0.0618585167	0.0470944441	-0.0498362364	0.0353533845	0.0014415742999999998	0.040591959500000004	0.029636747400000007	0.049209310199999995	0.0578050714	-0.0175160982	-0.0659204439	0.1158329019	0.07562094429999999	0.057901528	0.059822508499999996	0.0717897319	0.051211830199999996	0.0467371887	-0.11602702050000001	-0.1104613556	-0.0585614025	0.0594344831	-0.0600469477	0.015160057099999999	-0.2079823603	-0.0316110567	0.0182286914	-0.0537208809	-0.0985942834	-0.045000281399999995	0.036262919	-0.10010848060000001	-0.0959136145	-0.0271583	0.01939160000000001	0.0007375732588899997	0.00037603415056000036	-0.0620212	-5.9000000000003494e-05	3.4810000000004122e-09	0.00384662924944	0.08694149999999999	-0.0160845	0.007558824422249998	0.00025871114025000005	-0.000454224	-0.0004926097	2.4266431653408997e-07	2.06319442176e-07	0.0007185939999999999	0.000261972	6.862932878399997e-08	5.163773368359999e-07	-0.00106574	0.00010792000000000006	1.1646726400000014e-08	1.1358017476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35820.90625	-55.55078125	1283137324.571289	3085.889297485352	24036.068359375	-12.58203125	158.30751037597656	577732582.176548	24073.255859375	-6.916015625	47.83127212524414	579521647.6709328	1.266807	19.779667	0.07341823999999998	0.0144533404	0.127191065	0.0080350288	-0.0072142006000000015	-0.0189850841	-0.0480013681	0.029389362599999996	0.013317996	0.0521391796	0.0017689732000000001	0.0472467668	0.044000144000000005	0.0527916146	0.0544977284	-0.07999750530000001	-0.07017271929999999	0.0701292326	0.0206113	-0.1506592864	0.165073987	-0.0398171263	0.10261561570000001	-0.1499104968	0.07936132900000001	0.1042593008	-0.024008218199999997	0.06475105839999999	0.0857685277	-0.0620225445	0.0183141105	0.035275897599999995	-0.068515119	0.10896978660000001	-0.0741930271	-0.0047031092	-0.16971979399999998	-0.0590777687	-0.2033443173	-0.045592004400000004	0.09678678269999999	0.1155175609	0.0573533105	-0.0412922367	0.2117128636	0.0322505044	-0.0501236849	-0.0833296202	-0.0508580194	-0.046937159900000004	0.0015782076	-0.1518069461	-0.043039220700000005	-0.0537614939	0.027741508199999997	-0.0420747083	-0.0341612066	0.0136911919	-0.0463229734	-0.0385174554	0.07099550019999999	-0.0365744798	-0.014785204199999999	0.06972653919999999	-0.1158037397	0.0362619935	-0.0154892803	-0.1981818968	0.0337125915	-0.037080134199999996	0.1218768598	-0.0693184149	-0.1423424462	-0.0060655521	-0.0538937769	-0.08838132800000001	0.0339304894	0.0082369764	-0.08195627379999999	0.13686553880000002	-0.0161400872	-0.1960762312	0.16236350630000002	-0.0931871625	-0.008093526	-0.1287290762	0.054448216699999996	0.0331723691	-0.2293550086	-0.1323506398	-0.056985363399999996	0.0490005821	0.0012788997	0.0335495105	-0.1032211271	-0.0904527076	-0.036661	-0.009502700000000005	0.001344028921	9.030130729000003e-05	-0.00731931	0.05470189	0.0029922967695721	5.35722988761e-05	0.087175	0.00023350000000001148	0.007599480625	5.4522250000005364e-08	-0.000306321	0.00014790300000000004	2.1875297409000014e-08	9.3832555041e-08	0.0007185939999999999	0.0	0.0	5.163773368359999e-07	-0.00103404	3.169999999999996e-05	1.0048899999999971e-09	1.0692387215999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35733.7109375	-87.1953125	1276898097.3648071	7603.022521972656	24037.494140625	1.42578125	2.0328521728515625	577801124.5605812	24019.00390625	-54.251953125	2943.2744178771973	576912548.6484528	1.33543	20.851122	0.04880729999999999	-0.1284256926	0.013988668300000002	0.0524658717	-0.0348595753	-0.0499425978	-0.0356381948	0.061423090199999995	-0.0018653525	-0.0336911185	0.06817517	-0.0417559947	-0.0568353442	-0.13600812199999998	0.0471855672	-0.0839699954	0.017925181000000002	-0.0362807341	0.0163533571	0.08309110389999999	-0.0487807737	-0.0575965474	-0.029698639199999998	-0.0624440031	-0.0910135123	0.0752154215	0.0322067521	-0.018887059299999998	-0.0200437321	0.0241059202	-0.11493290269999999	0.022765826	0.0221790817	0.010473221999999999	-0.0431069759	-0.1027837911	0.0698476817	-0.0056935874	-0.1218141599	0.0810074143	0.0974613053	-0.1497360999	0.11531495929999999	0.0606052025	-0.0961558335	-0.020329775300000002	0.091767979	-0.10087445699999999	0.0221565264	0.031777182200000004	-0.0434943824	-0.006255297700000001	0.0316349252	-0.0350859002	0.0611718719	0.0325859763	0.0334497125	-0.0831424351	0.054451182699999996	0.0063982778	0.1262802274	0.09871308890000001	0.058578325599999995	0.0131369729	0.0744390758	-0.0709746766	0.0181488907	0.029875668199999997	0.0051679982	-0.0250884321	0.0201554742	0.1327339712	-0.0638932314	0.0085807576	0.0069191056	-0.0122954701	-0.0817100596	0.026121874500000003	0.0469795687	-0.0070778245	0.0869494118	-0.04479949230000002	-0.0902462251	-0.0073703589	0.0716060672	-0.1328593758	-0.109600161	0.08658602050000001	0.1273979679	-0.11415009359999999	0.05959822190000001	-0.040174616600000004	0.047738845	0.0308179344	-0.10611021970000001	-0.0845511243	-0.039983	-0.0033219999999999986	0.0015986402889999998	1.1035683999999993e-05	0.00465714	0.01197645	0.0001434353546025	2.16889529796e-05	0.11053699999999997	0.02336199999999998	0.012218428368999995	0.000545783043999999	-0.000452888	-0.00014656700000000006	2.1481885489000015e-08	2.0510754054400004e-07	0.0007185939999999999	0.0	0.0	5.163773368359999e-07	-0.0010904100000000002	-5.637000000000024e-05	3.177576900000028e-09	1.1889939681000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
