csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
31701.296875	112.244140625	12598.747104644775	1004972223.5568848	20784.2421875	43.322265625	431984723.30865484	1876.8186988830566	20507.73046875	1.544921875	420567008.9788971	2.386783599853516	1.609326	22.967705	0.10417278	-0.0867842473	-0.061319630599999994	-0.06894591559999999	-0.145106558	-0.006065977199999999	0.102100995	-0.0002824079	-0.1184995319	0.0812130168	-0.0433332737	0.0692758034	0.034227591200000004	0.0012786994	0.10365350720000001	0.2320742465	0.05875314070000001	-0.11980158939999999	0.0185956476	0.0312057182	-0.1041495752	-0.0843033199	0.0192002533	0.17901514429999998	-0.12626162970000002	-0.045854959400000006	-0.0323975056	0.0848891275	-0.011390868	-0.1211549777	-0.0645144431	-0.0084939488	-0.0059701109	-0.00045313980000000003	0.14742623230000002	0.116267425	0.0625452537	0.0943118235	-0.0042728276	0.0952773257	0.0118083929	0.0025321795	0.1189295065	0.0428095093	-0.0495122105	-0.1588804967	-0.018338816100000002	0.0836094487	-0.1299744122	0.022401802999999998	-0.12846800490000002	-0.051440423799999996	-0.032204405299999996	0.0760096117	0.0758268945	-0.0096625177	0.2146162448	-0.0639418546	0.1219971014	0.0331118396	0.025598952400000003	-0.1863536775	0.060017046500000004	0.1364138155	0.0063602403	-0.1200816613	-0.0096700578	0.008189569300000001	0.0162995967	0.1586302723	0.0903913043	0.0723741442	-0.0316517332	0.0014883759	-0.0338469128	-0.038535665499999996	0.09096624029999999	0.0716829281	0.0322349358	0.0076113104000000015	-0.0845511243	-0.0042478315	0.0904527076	-0.0134789	0.005828200000000002	0.00018168074521	3.396791524000003e-05	-0.00708547	0.03590063	5.02038851209e-05	0.0012888552343969	0.166418	0.05887400000000001	0.027694950724	0.003466147876000001	-0.000776497	-7.139899999999999e-05	5.0978172009999985e-09	6.029475910090001e-07	0.00101347	0.0	1.0271214409000002e-06	0.0	-0.000908018	0.0	8.24496688324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
31723.345703125	22.048828125	486.150821685791	1006370662.5999793	20749.166015625	-35.076171875	430527890.3439674	1230.337833404541	20480.890625	-26.83984375	419466880.7932129	720.3772125244141	1.399576	19.974228	0.06758571000000001	-0.0026672998	-0.08898812029999999	-0.005140227	-0.0420692758	0.1191124079	0.1013643305	-0.0297037102	-0.027243411600000003	0.07490474	0.0104516117	0.0156764439	-0.047942372999999996	-0.0923788926	0.0269686086	-0.0478745349	0.0893559648	-0.1438210018	-0.0317728623	0.0328135777	-0.011164136399999998	-0.0773540776	0.1001674542	-0.1295823966	-0.048143880300000004	0.06696662219999999	-0.0677766234	-0.0844775922	-0.010482224699999999	-0.0241703375	0.0410143493	0.019130806299999997	0.0877806626	-0.0743197193	-0.0360786487	-0.0039399806	-0.0590006227	-0.13900817640000002	0.09323452689999999	0.06197258980000001	-0.019061662	0.0432853475	-0.0496622971	-0.028062211299999997	0.0803207614	-0.052246863600000006	0.11763465599999999	0.10703864490000001	-0.09279097230000001	-0.0420309887	0.0027052413000000003	0.0050284184	-0.0002535495	0.0868125969	-0.033657612999999996	-0.08891536539999999	-0.0893273444	-0.0796114983	0.0808986354	0.025590865	-0.0038133874	-0.1153406682	-0.0155891248	-0.15544924640000002	-0.0708900776	-0.0634380724	-0.09061839710000001	0.0608687983	-0.0310029645	-0.043124994900000005	0.024862634900000003	-0.0414476374	0.0355834437	-0.1144404701	0.031967316600000004	-0.0500066023	-0.053427521299999996	-0.10827230789999999	0.093450005	-0.1089965584	-0.08656555070000001	0.0014161995	0.0845511243	-0.00581342	0.007665479999999999	3.3795852096399995e-05	5.8759583630399974e-05	-0.029673900000000007	-0.022588430000000003	0.0008805403412100002	0.0005102371698649001	0.138675	-0.027743000000000014	0.019230755625	0.000769674049000001	-0.000693791	8.270599999999999e-05	6.840282435999998e-09	4.813459516810001e-07	0.0011225400000000002	0.00010907000000000016	1.2600960516000004e-06	1.189626490000004e-08	-0.000908018	0.0	8.24496688324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31749.228515625	25.8828125	669.9199829101562	1008013511.3373756	20740.900390625	-8.265625	430184949.01382834	68.320556640625	20498.212890625	17.322265625	420176731.70938486	300.06088638305664	1.48098	21.136002	0.05988392	-0.0396052108	0.0290437409	0.0192938955	-0.0192904328	0.1555934779	-0.048770294299999996	-0.0604727589	-0.0054546546999999996	0.1020911243	0.0069183063000000005	-0.0005268308999999999	0.06487104	-0.0807867198	-0.046672839800000004	0.0637489182	-0.2598174196	-0.1438182383	0.0063575042	0.0237386893	0.026399688799999998	-0.1104962103	-0.0189482967	-0.0008534147000000001	0.0443646233	-0.013365178500000002	0.0077840293	-0.066710721	-0.12095181210000001	0.0684921445	0.0306002692	-0.0341369983	-0.17046976760000002	-0.0136420653	-0.0585437912	0.0479030732	0.0088041627	-0.0956713775	-0.091134254	0.0368693875	0.0616699442	0.18885281129999998	0.0219883377	0.21824640829999997	-0.0496232505	-0.0213748423	0.1520175424	-0.037985382000000005	-0.0734806039	-0.0727607961	0.032623014900000004	-0.0023018360000000002	0.0710189499	-0.1060851952	0.1116531351	0.0123593167	-0.0402959251	0.1358715014	0.2099049079	0.053677648099999996	-0.059804850199999995	-0.102350791	-0.012362056000000001	0.0398860605	0.0204877968	0.0069903694999999995	0.057345229500000004	0.0750191682	-0.159560274	-0.1282659515	-0.0616677407	0.0141852012	-0.028030907799999998	-0.028053440699999998	-0.0450357745	0.0381131389	0.08200304900000001	-0.121302138	-0.0726345138	-0.0809435751	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-0.005795000000000001	1.8419999999999027e-05	3.358202500000001e-05	3.3929639999996417e-10	-0.0209097	0.008764200000000003	0.00043721555409000003	7.681120164000006e-05	0.171673	0.032998	0.029471618929	0.001088868004	-0.000946787	-0.0002529959999999999	6.400697601599995e-08	8.964056233689998e-07	0.00101347	-0.00010907000000000016	1.0271214409000002e-06	1.189626490000004e-08	-0.000908018	0.0	8.24496688324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31600.048828125	-149.1796875	22254.579162597656	998563085.9398842	20719.69921875	-21.201171875	429305935.71546936	449.489688873291	20464.130859375	-34.08203125	418780651.8296242	1161.5848541259766	1.508476	21.528419	0.11973672	0.021867107799999997	0.0410930667	-0.09330736140000001	0.0171479153	-0.054141130999999995	0.0067688546	-0.0160169845	-0.12301455550000001	-0.0316112427	-0.0565214181	0.0655105232	-0.0079926784	0.0146390354	-0.1606942639	-0.1122659783	0.0837920583	0.0398802424	-0.149628875	0.0023807435	0.0844075368	0.028229793700000002	0.08564413539999999	-0.1490827583	-0.0064820841	-0.1881504262	0.1193317391	-0.0310933152	-0.1330403474	0.0677055636	-0.0806000615	0.0411406641	-0.0955718951	-0.0661053143	-0.0023149088	0.0935967854	-0.020749585	0.0968971315	-0.0180275973	-0.0195659658	-0.10242385470000001	-0.0394678769	-0.0691709573	0.0009624667	-0.0451575353	0.0185129617	-0.0694895084	0.0382873767	-0.0273732386	-0.008153599499999999	-0.14630090210000002	-0.0034324899	-0.0178682962	-0.064849417	-0.012821658500000001	0.0083716629	-0.1867510879	-0.1092497651	-0.111932448	0.035451082599999996	-0.067102001	0.0656330653	-0.0294131837	-0.125847708	0.12504648869999999	-0.0827557758	0.2080925386	-0.0816630772	-0.042759240999999996	-0.024503538300000002	-0.12177593619999999	-0.0412822682	-0.062350633499999995	-0.07420359509999999	-0.0767775919	0.0926033095	0.026855117999999997	0.025926913	-0.0157127378	-0.052240925199999996	-0.0904527076	0.0127227994	0.07154294259999999	0.00253557	0.00833057	6.4291152249e-06	6.939839652490001e-05	-0.0809378	-0.060028099999999994	0.0065509274688400005	0.00360337278961	0.161306	-0.010366999999999987	0.026019625636	0.00010747468899999975	-0.000428101	0.000518686	2.69035166596e-07	1.83270466201e-07	0.00125425	0.0002407799999999999	1.5731430625e-06	5.797500839999995e-08	-0.000847263	6.075500000000001e-05	7.17854591169e-07	3.6911700250000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
31572.4140625	-27.634765625	763.6802711486816	996817329.7339476	20701.83203125	-17.8671875	428565849.4500885	319.23638916015625	20414.08984375	-50.041015625	416735064.1486969	2504.103244781494	1.222797	17.451307	0.12782414000000006	0.018478786599999998	0.054772883700000004	-0.062750233	0.053471736500000006	-0.0476031601	-0.06845697190000001	-0.09208652199999999	-0.1143258199	-0.0044409281	-0.009140980699999999	0.0650071525	0.0514213927	-0.015512368700000001	0.022484416200000003	0.0462210583	-0.0281536253	-0.0621353916	-0.0098679432	0.056031312199999996	0.0653007213	-0.0473489053	-0.0263069777	0.0440909253	0.1327605047	-0.1489822033	-0.037275695299999995	-0.0418555954	-0.1492836496	0.0990048944	0.1923306317	-0.0357604086	-0.012379416499999999	0.0890112578	-0.0084009555	-0.0546620057	0.0849115209	0.0373797575	-0.0602140047	-0.0337457339	-0.032290103	-0.011815208899999999	0.046086355499999995	-0.0027151021999999997	-0.0165594431	0.0650468652	-0.046750468499999996	-0.0422753154	-0.0026544703000000005	-0.1036941516	-0.1401450735	-0.0653939907	-0.01031931	-0.028959640800000002	0.0010854377	-0.0254386327	0.0348560717	-0.0178330508	0.11747100369999999	0.0715136371	-0.0597115745	-0.019463885900000002	-0.005703008000000001	-0.014639878700000001	0.1429030915	0.0950056443	0.0994440212	0.06677618610000001	-0.1492241133	-0.128157841	0.0449494659	-0.048049543	0.09122354519999999	0.10790026039999999	0.0339491433	-0.0317412351	0.1659352954	0.0037063646999999996	0.0451587964	0.1482726546	-0.0923233333	0.0183408808	0.0644997188	-0.00581352	-0.00834909	3.37970147904e-05	6.97073038281e-05	-0.0371089	0.0438289	0.00137707045921	0.0019209724752100004	0.209713	0.048407000000000006	0.043979542369000015	0.002343237649000001	-0.000776497	-0.0003483960000000001	1.2137977281600005e-07	6.029475910090001e-07	0.00126341	9.160000000000027e-06	1.5962048281e-06	8.390560000000051e-11	-0.00103449	-0.0001872270000000001	1.0701695601e-06	3.505394952900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31484.73046875	-87.68359375	7688.412612915039	991288252.6898346	20711.279296875	9.447265625	428957090.113163	89.25082778930664	20441.88671875	27.796875	417870732.6222077	772.666259765625	1.317423	18.801775	0.04833196000000002	0.052598675	0.0021583644	-0.15261180259999998	0.052556873899999995	-0.0063134136	0.005253391800000001	0.058623755599999994	-0.0649504885	-0.1155713204	-0.0311839334	0.0357609153	0.021358514	0.048034920099999996	0.006980715500000001	-0.0882373462	-0.047460049299999994	0.0734170337	0.0692846535	0.0850927079	-0.1023194483	0.10599101039999999	0.016329269	-0.06419898	-0.0176871086	0.0018383889000000001	-0.0232916632	0.0228892212	-0.1182342718	-0.013205342	0.11299853259999999	-0.009266791	-0.1526714583	-0.0380922985	0.18682340120000002	0.11478192	0.047041434900000005	0.0237643833	0.0120641029	-0.027581787799999997	-0.11859450449999999	-0.0498419733	0.059400184	-0.14809931869999998	-0.1053034659	0.053636340899999996	-0.0073863241	0.0187928915	0.0821950855	0.0678411505	-0.102435764	-0.0362507709	-0.016357498	-0.0627042739	-0.0685466979	0.0334673621	-0.030267159199999998	0.10452958359999999	-0.0593813779	0.10945916609999999	0.1458463992	-0.0147883509	-0.0790807426	-0.0375328563	-0.0211242458	-0.0368001523	0.057765992	0.0363912973	-0.1831227494	-0.0176681416	0.0869777903	0.1302945301	-0.0889872134	0.035307473799999996	-0.1356090391	-0.021524050899999998	0.056164617400000005	0.091819687	-0.05949205780000001	0.0016740873000000002	-0.0941439642	0.02391924	0.0571422589	-0.00581016	3.359999999999995e-06	3.37579592256e-05	1.1289599999999967e-11	-0.0236853	0.013423599999999999	0.00056099343609	0.00018019303696	0.205179	-0.00453400000000001	0.042098422041	2.0557156000000088e-05	-0.0005337909999999999	0.00024270600000000008	5.8906202436000035e-08	2.8493283168099993e-07	0.00114845	-0.00011495999999999988	1.3189374025e-06	1.3215801599999975e-08	-0.0007847359999999999	0.00024975400000000025	6.158105896959997e-07	6.237706051600013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31498.5078125	13.77734375	189.8152008056641	992155994.4141237	20713.35546875	2.076171875	429043094.77479553	4.3104896545410165	20405.90234375	-35.984375	416400850.46266174	1294.875244140625	1.1501549999999998	16.414581	0.11050289	0.0500448017	0.0374726025	-0.1102139023	0.0321850045	0.0324210071	0.0051678569	0.08371531019999999	-0.1456702812	-0.0386709883	-0.13440878550000002	0.0418934337	0.0464678587	0.087362146	0.004027500900000001	0.1662451253	0.0356695181	-0.09556832789999999	-0.0141239159	0.0871140215	0.07871961549999999	-0.011490611599999999	-0.1107989776	0.1728359741	0.0170209315	0.09045377630000001	0.044972572800000006	0.0997152779	0.013725029299999999	0.0133751461	0.0133690996	0.10288758199999999	0.1225328363	-0.0951782781	-0.0837102654	0.12448086470000001	-0.0734442567	-0.0009079963000000001	-0.0403687279	-0.0522360325	-0.1063651511	-0.0281944781	0.0694455058	0.0327284117	-0.0105210203	0.028660065099999996	0.025803256400000002	0.0201394553	-0.0410691423	0.114258901	-0.1933254675	0.0190409063	0.0108783586	-0.0086412591	0.048641909000000004	0.0719602731	0.1344785052	-0.1050654975	0.1513500567	0.057505303499999987	-0.0818893346	0.030255890299999998	0.07793882049999999	0.1414814926	0.0054797909	-0.013434628899999999	-0.0378978195	-0.019839105200000002	0.06727383719999999	-0.0639663597	-0.0106148723	0.0769658087	0.22223745620000002	-0.1684569864	-0.0807403214	0.0390831252	-0.1838115679	0.1008171269	0.0392569842	0.0267348736	-0.0959136145	0.0294457954	0.049506407599999996	-0.0176386	-0.01182844	0.00031112020996000003	0.00013991199283360002	0.0288226	0.0525079	0.0008307422707599999	0.00275707956241	0.215458	0.010278999999999984	0.046422149763999984	0.00010565784099999964	-0.000180168	0.000353623	1.2504922612899994e-07	3.2460508224e-08	0.00131669	0.00016823999999999984	1.7336725561e-06	2.8304697599999948e-08	-0.000980624	-0.00019588800000000018	9.61623429376e-07	3.837210854400007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31534.654296875	36.146484375	1306.5683326721194	994434421.6234168	20758.25390625	44.8984375	430905105.2363434	2015.8696899414065	20490.287109375	84.384765625	419851865.82461935	7120.788669586182	1.467429	20.942602	0.14376185000000002	0.038591569900000004	0.1429059791	-0.0177826574	-0.0628289197	-0.0808657538	0.0100190655	-0.0173630154	-0.0035601015	0.0402499419	-0.09094323900000001	0.0201534993	0.015553158700000003	0.1228499465	-0.1560549593	0.0676111052	0.18975965179999998	0.0513268529	0.027281325699999998	-0.1028199441	-0.058369100300000004	0.0615641688	0.1789121825	0.0825678765	0.0804827369	0.1310301757	0.0113616348	0.019104521200000002	0.0303501011	-0.0375834748	0.057400940899999996	0.0579965032	-0.050102544699999994	-0.1458966576	0.047957626399999995	0.024191567799999997	-0.0409991668	-0.0197733549	-0.0869481168	-0.0509877503	-0.018251426100000002	-0.0729256106	-0.052874427300000006	0.0271112152	0.023894075299999998	-0.0630701215	-0.0848612454	0.0391599634	-0.0548835527	-0.0093119988	-0.0325736376	0.052178219299999995	0.011571204299999999	-0.0388542734	0.0651711234	0.0899074795	0.0450255843	-0.2037786701	-0.1478585161	-0.1451746713	0.1404589341	-0.0307184837	0.0369397554	-0.0518526013	0.05756783450000001	0.1194275358	-0.09958334890000001	-0.0606685083	-0.004644520300000001	-0.0476398002	0.059487718099999996	0.08723193779999999	-0.0787177636	-0.0979314483	-0.028048721800000002	-0.0718915547	-0.13520656009999998	0.053032788399999996	-0.1491499894	-0.0026628208	-0.0976313259	0.0349085778	0.041629366099999995	-0.013562	0.0040766	0.00018392784400000006	1.6618667559999994e-05	-0.028748000000000006	-0.0575706	0.0008264475040000003	0.00331437398436	0.16661899999999996	-0.04883900000000002	0.027761891160999988	0.002385247921000002	-0.0007967610000000001	-0.0006165930000000001	3.8018692764900023e-07	6.348280911210001e-07	0.00136561	4.892000000000004e-05	1.8648906721e-06	2.393166400000004e-09	-0.000980624	0.0	9.61623429376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31707.681640625	173.02734375	29938.461685180664	1005377075.0232276	20757.0546875	-1.19921875	430855319.29986566	1.4381256103515625	20491.154296875	0.8671875	419887404.41833884	0.75201416015625	1.442911	20.592693	0.08250770300000003	-0.0750099655	-0.10352677880000001	0.049038745700000004	-0.0416728681	0.08162230320000001	0.042191535	-0.053072850199999994	0.16714306810000001	0.0440176912	-0.1375480947	0.0714771272	-0.0598245624	-0.07419601599999999	-0.00860101	-0.016735293300000002	-0.0351438754	0.0565606709	0.3014523502	-0.05975079110000001	0.11437881539999999	-0.017014062	0.05528032980000002	-0.1792026279	-0.0166127382	0.0306899696	-0.20887175170000002	-0.044276894000000004	-0.013434823200000001	-0.10763876230000001	0.0281583321	0.0573201554	0.0274431548	-0.07427075429999999	-0.0148103386	0.1635838382	-0.1182688168	-0.048551248899999996	0.0326544841	0.0553394145	0.17603093739999998	0.1048926606	0.027098511000000002	-0.0835648563	-0.1573321173	-0.051274917	0.08715378859999999	0.0664939878	0.0191597911	-0.0411497329	0.06912840469999999	0.11087661509999999	-0.0479736141	-0.0779112902	0.0669344675	-0.070611013	-0.0099192997	0.13520586269999998	0.11568901599999999	-0.2150520025	0.07371142160000001	0.1242825242	0.008282226	-0.24403747239999998	-0.0113507565	-0.0155052966	-0.061591784299999994	0.1413612379	0.0493122108	0.0427869565	0.06525124780000001	-0.0191991806	0.028650118999999998	-0.1188175427	-0.137939181	0.0412817407	-0.15483194150000001	0.021891011600000003	-0.0022036965	0.031224260499999996	-0.0992961682	0.040295756	0.0335495105	-0.000644897	0.012917103	4.15892140609e-07	0.00016685154991260903	0.0131856	0.0419336	0.00017386004735999995	0.00175842680896	0.176048	0.009429000000000048	0.030992898304000007	8.890604100000091e-05	-0.000620186	0.0001765750000000001	3.117873062500004e-08	3.84630674596e-07	0.0012488200000000005	-0.00011678999999999944	1.5595513924000013e-06	1.3639904099999869e-08	-0.000909429	7.119500000000013e-05	8.270611060409999e-07	5.068728025000019e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31771.2890625	63.607421875	4045.904117584229	1009414808.692932	20741.625	-15.4296875	430215007.640625	238.07525634765625	20484.064453125	-7.08984375	419596896.5197792	50.26588439941406	1.024907	14.627101	0.05949169300000001	-0.026885418199999997	-0.00035155559999999997	0.0927636742	-0.0145925398	0.0120806501	0.0193916856	-0.08806281369999999	0.0090419179	0.049050532699999996	-0.1042874674	0.1098645541	-0.0805248937	0.0183810292	-0.0866590465	0.0649820946	-0.0763063486	-0.07143240349999999	0.0133666075	-0.1187786442	0.0651751723	-0.0363941986	0.0986744308	-0.1973183072	-0.0247191543	0.0702672446	0.039051105	0.061520437699999986	0.0821680172	0.0649040613	0.0280330057	0.05612734690000002	-0.0824577915	0.056324151600000004	0.0159182198	-0.0784178875	-0.014078598999999999	-0.0784083253	-0.0360568521	0.018239743500000002	0.1099008812	0.12935311830000001	-0.0503844522	0.090550344	-0.1006101915	-0.0216025262	0.0009434091	0.056729239800000004	-0.0393748645	-0.0431240286	-0.0047483719	0.049796	-0.0815229489	-0.1320968608	0.11397126140000001	0.0024293191	-0.0049625161	-0.03807427	0.0633482185	-0.1274046619	-0.0424082463	-0.0130773555	-0.0819497857	-0.19706243469999998	-0.0284537073	-0.012215271299999999	-0.10655082880000001	-0.054225545300000004	0.0325785912	-0.0980483903	-0.0934925941	0.0893998427	-0.076151465	0.0778902827	0.0357534909	-0.0895815041	0.0048109028	-0.1077076339	-0.05866227280000001	-0.10978411490000001	-0.1009072399	0.0455956625	0.025306205099999996	-0.0135059	-0.012861003000000001	0.00018240933481	0.000165405398166009	0.00536071	-0.00782489	2.8737211704100007e-05	6.122890351209998e-05	0.194279	0.018231	0.037744329841000006	0.00033236936099999986	-0.0007535310000000001	-0.0001333450000000001	1.7780889025000025e-08	5.678089679610003e-07	0.00122747	-2.135000000000049e-05	1.5066826009e-06	4.5582250000002094e-10	-0.00116623	-0.0002568010000000002	1.3600924129000002e-06	6.59467536010001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31747.3125	-23.9765625	574.8755493164062	1007891850.9726562	20695.71484375	-45.91015625	428312612.8938141	2107.742446899414	20494.61328125	10.548828125	420029173.5479889	111.27777481079102	0.960767	13.711717000000002	0.05199381	-0.0118269298	0.004918136599999999	0.1100394435	0.1005825261	0.1040345883	-0.1009386449	0.1395961644	0.0594121061	0.0398716041	-0.1260732399	0.0011990797	-0.0390959292	0.17203846550000002	-0.0512378017	0.096810732	-0.12665421289999998	0.002316837	-0.0018406454999999999	0.0036520038	0.0598712758	-0.0033716451	0.0307792663	-0.0108996425	-0.18115111960000002	-0.0718456717	0.053317239	-0.002218982	0.0956444684	-0.054346739500000005	-0.0387324794	0.1799114996	0.0833337623	0.0762884558	-0.12158106789999999	0.058123074800000014	-0.089974005	-0.0104451825	-0.044272440700000006	-0.0030818832	0.1216170733	0.0826021024	-0.0649629973	-0.019436547	-0.095308039	0.1044659917	0.11439651949999999	-0.0958373645	-0.0344379176	0.1523952132	0.0076495536	0.09999740859999999	-0.0496272244	-0.0995181607	0.04837630230000002	0.17984745579999994	0.08253041009999999	0.0411902025	0.0187385267	-0.0319926612	-0.058188520199999996	-0.0296635517	0.041889523399999996	-0.019286501100000002	0.0778661061	-0.1551864714	-0.0435897058	-0.0872098086	0.1049694685	0.1271372126	-0.0991770192	0.0080620607	0.1517987211	-0.08618630779999999	-0.0133586144	-0.053351088899999996	-0.0134908176	-0.103046916	0.0040865161	0.052894946799999995	-0.1024636685	0.05079681900000002	0.0169396104	-0.0224712	-0.008965299999999999	0.00050495482944	8.037660409000002e-05	-0.0140697	-0.01943041	0.00019795645809	0.00037754083276810013	0.17526	-0.019019000000000008	0.030716067599999997	0.00036172236100000027	-0.0007438889999999999	9.642000000000244e-06	9.296816400000472e-11	5.533708443209997e-07	0.00122747	0.0	1.5066826009e-06	0.0	-0.00124817	-8.193999999999996e-05	1.5579283489e-06	6.714163599999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
