csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
33504.03125	112.5234375	12661.523986816406	1122520110.0009766	24469.771484375	-42.353515625	598769716.4975319	1793.8202857971191	23641.869140625	-17.693359375	313.0549659729004	558937976.4624367	1.113815	16.262144	0.03800914499999999	-0.0654515269	-0.139546688	0.1492289738	0.0365349577	0.012882356299999998	0.032964339700000005	-0.11527397060000001	-0.050693350400000003	-0.1253651928	0.0024727469	-0.12000824880000001	-0.0024548915	-0.07494727849999999	-0.12215622699999999	-0.0799332311	-0.12215148210000001	-0.0004915179	0.1602824707	-0.05056461860000002	0.0362113033	-0.1002191256	-0.0961619313	-0.011141933	0.27145481309999997	0.0071179316	-0.0229361082	-0.0960043126	-0.0303798715	0.0727363384	0.1028164164	0.1348661808	-0.0947584622	-0.0242852004	-0.0744299821	-0.0210088856	-0.0494899926	0.07132858269999999	-0.1186544805	0.0985978926	-0.1109748042	0.0837124242	-0.0352504175	0.0327244183	-0.065517277	-0.1994425605	0.0641087647	0.0055049041	0.0891670222	-0.006371585799999999	-0.0618050125	0.0773454863	0.0866467629	-0.0102367324	-0.0412838774	0.09501494419999999	-0.0045221759000000005	0.0723160207	-0.0699462386	-0.142408793	0.030941189100000002	-0.0626081965	-0.1399932948	0.1715211011	-0.015235246899999999	0.008259847800000001	0.15359897	-0.0087440092	0.0150128624	-0.0326846108	-0.064460121	0.0041919408	0.2331712367	0.1981903334	-0.104772424	-0.0422361421	0.0256441152	-0.0827076265	0.1048700627	0.1054678919	0.09215197039999999	-0.1012205076	0.1331773239	-0.036641512	0.025646493700000002	-0.0405074401	-0.079248867	0.055296230300000006	-0.1361875712	0.0893218484	0.0006411586000000001	-0.0489246803	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.0325562	-0.0009402999999999981	0.00105990615844	8.841640899999964e-07	0.040861	-0.012072199999999998	0.00014573801283999994	0.0016696213209999998	0.129904	0.02097299999999999	0.016875049216	0.0004398667289999997	-0.00122583	-6.2899999999999415e-06	3.9564099999999255e-11	1.5026591889e-06	0.000135075	7.418289999999997e-05	1.8245255625e-08	5.503102652409998e-09	8.0035e-05	0.0	6.405601225e-09	0.0	0.0
33573.8515625	69.8203125	4874.876037597656	1127203508.7407837	24455.171875	-14.599609375	598055431.435791	213.1485939025879	23609.138671875	-32.73046875	1071.2835845947266	557391428.8278236	1.091152	15.931252	0.135992915	-0.2123837591	-0.054068904800000005	-0.1128862668	-0.0364368502	-0.0391463154	-0.1680129377	-0.17530780640000002	-0.0334621815	0.0651394975	-0.0337275829	-0.034605889300000005	-0.08320955940000001	0.0337122734	-0.080312122	0.0601034037	-0.0320619961	-0.10282218369999999	0.014632733200000001	-0.07502947780000001	0.0959530151	-0.0099750081	0.0314284023	0.1233056826	0.08042206019999999	-0.1968914273	-0.0697493906	0.09405556890000001	0.057524195199999996	0.0062398911	0.0036548357	-0.0854362624	-0.0768030471	0.007812110600000002	-0.0763051122	0.0296207155	0.1033250084	-0.0974524641	-0.013101938200000001	0.0067764122	0.017960927800000002	0.19146442449999998	0.0725054597	0.09099466	-0.211406758	0.0338025639	-0.08660493300000001	0.0228105952	-0.0189969103	0.0217543785	-0.005903908	-0.0099161533	-0.10290486759999999	-0.0497474074	0.1297262305	0.19563086510000002	0.0257329643	-0.0411515939	0.0647077523	-0.047322354000000004	0.0090010132	0.0603102305	-0.1339261566	-0.0232978491	-0.0471346542	0.1325030133	0.0468101867	0.025971311099999998	0.0934902573	0.056749008499999996	0.1277918303	-0.0049775934	0.15539311	-0.1458581342	-0.0092181253	0.0618066291	0.0014879069	-0.0177350874	-0.0758182453	0.039669988999999996	-0.0069324778000000005	-0.0030581541999999996	-0.0008573321000000001	-0.1034984133	0.0492868909	0.10921346970000001	0.0324291942	0.1230665625	-0.0770457146	0.0161890816	0.16041500849999998	0.0724248647	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.0287589	-0.0037973	0.00082707432921	1.441948729e-05	0.00442036	-0.03644064	0.0013279202436096002	1.95395825296e-05	0.079428	-0.050475999999999986	0.006308807184	0.0025478265759999994	-0.00134973	-0.00012389999999999992	1.535120999999998e-08	1.8217710729e-06	-6.57405e-05	-0.0002008155	4.3218133402500004e-09	4.032686504024999e-08	-0.000500829	-0.0005808640000000001	2.5082968724100004e-07	3.374029864960001e-07	0.0
33233.890625	-339.9609375	115573.4390258789	1104491486.0744631	24446.404296875	-8.767578125	597626683.0462685	76.87042617797852	23568.466796875	-40.671875	1654.201416015625	555472627.1553993	1.106678	16.157944	0.01541078500000001	-0.032784945	0.12425012880000001	-0.0568247432	0.0775259458	-0.1644012023	0.0384161965	-0.1320745442	-0.1065498744	0.0782209249	-0.0551772293	0.0882642433	0.0502911398	-0.0162649742	0.055334672	0.14276498029999998	-0.0013157713	0.026759159100000002	-0.0106039365	-0.0685938386	0.1596049682	-0.0926547057	0.074966244	0.0906000898	-0.0810409506	0.073879342	-0.05879844450000001	-0.0508233058	0.0418220419	-0.2770280299	0.096822615	-0.0439185651	0.0045343863	-0.015568293	-0.16912677739999998	-0.0822846587	-0.0319600017	-0.025601429900000004	-0.07302884429999999	-0.0063940338	0.0531973726	0.031420885499999995	0.0741758883	-0.0083256198	-0.0229179381	0.1344887947	0.0157631301	-0.0579061184	0.0616789659	0.09982318109999999	-0.0187907521	0.0319851248	-0.0009600653	-0.16981721589999998	-0.0600636809	0.12555505919999999	0.1149328719	0.024652157	0.0704773783	0.0291044862	5.84295e-05	-0.0509905724	-0.0018725054000000001	-0.0901172426	-0.1072602348	0.009761988499999999	0.0052026031	-0.0081124681	0.1823821198	-0.1295283266	0.0734792087	0.031271144300000005	-0.10796513880000001	-0.028464550699999997	-0.0342361923	0.0935024976	-0.1481009274	0.18820256600000002	0.018241076000000002	0.1777801884	-0.045061173499999996	0.0742661931	0.0357837875	-0.09381752759999999	0.0912375267	-0.080900686	-0.053212035	0.0543081764	-0.028906322	-0.045241566399999995	0.050693096900000005	0.12827804810000001	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.0287873	2.839999999999787e-05	0.0008287086412899999	8.065599999998791e-10	0.0044109	-9.460000000000197e-06	8.949160000000373e-11	1.945603881e-05	0.07941430000000001	-1.3699999999991495e-05	0.006306631044490001	1.8768999999976702e-10	-0.00141482	-6.509000000000007e-05	4.236708100000009e-09	2.0017156324e-06	-0.000307835	-0.0002420945	9.4762387225e-08	5.860974693025e-08	-0.000500829	0.0	2.5082968724100004e-07	0.0	0.0
33359.7578125	125.8671875	15842.548889160156	1112873441.3086548	24473.751953125	27.34765625	598964534.6630898	747.8943023681641	23641.828125	73.361328125	5381.884464263916	558936037.092041	1.004242	14.662333	0.0683642	0.010345416999999999	0.0707887767	-0.0694393435	0.0399775775	-0.0945642664	0.0415053103	-0.0167523063	-0.035738119900000004	0.2041776854	-0.0582951262	0.0129027899	0.0325539924	-0.046531473899999995	-0.035708226600000004	0.0789725782	-0.0217304166	0.0545802098	-0.085899272	0.0756608404	-0.035463019500000005	0.17573525899999998	0.01802928	-0.0036480102	0.0157693482	0.12446822800000001	0.0409991913	-0.1603463218	0.0865432155	0.0634072111	-0.0021150401	0.0691745751	0.0510641069	-0.0569064258	0.0316338419	-0.0456822893	-0.0041252543	0.0113349152	0.055125015	-0.1019616158	-0.0385189207	-0.1624009484	-0.0377260909	-0.0228662855	0.0014549213	0.1017224784	-0.0347088416	-0.0333556634	0.022417287	0.1018929249	-0.0666224404	0.0403661024	0.030925801	-0.09089086390000001	-0.050966264299999994	0.0143033562	0.06474046160000001	-0.1274317074	0.1610151077	0.015803093400000003	-0.0771284473	-0.0632468608	0.0548992003	-0.0006216346	-0.0833922485	-0.0417730083	-0.1302160376	-0.0115564727	-0.014625326899999999	0.11423992109999999	-0.059085210199999995	0.038075691	-0.1029158459	0.1870460825	-0.0591680911	0.053729680099999996	0.1016474673	-0.0532760989	0.036994822000000004	-0.0201447838	-0.08973721929999999	-0.0319413568	0.0567279681	0.0286982725	-0.0312272286	-0.0734404126	0.0719828354	-0.0611872533	0.0733781484	-0.1262188849	-0.12400473199999999	-0.0319361417	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.0242141	-0.0045732	0.0005863226388099999	2.0914158239999995e-05	-0.0247105	-0.0291214	0.0008480559379599999	0.00061060881025	0.109858	0.030443699999999987	0.012068780164	0.0009268188696899994	-0.00140269	1.2129999999999953e-05	1.4713689999999888e-10	1.9675392361e-06	-0.000235447	7.2388e-05	5.5435289809000006e-08	5.240022544e-09	-0.000500829	0.0	2.5082968724100004e-07	0.0	0.0
33503.55859375	143.80078125	20678.664688110348	1122488438.4448397	24495.357421875	21.60546875	600022535.2254066	466.79627990722656	23639.205078125	-2.623046875	6.8803749084472665	558812016.7256508	1.242884	18.146597	0.0786592	0.0408621274	0.0137449619	-0.0322858336	-0.09500124689999999	0.041503213	0.0622539546	0.043234034000000005	0.0622938561	0.0337945443	-0.0056360018	0.1008960522	-0.055644088099999996	0.0135432111	-0.0595229295	-0.0096087526	0.0343647954	-0.0085353263	0.0173519382	0.1645939054	-0.004635907	0.0474816413	-0.0595077713	-0.023974671800000003	0.0409787726	0.0039151595	0.1305830624	0.0425939861	0.0334200987	-0.212312047	-0.0359259981	-0.0040958958	-0.0648423558	0.056134139900000005	0.069825677	0.015124458	0.016219344	-0.0446390178	-0.059683380700000004	-0.0133204617	0.07492129639999999	0.005631606999999999	-0.0777597695	-0.0441496024	0.0321332569	0.0243020262	-0.0197145347	0.1231058505	0.0468985399	-0.048928180700000004	0.010802943700000001	0.0735271332	-0.0447453274	0.0465218779	-0.0529566545	-0.0508542845	-0.0510870241	-0.0164679417	0.0388230538	0.09872209900000001	-0.100545817	0.0321767269	0.027176979100000002	0.0038962308000000004	0.029579175	-0.015663728000000002	0.0013497088	0.1549936708	-0.0036456477000000004	0.0676810489	-0.06124452900000001	0.0025450007	0.0312654574	0.10709108210000001	0.1002098022	0.08102097650000001	-0.10044109	0.1430482393	0.0024694656	-0.017639422	0.0602874833	0.0489044503	-0.0765456455	0.0231814425	0.0302390062	0.0837110252	-0.0436041743	0.0429177061	-0.0097296953	-0.0231026016	0.0122815273	-0.0198888351	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.0288316	0.0046175	0.0008312611585599999	2.1321306249999997e-05	-0.0246706	3.990000000000243e-05	1.5920100000001941e-09	0.0006086385043599997	0.131736	0.021877999999999998	0.017354373695999997	0.0004786468839999998	-0.001038	0.00036469	1.3299879609999998e-07	1.0774440000000002e-06	-0.000580049	-0.00034460199999999995	3.36456842401e-07	1.18750538404e-07	-0.000167645	0.00033318400000000004	2.8104846025000005e-08	1.1101157785600002e-07	0.0
33529.54296875	25.984375	675.187744140625	1124230251.6932526	24449.521484375	-45.8359375	597779100.8149147	2100.9331665039067	23614.462890625	-24.7421875	612.1758422851562	557642857.6127052	1.178208	17.202305	0.10130505	0.0243965877	-0.0030509751	0.041889773	-0.050170279500000005	-0.048050649800000005	0.056979091100000004	0.0460745721	0.026873048700000002	-0.0727145212	-0.0397735919	0.110744367	-0.1405687441	0.0723116813	-0.0206869373	-0.093744467	-0.0007978530000000001	-0.1584281991	0.0203869718	0.2567349466	-0.1372315241	0.0891836333	0.0472401705	-0.1599020608	-0.108496601	-0.1517305073	-0.0694358306	-0.1380973073	0.0580729806	-0.07801521759999999	-0.0030443693	0.09757024060000001	0.0127785691	-0.0054532252	-0.0799583772	-0.023543388	-0.0619303138	0.0804174091	0.0182996534	0.0629907873	0.0990836763	0.1085851698	0.0934185303	-0.09133283710000001	0.0146167581	0.0018765096	0.030048122400000002	0.0307480593	-0.1052542084	0.006823966	0.058954343	0.0714028164	-0.1207203138	-0.0506151204	-0.0428349963	-0.06555295929999999	-0.0582070883	0.0675320611	0.0228884393	0.09119961800000001	-0.0756561858	0.1420559257	0.112179924	0.0253580621	0.1445295299	0.1109328599	0.0197624359	0.1855031706	-0.18255047649999998	0.0107552152	-0.1848722272	0.0509879813	-0.000869315	-0.1058256741	-0.0265581025	0.1214104969	0.1995088002	0.13258679310000002	0.0965824098	0.0678377929	0.0137816747	-0.0182953382	0.056204284699999996	0.023030010400000002	-0.0409877669	-0.10286687679999999	-0.0032396008000000003	0.072026745	-0.0575447788	0.046121826799999995	0.0662727829	0.18319226239999997	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.0288237	-7.899999999998186e-06	0.00083080568169	6.240999999997134e-11	-0.0648659	-0.0401953	0.0016156621420900005	0.00420758498281	0.0926215	-0.03911449999999998	0.008578742262250002	0.001529944110249999	-0.000947861	9.013900000000004e-05	8.125039321000007e-09	8.984404753210001e-07	-0.000763716	-0.00018366700000000002	5.832621286560001e-07	3.3733566889e-08	-0.000333586	-0.00016594099999999996	1.1127961939599998e-07	2.753641548099999e-08	0.0
33525.83203125	-3.7109375	13.77105712890625	1123981413.3875883	24479.658203125	30.13671875	599253665.7418251	908.2218170166016	23621.517578125	7.0546875	49.76861572265625	557976092.6936684	0.951688	13.895021	0.07744900000000003	0.0947011722	-0.051692727599999995	0.0078145192	0.08536951400000001	0.008665425899999999	-0.0118790501	-0.0252270945	-0.061309845700000004	-0.0307909083	-0.0686684972	0.1855237524	0.025362631400000002	-0.20353144550000002	-0.0422882482	-0.0168692811	0.06270538610000001	-0.0334098086	-0.0399468258	-0.08942006400000001	-0.0006660329	-0.12485112820000001	0.0655674654	0.0076008585	0.017394646899999998	-0.1133296646	0.10521751439999999	-0.0807477014	-0.0797396432	0.15898150519999998	-0.07215285190000001	-0.0768657554	0.1712390966	-0.0512439279	0.1216587422	-0.0389315218	0.019243283899999998	0.1481080959	0.10798117460000001	0.0438397954	0.0539946358	0.09875880949999999	0.023699368300000002	0.10695347050000001	0.0903810615	-0.030933251000000002	-0.0273300932	-0.1059032267	-0.0433489275	-0.0953811726	0.1013244196	-0.049157966500000004	-0.1385039578	0.0087229965	0.0183392967	0.0408988192	0.0532408165	0.1281392948	0.0331132322	0.0367400051	-0.2405695603	-0.11973535630000001	-0.0284780094	-0.0200538795	0.042281207300000005	0.0384866595	0.0029689019000000002	-0.08575537109999999	0.029309271	-0.141948706	0.1242931928	0.036414848799999996	0.015130911200000001	-0.0207154565	0.0804592408	-0.06977098940000001	0.1748612175	-0.0801133555	-0.0828856537	-0.0739835599	-0.0786341524	0.0409316319	0.0526325978	0.1396658742	-0.1832763824	-0.020878928600000003	-0.0188488321	0.051844502300000005	-0.0379780148	0.0479118528	0.0869827819	0.059141868499999986	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.0288327	8.999999999998592e-06	0.00083132458929	8.099999999997466e-11	-0.0314005	0.033465400000000006	0.0011199329971600003	0.00098599140025	0.117832	0.025210499999999983	0.013884380223999996	0.0006355693102499991	-0.0011559	-0.00020803900000000006	4.3280225521000017e-08	1.3361048099999999e-06	-0.000763716	0.0	5.832621286560001e-07	0.0	-0.000500829	-0.00016724300000000008	2.5082968724100004e-07	2.7970221049000025e-08	0.0
33424.546875	-101.28515625	10258.682876586914	1117200333.7990725	24473.05859375	-6.599609375	598930596.9331207	43.55484390258789	23637.5546875	16.037109375	257.1888771057129	558733991.6045532	1.007966	14.716704	0.04833979999999999	0.028836567599999998	-0.0531675333	0.078578896	0.0089352831	0.0101837373	-0.0951119534	-0.0137487132	-0.1536340691	-0.0159236957	0.1361078041	0.0572666317	0.103289379	0.0182179653	-0.0819804393	0.0241890991	-0.007700806	0.0288636278	-0.005529210400000001	-0.0237987033	-0.1686295392	-0.0057783584	0.0062836467	0.015710366599999998	0.0069911845	0.0982372844	-0.261758915	-0.0739584129	0.0107357126	-0.0235106777	0.0156595316	-0.17856555710000002	-0.0239298921	-0.0236682956	0.1139787342	0.2062724121	0.1099475145	0.0038890728	0.0175632709	-0.1101653009	-0.08474852199999999	0.1057471832	0.0127942104	0.0019972762	0.0574557387	-0.0521942117	0.04442569389999999	-0.0344502107	-0.09982040689999999	0.0684783697	-0.0683270075	-0.0984386145	-0.0505922813	-0.0018593117000000002	0.0956408151	0.041788064300000004	0.14645572	-0.0297583253	-0.1326551293	0.0758379125	-0.0019924018	-0.0701162177	-0.0761380265	0.0063115852	-0.0644975813	-0.0104232204	-0.0324505839	-0.051916389400000006	-0.1695013886	0.0095254441	-0.0067502428	0.0336724859	-0.032886075699999996	-0.040519250699999995	-0.2773007393	-0.0609320683	-0.0298582684	0.0964572409	-0.121456295	0.0727437688	-0.0693918597	-0.0726264721	-0.1330899334	0.0193752328	-0.08915773800000001	0.12990594800000002	0.1618573982	-0.029875245	-0.117286059	-0.0266492279	0.0297209913	-0.0529696368	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.0288327	0.0	0.00083132458929	0.0	-0.011279700000000002	0.020120799999999998	0.0004048465926399998	0.00012723163209000005	0.105019	-0.012812999999999993	0.011028990361	0.00016417296899999976	-0.00146402	-0.00030811999999999983	9.49379343999999e-08	2.1433545604e-06	-0.000763716	0.0	5.832621286560001e-07	0.0	-0.000500829	0.0	2.5082968724100004e-07	0.0	0.0
33537.0625	112.515625	12659.765869140625	1124734561.1289062	24457.158203125	-15.900390625	598152587.3726845	252.8224220275879	23638.111328125	0.556640625	0.3098487854003906	558760307.1608316	1.038722	15.165755	0.04490332	-0.043952882400000004	-0.0943653341	0.1125157752	-0.0066772139	-0.0349665912	0.048070130999999995	0.005189615900000001	-0.08699837380000001	-0.06893509589999999	0.0533732818	-0.09733837669999999	-0.10282548109999999	0.21895640989999998	-0.0881600476	0.0954609448	0.0027847067	-0.0026114707	-0.0306627174	-0.1087020093	0.0180516246	0.0414514116	-0.0106299076	-0.0028757209000000003	0.0767680979	-0.020907091200000002	-0.02628621	-0.0799863502	-0.10229180199999999	0.0754006774	0.1625530066	0.009421568299999999	0.0527598966	0.19993816120000002	0.051572148600000006	-0.0449687857	-0.0291189664	0.1071405085	-0.1497424666	0.0452393901	-0.0399979905	0.0003462103	0.0233990833	-0.0760176763	-0.037103821	-0.1361918681	0.062340295	-0.0202605413	-0.0711558296	0.0287307608	-0.024420075	0.1087164922	0.0368766847	-0.048389153600000005	-0.049636692	-0.0338082342	0.0553788435	-0.0181296127	-0.0657905218	0.0466751405	0.1397563787	0.2004350412	-0.1818533372	-0.036549618	-0.0951769142	0.0193637869	-0.0178897128	-0.0234127994	0.0442041099	0.0202460742	-0.0297054315	0.006687596800000001	0.0466812636	0.036573426400000004	-0.0226115318	-0.12045840669999999	0.0934104242	-0.09930992529999999	0.0443105726	0.1803853459	0.1268748367	0.11054787810000001	0.0246679431	0.0675798134	-0.030704925	0.0051230134	-0.0566643434	-0.0923111118	-0.13824414210000002	0.012702828700000002	-0.042084167199999994	-0.1117380201	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.0288423	9.600000000001966e-06	0.0008318782692900001	9.21600000000378e-11	-0.00209158	0.00918812	8.442154913440003e-05	4.3747068964e-06	0.137901	0.032881999999999995	0.019016685801	0.0010812259239999997	-0.00146611	-2.0900000000001646e-06	4.368100000000689e-12	2.1494785321000003e-06	-0.0008180979999999999	-5.4381999999999846e-05	6.692843376039997e-07	2.9574019239999832e-09	-0.000500829	0.0	2.5082968724100004e-07	0.0	0.0
33623.10546875	86.04296875	7403.392471313477	1130513221.3626864	24490.318359375	33.16015625	599775693.3435402	1099.595962524414	23622.439453125	-15.671875	245.607666015625	558019645.7165565	1.0440410000000002	15.243414	0.08470521999999997	-0.1736981434	-0.0389416197	-0.0826480043	0.043076160599999996	0.07107475049999999	-0.09314767339999999	-0.1056500686	-0.060834487	0.0190181499	-0.0033976345000000002	0.0585880075	0.0210752206	0.09268242539999999	-0.1052674227	-0.0201655181	0.1182060625	0.0372049029	-0.0141549585	0.0350996575	-0.0039611534	-0.0438198588	-0.0333524796	0.006229869599999999	-0.046050413600000006	-0.07193040099999999	0.11273563560000001	-0.0529237137	0.0384956354	0.1264547443	0.060901234699999994	0.055386016600000004	-0.1664596886	-0.0837795767	0.0803746337	-0.0427148158	-0.030814612999999998	-0.1256169106	-0.0515329292	-0.0404170358	0.0055699676000000005	-0.0257463584	0.1317010009	-0.0060911138	-0.158075471	-0.022222585	-0.094584377	-0.046760612400000005	-0.056216643200000006	-0.1040580215	-0.0593835484	-0.0404502151	-0.1751182923	0.061047482	0.06541701559999999	0.1148096381	0.0860608884	0.014784724099999999	0.0006821986000000001	0.1339401562	-0.019248017	0.0090835375	-0.0888139359	-0.0312400563	0.0686177659	-0.0629637639	0.0033846451	0.0790293651	-0.046230823	-0.0460572863	0.0004817054	-0.0799591171	-0.018584789299999998	0.0370310434	0.042646026600000005	0.042798262999999996	0.042010630099999995	-0.1031519903	0.0261841127	-0.005845637	0.0945091568	-0.1296281243	0.0338314578	0.0915390609	0.1256048927	0.05899659440000001	-0.0013823898999999998	-0.121671791	0.0268454256	-0.0692814362	0.0298608379	0.08871683080000001	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0287871	-5.520000000000178e-05	0.0008286971264099999	3.047040000000196e-09	-0.0531962	-0.05110462	0.0026116821853444	0.00282983569444	0.131875	-0.006026000000000004	0.017391015625	3.631267600000005e-05	-0.00117261	0.0002935000000000001	8.614225000000008e-08	1.3750142121e-06	-0.00056121	0.0002568879999999998	3.1495666410000005e-07	6.59914445439999e-08	-0.000500829	0.0	2.5082968724100004e-07	0.0	0.0
33421.8203125	-201.28515625	40515.714126586914	1117018073.0010376	24455.81640625	-34.501953125	598086956.0962068	1190.3847694396973	23597.12890625	-25.310546875	640.6237831115723	556824492.6181793	1.179312	17.218422	0.049353750000000016	-0.0386085983	0.053255709000000005	-0.1362346007	0.045708255	-0.0557974137	-0.049757242699999996	-0.07830813589999999	0.07820852610000001	-0.015524763300000001	-0.0387254819	0.0679429256	0.1365785616	-0.0039696671	0.0511901126	-0.0064793894	0.0583706346	-0.0759217529	0.0030010158000000004	0.0362831231	-0.2126709836	-0.073544351	0.0543359032	0.045603192800000004	-0.1105506096	-0.0851133951	-0.0978586122	0.0318464958	-0.0609407504	-0.0346347229	0.0401199746	0.19275005609999998	0.1083948156	-0.000653989	-0.0253239134	0.0354872004	-0.0587015959	-0.0722611342	0.132427684	-0.0390276932	-0.0588129876	-0.1105333757	-0.042355090199999994	0.1478277522	-0.0576854084	0.1319467875	-0.0859810425	-0.054176525999999996	-0.0622942074	-0.0257194235	0.0103501346	0.09862743	0.04754172	-0.04770500900000001	0.0402328903	0.0790798654	-0.062150323	0.0677055127	0.0110712806	0.0489452707	0.0368179141	-0.11699225460000001	0.0359064465	-0.09716466359999999	0.061982856399999994	0.0113747296	0.0249902108	0.0151887979	-0.22099523920000005	-0.0313535973	0.0863201063	-0.0069600015	-0.0141574172	-0.1509296523	-0.0136913678	-0.0260262318	0.0450955119	0.011222283799999998	0.20958101739999999	0.0316066037	-0.1162470433	0.027825328599999997	-0.0493268107	0.041732154900000006	0.017099401	-0.1277909221	0.0876851332	0.010154877	0.1525345785	-0.0444567354	-0.0697897455	-0.047850029599999996	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.022013	-0.0067741000000000025	0.00048457216899999993	4.588843081000002e-05	-0.08562699999999998	-0.03243079999999998	0.0010517567886399988	0.007331983128999997	0.13250499999999998	0.0006299999999999918	0.017557575024999994	3.9689999999998953e-07	-0.00118276	-1.0150000000000003e-05	1.0302250000000006e-10	1.3989212176e-06	-0.0007414369999999997	-0.00018022699999999968	5.497288249689996e-07	3.24817715289999e-08	-0.000500829	0.0	2.5082968724100004e-07	0.0	0.0
