csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
33488.109375	-78.65234375	1121453469.5119631	6186.191177368164	22779.3125	42.486328125	1805.088077545166	518897077.97265625	22322.701171875	-19.943359375	498302987.6088295	397.7375831604004	1.083908	18.112127	0.1113229	0.09064583650000001	-0.0314327535	0.0728879766	0.058910198899999995	-0.0696050242	0.07903146059999999	0.022163662799999997	0.0064735338	0.0701729994	0.0499834159	0.030665001600000002	-0.1036627108	0.0489076533	-0.0764180373	-0.1318082745	0.12000591810000001	-0.0011605621	-0.032426471899999997	-0.0238855817	-0.013909664399999999	0.0983460836	0.0857920935	0.1065584698	0.1609078156	0.0357196122	0.0674242421	-0.1119444169	-0.001785012	0.0552803953	-0.0015998123999999999	-0.0026670878	0.10224193960000001	-0.0280147866	-0.1259225571	0.030876008599999998	0.0124491375	-0.0805162267	0.012387933799999999	0.0011071299	-0.0592832244	0.007874266999999999	-0.028517924	0.0929485766	-0.0212194725	0.0197074008	0.0534601783	-0.015984149399999998	0.0963556166	-0.0501054988	-0.0780588547	-0.0471956568	-0.0444610088	-0.0365137506	0.0381673965	0.0845408101	0.0711450291	-0.0665514116	0.1602506895	0.11383905849999999	0.0586411301	0.014245651299999999	-0.0438576697	-0.0341232892	0.1027261458	0.0859895359	0.0998741682	0.013451645600000001	-0.011379081000000001	0.1468740104	0.059366215099999994	0.027742972	-0.0162997217	-0.0338099736	0.0216164016	-0.0619741864	0.1280356136	0.1214600408	-0.0343285856	-0.0566478269	0.0081846166	0.0139391649	-0.0267461544	-0.06984108139999999	0.1562606651	0.029844787999999997	0.051847617	-0.0135673276	0.045425695700000004	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.0241166	-0.008942499999999997	0.0005816103955599999	7.996830624999995e-05	0.0822404	-0.025445599999999985	0.0006474785593599992	0.0067634833921600005	0.17838599999999996	0.04646399999999995	0.03182156499599999	0.002158903295999995	-0.00199179	0.0005467700000000002	2.989574329000003e-07	3.967227404099999e-06	-0.00137414	0.0	0.0	1.8882607396e-06	-0.0008906819999999998	6.26460000000002e-05	3.924521316000023e-09	7.933144251239997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33532.60546875	44.49609375	1124435629.5228424	1979.902359008789	22781.21875	1.90625	3.6337890625	518983927.7353516	22311.22265625	-11.478515625	497790656.4167633	131.75632095336914	1.008207	16.847154999999994	0.11756889999999998	0.0158396524	0.0745167025	0.0379871289	0.044479761	-0.10738794759999999	0.0070583202	-0.0254022941	-0.0728188072	0.0743192124	0.057032279299999995	0.0511387643	0.0505338442	-0.0952298536	0.014982042099999999	-0.14883029820000002	0.068738892	0.1543520377	-0.09197583640000001	-0.09681665560000001	0.0530907236	-0.0153718229	-0.0937983486	0.0259813819	0.0036931396999999996	-0.0062417829	-0.0708008027	0.0560512429	0.025804515400000002	-0.072502425	0.0505493907	-0.0427589601	0.07723590129999999	0.034915142999999996	-0.1529137206	-0.0652511399	-0.022559798399999997	0.0674341534	0.1700147184	-0.027347447	0.020518667	0.1468139503	-0.04682046559999999	-0.0285667209	0.0617047154	0.043874147300000006	0.127111678	-0.0144377498	-0.07958018019999999	-0.0377605367	-0.10876481439999999	-0.0378881794	0.018878946599999998	0.05748968030000001	0.0577625413	0.0461700083	0.043149794000000005	-0.0867261753	0.13077150769999998	0.0136153945	-0.1370875644	-0.1757486968	0.0529134555	0.0004905851999999999	-0.09824065650000001	-0.0537296402	-0.0516600068	-0.059814549	-0.0027668999	-0.0581943413	0.0225580723	0.044773772	0.0185214923	0.0179173001	0.0413772122	-0.0539279799	-0.0155758897	0.15448103259999998	-0.048291349500000004	-0.0635814797	-0.0880612975	-0.0434334117	0.10849566449999999	0.09264410640000001	0.13493537960000002	-0.0416257408	0.033681725499999995	-0.0533434172	0.0754655259	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.0241845	-6.790000000000268e-05	0.0005848900402500001	4.610410000000364e-09	0.121108	0.03886759999999999	0.0015106903297599991	0.014667147664000001	0.14685299999999998	-0.031532999999999985	0.021565803608999998	0.0009943300889999986	-0.00156427	0.0004275199999999998	1.8277335039999984e-07	2.4469406329e-06	-0.00127469	9.945000000000006e-05	9.890302500000012e-09	1.6248345961e-06	-0.00130572	-0.00041503800000000017	1.7225654144400015e-07	1.7049047184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33585.5390625	52.93359375	1127988434.1187134	2801.965347290039	22722.82421875	-58.39453125	3409.9212799072266	516326740.4762116	22299.443359375	-11.779296875	497265174.13797385	138.75183486938477	1.107996	18.514637	0.07615914999999998	-0.0676443042	0.10118781380000001	-0.0335503268	0.0189924951	0.0263393364	-0.1073321394	-0.0389826984	-0.0272219438	-0.0664819863	0.0621549725	0.1473030158	0.0365262645	0.12229274080000001	0.0353769035	-0.0246614106	0.0544963553	0.09988187960000001	0.0064375939	-0.029251312400000007	-0.034194788999999996	0.11823598199999999	0.0646602565	-0.0113996545	0.0545262455	0.1941700911	0.0011996738000000001	0.1140858234	-0.1127109625	-0.0989044859	-0.1509162554	-0.0032086454999999997	0.0698033066	-0.1501112949	0.0172214963	-0.1005044629	0.035218992000000005	0.1587519473	0.0643411221	0.0567820507	-0.0659532369	-0.1472694024	-0.0211266957	-0.0824812964	0.0919388898	-0.0145005999	-0.0813689296	0.054086945	0.0570734542	-0.0277263141	0.0354368488	0.0091720915	0.0668276438	0.0352770267	-0.022312457200000003	0.0386040355	0.1364235021	0.1279526678	-0.0173936903	0.0940708784	-0.0897295759	-0.07747362070000001	-0.0077068558	-0.0694142865	0.0424837597	0.137944953	-0.0410775327	0.0731575859	-0.1025704424	-0.1152181611	0.0797872183	0.1065453197	0.1155234564	-0.1098157085	0.1685644739	0.08499872439999999	0.11784313019999999	-0.0469048534	-0.1613620252	0.009115054000000001	-0.0175710816	-0.179703317	-0.0698049047	0.0347934591	0.0692423786	0.05766888360000001	0.078296222	0.0676941588	0.0209729999	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.0241198	6.470000000000435e-05	0.0005817647520399997	4.186090000000562e-09	0.101003	-0.020105	0.00040421102499999987	0.010201606009	0.14688800000000002	3.5000000000034996e-05	0.02157608454400001	1.22500000000245e-09	-0.00197777	-0.0004134999999999998	1.7098224999999984e-07	3.9115741729e-06	-0.00137414	-9.945000000000006e-05	9.890302500000012e-09	1.8882607396e-06	-0.000699581	0.000606139	3.67404487321e-07	4.89413575561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33411.51171875	-174.02734375	1116329115.3321686	30285.516372680664	22661.53125	-61.29296875	3756.828018188477	513544998.59472656	22209.24609375	-90.197265625	493250612.0527496	8135.546726226807	1.104963	18.463953	0.17104910000000004	-0.0419800596	-0.0362068583	0.0410839088	-0.2049828407	0.056744807599999995	0.0393516202	0.0333743393	0.009315535	0.08591169380000001	0.007301456800000002	-0.0017566664000000002	0.0782980729	0.006854282099999999	-0.11012192970000001	-0.1006589111	-0.0614478006	-0.0638523907	-0.0277981894	0.0283314492	-0.1216065834	-0.0222399097	-0.150158325	-0.056718598099999996	-0.0206604068	-0.0913053332	0.06693335339999999	0.009664695	0.031513801099999995	-0.09055018039999999	0.0520776162	0.0716216886	-0.0089197804	0.0564523891	0.0132190074	0.07619562049999999	0.0486497655	0.091638449	0.0405208335	0.0081492942	0.1241392847	0.077028543	-0.045180902800000006	-0.0307353057	-0.0638284825	-0.0797003192	0.074836618	0.0257700816	0.0799130272	0.204342205	0.0683991621	0.0072800678000000014	-0.0472367042	-0.0463765014	0.0876869028	-0.0034514278000000002	-0.032609796600000004	0.0108677521	0.1009109326	-0.10727244400000001	0.006343224000000001	0.024688353700000002	0.0254060548	0.000946986	0.0306431759	-0.0450790584	-0.0984113358	-0.1128309112	-0.09633170810000001	0.0322984919	-0.0139345575	-0.06247410730000001	0.12451248320000001	0.1156858561	-0.13607092169999999	-0.08418296880000001	-0.0375817246	-0.0019826936	0.0278290465	-0.0351268159	-0.0823455579	-0.0249650104	0.1077952974	0.08986231630000001	-0.12469829119999999	0.0436684628	-0.009397943	0.0160674282	0.0151413252	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.041567	-0.017447200000000003	0.001727815489	0.00030440478784000014	0.147093	0.046090000000000006	0.0021242881000000007	0.021636350649	0.206788	0.059899999999999974	0.042761276944000004	0.003588009999999998	-0.00274519	-0.0007674200000000004	5.889334564000006e-07	7.536068136100002e-06	-0.00137414	0.0	0.0	1.8882607396e-06	-0.0008843989999999998	-0.0001848179999999999	3.4157693123999964e-08	7.821615912009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33244.125	-167.38671875	1105171847.015625	28018.3136138916	22684.0	22.46875	504.8447265625	514563856.0	22185.81640625	-23.4296875	492210449.61183167	548.9502563476561	1.0502840000000002	17.550266	0.12365620000000002	0.0541075271	-0.1521306808	-0.050239025199999995	-0.1210438251	0.0708392249	0.0721112785	0.0532345207	-0.10604458039999999	0.052691123799999996	0.0126029252	-0.027714273799999998	0.0023949001	0.0071788634	0.038482659	0.0817549454	0.0637359606	-0.06275532389999999	-0.0636615304	-0.0131691706	-0.008585257800000001	-0.10683745720000001	-0.041676008199999996	0.17890531769999998	-0.042975552800000004	0.0755434326	0.0247966521	0.016397441999999998	-0.018084661999999998	-0.10899133710000004	0.13000378869999998	0.07969817900000001	0.1009809677	0.17049667300000002	0.0561843185	-0.0689787561	0.0659560509	-0.0454318317	0.0081085318	-0.0457208978	0.0684657388	0.0561293567	0.11631649960000001	0.0719873766	-0.0896655661	-0.119470674	0.0256600652	-0.043734133	-0.04422441480000002	0.1163047777	0.0742978128	0.0011797975	-0.11032056259999999	0.1140061339	0.0085673228	0.060333696299999996	-0.013422796200000002	0.0192268048	-0.0006485369	-0.0063622824	0.042140867900000004	0.04802824940000002	0.039326077200000004	0.10520167220000001	-0.0208820409	-0.0793414621	0.1414956432	-0.14512696320000001	-0.0325411942	-0.010053203299999999	0.02201557	0.1659172563	-0.0186835799	-0.10691158949999999	-0.0835348449	-0.1012115356	-0.060422454199999996	0.0400540865	0.048792437800000005	0.042044592400000004	0.023208455	-0.0702186095	0.0552490375	0.052364037300000006	0.0189972734	-0.0370086668	-0.1360237631	-0.0361954709	0.0369995652	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0421959	-0.0006289000000000018	0.00178049397681	3.955152100000021e-07	0.07569389999999998	-0.07139910000000002	0.0050978314808100035	0.005729566497209997	0.241767	0.03497900000000001	0.05845128228900001	0.0012235304410000006	-0.00252403	0.0002211600000000002	4.891174560000009e-08	6.3707274409e-06	-0.00137414	0.0	0.0	1.8882607396e-06	-0.000996223	-0.00011182400000000017	1.2504606976000038e-08	9.924602657290002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33407.3984375	163.2734375	1116054270.3618774	26658.215393066406	22749.01171875	65.01171875	4226.5235748291025	517517534.1798248	22335.916015625	150.099609375	498893144.25705343	22529.892734527588	1.157424	19.340582	0.09266455	0.0553682136	-0.059394458899999995	0.0229511477	0.011960850700000001	-0.0359658762	0.1568945817	-0.0391998586	-0.060900470899999996	-0.036977841000000004	0.007193569	0.0611196839	0.023848086600000002	-0.0902829077	-0.0643415355	0.0412956198	0.0409666812	0.0231418667	0.0170008354	0.0631810916	-0.0611162957	0.08842734449999999	0.0873403999	-0.0075184421999999985	0.17752417920000002	0.1307368824	0.1029772009	0.0442217507	-0.0111240739	-0.0340693001	-0.0634156897	0.017332082	-0.12152736039999999	0.0238843548	-0.0080980536	0.049328868399999996	0.1069494857	-0.0265004869	-0.1394735149	-0.0356593544	-0.1064463749	0.0203225165	0.1377887143	0.0572677584	-0.0461597246	0.0896764401	0.0465063483	-0.06531947269999999	-0.08570474189999999	0.00039763730000000016	-0.030071931099999998	-0.1459413211	-0.088925665	0.0367419112	-0.0328320705	-0.0649687671	0.056382652699999994	-0.0279934129	0.0326812099	-0.0379812612	0.008152328	-0.007104961500000001	-0.0373851637	0.037988944	0.17300662100000005	0.0720098706	-0.0546472742	0.1356901501	-0.08951091900000001	0.1220746248	0.048344800099999995	0.0604541085	0.0298408184	-0.10843648880000001	-0.0008624421000000001	0.08776033679999999	-0.0124062105	-0.037842176	0.0276431466	-0.06938086389999999	0.0361264591	-0.0400066368	-0.12971018550000002	-0.06716972809999999	-0.1100204476	-0.0843160193	0.0120154752	-0.1216203988	-0.0242045202	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0389423	0.0032536000000000023	0.00151650272929	1.0585912960000016e-05	0.0695038	-0.006190099999999976	3.83173380099997e-05	0.0048307782144400005	0.19189	-0.049877000000000005	0.0368217721	0.0024877151290000005	-0.00222072	0.0003033100000000002	9.199695610000011e-08	4.931597318399999e-06	-0.00142821	-5.407000000000003e-05	2.923564900000003e-09	2.0397838041000003e-06	-0.00130572	-0.00030949699999999994	9.578839300899996e-08	1.7049047184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33558.3671875	150.96875	1126164008.2910767	22791.5634765625	22728.671875	-20.33984375	413.70924377441406	516592525.201416	22356.36328125	20.447265625	499806979.16322327	418.0906715393066	1.154832	19.297264	0.1048952	-0.0118566166	0.0669239365	0.07881270580000001	-0.0188432847	-0.0429572642	0.0060507067	-0.026736972	0.0086733144	0.0104025031	0.0483880619	0.1493651547	0.0681724616	0.0012215281	-0.14831203699999998	0.0437957321	0.0304997157	-0.056228318799999996	0.1048743357	-0.1226561332	0.18281844149999998	0.0217862693	0.045741229800000005	0.1465924432	-0.0570296572	-0.1331166263	0.023343860499999997	0.10954344880000001	-0.045553559800000004	0.09289335619999999	0.07778740719999999	0.0388177427	-0.0557509343	0.045891222999999995	0.0325449462	-0.052329306799999996	0.0181590498	-0.0079530312	-0.0578708139	-0.0193366265	0.09701807789999999	0.0536518908	-0.10622854289999999	-0.017949111	0.026876700299999997	0.1045048535	-0.015414724599999999	0.079075698	0.0513977199	0.024482652400000002	-0.0334175524	-0.013080398200000001	0.0248517001	0.0223456992	0.0210043077	0.0150423884	0.18282296969999998	0.0711171966	0.06778037599999999	-0.09950677460000001	0.1190801566	-0.0856539061	-0.12089491849999999	0.0571902525	-0.051084080899999995	0.04650256690000002	0.1373202338	0.016930308999999998	0.1011701223	-0.08850614970000001	0.12170391539999999	-0.0786417367	-0.07968600299999999	0.0175150813	-0.0292635617	0.014350446499999999	-0.1358654722	0.06708717559999999	0.0488140921	-0.0013142132000000001	0.0451021288	0.0302783544	0.1253900601	0.1017506832	-0.0710631761	0.0037706992	0.0106377891	-5.949520000000001e-05	0.025366136299999998	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.047061800000000015	-0.008119500000000009	0.0022148130192400006	6.592628025000015e-05	0.11951	0.05000619999999999	0.002500620038439999	0.014282640099999997	0.174993	-0.016896999999999995	0.030622550049000007	0.00028550860899999986	-0.00248589	-0.00026517000000000034	7.031512890000017e-08	6.1796490921000014e-06	-0.00165952	-0.00023131	5.350431609999999e-08	2.7540066304e-06	-0.0012047500000000005	0.00010096999999999948	1.0194940899999896e-08	1.4514225625000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33613.54296875	55.17578125	1129870270.9120026	3044.366836547852	22752.197265625	23.525390625	553.4440040588379	517662480.41391367	22273.69140625	-82.671875	496117328.8608551	6834.638916015625	1.339081	22.376076	0.09173949999999996	0.09208623789999999	0.1153635234	-0.0779512025	0.0242887698	-0.0748998452	-0.0089885547	0.1173156025	-0.0709621231	-0.0203191361	-0.1350171802	-0.0497681459	-0.019462648500000002	0.010958910700000001	0.036159835	-0.09335646560000001	-0.0969222167	-0.0268926569	0.14094148	0.0400741549	-0.15422913800000002	-0.1580709531	0.0562413368	0.0854927784	0.1055792531	0.0669741218	-0.0715256954	0.0220445667	-0.0216946819	0.054684562699999995	0.0405315376	0.10522986990000001	-0.09261544	-0.0127256585	-0.045891847300000004	-0.16237577779999998	-0.0008492564	-0.0009857544	-0.0065496873999999995	0.0449920891	0.0619956903	0.10712789140000001	-0.0512676899	0.0670094508	0.1669067312	-0.046363572199999994	0.0186156655	0.0010398481	-0.0006425713	-0.0156967717	-0.07712130019999999	0.055617309000000004	-0.115351281	0.0213687856	0.0081859873	-0.0652437545	-0.1068876272	-0.0048800443	-0.0871508417	0.027389514900000002	-0.0242072928	0.0541143133	-0.1463666592	-0.0768370056	0.0429458526	-0.1534031596	0.08503118400000001	0.0562119687	-0.1506875891	0.0012819986000000001	0.0473531307	-0.0190292948	-0.0521521148	0.0523532757	0.0867334385	0.07302111730000001	0.019609397	0.0489142697	0.1092084198	-0.045465326699999996	-0.0012512697	-0.0371611309	0.18406437039999998	0.052442235700000006	-0.0979796912	0.0463432862	-0.1120340874	-0.007436375699999998	0.1201114311	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.047114300000000005	-5.2499999999996994e-05	0.0022197572644900004	2.7562499999996843e-09	0.111871	-0.007638999999999994	5.835432099999989e-05	0.012515120641	0.230258	0.05526499999999998	0.053018746564	0.003054220224999998	-0.00282565	-0.0003397599999999997	1.1543685759999981e-07	7.984297922499999e-06	-0.00152459	0.00013493000000000012	1.8206104900000036e-08	2.3243746681e-06	-0.00130572	-0.00010096999999999948	1.0194940899999896e-08	1.7049047184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33347.0	-266.54296875	1112022409.0	71045.15419006348	22685.453125	-66.744140625	4454.7803077697745	514629783.48657227	22228.384765625	-45.306640625	494101089.28866965	2052.6916847229004	1.335197	22.311171	0.05565499999999997	-0.0897162909	-0.0533478117	0.10179817990000001	-0.0663624065	0.048273821200000004	-0.0624398533	0.008235149	0.0715580705	0.1162768215	0.0621054126	-0.12945084910000001	0.1360717349	-0.059580481500000004	0.055843205599999994	0.026172640499999997	0.0220328862	-0.0263951993	0.0480525525	-0.1182426733	-0.011156311200000001	-0.12159833490000001	-0.065468042	0.1114218473	0.0034998439	-0.0118299294	0.0662628376	-0.1176091484	0.0417151256	0.1000690706	0.0010453421000000001	-0.054580221799999995	-0.0835224589	-0.0748229474	0.0481774591	-0.1075013192	0.034837849	-0.0428507319	-0.0958177746	0.1831672275	0.0004401012000000001	0.0160548922	0.0256139873	-0.10649211970000001	-0.0973222259	0.0054380936	0.07222773730000001	0.0687084338	-0.0370563272	0.058868295	0.0515534738	0.10913622710000001	0.0386657025	-0.045997844100000004	0.0609922741	0.1176285154	-0.1098590186	-0.014549062199999999	-0.0306585366	-0.10304868	-0.006380450500000001	-0.0404482648	-0.0467044764	0.1804219084	-0.0775787646	-0.04949524860000002	0.1036074449	-0.0586258003	-0.0344851718	0.14895877119999998	0.013952376200000002	-0.0506212341	-0.0641419413	0.029639996000000002	0.0690371012	0.16538017630000001	0.0510602604	-0.0093545362	-0.0274421718	-0.0759004697	0.1426782547	0.0085897618	-0.1480535453	0.18162737539999999	-0.021303017400000002	0.0221938791	0.0446425592	0.0212102021	-0.007481359599999998	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0470558	5.8500000000002994e-05	0.0022142483136399996	3.4222500000003493e-09	0.117237	0.005365999999999996	2.8793955999999958e-05	0.013744514169	0.2154	-0.01485799999999998	0.046397160000000014	0.00022076016399999947	-0.00236214	0.0004635099999999999	2.148415200999999e-07	5.5797053796e-06	-0.00176853	-0.00024394	5.95067236e-08	3.1276983609e-06	-0.00130572	0.0	0.0	1.7049047184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33389.24609375	42.24609375	1114841754.7089996	1784.732437133789	22660.294921875	-25.158203125	632.9351844787598	513488965.9463539	22243.65625	15.271484375	494780243.36816406	233.21823501586914	1.197568	20.011393	0.09110830000000003	0.0740235772	0.020974274100000002	-0.0722331814	-0.0314530465	0.1504046624	0.0207917745	0.042149799	-0.058725193499999995	0.0018220903	-0.011149259299999999	-0.09455068259999999	0.1398969275	0.042076482699999994	0.1315600046	-0.0413613261	-0.0281758223	-0.0127331663	0.0408977809	0.0370995621	-0.029708261099999998	0.0321344339	0.0324984456	-0.0620462598	-0.09549422029999999	0.0573364122	0.15693487679999998	0.0087041063	0.0003951063	0.1102860105	0.016406413300000002	0.15519124550000002	0.0115776534	-0.0814364582	0.100025962	-0.0366144022	0.16864911289999998	0.1290579328	-0.1472956139	-0.030908945400000002	-0.008081267900000001	-0.034176706	0.02315852	0.0644951669	0.036923603199999995	-0.048587439	0.0285288889	-0.056784144400000014	-0.0804142613	0.0252727079	0.1551250231	0.026422167000000003	-0.0672934326	0.0130577896	0.0175793287	0.0722494126	-0.1334546434	0.09486172960000001	-0.0323233195	-0.0458678766	-0.1256934561	0.0449227816	-0.005595579	0.0737807458	-0.0270643971	0.1391767227	-0.0132953424	0.0008450161999999999	-0.08004222799999999	0.064199706	-0.021384477000000002	-0.1151046229	-0.0572622234	-0.052949109400000006	0.0762364451	0.0707937882	-0.038436178700000004	-0.0990962558	-0.0919562906	0.1010731408	0.0024870908	-0.180180793	0.0018720767	-0.011123333899999999	-0.21394832460000002	-0.0193099296	0.0415496692	-0.10964710710000004	-0.0492312547	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.039299	0.007756800000000001	0.0015444114009999998	6.0167946240000026e-05	0.113122	-0.004114999999999994	1.6933224999999947e-05	0.012796586884	0.238412	0.023011999999999973	0.056840281743999986	0.0005295521439999991	-0.00333035	-0.0009682100000000002	9.374306041000004e-07	1.1091231122500003e-05	-0.00192481	-0.00015628000000000018	2.4423438400000057e-08	3.7048935361e-06	-0.00130572	0.0	0.0	1.7049047184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
