csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
32351.345703125	55.490234375	1046609568.8031043	3079.166110992432	22362.091796875	-35.416015625	1254.294162750244	500063149.53186417	21464.373046875	-49.751953125	460719310.295414	2475.256839752197	0.8832069999999999	19.514732	0.09736724999999996	0.0025376075	-0.17104138829999999	-0.1138330469	0.0603186812	-0.1041734699	-0.1555744755	-0.1689777338	-0.0896952815	-0.1050690768	-0.08668224220000001	0.0296067696	0.0393869002	0.036826856	0.0318412405	0.0788065417	0.0037527025	-0.013128166299999999	0.0204171064	0.023875906699999998	-0.027796040499999997	0.0290202445	-0.0623142041	0.1266242606	0.020687606	0.1862567095	0.0216661912	0.0356864437	-0.09971623689999999	-0.0726616825	0.1194935448	0.11106187630000001	-0.18549550210000001	0.11069625220000001	-0.1224786639	-0.0187195547	0.0512507337	-0.057028649	0.0217162513	0.0963793536	0.006525933100000001	-0.026622642599999996	0.0190832824	-0.0121003491	0.066381269	0.0370605838	0.025763008599999998	0.0804069076	0.11190748	0.036685865299999995	0.013731869399999999	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0607211	0.0115192	0.0036870519852099997	0.00013269196864000002	0.0827892	-0.04593780000000002	0.002110281468840001	0.006854051636639999	0.488214	0.022909000000000013	0.23835290979600005	0.0005248222810000006	-0.00034067300000000005	0.00014783	2.18537089e-08	1.1605809292900007e-07	-0.000800665	-9.244999999999956e-06	8.547002499999921e-11	6.41064442225e-07	0.0010711	-0.00018295000000000008	3.347070250000003e-08	1.14725521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32210.564453125	-140.78125	1037520462.3889197	19819.3603515625	22315.875	-46.216796875	2135.9923133850093	497998277.015625	21407.869140625	-56.50390625	458296861.14212424	3192.691421508789	0.997302	22.035694	0.1516537	-0.0177522656	-0.2009389874	-0.157012578	0.006886606700000001	-0.0442006646	-0.030138746299999998	-0.0850383791	-0.0825522949	-0.022446107400000002	-0.0878576147	-0.0047893462	0.049146462800000006	-0.027313402	-0.0402481627	0.0403569701	0.0162354031	-0.018245964	0.18353602010000009	0.0288583506	-0.0210091398	0.264579927	-0.1572007114	0.0336714206	-0.0022233697	0.1958912767	0.0160865986	-0.010787074399999999	-0.14898827539999998	-0.006047735899999999	0.0402869806	0.021971246099999998	-0.1052779399	0.09187644519999999	-0.0204808649	-0.0137460003	0.0508474323	-0.044801313899999994	-0.0643375248	0.0435018352	0.0750174139	-0.0399013675	0.0163932437	-0.1689887402	0.0012511171	0.0252173294	0.17845546140000002	0.0303372916	0.1584107326	-0.0648357684	0.26129783089999997	0.0442794988	-0.0894989623	-0.1093977275	0.0495458	-0.0111753	0.00245478629764	0.00012488733008999994	0.174096	0.0913068	0.008336931726240001	0.030309417215999997	0.471958	-0.016256000000000048	0.222744353764	0.00026425753600000155	0.000229182	0.0005698550000000001	3.247347210250001e-07	5.2524389124e-08	-0.000800665	0.0	0.0	6.41064442225e-07	0.000982643	-8.84569999999999e-05	7.824640848999983e-09	9.65587265449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32263.138671875	52.57421875	1040910116.9606359	2764.048477172852	22319.966796875	4.091796875	16.742801666259766	498180917.8136025	21475.654296875	67.78515625	461203727.47888565	4594.827407836914	0.8220860000000001	18.164225	0.13828455	0.01425148	-0.1903390946	-0.1588849621	0.038075056499999996	-0.0381509266	-0.0540027786	-0.0208895269	-0.025424091800000003	0.0126272051	-0.1186829584	-0.0441981422	0.0906594983	-0.0041108240999999995	0.021207305200000002	-0.007878897	0.1784211915	-0.0216173473	0.030281858300000002	0.0573317574	-0.0702263555	0.1121623241	-0.1893743375	0.0708979033	0.0313248582	0.18025899969999998	-0.007165130200000001	-0.007944091	-0.1573195168	-0.0395854749	0.044827965899999996	0.0473819875	-0.043692965	0.0656461552	0.05170807349999999	0.0620706767	0.1047851572	0.017848252	-0.0040760339000000005	0.0491233207	0.1600267425	-0.1144688757	0.022270446	-0.0469835797	0.1233560425	0.047166433099999995	0.0452709263	-0.0003685503	0.1722514239	-0.0745523308	0.0250057583	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.0589826	0.009436800000000002	0.00347894710276	8.905319424000004e-05	0.0991191	-0.07497689999999999	0.00562153553361	0.00982459598481	0.483929	0.01197100000000001	0.234187277041	0.00014330484100000019	-0.000293458	-0.00052264	2.731525696e-07	8.611759776399999e-08	-0.000800665	0.0	0.0	6.41064442225e-07	0.001298	0.00031535700000000005	9.945003744900004e-08	1.6848040000000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32314.20703125	51.068359375	1044207976.0584867	2607.9773292541504	22346.482421875	26.515625	703.078369140625	499365276.6311684	21593.82421875	118.169921875	466293244.3902741	13964.130435943604	0.8858019999999999	19.572052	0.11409459999999998	-0.0343764238	-0.1466942927	-0.117466142	-0.023002385099999998	-0.0019504301999999998	0.0342839879	-0.023114058	-0.0535278733	0.1030403892	-0.10972153550000001	-0.1361560421	0.026962279900000004	-0.0468492971	-0.0242681845	-0.0232901502	0.0486037158	-0.0058204773	-0.0243153748	-0.0717822561	-0.169547268	0.13959166580000001	-0.0388119832	0.005453227	-0.0219360106	0.1477445861	-0.0065624622	-0.0263314053	-0.11025853390000001	0.025292794500000004	-0.0061857578	-0.0319250949	-0.0344470874	0.0768220452	0.1383492501	0.1155401817	0.08764885210000001	0.0816997024	-0.0289427243	-0.0002908504	0.0087536434	0.0362301165	-0.0049867045	-0.0670297099	0.13904087939999998	0.08703773710000001	0.1124795077	0.009087371	-0.0033049469	0.005691319	0.0089608333	0.0389566904	-0.09677902140000001	-0.1009072399	0.0600786	0.0010959999999999928	0.00360943817796	1.2012159999999842e-06	0.0411079	-0.0580112	0.00336529932544	0.0016898594424100005	0.459726	-0.02420299999999997	0.211347995076	0.0005857852089999987	0.00010996	0.000403418	1.6274608272399996e-07	1.20912016e-08	-0.000800665	0.0	0.0	6.41064442225e-07	0.00108573	-0.00021227000000000008	4.505855290000003e-08	1.1788096329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32376.861328125	62.654296875	1048261149.4606359	3925.5609169006348	22346.634765625	0.15234375	0.0232086181640625	499372085.34823984	21639.12109375	45.296875	468251561.7099762	2051.806884765625	0.8455469999999999	18.682615	0.14829515	-0.0247733746	-0.1369284785	-0.1260485187	0.022868843	-0.0360854273	-0.0938309373	0.1311540759	0.024300196099999997	0.0095480823	-0.1693884715	-0.0078463768	0.0040088701	-0.0596018966	-0.0079282325	0.0304961261	-0.0011396122	0.023747423700000003	-0.0803162655	-0.0112116302	0.0087722037	-0.0730146716	0.1653964222	0.1092671101	-0.022686752999999997	0.10562459689999999	-0.0126403208	-0.0467558275	-0.1310254241	-0.0429674024	0.060544974	0.0889664523	0.1114180768	0.051356169400000005	0.023113436299999998	-0.0160537939	0.1806720805	0.06177536240000001	0.0832889428	-0.0015109301	-0.0773249738	0.0672655656	-0.0163053495	0.0439704699	-0.036650666299999995	0.0357691699	-0.13244724830000001	0.1325302558	-0.0657817462	0.0469639307	0.0243311766	0.036262919	-0.10010848060000001	-0.0959136145	0.054121900000000014	-0.005956699999999988	0.0029291800596100014	3.548227488999986e-05	0.118661	0.07755309999999999	0.0060144833196099975	0.014080432920999997	0.414285	-0.04544100000000001	0.17163206122500002	0.002064884481000001	0.000434148	0.00032418800000000005	1.0509785934400004e-07	1.8848448590400004e-07	-0.000829524	-2.8859000000000006e-05	8.328418810000001e-10	6.88110066576e-07	0.00111957	3.384000000000004e-05	1.1451456000000029e-09	1.2534369849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32600.06640625	223.205078125	1062764329.6919098	49820.50690078735	22391.150390625	44.515625	1981.640869140625	501363615.81558615	21738.259765625	99.138671875	472551937.63779074	9828.476261138916	0.920608	20.341114	0.16939730000000006	0.04233382980000002	-0.0636448959	-0.056617395999999987	0.0291706085	-0.0057399949	-0.0217774485	0.0300745743	0.0794799546	0.0358726384	-0.105026766	-0.0203078109	0.0408041938	0.0184066461	0.16494386949999998	0.0237351357	0.032001865899999996	-0.0040098547	-0.1133653224	-0.0522427931	-0.1480354405	-0.1273006022	-0.060449644500000003	0.1319707273	0.0420100017	0.05195018480000002	-0.011406911	-0.0322704132	-0.0596894678	-0.0288770562	0.0165026473	0.0244839931	0.0204762216	-0.0212328988	0.09260311130000001	0.0124849075	0.08211038450000001	-0.0095374487	0.1274335648	0.0445011478	-0.0478893441	0.0324244701	0.022025485499999997	0.0528682452	0.1659731519	-0.0024183952	-0.14411608480000002	-0.0183117493	-0.035626930099999995	-0.010155944699999999	0.0948818286	0.0335495105	-0.1032211271	-0.0904527076	0.05951280000000001	0.005390899999999997	0.003541773363840001	2.906180280999997e-05	0.06277780000000001	-0.05588319999999998	0.0031229320422399977	0.0039410521728400014	0.374283	-0.04000200000000004	0.14008776408899998	0.001600160004000003	-0.000454901	-0.0008890489999999999	7.904081244010001e-07	2.0693491980099995e-07	-0.000366989	0.000462535	2.13938626225e-07	1.3468092612100002e-07	0.00113041	1.0840000000000025e-05	1.1750560000000055e-10	1.2778267681000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32526.861328125	-73.205078125	1057996707.8590736	5358.983463287354	22371.8046875	-19.345703125	374.2562294006348	500497644.975647	21776.576171875	38.31640625	474219269.769474	1468.146987915039	0.873908	19.309252	0.1302137	-0.0410882563	-0.050147473600000006	-0.08357683	-0.0297767712	0.023500415400000002	0.0701407558	0.08645692599999999	-0.0020106736	0.0710922413	-0.0659051033	-0.0714414242	-0.0523015588	-0.0462960076	0.0499423788	0.023131528999999998	0.0125447448	0.011757199599999999	-0.023698370899999998	-0.0120567044	-0.1000232742	0.1265272028	0.06956460099999999	-0.044373977599999996	-0.042114219800000005	0.040987348300000004	-0.0078451742	-0.0453928251	-0.08747014199999999	0.0328437102	-0.028843060299999997	-0.056069195	0.07649742059999999	0.0357383692	0.0824978446	0.0473990318	0.026140448900000002	0.079504996	0.0706229831	-0.0037158356	-0.060859123099999995	0.0207833714	0.0409883001	-0.0039197257000000004	0.0739327867	0.0040112598	0.1541423281	-0.0644955008	-0.146632424	-0.005329793	0.0615770728	0.0308179344	-0.10611021970000001	-0.0845511243	0.053657900000000015	-0.005854899999999996	0.0028791702324100013	3.427985400999996e-05	0.0977895	0.035011699999999986	0.0012258191368899995	0.00956278631025	0.386912	0.012629	0.14970089574399995	0.00015949164100000004	0.000438207	0.0008931079999999998	7.976418996639999e-07	1.92025374849e-07	-0.0006510590000000001	-0.00028407000000000004	8.069576490000002e-08	4.238778214810001e-07	0.000773226	-0.00035718400000000014	1.275804098560001e-07	5.97878447076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32490.630859375	-36.23046875	1055641093.640171	1312.6468658447266	22364.509765625	-7.294921875	53.21588516235352	500171297.05673605	21820.80859375	44.232421875	476147687.68507385	1956.5071449279785	0.7778390000000001	17.186584	0.1106725	-0.0336902356	-0.0431103274	-0.0953676599	0.0104606788	-0.0199188321	-0.0352291593	0.1298984372	0.0215217794	0.0157293219	-0.060635503	0.0068832299	-0.0749890567	-0.028911249700000002	0.0821525253	-0.0296258483	0.0387345732	1.59937e-05	0.0717482999	0.0762151861	0.0644176797	0.00030605490000000003	0.073016396	-0.050544300000000014	-0.0363794929	0.0281928783	-0.0024445928	-0.006973790400000001	-0.1043921727	-0.0271230736	0.0314467834	0.038525782200000004	0.1010974044	0.024820100699999997	0.003574335800000001	-0.0296820689	-0.0003157133	0.038384190299999996	0.1209214684	-0.0508051354	0.0194423196	-0.051606907599999995	0.0926333335	-0.0179625215	-0.0589048234	-0.1015922018	-0.0103088673	-0.0589087411	-0.0201076219	-0.12442625269999999	0.0369974189	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.0490282	-0.004629700000000007	0.0024037643952399997	2.1434122090000072e-05	0.178601	0.08081150000000001	0.006530498532250001	0.031898317201000004	0.370322	-0.016589999999999994	0.137138383684	0.0002752280999999998	0.000327574	-0.00011063299999999996	1.223966068899999e-08	1.07304725476e-07	-0.000671285	-2.0225999999999925e-05	4.0909107599999696e-10	4.50623551225e-07	0.0008151929999999998	4.1966999999999736e-05	1.7612290889999784e-09	6.645396272489996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32536.25390625	45.623046875	1058607818.2519684	2081.4624061584477	22392.529296875	28.01953125	785.0941314697266	501425368.3114052	21877.77734375	56.96875	478637141.5027008	3245.4384765625	0.811797	17.936900999999995	0.07758540000000003	-0.0615265012	-0.0056766156000000005	-0.055486969299999994	-0.0447531434	0.0379548459	0.07434217309999999	0.0667200416	-0.0769145378	0.0225386345	-0.0727754994	-0.046726613300000004	-0.0827088763	-0.0133681831	0.11514481060000001	-0.0492457934	-0.1065478655	0.10400759150000001	0.0803289197	0.0576559084	0.0235143293	-0.061006356799999995	0.0404793063	0.1401881983	-0.055482084699999996	-0.0062398231999999994	-0.0290327104	-0.0214973838	-0.0603229077	0.052483558300000004	-0.045972693700000004	-0.051466394699999994	0.04785416	0.1190718002	0.0071592372	0.0070861289000000004	-0.0154153053	0.0044489462	0.0957645053	-0.1118130013	-0.1424675265	-0.031946330099999996	0.0281497529	-0.1210387042	-0.0893433963	-0.0121225294	-0.10648202130000001	0.0818711993	0.0684331445	-0.0353876178	-0.047765864299999995	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.0527668	0.0037386000000000016	0.00278433518224	1.3977129960000012e-05	0.14116800000000002	-0.037433	0.0014012294889999995	0.019928404224000003	0.363372	-0.006950000000000012	0.132039210384	4.8302500000000156e-05	0.000598533	0.00027095900000000003	7.341877968100003e-08	3.582417520890001e-07	-0.000843265	-0.00017198000000000007	2.9577120400000023e-08	7.110958602250002e-07	0.000668856	-0.00014633699999999975	2.141451756899993e-08	4.4736834873599996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32644.46484375	108.2109375	1065661084.9348297	11709.606994628906	22467.0	74.470703125	5545.885623931885	504766089.0	21940.291015625	62.513671875	481376369.85031515	3907.959171295166	1.111575	24.560591	0.2780712	-0.1226827956	0.060567305	0.0349202272	-0.10123597220000001	0.0283509014	-0.0928088739	-0.048865117	-0.0717937685	0.062484261799999996	-0.0381455529	0.1086038027	-0.22408957870000001	-0.20959055129999998	0.0932087061	-0.0866653209	0.0201477578	0.0360804739	0.021270360099999996	0.0053539755	-0.0710104875	0.0397687925	0.08395417109999999	0.0399217685	-0.12378572560000001	-0.045975691	-0.05834765190000001	0.0314738945	0.044557024400000006	0.0907740556	0.0022755837	0.1066754557	-0.059830887	0.0992376613	0.0929993312	-0.1769060256	-0.1089799233	0.21939120899999998	0.0525362386	-0.1364626634	-0.0209607484	-0.0117459655	0.015418247	-0.0765915364	0.053490346900000006	-0.077690097	0.037441616000000004	0.056051603	-0.0696720391	-0.06746024639999999	-0.0230488389	0.0225290366	-0.1133761033	-0.0644997188	0.0415594	-0.011207400000000006	0.0017271837283599995	0.00012560581476000018	0.15002299999999996	0.008854999999999945	7.841102499999905e-05	0.02250690052899999	0.488034	0.12466200000000005	0.23817718515600006	0.015540614244000012	0.00195238	0.001353847	1.832901699409e-06	3.811787664400001e-06	-0.00039222	0.0004510450000000001	2.0344159202500005e-07	1.538365284e-07	-0.000193188	-0.000862044	7.43119857936e-07	3.732160334399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32623.33984375	-21.125	1064282302.5608064	446.265625	22407.716796875	-59.283203125	3514.4981727600098	502105772.048954	21984.736328125	44.4453125	483328631.4171791	1975.385803222656	1.09678	24.233683	0.10307694999999993	-0.10252653390000001	0.046149368600000004	-0.041939387599999996	-0.124400392	0.0653160171	0.0863125413	0.0652598393	-0.0105223426	-0.019523533899999997	-0.010834404399999999	-0.014395787299999999	-0.1017532877	-0.1018672022	-0.0578753959	-0.1236948985	-0.1646754431	-0.10919336939999999	-0.0584407053	-0.0268884045	0.0215893998	-0.0570359608	0.0855153809	-0.0149242822	-0.10423268279999999	-0.0225777523	-0.0871172443	0.020334763500000002	-0.0433849549	0.1360039628	-0.0621623305	-0.056147584699999996	0.06147128690000001	0.0089099862	0.0006923577	-0.0175927596	-0.0240020738	0.09250635800000001	-0.102331522	-0.1313776007	-0.18272118710000002	0.1397120907	0.05985635280000001	0.0994733895	-0.1033519982	0.038122101400000004	0.05674552190000001	0.047483064900000004	-0.0074112134	0.1145074941	0.028065312999999998	0.0197396682	-0.11531344710000001	-0.0571422589	0.0504505	0.008891100000000006	0.00254525295025	7.90516592100001e-05	0.169764	0.01974100000000004	0.0003897070810000015	0.028819815696	0.508817	0.02078299999999994	0.25889473948899994	0.0004319330889999976	0.00234297	0.0003905900000000001	1.525605481000001e-07	5.4895084209000015e-06	0.000290427	0.000682647	4.66006926609e-07	8.4347842329e-08	-0.000193188	0.0	0.0	3.732160334399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32638.306640625	14.966796875	1065259060.367466	224.00500869750977	22415.373046875	7.65625	58.6181640625	502448948.8305702	21971.265625	-13.470703125	482736513.1643066	181.4598426818848	0.864452	19.100321	0.1583624	-0.0328159429	0.056254257800000006	-0.023862770800000002	-0.0783536687	0.0477470702	0.12368743480000001	0.0817583292	-0.0351740986	-0.13354466380000002	0.0011436833999999999	0.035855017	-0.05134779019999999	0.0066502541	0.0276008817	0.045771949400000005	-0.0670452398	-0.0083198896	0.0531943391	-0.032343242700000004	-0.11329097070000001	-0.1509264723	0.0164856216	0.058174177699999996	-0.027551520299999997	-0.0525355784	-0.0627795087	0.0483391254	-0.028197188999999998	0.0994438409	-0.054607135599999995	-0.0972985111	0.091360416	0.049020222300000006	-0.11735173539999999	-0.0499399861	-0.0248264278	0.00422829	-0.011282123100000001	0.037982558900000005	-0.0546005827	0.0994045298	0.0516118382	-0.0787728747	0.0371713806	0.011601961200000002	-0.0754392582	0.030165282	-0.0559984066	0.2022709189	-0.0430561467	0.0169396104	-0.1170010477	-0.049506407599999996	0.037569300000000014	-0.012881199999999995	0.0014114523024900006	0.00016592531343999987	0.219319	0.049555000000000016	0.0024556980250000017	0.048100823761000014	0.427651	-0.08116599999999996	0.182885377801	0.006587919555999994	0.00256601	0.0002230399999999999	4.9746841599999945e-08	6.5844073201e-06	0.000362591	7.2164e-05	5.207642895999999e-09	1.31472233281e-07	-0.000193188	0.0	0.0	3.732160334399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32724.154296875	85.84765625	1070870274.4456824	7369.820083618164	22424.21484375	8.841796875	78.17737197875977	502845411.3586578	21983.1484375	11.8828125	483258815.2251587	141.20123291015625	1.302204	28.772575	0.5160083	-0.1741272036	0.070606171	-0.022379650499999997	-0.2077229	0.1027010352	0.0896290958	-0.0282810258	-0.0082911072	-0.0495820685	0.1862073607	0.1584401922	-0.1461439862	-0.09600701019999999	-0.065149253	-0.1242769299	-0.0849214817	0.042103599400000004	-0.049542929900000005	0.1795591625	-0.0616691583	-0.0715421288	-0.0854784091	0.021314322599999998	-0.17444468940000002	-0.0259922205	-0.10131977119999999	0.052780272	-0.0149582755	0.2321976924	-0.0954788859	-0.0413917392	-0.0022622076000000002	-0.0612499217	-0.0963471957	-0.1440962883	-0.1680626725	0.08559481109999999	-0.1662768058	-0.1363683957	-0.0749176114	-0.0668642757	0.0102722004	0.011805531299999998	0.09807838070000001	-0.08724528	-0.08686250279999999	-0.0022924122	0.1307668697	-0.0210178023	-0.0555640207	0.0141303795	-0.11843525	-0.041629366099999995	-0.0222302	-0.05979950000000001	0.0004941817920400001	0.003575980200250001	0.206258	-0.013061000000000015	0.00017058972100000044	0.042542362564	0.615766	0.18811500000000006	0.3791677667560001	0.03538725322500001	0.00541873	0.00285272	8.1380113984e-06	2.93626348129e-05	-0.0007740829999999997	-0.0011366739999999998	1.2920277822759994e-06	5.992044908889996e-07	-0.00130445	-0.001111262	1.234903232644e-06	1.7015898025e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32572.216796875	-151.9375	1060949307.062626	23085.00390625	22392.9765625	-31.23828125	975.8302154541016	501445399.3286743	21933.52734375	-49.62109375	481079621.7390289	2462.252944946289	1.143765	25.271835	0.3051048499999999	-0.1001051634	0.0720382157	-0.07005693589999999	-0.1467131329	0.0798020816	0.0730904609	0.09301179080000001	0.0334319805	-0.2323063766	0.10392761310000001	0.08629901179999999	-0.063571642	-0.10161864970000001	-0.0280054487	-0.1619563108	-0.117669333	0.043509572	-0.0178069322	0.3434782361	-0.1654424944	-0.04491378360000002	-0.11883606199999999	-0.12283841039999999	-0.0756029162	-0.0163852572	-0.1198252287	0.1157906667	-0.0715805421	0.17664517789999998	-0.0724362586	-0.0210096577	0.10161439720000001	-0.0740230314	-0.2424530148	-0.10478761439999999	-0.0319525698	0.058149085	-0.16293165939999998	-0.17740591030000002	-0.11014351900000001	-0.1456501945	0.1576516521	-0.0345348092	0.1657516297	-0.1455724317	-0.11059621730000001	-0.0872421035	0.1760717657	0.0246071569	0.0301102942	0.0113134968	-0.11961294800000001	-0.0335495105	-0.08740969999999999	-0.06517949999999999	0.007640455654089998	0.004248367220249997	0.190564	-0.01569399999999999	0.0002463016359999996	0.036314638095999996	0.6181180000000001	0.002352000000000021	0.3820698619240001	5.531904000000099e-06	0.008611139999999998	0.003192409999999998	1.0191481608099986e-05	7.415173209959998e-05	-0.00171425	-0.0009401670000000004	8.839139878890007e-07	2.9386530625000007e-06	-0.00160946	-0.00030501000000000014	9.303110010000006e-08	2.5903614916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
