csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
28407.4296875	-77.033203125	5934.11438369751	806982061.4502562	22090.103515625	58.978515625	3478.465305328369	487972673.33102804	21368.892578125	33.474609375	1120.5494728088381	456629570.0154457	1.394022	20.476311	0.14658091	0.1085528537	-0.06235279990000001	0.082070651	0.0219618562	-0.167419392	-0.098585071	-0.09783207869999999	0.0690496633	0.0090038998	0.10354001130000001	0.11668897380000001	-0.0372707958	-0.042017104400000005	0.0265998931	-0.15561568779999999	0.143793869	-0.0146936349	0.0524955446	0.0322807527	0.0827827607	-0.0349629587	0.0524090137	0.10868555490000001	-0.0494760725	-0.0691019419	-0.0572527083	-0.0932836326	0.131182156	0.0296530855	-0.1415716602	0.06548569650000001	0.0927424642	-0.10787010539999999	-0.0787917297	0.1185740761	0.0309867777	-0.0238198138	-0.1390610123	0.0088600682	-0.030472451400000006	0.10454228939999999	-0.1324855208	-0.1059513856	-0.07731913160000001	-0.2138701216	0.04966267	-0.1569679195	0.1408924526	-0.0685451929	-0.0858118206	0.1817895384	-0.0610318718	0.0498801771	0.10709735390000001	-0.1376784152	0.060057737699999995	-0.1669761376	-0.0852019716	-0.07669331929999999	0.0601048077	0.009471890699999999	0.14243767640000002	-0.0315551978	-0.0440043646	0.0089928869	-0.0020249627999999998	-0.010871193799999998	-0.123488489	0.1231657663	0.016757791299999998	0.049388555	0.0302977068	0.0062317136	-0.0862559215	-0.0726406735	-0.0872873468	0.0068053837	-0.1367384023	-0.0071474997	0.044686368600000005	0.1144579835	-0.06655951759999999	-0.1045077623	-0.2141903584	-0.0050584171	-0.013725025	-0.028391002000000002	0.0714008991	0.0349647778	-0.0198347571	0.0649482353	-0.10356294630000001	-0.174702434	-0.14167840369999998	0.0521454518	0.252998744	-0.07016248650000001	0.12116729789999996	0.0923468496	0.040749040699999996	-0.025031444700000002	-0.0820997524	-0.0173355	-0.0025703999999999987	6.606956159999994e-06	0.00030051956025	-0.0906181	0.017036899999999994	0.008211640047610002	0.0002902559616099998	-0.0334829	-0.03939966	0.00112110459241	0.0015523332081156002	-0.000699418	-0.000549759	4.891855387240001e-07	3.0223495808099997e-07	0.0007486869999999999	0.0005893329999999999	3.4731338488899993e-07	5.605322239689999e-07	-0.0011132	-0.0006123869999999999	3.750178377689999e-07	1.23921424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28764.337890625	356.908203125	127383.46545791625	827387134.2860451	22050.326171875	-39.77734375	1582.237075805664	486216884.2860756	21394.474609375	25.58203125	654.4403228759767	457723543.8111916	1.5452549999999998	22.697727	0.07508209	-0.1413326624	0.044454531	0.1870757088	-0.009737826	0.017790717	-0.1527903241	-0.1563319152	-0.0425586457	-0.0389660796	0.15314354789999998	-0.038942652599999995	-0.0527319706	0.08227572799999999	-0.0929125533	-0.0278698436	-0.051840330999999996	-0.054727811200000004	-0.0054010129	-0.0104315992	-0.0251094372	0.0813239702	0.0343237326	0.1378556949	0.1487262419	0.0833467588	0.0013009642	-0.07750191690000001	0.0958271734	-0.14548761289999998	0.0175313375	-0.0191883731	0.0135750872	0.008154329200000001	0.0028491204	0.0687839416	-0.0627032569	0.0168591456	-0.0347510215	-0.048307446500000004	-0.0240502378	0.0606889855	-0.0726143211	0.0127349934	0.0514770802	-0.0365529113	0.0921481441	-0.0371839036	-0.1446693935	-0.0052231274	-0.1174094648	0.1440238818	0.0869545716	0.0926365582	-0.055706066900000004	-0.0679234908	-0.025861465400000002	0.0163573984	-0.1480139733	-0.1517769411	0.0389815242	0.048070813	0.1106476732	0.0121852813	0.0753823411	0.12909728550000002	-0.0823101254	-0.0504001992	0.09902048640000001	0.0345416218	0.0269367574	0.013299991899999999	-0.055621745599999994	0.0449869715	0.096906917	-0.1403744622	0.0314360182	0.08755880640000001	-0.002311768	-0.0964854067	-0.1273593444	0.015280515500000001	-0.10904436470000001	0.010330008199999999	-0.049374982000000005	-0.0763776991	-0.0300701318	0.051108870599999995	-0.036345138	0.0437863331	-0.0410838121	-0.0122679582	0.0351847967	0.0048622095	-0.0866052069	0.0506894756	0.061328297999999996	-0.12204031970000001	-0.0319792908	0.0910916496	0.0366301676	-0.0314029026	-0.08780110210000001	-0.0164518	0.0008837000000000012	7.80925690000002e-07	0.00027066172324	-0.102515	-0.011896900000000002	0.010509325225	0.00014153622961000006	-0.00778356	0.02569934	6.05838062736e-05	0.0006604560764356001	-0.00041241	0.00028700800000000005	1.700820081e-07	8.237359206400003e-08	0.000497824	-0.00025086299999999993	6.293224476899997e-08	2.4782873497600004e-07	-0.000919028	0.00019417199999999994	3.770276558399998e-08	8.446124647840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28701.384765625	-62.953125	3963.095947265625	823769487.4644508	22055.935546875	5.609375	31.465087890625	486464292.8479042	21340.685546875	-53.7890625	2893.2632446289062	455424859.6105995	1.4042230000000002	20.626154	0.08547105999999999	0.0107945025	0.1595606664	0.0439810978	-0.0661646452	-0.04625766059999999	-0.0404012478	-0.1542006715	-0.058029023099999986	0.0769578175	-0.0133346108	-0.0762776756	-0.024937749199999998	0.0664376363	-0.021465300899999998	-0.0361859314	-0.1222797181	0.0966958383	0.0704932899	-0.059674063	0.0247682083	-0.0534610479	0.065309554	0.0235162105	0.21218180050000002	0.045029087300000006	0.0220219334	0.0795705198	-0.022669139100000003	-0.0872606966	-0.1098035335	0.0159702724	-0.042941361	0.1938158553	0.1399795963	-0.0595173617	0.0195507411	-0.00035585019999999996	-0.0614628883	-0.0077492644	-0.1498134167	-0.1410207682	-0.040961573599999995	-0.0969427858	-0.0240646634	-0.0680730395	0.08676820310000001	-0.007920304599999999	-0.0438666532	0.1734415812	-0.006680451800000001	-0.0408037604	0.0893525517	-0.048736851	-0.1068700756	-0.0045013849	-0.0366123895	-0.051515459400000005	-0.0508396785	-0.1669051782	-0.016978521200000003	-0.0664082141	-0.027583186099999997	0.016182910800000002	0.033992990699999996	0.0852664783	-0.0044594962	-0.0429693362	-0.0018151762	-0.1254857741	0.0714761205	0.0365221938	-0.13171648449999998	0.076713145	0.0250921256	-0.0194610616	0.060693330999999996	0.1259598035	0.1589515437	0.0326359336	-0.050391802699999995	-0.1786329977	-0.029806074199999998	-0.013673061200000001	-0.0344419102	-0.0433482878	0.1664126518	-0.005385194300000001	0.0739414317	0.11394667019999999	0.0102898123	0.1836233137	-0.010030429	-0.09397600449999999	0.13971783640000002	-0.0807296113	0.0198502457	-0.0930336763	-0.0219573275	0.089801332	0.0324548136	-0.037665430699999995	-0.09296112869999999	-0.017531900000000003	-0.001080100000000004	1.1666160100000083e-06	0.0003073675176100001	-0.06802330000000001	0.0344917	0.004627169342890002	0.00118967736889	0.0272583	0.035041859999999994	0.0007430149188899997	0.0012279319522595993	-0.000492685	-8.027499999999999e-05	2.42738509225e-07	6.444075624999998e-09	0.000430098	-6.772600000000001e-05	4.586811075999999e-09	1.84984289604e-07	-0.000769881	0.00014914699999999995	2.2244827608999996e-08	5.927167541610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28460.693359375	-240.69140625	57932.35304260254	810011066.4963722	22045.58203125	-10.353515625	107.19528579711914	486007687.0965729	21303.380859375	-37.3046875	1391.6397094726562	453834036.0395852	1.297021	19.051508	0.09820915	0.0173554857	-0.0480363267	-0.0021705764999999998	-0.0745683719	-0.0627655804	-0.0100084777	-0.0381982783	-0.0945312526	0.0767494017	-0.1305525097	-0.088275115	0.044087190400000004	0.0202490729	-0.1016488008	-0.0331331402	-0.061341197699999996	-0.1008310969	0.0050188092	0.0978280168	-0.0017188748	-0.0200719499	-0.0390419149	0.0182364813	-0.0326245731	-0.1082877385	0.0727717278	0.05634878030000001	-0.142764962	0.0295492913	-0.0166358617	-0.0063322775	-0.1200015148	0.0249072002	0.0635101693	0.0130322341	-0.1735875432	-0.0489990036	0.0725980996	0.045038198200000004	-0.0070260936	0.055269763799999996	0.050249814500000003	-0.06597702280000001	0.0092630173	0.013917930600000001	-0.0385620202	-0.0511761254	0.0324347455	-0.0384561385	0.044668813099999996	-0.1017622718	0.13193035390000002	0.073764489	-0.039527147400000004	0.1287931275	-0.048204297199999996	-0.0654910758	-0.027186992599999998	-0.06346983219999999	-0.0874966965	-0.07252600320000001	-0.1736762423	0.010865303400000002	0.0104139349	0.0426955218	-0.0764972958	-0.09400310320000001	0.0661518246	0.0273433017	0.0169066875	-0.012119963400000001	0.1409232639	-0.0157391096	-0.0683937661	0.039526615099999995	-0.0692891427	0.0085190987	0.0723637245	0.012044078799999998	-0.007687124799999999	-0.11185951050000001	0.0696078877	-0.0818837753	0.0481568442	0.0018293876	0.05068142900000002	0.060140007999999995	-0.1061046017	-0.0813719083	-0.12744008810000002	-0.0446248225	0.0476557318	0.0666706509	0.0354785899	-0.01703374	0.0135068569	-0.016019613000000002	-0.050615349000000004	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	-0.0119541	0.0055778000000000025	3.111185284000003e-05	0.00014290050681	-0.137958	-0.06993469999999999	0.019032409764	0.004890862264089997	0.0224961	-0.004762199999999998	0.0005060745152099999	2.267854883999998e-05	-0.0005316769999999999	-3.8991999999999955e-05	2.8268043232899995e-07	1.5203760639999966e-09	0.000316942	-0.000113156	1.2804280336e-08	1.00452231364e-07	-0.000976422	-0.000206541	4.265918468099999e-08	9.53399922084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28491.69921875	31.005859375	961.3633155822754	811776924.3717194	22020.849609375	-24.732421875	611.6926918029785	484917817.51871115	21298.41015625	-4.970703125	24.70788955688477	453622275.1838532	1.36899	20.108629	0.05118065	-0.1063896025	-0.0929817877	0.0072770698	-0.0349213555	-0.0595143059	0.055480517300000004	0.1025860679	-0.0641109643	0.0159645293	0.024434902	0.1244564281	0.0725795075	0.0127174614	-0.031492009	0.0824367362	-0.0657088901	-0.0145071673	0.006634777	-0.0291603582	-0.0227092952	-0.0659580389	-0.1553709326	0.0667448857	-0.0473284764	0.0175602283	-0.1017563604	-0.1060127426	0.10873180910000001	-0.0777280496	-0.0776645884	0.083217311	0.0445814455	0.039178472799999996	-0.051920593499999994	-0.0504985631	0.0076388351	0.0363244849	-0.0066401365	0.0254659924	-0.0528355033	-0.0421378979	-0.0806876599	-0.1004561124	-0.0167254592	-0.048177074699999996	0.044552594699999996	0.027665089500000004	-0.0674841032	-0.1160353971	0.0133198809	0.0352906304	-0.0195026184	-0.053941467400000005	-0.0285647442	0.0357641038	0.0626803421	-0.0589356743	0.057848844299999994	0.106637422	-0.0899295525	-0.023648348399999998	0.0483159351	0.0745318921	0.0086442437	-0.0853048726	-0.0587681247	0.0470962773	0.10020200630000001	-0.045648498600000004	0.0355793999	-0.044513575300000004	-0.0172975223	-0.1550834315	-0.0154574746	-0.042828267999999996	-0.0069423551	-0.0666128651	-0.0779322775	-0.0929064942	-0.0173682376	0.0190302369	-0.0810182268	-0.005075137	-0.060147062	-0.10202903	0.0324517323	-0.086243868	0.0462076875	0.0357471294	-0.0662536784	0.1056556874	-0.1108093406	-0.0661894972	0.0456985443	-0.031845216	0.0486197578	-0.0397042956	0.0104112179	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	-0.0157564	-0.0038023	1.445748529e-05	0.00024826414096	-0.158112	-0.020154000000000002	0.024999404544	0.0004061837160000002	0.022499900000000003	3.800000000005188e-06	0.0005062455000100001	1.4440000000039427e-11	-0.000579854	-4.817700000000005e-05	3.36230661316e-07	2.3210233290000053e-09	0.00035111800000000004	3.417600000000002e-05	1.1679989760000014e-09	1.23283849924e-07	-0.00143848	-0.00046205800000000005	2.13497595364e-07	2.0692247104e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28648.017578125	156.318359375	24435.42947769165	820708911.156559	21978.837890625	-42.01171875	1764.9845123291016	483069315.02237314	21298.2890625	-0.12109375	0.0146636962890625	453617116.9898071	1.379502	20.263042	0.035044300000000014	-0.0569113743	0.13280434789999998	-0.04582502980000002	-0.005741199000000001	0.1321909118	0.06872783240000001	0.0382301212	-0.0219215558	0.0041061429	0.0628834161	-0.011787387	-0.0537615775	-0.0719388066	0.1303621619	0.098203506	0.0477994505	-0.09328352710000001	-0.0520653473	-0.0795663988	-0.006237679499999999	0.0086209784	-0.0836636935	-0.049338293899999996	0.04377635059999999	0.0587594641	0.17481755440000002	-0.053126084500000004	0.0714702967	0.0478720389	0.0401628703	-0.0796136229	-0.0022823588000000002	0.0862510555	-0.1617693412	0.1869790314	0.0644077341	0.023190095299999998	0.1194428266	-0.1115475512	-0.0656087179	-0.0624991328	-0.0104053499	-0.054627065	-0.18429456870000002	-0.026566978199999997	-0.027183516600000002	0.0509952172	-0.1065835599	0.1295133364	0.0483751447	-0.0323859089	-0.0376036657	-0.066704378	0.1185335525	0.06840829309999999	-0.08805820880000001	0.1331567583	0.0645951768	0.0443270645	-0.0177574364	-0.0017264462	0.0561738485	-0.0511788401	-0.0754518897	-0.027094271200000002	0.11871394240000001	0.1042976258	0.0879670304	0.0945790772	-0.023225903399999998	0.0090622918	-0.023349330699999997	-0.0124371455	0.0161078999	0.0800329728	0.0601172538	0.0410460673	0.1526725162	-0.1261296923	0.046600914900000005	0.10650644140000001	-0.033867727	0.047389182	-0.0549038513	-0.15657326300000002	-0.23176486300000002	0.1046113692	0.0549396816	-0.0125814684	-0.0457129418	-0.0067105189	0.0401768683	-0.015561534299999999	0.1041158245	-0.0303418565	0.0589186496	0.14739614480000002	-0.0232057834	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	-0.0188909	-0.003134500000000002	9.825090250000012e-06	0.00035686610281000016	-0.139505	0.01860700000000001	0.019461645025	0.0003462204490000005	0.0224886	-1.130000000000228e-05	0.0005057371299599999	1.2769000000005154e-10	-0.00055387	2.5983999999999946e-05	3.0677197690000004e-07	6.751682559999973e-10	0.000497824	0.00014670599999999995	2.1522650435999997e-08	2.4782873497600004e-07	-0.00153162	-9.314000000000002e-05	8.675059600000004e-09	2.3458598244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28326.748046875	-321.26953125	103214.11170959473	802404654.9111366	22005.470703125	26.6328125	709.3067016601562	484240740.8660927	21292.3046875	-5.984375	35.812744140625	453362238.9053345	1.364347	20.040434	0.049194899999999986	0.0555886008	-0.0509583542	-0.0647321919	-0.032081811	-0.030845294	0.2092619375	-0.0229110369	0.0754152657	-0.10287580060000001	0.031841470499999996	-0.0257870763	0.0050025843	-0.1164320217	0.0518011429	-0.1062711574	0.1036857368	-0.1289425471	-0.0641645739	-0.0384869388	-0.0219779726	0.028587005099999997	-0.0230961513	-0.0397497861	0.0472492635	-0.0230060366	-0.0154893822	-0.1265956934	-0.014886388700000001	0.16520836630000002	-0.0536059716	0.0429727871	0.1254618213	0.11928312740000001	0.0100055558	-0.036845147	-0.0008695475	0.0223739519	0.0050129795000000005	0.1299816339	0.051711205499999996	0.0135385601	0.0160668482	0.1690605543	0.005686999200000001	0.06404714360000001	0.075912436	-0.0752488322	0.08277640019999999	-0.0346662163	0.0780186925	-0.1042198434	0.0526591874	0.0671163094	-0.07164339139999999	0.1232627218	-0.0709814787	-0.0281347417	0.2095744664	-0.0100166087	0.0653796136	0.11757097609999999	0.014023788999999998	-0.0511086061	-0.1116750883	0.0178935466	0.06752581690000001	-0.028794290099999998	-0.0114747476	0.1611395065	-0.0782003209	-0.0250275757	0.0285030879	-0.017833997600000002	-0.0038889775	0.050609964900000005	0.068443435	0.1186505721	-0.06693968759999999	-0.058848113099999995	0.20022356239999997	0.0266188825	-0.025498794300000002	0.0320681355	0.013505533	-0.0575388011	0.102515627	-0.096483364	0.0018499322	0.0149062124	0.09591430699999999	-0.0279792733	-0.09869241179999999	0.09943949560000001	-0.0918109811	-0.0270398211	-0.031444216000000004	-0.0682835197	-0.1383313201	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	-0.0222561	-0.0033651999999999953	1.1324571039999968e-05	0.0004953339872099999	-0.115054	0.024451	0.013237422915999995	0.0005978514010000001	0.0225127	2.4099999999999122e-05	0.00050682166129	5.808099999999577e-10	-0.000373723	0.000180147	1.3966888072899998e-07	3.245294160900002e-08	0.000430869	-6.6955e-05	4.482972025e-09	1.85648095161e-07	-0.00171161	-0.00017998999999999988	3.239640009999996e-08	2.9296087921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28350.052734375	23.3046875	543.1084594726561	803725490.0418434	21988.9453125	-16.525390625	273.0885353088379	483513715.9561157	21272.66015625	-19.64453125	385.90760803222656	452526070.12330633	1.283934	18.859278	0.09559941000000002	0.0372445026	-0.1267257035	-0.025857245	0.0645646876	0.0517764804	0.16882521960000002	-0.1125033772	0.0557272256	0.0758029184	0.054928020300000005	0.0164163687	0.06365643780000001	0.1031328934	-0.0665062857	-0.0247659565	0.0873161985	0.0128553182	-0.1414889398	0.0662847297	-0.0164849005	0.0706781822	0.11201175039999996	-0.0286290647	0.09723288699999999	-0.013825585100000001	-0.0373089833	-0.0267945529	0.020892353	0.1368270386	0.0802025054	0.0899095208	-0.0056233704	0.1585258236	0.0253974511	0.0590979753	-0.0166761984	-0.0583426333	0.091224322	-0.0539096146	0.1096878315	0.08492330390000001	-0.10801482359999999	-0.1332595606	0.0361853787	0.07339627160000001	0.1428662789	-0.0331449298	0.0638376148	-0.1137359607	-0.0469480838	-0.035425815699999995	-0.0364508158	-0.11998208380000001	0.0628013113	0.051108126399999995	-0.0706727258	0.0531087475	0.17591843489999998	-0.1178360792	0.0617290337	-0.0667409238	0.0176167676	0.0866110764	0.0716605504	0.0393371076	-0.0548208756	0.038247578	-0.012713214099999998	0.050101581900000004	-0.13576736279999999	-0.0030564793	0.06656031280000001	0.114840557	0.0642536845	0.011692681000000002	0.0380297395	0.1707947923	-0.026519920099999997	0.043459705099999996	0.053302394	0.0494985182	0.060968994400000004	-0.0421042832	0.0924478801	-0.15403201460000002	0.0104512939	-0.0001994282	-0.051091013899999996	-0.0231371366	-0.007281816999999999	-0.0219366836	0.0511357837	-0.2490735362	-0.0718761193	0.043386751900000006	-0.0043095793	-0.0438158125	-0.0767957713	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	-0.0289858	-0.0067297000000000025	4.528886209000002e-05	0.00084017660164	-0.07311869999999998	0.041935300000000016	0.005346344289689997	0.0017585693860900009	0.00551219	-0.01700051	3.0384238596100006e-05	0.0002890173402601	-0.000709306	-0.00033558300000000003	5.031150016360001e-07	1.1261594988900001e-07	0.000497824	6.6955e-05	4.482972025e-09	2.4782873497600004e-07	-0.00190775	-0.00019614000000000006	3.8470899600000015e-08	3.6395100625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28559.7109375	209.658203125	43956.56213760377	815657088.8335571	22021.46875	32.5234375	1057.7739868164062	484945085.90722656	21295.4375	22.77734375	518.8073883056642	453495658.3164063	1.420388	20.863596	0.15159441	-0.0876437353	0.032193755299999995	-0.0204637177	0.1089287441	-0.0234041065	0.0198846341	0.0388330115	-0.0615474119	0.1384056241	0.0600551141	0.0415384439	-0.0358395295	0.1302206977	0.0030985190999999997	0.09228021789999999	-0.1575638667	-0.0184671451	0.142327098	0.0315668975	0.1578811882	0.0215674186	-0.2441760721	-0.0089931637	0.12245823	0.09219624470000001	-0.0374146713	-0.0806125271	-0.019526305600000002	0.0567252608	0.09060632310000001	0.0554247868	0.1034257407	-0.11739500060000001	-0.0098752471	0.1131530456	-0.0675161663	-0.0393033109	-0.10771645630000001	-0.0393586189	0.11621109550000001	0.0656680799	-0.006062636999999999	0.043552590499999995	0.10864095609999999	-0.015841950100000002	-0.0807715064	0.057204447199999994	-0.08150872070000001	0.0001387895	-0.047925243	-0.0053408158999999995	-0.1040605799	0.1449213689	-0.0046633547	-0.0128813088	-0.0493335195	-0.0206350241	0.0236751758	0.0243767579	-0.06495981349999999	-0.1580368701	0.053120204000000004	0.0450492614	0.1049545017	0.0121513023	-0.0007901311	-0.0747071508	0.1340469625	-0.09805111779999999	0.1561839584	0.19114590829999997	-0.0666757502	-0.22853366190000002	-0.00037869910000000017	-0.0487342375	0.1020438924	0.082873153	-0.112851315	-0.0818454641	0.0003568476	0.0954121578	0.0258929576	0.047771483	-0.0348099276	0.06802569160000001	-0.007159825799999998	0.1339552138	-0.09596376449999999	-0.0292342618	0.0899305069	-0.055864930099999995	0.0354216176	-0.0010566883	-0.08866501310000001	0.0814070009	-0.0964901379	0.0385150539	0.0562226609	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.0344831	-0.005497299999999997	3.0220307289999963e-05	0.0011890841856099998	-0.169017	-0.09589830000000002	0.028566746288999998	0.009196483942890004	0.0224303	0.01691811	0.0005031183580899999	0.0002862224459721	-0.000978173	-0.0002688669999999999	9.568224179290001e-07	7.228946368899994e-08	0.000363727	-0.000134097	1.7982005409000003e-08	1.32297330529e-07	-0.0021704	-0.0002626499999999999	6.898502249999995e-08	4.7106361599999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28417.916015625	-141.794921875	20105.799869537357	807577950.6711159	22001.873046875	-19.595703125	383.9915809631348	484082417.5708046	21304.935546875	9.498046875	90.21289443969728	453900278.656498	1.474197	21.653986	0.0254124	0.08069359870000001	0.0698865804	-0.055263489900000004	-0.0974242423	0.0625478636	0.0507248946	-0.0955993943	0.0118350066	0.0039268437	-0.0374598302	0.0231679902	-0.0891463028	0.0098667177	-0.0656518406	0.024124413799999998	0.0037406404999999997	-0.023183557900000002	-0.0694052086	0.0723234571	-0.100133051	-0.0699631067	-0.024714177599999998	0.15152663789999998	-0.0876697759	-0.0067882136	0.09272279580000001	-0.0539798603	-0.0957604067	0.0855657519	0.023757761000000002	-0.0987594173	0.19925938140000002	-0.0345891424	0.018128648100000002	-0.017993666999999998	-0.011380373000000001	-0.0172604253	-0.0948717399	0.0643508651	0.1719740574	-0.0771390634	0.0530349739	0.0271068099	-0.0178414677	0.1174393535	0.0098784816	-0.0045413401	0.0751158608	0.0731002508	0.0972993731	0.08222607559999999	-0.028966920099999998	-0.1035575791	-0.0660311541	-0.0112741182	0.0602120476	0.0624449463	0.045713621399999994	-0.09796384679999999	0.0076028801	0.0085698843	0.0075382976	-0.0817325661	0.0675537926	-0.0373266846	-0.0313662926	-0.010008430300000001	0.0420245854	-0.0161128983	-0.010878530800000001	-0.1334199428	0.1173035835	-0.00941265	-0.098090121	-0.0626339225	0.0051311932	-0.001227057	0.018088409	-0.0331985413	0.13999397689999998	0.0551413565	-0.016438683200000002	0.1713017315	-0.0096631049	0.1639989682	0.0293335335	0.06290466730000001	-0.0498697345	-0.08491800470000001	0.1724667043	0.0021215357	-0.0880365524	0.0249571242	0.036489094300000004	0.051399799	0.0400999701	0.0617003453	-0.20811533629999998	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.0294982	0.0049848999999999935	2.484922800999993e-05	0.0008701438032400001	-0.171721	-0.002704000000000012	0.029488101841000005	7.311616000000064e-06	0.0146189	-0.007811400000000001	0.00021371223721	6.101796996000002e-05	-0.000824603	0.0001535699999999999	6.799701076090001e-07	2.3583744899999968e-08	0.000319055	-4.4672e-05	1.9955875839999995e-09	1.01796093025e-07	-0.0021704	0.0	0.0	4.7106361599999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
