csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
32895.03125	-121.36328125	14729.046035766602	1082083080.9384766	24691.841796875	32.25390625	609687051.3219032	1040.314468383789	23982.974609375	-14.7109375	216.41168212890625	575183071.1139259	1.353733	19.836044	0.08724697500000002	0.0742334272	-0.030696568100000002	-0.0194506039	0.0370525631	-0.10533677820000001	-0.1051090048	-0.1656731427	0.0311345264	-0.0090567932	-0.0980159646	0.07355960519999999	-0.0138244722	0.1519386435	-0.0545407178	0.0058004325	-0.1680865016	-0.1038029301	0.0425977471	0.0058323993999999995	0.08846567289999999	-0.062265509299999994	0.1015845415	0.0996568542	-0.1527343515	0.0019681087	0.1268071748	-0.022372905	0.08159240059999999	-0.0421867154	0.14835444890000002	-0.005846641600000001	0.00672329	0.108565411	-0.0708969735	0.0284622807	0.0736020104	-0.1727614306	0.1658621557	0.036208861200000005	-0.023017216	0.054393278600000004	0.0106228371	0.0468975437	0.0261752509	-0.1913317384	0.029689636499999998	-0.10344668970000001	-0.1369517153	0.09421461539999999	-0.1714891916	0.12346059640000001	0.1492416552	-0.0243137186	0.02270485	-0.0897836702	0.0490004433	0.0272844942	0.1668358276	-0.0879068008	-0.0528435087	0.1105956009	-0.1237429597	-0.058067122699999994	-0.059897827800000004	-0.0470090879	0.06859923030000001	0.06923039360000001	0.1074348142	0.1104586523	-0.009395469200000001	-0.0126248541	0.2244475253	0.052824573099999994	-0.1342376298	-0.0377950066	-0.0584094361	-0.11246622769999999	-0.0807982317	-0.0269417313	-0.052831159	-0.1652950372	0.1827379909	-0.10525370449999999	-0.046768739000000004	0.01862429	-0.0904527076	0.0127227994	0.07154294259999999	-0.0665674	-0.016184900000000002	0.00443121874276	0.0002619509880100001	-0.0397698	-0.03763736	0.0014165708677696	0.00158163699204	0.00469145	-0.00972295	2.20097031025e-05	9.453575670250002e-05	0.000355823	0.00019111800000000005	3.6526089924000016e-08	1.26610007329e-07	-1.6705699999999998e-05	9.34673e-05	8.736136169289997e-09	2.7908041249e-10	-0.00158541	-0.00018945000000000008	2.5135248681e-06	3.589130250000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33124.4609375	229.4296875	52637.981506347656	1097229912.3999634	24642.369140625	-49.47265625	607246356.8628273	2447.543716430664	24044.640625	61.666015625	3802.697483062744	578144742.7854004	1.267645	18.574612	0.053927535	-0.0829255948	-0.0345831856	-0.0995422352	0.0207951283	-0.0194333368	0.07371321110000001	-0.0139114032	-0.0670412884	0.08389334109999999	-0.0523987104	-0.0263307879	-0.0701580379	-0.0240300739	-0.0217330222	0.1262465001	0.158805211	0.1819283505	-0.0633519604	-0.0557209336	0.2658444902	-0.135169025	-0.0151772821	-0.033815941	-0.11853479900000001	0.12111343960000001	-0.0630799643	-0.0961080493	0.0883574836	-0.0258130613	0.1423680766	-0.1060302943	-0.12749402529999998	0.1511494152	-0.0123138769	-0.048199639800000006	0.0829818438	-0.0351029794	-0.0276477121	-0.0881274868	-0.0080607403	-0.0583621871	-0.1371528441	-0.0241346006	0.0290895207	0.0399254433	-0.0620367196	0.0485732346	-0.0054800426	0.11946961119999999	-0.001397361	-0.0811927228	0.0212163323	0.0753339519	-0.0806949545	-0.060453419	0.0774168667	0.0226336578	0.0165141107	-0.0032076708	0.1418712591	-0.08818525769999999	0.1554911341	0.08545746859999999	0.0304015235	-0.2336699488	0.1529405342	-0.1925209497	0.0890954214	0.0485351559	-0.0579719749	-0.1537169183	-0.0298474459	0.1074945487	-0.0541473188	-0.1068285203	-0.1403615408	-0.1536649606	-0.0904990317	-0.0345948725	-0.10754777380000001	-0.0444682551	0.0389224769	0.0987225265	-0.0160958995	0.0610503708	-0.0923233333	0.0183408808	0.0644997188	-0.0666533	-8.589999999999987e-05	0.00444266240089	7.378809999999978e-09	-0.022272	0.017497799999999997	0.00030617300483999995	0.000496041984	-0.006824800000000001	-0.01151625	4.657789504000001e-05	0.00013262401406250002	0.0006134690000000001	0.00025764600000000005	6.638146131600004e-08	3.7634421396100004e-07	6.929e-05	8.59957e-05	7.39526041849e-09	4.8011041e-09	-0.00173832	-0.00015291000000000005	3.0217564224e-06	2.3381468100000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33044.21484375	-80.24609375	6439.435562133789	1091920134.6399078	24642.53515625	0.166015625	607254538.9270173	0.027561187744140625	24070.705078125	26.064453125	679.3557167053223	579398842.9580728	1.416982	20.762821	0.04075569999999999	-0.08401749630000001	-0.1485595585	-0.0079440761	0.097850184	0.11194416789999999	0.1043686418	0.1148832414	-0.0870423794	0.18714972789999998	-0.0851431053	-0.1258723276	-0.08649706310000001	0.09262167710000001	0.0419515901	0.1223516201	0.0196200721	0.1872685291	-0.0933920763	0.1900639615	0.1548075498	-0.0204518127	0.014596196899999999	0.0046615414	0.04598168230000002	-0.0523172892	-0.0011304561	-0.0610174671	-0.1431522107	0.0179606457	-0.0517408538	0.0330738464	0.06344306599999999	0.0498335559	0.0127285847	-0.1148559083	0.1389872253	0.0172242334	-0.0742155293	0.037196992400000004	0.0604854737	-0.0377363697	-0.1796320679	-0.034501446	-0.09527214880000001	0.0862193027	0.0050192134	-0.17641853170000002	-0.0494772467	-0.028185846299999998	-0.22422990420000002	-0.1188866838	-0.109715429	0.10875328349999999	-0.1812769887	-0.0692759592	0.050231800300000004	0.1883302475	0.0583914735	-0.0291704472	0.15820421710000002	0.012411627	0.1983292791	0.0765876919	-0.18062321609999998	-0.1253832256	0.0246148341	-0.0068740154	-0.0637097334	-0.023559967299999998	-0.06830251799999999	0.0470792684	0.0355561723	-0.12021905179999999	0.0104272494	-0.003995419	0.0406774909	-0.0561786228	-0.011626934299999999	-0.1342659969	-0.0808646787	0.14124496460000002	0.048412075	0.0205654482	-0.032071555	-0.0274251398	-0.0941439642	0.02391924	0.0571422589	-0.07159	-0.004936700000000002	0.0051251281	2.4371006890000026e-05	-0.0138024	0.008469599999999999	7.173412416000002e-05	0.00019050624576	-0.012945600000000002	-0.006120800000000001	0.00016758855936000006	3.7464192640000013e-05	0.0007046	9.113099999999994e-05	8.304859160999988e-09	4.9646116e-07	-1.8201e-05	-8.749099999999999e-05	7.654675081000001e-09	3.31276401e-10	-0.00198427	-0.00024594999999999977	3.937327432899999e-06	6.049140249999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32966.2265625	-77.98828125	6082.172012329102	1086772093.7700806	24697.21484375	54.6796875	609952421.0383452	2989.8682250976562	24057.302734375	-13.40234375	179.62281799316406	578753814.8533669	1.992439	29.194897	0.09562693500000002	0.1619497571	0.0740552547	-0.0105219723	0.08387171389999999	-0.18492608030000002	-0.0544669017	-0.042813553899999995	0.1363566391	0.0593118424	-0.0977325084	0.0040575663	0.058373332699999995	0.0104149215	0.0904957413	-0.10190043550000001	0.028310032599999996	0.0055991518	0.1290349399	-0.0026973006	0.07036127980000001	0.0099113936	0.023538755499999998	-0.0813570921	0.0210072046	0.0646057043	-0.1147354053	-0.1580028983	0.0631055151	0.029222784900000007	-0.0303918323	-0.0219686348	0.0525385383	-0.0345345105	-0.0103900337	0.0683856674	-0.0381461837	0.0454046064	-0.025683324	-0.1652275642	0.054962058200000004	0.14734300279999998	0.055078960700000006	-0.019387539199999998	-0.0464998807	-0.2060982981	-0.07285757309999999	-0.041104573900000003	0.0187577263	0.0690485353	-0.12724684619999999	0.0632567928	0.0336684005	-0.12684042539999998	-0.0469816215	-0.10021680820000001	-0.0337736332	0.049072190599999996	-0.0572640105	0.05939127480000001	-0.10334583189999999	-0.0177107846	0.0475166297	-0.1187855137	-0.046435787199999995	-0.0598563869	-0.0104077645	-0.029937187200000007	0.0416811287	-0.0215705064	-0.034219572999999996	-0.22184786739999998	-0.10613342490000001	0.0099622745	0.0137791777	-0.0228002894	0.0916470328	0.0386834722	-0.014267098300000001	0.0728791672	0.046333269100000005	-0.0358710686	-0.07040990400000001	0.11519011259999999	-0.1214095142	-0.0340288855	-0.0959136145	0.0294457954	0.049506407599999996	-0.0715625	2.749999999999975e-05	0.00512119140625	7.562499999999861e-10	-0.07837199999999997	-0.06456959999999998	0.0041692332441599965	0.0061421703839999965	-0.00204715	0.01089845	4.1908231225000006e-06	0.0001187762124025	0.00102956	0.00032495999999999984	1.0559900159999994e-07	1.0599937936e-06	1.19067e-05	3.0107700000000007e-05	9.064735992900003e-10	1.4176950489e-10	-0.00203183	-4.756000000000031e-05	4.128333148900002e-06	2.2619536000000293e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33221.2265625	255.0	65025.0	1103649894.3169556	24674.38671875	-22.828125	608825359.9464264	521.123291015625	24057.341796875	0.0390625	0.00152587890625	578755694.3316689	1.708927	25.040638	0.079946815	-0.18179161230000002	0.0142897335	0.0772306155	-0.0050757399	0.020011021299999997	-0.034501949	0.1381135641	-0.16695067619999998	-0.1442350899	0.0019103641	-0.0310800555	0.04373497900000002	0.0051472593	0.0703199382	0.0391397558	0.05844534150000001	-0.0355771732	0.042015368399999996	0.18393280620000002	0.0161389573	-0.0542080178	0.032472538700000005	0.0152603064	0.0156695006	-0.0023243842	0.0738655302	-0.07272103769999999	-0.053703084000000005	-0.067967992	0.1539616654	-0.1487589802	-0.059360681299999996	0.009751835	0.041176894500000005	0.15760204220000001	-0.0485908818	0.1340607735	0.12270328	0.0310228257	0.0953438668	-0.1895235163	0.0372200638	0.010802070300000001	-0.046489109699999996	-0.0338197229	0.0814321316	0.06962306759999999	-0.1536651565	-0.0696900433	-0.036338800299999995	0.017749556899999998	-0.13212143169999999	0.159731759	0.1691008135	0.0197215054	-0.043403477	0.0477392808	0.0007542644000000001	0.0995052712	0.055653837000000005	-0.049659793499999993	0.0052850575	-0.013985923899999999	-0.1730683884	-0.013564865300000001	0.0329283114	0.0285811929	-0.0203837563	0.0173576029	0.0007681132	-0.0174328263	0.0636575943	0.0110003853	0.0780198282	-0.11944065400000001	-0.1047457112	-0.1090384192	-0.047341050700000005	0.2332983784	0.0029716780999999998	-0.0271700199	-0.1085924543	-0.1341049439	-0.0284402908	-0.026204950299999998	-0.0976313259	0.0349085778	0.041629366099999995	-0.06007530000000001	0.011487199999999996	0.0036090416700900007	0.0001319557638399999	-0.0783335	3.849999999996912e-05	1.4822499999976218e-09	0.00613613722225	-0.0210172	-0.01897005	0.00044172269583999996	0.00035986279700249993	0.000599791	-0.0004297689999999999	1.847013933609999e-07	3.59749243681e-07	0.000229989	0.0002180823	4.755988957329001e-08	5.289494012100001e-08	-0.00169066	0.00034117	2.8583312356e-06	1.163969689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33049.125	-172.1015625	29618.947814941406	1092244663.265625	24660.333984375	-14.052734375	608132072.2209206	197.47934341430664	24059.3671875	2.025390625	4.1022071838378915	578853149.4629518	1.270137	18.611122	0.17392829	-0.0532804784	-0.0510672768	0.1171979813	0.1371953599	0.1582277687	0.034050512799999995	0.0611317419	-0.0057341987	-0.10146218720000001	0.03001181	-0.0811564684	-0.1845002628	-0.034037180800000004	-0.1656452296	-0.0565935844	-0.0938999081	-0.010421085699999999	-0.0561008837	-0.0355321515	-0.0245744829	0.07745526700000001	0.048774928499999995	-0.0552530277	-0.0581700948	-0.012050028400000001	0.1041648681	-0.0349460589	-0.1706508397	0.0152763531	-0.038829284500000005	-0.0792036494	0.0282786681	0.0474156478	0.1202987591	0.0017098693	0.0515708804	0.26989325329999997	0.1796407579	0.1314452777	0.053596490499999996	-0.0144093576	-0.027523768900000002	-0.0508696421	-0.100570799	0.0852180768	-0.0047852033000000006	-0.0345857006	-0.2046349996	-0.06520410459999999	-0.10544681119999999	-0.04359656519999999	-0.0602305227	0.0028322228000000004	0.1052655606	0.08884605820000001	0.09373024460000001	0.0066665442	-0.0838498924	-0.2280599696	-0.000434239	0.05736976780000001	-0.0413896996	0.04913381519999999	0.022086416	0.0284442391	-0.0801738458	0.0211320682	0.0412086634	0.028115792	-0.041327172599999996	0.043430007	0.023228251800000002	-0.047263426399999996	0.1357639741	-0.0252326007	0.0078781052	-0.0811324951	-0.0710212587	0.1090129531	-0.1205984119	0.2190037356	-0.13916918039999998	-0.2366499739	-0.1787462349	0.005352913000000001	-0.0992961682	0.040295756	0.0335495105	-0.0715442	-0.011468899999999995	0.00511857255364	0.00013153566720999993	0.0200633	0.0983968	0.009681930250239999	0.00040253600689	0.00575604	0.02677324	3.3131996481599986e-05	0.0007168063800976	0.0007724839999999999	0.0001726929999999999	2.982287224899997e-08	5.967315302559999e-07	0.0004619130000000001	0.000231924	5.378874177600001e-08	2.1336361956900002e-07	-0.00203183	-0.00034117	4.128333148900002e-06	1.163969689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32992.2265625	-56.8984375	3237.4321899414062	1088487013.5513306	24685.423828125	25.08984375	609370149.5741615	629.5002593994142	24064.166015625	4.798828125	23.028751373291016	579084086.0275612	1.55314	22.757927	0.13950461	0.1737728472	0.0005506729	-0.0279620224	0.0236785373	0.007409023299999999	-0.055174295199999994	-0.13218532449999998	0.1010444114	0.0617221494	-0.0577330249	0.053202787800000005	-0.0277257406	0.1280673719	-0.022670451299999998	-0.028732019100000002	-0.1263037383	0.049638073	-0.050572804699999994	-0.0476340672	0.0644337615	0.09574226300000001	-0.15447645869999999	0.0056932873	0.0810668345	-0.0580940525	0.0511671446	-0.1358308826	-0.1148735051	0.11342533240000001	0.0654285169	0.036551311	-0.0880121324	-0.0177448801	-0.007225229899999999	0.0166872025	0.0931131426	-0.045648008899999995	0.1963631566	-0.10642702230000001	0.0639728055	0.17992399920000002	-0.000458079	-0.011046856899999999	-0.0662452173	-0.1330975348	0.1199708959	0.1962342077	-0.0051897278	-0.1238734447	-0.115209084	0.07138630530000001	0.11970470400000001	-0.0806441614	-0.071273129	-0.056979550999999996	0.0668673245	0.0290034072	0.11737607859999999	-0.0671279733	-0.0759349787	0.10909489720000001	0.0017007508999999999	0.0030190058000000002	0.032376703300000004	-0.08827478970000001	-0.0727566236	-0.0208626268	-0.1719909148	-0.0267537963	0.0328025318	-0.0361867348	0.034139440699999996	-0.1312550714	-0.0086730802	-0.10369739970000001	-0.0725593735	0.084423065	-0.06513618759999999	-0.008226320300000001	-0.08512564550000001	-0.0024301141	0.09885100640000001	-0.10073954619999999	-0.1619536534	0.004602205900000001	-0.1009072399	0.0455956625	0.025306205099999996	-0.0638681	0.007676100000000004	0.004079134197609999	5.892251121000009e-05	-0.0415978	-0.061661099999999996	0.00380209125321	0.0017303769648400005	0.0381037	0.03234766	0.00145189195369	0.0010463711074756	0.0007779719999999999	5.487999999999998e-06	3.011814399999999e-11	6.052404327839999e-07	0.00092847	0.000466557	2.1767543424899998e-07	8.620565409e-07	-0.00174748	0.00028435000000000005	3.0536863504e-06	8.085492250000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32894.21875	-98.0078125	9605.531311035156	1082029627.1728516	24678.890625	-6.533203125	609047642.4807129	42.68274307250977	24131.767578125	67.6015625	4569.971252441406	582342206.4446449	1.665727	24.407646	0.2278848	0.0282000029	0.0623107808	0.0341162005	-0.023760641800000003	-0.007938348100000001	-0.0171118497	0.0216787514	0.022684730099999998	0.1314890865	-0.024627489500000002	0.0747314849	-0.0501804433	-0.0137959433	-0.081006732	-0.0835950507	0.028284855	-0.2359488734	-0.2126236655	0.10949597650000001	0.0457537371	0.0531636017	0.040010426099999996	0.2012275841	-0.013485174499999999	-0.2306354836	-0.17063735170000002	0.1647766083	0.11296749630000001	-0.0589247419	0.0385885991	-0.17471334089999999	0.0486718821	0.2179291716	-0.1259086787	-0.0782441129	-0.06321432269999999	-0.0386436293	0.0142813691	0.0065376997	0.0040721931	0.0014778604	0.08987295949999999	-0.010310210600000001	0.09270061130000001	0.0036190279	-0.0544457268	-0.3082596978	-0.0021874022	0.0623019566	-0.0642023663	0.0199582597	-0.027486600400000002	-0.0266414656	-0.1454792284	-0.0408964091	0.0582754318	-0.033022034	-0.013397993200000001	-0.0528381977	-0.0857209075	-0.09630473269999999	-0.2000759745	0.17377830989999998	-0.0910841257	-0.030913323	0.0080435456	0.2092748651	-0.1024637992	-0.2193722471	-0.0994063107	0.1402904496	0.090318171	0.2649921463	-0.0524470597	-0.0147922007	-0.0119505023	-0.2037645265	-0.040455088	-0.08136880860000001	-0.0395332936	-0.1015176887	-0.0221918763	-0.012814561399999999	0.0048385373	0.029013996	-0.1024636685	0.05079681900000002	0.0169396104	-0.0786058	-0.014737700000000006	0.006178871793640001	0.00021719980129000018	-0.0596188	-0.018020999999999995	0.00032475644099999986	0.00355440131344	-0.0837741	-0.1218778	0.0070180998308100005	0.014854198132840004	0.00172034	0.0009423680000000002	8.880574474240006e-07	2.959569715600001e-06	0.000690222	-0.00023824800000000004	5.676210950400002e-08	4.76406409284e-07	-0.00203183	-0.00028435000000000005	4.128333148900002e-06	8.085492250000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33035.3984375	141.1796875	19931.704162597656	1091337549.9243774	24737.94140625	59.05078125	611965745.0190582	3486.994766235352	24155.197265625	23.4296875	548.9502563476561	583473554.9412575	1.769141	25.922956	0.04747660000000002	0.027484121	-0.0134540194	-0.1015963952	0.0621375596	-0.0320303932	-0.15039709369999998	0.0722423446	0.0570378343	0.08561581630000001	-0.2612703033	-0.0933724568	-0.121378859	-0.0791352213	0.1661242777	-0.0468498794	0.0662656977	-0.0600334255	0.0136418675	0.0513863395	0.0143160286	-0.0025464382	0.0813932445	0.17870656070000002	0.0198225231	-0.029089169900000007	0.0305060358	0.10328356300000001	0.0329854614	-0.0545931077	-0.0207034361	-0.21912214730000001	0.087767253	-0.011791583799999998	0.0731242132	-0.11485667810000001	-0.0372914067	0.0914348806	0.0136997026	-0.0404077457	-0.039416687400000004	0.0453323548	-0.10844524189999999	-0.0917799685	-0.0082275817	-0.0155545798	0.097782475	-0.0057799853	-0.1023160737	0.18202356760000002	-0.0287013124	0.1422549016	-0.0889297599	-0.0336301019	-0.04917715190000002	-0.24717049800000002	0.0503848014	0.18503181149999998	-0.2028394325	0.0362092513	0.0453894205	-0.0416878604	-0.0301691598	0.0111383501	-0.0199297142	0.0036631101000000003	0.1066412441	0.1628884201	-0.024315678599999998	-0.004314103	-0.006910630300000001	0.1155230392	0.0641097527	0.16067635789999998	0.1291820625	-0.09192906640000001	0.0805059748	-0.0954221659	0.08578450369999999	-0.0315713935	-0.0103314063	0.0106479175	-0.0845347531	0.036602348	-0.0354863749	0.0475043891	-0.10396461130000001	0.0558879609	0.0084904876	-0.0902642	-0.011658399999999984	0.008147625801639998	0.00013591829055999963	-0.0596503	-3.150000000000375e-05	9.92250000000236e-10	0.0035581582900900007	-0.07703430000000001	0.00673979999999999	0.005934283376490003	4.5424904039999874e-05	0.00165331	-6.703000000000004e-05	4.493020900000005e-09	2.7334339561e-06	0.00088719	0.00019696800000000008	3.8796393024000025e-08	7.871060961000002e-07	-0.00234877	-0.00031693999999999993	5.5167205129e-06	1.0045096359999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33428.17578125	392.77734375	154274.04176330563	1117442936.062149	24705.115234375	-32.826171875	610342718.7437477	1077.557559967041	24203.9765625	48.779296875	2379.419803619385	585832481.4380492	1.76154	25.811571	0.15049672	-0.2015653137	0.0964053243	-0.17426162050000002	0.0042435997	-0.0539371176	-0.0746923796	0.1090637955	-0.1854808009	0.1756058659	0.1398619959	-0.1044946134	0.0089722022	-0.0236774239	-0.0102462916	0.0937586867	-0.030221645	-0.041880016299999996	-0.1320448149	0.0763970949	-0.015151705500000001	-0.028030716400000003	0.0589647018	0.0462394997	-0.0026707651	0.0245686281	-0.0071134308	-0.0082625	-0.0086964966	0.12240464289999999	0.036711119900000005	0.0642057444	0.0425203629	-0.0599510281	-0.06490699400000001	0.0556947271	0.0851512588	-0.0350002504	-0.0342710408	-0.0734559097	-0.0978853507	-0.17330762719999998	-0.10443171300000001	-0.1504729547	0.0691997782	-0.0400796611	-0.0329930815	0.1502611004	0.09024788289999999	-0.1256273667	-0.04340853769999999	0.063364902	-0.1291016836	0.1920703486	-0.1727223174	0.1353304052	-0.0644059508	0.0309536969	-0.0064301122	-0.0090109212	0.0970400413	0.0016728788	-0.043298443	0.1512306203	-0.0614134779	0.0068019548	0.0400302454	0.055141827000000004	0.0007462378999999999	0.055887867800000005	-0.0324495099	0.0073357074	-0.0113897658	-0.0515960098	-0.09918775390000001	-0.06752736820000001	0.0621594739	0.0800196795	-0.0406278582	0.0019901146	0.06591904900000001	0.054573873099999996	0.0776882506	0.054064323	0.042724783899999993	0.0503030796	-0.10540925529999999	0.0608580619	0.0	-0.0910256	-0.0007614000000000233	0.008285659855360002	5.797299600000352e-07	0.00300132	0.06265162	0.0039252254886244006	9.0079217424e-06	-0.0451147	0.03191960000000001	0.00203533615609	0.0010188608641600008	0.00120815	-0.00044516	1.981674256e-07	1.4596264225000005e-06	0.000629998	-0.00025719200000000005	6.614772486400003e-08	3.96897480004e-07	-0.00194784	0.00040093000000000013	3.7940806656e-06	1.6074486490000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
