csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
31116.537109375	55.2421875	3051.6992797851562	968238881.6791117	20520.53515625	74.447265625	421092363.0988922	5542.395359039307	20508.111328125	5.34765625	28.597427368164066	420582630.24676895	1.084785	17.595573	0.15550656	-0.1866544484	0.0233635077	0.0513970508	-0.0024947785	-0.0359265669	-0.2021328604	-0.1161698475	0.025078168199999997	5.85057e-05	0.010556537900000001	-0.010989291699999999	0.0065803589000000004	-0.0916523425	0.023677766099999997	-0.0643308297	0.040881787200000005	-0.0709011104	0.056757036	0.0001863062	-0.0078446022	0.08026657429999999	0.0352697842	0.0620923228	0.0463901641	-0.0863272604	-0.1479850717	0.08559489449999999	-0.0142175868	-0.052968771	0.055316960199999994	0.0493422589	0.033291786600000005	-0.12044225759999999	-0.07043829780000001	-0.1052177176	0.0308906144	-0.0030966519	0.1134273167	0.1666808767	-0.0150047645	-0.20409678879999998	-0.0087798527	-0.1939598617	-0.026001873199999997	-0.0400087109	-0.1725670491	0.07071283889999999	0.0140042425	0.0165139851	-0.010664707800000001	0.0601494614	0.043384455599999996	0.08625770449999999	-0.0154141721	-0.027304106499999998	0.1972775126	-0.1197260278	-0.012635002099999999	0.0059890815	-0.017005429199999998	-0.048565450999999996	-0.0222088269	-0.0945417792	0.015416676499999999	-0.0897302257	0.025517130099999997	0.0535797529	0.0598374578	-0.037225739300000005	-0.0448284089	-0.00167266	-0.0584377945	0.053440514	0.052782718799999996	-0.086636851	0.0014179682	0.0240664328	0.11820631599999999	0.0072346458	0.012628754499999999	-0.052551353099999996	-0.06573296320000001	0.1280612319	-0.016364848300000002	-0.0134147465	0.1874782284	-0.1058534392	0.0077427151	-0.14645980179999998	-0.005094789099999999	0.028713170899999998	0.0014808320999999999	0.1162282058	0.1051194574	-0.0321674097	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.105405	-0.011908600000000005	0.00014181475396000013	0.011110214025	0.187446	0.04101300000000002	0.0016820661690000018	0.035136002916000005	0.0105775	0.0466475	0.00217598925625	0.00011188350625	0.007610600000000001	-0.0007134499999999966	5.7921232360000025e-05	5.09010902499995e-07	0.00238913	0.00028832999999999984	5.707942156900001e-06	8.31341888999999e-08	0.000197748	0.0001169692	1.368179374864e-08	3.9104271504000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31100.642578125	-15.89453125	252.63612365722656	967249968.7722816	20499.6328125	-20.90234375	420234945.44732666	436.90797424316406	20504.115234375	-3.99609375	15.968765258789062	420418741.54452896	0.919474	14.914175	0.07161600000000001	-0.09502821380000001	0.0675407948	-0.0206523631	-0.049749981	-0.0131560127	-0.1753694311	-0.0343336914	-0.009220049899999999	0.0833564987	0.12097800560000001	-0.0135590554	0.0351367026	-0.0505326138	-0.0400374417	0.0190270639	0.2050988501	-0.0468691343	0.0568609792	-0.0667348862	-0.0496276213	0.16939903010000001	0.0638325408	0.0641324867	-0.0555718398	-0.1153973376	-0.0302702602	0.15699758	0.0032915155	0.0245155202	0.07516469469999999	-0.09863648380000001	-0.0104830289	-0.029517224900000007	-0.0211499836	-0.0103036666	-0.0425463729	0.0192512439	-0.07149400139999999	-0.0301091721	0.0654258695	-0.0395245715	0.0424641288	-0.0405274569	-0.0454769666	0.0384469104	-0.08941666529999999	0.0812488542	-0.0300918957	0.051851393600000004	-0.1054583146	-0.0036588362	0.0591932399	0.021941679	-0.010762189699999999	-0.001685695	0.1750946475	-0.0014322516	-0.0223025529	0.0374822086	0.0247100347	-0.1568322225	-0.0700275143	-0.1253383891	0.13532864460000002	0.0728763811	0.0308421565	0.0198575075	0.0366258338	-0.08492244480000001	-0.1935734221	-0.0292015102	-0.039239393399999996	0.0443715483	0.19639067219999998	-0.040849681400000004	-0.0425946524	0.0297285003	0.0695674815	-0.041163612200000005	0.1128980059	-0.0604984682	-0.038777071600000004	-0.0120780285	0.0177298603	0.031455411	-0.0321346784	0.023281200499999998	-0.09856504199999999	-0.0321856445	0.04565814309999999	-0.0233870519	-0.0519014179	0.080395326	0.0624467056	-0.0379612419	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0983867	0.007018300000000005	4.925653489000008e-05	0.00967994273689	0.199355	0.011909000000000005	0.00014182428100000007	0.039742416025000005	0.0131428	0.0025652999999999995	6.580764089999998e-06	0.00017273319184	0.00783201	0.00022140999999999917	6.134038064010001e-05	4.9022388099999616e-08	0.00212516	-0.0002639700000000001	4.5163050256e-06	6.968016090000005e-08	0.000714836	0.0005170880000000001	2.673799997440001e-07	5.109905068960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31092.98046875	-7.662109375	58.70792007446289	966773434.430069	20478.5	-21.1328125	419368962.25	446.59576416015625	20488.36328125	-15.751953125	248.12402725219727	419773029.94447327	0.927738	15.048225	0.06499120000000001	-0.060207320999999994	0.1258409244	0.017731482	-0.0682360655	0.017355466899999998	-0.1233959128	0.002326755	-0.0829267385	0.1545663384	0.0792135679	-0.012090723500000001	-0.0362870542	0.1097250173	-0.0625360836	0.0210095973	-0.0562841156	0.014288142700000001	-0.0503077922	0.1406244325	0.0075886068000000015	0.13469450289999998	0.0026234014	-0.0025881657999999997	0.0302838501	0.0024266942999999997	0.050833957199999995	-0.0110074244	-0.040398386099999996	0.0823038801	0.0305099834	-0.1138456649	-0.0643606033	-0.1419414561	-0.0300938987	-0.030736769900000002	0.070196991	0.1852417321	-0.040156331499999996	0.0391391981	0.0497278924	-0.08801120529999999	-0.0439531064	0.0389739916	0.0185362343	0.09122095289999999	-0.0509080363	0.08541649009999999	0.0584907911	0.021346112799999997	-0.18097767739999998	0.0407940069	0.0693823322	0.0382613588	0.020157081	0.0263230312	0.1206148701	0.0436898554	-0.1187661346	0.019136831899999998	0.0208992138	-0.049098520199999995	-0.0479526618	0.1657960861	0.019795986	-0.011053865	-0.0529395358	-0.0403236166	0.0182842742	0.126409023	-0.1014762663	0.11253885539999996	-0.0055507415	-0.0384711468	0.0360376889	0.0067250889000000005	-0.0381107332	0.0200308394	0.007179785699999998	0.0799435521	0.1801051576	-0.07290048	0.043463507199999994	0.049517985599999995	0.0250479008	0.030626914900000007	0.047661538600000004	0.0728948037	0.0464072191	-0.127798451	0.0814636857	-0.0543127646	-0.0724446255	0.0416956187	-0.0115870217	-0.0007147442	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.111841	-0.013454300000000016	0.00018101818849000043	0.012508409281000004	0.187548	-0.011807000000000012	0.00013940524900000028	0.035174252303999995	0.0195668	0.0064240000000000035	4.126777600000003e-05	0.00038285966224000013	0.00806947	0.0002374600000000001	6.511634608090001e-05	5.638725160000005e-08	0.00245647	0.00033131	6.034244860900002e-06	1.0976631610000002e-07	0.0008121839999999998	9.73479999999997e-05	9.476633103999944e-09	6.596428498559995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31021.052734375	-71.927734375	5173.598972320558	962305712.7488748	20447.31640625	-31.18359375	418092748.2173004	972.4165191650392	20459.779296875	-28.583984375	817.0441627502441	418602568.87683487	1.031873	16.737321999999995	0.06021580000000003	-0.1040731966	0.0672778357	-0.043032962599999995	-0.0214642011	0.067631768	-0.0544757603	0.010559164	0.040168208	0.091253617	0.1671788216	-0.0253918089	0.0703558061	0.09004869039999999	-0.1049725307	0.0177292441	-0.0768915416	-0.0774235097	0.025905353500000002	0.0280123706	0.0366303708	0.0604663941	-0.093761679	-0.0530529271	0.0458864631	0.0362800798	0.0710100356	-0.1331432369	-0.0634404294	-0.0237183808	0.0472316874	-0.0731869287	-0.004432482	0.0442963801	-0.04690961230000002	-0.0379783406	-0.0401327077	0.0705236552	-0.13481322029999998	-0.010508817	0.0209547286	-0.0035842387	-0.0245628805	0.09850760230000001	0.155396077	-0.024948878100000002	-0.09231477839999999	0.0649109502	0.0102710944	-0.0785961151	-0.1295456694	-0.0267318135	-0.0104572851	0.023688524300000003	0.0695771092	0.0765471767	0.0446830454	0.060176889000000004	0.0388064553	0.057462264299999996	0.0357024224	-0.143080604	-0.0053642373	0.1576881925	0.0473194293	-0.0077699088	-0.0728366281	0.0026320693	0.0770410961	-0.0543904971	-0.0699024951	0.0404450335	0.057839820599999994	-0.1253664891	-0.12144683220000001	-0.0353778861	0.05014629599999999	0.04616390769999999	0.0189872772	0.0651443971	0.034415529199999996	-0.0078354376	0.0020220445	-0.0076810236	-0.0287532971	-0.08879408539999999	-0.0046537158	0.0419417043	-0.1101350301	5.89737e-05	0.0766725601	0.1123277204	-0.06823897179999999	-0.052584590599999995	-0.096959029	-0.046164158899999995	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0939754	0.017865600000000027	0.00031917966336000083	0.008831375805159997	0.17614000000000002	-0.011407999999999974	0.00013014246399999942	0.031025299600000007	0.020705	0.001138199999999999	1.2954992399999978e-06	0.000428697025	0.00777951	-0.0002899600000000005	6.05207758401e-05	8.407680160000033e-08	0.00234008	-0.00011639000000000007	5.4759744064e-06	1.3546632100000016e-08	0.000622454	-0.0001897299999999997	3.5997472899999896e-08	3.8744898211600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31193.451171875	172.3984375	29721.221252441406	973031396.0121498	20448.44140625	1.125	418138755.9448395	1.265625	20412.515625	-47.263671875	2233.854679107666	416670794.14086914	1.5335530000000002	24.874744	0.06159564999999996	0.059304908899999995	0.1332832242	0.2016515179	-0.0235660822	0.054925951900000006	-0.0065571962	0.0291304218	0.0418292404	0.0108558601	0.061553747400000004	0.1531864164	-0.1115835717	-0.0180442094	-0.0247350555	-0.0570057451	0.05906297200000001	0.0505328193	0.0990829755	0.0690397358	0.1118364835	-0.0228951611	0.0012226115	-0.12620895740000002	0.0507350753	0.1225569764	0.1033558166	-0.01129523	0.0090501268	-0.125319965	0.0402101121	0.0180774529	-0.0677007537	0.0605328717	-0.034109545899999996	0.0358350576	-0.0502719817	-0.1073431159	-0.2374116868	0.0277648457	-0.0813631839	0.0331004139	-0.1680749839	-0.0129530697	-0.0123948961	0.0643907769	0.0507508682	-0.0072300066	0.24904292390000002	0.022009548900000002	-0.1137732773	-0.032763369	-0.0895087467	0.1671175936	0.2141736209	0.0601162286	-0.0017272557999999999	0.013727068799999999	0.0696681311	0.0573426719	0.1126377492	0.0244298506	-0.09098230480000001	-0.033846494	0.06556682900000001	-0.0019197009	0.0563862596	-0.1533534482	0.0096746366	0.0027141220000000002	0.0382540955	0.0605483947	0.0658912029	-0.0011334096000000001	-0.0897489185	-0.053008539800000004	0.12993831960000002	-0.0658172746	0.016641580700000002	0.008044714100000001	-0.0408543039	0.0380975297	0.0572712987	0.046395967999999996	-0.0111587168	0.120025566	0.0271063296	-0.095797094	-0.0912679476	0.0344083504	0.072989857	0.0196027997	0.0565221049	-0.027865292599999997	-0.0302417519	0.1310464045	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.093946	2.9399999999984997e-05	8.643599999991177e-10	0.008825850916000001	0.147563	-0.02857700000000002	0.0008166449290000012	0.021774838969	0.024106400000000004	0.0034014000000000023	1.1569521960000016e-05	0.0005811185209600001	0.00757021	-0.00020929999999999996	5.73080794441e-05	4.380648999999997e-08	0.00255837	0.0002182899999999999	6.5452570569e-06	4.765052409999995e-08	0.000786621	0.000164167	2.6950803889e-08	6.187725976409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
30908.470703125	-284.98046875	81213.86756896973	955333561.2059363	20431.583984375	-16.857421875	417449624.110569	284.1726722717285	20443.33203125	30.81640625	949.6508941650392	417929824.53993225	1.7673580000000002	28.667135	0.09341829999999998	-0.065628851	0.0911629801	-0.0759276924	0.1141953956	0.0051644197	0.2207236307	-0.1070295997	-0.052035177800000006	0.06257514269999999	0.0541171155	-0.0351833235	0.036116748500000004	-0.023396582000000003	0.0008591524000000001	0.1516069505	0.12154549199999999	0.11330589099999999	0.11720574519999999	0.1581863101	0.1438100679	0.1506342227	0.0087902562	0.0392759962	-0.0570094883	0.0232976373	-0.0085286627	-0.0917131903	0.0699665805	-0.05753936990000001	-0.08968714859999999	0.0687868469	-0.0206847477	0.0223614057	0.0335829117	-0.1109464751	0.0074411339	-0.0168618492	0.03574508	0.1123775616	-0.0194348001	0.105604059	-0.0083699768	-0.0005101408	-0.05648386070000001	0.09151072699999999	0.0163773467	0.1381428749	-0.048671108399999996	-0.0894830361	0.0659207919	-0.0473030733	0.0882641337	-0.0322161827	0.050319443600000006	-0.0073547234999999985	-0.23017419420000002	-0.0578172948	-0.0740643589	-0.0189575965	-0.0059379625	-0.09650040050000001	-0.0325376899	-0.0232613307	-0.0194398654	0.1804864239	0.0038118074	-0.22175764609999998	0.1294197441	-0.0285232854	-0.065746925	0.1307650035	-0.047501378899999995	0.029103634500000006	-0.0013729756	0.1148263799	0.0335945564	0.0380004049	0.0248368844	-0.0790929408	-0.0789652326	-0.0093916537	0.0320699379	-0.07067858769999999	-0.071313298	0.0817042462	-0.0156261173	-0.034402998500000004	0.1476005571	-0.0601541073	-0.0060358932	0.0566859535	-0.0300341498	-0.08381795639999999	0.1017760026	-0.057465711100000004	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0939277	1.830000000001275e-05	3.3489000000046665e-10	0.008822412827289999	0.175322	0.02775900000000001	0.0007705620810000004	0.030737803684000007	0.00159285	-0.022513550000000004	0.0005068599336025001	2.5371711225000003e-06	0.00740938	-0.00016082999999999983	5.48989119844e-05	2.5866288899999943e-08	0.00207377	-0.0004846	4.3005220129e-06	2.3483716e-07	0.00100374	0.00021711899999999988	4.7140660160999955e-08	1.0074939875999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
31001.93359375	93.462890625	8735.311923980713	961119886.5512848	20478.19921875	46.615234375	419356643.2428131	2172.9800758361816	20530.900390625	87.568359375	7668.21756362915	421517870.84976584	1.041436	16.892444999999995	0.04601904999999999	-0.1466386032	0.056488965499999995	-0.0432198061	-0.0417222849	-0.0179623497	-0.038036597799999995	-0.129603302	-0.013759905800000001	0.1049268997	0.0359744066	-0.1264512027	0.0028571205	0.029527166400000002	0.0445613789	0.0370697366	-0.0709911205	0.016602533200000002	0.0025851123	0.0049055704	0.0096662373	0.1439581609	-0.029099818399999998	-0.1397561752	-0.024543006800000003	-0.0806872607	0.045658316399999996	0.0808901043	-0.0322835525	0.0799432525	-0.0698709311	0.0033488957	0.0473340379	0.133733919	0.011452551100000001	-0.13404066779999999	-0.1168515609	0.004295242800000001	0.0764352725	-0.0254670353	-0.06201415900000001	-0.0057646939	0.0954118463	-0.0035303839	-0.092299459	-0.06669762309999999	-0.0975253509	0.1304332061	-0.0607535575	0.035439919900000005	-0.0039574597	0.0180321658	0.010798853700000001	-0.0381966779	0.0820255572	-0.015754221699999998	0.0338351462	-0.09350387	-0.0968747027	0.042130925599999994	-0.10530367210000001	-0.10012595449999999	-0.0355626942	0.0877907792	-0.0763348878	-0.0205881781	0.0211392875	-0.0122073934	-0.0230695278	-0.0633291585	-0.0954768299	0.0790475868	0.121459306	0.07553990299999999	0.0978792877	-0.0476723643	0.007615798000000002	0.034353066200000004	-0.1049616622	0.061579652400000004	-0.0620975157	0.055062909900000005	-0.047129259800000003	-0.0832122009	-0.1897116881	-0.1613680524	-0.061490452599999995	-0.0297507675	-0.1127776995	-0.0418492815	-0.07157824019999999	-0.0043641908	0.0340042059	0.0198354148	0.0515639946	-0.0452858934	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0939263	1.399999999984747e-06	1.959999999957291e-12	0.008822149831690001	0.198404	0.02308199999999999	0.0005327787239999996	0.039364147216	0.019464	0.01787115	0.0003193780023225	0.00037884729599999993	0.00740938	0.0	5.48989119844e-05	0.0	0.00217506	0.00010128999999999996	4.7308860036e-06	1.0259664099999994e-08	0.00100374	0.0	0.0	1.0074939875999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31189.703125	187.76953125	35257.396865844734	972797581.0256348	20537.27734375	59.078125	421779760.6941071	3490.224853515625	20516.072265625	-14.828125	219.873291015625	420909221.2083473	1.430995	23.211224	0.1154662	-0.0755281436	0.048071887	0.13362512640000002	-0.0977340517	-0.151881068	-0.0918441423	-0.1390569484	0.021347319700000002	0.0065556469999999995	-0.012316573999999999	0.0167334632	-0.08818764050000001	-0.0819809269	-0.0371828145	0.06450956	0.0693929065	0.0212977635	-0.0250723767	0.069995481	0.0250680805	-0.0804590054	0.0733675199	0.0975454692	-0.0129213323	0.061601210499999996	0.013278069699999999	0.0325808418	-0.00022152279999999999	0.0371584494	-0.0620922374	-0.1307049885	-0.0289034083	0.0924227724	0.0486919849	-0.0254090425	-0.10736842630000001	0.062090249800000004	-0.0643841763	0.029376195600000002	-0.0947454366	0.0968667265	-0.0507763184	0.0789483988	0.0652301287	0.0143138152	-0.09502047699999999	-0.0016584013	0.1424702886	0.0754586116	-0.1627574953	0.0062651137	-0.1319319766	0.0704291214	0.21578432120000002	-0.1380074746	0.0851947675	-0.1760509227	-0.0278819792	0.0095178157	-0.0116610376	-0.0157955599	-0.0659711	-0.0593500821	0.0196626547	0.054233942699999996	-0.0439455049	-0.0275557388	0.066565481	0.0903729318	0.026475592200000002	-0.0838878654	-0.1330434373	0.0098707721	0.0553606071	-0.0044332641	-0.0288070055	-0.0055123601000000005	-0.0814564215	0.08207437719999999	0.015988126999999998	0.0007153907000000001	0.0250666633	-0.044546116	-0.0473661252	-0.0660889149	-0.037179200600000004	-0.0372459497	-0.0149722868	0.0044804562	-0.005339298399999999	0.11837380199999999	0.057258502	-0.0246040473	-0.10702367970000001	-0.0364529112	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0939195	6.8000000000012495e-06	4.6240000000017e-11	0.00882087248025	0.16751	-0.030894000000000005	0.0009544392360000004	0.0280596001	0.0484269	0.028962900000000007	0.0008388495764100003	0.00234516464361	0.00813812	0.0007287400000000003	6.622899713440001e-05	5.310619876000004e-07	0.00255837	0.00038331	6.5452570569e-06	1.469265561e-07	0.00100374	0.0	0.0	1.0074939875999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31182.103515625	-7.599609375	57.75406265258789	972323579.659153	20494.2421875	-43.03515625	420013962.83990484	1852.024673461914	20452.6640625	-63.408203125	4020.6002235412598	418311467.253479	1.358001	22.027224	0.13606320000000002	0.1623089013	-0.0239366315	-0.0060919562	-0.015897822199999998	-0.1058906459	0.0931717608	0.12475067390000001	0.024213559	-0.0118632446	0.0117241501	-0.0799100546	-0.1066316006	0.024297483199999997	-0.12255201019999999	0.015430033999999999	0.0924694633	-0.0357878361	-0.1344225708	-0.016845743	0.11397048	-0.0609812442	0.0043388545	0.0808875555	-0.0012557088	-0.0197084122	-0.1492276863	0.0869483008	0.19992924210000002	-0.089682607	-0.0541024405	-0.039826292	-0.07042759950000001	0.054778651399999996	-0.0003676874	-0.0565389679	0.0465364153	0.053679045	-0.0801939369	-0.11116445609999999	-0.0856393708	-0.11392535880000006	0.047583241	-0.0022942579	-0.0881681786	-0.1206247072	0.1390166278	-0.132367355	0.0134716415	-0.05631388320000001	-0.0951153606	0.0750318601	0.044824342999999996	-0.115381729	0.0299926812	-0.1090364536	-0.07391943969999999	0.08879820890000001	0.029186373199999997	0.0128765722	-0.09587062449999999	0.029421195600000002	-0.0610064538	0.0290397734	0.1286951974	0.0767149452	-0.08407985470000001	0.0714997528	-0.0364799595	-0.0300699549	0.1122598936	0.0525938106	-0.14572315660000001	0.081095206	0.0720973886	-0.0183109768	-0.0166384024	-0.109283251	0.08858748039999999	-0.1356572447	-0.0150120964	-0.0272319036	0.11854859039999999	-0.0211578825	-0.0535215236	0.0095788944	0.055607818499999996	0.1179876846	-0.18019630190000002	-0.0917263613	-0.007616063599999999	-0.09389290439999999	-0.0198996461	0.1177437078	-0.0977341687	0.0348276193	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.102265	-0.008345499999999992	6.964737024999987e-05	0.010458130225	0.195171	0.02766100000000002	0.000765130921000001	0.038091719241000015	0.0184068	-0.030020100000000008	0.0009012064040100001	0.00033881028623999985	0.007329839999999998	-0.0008082800000000024	5.372655442559997e-05	6.533165584000038e-07	0.00245218	-0.00010618999999999992	6.0131867524e-06	1.1276316099999983e-08	0.000517478	-0.0004862619999999999	2.3645073264399988e-07	2.6778348048400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31000.205078125	-181.8984375	33087.041564941406	961012714.885807	20452.474609375	-41.767578125	418303717.64712906	1744.5305824279785	20425.541015625	-27.123046875	735.6596717834473	417202725.7809792	1.047409	16.989329999999995	0.05570195000000005	-0.0315937206	-0.1249633167	-0.1005299982	0.1086437337	-0.0272287435	0.0887467184	0.049769077599999996	0.1319018682	0.048379298499999994	0.0197049584	-0.11278321150000001	-0.12678273380000002	0.0369700555	0.0601767091	0.0650235561	0.0229938743	-0.1258161442	0.0614523179	-0.060425434000000014	0.0442283202	0.020785643	-0.0126822016	-0.1417302131	0.144670529	-0.1678130385	0.0467609495	0.0311003073	-0.009020960500000001	-0.0565752405	-0.0421224074	0.0796926821	-0.0735310433	-0.077717415	-0.0510679414	0.0885943683	-0.1214393307	0.04816280269999999	-0.0113876376	-0.0385051061	-0.026572763399999998	0.037023523100000004	-0.0421642008	-0.07406173490000001	0.0469450675	-0.0575640455	-0.0405333552	-0.0819110261	-0.0760978663	-0.1613365693	0.0044482823	0.0171567454	-0.0924380735	-0.0820341898	-0.0416656046	-0.033474265499999996	-0.0830250068	0.0609450022	0.0263531261	0.1207197704	-0.115117876	0.0334448132	-0.1575244692	0.031153900499999998	0.00703986	0.0313686818	0.0571127519	0.054308055599999995	-0.007634320999999999	-0.0661013243	-0.0194348062	0.0658580551	0.09808990449999999	0.0481767691	-0.0004205592	-0.23337146039999998	0.0973761576	0.0644595838	-0.0015927981	0.0489050218	-0.10305789539999999	-0.0407108523	-0.0187100471	0.097300891	0.0674832267	0.0970555616	-0.158327401	0.0080439584	0.0356943475	-0.0203337051	0.0549303157	0.0607345054	0.053755183	0.0669445675	-0.0982053216	0.0840760665	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.0939906	0.008274399999999987	6.84656953599998e-05	0.008834232888360001	0.178894	-0.016277000000000014	0.00026494072900000047	0.032003063235999996	0.0347447	0.0163379	0.00026692697641	0.0012071941780899998	0.00747447	0.00014463000000000236	5.586770178090001e-05	2.0917836900000687e-08	0.00258004	0.00012786000000000004	6.6566064016e-06	1.634817960000001e-08	0.000541241	2.3763e-05	5.646801689999997e-10	2.9294182008099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
