csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
37065.03125	-146.43359375	1373816541.5634766	21442.797378540043	25822.37109375	-7.41796875	666794848.9033357	55.02626037597656	25076.484375	-30.494140625	929.8926124572754	628830068.6096191	1.0485080000000002	14.422937	0.02347129	0.0052444899	0.0965438142	-0.0115473017	0.0544873794	0.076507072	0.1318192425	0.0801692663	0.0925320573	-0.014403313999999999	-0.07877498940000001	0.09443427759999999	0.0115516744	-0.0862877403	0.0677034131	0.11026324900000001	-0.0387946888	-0.0902397335	-0.006904076899999999	0.0570348468	-0.1057959891	-0.029916289900000007	-0.12215931529999999	-0.0698577496	0.0130354878	0.0889456077	0.032290312200000004	0.061946355700000004	-0.07528631179999999	0.1376981692	-0.07049893360000001	-0.0243817582	-0.0198557646	-0.065744305	0.0239484114	0.1517890577	0.0273095362	-0.0053757122	0.015175185800000001	-0.1604857417	0.0438283234	-0.1490026769	-0.0094621728	0.0038036505999999998	-0.1014104185	-0.0256537258	0.03308749	0.1415001243	-0.0449694784	0.1029906526	-0.0411259254	-0.0087859698	0.0576169824	0.0576364704	0.160648646	0.0493064284	0.0519904525	0.089464899	0.0373720773	-0.08409245509999999	-0.0055122925	-0.034190688399999995	-0.0795090418	0.097263355	0.10471892880000001	-0.12327946349999999	-0.0685962038	0.0137586493	0.0813375684	-0.0162655746	0.1444892657	-0.043607899500000005	0.0352643885	0.005347888	-0.0725366013	-0.0377845437	0.033881867999999996	0.1707701741	-0.0766962816	0.052815712800000005	0.0940434398	-0.0400424248	0.1038009208	-0.0033501593	-0.1183845714	0.0721066082	0.0201083263	0.0884954026	0.09032129380000001	-0.0745709132	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.00644736	1.979999999999517e-06	3.920399999998087e-12	4.15684509696e-05	0.0563746	-7.600000000003438e-06	0.00317809552516	5.7760000000052244e-11	-0.00422979	0.00876741	7.68674781081e-05	1.78911234441e-05	0.000620799	-0.00021953999999999973	4.819781159999988e-08	3.8539139840100004e-07	0.0007044810000000001	-7.434599999999966e-05	5.527327715999949e-09	4.96293479361e-07	-0.00013721	0.0	0.0	1.88265841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37058.0234375	-7.0078125	1373297101.0942993	49.10943603515625	25820.33984375	-2.03125	666689949.6467438	4.1259765625	25129.33203125	52.84765625	2792.874771118164	631483328.3368073	1.424141	19.590023	0.06117257800000001	0.051932555199999994	-0.0416919355	0.06678945559999999	0.0555971846	0.07680064980000001	-0.1578095497	0.0404880965	-0.0929812698	-0.055051557699999996	0.1144745825	0.056760155	0.1625364518	0.1378672869	0.09225297060000001	0.1005480606	-0.0357562175	0.020212525500000002	0.12748287560000002	-0.053367186	0.1241493283	0.065262924	0.0235782504	-0.0435419383	0.07519634	0.1693274026	-0.0505833947	-0.0770727846	0.0467176986	0.11879992789999999	0.0317763272	-0.036523479399999996	0.0965255306	0.0586032005	0.030183503700000006	0.1217466827	-0.0704786199	-0.012241800700000001	-0.041819259	-0.0399063005	-0.1179185361	0.017530618	0.0611455909	0.0606791682	0.0639755295	-0.0555928905	0.1939807537	0.0207880691	0.1644213736	0.1000738064	0.1391965267	0.11569483400000001	0.0530509675	0.0883932932	-0.155214869	0.0897546414	-0.0513630342	-0.0842064158	0.0386745796	-0.059737446	-0.0439699086	0.2167927517	-0.0510091048	0.0175602863	0.0626779789	0.07967487969999999	0.0548935329	0.1690491077	-0.0633551336	-0.0204935991	-0.0577440479	-0.0495581161	0.0775152179	0.0544349742	-0.12728901869999998	-0.07019590120000001	-0.1402137105	0.0653147047	-0.0078910502	-0.06930394299999999	0.084329553	0.0982437809	0.1074872074	0.0196528274	-0.0576129665	-0.060154888899999995	-0.0057090837	-0.07552689230000001	-0.04588327019999999	-0.126906462	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0166851	-0.010237740000000002	0.00010481132030760003	0.00027839256201000003	0.026540300000000003	-0.029834299999999994	0.0007043875240900001	0.0008900854564899996	-0.0008894019999999999	0.003340388	1.1158191990543998e-05	7.910359176039998e-07	0.000976002	0.000355203	1.26169171209e-07	9.525799040040001e-07	0.0007044810000000001	0.0	0.0	4.96293479361e-07	-0.00013721	0.0	0.0	1.88265841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37266.81640625	208.79296875	1388815605.0571444	43594.503799438484	25867.255859375	46.916015625	669114925.6943703	2201.112522125244	25223.69140625	94.359375	8903.691650390625	636234608.1577301	1.394751	19.185753	0.046090928	-0.0260689529	-0.10555353619999999	0.0350843213	0.0582780172	-0.0482751779	-0.022625653199999998	0.16989319030000002	-0.0307845219	0.0189930107	0.042712063	-0.0617575701	0.0400831689	-0.045866694699999995	-0.0764643445	0.0743399808	-0.10652606380000001	-0.0723735376	-0.0427870202	0.0450782658	0.055985807699999994	0.136561631	0.1566051879	-0.13571372339999999	-0.0753726401	0.1094472224	-0.023412071	-0.0886507644	0.0897519142	-0.09652615619999999	0.0729870692	0.019275854499999998	-0.0074861876	0.0583213076	0.021475189500000002	-0.0969062511	0.0700041772	-0.0076990801	-0.0016300645	0.10164855789999999	0.0238498232	0.0287882437	0.0392283264	-0.0086115989	0.1157665588	0.0320418519	-0.0322650185	-0.2102618881	0.072839387	-0.0510291013	0.043701192	0.2009841078	0.060070933	-0.048894597000000005	0.0386016087	0.1589441315	-0.040516211600000004	-0.09950885570000001	0.046638438600000005	0.054766422300000006	-0.0766665708	-0.0034203012	0.033201910099999996	-0.0057031647999999996	0.0858510877	-0.1139990174	0.023090342200000002	0.0433055971	-0.05466150559999999	-0.0228477771	-0.0918607698	-0.12019449509999999	-0.1117653568	0.0331238304	-0.1092053744	0.06310949889999999	-0.08885042970000001	-0.1035915258	-0.0356365697	-0.1169385068	-0.09699753119999999	0.0720492474	-0.0441822507	-0.0065482991	0.09475845289999996	0.0136855014	-0.12805604140000001	-0.0459083218	0.020690908100000002	-0.0740808315	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0149946	0.001690500000000001	2.8577902500000038e-06	0.00022483802916	0.0386034	0.012063099999999992	0.0014902224915599998	0.00014551838160999984	-0.00423788	-0.003348478	1.1212304916484e-05	1.7959626894400007e-05	0.000465072	-0.00051093	2.610494649e-07	2.16291965184e-07	0.000635634	-6.884700000000003e-05	4.7399094090000045e-09	4.0403058195600007e-07	-0.00013721	0.0	0.0	1.88265841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37534.00390625	267.1875	1408801449.2343905	71389.16015625	25891.908203125	24.65234375	670390910.3990518	607.7380523681642	25172.4453125	-51.24609375	2626.162124633789	633652003.0108032	1.157814	15.926517	0.061090589999999986	-0.12256432980000001	-0.028820656099999998	0.11985290529999999	0.08827654880000001	-0.11364343449999999	0.0616038442	0.059984004800000004	-0.154044538	0.052905190899999996	0.060241085	-0.0211318077	0.0306169021	0.0589253145	-0.0012443238000000001	-0.008229209	-0.060592475	0.0592758575	0.06047287570000001	0.0086946728	-0.1169682771	-0.0757010365	0.0826489704	0.0108071856	-0.0230363441	0.1323165114	-0.10735956349999999	-0.010751648600000002	-0.0040029335	-0.1738955996	0.10555607189999999	0.10984027019999999	0.0847754232	-0.17851844760000002	0.1414915785	0.0216763879	0.019871919	0.0014608875	0.0321673077	0.0044096462	-0.0628666602	-0.07559839900000001	-0.0383869125	-0.1451112139	0.096566804	-0.0197997488	0.1169340108	0.051795145099999995	-0.039854990699999995	-0.2617502543	0.1305779319	0.0460129839	0.094823751	-0.10520091599999999	0.0388389783	0.0127309537	-0.08291179580000001	-0.1283951324	0.0891525	0.0380182399	-0.0182222932	0.031152321099999998	-0.0016211652	-0.0322230291	-0.0173497066	0.0628950179	-0.0502927275	-0.0833752124	0.08947217029999999	-0.0267209812	-0.0372979642	0.0029055646	0.0154167652	0.1265310033	-0.053618856799999996	0.0821918657	-0.0019636086999999997	-0.1310557952	0.0230155985	-0.1442382316	0.1743464232	0.0920040292	0.1169665479	-0.0160175246	0.08988156609999999	-0.0389086715	-0.0563680927	0.055563227	-0.0345512744	0.013833651399999999	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.0149964	-1.7999999999997185e-06	3.2399999999989865e-12	0.00022489201296	-0.00286566	-0.04146906	8.2120072356e-06	0.0017196829372835994	-0.0146977	-0.010459820000000002	0.00010940783443240004	0.00021602238529000006	0.000476008	1.0936000000000073e-05	1.195960960000016e-10	2.2658361606400003e-07	0.0007044810000000001	6.884700000000003e-05	4.7399094090000045e-09	4.96293479361e-07	-3.37948e-05	0.0001034152	1.069470359104e-08	1.1420885070399998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36985.83203125	-548.171875	1367951771.0438385	300492.40454101557	25847.33203125	-44.576171875	668084573.1336823	1987.035099029541	25185.671875	13.2265625	174.94195556640625	634318067.795166	1.29424	17.803156	0.09318183	0.0722761493	-0.1657743287	-0.0433245472	0.1174501273	0.007923676999999999	-0.0707865294	0.08921016849999999	0.024100495299999997	0.1006123267	-0.0601609119	-0.0348554356	0.068185549	-0.0530477145	0.012371763300000001	-0.026096954199999998	0.1313580546	0.07818529490000001	-0.05175563	-0.05585230309999999	-0.0725104937	0.1025419019	0.038475333	-0.0573529805	0.1026577224	-0.0731924882	-0.0498211939	-0.1200067233	-0.0084890289	-0.1543270893	-0.0027452195000000003	-0.0622299205	-0.0477275222	-0.0537786134	0.0714287844	0.1532385151	-0.0487729108	0.07590452389999999	0.053985635	-0.02561885	0.1407543876	-0.174756285	-0.10625942460000001	0.12509977349999998	0.143993187	0.0097918273	-0.051455429299999994	-0.1221993686	0.021185681600000002	-0.0045289937	0.04777500690000002	-0.2047064446	0.11487195759999999	0.015169142	-0.004092222	0.064855525	0.043729535099999994	-0.0118655084	0.09719796289999999	0.050992347300000004	-0.0377340631	-0.013175484599999999	-0.0287815134	0.0753687465	-0.1398901568	0.0343396907	-0.0021056312	-0.0703292549	0.0562476101	0.1057598734	-0.08492762	-0.1388014117	0.0107605953	0.0334189708	0.0589775337	-0.0675671869	0.1035920794	-0.0644764223	-0.1191534258	-0.1627408102	0.0674678873	-0.0667190426	-0.0550930834	0.1795039493	-0.11211713640000001	0.1437812464	0.0472406219	0.058401872800000004	-0.0681080819	0.0879256632	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.00223463	0.01723103	0.0002969083948609	4.9935712369e-06	0.0242674	0.02713306	0.0005889067027600001	0.0007362029449636	-0.0396921	-0.0249944	0.00062472003136	0.00157546280241	0.0008900589999999998	0.0004140509999999999	1.7143823060099988e-07	7.922050234809999e-07	0.000648081	-5.640000000000007e-05	3.180960000000008e-09	4.20008982561e-07	-3.98106e-05	-6.0158000000000035e-06	3.618984964000005e-11	1.58488387236e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37173.328125	187.49609375	1381856323.888916	35154.78517150879	25856.61328125	9.28125	668564450.3761139	86.1416015625	25227.404296875	41.732421875	1741.5950355529785	636421927.5579872	1.090859	15.005514000000002	0.07159916000000001	-0.016765168700000003	-0.0987273469	-0.056285796799999996	-0.048192013799999996	-0.0311862933	-0.0680394353	-0.0735324738	0.0243833163	0.055024704199999996	0.028233596899999998	-0.0510826386	0.070632077	0.0161314244	-0.1607191664	-0.0338662778	0.0094416276	-0.0067197135	0.0928081899	-0.049987227599999996	0.10324819130000001	0.05862570650000001	0.0029436167	-0.1235772648	-0.0474512745	0.1276257265	0.2530719187	-0.0626597246	0.027493057799999998	0.1057063756	0.0349801599	-0.002400766	0.0602792717	0.0048504975	-0.0126668598	0.0659566228	-0.05691987110000001	-0.0141974777	-0.0603763151	0.0450748211	0.0043076337	-0.0952422299	0.015502624199999999	-0.0019417619	0.0845461659	-0.0118287722	-0.0697988098	-0.0959563843	-0.0064470003	-0.0130799485	0.021889752599999996	-0.0158077958	-0.051382496900000005	-0.029954247599999997	-0.08845088460000003	-0.053392641100000006	0.0671885327	-0.002664268	-0.0163983446	0.035966563199999996	-0.1233114285	-0.0105830623	0.1054883348	-0.0096010404	-0.010044915500000001	0.0654826914	0.0244584841	0.1308363394	-0.0539087028	-0.0516547117	0.0288069102	-0.1341281286	-0.08312393530000001	-0.20878994809999998	-0.17244966190000002	-0.0117699034	-0.0859577155	0.0631664284	0.0466421688	0.0001325767	0.09294238630000001	0.0598615461	-0.0491428789	0.041764750499999996	-0.018579593300000002	-0.0621144954	-0.0352404823	-0.0645502238	0.0209260281	0.0098048833	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.00788631	-0.01012094	0.0001024334264836	6.219388541610001e-05	0.0363061	0.0120387	0.0013181328972100002	0.00014493029769	-0.0270605	0.0126316	0.00015955731856	0.0007322706602500001	0.000280115	-0.0006099439999999999	3.7203168313599976e-07	7.846441322499999e-08	0.0007044810000000001	5.640000000000007e-05	3.180960000000008e-09	4.96293479361e-07	-0.000109625	-6.98144e-05	4.874050447359999e-09	1.2017640625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36987.67578125	-185.65234375	1368088159.6988678	34466.792739868164	25828.013671875	-28.599609375	667086290.2345619	817.9376564025879	25178.90234375	-48.501953125	2352.439456939697	633977123.2360992	1.00629	13.842204999999998	0.024642225	0.0528384708	-0.13675833169999999	-0.04207451139999999	-0.0329789837	0.0372030944	-0.10245049490000001	0.0294210486	-0.1802969921	0.045450280499999995	0.0767676549	0.0506992803	-0.0226535802	-0.0097664595	-0.0650119605	-0.0084418203	0.19668638940000002	0.1382173474	0.0054848051	-0.0143567051	-0.0100293586	0.06672415870000001	0.1479833047	0.0208543861	0.0018368672	-0.0043664308	-0.04578563769999999	0.0806560229	-0.008055849300000001	-0.0337480242	-0.1156981319	-0.08414974089999999	0.033596978	-0.0402657477	0.0131549301	0.0207195607	-0.0738500966	-0.0336689118	0.0595007989	0.0376784348	0.041055878999999997	0.008783926899999999	0.0046764379	0.09571874550000001	0.139667904	0.0018205769	0.0050415085999999994	-0.0195833188	-0.05324099	0.014523626599999999	0.08190553219999999	-0.0607561017	-0.0351864566	0.0500552409	-0.08057258980000001	0.0031436669	-0.1302235577	-0.1583764919	0.0224145224	-0.0535423811	0.0041658006	0.0056589137	0.0768099069	0.13111462699999998	-0.1590411569	0.0631338815	0.0273715286	-0.06696117830000001	-0.041832549100000005	0.0125175299	-0.1563468759	-0.0416589642	-0.0757329912	0.0696185726	0.021324997000000002	-0.0057726601	0.06775606	0.0861660274	0.0651587099	-0.0073205615	0.0186337329	-0.061994353099999996	0.0078107889	0.0514061732	-0.0068833743999999995	-0.0324834206	-0.0088882494	0.0532567229	0.0353545411	0.0238512376	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.00221623	0.01010254	0.0001020613144516	4.9116754129e-06	0.0429907	0.006684599999999999	0.00184820028649	4.468387715999999e-05	-0.0221459	0.0049146000000000025	2.4153293160000016e-05	0.00049044088681	0.000280115	0.0	0.0	7.846441322499999e-08	0.0007044810000000001	0.0	0.0	4.96293479361e-07	-5.08153e-05	5.88097e-05	3.4585808140900003e-09	2.5821947140899993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37077.17578125	89.5	1374716963.9137115	8010.25	25867.60546875	39.591796875	669133012.6869049	1567.5103797912598	25209.09765625	30.1953125	911.7568969726562	635498604.6423492	1.225334	16.855298999999995	0.07260200000000001	0.0375102914	-0.0563353167	-0.097790443	0.0356124194	-0.058611831399999995	-0.042973019400000007	-0.010475030500000001	0.047179136600000005	0.1347942647	0.0374971529	0.0527919843	-0.0483349049	-0.0346457747	-0.0463348735	0.0812942522	-0.0311906745	0.14108028279999998	-0.0086058944	-0.0209495529	0.0672776093	-0.0722844071	0.052967425	-0.0506428295	-0.069353783	0.1371577332	-0.1495892027	-0.046560350599999994	-0.0501929806	-0.1037863253	0.10800413140000001	-0.14893892949999998	-0.022325690800000002	0.0048659694	0.051335650499999996	0.0782815411	0.0231321458	-0.0431788871	-0.0018044570000000002	0.0048054403	-0.0719799421	0.008265844599999999	-0.1061524641	0.066311671	0.0519193216	0.099466771	-0.0418763169	-0.0403346496	0.013635081100000002	-0.0502022598	0.1603326685	0.0872021787	0.0367597965	-0.057418443799999996	-0.0361504705	-0.0237309464	0.08922101369999999	-0.0918431376	0.0593325797	-0.0466796421	0.045470477800000006	-0.046663654299999996	0.0707647105	0.0928455934	0.0658369813	0.1111680257	0.0803009553	-0.0536170935	-0.0329462776	-0.0417612245	0.0652405644	0.0306249708	-0.0409253583	0.1891573568	-0.12147184130000001	0.022584679700000002	-0.0689479079	-0.0743425517	-0.0065105553	-0.1876315825	0.0259957496	-0.0373588137	0.043578539000000006	0.0186889963	-0.0672452267	0.0333761171	-0.0112482511	-0.011634396699999999	-0.0702929392	0.0174085529	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.00221732	1.0900000000000321e-06	1.1881000000000696e-12	4.9165079824e-06	0.00587094	-0.03711976	3.44679364836e-05	0.0013778765824576	-0.0221757	-2.9799999999999962e-05	8.88039999999998e-10	0.0004917616704900001	0.000922972	0.0006428569999999999	4.132651224489999e-07	8.518773127840001e-07	0.000770651	6.616999999999994e-05	4.3784688999999935e-09	5.93902963801e-07	-5.08153e-05	0.0	0.0	2.5821947140899993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37250.95703125	173.78125	1387633799.7440338	30199.9228515625	25880.859375	13.25390625	669818881.9885254	175.66603088378906	25263.916015625	54.818359375	3005.0525245666504	638265452.4445534	1.114899	15.33619	0.06388780000000001	-0.042992933399999995	-0.09173587279999999	-0.1073183702	0.1060379738	-0.0818018026	-0.088671347	0.0809570784	0.1820934734	0.0941060831	0.10912286939999999	-0.13828860029999998	-0.004440831	-0.0511424618	-0.044886507	0.0813549452	-0.08582567220000001	-0.0501859846	0.021533273	0.12266109380000001	0.022441511600000002	-0.1983786329	-0.0155712181	0.0365349225	0.0151218438	0.0489633652	0.016745401599999998	-0.0337621866	0.0716888552	0.0998620168	-0.0813165327	-0.0046618213	0.0322743143	-0.1357986527	0.033030443900000005	0.0556671646	-0.0400288568	-0.0176585163	0.1007518784	-0.0351997475	-0.10104688099999999	0.0050685589	-0.0276033621	-0.0028233806	0.11664329009999999	0.099092645	-0.028635953199999998	0.0888881451	-0.0887440991	-0.0192990958	0.1159845184	0.0997422597	0.1013510014	-0.0780615917	-0.0504988	0.1306378956	0.20917821399999997	-0.10314702140000001	-0.012193191499999999	0.1437228787	-0.08205071650000001	-0.0601743182	0.0155335456	0.0239967204	0.1295902161	-0.0645166603	0.0049088232	-0.035651940099999994	-0.0379565273	-0.0797086581	0.0846978218	0.1122265258	0.07920572719999999	-0.071990729	0.014105244099999999	0.0506136628	0.0143398864	0.12360447449999999	-0.0869805979	-0.0542197168	0.14859267380000002	-0.0422595775	0.0518139584	-0.0078665634	0.031977017999999996	-0.0554614503	0.08531157380000001	0.0290036898	-0.0490221792	0.024421428199999998	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.00221623	-1.0900000000000321e-06	1.1881000000000696e-12	4.9116754129e-06	0.043480800000000014	0.037609860000000016	0.0018905799686400003	0.0014145015692196006	-0.0221575	1.819999999999947e-05	3.3123999999998065e-10	0.00049095480625	0.000463969	-0.00045900300000000004	2.1068375400899998e-07	2.1526723296100002e-07	0.0007044810000000001	-6.616999999999994e-05	4.3784688999999935e-09	4.96293479361e-07	-5.08153e-05	0.0	0.0	2.5821947140899993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37230.1796875	-20.77734375	1386086279.5635376	431.69801330566406	25877.1796875	-3.6796875	669628428.5791626	13.54010009765625	25283.337890625	19.421875	377.209228515625	639247174.8915138	1.188335	16.346360999999998	0.08910558	-0.0450394856	0.0503735429	-0.0649941344	-0.016190253600000003	-0.0745587531	-0.0667666954	-0.1597826494	0.0666902475	-0.0754401889	-0.0298523075	-0.0873043443	0.0573581753	-0.026877700600000002	-0.0625431504	-0.1638942316	-0.0480570725	0.09803664349999999	-0.0426122875	-0.046840519500000004	-0.0062863399	-0.0795611046	0.0314195995	-0.1220164407	0.039209342200000004	-0.0136653352	0.054829835199999996	-0.1314747342	-0.1092317865	-0.0649074761	0.0312615738	-0.0541785153	0.0314887606	0.045656854299999994	-0.0403910121	-0.0160007452	-0.050330224699999995	-0.049327700700000005	0.0308572157	0.0111076749	-0.0593060428	-0.0179433843	-0.0370878917	-0.0410617725	-0.0185781542	0.12400170769999999	-0.0709655496	-0.0048403586	-0.0986480916	-0.0406531538	0.0722961641	0.06255689269999999	-0.0205689593	-0.0612873113	-0.1074835817	-0.10540542300000001	0.0334228261	0.09598773710000001	-0.1067214361	0.0655567947	-0.0974885886	-0.017822141200000002	0.010540545	-0.1203037198	-0.0310477631	0.1048115317	0.0175240231	-0.1133990067	0.0104539362	-0.0635358592	0.0583157003	-0.10192345050000001	-0.0145025404	-0.0094278109	-0.07278049610000001	-0.1340860348	0.04989843309999999	-0.0526904043	-0.031693052	-0.1384391592	-0.021949729900000003	-0.043234260499999996	-0.1113234004	-0.0202772788	0.0208786	-0.0161799184	0.0075098414	-0.0021659413	-0.069254993	0.0481913682	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	-0.009513700000000005	-0.011729930000000005	0.0001375912578049001	9.05104876900001e-05	0.027821	-0.01565980000000001	0.0007740080409999999	0.00024522933604000026	-0.0550498	-0.0328923	0.00108190339929	0.0030304804800400003	0.00104044	0.0005764709999999997	3.3231881384099983e-07	1.0825153936e-06	0.0007044810000000001	0.0	0.0	4.96293479361e-07	-5.08153e-05	0.0	0.0	2.5821947140899993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37084.71875	-145.4609375	1375276364.7666016	21158.884338378903	25832.90625	-44.2734375	667339045.3212892	1960.1372680664065	25180.72265625	-102.615234375	10529.886325836182	634068793.490982	1.247514	17.160409999999995	0.126827985	-0.010384029599999999	0.0767781307	0.061757062	-0.1171409232	0.025715185800000002	0.0527457807	-0.08115436820000001	-0.0185082477	-0.0355905266	-0.1116819702	0.1264696241	0.0073275579	-0.0411033486	0.0067056336	0.1009489607	0.034066883	0.11211474980000001	-0.0038941824	-0.0394623927	0.023784598799999997	-0.0112693746	0.004859210300000001	-0.071729141	-0.042454190499999996	0.12075717	0.0365156435	0.0630669287	0.0133307023	0.023115965099999997	0.1108219116	0.0645026353	-0.0282920148	-0.0016107753	0.0192173841	-0.062540653	0.019874738500000003	0.016330245400000002	0.0653680041	0.048472294400000004	-0.0772453863	0.0314599849	-0.1741788224	-0.0428195776	-0.0857597269	-0.0108097747	-0.1198864058	-0.027566898500000003	-0.18891847120000002	0.022261630499999997	0.0882500075	-0.0622152697	-0.113424161	0.0230097169	0.0316900038	-0.09728057679999999	-0.0527141575	0.08246851200000001	0.0288695234	-0.1251963928	-0.003928907	0.0327342695	0.0294859256	0.1440855299	0.033548793	0.0486883558	0.044428863799999996	-0.040837400499999996	0.0218090908	-0.0293618229	0.0585308289	-0.0653566265	-0.0190802151	-0.015749951	-0.0930311572	0.0720726659	-0.1041027294	-0.06730981280000001	0.020798415900000002	0.0627746161	0.0046947251	0.0607610105	0.016198666100000002	-0.0100360636	0.0479109171	-0.0214850365	0.056403681500000004	0.0156543812	-0.1931313649	0.0482956709	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	-0.015547299999999997	-0.006033599999999993	3.640432895999992e-05	0.00024171853729	0.119394	0.091573	0.014254927236	0.008385614329	-0.0363232	0.018726600000000003	0.00035068554756000016	0.00131937485824	0.00105104	1.060000000000015e-05	1.1236000000000317e-10	1.1046850816e-06	0.0008011719999999997	9.669099999999966e-05	9.349149480999934e-09	6.418765735839997e-07	-0.00015342	-0.00010260469999999999	1.052772446209e-08	2.35376964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
