csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
33078.59765625	104.73828125	10970.107559204102	1094193622.904068	25095.951171875	-1.951171875	629806765.2211343	3.807071685791016	23691.029296875	-24.15234375	561264869.1453897	583.3357086181642	1.207585	17.476723	0.03604459	-0.1073197251	-0.0065114489	0.0013107408	0.1098833815	-0.0375018739	-0.061091371799999995	-0.057908272300000015	0.06905042480000001	-0.008305104300000001	0.1064582719	0.0391910979	-0.1306741139	-0.0200707787	0.009869994	0.007835921800000001	0.043345115700000006	0.0535734412	-0.0408851635	0.168510523	0.0096574162	0.0185879598	0.0351243279	0.0172001412	-0.0527498612	-0.0792303466	-0.1050693551	-0.053905811500000005	-0.050707907	-0.040758797	0.038122388	0.0740173199	-0.1288069496	-0.030406197000000006	-0.1533285773	-0.2776629392	0.06455349169999999	-0.0171677203	0.0033311004999999998	-0.0494277559	0.0158532023	-0.0700776524	-0.0370154996	-0.07637493320000001	-0.1117212407	-0.0756166346	0.1151416246	0.097902683	-0.0403193465	0.105752129	-0.0961330711	-0.014382047700000001	-0.0263956617	0.1458350016	-0.044948713200000004	0.0573704061	-0.0056025369999999994	-0.0477565228	-0.1440036058	0.0687112675	-0.0587989207	0.06015687240000001	0.0442905863	0.0614698149	-0.030909458900000002	0.0048331558	0.1496324683	0.0330432519	0.003588208	0.0236631658	-0.043912739400000005	0.0068170226	0.0535687748	-0.0891823585	0.1077842862	0.0533266243	0.0146754724	-0.0366370187	-0.0818741058	0.0504536805	-0.1347732345	0.014306151000000001	-0.055085504800000004	-0.01505665	-0.014119918899999999	-0.1628816849	0.0494322633	0.12927366140000002	0.2960355718	0.01963867	0.036911213	0.025258983399999997	0.0755017202	-0.0160418819	-0.0410461953	-0.0054022833	0.0572928191	0.0765524609	0.0637912027	0.026221468799999998	-0.1657195356	-0.0129849875	0.0169016748	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.00405457	0.0012948399999999994	1.6766106255999984e-06	1.6439537884900008e-05	-0.0122467	0.012974500000000002	0.00016833765025000004	0.00014998166089000002	0.05731569999999999	-0.0061018999999999995	0.0032850894664899987	3.7233183610000014e-05	-0.0018376	-5.558999999999968e-05	3.090248099999964e-09	3.3767737599999993e-06	-0.00029172400000000004	-0.00017714500000000005	3.1380351025000015e-08	8.510289217600004e-08	-0.000539936	-8.073199999999997e-05	6.517655823999996e-09	2.91530884096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32980.58984375	-98.0078125	9605.531311035156	1087719306.4416656	25072.697265625	-23.25390625	628640148.1736794	540.7441558837892	23669.392578125	-21.63671875	560240145.0173988	468.1475982666016	1.272083	18.410162	0.07395472999999997	0.0277883896	-0.057868345599999996	0.054473792199999996	-0.0679547997	0.0298262127	-0.024567867099999998	-0.159008839	-0.0107500687	-0.018168971399999997	-0.0661905981	-0.0091476418	-0.0148467523	0.027129914900000003	-0.071184625	0.0058141637	0.0461250104	-0.0120313169	0.0055344085999999995	0.07726384879999999	-0.06569171530000001	0.2076061992	-0.042785498	-0.1036987726	-0.0450152176	-0.017234356	-0.0033597646999999997	0.0789075009	0.09873637060000001	-0.0033336428	-0.0284096503	-0.0404395284	-0.0325954277	-0.028690581899999998	0.1087820055	-0.013694784	-0.1451494485	0.0573355613	-0.0333404356	-0.0155526533	0.0760725221	0.0871315858	0.0008457228999999999	0.1245777274	0.1441531339	-0.0166164324	0.0363844034	0.1012499717	-0.025824862799999997	-0.1329491762	0.0279253709	-0.0546432104	0.0133981867	-0.0698346391	0.09393832210000001	-0.042099737000000005	-0.2493594061	0.039004072599999995	0.0060147709	-0.1186691967	-0.0243455368	0.1623807662	-0.0375874023	-0.0238829087	0.0370479124	0.0317968855	-0.018899011	0.023015741800000003	0.06197808320000001	0.029280836400000006	0.0041038285	0.0470065325	0.0258052538	-0.0599820264	0.1057493481	-0.0305779154	-0.1664283567	-0.0129292518	0.1412391498	0.031204150899999998	-0.0068607951	0.0334721765	-0.0002094595	0.0685282671	-0.0367401759	-0.0187334898	0.029575822999999998	-0.1574668376	-0.0660706341	-0.04887589	0.1106057001	-0.006354311999999999	-0.0168186475	0.1114350661	0.1350577744	0.0442394321	-0.1091094673	-0.10267241380000001	0.0783588219	-0.0039902735	0.0546925068	0.0716667134	-0.0926601813	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.0219103	-0.017855729999999997	0.0003188270938328999	0.0004800612460899999	-0.0450081	-0.0327614	0.0010733093299599998	0.00202572906561	0.05731960000000001	3.9000000000150034e-06	0.0032855365441600004	1.5210000000117022e-11	-0.00192365	-8.605000000000028e-05	7.404602500000048e-09	3.7004293225e-06	-0.000464693	-0.00017296899999999998	2.9918274960999985e-08	2.1593958424899999e-07	-0.000332281	0.000207655	4.3120599025e-08	1.1041066296099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32961.43359375	-19.15625	366.9619140625	1086456104.555191	25051.63671875	-21.060546875	627584502.2882233	443.54663467407227	23598.8671875	-70.525390625	556906532.5332642	4973.830722808838	1.525279	22.074528	0.05960884999999998	-0.018094769099999998	0.0359502258	0.0415814242	0.2475978082	-0.1536684647	0.122801105	-0.02789529	0.1712684251	-0.0190211985	0.05933041190000001	-0.0905068873	0.0814906479	-0.026826439700000003	-0.0381136336	-0.0294780237	-0.041547468500000004	-0.0175095573	0.012415069499999999	0.0804116329	0.05796169900000001	-0.0792046139	-0.0035205029	-0.0358381911	-0.1167739577	0.1604048581	-0.0077976046	-0.057084061900000004	0.029808403900000002	0.1088230076	-0.0204719286	0.099559885	0.0100413262	0.0801937239	-0.1238513214	-0.0784301092	-0.1191749514	0.1071971476	0.034891389700000004	0.1205265228	-0.0889534198	0.0636708039	-0.0300547777	0.13274345640000002	0.0172630426	0.0462576186	-0.0300118871	0.063752192	-0.1088954988	-0.0550955287	-0.0293294118	-0.0004850858	-0.1339624622	0.1880584419	-0.0288443404	0.1426802334	-0.0590528476	-0.064950032	0.0985803856	-0.0892504344	0.11699798759999999	0.0214292747	-0.0295315803	-0.0288556232	-0.2000913959	0.0795402216	0.0002976946	-0.0365415878	0.0236338483	-0.0725202373	0.008465742	-0.042548208899999995	-0.0499214063	-0.0378840621	0.0026277634999999997	0.0559388688	0.0280115087	0.1628470543	-0.0036090565000000004	-0.0832387428	0.0168485442	-0.0320842318	0.015663759699999998	0.0981449334	-0.0204153432	0.00312157	-0.045991379900000004	0.0619689176	0.095140886	0.113981377	0.1449767089	0.09036021109999999	-0.0684719883	-0.1034801848	0.1539466094	-0.0462845921	0.0876893909	-0.0460039469	0.0721777358	0.0290075098	0.12414537390000001	-0.054356800499999997	-0.0091751997	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0218798	3.049999999999581e-05	9.302499999997445e-10	0.0004787256480400001	-0.0684251	-0.02341700000000001	0.0005483558890000003	0.00468199431001	0.0664935	0.009173899999999992	0.00442138554225	8.416044120999984e-05	-0.00205634	-0.00013268999999999976	1.760663609999994e-08	4.228534195599998e-06	-0.000375235	8.9458e-05	8.002733764e-09	1.4080130522500002e-07	-0.000649882	-0.000317601	1.0087039520099997e-07	4.22346613924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32915.36328125	-46.0703125	2122.473693847656	1083421139.9366608	25083.404296875	31.767578125	629177171.1204872	1009.1790199279784	23652.125	53.2578125	559423017.015625	2836.3945922851562	1.12487	16.279633999999998	0.05013735000000001	0.0167531609	-0.1707325228	-0.008831938000000001	0.0633392897	0.0004724096	-0.021314110299999998	-0.14306706	0.13439479640000002	-0.0536897759	-0.0803201722	-0.054933070300000005	0.0269131158	0.0103453102	-0.012159846	-0.0023092588	0.1511050516	-0.0483443502	-0.0219976234	-0.0202637673	0.0149448401	0.0392037025	0.0052732811	-0.015873609099999998	0.116463234	0.2082668732	-0.0707785875	-0.0793204715	-0.1564643065	-0.1106576831	-0.051639131500000005	-0.015481011599999999	0.0183981495	-0.0016484921	-0.026496426200000003	0.16354915039999998	0.1582709281	-0.1331853173	0.032293848300000004	0.005489440799999999	-0.1469488466	0.0026332242	0.1869432206	-0.1668296626	0.030647790299999998	0.12409592970000001	0.0047911287	0.1047027383	-0.0442922824	0.1294468711	0.0063542009	-0.1773646516	0.0421786601	0.0516064604	-0.0431548032	-0.0604264158	-0.0705313593	-0.07706805230000001	-0.0567185446	0.0922312369	-0.0287384408	0.14395406560000001	-0.1309577487	-0.0787492281	-0.10979276869999999	0.0651476231	0.045158640300000004	0.035627569500000004	0.0479336775	0.08174076150000001	0.0188732946	0.1120356584	-0.0191116665	-0.0098695752	-0.048339064400000006	-0.09029825960000001	0.0746958199	0.17995060059999998	-0.06497134190000001	-0.0696420916	-0.07266928639999999	0.1248520276	-0.0748635195	-0.0857261345	-0.0333574814	0.0432512232	-0.0133564872	0.1366293219	-0.19567763989999998	-0.0465027857	-0.2147317944	0.033820662599999995	-0.0032477559999999996	-0.022201371400000003	-0.0483810039	0.1180561672	0.1531464372	0.1480472646	-0.0550725563	0.10877611400000001	0.011420567900000001	0.0649269791	0.024969658	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0219103	-3.049999999999581e-05	9.302499999997445e-10	0.0004800612460899999	-0.07059760000000001	-0.0021725000000000078	4.7197562500000335e-06	0.0049840211257600004	0.08678639999999999	0.020292899999999992	0.0075318792249599986	0.0004118017904099996	-0.00220211	-0.00014577000000000036	2.1248892900000104e-08	4.849288452100002e-06	-0.000464693	-8.9458e-05	8.002733764e-09	2.1593958424899999e-07	-0.000332281	0.000317601	1.0087039520099997e-07	1.1041066296099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33016.93359375	101.5703125	10316.528381347656	1090117903.9340973	25103.2734375	19.869140625	630174337.2778932	394.7827491760254	23647.572265625	-4.552734375	559207674.0579567	20.72739028930664	1.115413	16.142758999999998	0.061230659999999985	0.08888602359999999	0.0408103811	0.0082086261	0.0726089603	0.1536647128	-0.0410433546	-0.0402320146	0.0364310146	-0.0007639411999999999	0.0682410969	-0.2047029089	0.0902623009	0.047032264299999994	-0.0440635463	0.0614586704	0.0554323064	-0.097214811	0.0575128571	0.1325148098	0.0146929075	0.0375576885	0.0047460007	0.024367216400000002	-0.0032941084	0.032127379500000004	-0.0793989492	0.0269142896	-0.0149170248	0.0795351429	-0.0387515652	-0.0991181959	-0.0764102102	-0.09377169710000001	0.0038577571000000003	-0.0507481151	0.050973937000000004	0.058791738600000004	0.0261661771	0.1012555532	-0.23535906239999999	-0.0326247426	0.056123908300000004	0.0206510536	-0.0089635547	-0.1381321062	0.0075955313	0.16348635	0.17577106760000002	-0.0577804909	0.0837187252	0.043589625099999994	-0.045810852400000004	0.0530477291	0.08539117859999999	-0.086449631	0.063975046	-0.1174862182	-0.0043895864	0.053249893	-0.054795131600000005	0.0408493594	0.058239805199999994	-0.017156045800000002	-0.12960166	0.1788132833	-0.092037583	0.0082999697	-0.0407594903	0.04245056690000002	0.0627062744	-0.0160128361	-0.0482407794	-0.0873139423	0.08904332820000001	-0.0116371579	0.0009372889	0.021913943999999998	-0.0077469893999999985	-0.0409079736	-0.017385494799999998	-0.0526862309	-0.0939332467	0.0580085205	-0.0320013529	-0.11831976779999999	0.0762128647	-0.0350667078	-0.055735220599999996	-0.10427740769999999	-0.0647785088	0.1638912031	-0.0589149978	-0.1581201812	0.020390563799999997	0.0331945512	0.0557648959	0.0560461295	0.0664112461	-0.19576764870000002	-0.0468525229	0.1532697877	-0.0573762299	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0148207	0.007089599999999999	5.026242815999997e-05	0.00021965314849	-0.0454046	0.025193000000000014	0.0006346872490000007	0.00206157770116	0.0845535	-0.002232899999999982	0.00714929436225	4.9858424099999205e-06	-0.00211923	8.288000000000002e-05	6.869094400000003e-09	4.491135792900002e-06	-1.32698e-05	0.0004514232	2.0378290549824e-07	1.7608759204e-10	-0.000332281	0.0	0.0	1.1041066296099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33057.55859375	40.625	1650.390625	1092802180.1792145	25103.30078125	0.02734375	630175710.1139069	0.0007476806640625	23648.69921875	1.126953125	559260974.7389069	1.2700233459472656	1.19434	17.28503	0.09594863	-0.0520369275	-0.0478306846	-0.0325877037	0.1033866615	0.0578763775	-0.0031214571000000003	0.0360394804	0.1239901034	-0.016679265500000002	0.0223304756	0.0405982629	0.100309743	0.1215851966	0.0987165332	0.052049741600000005	0.07169723809999999	0.004325435999999999	0.0742806391	0.016110366299999998	-0.015113678899999997	-0.011561391	0.1090204683	-0.0705091127	0.1233049752	-0.11397677810000001	0.0971579097	-0.024275518399999998	-0.04874178269999999	0.0360851966	0.0641633252	-0.0846918961	0.11177191369999999	-0.0274126806	0.0145015869	-0.09793324310000001	-0.0177830867	-0.0651488856	0.0926406219	0.05833178150000001	-0.0115914477	0.0961707564	-0.0416778394	0.0809809853	0.1612388875	0.1673445954	0.10243116619999999	-0.0934007233	-0.07803374	0.015190105800000001	-0.0581743719	-0.06483481099999999	0.0089426053	0.1263553041	0.0027420390999999995	-0.0752838711	0.0409186871	0.029658581	0.0041008906	-0.0605335503	-0.0029388775	-0.027369873399999998	-0.0520002604	-0.031094701699999998	-0.1521390714	-0.099825867	-0.059928227800000004	0.1063340979	-0.0450941412	0.1029376749	-0.0013121228	0.0011190039	-0.0742526162	0.0066371734	0.026376034500000003	-0.1321893194	0.050117565	-0.14699523820000002	0.0454658747	-0.0379107884	-0.0154584035	-0.1059935801	0.0847732492	-0.0416709964	0.0374622273	0.0565037066	0.1063821916	0.030015589	0.0666540172	-0.026978420899999998	-0.0741452142	-0.0383674519	-0.1148333735	0.0105156108	0.1209731637	0.1367326972	-0.0088773384	-0.1250464532	0.0278930108	0.1748977047	0.0608075761	-0.0890720892	0.0435159366	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0127504	0.0020703000000000006	4.286142090000003e-06	0.00016257270015999995	-0.0901955	-0.0447909	0.00200622472281	0.00813522822025	0.0691963	-0.0153572	0.00478812793369	0.00023584359184000006	-0.00180213	0.0003171000000000001	1.0055241000000003e-07	3.2476725369e-06	-5.33044e-05	-4.00346e-05	1.6027691971599998e-09	2.84135905936e-09	-0.000649751	-0.00031747	1.007872009e-07	4.22176362001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33068.15625	10.59765625	112.31031799316406	1093502957.774414	25070.8046875	-32.49609375	628545247.678772	1055.996109008789	23658.474609375	9.775390625	559723420.8424416	95.55826187133788	1.137117	16.456869	0.085211385	0.0426840049	0.0164359813	0.0245023952	-0.0183843503	0.0551854555	0.022301465899999998	-0.0736064595	0.0472157206	-0.015781123600000002	-0.0966596106	-0.0323896	0.045072034000000004	-0.0149764393	-0.1639340502	0.0430264259	0.1018601733	-0.025221763199999997	0.0977272949	0.075134645	-0.0164371983	-0.0018657144	0.09085473890000001	-0.01682103	0.09379160140000001	0.0190147824	0.1029821277	0.08280934820000001	0.0101050325	0.06195487280000001	-0.0016611005	-0.0007962287	-0.0083659512	-0.07846482240000001	0.055725761500000005	-0.048620464	-0.0358146636	0.014653244099999999	-0.09177697259999999	-0.0352828771	0.008307852	0.0447176387	-0.0645385795	-0.0306032666	0.08666477939999999	0.017474238700000002	-0.04323599	-0.1141387401	0.13904216789999999	-0.034190195699999995	0.0301970742	0.042699885599999994	0.0238924128	-0.0210342215	0.07036667469999999	-0.0487227446	-0.1339655172	-0.0013986757	-0.0114794877	-0.0487942888	0.0201219219	0.0755183996	-0.0782130425	-0.0740396604	-0.0014686971	0.0739159075	-0.0528246574	-0.0508568433	0.1405888729	0.11763884029999999	0.0367245632	-0.0043473612	-0.0917567947	-0.052327750199999995	0.0837176605	-0.1284157471	0.0144879346	0.0185140937	0.058648345199999986	0.014223382	0.056107491399999994	-0.1002426681	0.061480750199999996	0.0365759371	-0.0531355126	-0.0220045258	-0.0164866378	0.012183774199999999	-0.015404448999999999	-0.1163147692	0.10081518449999999	0.0129432624	0.0241623785	0.0568795137	-0.0257487965	0.0577608018	-0.0109638138	-0.1216907448	-0.022119136600000002	-0.1009589011	-0.019908339	-0.087698729	-0.0154711481	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0219679	-0.0092175	8.496230625e-05	0.0004825886304099999	-0.059371000000000014	0.030824499999999987	0.0009501498002499996	0.003524915641000001	0.08059579999999998	0.011399499999999979	0.006495682977639997	0.00012994860024999954	-0.00201297	-0.00021084000000000006	4.445350560000005e-08	4.052048220900002e-06	9.37833e-05	0.0001470877	2.1634791491290003e-08	8.79530735889e-09	-0.000332281	0.00031747	1.007872009e-07	1.1041066296099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32970.33984375	-97.81640625	9568.04933166504	1087043309.4123688	25076.13671875	5.33203125	628812632.737442	28.43055725097656	23609.201171875	-49.2734375	557394379.9740639	2427.8716430664067	1.170442	16.939176999999994	0.05399205500000001	-0.023350611099999998	-0.08621486699999999	-0.0669931203	0.142026492	-0.0057331351	0.053067279800000006	-0.0160010374	0.0836575828	0.081457692	0.0458034674	0.013179126000000001	0.0935363346	0.0121644943	-0.0896776862	-0.1481199689	0.0237654272	0.0723850056	-0.009988074	0.07302215690000001	0.0816796267	-0.0551338277	-0.0276899186	0.0628553	-0.022456273399999997	0.017401897	0.14049298710000002	-0.01173766	0.2118684248	-0.0154911145	-0.067242543	-0.0843279002	0.0421203502	-0.0921482534	0.0585382483	0.0248235959	0.0085762811	-0.1415029012	-0.0675608149	-0.016052852700000002	0.0841816813	0.0163891467	-0.054888068	0.0761191844	0.0664936911	0.0118974776	-0.0959706167	0.029594286600000002	-0.029716282000000007	0.0776699144	-0.0305714819	-0.0770712338	0.046215799	0.1760616849	-0.028610829700000007	-0.057512540099999995	0.0372426854	0.12003362779999999	0.0345819848	-0.043593549100000004	0.0478230508	0.0256057557	0.051502357699999994	-0.0570011033	-0.0832906695	-0.0588351705	-0.0454608757	-0.0057872749	0.1436152492	-0.085735881	-0.05323983559999999	0.0696675296	-0.0006010418	-0.11845065800000001	0.024961902299999998	0.0676127193	0.0082437898	-0.0321997652	-0.028259594199999998	-0.1025766964	0.1391612068	-0.0604727537	0.1817022157	0.0266578246	-0.0093726668	-0.0270017384	-0.0031755182	-0.041417248	-0.0572274831	-0.0385012984	-0.1168542167	-0.17013440800000001	-0.0120904605	0.12279457029999999	0.009120146899999999	-0.0356991885	0.030121792799999998	-0.11570383869999999	0.0734449668	-0.0407999721	0.0413149351	0.009626610899999999	0.117058278	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.00697227	0.01499563	0.0002248689190969	4.86125489529e-05	-0.0695809	-0.010209899999999994	0.00010424205800999988	0.00484150164481	0.0907844	0.010188600000000006	0.008241807283359997	0.00010380756996000013	-0.00201243	5.400000000002626e-07	2.9160000000028347e-13	4.0498745048999986e-06	7.89768e-05	-1.48065e-05	2.1923244225000004e-10	6.23733493824e-09	-0.000688893	-0.00035661199999999997	1.27172118544e-07	4.74573565449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32885.04296875	-85.296875	7275.556884765625	1081426051.0565338	25072.240234375	-3.896484375	628617230.3702126	15.18259048461914	23724.4765625	115.275390625	562850788.1646118	13288.415683746338	1.177095	17.035458	0.07927840499999997	0.12994026949999998	-0.0930335333	-0.0730212693	-0.0087411151	-0.10542562130000001	0.090715996	-0.0305718267	-0.0314034007	0.07731962719999999	0.0136917309	-0.1008422965	0.046887102199999996	-0.027202070499999998	-0.0370726984	-0.10831209630000001	0.0158515585	0.0971892959	-0.0712533478	-0.0836307154	0.0229181948	-0.0975273127	-0.1739884914	-0.015417445200000001	-0.029722396499999998	0.049710074900000005	-0.2528236593	-0.07681547309999999	0.09796987759999999	0.0596800371	0.0046564995	-0.10074755769999999	0.1478526319	0.0118876129	-0.0195714378	0.10955649070000001	-0.08304542990000001	0.041035584300000004	-0.0248382808	-0.038645069500000004	0.0799527892	-0.091553515	-0.035255607	-0.1629753105	-0.0321879704	0.1402602325	-0.037912865	-0.0355209586	0.026705991499999998	-0.1052155875	0.1290473466	-0.0858844337	0.1144937218	0.0336065627	-0.0228312319	0.0849324509	0.11450238689999999	0.1242911783	-0.088172425	0.0859528067	0.0810025221	0.030530028900000002	0.07899880849999999	-0.0400542054	-0.0115345949	0.0565765356	-0.0100838194	-0.0435685195	0.0326196574	-0.0876807766	-0.1233667717	0.039788174700000005	0.049532775	0.0124780791	-0.0258763766	0.21824380920000008	0.11123857	0.047334416500000004	-0.06516412	-0.053306898600000006	-0.0108974733	0.12391389929999999	0.022323128900000003	0.181526192	0.0296263544	0.11806407630000001	0.1004546048	-0.12347960640000001	-0.11424443150000001	-0.0088760335	0.1014388883	-0.0832561344	-0.016349351499999998	-0.0218505597	-0.1326320685	0.007693529399999999	-0.0426935788	-0.0120867149	-0.21063961739999998	0.0335094109	0.0285811684	-0.05666445110000001	-0.0299929893	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.0114215	-0.004449230000000001	1.979564759290001e-05	0.00013045066225000004	-0.08557510000000003	-0.015994200000000014	0.00025581443364000047	0.007323097740010003	0.07521369999999998	-0.01557070000000001	0.005657100667689997	0.00024244669849000024	-0.00257881	-0.00056638	3.207863044e-07	6.6502610161e-06	-6.45377e-05	-0.0001435145	2.059641171025e-08	4.165114721290002e-09	-0.0005335019999999999	0.00015539100000000006	2.4146362881000014e-08	2.8462438400399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32994.9921875	109.94921875	12088.830703735352	1088669509.453186	25104.375	32.134765625	630229644.140625	1032.6431617736816	23742.234375	17.7578125	563693693.1174316	315.33990478515625	1.196387	17.314651	0.10904203499999998	0.0837797316	0.11591277970000001	-0.030303332599999996	-0.039732066499999996	0.1081600268	-0.0445191492	-0.0245671989	-0.07813600849999999	0.0078389676	0.0108109928	-0.0689864713	0.07343216059999999	0.0248281277	-0.0370295313	-0.042549245599999994	-0.034342130400000004	-0.111784441	0.051802502300000004	-0.0024713252	0.0824189464	0.0838206606	-0.0346206674	-0.0346331063	-0.0194826778	-0.1508165369	-0.044444842400000004	0.10304516130000001	0.0681763507	-0.008315011899999999	-0.0728191029	-0.21712681809999998	-0.017227066200000002	-0.0377908944	-0.1049408014	0.1018768688	-0.17154530280000002	0.0951145635	0.0655470675	0.028450674900000007	0.0353493976	0.0771108964	0.0180437618	-0.023073498900000003	-0.014310876100000001	0.0648989412	-0.0363249685	-0.0257442641	-0.0758490352	0.0653699259	0.10472921619999999	0.1151315733	-0.0157989743	-0.031049398399999997	-0.0360511268	-0.1381690713	-0.0062348315	-0.0482234926	-0.0776394982	-0.0510091453	-0.0561886358	0.0275844359	0.032662899	-0.0044429071999999995	0.012971434399999999	0.0487656257	-0.08501494119999999	-0.013734434299999999	-0.006582962800000001	-0.050405447699999995	0.0904866163	-0.0197790933	-0.0989562808	-0.0680098519	0.014585143	0.0541449401	-0.0943113424	-0.1509902222	0.0254886176	0.060934302	0.0176813965	0.0213963383	-0.00027873009999999996	0.033857489	-0.11267853779999999	-0.0347199267	0.1716117015	-0.1057959729	-0.1771996225	0.1086443346	0.0995248285	-0.058980907199999995	-0.045406714800000005	-0.0648634879	0.06063039	-0.0098756868	0.0881525403	-0.0166581779	-0.0761576015	0.0899438282	-0.015448939699999999	-0.015064599599999999	0.0487432676	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0219247	-0.0105032	0.00011031721024000002	0.0004806924700900001	-0.0131789	0.07239620000000002	0.005241209774440003	0.00017368340520999996	0.07519299999999997	-2.0700000000012372e-05	0.005653987248999995	4.284900000005123e-10	-0.00241943	0.00015937999999999976	2.5401984399999924e-08	5.853641524900002e-06	0.000130417	0.0001949547	3.800733505209e-08	1.7008593888999998e-08	-0.000701606	-0.00016810400000000008	2.8258954816000026e-08	4.92250979236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
