csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
30894.736328125	-396.107421875	156901.08966445926	954484732.7843666	20877.41796875	-93.251953125	8695.926761627197	435866581.0418854	21489.35546875	-98.23828125	9650.759902954102	461792398.46229553	1.497756	22.424698	0.08877318999999999	-0.0163784726	0.1810194408	0.0345979518	-0.005789121800000001	-0.0348452301	0.1350999658	0.14821266519999998	-0.07345731309999999	-0.1308840266	-0.07514243	-0.08332587179999999	-0.2037504113	0.0010376161	-0.07439546400000001	-0.04872100309999999	-0.12950510810000002	-0.0544943711	-0.0647832458	-0.0137838656	0.011706906299999998	-0.0050783952	-0.04536181139999999	0.0192100703	-0.0466630762	0.1183773639	-0.06213036	-0.1264298388	0.0361384359	0.061817596100000004	-0.0043940083	-0.056550515499999995	-0.0507721972	0.0126825465	0.148954472	0.1778270699	-0.0341283323	-0.0150693982	-0.051299100800000004	-0.052783269199999996	0.014071211100000001	0.0377724813	-0.0645783417	-0.0332575172	-0.0290683916	-0.1442342167	-0.053607521	-0.18279357559999998	0.011216751899999999	0.022784845499999998	-0.0624247097	0.09867009130000001	0.0789579083	-0.0418686079	-0.0386911436	0.10030916210000004	-0.13147092529999999	-0.1235881542	0.10935866890000001	0.1009957002	-0.038750099100000004	-0.1655763004	-0.2002313365	-0.0841501766	-0.028828149900000002	0.0296562894	-0.0571164084	0.14584265470000002	0.033432774	0.05220349690000002	0.0199705416	-0.0426148106	-0.045629234000000005	0.0335178314	-0.052355895	0.0662248154	0.0644624553	-0.1152029541	-0.027877026699999998	0.026631147999999997	0.0082904655	0.0839450403	-0.013582598100000001	0.118525111	-0.07846543240000001	0.052594683499999996	0.0571143034	0.149802649	-0.0207946261	-0.0442529739	0.0136407124	-0.0185645987	-0.014000253999999998	0.0483812451	0.0047012093	0.0046839989	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.0492755	0.015694400000000004	0.00242807490025	0.0002463141913600001	-0.0396468	-0.03668612	0.0015718687502400007	0.0013458714006544005	-0.007349729999999999	0.021560770000000003	5.401853107289998e-05	0.0004648668029929001	0.000292196	-0.00012028700000000005	8.537850241599999e-08	1.4468962369000015e-08	-0.00115413	-0.00017635099999999994	3.109967520099998e-08	1.3320160569e-06	-2.27552e-05	0.0	0.0	5.177991270399999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30959.4140625	64.677734375	4183.209323883058	958485319.0933226	20904.646484375	27.228515625	741.3920631408691	437004244.6366921	21466.302734375	-23.052734375	531.4285621643066	460802153.08383566	1.279113	19.151136	0.10354372	0.0379645754	0.0815144756	0.0026144978	-0.1533499286	-0.0343379839	-0.0125250159	0.042367191900000004	-0.11871943869999999	0.051182873499999997	-0.24690341489999998	-0.0459355378	-0.0054271410999999995	-0.0807582037	-0.133816976	0.0265962246	0.129056169	-0.0783541128	-0.0858748895	-0.0627847938	0.0433802817	0.1016234585	-0.052297324900000004	-0.0763145083	0.0980376903	-0.014112758000000001	-0.0023075651999999998	0.0590636729	0.04856205809999999	0.1184227533	0.0660646195	0.0485370401	-0.0079119651	0.0914574435	-0.18455011850000005	-0.0206049212	-0.062134571	0.0733042733	-0.0743670964	0.0155951918	-0.0649613878	0.0419399977	-0.0123646275	0.0085663322	0.1163801642	0.0445130671	-0.0032983823	-0.10977933640000001	0.1312856394	-0.1075632501	-0.0575413293	0.0104285536	-0.0179688629	0.0586874725	0.0839258535	0.06335854519999999	0.016711156499999998	-0.0556083182	-0.0982914933	0.1156159918	-0.2170567791	-0.055685598600000004	-0.0231645798	-0.10618283390000001	-0.1097525945	-0.2087731077	0.015537305800000003	-0.0036170888	-0.0185098185	-0.0155623605	0.0148857826	0.08522548560000001	-0.0644843963	-0.09627458539999999	-0.0207387225	0.0335384087	-0.0816917191	0.0122369856	-0.029593239599999998	0.0476137002	0.2192370753	-0.0753708617	0.1056012424	-0.0257001848	0.0682482393	-0.0479544738	0.0805064794	0.0242774859	-0.0094753271	0.022592157999999998	-0.1062317168	-0.0575517889	0.0243774379	0.0341795362	-0.00324354	0.0618085885	0.069232268	-0.0429573403	-0.1181006348	0.0200978	-0.029177699999999997	0.00040392156484	0.00085133817729	-0.0372123	0.0024344999999999987	0.0013847552712900005	5.926790249999996e-06	0.0097911	0.01714083	9.586563921e-05	0.0002938080530889	0.000532053	0.000239857	2.83080394809e-07	5.753138044900001e-08	-0.00163595	-0.00048182	2.321505124e-07	2.6763324025e-06	-0.000396892	-0.0003741368	1.3997834511423993e-07	1.5752325966400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31018.3203125	58.90625	3469.9462890625	962136195.00885	20903.36328125	-1.283203125	1.6466102600097656	436950596.4679108	21499.330078125	33.02734375	1090.805435180664	462221193.8081703	1.107913	16.587891	0.10968767	0.0190308251	0.0722535445	-0.0149561624	-0.23499369	0.0502587355	0.0287627923	0.047736828200000005	-0.046849231799999995	0.0643571218	-0.1562920897	-0.0758815133	0.030376226200000002	-0.0116078595	-0.21892045640000002	0.1262476757	0.2331623816	0.0140060005	-0.0959669103	-0.0855843431	-0.0498164367	0.0285337151	-0.0010897038	0.0171852397	0.07388909490000001	0.0074396787	-0.0077415027000000015	-0.040524759900000006	-0.11647701460000001	-0.0070015655	-0.0751539398	-0.0237308177	-0.0625732768	0.0299671983	-0.0187244449	0.08130600660000001	-0.008139587	-0.1216167978	0.0004562751	0.0664165859	-0.041391442	-0.014762563000000001	0.0102590843	-0.0834870688	-0.0433577842	0.0806365354	-0.0248753246	-0.0638068848	0.1627541463	-0.12124941189999999	0.0545519284	-0.1642210106	0.042982306799999995	-0.011246676899999999	-0.0428574213	0.0932202899	-0.0265292536	-0.057516571100000004	-0.0727936442	0.0192199646	-0.10552400810000001	-0.0617317143	0.0170021769	-0.0373156947	-0.2236053314	-0.2326892476	-0.01404724	-0.1222980499	-0.1604847666	0.047811296100000004	-0.0380221279	0.014359229	0.0108901456	-0.0062166766	-0.0708094635	-0.0547171722	-0.0046275522	-0.0272247919	-0.0788166317	0.0485598572	-0.0364356895	0.0297051152	-0.0382732599	0.0159938437	0.0502566126	0.1601105985	-0.0444197962	0.16867308239999998	0.10008316960000001	0.0010428915	0.0442247532	0.0243367902	-0.0350342984	-0.0357496037	0.013588696599999998	-0.013984698500000002	0.0668841029	-0.0482092939	-0.1198669825	0.0328216	0.0127238	0.00107725742656	0.00016189508644000002	-0.074538	-0.03732569999999999	0.005555913443999999	0.0013932078804899993	0.00980642	1.5319999999999227e-05	9.61658732164e-05	2.347023999999762e-10	0.00112491	0.000592857	1.2654225081e-06	3.5147942244900003e-07	-0.00213723	-0.00050128	2.512816384e-07	4.5677520729e-06	-0.000495212	-9.832e-05	9.6668224e-09	2.45234924944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31113.16015625	94.83984375	8994.595962524414	968028734.9084623	20884.109375	-19.25390625	370.71290588378906	436146024.3869629	21460.791015625	-38.5390625	1485.2593383789062	460565551.01633066	1.304226	19.527126000000006	0.11758633	-0.1089990489	0.1655445844	-0.0497982703	-0.0198709699	0.0064275492	0.0787717563	0.2012525621	0.0476517117	0.0831974225	0.0869962065	0.09819548789999999	0.015347373300000001	-0.0777996597	-0.08730228609999999	0.0737163738	0.1090981921	-0.09066989810000001	-0.11903720470000001	-0.0106908325	0.0854695608	-0.000945968	-0.0036432078	-0.0206261963	0.1352181389	0.0113166942	-0.0233619827	-0.0365381115	-0.034275935	0.0301899427	-0.0187194106	0.10419129140000001	-0.0490792827	0.1140903027	-0.1617139718	-0.0484496866	0.0483228456	-0.0568076844	0.05552058519999999	0.1637557349	-0.08441713349999999	0.0178904618	0.0716611631	0.10222302779999999	0.08061043650000001	0.0521578674	-0.13483880369999998	-0.1321202778	-0.0731898018	-0.11100723189999999	0.0508935888	-0.0708086441	-0.1199708007	0.1464644523	0.0350789127	0.1479357585	-0.0837446009	-0.1876500558	-0.0026546714	-0.09716346039999996	0.09418143609999999	0.0966549931	0.0247575356	-0.0885760209	-0.07830972650000001	-0.1810897	-0.0238485223	0.0335562528	-0.0051060756	-0.050365830300000004	0.0644199055	0.0113391657	0.035529128199999996	-0.10454569699999999	-0.06921156070000001	-0.0031707568	-0.0443458066	-0.006804276800000001	-0.0386424662	0.0623813146	0.11617709300000001	0.0468581051	0.0804300619	-0.07924341309999999	0.0876566608	0.0744222474	-0.0381386656	-0.09410727349999999	0.16082206359999998	-0.0444759033	-0.0573728566	-0.0037886454	0.08729921310000001	-0.056144672400000005	-0.1130119035	-0.049737072800000004	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.0361998	0.0033782000000000052	0.0013104255200400007	1.1412235240000033e-05	-0.00600887	0.06852913	3.61065186769e-05	0.004696241658556899	0.00986412	5.7700000000000806e-05	9.730086337440003e-05	3.3292900000000933e-09	0.000878175	-0.000246735	7.71191330625e-07	6.087816022499999e-08	-0.00147154	0.00066569	4.431431761e-07	2.1654299716e-06	-0.000495211	1.0000000000157452e-09	1.0000000000314906e-18	2.45233934521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30892.44140625	-220.71875	48716.7666015625	954342936.0385896	20922.158203125	38.048828125	1447.713321685791	437736703.87659067	21463.91796875	3.126953125	9.777835845947266	460699774.5692291	1.474736	22.080038	0.19903815	0.09941168339999999	0.19284305440000002	-0.021598645299999997	-0.0746924163	0.0763209619	-0.0054552306	0.029340194700000002	-0.10477088429999999	-0.0770552777	0.025918366499999998	-0.2702773559	-0.0181440227	-0.1238922568	-0.032966103	0.0932240515	0.0220023425	-0.042952327	-0.147446035	0.0338765924	0.049951763899999994	0.12599062789999999	-0.012093248000000001	0.1344122209	0.0391220796	-0.0154284152	0.0824342668	-0.0318123003	-0.0405458732	0.0570951256	-0.0336956734	0.12227735519999999	0.0412542033	-0.013952207099999999	0.15869359130000002	0.0010143071000000001	0.11137511900000001	0.0374965813	-0.0329331698	-0.0663134252	0.067754357	0.030764334700000007	0.1061280941	0.08030813519999999	0.051659603600000006	0.1241872502	0.053390196900000006	-0.21385933059999998	0.0204584181	-0.07014028809999999	0.0952713352	0.0383748602	0.0342340502	-0.10428475179999999	0.0542202125	-0.0076611909	0.0138960208	-0.036225814	0.07108766379999999	0.0742289344	0.037843935	-0.26305099600000004	0.0822726329	-0.1217436558	0.0075375072	-0.1279668145	-0.043040809900000004	0.0637490063	-0.044059620199999996	-0.0801113858	-0.0073574303	0.1160069933	-0.0086735988	0.110927691	-0.035554502	-0.0818300635	-0.0763265964	-0.0384726292	-0.024482940099999996	0.0899579883	-0.039015773399999995	0.1331309263	0.0898547567	0.0632981267	-0.17472049420000002	-0.0344989923	-0.022112896200000003	-0.0274418916	-0.09124514689999999	0.0519982721	-0.023524865699999998	0.0903016093	0.014478056299999997	-0.0376073635	0.006388729399999999	-0.009024572199999999	0.062080407000000004	-0.0583888207	-0.1216419777	0.0464272	0.010227399999999998	0.0021554848998400003	0.00010459971075999996	-0.138403	-0.13239413	0.019155390409	0.017528205658456898	-0.011198200000000002	-0.02106232	0.00012539968324000006	0.0004436213237824001	0.00112244	0.0002442649999999999	1.2598715536e-06	5.966539022499995e-08	-0.00193436	-0.00046282000000000007	2.1420235240000007e-07	3.7417486096e-06	-0.000495212	-1.0000000000157452e-09	1.0000000000314906e-18	2.45234924944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30939.041015625	46.599609375	2171.523593902588	957224258.966526	20881.341796875	-40.81640625	1665.979019165039	436030435.23791885	21531.5703125	67.65234375	4576.839614868164	463608520.12213135	1.302887	19.507086	0.15631660000000006	0.20495177039999998	0.0917324441	-0.1084408959	0.0765816286	0.0701308039	0.1097083158	-0.0664549325	-0.149980796	0.09917697460000001	0.058374440300000004	-0.0212477903	0.0286030717	-0.014051276000000001	-0.0990423047	-0.10979940740000001	-0.08693568730000001	0.0339805048	-0.10536137470000001	0.006617402099999999	0.1467089017	0.11689615800000001	-0.057457927400000004	-0.010962221299999998	0.061667409299999996	-0.0103684141	0.10231976429999999	-0.0864223308	-0.0421357464	-0.0412548239	-0.1709019635	-0.1005889544	-0.0735384907	-0.0890565591	-0.0354923908	0.0547505735	-0.0753246498	-0.0868700595	0.0816948455	0.10259512970000001	0.1037330842	0.13658967460000002	-0.07303207099999999	-0.09411171289999999	-0.10016178199999999	-0.1631725146	0.20080756309999997	-0.1323543637	-0.10925813460000001	-0.0314319942	0.1132941435	-0.06988577160000001	-0.14964811050000001	-0.1014647776	0.050240683	0.0067683045	-0.1091588566	-0.0016837424	-0.12967841730000002	0.1119002973	0.049437637199999995	-0.0153108594	0.057830998700000004	-0.021730828799999997	-0.10119506589999999	0.042966001100000005	0.10883815720000001	0.14031819199999998	-0.0371641724	-0.0680271713	0.12220226210000001	0.0760397045	-0.046777539900000005	-0.0240376116	-0.0356946478	-0.16683100480000002	0.0187608333	-0.1050769789	0.0275802012	0.048019649299999995	-0.11564096089999999	-0.0071270911999999995	-0.1007287632	-0.06667485969999999	0.1097992482	0.1440316748	0.0087143168	-0.0213750077	0.08478695359999999	-0.0474106058	-0.0070966614	0.0544406313	-0.1200475357	0.0794145956	0.21044438570000001	0.0663642429	0.0596274776	-0.0632943475	-0.1216419777	0.0573905	0.010963299999999995	0.00329366949025	0.0001201939468899999	-0.025525	0.11287799999999999	0.0006515256249999999	0.012741442884000002	-0.0146729	-0.003474699999999997	0.00021529399441	1.207354008999998e-05	0.000680316	-0.0004421239999999999	4.6282985985600005e-07	1.9547363137599992e-07	-0.00193435	9.999999999940612e-09	9.999999999881223e-17	3.7417099225e-06	-0.00063309	-0.00013787800000000002	1.9010342884000002e-08	4.008029481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30954.3984375	15.357421875	235.8504066467285	958174782.6275023	20935.728515625	54.38671875	2957.9151763916016	438304728.47995377	21611.46875	79.8984375	6383.760314941406	467055581.53222656	1.225099	18.34243	0.11802434999999994	0.1688102462	-0.0763928626	-0.0457814137	0.019277836200000002	-0.052816622599999995	-0.0320081442	-0.1377715838	-0.061601667400000004	-0.057408384800000004	0.0206833372	-0.021018190699999998	0.0123041414	-0.0510254904	-0.0397639279	-0.130671127	-0.0016777975	-0.0249772641	-0.0187179734	-0.1000630637	0.0063728635	-0.0597103685	0.05809522070000001	-0.0529553375	0.0937112464	0.0321619272	0.0177752575	0.0347827559	0.06036254730000001	0.1198538143	0.0086992058	0.10853391650000001	-0.0755691778	-0.067582913	-0.013469066699999999	-0.0023581876	0.01701485	-0.0179030473	0.0635924747	0.019537370800000002	-0.014187801000000003	-0.015589701499999999	0.0266768061	-0.0485744122	0.06721331280000001	-0.0796927115	0.19971097370000002	0.0332491544	-0.039300181600000005	0.006994315	-0.0357925065	-0.1871405534	0.006886569699999999	0.0454883018	0.0600020176	-0.0249284834	0.035753611	0.1142842431	0.0243879576	0.07531894530000001	-0.0072814148	-0.0284581119	0.0425040976	-0.0313800437	-0.0302629264	0.0016496584	0.0931055072	0.043821246200000004	0.0042269861	0.07945101190000001	0.09251941949999999	0.003869912	0.0633151161	-0.0744001229	0.014710942099999999	0.0616921828	-0.0481052217	-0.0053203337	0.0359692199	0.09277716150000001	0.1059548384	0.0385005711	0.0459813242	-0.0707731223	-0.0764832544	-0.0186365243	-0.0220719975	-0.0547888852	0.0273560723	-0.07248141179999999	-0.0673761597	0.0191223662	0.0450794309	0.0631899858	-0.0020807494	-0.0709112014	0.0571422589	-0.0680627927	-0.12104935019999999	0.0547786	-0.0026119000000000003	0.00300069501796	6.822021610000002e-06	-0.0995136	-0.07398860000000003	0.009902956584960002	0.0054743129299600025	-0.0236581	-0.008985199999999999	0.0005597056956099999	8.073381903999998e-05	0.000750695	7.037899999999997e-05	5.63542983025e-07	4.953203640999996e-09	-0.00144633	0.00048802	2.3816352040000005e-07	2.0918704689e-06	-0.0007234639999999999	-9.037399999999994e-05	8.16745987599999e-09	5.234001592959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31127.408203125	173.009765625	29932.37900161743	968915541.4439737	20966.044921875	30.31640625	919.0844879150392	439575039.66608053	21637.771484375	26.302734375	691.8338356018066	468193154.81003183	1.248022	18.685625	0.06388219999999999	-0.0218645906	-0.12644411220000001	-0.1048634598	0.029522549900000007	0.09756311179999999	-0.13809851609999999	-0.06777920679999999	0.0381494123	-0.0956297182	-0.026544889	-0.012390246499999999	0.0539495357	-0.041049453799999996	-0.052100127999999996	-0.117090891	-0.06174653240000001	-0.1287143188	0.029604987200000002	-0.1592824627	-0.0716834286	0.0418110846	0.1431626259	0.023877080099999996	-0.12339348230000001	0.1094121806	0.0347361032	-0.043951183600000006	-0.0052521727	-0.068252452	0.051265671500000005	0.0394848981	-0.09203405449999999	0.1481949408	0.0086630126	0.054654272999999996	-0.1818128075	0.1184959066	-0.105597748	-0.0443825343	-0.0508457476	0.1249032055	-0.2588971896	0.1015740655	-0.0291736958	0.060016836	0.04300292	0.1704953584	-0.0554340512	0.0183508171	0.0704028122	0.0042366810999999996	0.0761634174	0.0070193732	-0.0672112439	0.1757224365	0.1398398816	0.082993135	0.1019464124	-0.0046016287	-0.0775408047	-0.011829081399999998	0.0261466727	-0.028960102799999998	-0.0492225316	0.0312474925	0.0107987442	0.005627114	0.1034918394	0.1813700819	0.0677889845	0.1151437133	0.0859517556	0.0442469365	0.0989072681	0.0654166438	0.1071356641	-0.0706805671	-0.0236163631	-0.1044501311	0.0201967228	0.12962204630000002	0.0171492481	-0.0197024826	0.18656371510000005	-0.1283627142	0.1197436328	0.11643109019999999	-0.0590765126	0.065808861	-0.0433828176	-0.17620260440000002	0.043319361900000006	-0.06598486860000001	0.1753952874	-0.0429655937	0.0546260966	-0.0726838291	-0.1198669825	0.0520123	-0.0027662999999999924	0.002705279351290001	7.652415689999957e-06	-0.068259	0.031254600000000014	0.004659291081	0.0009768500211600004	-0.033110400000000005	-0.009452300000000007	0.0010962985881600004	8.934597529000013e-05	0.000890072	0.00013937700000000002	7.92228165184e-07	1.9425948129e-08	-0.00144633	0.0	0.0	2.0918704689e-06	-0.000454661	0.000268803	7.225505280899999e-08	2.0671662492100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31112.908203125	-14.5	210.25	968013056.8560828	20968.525390625	2.48046875	6.1527252197265625	439679057.0572853	21615.775390625	-21.99609375	483.82814025878906	467241745.73794943	1.355669	20.297348	0.03530175	-0.1044611715	0.029343227700000002	0.059003546500000004	0.1215268196	-0.1189073744	-0.1968793888	0.1136921156	-0.00038148230000000004	-0.13867484089999998	0.048268103300000004	0.0105691549	-0.0010220372	-0.0327476793	-0.0545030588	-0.2111244708	0.1503124583	-0.0633161017	0.1130072646	0.0632442667	-0.0746997424	0.0002467453	0.0318918985	0.0583840763	-0.0320977427	-0.014457475400000001	0.1320174071	-0.047956108	0.0588749749	-0.00021508349999999998	0.09756681130000001	0.0046501996	-0.0346448924	0.16788078120000002	0.0323375521	0.1069258772	0.0476399562	0.056172379800000005	0.0683732318	0.056485124299999995	-0.1838198729	0.013330830600000001	-0.0772804394	-0.0383632907	-0.0559674629	0.1343258873	-0.098320919	0.0175394217	-0.11845292560000001	0.10299186769999999	-0.1258783216	-0.0628751436	0.013156463899999998	0.1454478076	0.0401064507	0.068721255	0.1971107465	-0.08692358359999999	0.1657857769	-0.0016307717999999999	0.0108071728	-0.0035364423	-0.0200864069	-0.012065115900000001	-0.0663585559	-0.0207258385	0.22640718329999998	-0.1288432706	0.1536081583	-0.0160914892	-0.0077279538	0.0066676968	0.05826896	0.0623968378	0.0789029495	-0.0505068426	-0.0088270899	-0.071932614	0.0671309424	-0.10804570720000001	0.10843279289999999	0.0903372804	0.0479488551	0.1427476256	-0.013635245700000001	0.0466569866	-0.004605481	0.0291118771	0.0521091114	-0.0686026543	-0.0299721122	-0.2022635008	-0.061965083899999995	-0.10392232900000001	-0.0345426489	-0.0332771676	0.0520803533	-0.0771474486	-0.1181006348	0.0492837	-0.002728600000000005	0.00242888308569	7.445257960000024e-06	-0.07230349999999999	-0.0040444999999999925	0.005227796112249999	1.6357980249999938e-05	-0.0208882	0.012222200000000006	0.00043631689924	0.00014938217284000014	0.000837763	-5.230899999999995e-05	7.01846844169e-07	2.7362314809999945e-09	-0.0012818	0.00016452999999999994	2.7070120899999987e-08	1.6430112399999999e-06	-0.000563951	-0.00010929000000000006	1.1944304100000014e-08	3.18040730401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31002.521484375	-110.38671875	12185.227676391602	961156338.3891336	20917.921875	-50.603515625	2560.715793609619	437559455.5686035	21590.021484375	-25.75390625	663.2636871337892	466129027.69577414	1.2969480000000002	19.418167	0.12648815	0.0186976506	0.0265851436	0.0845090845	0.0364747881	-0.013336878500000001	-0.014519853700000003	0.0424479346	-0.04437508	-0.028634747000000002	0.0259835333	-0.0138110504	0.0037820273	0.15315567929999999	0.0567240617	0.0364993475	-0.009272249100000001	0.1181206703	0.2130028378	-0.0252461511	-0.1505187648	0.1066084675	-0.011295889299999999	-0.0768018854	0.0314260086	-0.0692850686	0.0515497315	-0.0431116789	-0.0684405944	-0.0198391274	-0.035952255499999995	0.0396398184	0.0026649763	-0.0806715919	0.0217250602	-0.11295244689999999	-0.0297868046	0.0417108801	0.0308574695	-0.0267555859	0.0731310646	0.2639994785	0.0781688475	0.0063957303	0.11265905	0.0546964104	0.0225712108	-0.0489211309	0.0015386643	0.0557448721	-0.0434702915	0.1087209348	0.0868512643	-0.1870009712	-0.0542348078	0.0157552029	0.013126661999999999	-0.052386137199999995	0.027489662	0.0254336314	0.0205439104	-0.0117434994	-0.0342712465	0.1589122815	0.0211422149	0.18838459989999998	-0.0008577027	-0.19849692010000008	-0.030191375	0.0801136223	-0.0843124717	0.0391100906	-0.0844719325	-0.0632976779	-0.0248057539	-0.0720611612	-0.0785006363	-0.0263395167	-0.0316055931	0.0595226472	-0.0863916427	0.045666739000000005	-0.0381139338	-0.0485321555	0.0351652973	-0.0806896947	0.0073727815	-0.0869483598	-0.0485278145	0.0388533425	-0.2073992909	0.0887958668	0.0322538864	0.11098909550000001	0.1267098797	0.033684948900000004	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0362446	-0.013039100000000005	0.0013136710291599995	0.00017001812881000013	-0.017017400000000002	0.05528609999999999	0.0002895919027600001	0.003056552853209999	-0.020914	-2.5799999999999434e-05	0.00043739539599999986	6.656399999999707e-10	0.00121144	0.000373677	1.4675868736e-06	1.39634500329e-07	-0.00171705	-0.0004352499999999999	1.8944256249999988e-07	2.9482607025e-06	-0.0009177670000000002	-0.0003538160000000002	1.2518576185600011e-07	8.422962662890005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
