csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
35227.375	17.0234375	1240967949.390625	289.79742431640625	23223.95703125	2.00390625	539352180.1893463	4.015640258789063	23256.474609375	8.849609375	540863611.256504	78.31558609008789	1.029824	15.156265	0.07503430000000001	0.020739694	0.0552429924	-0.0286178041	-0.0130174171	0.0267260223	-0.0210460473	0.0586606514	0.044201810999999994	0.005727497	0.0954451456	0.1170354944	-0.050609321	-0.1169152066	0.1492087683	0.014991686899999999	0.011135248	-0.07653239070000001	-0.0407729896	0.13904289820000001	-0.0270473783	-0.0889869001	-0.1005991589	0.0355543214	0.1245997608	-0.0115542238	0.029107943100000002	-0.0908223926	-0.1012624381	-0.0209725406	-0.016756063	-0.06669657650000001	0.154677165	-0.2150024108	-0.0425070857	0.029832187799999996	-0.1294283184	0.0699465371	-0.0282856252	-0.052563382	-0.003633005300000001	-0.0175902002	0.0721803538	-0.061639007999999995	0.11648454720000001	-0.0216313751	0.0182437147	0.0315071401	-0.0310248721	0.043541352199999994	-0.0135372542	0.004676317100000001	-0.10116516630000001	0.0155721392	-0.0817940197	0.0009513441	-0.06208704	-0.058677229000000004	0.06432717889999999	0.09758894119999999	-0.08960799470000001	-0.0874032278	-0.0235502319	-0.1801634516	0.0949727027	0.020847801000000003	0.018661861499999998	-0.0592839319	0.0034044059000000004	-0.041621613599999996	-0.1831021806	0.0069960202	0.0720235696	0.0097665051	0.12151164460000001	-0.051578327199999996	-0.05631116360000001	-0.0168345591	0.0654698074	-0.0572120091	-0.07424049690000001	-0.22774472010000002	0.0911287329	-0.170424222	0.1522179557	-0.07742977	-0.0657498303	-0.030136616	0.0358257855	-0.08225977	-0.13208006349999998	0.0409452509	0.0360999084	-0.106534835	-0.04524102	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.0134309	-0.0028617000000000017	8.18932689000001e-06	0.00018038907481	-0.0278619	0.013465799999999998	0.0007762854716100001	0.00018132776963999996	0.0126135	-0.030822800000000008	0.0009500449998400002	0.00015910038224999998	-0.00149249	0.00013837000000000007	2.2275264001e-06	1.9146256900000022e-08	-0.000390453	-0.00026729	1.5245354520900002e-07	7.14439441e-08	0.00035915800000000005	-0.00015202	1.2899446896400005e-07	2.31100804e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35283.79296875	56.41796875	1244946046.261612	3182.987197875977	23250.876953125	26.919921875	540603279.0893593	724.6821937561035	23255.216796875	-1.2578125	540805108.2696571	1.58209228515625	1.005713	14.801410999999998	0.018058600000000008	0.006027468100000001	0.031921052400000004	-0.017736123899999998	-0.0709028465	0.07796679320000001	-0.007696876700000002	-0.0914528924	0.0609151405	0.1609731236	0.0437160084	0.0827860142	-0.0372852127	-0.0069209983	-0.036576846	-0.0529997391	0.0572747762	-0.08005991650000001	-0.044336592699999997	-0.0074985083999999985	-0.07103440700000001	0.0558136554	-0.0436019008	0.059697855999999994	-0.2821153175	-0.0678783961	0.0052123884	0.061240609400000014	0.0700616139	-0.16025788470000002	0.09649586730000001	-0.011072994199999998	-0.0570119933	0.025544205099999998	-0.0778244723	0.1635080451	0.10499089560000001	0.0622682769	-0.0614457517	-0.054313695099999997	-0.0236244343	0.1488188312	0.0562303092	-0.1906331973	0.0319707469	-0.0066782453	0.0081821077	0.057652520199999994	0.0026162089	0.060435655	0.04957296480000002	-0.1215525865	-0.0104757024	0.0179244756	-0.0041289506	-0.0271859821	0.09027962240000001	-0.0444400775	-0.0604857697	0.1846208085	0.036974572000000004	0.0032770902000000004	-0.0768066588	-0.0307203613	-0.0057371094999999995	-0.0971582032	0.0161303467	-0.0288296169	-0.0526049662	0.1235143066	0.052630776	0.09307394990000001	-0.23280131980000002	-0.0845205598	-0.100101919	-0.0137343577	0.1935062782	0.0120965528	0.0895819501	-0.1651383525	0.0693906722	0.052780353499999995	-0.034102823500000004	0.028888789100000006	0.0200346279	0.056142433	-0.17228152079999998	0.0509939912	0.007162780600000002	-0.1411569116	-0.0856916873	-0.064077155	-0.1106484311	0.015926619399999998	-0.1092058817	0.0760468362	-0.0266897442	-0.1093977275	0.0132904	-0.0001405	1.974025e-08	0.00017663473215999998	-0.0303483	-0.0024864	0.00092101931289	6.182184959999999e-06	0.0238764	0.011262900000000005	0.00012685291641000007	0.0005700824769600001	-0.00152318	-3.06900000000001e-05	2.3200773124e-06	9.418761000000063e-10	-0.000390216	2.370000000000453e-07	1.52268526656e-07	5.616900000002148e-14	0.000306709	-5.244900000000004e-05	9.4070410681e-08	2.750897601000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35205.046875	-78.74609375	1239395325.4709473	6200.947280883789	23261.09375	10.216796875	541078482.4462892	104.38293838500977	23232.109375	-23.107421875	539730906.0119629	533.9529457092285	1.041478	15.327775	0.06988370999999999	0.0570509097	0.06252066839999999	-0.0497208653	-0.0662128328	-0.0342859	0.0264262735	-0.059027727599999996	0.0656263518	0.0411245294	0.0912063756	0.0293631701	-0.0542947627	-0.0177040537	0.0044761874	-0.0158640003	0.012428268000000001	-0.015233361899999999	-0.1077377626	0.0798238142	-0.0812903169	-0.008301564	-0.09266678	-0.0534693084	0.026957455800000002	0.1445063708	-0.066951873	0.15806767730000001	0.030702358500000002	0.0529762747	0.0383817856	-0.1369501062	0.055369275499999995	-0.0091119525	-0.1194120034	-0.03544437	0.06732073400000001	-0.059888787699999994	-0.0305628508	0.0137513324	0.009286675	-0.0549116941	-0.1347779687	-0.0019086289000000002	-0.0198807178	-0.0262477502	0.011101968200000001	0.1116417708	-0.0522344197	0.0070876195	-0.028919137400000006	-0.0046284189	-0.17322111440000001	0.0284663963	-0.0827703896	0.0077796314000000005	0.07764872860000001	-0.0294682509	0.0411832578	0.091917388	0.0132541258	0.0101846071	-0.0550161812	-0.0495781371	0.0410150896	-0.0245520409	0.074634591	-0.07728983	-0.0554300591	0.0500859566	-0.1131149177	-0.012328178300000001	-0.0060283073	0.1670912192	-0.2101254624	-0.0257477853	-0.0088585794	0.0510391801	0.019785053700000003	0.019686141299999998	-0.0323792371	-0.1173511744	-0.0729421819	0.0676693639	0.0374152783	0.0384806346	-0.0178224723	0.0953894247	-0.031979124	0.055323045	0.06096392570000001	0.015315158	0.0069103984	-0.0405919119	0.0732405602	0.0738148754	-0.0321859012	-0.11285322490000001	0.00904469	-0.00424571	1.80260534041e-05	8.180641719609998e-05	-0.0634428	-0.033094499999999985	0.004024988871839999	0.0010952459302499995	0.043005	0.019128599999999996	0.00036590333796	0.001849430025	-0.00158593	-6.274999999999987e-05	2.5151739649e-06	3.937562499999984e-09	-0.000391295	-1.0790000000000211e-06	1.53111777025e-07	1.164241000000046e-12	0.000511178	0.00020446900000000004	2.613029476840001e-07	4.180757196100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35220.21484375	15.16796875	1240463533.6399078	230.06727600097656	23230.435546875	-30.658203125	539653135.6975137	939.9254188537598	23227.5390625	-4.5703125	539518570.8999634	20.88775634765625	0.949497	13.974062000000005	0.03507649999999999	0.055268800199999996	0.0421334584	-0.0912699726	-0.105153161	-0.0694009299	0.0133270782	0.0491398591	0.0719779182	0.12292160529999999	0.1038994072	0.0082750301	-0.071962889	0.0290942785	-0.11285105640000001	0.0084790457	0.0074226304000000005	-0.0108713589	-0.0829103814	0.13242139390000002	-0.042316638899999995	-0.0502930637	-0.0604767042	-0.0041405007	0.0832966441	0.1134869994	0.0418861154	0.1154404351	-0.0739318224	0.12034704130000001	-0.0715251814	0.0339455248	-0.08899057939999999	-0.0928505322	0.1079292589	0.0431090515	0.1279069683	-0.0760203289	-0.0115506254	0.0509897715	0.0788180461	-0.1599067837	0.0049029319	0.053543503799999996	0.0194925222	-0.0065036710999999995	0.0118577995	0.139112059	-0.0899888458	0.0355745984	-0.029146392799999997	-0.0048406934	-0.1618713087	-0.010466144200000001	-0.0695699874	0.0260614377	-0.0308107808	-0.0542137196	0.0009497561999999999	0.1672598746	0.062081768899999994	0.0153444451	-0.1075823706	0.08329440519999999	0.0289907092	-0.010909992299999999	0.0599998511	-0.1079269495	-0.0318314238	-0.0483919127	-0.1236297739	-0.0169882911	-0.008597236999999999	0.1376472584	-0.021703276299999998	0.0771681555	-0.11415927990000001	-0.0860199777	-0.042828901600000004	0.0958428301	0.0603269457	0.0956806547	0.0970547397	-0.0294215323	0.1358304636	0.0890277872	0.0647630454	0.08828145050000001	0.0421561289	-0.08691803990000001	0.046974643899999995	0.0568665763	0.1553307008	-0.0458105562	0.0528676887	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.00397929	-0.005065399999999999	2.565827716e-05	1.58347489041e-05	-0.044984	0.0184588	0.002023560256	0.00034072729743999985	0.042992800000000005	-1.2199999999996934e-05	1.4883999999992522e-10	0.0018483808518400004	-0.00168806	-0.00010212999999999996	2.8495465636e-06	1.0430536899999994e-08	-0.000519967	-0.00012867199999999998	2.70365681089e-07	1.6556483583999992e-08	0.000511178	0.0	2.613029476840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35109.11328125	-111.1015625	1232649835.3956454	12343.557189941406	23222.3046875	-8.130859375	539275434.9990845	66.11087417602539	23197.49609375	-30.04296875	538123825.0195465	902.5799713134766	1.171096	17.235409	0.048347859999999986	0.0760683506	0.007749513299999998	-0.0635971817	-0.16992904109999998	0.0070762113	-0.0118809202	0.10802588949999999	0.0380340299	0.0865033996	-0.0021844806	-0.1018782286	-0.0531135545	-0.1060950741	-0.2214109353	0.008513765500000001	-0.0378439451	-0.048387168200000004	-0.150350456	0.0040905073	-0.0781900205	0.15055896230000002	-0.0576752401	0.031135516600000007	0.0892255705	-0.0031198946999999996	0.0635106572	-0.1342963778	-0.050809904100000004	0.14643351529999998	-0.0468511707	0.0828116344	0.1023887808	0.0095031232	-0.0440915692	0.032970365	0.18406655440000005	0.00546826	-0.0190870749	0.0917768325	0.029927598	-0.0404300509	0.0287584	0.019157129199999998	0.1504123167	0.0014014568	-0.104209043	0.1975307616	-0.0657715933	0.0874812373	-0.0569477087	0.0331294597	-0.1412276017	-0.0100928741	-0.0909521259	0.022875500299999997	-0.0821586621	-0.0209223557	-0.0430483903	-0.0325396762	0.0902378975	-0.042649823899999995	-0.2255261777	0.11078768789999999	-0.0326799953	-0.0509927485	0.0277289798	-0.13711705359999998	-0.05406837	0.1451180758	-0.0132311905	0.022887147000000004	0.0729302284	0.0122451169	0.1615462399	0.029517711000000002	-0.1855037653	0.036520986400000004	0.08155981450000001	-0.031172306	-0.08901025359999999	0.0530008389	-0.0089158954	0.0141181803	0.0432668626	0.0950826776	-0.029116009300000002	0.026857507599999997	0.0917026447	-0.1196999133	0.064888288	-0.1178281128	0.106513604	-0.0415678425	0.0238591111	0.069232268	-0.0429573403	-0.1181006348	0.009126100000000002	0.0051468100000000025	2.6489653176100016e-05	8.328570121000003e-05	-0.0489562	-0.003972200000000002	0.00239670951844	1.5778372840000014e-05	0.0408482	-0.0021446000000000104	4.5993091600000436e-06	0.0016685754432399994	-0.00218834	-0.0005002800000000001	4.7888319556e-06	2.502800784000001e-07	-0.0007613719999999999	-0.0002414049999999999	5.796873223839997e-07	5.827637402499994e-08	0.000511178	0.0	2.613029476840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35407.77734375	298.6640625	1253710696.4245758	89200.2222290039	23284.33203125	62.02734375	542160118.1414949	3847.391372680664	23331.69921875	134.203125	544368188.4342194	18010.478759765625	1.76863	26.029524	0.26258789	0.039251171200000004	-0.0035421598	-0.005680846999999999	0.18593913980000001	-0.0953668223	0.0932473265	-0.1437866123	0.0150212688	-0.037502555	-0.2147435656	-0.017006745	0.1091316041	0.0488210385	0.0627514684	-0.1099128152	-0.1600549563	0.1118128848	0.0290297042	0.1427324664	-0.0876020001	0.1405693934	-0.051226128899999994	-0.2528362681	0.0420273391	0.1179558584	0.1208635944	0.14720501960000001	0.013623670800000001	-0.0188510333	-0.0230464757	-0.08755803279999999	-0.05904078610000001	0.0247905067	-0.10621878800000001	0.0480912629	0.0669140169	-0.0091702953	0.0002133611	-0.0004930037	0.045689966299999996	0.0986134048	-0.0497559123	-0.0738592316	-0.0038299643	-0.050714238099999996	0.07160111570000001	-0.11946570050000001	0.042851669800000006	-0.053711000599999996	-0.026329450299999998	0.1557121542	-0.024674194700000002	-0.0089126986	0.3007186691	0.0620079532	0.1753867987	-0.0033834282	-0.15968656609999998	-0.1191925574	-0.0474941105	0.0670583978	0.1296339157	-0.0360427758	-0.1114007758	0.1414220226	-0.0019744692	-0.09177724	-0.15887537710000002	0.0957339032	0.0015841629000000002	-0.20268977719999998	0.0095054925	0.1331805758	-0.0586409839	0.1378282275	0.0746344072	0.014299351799999999	-0.0396391761	0.017199605	0.0937630775	-0.0768763767	-0.0126699526	0.1565664921	0.09970092109999999	-0.0002046038	-0.0937919167	0.0132631207	-0.009725617800000001	-0.0689187456	-0.031225603900000006	-0.0984771127	-0.10056081	0.0307181482	-0.0032676402	0.0668841029	-0.0482092939	-0.1198669825	0.013592600000000002	0.0044665	1.994962225e-05	0.00018475877476000006	-0.22108000000000005	-0.17212380000000002	0.04887636640000001	0.029626602526440005	-0.00716764	-0.04801584	0.0023055208909056	5.137506316960001e-05	-0.00167011	0.00051823	2.7892674121e-06	2.6856233289999994e-07	-0.000519967	0.0002414049999999999	2.70365681089e-07	5.827637402499994e-08	0.000511178	0.0	2.613029476840001e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35437.40234375	29.625	1255809484.872818	877.640625	23226.099609375	-58.232421875	539451703.0646095	3391.0149574279785	23267.728515625	-63.970703125	541387190.2768288	4092.2508583068848	1.628382	23.965443	0.31301524	-0.038289017	-0.13601934529999998	-0.0747409176	-0.06335459480000001	-0.15857196269999999	0.0126995426	0.0223635419	-0.0335681449	-0.17278420239999998	0.2604062494	0.0236560935	-0.028453808100000002	0.0948468825	0.042043403300000004	0.145909808	0.0859156632	0.0735524944	-0.2257934437	0.0052446459999999995	-0.058082681799999994	-0.1438266201	0.0149678101	0.0233002796	-0.06631145990000001	0.0731203636	-0.0514959468	-0.1051256889	0.051181038899999996	0.0319405719	-0.040790197400000006	0.0547508073	-0.1377378207	0.0499382797	-0.1861451307	-0.09602105220000001	0.10280248550000001	-0.10805319199999999	0.0210503289	-0.006320310500000001	0.09088473119999999	0.0030912659999999996	0.0042468593	-0.0042599306	-0.1445046277	0.0837825221	0.0018947362	-0.0101744235	-0.1814532199	-0.1343420048	0.0201846545	-0.0705082979	-0.0755128117	0.0043934695	-0.0349778492	0.001014183	-0.036130636699999996	-0.013128218	0.3120066224	0.0335241758	-0.0576787608	0.0384307043	0.0385039159	0.0420313113	0.1445425223	0.036548831000000004	0.2003817016	-0.1268343393	0.0584471226	-0.0655053922	0.0059930636	0.0338042323	-0.1181085048	0.054236666399999994	0.0046146199	-0.10952730279999999	0.0533879942	0.1244257402	-0.09509891050000001	0.043145026100000004	-0.0367535215	0.0829934605	-0.1774937482	0.0726636245	0.0227948083	0.0019849533	0.10962391810000001	0.1228783534	-0.0577025418	0.0593186187	0.08584556039999999	0.0306590914	-0.1565654953	0.021410070899999998	-0.033580845299999995	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.0175369	0.0039443	1.5557502489999995e-05	0.00030754286161000004	0.0657127	0.2867927	0.00431815894129	0.08225005277328999	0.0032686	0.01043624	0.00010891510533759998	1.068374596e-05	-0.00143327	0.0002368400000000001	2.0542628929e-06	5.609318560000005e-08	-0.000519967	0.0	2.70365681089e-07	0.0	0.000511178	0.0	2.613029476840001e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
35179.08203125	-258.3203125	1237567812.5614164	66729.38385009767	23206.513671875	-19.5859375	538542276.8029213	383.6089477539063	23208.748046875	-58.98046875	538645985.9033241	3478.6956939697266	1.601738	23.573313	0.18874555	0.08885160560000001	-0.0789406119	0.0222055627	-0.014833348500000001	-0.0247649731	-0.059354101799999996	0.0323465359	-0.0632015736	0.0354275144	-0.0540377187	0.059843031399999996	0.062307223099999996	0.123407992	-0.035709225899999995	-0.0504278816	-0.1870527189	0.1035491515	-0.022957765499999998	0.10033090119999999	-0.0571232181	0.060294979900000004	0.0169739468	0.24771443780000002	-0.1061928518	0.0618868126	0.030444761400000006	0.0677271487	0.0223094451	-0.0086629147	0.117437939	0.1248969942	0.042969765300000004	0.049131435599999995	-0.0481740741	0.09235300949999999	-0.027500614399999998	-0.15844679279999999	0.0120979481	-0.0710201233	0.046571777300000006	-0.0120912399	-0.1991446932	-0.0909781583	-0.26308532170000004	-0.040996909399999996	-0.07993697030000001	0.011846141000000001	0.016199325900000002	-0.020420075	-0.1256661265	-0.028788687200000006	0.0094875928	0.14666389119999998	-0.0221999366	-0.0336580029	-0.0501540251	0.0397035933	-0.0809676666	0.0510471904	-0.0311227941	0.0611365609	0.10097744630000001	0.0483306797	-0.1719056693	0.1525047685	0.0517097995	-0.10234646289999999	-0.03859217	-0.0047009742	0.0195972318	0.2569646657	-0.0837027937	0.029206686000000006	-0.054108276399999995	-0.013489238600000002	0.0064951435	-0.0980415801	-0.013541161999999999	-0.21072915	-0.0405452163	0.0688612964	0.025360060299999997	0.037162972999999995	0.0911908479	0.0456686572	0.021807968900000002	0.09870576390000001	-0.06851118839999999	0.15646220460000002	0.2008866728	0.0796468524	-0.2676550177	0.051663328700000004	0.11025538289999999	0.062080407000000004	-0.0583888207	-0.1216419777	0.017349299999999998	-0.00018760000000000304	3.519376000000114e-08	0.00030099821048999985	-0.039803	-0.1055157	0.0015842788089999993	0.011133562946489995	-0.0130358	-0.016304399999999997	0.00026583345936	0.00016993208164000002	-0.00271328	-0.0012800100000000005	7.361888358400001e-06	1.6384256001000009e-06	-0.000519967	0.0	2.70365681089e-07	0.0	0.000565925	5.4746999999999955e-05	3.20271105625e-07	2.997234008999995e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
35374.08203125	195.0	1251325679.553604	38025.0	23261.767578125	55.25390625	541109830.8587074	3052.994155883789	23309.630859375	100.8828125	543338890.8003273	10177.341857910156	1.652578	24.321547	0.20953725	0.0138561655	0.0951470294	-0.0344536645	0.0481077147	-0.039801650699999996	0.0596494306	-0.051900158499999995	0.0242492991	-0.0533444909	-0.1383252077	-0.0916689444	0.0547837743	-0.20677689429999999	0.0937883053	0.0685480054	0.0443963764	-0.0488806542	0.1330291131	0.015384614599999999	-0.1514451292	0.0596222292	-0.0008105469	-0.0205527452	0.010776744199999999	0.0541250787	0.0271676998	-0.16344806550000002	0.2668889841	-0.1436326272	-0.0085977491	0.0637890432	0.0574901245	-0.001107518	-0.16891005329999995	0.0139891774	-0.17708315600000002	-0.0023590437	0.1656433668	-0.0513066728	0.014261605600000001	0.039124300099999995	0.1168818785	0.0028048339	-0.0026771333	-0.0297065269	0.1122148152	-0.022435895	0.022227090699999997	-0.0037029024	0.0593194282	0.0559005358	0.0867363202	-0.0799578609	0.0280538786	0.0472345859	0.068792822	-0.0039591897	-0.0778173987	-0.1984606875	0.033527729900000004	-0.1898902678	-0.0008449534	-0.0720669936	0.06926392469999999	0.013962918799999998	0.0070764784	0.1455264127	-0.1831395657	0.0528357833	-0.0513348032	0.0515689113	0.024380125	-0.0070522368	0.1701606914	-0.032697713999999996	0.11758550470000001	0.20908993809999998	-0.0295708079	-0.2046246268	-0.0234123868	-0.032723877900000004	-0.0072146647	0.07743853980000001	-0.0188511442	-0.2742276097	0.017233117	0.0660398974	-0.024504061299999998	-0.0233910685	-0.1067128192	0.051585925899999996	0.0313081931	0.1080281033	0.0667980103	0.0596274776	-0.0632943475	-0.1216419777	0.0114045	-0.0059447999999999975	3.534064703999998e-05	0.00013006262025	-0.147526	-0.107723	0.021763920676	0.011604244728999995	-0.0257668	-0.012731000000000001	0.00016207836099999998	0.00066392798224	-0.00116242	0.0015508600000000007	1.3512202564e-06	2.405166739600001e-06	-0.000462805	5.716199999999998e-05	2.14188468025e-07	3.267494243999997e-09	0.000511178	-5.4746999999999955e-05	2.613029476840001e-07	2.997234008999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
35307.25	-66.83203125	1246601902.5625	4466.5204010009775	23233.787109375	-27.98046875	539808863.4437599	782.9066314697266	23287.525390625	-22.10546875	542308838.819004	488.65174865722656	1.104941	16.261778	0.12318639	0.0263481731	0.0603319194	0.0317150986	-0.0170956732	-0.0271072797	-0.0646674107	-0.09061093029999999	0.0363181336	0.0170759138	-0.0485952363	-0.0374338557	0.0195477323	-0.0337312769	0.10312140550000001	0.0341752175	0.1022376919	0.0582002691	0.0657810558	-0.179130383	-0.0202406822	-0.0231494563	0.10207133980000001	-0.027069320600000002	-0.0290066319	-0.019803580600000002	0.0614163215	-0.0072148223	0.1021173708	0.1792082391	0.0393901323	0.0778868707	0.0446825321	0.0741262451	-0.0534836298	-0.056549380499999996	0.0095008042	0.011503108400000002	0.08893071220000001	0.1356803681	0.044712424699999996	0.0195522124	0.03276044	-0.0523792497	0.1316669879	-0.0217871141	0.0281211481	0.041408594	0.0439500277	-0.0457867453	0.0158817928	-0.0963055992	0.1613513489	0.038926483399999996	0.073354766	-0.1005276727	0.05426589440000002	-0.0157552936	-0.028879485899999998	-0.0536882175	0.0333724927	-0.021188947799999996	0.0394131343	-0.0626740118	0.08974826550000001	-0.0143355128	0.0795896611	0.1708348783	0.0358300962	-0.031071892	0.0836349673	-0.035568438	-0.0055057125	0.0152398491	0.015503874099999999	0.1276407828	-0.1668325806	0.0762991393	0.0850348277	-0.08466581890000001	0.0034526521999999997	0.0779312144	-0.134942894	0.1409239291	-0.1411547936	-0.041990513099999995	0.0335566498	-0.007036035899999999	0.0743740035	-0.02303425	-0.0047897737	-0.049358880300000005	-0.0182365956	-0.1540576337	-0.024470028799999998	0.0571422589	-0.0680627927	-0.12104935019999999	0.00896851	-0.002435989999999999	5.934047280099996e-06	8.043417162010003e-05	-0.08693580000000001	0.060590199999999976	0.007557833321640002	0.003671172336039998	-0.0152056	0.010561199999999998	0.00011153894543999994	0.00023121027136000004	-0.00184547	-0.0006830500000000003	3.4057595209e-06	4.665573025000002e-07	-0.000431712	3.109300000000005e-05	1.8637525094400002e-07	9.667746490000032e-10	0.000233341	-0.00027783700000000007	5.4448022280999997e-08	7.719339856900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
