csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
35834.140625	-52.7265625	2780.0903930664062	1284085634.3322756	22386.029296875	-3.904296875	15.243534088134766	501134307.6805458	22482.060546875	-61.431640625	505443046.4333534	3773.8464698791504	1.013671	21.333473	0.13490216	0.0087990826	-0.0722064919	0.0332291108	0.048746666200000004	0.025450035	-0.020363956399999997	0.0048286125	-0.0179013755	0.0392306107	-0.0613463349	-0.0475179539	-0.0851332496	-0.0598383708	-0.1023323624	0.0699057223	-0.106750401	0.0162681683	0.014578891299999999	-0.08493760689999999	-0.0045710499	0.038175671	-0.0449998976	-0.1379664496	-0.0031955437	-0.0662273357	0.0777978041	0.1071561721	0.12718171849999999	-0.062295718	-0.0289899617	0.0350570324	-0.012633901599999999	0.0210326443	0.006139453299999999	0.06957728440000001	0.0782607928	0.0300954677	0.0673959073	0.0033909961	-0.0069799528000000005	-0.0512557961	0.0204877114	0.13684697699999998	0.0189327641	-0.0391302133	0.0535975551	0.0973054068	0.0217745942	-0.0218159466	0.016709338100000002	-0.045533201100000004	-0.0446101933	0.022660072200000003	0.0532015728	-0.0972346725	0.0440538317	-0.0196377874	0.0561053213	0.10757526529999999	0.0823966863	-0.1088209643	-0.0480176051	-0.0386736612	-0.0885135281	-0.0774156875	-0.1455550321	-0.104725756	-0.0157911314	0.0259312877	0.025989815	-0.0709757894	-0.06350373549999999	0.07949953900000001	-0.0940134377	0.0867067003	-0.0249426716	-0.050402990700000004	0.0536045545	-0.045014541100000006	-0.046651488600000006	-0.09333825949999999	0.0366616962	-0.0101214202	0.0928753365	0.08992824769999999	0.08508550779999999	0.0784492	0.07015921480000001	0.0603903018	-0.00254186	-0.0006761	4.5711121e-07	6.4610522596e-06	-0.00672146	-0.02823386	4.517802453160001e-05	0.0007971508504995999	-0.108269	-0.031970100000000015	0.0010220872940100009	0.011722176361000002	0.00281397	0.0008027799999999999	6.444557283999998e-07	7.9184271609e-06	0.0007403909999999999	3.2391999999999896e-05	1.0492416639999935e-09	5.481788328809998e-07	-0.00122086	0.0006452699999999999	1.4904991396e-06	4.1637337289999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35895.890625	61.75	3813.0625	1288514963.7619631	22366.3046875	-19.724609375	389.0602149963379	500251585.3740845	22459.39453125	-22.666015625	504424402.7103424	513.7482643127441	0.944459	19.876846	0.14713438000000004	0.03539693	-0.0287594652	-0.0500069541	-0.0494018968	0.0168342192	-0.0629461003	-0.0001564395	0.020802296100000003	-0.042603679699999994	-0.0833063382	-0.040879225299999995	0.0199423308	0.0277974811	-0.13234909460000002	0.05223728	-0.0815135058	0.0536164874	0.0691738043	-0.0408376257	-0.049178750199999996	0.026018035800000002	-0.0237154723	0.028527652799999997	-0.0161236212	-0.0626220544	-0.0436048558	0.0817671283	0.0544251863	0.10156512570000001	-0.09648361890000001	-0.045071909	0.0349584093	0.0670499441	-0.0597954932	0.049943973600000004	0.1141393715	-0.0379897242	0.0583477985	0.0303178425	0.057098427300000004	-0.0165118688	-0.0652654116	0.1272286036	0.08498125109999999	-0.0977505449	-0.0798225562	0.0025492138	0.0170722654	-0.0733822799	-0.0052143662	0.0203448136	-0.022391177	0.0008324477000000001	0.0094205536	-0.0368781734	0.008538579499999999	0.0158084162	0.0960821848	0.0095716786	0.06170864280000001	-0.10089417699999999	0.0028719183000000003	0.013312289599999999	-0.07140156809999999	0.131235396	-0.1184619567	-0.0188405483	-0.0104941742	0.005591198100000001	0.08403801279999999	0.0522313457	-0.0168799305	-0.0124292928	-0.008021139200000001	0.1044064482	-0.09973987570000001	0.0093612729	0.0467154239	0.0051606154	-0.063274575	0.007465866	0.0152453399	-0.013898312	0.0926783391	0.0891493902	0.0833670057	0.07547734730000001	0.0656798425	0.0542221436	0.00321821	0.00576007	3.31784064049e-05	1.03568756041e-05	0.0585716	0.06529306	0.0034306323265600003	0.0042631836841636	-0.105652	0.0026170000000000078	6.8486890000000424e-06	0.011162345103999998	0.00397124	0.0011572700000000002	1.3392738529000003e-06	1.57707471376e-05	0.0006792460000000001	-6.114499999999975e-05	3.73871102499997e-09	4.6137512851600027e-07	-0.00147173	-0.00025087000000000004	2.1659891929000003e-06	6.293575690000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35717.49609375	-178.39453125	31824.608779907227	1275739527.2070465	22355.41015625	-10.89453125	118.69081115722656	499764363.2541657	22524.681640625	65.287109375	507361283.01150894	4262.406650543213	0.949521	19.983395	0.26440414	0.0189650713	-0.077735659	-0.0657229902	-0.0935842143	0.045218428399999996	-0.0832651771	-0.0280696452	0.0030830863	-0.018925824299999998	0.055536005	0.0168906102	0.000185679	0.0686763324	0.0053291143999999995	-0.0506491366	0.0116867002	-0.1073961782	-0.0059864462	-0.0179563446	-0.008588701800000001	0.0123953125	0.09376175880000001	0.12040257230000001	-0.0198045008	-0.001602391	-0.047452426500000006	-0.0461391155	0.0394540134	-0.035923893900000003	0.016412733	-0.0340680525	0.2245589459	-0.0303808718	-0.1212893345	0.06339747009999999	0.1093094603	0.06480996480000001	0.0390491195	-0.0374914121	-0.0608639987	-0.041380384	-0.0673852641	-0.0393547758	0.0023975567	-0.0727018381	-0.059857753300000004	-0.027708552999999997	0.045427272000000005	-0.0826597139	-0.026404940800000002	0.0084562505	0.009839184	0.0353646508	-0.043033542699999996	0.0049753465	0.0194667884	0.0200899911	-0.1038941756	0.022800488900000002	-0.0030099152000000002	0.0444578089	0.0068513098	0.028192679	0.06820182150000001	0.11639284289999999	-0.006613083499999999	0.0208258246	0.11686824300000001	0.0531764525	0.0256854169	-0.0002819285	0.0779602104	0.1238618695	0.0839681924	0.0108583894	-0.1008710823	0.0070400357999999994	0.1745276515	0.160761862	-0.0894046792	0.0340346754	0.0572563612	-0.1221318475	0.0924635908	0.0883022362	0.0815048149	0.0722742488	0.0608860961	0.0476803245	0.015005700000000004	0.01178749	0.00013894492050010006	0.0002251710324900001	-0.0140815	-0.07265310000000001	0.00019828864225	0.005278472939609999	-0.0703523	0.03529969999999999	0.0012460688200899993	0.004949446115290001	0.00164691	-0.0023243300000000003	5.402509948900002e-06	2.7123125481e-06	0.000585239	-9.400700000000012e-05	8.837316049000022e-09	3.42504687121e-07	-0.00099679	0.0004749400000000001	9.935903041e-07	2.2556800360000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35752.30859375	34.8125	1211.91015625	1278227569.78273	22396.36328125	40.953125	1677.158447265625	501597088.22572327	22593.412109375	68.73046875	510462270.7440528	4723.8773345947275	0.9550670000000002	20.1001	0.09164011	-0.0387072735	-0.0733372565	-0.013679026	-0.0357569005	0.0279089247	-0.0358380582	0.0021243878	-0.0359064686	0.06115655070000001	0.0882984609	0.0796637541	-0.0554699654	-0.041837983599999996	0.0094844976	-0.0741745726	0.012381871200000002	-0.009203889	0.0663026049	0.0780171105	0.07872752150000001	-0.0254554679	0.0079522993	-0.040499515699999995	-0.0490401258	-0.0426133742	-0.0618572071	-0.0790682316	-0.051310416	-0.0672052761	-0.01710631	0.0285700819	0.0881764291	0.028179822900000002	0.0342684369	0.025753523700000003	0.0789752659	-0.02241223	0.1201916376	0.0128862782	-0.1081413726	-0.0410887129	0.0270936182	-0.0763657128	-0.0392483176	-0.0129707836	-0.0603640517	-0.0158031633	0.028315809100000002	-0.0281509074	0.008363785799999999	-0.032857677200000004	-0.0217227824	0.0860882828	-0.0187329121	-0.0029652802000000003	0.0403009986	-0.021082366800000002	0.003662715	-0.0178649616	-0.11330316300000001	0.0016759421	0.0762363854	-0.053200713399999995	0.096470734	-0.10884737539999999	-0.015752557900000002	0.0216126457	0.1547181919	0.053152353	-0.0471362593	0.04614389519999999	-0.0722736363	-0.027539530099999997	0.0534506742	-0.0117231026	-0.020426646399999998	-0.030774769599999998	0.0724632816	-0.0343427568	-0.0035512817999999997	-0.048830291399999996	-0.0182301476	0.1422691656	0.09223113279999999	0.08738743460000001	0.0795021451	0.0688497183	0.0558009206	0.0408099261	0.00740074	-0.007604960000000002	5.7835416601600024e-05	5.4770952547600014e-05	-0.0506893	-0.0366078	0.0025694051344899997	0.0013401310208399995	-0.08257599999999997	-0.012223699999999962	0.00014941884168999907	0.006818795775999995	0.00208988	0.0004429700000000002	1.9622242090000018e-07	4.3675984144e-06	0.0007256119999999999	0.00014037299999999995	1.9704579128999983e-08	5.26512774544e-07	-0.00111752	-0.0001207300000000001	1.2488509504000005e-06	1.4575732900000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35912.43359375	160.125	25640.015625	1289702886.6255035	22385.41796875	-10.9453125	119.79986572265624	501106937.6356354	22651.0234375	57.611328125	513068862.7661743	3319.065128326416	0.982778	20.683298	0.07237811000000001	0.0543818247	-0.057244169000000004	0.0810144135	0.0171616147	0.04509420150000002	-0.01326078	-0.017131796499999997	0.0242876685	0.0075905352	0.056814270800000004	0.12613457449999999	-0.026991549	-0.0654844855	-0.0073142643000000005	-0.013903951299999998	-0.045334577699999996	0.0111998567	-0.018271715900000002	0.0324240927	0.007928736899999999	-0.0144881219	0.0265595998	-0.009388744899999999	-0.10929727210000001	-0.11673369609999999	-0.0027515364000000003	0.0490282095	-0.0443513152	0.0757084387	0.010417608299999999	0.0379192891	0.0350511622	0.0114439204	0.025967431099999997	-0.0042387004	0.0470024609	-0.061162253	0.062648596	-0.0948493502	0.0089230799	-0.0849593309	0.09724338519999999	-0.0406855446	-0.0190487197	0.0083848892	-0.00017873099999999998	-0.058584885	0.044665660499999996	-0.0107981318	-0.0174702776	0.0253903016	0.0199717089	0.0808683866	-0.0251309514	0.0214949785	0.0448825275	-0.0131662158	0.0318500957	0.0563827703	-0.0780929353	0.07826330349999999	0.0095222696	-0.0624196438	0.045946599500000004	-0.030315695099999998	-0.12074966529999999	0.033866275	-0.0064548259999999994	0.0266420565	0.0520952943	0.11130955039999996	-0.0838638821	-0.0785691808	0.0324650444	0.0355631202	-0.0571959222	-0.011762535	0.014191951999999999	-0.0417412713	-0.0557862499	-0.024679903	0.0530016584	-0.0038482996	0.09198100960000001	0.0864056863	0.0773624481	0.0652142475	0.050448655999999995	0.0336582944	0.0121849	0.004784159999999997	2.2888186905599984e-05	0.00014847178800999995	-0.0506178	7.149999999999518e-05	0.002562161676840001	5.11224999999931e-09	-0.0826191	-4.3100000000032e-05	1.8576100000027586e-09	0.0068259156848100005	0.00148595	-0.0006039300000000001	3.6473144490000015e-07	2.2080474025e-06	0.000613097	-0.000112515	1.2659625224999996e-08	3.75887931409e-07	-0.000484378	0.0006331420000000001	2.34622046884e-07	4.0086879216400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36057.25390625	144.8203125	20972.922912597656	1300125559.2597811	22435.015625	49.59765625	2459.927505493164	503329926.0939941	22650.515625	-0.5078125	513045858.07836914	0.25787353515625	0.977356	20.569204	0.12808442	0.0412139712	0.032917875	0.0549026854	0.0358958169	0.011423865600000001	0.047710026399999994	0.07107151889999999	-0.016288030800000002	0.029855322000000007	-0.0169044257	0.056438943899999997	0.0452472485	0.0159882358	-0.1173587333	-0.021267213599999998	-0.11876530449999999	-0.0321468143	0.029342724	-0.0447815829	0.1134129108	-0.032280971	-0.0025790082	0.0624133761	0.053547709900000004	-0.0326075369	-0.0787697751	-0.0123963579	-0.061068445199999995	0.1160733488	0.039976935899999996	-0.0048646675	0.1186954027	-0.060702005199999985	-0.0525295996	-0.0319107434	-0.1678864813	-0.0689003103	0.1007834333	-0.0157913584	0.0944850259	-0.0163917739	0.0414086096	0.07539159299999999	0.028751141299999998	0.023347044900000002	-0.10897432580000001	0.0047560538	0.0135883309	0.0398572862	0.07894073780000001	-0.0212543874	-0.027222599	0.0446984026	-0.0344871119	0.0446162475	0.10065347699999999	0.060992329299999995	-0.0254271397	0.049933627599999995	0.0049334804	-0.09167047869999999	-0.0078445579	0.0946874391	0.0444887639	0.0203164285	0.0379147441	0.0076630097	0.0099224254	-0.0061252017	0.07507971179999999	0.1642115513	0.0158472485	-0.0010079636	0.14115276300000001	-0.11594608949999999	0.0012759735	-0.071868694	-0.005710427099999999	-0.1252453385	0.0046375076	-0.05271407980000002	0.0358830985	0.0252543378	0.0917132692	0.0853577435	0.0750894117	0.0613789749	0.0448549208	0.0262747134	0.00221843	-0.009966469999999998	9.933052426089996e-05	4.9214316649e-06	-0.0171748	0.033443	0.00029497375504000006	0.001118434249	-0.10973	-0.027110899999999997	0.0007350008988099996	0.0120406729	0.00206157	0.00057562	3.313383844e-07	4.2500708649e-06	0.000614786	1.689000000000031e-06	2.8527210000001036e-12	3.77961825796e-07	-0.00105835	-0.000573972	1.1201047225e-06	3.29443856784e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36077.2734375	20.01953125	400.78163146972656	1301569658.684143	22453.224609375	18.208984375	331.56711196899414	504147295.3590432	22685.326171875	34.810546875	514624023.5243568	1211.7741737365725	1.221601	25.709513	0.43973844	0.11831467779999999	0.0380752415	-0.0070545307	-0.0387021881	0.0328604039	0.09259622890000001	-0.0110566998	0.041516437999999996	-0.046515754299999997	-0.0382352273	0.1385342242	-0.0024294907	0.17056621649999998	0.0130955525	-0.0824780235	0.11060515539999999	0.0072942722	-0.1302373873	-0.0921811874	-0.057400319299999995	0.1064588865	0.0929915157	0.0262677174	-0.1048091382	-0.0678636469	-0.042761344699999995	-0.0065301522	0.0171846688	0.0230690205	-0.0854138032	0.0019379196	0.10279160949999999	0.043040557400000005	0.0364729129	-0.0497822303	0.0183464775	0.1308841291	0.0458298183	0.14009063800000002	0.10626025970000001	-0.0298676824	-0.054204691	-0.1034012154	-0.011933769299999999	-0.042287288799999996	0.0391025408	-0.1671313177	0.0367198479	0.0897849475	-0.0191907494	0.0489714062	0.0344779111	0.12175168310000001	0.010714016399999998	0.090132663	0.0293052006	0.0364574189	-0.0678051988	-0.10958105359999999	0.1341056546	0.1642321985	-0.1038072257	-0.0858235016	0.0049932387	0.0783003863	-0.0603004885	0.0804443053	0.053732183899999994	0.0563014379	-0.0267761659	-0.0234074219	0.0066125912	-0.0654990691	0.0019594732000000003	0.08009295400000001	0.051793232	0.0130733242	0.0499256698	-0.006524393199999999	-0.0408936945	-0.012820205900000001	0.0765626853	0.1278063187	0.09142796269999999	0.0842444088	0.0726869536	0.0573556508	0.0390464892	0.0187100655	0.00235792	0.00013948999999999993	1.945746009999998e-08	5.5597867264e-06	-0.08181389999999998	-0.06463909999999998	0.006693514233209997	0.004178213248809997	0.0469559	0.1566859	0.02455047125881	0.0022048565448100003	5.22309e-05	-0.0020093391	4.037443618788808e-06	2.72806691481e-09	-1.96539e-05	-0.0006344399	4.025139867120099e-07	3.8627578521000014e-10	0.00066335	0.0017216999999999998	4.400332225000001e-07	2.96425089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35916.08984375	-161.18359375	25980.15089416504	1289965509.6643221	22470.779296875	17.5546875	308.16705322265625	504935922.2088661	22710.90234375	25.576171875	515785085.2673493	654.140567779541	0.931129	19.596306	0.09918606	0.0633927232	0.017018423	-0.0065213815	-0.0151570397	0.0320934653	0.1389295202	0.0201111438	-0.0259017665	0.0648240313	0.0896833534	0.0761736442	-0.064462697	0.1055643167	0.0269286837	-0.1196301107	0.016698361000000002	-0.0719997108	-0.0656993833	0.0083524501	0.012181673999999998	-0.0045892743	-0.021794302400000003	0.0868568415	0.0263223149	-0.0937820508	0.0834215093	0.0739564564	0.1049882609	-0.048857754100000005	-0.07611023459999999	-0.1481914263	-0.1018458357	0.034482740299999995	-0.0394321075	0.016024953600000003	0.048028378899999995	0.21304754920000002	-0.0702365615	-0.0324302705	0.008092269499999999	-0.0479591632	-0.023319097400000002	-0.1397402082	-0.0893883724	0.0148111542	-0.0588136981	-0.024550454300000003	0.0343803987	0.1475140922	0.0195305502	-0.051377609000000005	0.0094314431	0.1079979817	-0.026733861	-0.0090774675	0.057453897699999985	0.10353251960000001	-0.126536291	-0.0193486162	0.0082774418	0.0823872888	0.043733048899999995	-0.0022914657999999997	-0.007740690699999999	0.0514575363	-0.08732676539999999	-0.0658891626	-0.0244111062	-0.0398927008	0.0215696917	-0.1789450648	0.061494383099999994	-0.1484732008	-0.05554010559999999	0.060578126100000004	0.0128906705	-0.027870855400000002	0.1239275722	0.1473060131	0.0742921377	0.0721157499	0.0008302836999999999	-0.1117535378	0.0911251448	0.08306653530000001	0.07015921480000001	0.053156601799999995	0.033051163	0.011016481000000002	-0.0058983	-0.00825622	6.81651686884e-05	3.4789942890000013e-05	-0.104721	-0.022907100000000027	0.010966487841	0.0005247352304100012	0.00881026	-0.03814564	0.0014550898510096002	7.762068126760001e-05	-0.000429537	-0.0004817679	2.3210030947040997e-07	1.8450203436900001e-07	-0.000135427	-0.0001157731	1.340341068361e-08	1.8340472329e-08	0.0006633489999999999	-1.0000000001241657e-09	4.4003189580099993e-07	1.0000000002483306e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36096.46484375	180.375	32535.140625	1302954774.2160795	22473.81640625	3.037109375	9.22403335571289	505072423.86183167	22830.423828125	119.521484375	521228252.1718178	14285.38522720337	0.974258	20.504005	0.199296685	0.0106794573	0.1000131327	0.011180055900000001	0.0331409437	0.0025231448	0.10555046289999999	0.0312981602	-0.029521537599999998	-0.0266957139	0.114169356	0.1434822472	-0.0157332711	0.0727739865	0.0185048589	-0.05222580809999999	0.0744367181	0.0272798256	0.0738066942	-0.0079455198	-0.0339250367	-0.09095488339999999	-0.0257227298	0.0833123459	0.0384617037	0.027505096099999998	0.0251838825	0.013094511999999999	0.0205922452	0.011521350900000001	0.0013288532000000001	-0.0228711411	-0.023473519100000003	-0.039852934799999996	-0.0463202687	0.0707864612	0.0372786949	-0.0178162533	-0.051636760999999996	-0.1232135416	-0.0003902711	0.014901744599999999	0.0057359826	-0.1606404968	-0.1154276585	0.09627025380000001	-0.0618821947	-0.033000848	0.0052840909	0.1077116804	0.0252645509	0.061616575300000004	0.0081041142	0.1362163737	-0.0708450725	0.044113956600000004	-0.016389108700000002	0.023989595899999997	0.0214195252	-0.07225371900000001	0.011005468400000001	0.0270901928	0.0954964777	0.0669045552	-0.0014911996	0.07878769990000001	0.0198031391	0.0125070245	-0.0346043139	-0.0325447416	0.0169285199	-0.0267108576	0.0636557078	0.0730746766	0.0264396718	-0.0002837148	-0.0609518856	-0.020262527	9.40958e-05	0.101443311	0.0083692084	0.0259104982	-0.155603133	-0.0823429642	0.0908048735	0.0818250252	0.0675105518	0.0487946929	0.0268976386	0.0032469787	-0.0169863	-0.011088	0.00012294374400000001	0.00028853438769	-0.0453759	0.05934510000000001	0.00205897230081	0.0035218408940100006	-0.0553626	-0.06417286	0.0041181559605796	0.00306501747876	8.82784e-05	0.0005178154000000001	2.6813278847715987e-07	7.793075906559999e-09	3.86072e-05	0.00017403419999999998	3.0287902769640005e-08	1.4905158918399996e-09	6.13841e-05	-0.0006019649	3.76800773281e-09	3.6236174083201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36165.98046875	69.515625	4832.422119140625	1307978143.2660065	22489.86328125	16.046875	257.502197265625	505793950.409317	22826.357421875	-4.06640625	521042593.1511879	16.535659790039062	1.10793	23.317225	0.167002245	0.0052071282	0.1201799159	0.0506717645	0.08765618119999999	0.006462734499999999	0.1566923794	8.408120000000001e-05	-0.0093514935	-0.024606302799999997	0.0479404176	0.1152992738	-0.0831842455	-0.05167475	-0.0493118276	0.010979638	0.0767037939	-0.0660405246	-0.0115516943	-0.1195551392	-0.0293785968	-0.0576186453	0.0048972201	0.10494226529999999	0.0080371016	-0.08303193269999999	0.00625169	-0.0537958183	-0.0112537419	-0.09458882869999999	0.0327586596	0.0911107975	-0.0104325767	0.0202154443	-0.0143269374	0.0916362328	-0.006335755699999999	-0.0646639767	-0.0991553084	0.0055110184	0.0421301256	0.029600726600000002	0.0366454167	-0.0961497375	-0.09794975789999999	0.10631953820000001	0.06853834610000001	-0.0037406339	0.006458656899999999	0.1606284539	-0.0047285226	0.0530081006	0.0010049545	0.123255351	-0.0247895994	-0.0229041381	0.0814168101	-0.1231824582	-0.0328019331	0.0321033588	0.07011492	0.09434197679999999	0.0648004535	0.038631806	0.002151949	0.0740786075	0.0147776569	-0.0910905776	0.0914691623	-0.0165064712	-0.0220540837	-0.0124448922	-0.1117184031	0.0295800877	0.0009146138	-0.0511640221	-0.1157213333	0.0340054552	-0.0876647352	0.017262026	-0.0016920013000000002	0.025240785699999997	-0.0549729028	-0.0396948704	0.0904672102	0.08052082969999999	0.0647455299	0.0442832879	0.0206153696	-0.0045448995	-0.00929932	0.007686979999999999	5.9089661520399985e-05	8.64773524624e-05	-0.12257100000000005	-0.07719510000000004	0.015023650041000012	0.005959083464010007	-0.0299421	0.025420500000000002	0.00064620182025	0.0008965293524099998	-0.0006376369999999999	-0.0007259154	5.2695316795716e-07	4.065809437689999e-07	3.86072e-05	0.0	0.0	1.4905158918399996e-09	0.000469462	0.0004080779	2.2039456944400001e-07	1.6652757246840994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36196.25390625	30.2734375	916.4810180664062	1310168796.8457186	22425.998046875	-63.865234375	4078.7681617736816	502925388.3984413	22741.94140625	-84.416015625	517195898.9253082	7126.063694000244	1.119318	23.556906	0.208052755	0.08426159050000001	0.07702170259999999	0.1105903398	0.0932441199	0.0333857373	0.056101404800000004	-0.0055159577	0.10013112060000001	-0.0469020046	-0.0348466878	0.1509044115	-0.011015510800000001	0.0509534609	-0.1417818444	0.1282811126	0.0465797372	-0.0406010982	-0.0233956504	-0.05973208610000001	0.0775835839	-0.0187560617	0.0393152286	-0.0145377501	-0.056753504800000014	0.0020555785	-0.025585726099999997	-0.0092572906	-0.1237662142	0.060785835199999985	-0.048479839500000003	-0.038043567400000006	-0.0600816678	-0.030656398900000006	-0.0181899876	-0.0663675254	-0.0662663625	-0.07122061519999999	-0.10200761470000001	-0.1345503212	0.1536409015	-0.0210887453	0.08021632	0.0489630233	-0.0072930754000000006	0.031051096400000002	0.1062577118	-0.0223605687	0.037104243700000004	0.0457443021	-0.0161117218	0.0695497686	0.0672053693	0.1657318892	-0.042230553	0.042532474	-0.0042241603	-0.08474235039999999	-0.07145850769999999	-0.038474464	0.0403316169	-0.0723505645	-0.052297063399999996	0.0432458508	-0.0090347441	0.0266365984	-0.0603282842	0.0404673813	-0.0134448755	-0.0854557865	-0.0476585407	0.1197237599	0.040396053	0.0006812628	0.042559148399999996	0.0229117607	0.0381258945	0.053478127699999996	-0.09170371179999999	-0.1373029816	0.064753122	0.0431605737	-0.08053792259999999	-0.0213241138	0.09011221960000004	0.079154948	0.0618689147	0.039636208799999996	0.0142344259	-0.0123054575	-0.00618329	0.00311603	9.709642960899997e-06	3.823307522410001e-05	0.00192499	0.12449599000000006	3.7055865001e-06	0.015499251526080112	-0.017222099999999997	0.012720000000000002	0.00016179840000000005	0.00029660072840999985	0.000179076	0.0008167129999999999	6.670201243689999e-07	3.2068213775999995e-08	0.000168231	0.0001296238	1.680232952644e-08	2.8301669361e-08	6.13841e-05	-0.0004080779	3.76800773281e-09	1.6652757246840994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
