csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
36027.60546875	113.55078125	12893.779922485352	1297988355.8119051	22631.978515625	45.853515625	2102.544895172119	512206451.53171164	22788.431640625	51.767578125	519312616.6394387	2679.8821449279785	0.9585030000000002	17.612589	0.04813425	-0.0914019147	0.11439080060000001	-0.0084056579	-0.0032052352000000004	-0.016850381799999998	0.1512303063	-0.0557780682	0.0553130647	-0.1196291437	0.031371566000000004	-0.0366577725	0.13837555070000002	-0.11702041939999999	0.0782225409	0.0959263618	-0.0426089746	-0.0794306273	0.0336381022	-0.032844479100000004	0.0949636658	-0.08413564960000001	-0.04734546480000002	-0.0375871426	0.0459720044	-0.0190651386	0.0437007091	-0.1736574554	-0.0833468545	-0.0004649515	-0.0720989766	0.10866740189999999	-0.021930240299999997	-0.0322392935	-0.0132927109	-0.0317988792	0.0014136804	-0.1353117748	0.021111448900000003	-0.09100431710000001	0.0377299421	-0.08744053369999999	0.1415150604	-0.0820511402	-0.117344197	0.0095896047	0.0869531984	0.0090624895	-0.0862241492	-0.074002734	0.0416530466	0.0636757714	-0.022534968	0.012817548500000001	-0.0947387134	0.0738595355	-0.0142569236	0.091527587	-0.010016775799999999	-0.0093908564	-0.1768485379	0.0402616851	0.1181006348	0.1074689586	0.0904527076	0.0569586	-0.0017438000000000035	3.040838440000013e-06	0.00324428211396	-0.0510289	-0.027723900000000003	0.00260394863521	0.0007686146312100001	-0.0956268	-0.002728699999999987	7.445803689999927e-06	0.00914448487824	0.00017701	0.000318757	1.01606025049e-07	3.1332540099999994e-08	-0.000314821	0.0	0.0	9.911226204099996e-08	-0.000594283	0.0	3.531722840890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36089.83984375	62.234375	3873.117431640625	1302476539.947525	22604.626953125	-27.3515625	748.1079711914062	510969159.6899452	22802.044921875	13.61328125	519933252.6192055	185.3214263916016	1.019273	18.729229	0.08960995	-0.0188086449	0.1365379224	-0.0568211969	-0.010178446800000001	-0.027499837599999997	-0.0328675003	-0.1159126145	0.0634755634	-0.09845699449999999	-0.0696947293	0.032477050800000004	0.1464777037	-0.0727616378	0.1248971594	-0.0006120833	0.021462057799999996	-0.115122813	0.0551633838	-0.0522430879	0.054505556399999995	-0.1384264913	0.0736752901	-0.0640792702	-0.145406785	-0.09386083140000001	0.0758886688	-0.0462765007	-0.0675576666	-0.11414167859999999	-0.0016134617	0.10833422710000001	-0.0749190325	-0.0497725855	0.0434886009	-0.0089420985	0.030358942200000006	0.023626366200000002	0.10664564509999999	-0.11680325710000004	-0.045292342	-0.009532278199999999	0.1083849235	-0.1290730412	-0.0096272423	-0.0103297174	0.0632347612	0.06982004730000001	-0.0009830466	-0.160976921	-0.0195458863	0.10854393640000001	-0.0986221491	0.037749725	0.118592566	0.0472054508	-0.2215656037	0.048050047	-0.031406763399999996	-0.1026438727	-0.06627398309999999	-0.09387658730000001	0.1173834851	0.1046940202	0.0845511243	0.06052050000000001	0.003561900000000007	1.2687131610000048e-05	0.0036627309202500007	-0.08161339999999999	-0.030584499999999987	0.006660747059559997	0.0009354116402499992	-0.106598	-0.0109712	0.00012036722944	0.011363133603999999	-0.000508678	-0.000685688	4.7016803334400003e-07	2.587533076840001e-07	-0.000110662	0.00020415899999999995	4.168089728099998e-08	1.2246078244e-08	-0.000594283	0.0	3.531722840890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36480.37890625	390.5390625	152520.7593383789	1330818045.14357	22655.046875	50.419921875	2542.1685218811035	513251148.90844727	22883.53125	81.486328125	523656002.46972656	6640.021671295166	1.160834	21.330431	0.1843236	0.1012840057	0.0008896177999999998	-0.2023165426	0.107123766	0.0111407822	-0.065324672	-0.0625395645	-0.00019582009999999999	0.046546415199999996	0.0477447432	0.0529711151	0.1363044961	-0.0639267135	0.1165533663	0.0690938809	0.0322493628	-0.19233590350000002	-0.1079996828	-0.0862653925	-0.07410316089999999	-0.047544918600000007	0.09045251189999999	0.0240971916	-0.1579745729	0.0631666416	-0.089628401	0.0827098628	0.0279190109	0.0011999242	0.1400276634	-0.0344308786	-0.0574595058	-0.13992438029999998	0.0355916129	-0.0890151183	-0.024504478700000002	0.046373112	0.0582929906	-0.0091348271	0.0885557413	0.0120100724	0.0045270087	-0.1435312149	-0.031730899300000004	-0.1095910658	0.0779684588	-0.08412103300000001	-0.093612665	-0.15309271300000002	0.0143821573	-0.0343470762	-0.11915674779999999	-0.09390216609999999	0.186304058	-0.1348718054	-0.0005175105000000001	-0.0169426032	0.0005862425	0.1079724422	0.0382784053	-0.0213584888	0.1166027702	0.10169233800000001	0.07823761629999999	0.0737082	0.013187699999999995	0.0001739154312899999	0.00543289874724	-0.159856	-0.07824260000000001	0.025553940736	0.0061219044547600006	-0.0359403	0.07065769999999999	0.0049925105692899974	0.0012917051640899998	-0.000569826	-6.114799999999991e-05	3.739077903999989e-09	3.24701670276e-07	-0.000314821	-0.00020415899999999995	4.168089728099998e-08	9.911226204099996e-08	-0.000414878	0.000179405	1.7212375488400005e-07	3.2186154025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36221.65234375	-258.7265625	66939.43414306639	1312008098.51149	22617.548828125	-37.498046875	1406.1035194396973	511553514.99261856	22892.5859375	9.0546875	524070490.9058228	81.98736572265625	0.990951	18.208820000000006	0.1603769	-0.0038639682000000002	-0.0848451731	-0.0628413088	-0.013375974799999999	0.0110351482	0.05728029320000001	0.0047872776	-0.01032633	0.10618615619999999	0.0804371841	-0.079052099	-0.027717701	-0.0057489572999999995	0.1001481868	0.0361336533	-0.054098939900000004	-0.1010031105	0.0043213183	0.0354519572	-0.07530000469999999	-0.0117875526	0.0034416291	-0.10916803720000001	0.0097892049	0.0356303794	0.0841046993	0.1767945653	-0.015292813600000003	-0.010310039	-0.00024388150000000005	-0.081103674	-0.0198250728	-0.0389882311	-0.0981084626	0.0175633638	-0.0078258132	-0.063482433	-0.0058716048	0.037141423300000004	0.0823028345	-0.0781319469	-0.0911421152	-0.009603504300000001	0.0462542867	-0.0309361689	0.0500131854	0.0247439006	-0.144696997	0.0595102697	0.0038256354999999997	-0.0005635359	-0.0700395289	0.021350238799999997	0.0304672267	-0.1022346499	-0.0395714973	-0.0450108372	0.0894279735	-0.022972104	0.08672099359999999	-0.1742788856	0.11575891279999999	0.0984704127	0.07154294259999999	0.06793289999999999	-0.005775300000000011	3.335409009000013e-05	0.004614878902409999	-0.08068810000000001	0.07916789999999999	0.006510569481610003	0.0062675563904099965	-0.08152969999999997	-0.04558939999999997	0.002078393392359997	0.006647091982089995	-0.000283701	0.000286125	8.186751562499999e-08	8.048625740099997e-08	-0.000183465	0.00013135599999999995	1.725439873599999e-08	3.3659406225e-08	-0.000594283	-0.000179405	3.531722840890001e-07	3.2186154025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36100.12109375	-121.53125	14769.8447265625	1303218742.9834135	22585.2890625	-32.259765625	1040.6924781799316	510095282.0366821	22907.875	15.2890625	524770737.015625	233.75543212890625	1.0668799999999998	19.604025	0.02998195	-0.0863954257	0.0072363702	0.092161635	-0.08431853660000001	0.036312376699999996	0.0980193589	0.021106446	-0.034176296200000005	-0.0227676042	0.0347133607	-0.0236091792	-0.031995233399999996	0.053455459299999994	0.0180035622	0.1590522531	-0.051069685999999996	-0.0582996837	0.0521101289	0.0833160364	-0.0321416916	0.0122398155	-0.0117442946	0.0491880591	0.013705336200000001	0.051455567599999995	0.0692838564	0.0485522239	-0.109045715	0.0610271833	-0.0964087715	0.0364933793	0.0588096427	0.0396018417	-0.0987993739	0.0826153361	-0.0235608678	-0.08389525240000001	-0.030633556800000006	0.0340923332	0.0011251341	0.0114119674	-0.0068497264000000006	-0.0347048311	-0.0528946125	-0.0639560949	0.054813552599999996	0.05278850349999999	-0.1431505407	0.0809520283	-0.033751948399999995	0.0352426682	0.0768564986	-0.11406651359999999	-0.0121763519	-0.0053151598	0.0341768116	0.092855113	0.0916544725	-0.12450058380000001	0.0998934058	-0.0701125721	0.1148523699	0.0950352225	0.0644997188	0.0679	-3.289999999998849e-05	1.0824099999992431e-09	0.0046104100000000005	-0.0806549	3.3200000000011e-05	0.00650521289401	1.1022400000007303e-09	-0.0815303	-6.000000000311312e-07	3.600000000373574e-13	0.00664718981809	-0.000537094	-0.00025339300000000003	6.420801244900002e-08	2.88469964836e-07	0.000161447	0.00034491199999999995	1.18964287744e-07	2.6065133809e-08	-0.000594283	0.0	3.531722840890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36183.61328125	83.4921875	6970.945373535156	1309253870.0870516	22584.96484375	-0.32421875	0.1051177978515625	510080636.99342346	23003.84375	95.96875	529176827.27441406	9210.0009765625	1.402463	25.77039	0.240612735	0.0198123922	0.13289485339999998	0.064618578	-0.042310832	-0.0046780082	-0.0869821347	-0.0211879034	-0.08671170539999999	-0.1389501369	-0.0631317216	-0.0711371482	0.09805445	-0.0629789095	0.098963944	0.0563325545	-0.0912266699	-0.07397201099999999	-0.15046304289999998	-0.072832124	-0.0603727964	0.0050447886	0.033636569399999997	-0.0732042884	0.12093362199999999	-0.0299338991	0.0377147656	0.0626898853	-0.1311610397	0.0316960208	0.0378502971	0.15318708820000002	0.0666449888	0.0302559056	0.0735219602	0.0443368499	0.0169062941	0.09348694210000001	0.0417418783	0.0376466866	-0.0742603748	-0.11156213949999999	0.1389440195	-0.0535594934	-0.0025239454000000002	0.0017996757000000004	0.020750056	-0.1564814034	-0.1779257895	0.044276180199999994	0.056238930199999995	0.0461608686	-0.0904370892	0.037623364	0.0383944831	-0.029515222400000006	0.0669207672	0.07951825400000001	0.0351293531	0.0194614874	0.0503690025	-0.0568739084	0.1138836324	0.09139420710000001	0.0571422589	0.0591484	-0.008751599999999998	7.659050255999997e-05	0.00349853322256	-0.129209	-0.04855409999999999	0.016694965681000002	0.0023575006268099987	-0.191724	-0.11019369999999999	0.012142651519690002	0.036758092176000005	-0.00149347	-0.0009563760000000001	9.146550533760001e-07	2.2304526409e-06	-4.24727e-05	-0.0002039197	4.158324404809001e-08	1.8039302452900004e-09	-0.00029231200000000003	0.000301971	8.544630534400003e-08	9.1186484841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36385.8984375	202.28515625	40919.284439086914	1323933605.104065	22632.0703125	47.10546875	2218.9251861572266	512210606.6299439	22937.19921875	-66.64453125	526115108.0006256	4441.4935455322275	1.969761	36.194546	0.218741215	0.0841846129	0.0703865994	-0.151789959	0.0365422769	0.0795063632	-0.08757926869999999	0.049455354900000005	-0.1873307104	0.0415556221	-0.0438062096	-0.0959512633	0.0283395616	0.0384319929	-0.0648572183	-0.0722200707	0.031478558	-0.018268020700000002	-0.1063043261	0.033219326699999996	0.035672028	-0.08568427349999999	0.1564180886	0.0749190718	-0.1832575893	0.001697062	-0.11592481800000001	-0.1046138481	-0.07314245700000001	0.1141849368	0.1121083788	0.050203788	-0.2165108396	-0.0357576966	-0.0829460721	-0.0047245096	-0.0704191975	0.10407570630000001	-0.007082823100000002	0.23292624190000005	-0.051432419900000005	-0.06564375	-0.0444849922	-0.012043388200000001	-0.0331633391	-0.0076557427	-0.0420404176	-0.0666069283	0.0758216674	-0.0225992976	0.0041943064	0.08496960070000001	-0.024584378100000002	-0.0873425205	0.15734670550000002	-0.030002832400000002	-0.027818416699999998	0.1759525895	-0.1929587468	0.06069910940000001	-0.029033322	-0.11307942650000001	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0475015	-0.011646900000000002	0.00013565027961000005	0.00225639250225	-0.125306	0.00390299999999999	0.015701593636	1.523340899999992e-05	-0.0380071	0.15371690000000002	0.023628885345610005	0.0014445396504099994	-0.0020907	-0.0005972299999999996	3.566836728999995e-07	4.371026489999999e-06	-0.00013276	-9.02873e-05	8.151796541289998e-09	1.76252176e-08	-0.000594283	-0.000301971	3.531722840890001e-07	9.1186484841e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36395.65625	9.7578125	95.21490478515624	1324643793.868164	22650.888671875	18.818359375	354.1306495666504	513062757.6256752	23028.0078125	90.80859375	530289143.812561	8246.200698852539	1.487694	27.336515	0.32647209999999993	0.12443501039999999	0.0799356737	0.001082051	0.0677221632	0.1050692491	0.023583805899999997	0.0560436294	-0.2298974994	-0.0146808644	0.051030979000000004	-0.0223054187	0.0369761348	-0.013509874299999999	0.031144571200000002	0.0045400183	0.1101319258	0.1241030407	-0.145507	-0.0742512569	0.071571284	0.0078726652	0.2729061029	0.0045091770000000005	-0.1436434183	0.1483045735	-0.0379744443	0.1530656852	0.1481559236	0.0005019319	0.1492127333	0.0949005119	-0.0499770005	0.0584352807	-0.1230193356	-0.034707249	-0.104049062	-0.009667024100000001	-0.034835068	0.23658209030000002	0.044068310599999994	-0.023572579500000003	0.1219034496	-0.0157012017	-0.0196069105	-0.0246755087	0.054665338	-0.1472523045	0.1283426378	-0.0806289146	-0.0530646889	0.0773238459	0.11820104099999999	-0.005257841	0.203137233	-0.1857665482	0.0296574605	-0.1382219127	-0.0493701645	0.07730661309999999	0.1200702423	-0.0844895976	0.1117617054	0.0835266722	0.041629366099999995	-0.0118755	-0.059377	0.003525628129	0.00014102750024999998	-0.189692	-0.064386	0.035983054864	0.004145556996	0.038674699999999985	0.0766818	0.00588009845124	0.0014957324200899995	-0.00339737	-0.0013066700000000002	1.7073864889000003e-06	1.1542122916899997e-05	-0.000486789	-0.000354029	1.25336532841e-07	2.36963530521e-07	-0.00145413	-0.0008598470000000001	2.1144940569000003e-06	7.393368634090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36783.046875	387.390625	150071.49633789062	1352992537.4084473	22725.15234375	74.263671875	5515.092960357666	516432549.0466461	23238.0	209.9921875	540004644.0	44096.718811035156	3.136488	57.633259	0.41960045	0.2758981264	0.0074979547	-0.0041815296	0.23755762879999998	0.1014806896	-0.0430283362	0.0161883578	-0.21847196	0.062178300199999995	-0.15800131039999998	-0.062163842300000015	-0.1639186448	-0.0588881075	-0.1588256196	-0.0403202499	-0.042377989000000005	0.0567347331	0.0723458501	-0.00702559	0.1460450404	0.13566629460000001	0.26574607510000003	-0.10433913980000001	0.1705291561	0.0114790871	-0.036123070800000004	0.0526193558	-0.0886968834	0.039512150499999996	0.3009729918	0.0065812735	0.0739260497	0.0471833061	-0.11275698	-0.17974897210000002	-0.138768496	0.054034669900000006	0.0334160099	0.2424778818	-0.20847266469999998	0.040630946800000005	-0.053874092900000004	0.183759988	-0.0393030988	0.1244167702	-0.0089352589	0.0640920999	0.052680081	-0.0407327373	0.07956978990000001	0.11167174949999999	0.11171480210000001	0.2919158203	0.0579547075	-0.09443543039999999	0.1257600273	0.0649525521	0.0340715771	0.026265698599999998	0.0057156180000000004	-0.046375198	0.110609665	0.07931719200000001	0.0335495105	0.0169331	0.0288086	0.0008299354339599997	0.00028672987561000003	-0.122412	0.06727999999999999	0.014984697744	0.004526598400000001	-0.028215800000000006	-0.06689049999999999	0.00447433899025	0.0007961313696400003	-0.000846897	0.002550473	6.504912523728999e-06	7.172345286089998e-07	0.000824815	0.0013116039999999999	1.7203050528160004e-06	6.803197842250001e-07	-0.00018378	0.0012703500000000002	3.3775088400000005e-08	1.6137891225000004e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36489.76171875	-293.28515625	86016.18287658691	1331502710.291153	22713.46875	-11.68359375	136.50636291503906	515901662.65722656	23120.375	-117.625	534551740.140625	13835.640625	3.3670940000000003	61.870663	0.36762282	0.1439257733	0.10585785539999999	0.14653977640000002	0.1907568875	0.0016464685999999999	0.06719832860000001	-0.0573901009	-0.1556972405	-0.0979749618	-0.0561161906	0.0179979543	-0.1835920905	0.1284507007	-0.12286584460000001	-0.0911785109	-0.0479304604	0.016397746	0.09098757630000001	-0.2249005166	-0.09561213240000001	-0.2405342345	-0.0935704924	-0.0295148896	-0.0413709637	-0.1133984524	-0.0186388142	0.010250882099999999	0.0690936508	-0.0329895849	0.122096748	0.1353190433	0.0766885087	0.18479500010000002	-0.035339469	-0.19659671280000002	-0.0394718046	-0.0336189826	0.0685887431	0.1287603011	-0.10588293050000001	0.1081551339	0.0433180613	0.1551343002	0.0479403107	-0.0266859588	-0.1642305197	-0.0025830495	-0.0013111187	-0.10188199349999999	-0.24971973239999998	-0.0099978133	-0.2212359568	-0.0612741712	-0.07959149410000001	0.1232490637	0.0327109225	-0.0255600159	0.046955288899999996	0.0540738565	-0.0386120663	-0.0038689526	0.1093977275	0.0749359284	0.025306205099999996	-0.08544760000000001	-0.10238070000000002	0.010481807732490005	0.007301292345760001	-0.0821385	0.04027349999999999	0.00674673318225	0.0016219548022499992	0.00184822	0.030064020000000007	0.0009038452985604004	3.4159171684e-06	0.00156048	0.002407377	5.795464020129e-06	2.4350978304e-06	-0.0006659	-0.001490715	2.222231211225e-06	4.4342281e-07	-0.00018378	0.0	3.3775088400000005e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36790.80078125	301.0390625	90624.5171508789	1353563022.1256256	22716.814453125	3.345703125	11.193729400634766	516053658.8977089	23050.404296875	-69.970703125	531321138.2493935	4895.899295806885	1.668506	30.658945000000006	0.311776	0.2215733106	-0.1319340468	0.0453835983	0.1994794728	0.0145567415	0.013831211999999999	-0.0366365675	-0.027798474	0.11589112730000001	-0.024490991200000003	0.0501811575	-0.022835256	0.0268108775	0.0747320038	0.0357762043	0.0337598452	-0.026955262200000003	0.1031688866	-0.1535615348	0.0906643797	-0.033187537	-0.0032960921	-0.0820432638	0.0017925782	0.0500573698	-0.038196854599999996	-0.0078556345	0.1673265306	-0.0932629727	0.18719944670000002	-0.1319236738	0.0012349045	0.11718352380000001	-0.0094398611	-0.17478016989999998	-0.049153514100000004	-0.027620655499999997	0.0478870245	0.0352010988	0.0161501975	0.0388649234	-0.0476934574	-0.0439666808	0.036774078700000004	-0.0417926987	0.0623076657	-0.0074944882999999985	-0.0560241005	-0.1466903755	-0.1158174948	0.0348826576	0.011293267099999999	0.051060333	-0.11270640970000001	-0.0302666601	-0.0193304651	-0.1151710343	-0.12626427810000002	-0.0351060057	0.030545977400000007	0.034583417799999995	0.1081265492	0.0703923703	0.0169396104	-0.00499609	0.08045151000000003	0.006472445461280103	2.49609152881e-05	0.00314318	0.08528168	9.8795805124e-06	0.0072729649436224	0.00184046	-7.760000000000102e-06	6.02176000000016e-11	3.3872930116e-06	-8.480339999999998e-05	-0.0016452834	2.70695746631556e-06	7.191616651559997e-09	1.84306e-05	0.0006843306	4.6830837009636e-07	3.3968701636e-10	0.000407307	0.000591087	1.65898992249e-07	3.49383841569e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36314.875	-475.92578125	226505.34925842285	1318770146.265625	22653.53125	-63.283203125	4004.7637977600098	513182478.09472656	22981.5	-68.904296875	528149342.25	4747.802127838135	1.4364629999999998	26.39514	0.20534921	0.0131364549	-0.0847082591	0.1386525771	0.0564031484	-0.003567375	-0.011393694099999999	-0.0797603961	0.054662079800000006	0.0038140756	-0.0060951452	-0.047009662800000004	-0.059245690199999985	0.2073532194	0.0276306105	0.0575214971	-0.0059794091	0.049016212999999996	-0.025392805	-0.10585118	0.09801637769999999	-0.0260389533	-0.0842125094	-0.1040159428	0.0611893053	0.15889780650000002	0.09862941	-0.059243674800000014	0.1341014552	0.0738037063	-0.031016734700000007	-0.08133657150000001	0.1084046641	0.0867372524	-0.0648663847	-0.065513504	-0.016619419	0.0254840608	0.0900213214	-0.0321208781	-0.0081635816	0.00020243610000000002	-0.0359636078	-0.0566067437	0.0423950018	-0.0089447993	-0.038486828	-0.1036993728	-0.0189372409	0.0393688332	-0.1118419796	0.026069367799999996	0.039932672	0.03206525	-0.20985575329999998	-0.0912115934	-0.11383238080000001	-0.031884404500000005	0.0826767267	0.1824854852	-0.0630602499	0.049002255599999996	0.1067968184	0.065696358	0.0084904876	0.006512	0.01150809	0.00013243613544810002	4.2406144000000014e-05	-0.08259680000000001	-0.08573998000000001	0.0068222313702400025	0.007351344170400401	0.0013338	-0.0005066599999999999	2.567043555999999e-07	1.77902244e-06	-0.00210587	-0.0020210666	4.084710201635559e-06	4.4346884569e-06	-6.76024e-05	-8.6033e-05	7.401677088999999e-09	4.570084485759999e-09	0.000452097	4.479000000000001e-05	2.04391697409e-07	2.0061441000000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36186.33203125	-128.54296875	16523.294815063477	1309450625.8758698	22573.51171875	-80.01953125	6403.125381469727	509563431.31654364	22942.490234375	-39.009765625	526357858.1543922	1521.7618141174316	1.080981	19.863136	0.24960427484999995	-0.0237092139	0.037482384	0.1143787867	-0.0714011759	0.014650331599999997	-0.0295330917	-0.0116843996	-0.1257881051	-0.0197057841	0.050955036100000003	-0.0111179855	-0.0585200628	0.1844179043	-0.0479073871	0.0880872748	0.0478402104	-0.031929090099999995	0.0525825255	-0.1120536194	-0.0364050294	0.0240601424	-0.10686771279999999	0.0060260609	0.0410551513	-0.0173471361	0.024012224500000002	-0.014993226799999999	-0.0109615021	0.0848360031	-0.048619445	0.0726977624	0.0684762495	0.064803718	-0.0675472563	0.07783458160000001	0.0080272308	0.030638801299999997	0.037962444	0.1237668587	0.0257268623	0.060232210700000004	-0.015762913899999998	-0.030345641899999998	0.0351146044	-0.12146909369999999	-0.082123369	-0.0064327364	-0.054214161	-0.0092070948	-0.1024243997	-0.1038482408	0.049427272599999995	0.040154893399999995	-0.0764407977	0.0383649221	0.0492173548	0.0089423869	0.078870936	0.073743427	-0.051201486500000004	-0.0418586118	0.10540925529999999	0.0608580619	0.0	0.0123848	0.005872799999999999	3.448977983999999e-05	0.00015338327103999998	-0.00821237	0.07438443000000003	6.74430210169e-05	0.005533043426424902	-0.0202102	-0.021544	0.000464143936	0.0004084521840400001	-9.61503e-07	0.0021049084969999997	4.4306397807428e-06	9.24488019009e-13	0.000147673	0.00021527540000000002	4.634349784516e-08	2.1807314929e-08	-0.00018378	-0.000635877	3.3775088400000005e-08	4.04339559129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36400.3046875	213.97265625	45784.29762268066	1324982181.3428345	22610.208984375	36.697265625	1346.6893043518064	511221550.317112	22998.4921875	56.001953125	528930642.89849854	3136.2187538146973	1.150095	21.133104	0.13587672485	0.05222499	0.09895363619999999	0.1064611743	-0.006649067099999999	0.0367014487	-0.0541697749	-0.0154827155	-0.1302973448	-0.08433354009999999	0.0002860871	-0.044880044400000006	0.041794386499999996	0.10534777699999999	-0.0404431726	0.10070801800000001	0.17336952989999999	-0.1155628827	-0.0191948724	-0.0061685601000000005	-0.1567456972	0.0347491244	-0.056540230999999996	0.022809293199999997	0.0204247855	-0.033751366899999996	0.1696790446	-0.1123143207	0.029417785800000002	-0.086001299	0.0443872637	0.1111683493	0.0684715287	0.0734853727	-0.0337710856	0.020688386	-0.027299739	0.06400729549999999	0.0418021648	0.10886792199999999	-0.0047090989	-0.0280419388	0.09340632310000001	-0.0650107043	0.0101700352	-0.2521293562	-0.1047149852	0.0161226537	-0.055256978600000006	0.0728382331	-0.052494749800000004	-0.0233627579	0.0113716049	-0.027023824100000003	0.0496194879	0.045338847	-0.0905738567	-0.0694109129	0.1239798016	-0.0135104725	-0.1833525175	0.0980691848	0.10396461130000001	0.0558879609	-0.0084904876	0.011506	-0.000878799999999999	7.722894399999983e-07	0.00013238803599999999	-0.074269	-0.06605663	0.005515884361	0.0043634783669569	-0.0472719	-0.0270617	0.0007323356068899997	0.0022346325296100002	-0.000234579	-0.000233617497	5.457713490454501e-08	5.5027307240999994e-08	-6.76024e-05	-0.00021527540000000002	4.634349784516e-08	4.570084485759999e-09	0.000204919	0.0003886990000000001	4.199179656100001e-08	1.5108691260100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
