csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
33060.5390625	-114.65234375	13145.159927368164	1092999243.1030884	22807.375	-8.8515625	520176354.390625	78.35015869140625	21924.501953125	13.755859375	480683785.89258194	189.2236671447754	0.96437	14.643047	0.07074950999999999	-0.1306726891	0.048450549800000006	-0.051992419299999995	-0.0145553403	-0.009586789699999999	-0.0132426544	0.0414165289	0.2544143035	-0.08147993419999999	-0.1261954945	-0.036394327000000004	-0.0030777114	-0.046367194199999996	-0.0330078243	-0.0454343006	0.0828643342	-0.09518394599999999	0.09146678859999999	-0.0013132056	0.10232095199999999	0.0651131083	-0.09348725640000001	0.039075314	0.026160558900000002	0.1424007025	-0.031363052	-0.08082987330000001	0.06496221419999999	0.0494796496	-0.0104603131	0.0827338324	0.0097639771	-0.2223565602	0.0771446266	0.161097503	0.015517993	0.0018584320000000001	0.018189808999999998	-0.0954772905	0.097949058	-0.0482155892	-0.0508693933	-0.10444835050000001	-0.0381601429	-0.022954341899999998	-0.0288085051	0.1942161412	0.1836759147	0.046750174000000005	-0.1183386283	-0.0455549203	-0.026341846000000002	0.0426962953	-0.0579344258	0.0856388692	-0.0611512559	-0.0981665758	0.0689746242	0.0380588829	-0.1292306316	-0.0813548466	0.0422587061	-0.0798660473	-0.0238414351	-0.0828314892	0.07634316599999999	0.0300007325	-0.0894714386	-0.1017187453	-0.05253358440000002	0.0774854869	-0.0979388573	-0.11970910550000001	-0.0104901201	-0.20318843809999998	0.0209703443	-0.0969505873	-0.038224636400000005	-0.10396461130000001	0.0558879609	0.0084904876	-0.00439391	0.00889019	7.903547823609999e-05	1.93064450881e-05	-0.0857881	-0.017357200000000003	0.00030127239184000017	0.007359598101610002	0.00978468	-0.02501322000000001	0.0006256611747684003	9.57399627024e-05	-0.00460562	0.00015958999999999939	2.12117355844e-05	2.5468968099999804e-08	-0.000565101	-0.000138293	3.19339140201e-07	1.9124953849000002e-08	-0.000607956	9.189500000000004e-05	8.444691025000007e-09	3.6961049793600004e-07	0.0	0.0	0.0
33161.85546875	101.31640625	10265.01417541504	1099708658.1302645	22790.740234375	-16.634765625	519417840.4307594	276.71542739868164	21895.326171875	-29.17578125	479405308.1727944	851.2262115478516	1.102063	16.733798999999998	0.10937465999999996	-0.10043774	-0.0339178748	-0.029434303	0.005501233100000001	0.0822698355	-0.0799672325	0.0556555489	0.009342990899999999	-0.1327081849	0.0299876746	0.12425962609999999	0.13116977189999998	-0.1198203685	0.0231351421	-0.0688742923	-0.025764838300000002	-0.0287576929	-0.01432308	-0.0130404105	-0.17602409859999998	-0.0330118736	-0.1728982633	-0.1077088427	-0.0265062423	-0.09269248949999999	-0.048366642300000005	0.0180569349	0.1577417809	-0.034915782299999996	-0.0517795287	0.1254923167	0.1506761136	-0.0596201971	0.0414326581	-0.0390662129	0.1683276906	0.0185366979	0.069584164	-0.0645194083	-0.0031327347999999997	-0.0687739356	-0.034310728799999995	-0.0458320029	-0.0114402149	0.0872895462	-0.07121880559999999	0.0975967041	-0.046755150599999996	-0.0962844891	0.0462720316	0.1719451512	-0.011864600900000001	0.08391926150000001	-0.0756461356	-0.0430096758	-0.051542760099999994	0.005693288	0.11999396679999999	0.0204877467	0.1622209668	-0.1722889709	-0.0866627625	-0.12028743060000001	-0.0097110338	0.08771571310000001	0.0339328478	0.049018436299999996	-0.0235215134	-0.035929885099999996	0.10185790410000001	0.1378930573	-0.0734735822	0.0217025063	0.1413488964	-0.0289733529	-0.053825239500000004	-0.0772132484	0.1672644569	-0.10540925529999999	0.0608580619	0.0	-0.0133325	-0.00893859	7.989839118809999e-05	0.00017775555624999998	-0.06845319999999999	0.017334900000000014	0.0003004987580100005	0.004685840590239999	0.0630874	0.05330272	0.0028411799593984	0.00398002003876	-0.00505294	-0.0004473199999999993	2.5532202643599995e-05	2.0009518239999942e-07	-0.000544902	2.0199000000000038e-05	2.96918189604e-07	4.079996010000017e-10	-0.000479506	0.00012845	1.6499402500000002e-08	2.2992600403600002e-07	0.0	0.0	0.0
33134.78125	-27.07421875	733.0133209228516	1097913728.4853516	22766.15234375	-24.587890625	518297692.5388336	604.5643653869629	21957.837890625	62.51171875	482146644.83096695	3907.7149810791016	1.021346	15.508184	0.06225325000000001	-0.0787922126	-0.0990591363	-0.0446991831	0.057867742	0.0543118188	-0.0256545961	0.10169142380000001	0.013786197	-0.16638011560000002	0.0825643367	0.030074149799999998	-0.0262069388	-0.10602679050000001	-0.0074075449	-0.0767676749	-0.1444263062	0.051991835099999995	-0.0288504957	0.0064467289	-0.016489123	0.0381464449	0.0900529633	-0.0283062673	-0.0346841344	0.1356206425	-0.021856134	0.0443536921	0.0464924802	-0.1229176479	-0.0457719471	-0.053850280800000004	0.0187988445	0.0036695001	0.0954261367	0.1028667586	0.0045221897	-0.094178124	0.0540454884	-0.0417029914	-0.0445562852	-0.1229636293	-0.0259549753	0.0067108027	0.0578227282	0.0639680876	-0.015324359099999999	0.18176172940000002	-0.0847883436	-0.0565880741	0.0569312481	0.0239627429	0.0487520572	0.0765018493	-0.0314298539	-0.19655212	0.01050166	-0.0122164145	0.0146144867	-0.0159935262	-0.0038315293	0.051630688200000004	-0.0808099542	0.0148584852	-0.0497668789	-0.16844786260000005	0.0009503733	0.021208012400000004	-0.0050205758000000005	0.0575370821	0.0859481556	-0.0329297078	0.0581952399	-0.0248711706	-0.0654472329	-0.0920565197	-0.043949134400000006	-0.0057753253	-0.0580301389	-0.1067968184	0.065696358	-0.0084904876	-0.013294899999999998	3.760000000000048e-05	1.4137600000000359e-09	0.00017675436600999995	-0.0684182	3.499999999999337e-05	1.224999999999536e-09	0.00468105009124	0.0435492	-0.01953820000000001	0.00038174125924000013	0.00189653282064	-0.00432796	0.0007249800000000001	1.87312377616e-05	5.255960004000001e-07	-0.0005341090000000001	1.0792999999999935e-05	2.8527242388100004e-07	1.164888489999986e-10	-0.000596582	-0.00011707600000000004	1.3706789776000009e-08	3.559100827240001e-07	0.0	0.0	0.0
33109.12890625	-25.65234375	658.0427398681642	1096214416.9306793	22761.791015625	-4.361328125	518099130.23898697	19.021183013916016	21938.947265625	-18.890625	481317407.12387466	356.855712890625	1.080564	16.407352	0.11392930000000002	-0.0354096343	-0.011503648899999998	0.0239752833	0.0788413928	0.1133098137	-0.10415555789999999	0.011972816899999999	-0.0062819066000000005	-0.024954643	0.0067743475	0.087344483	-0.0023555009	0.051507510199999995	0.1081727014	-0.0514855531	-0.3181764601	-0.0091030544	-0.003193826	-0.0602671132	-0.100669599	0.0616819051	0.0575813816	-0.0081523547	0.0042115341999999995	-0.0263140906	0.0044546941	-0.0744487541	0.0195452636	0.051920029400000005	-0.0788192363	0.0163982934	-0.0357970661	0.0485709081	-0.12016818359999999	-0.1032528865	-0.1281139474	0.117544316	-0.0851103369	-0.051855468499999995	-0.0279820471	0.0235509408	0.1496609937	0.022181309	0.07407016179999999	0.14351738949999998	-0.0829424205	0.0294257421	-0.008899835699999999	-0.0034400415	0.0303505309	0.1503398333	0.0462327167	-0.06879114230000001	0.0213217014	-0.2208828406	0.1435487458	-0.015826056	-0.0801513493	0.0982265812	0.1022711017	0.1149177965	-0.0394331858	-0.0442114338	-0.043706572199999995	0.042772623899999994	0.018132405600000002	-0.008119647399999999	-0.1074392143	-0.0212038323	-0.0220595391	-0.0686997843	-0.0814992031	0.0223856425	0.043132271500000006	0.0820605806	0.0657800821	0.1791740551	-0.1242769289	-0.1081265492	0.0703923703	-0.0169396104	-0.0132446	5.0299999999997916e-05	2.5300899999997898e-09	0.00017541942916	-0.0188396	0.0495786	0.00245803757796	0.00035493052815999994	0.0363932	-0.0071560000000000035	5.120833600000004e-05	0.0013244650062399993	-0.00497001	-0.0006420500000000008	2.4700999400100007e-05	4.12228202500001e-07	-0.000676814	-0.00014270499999999992	4.58077190596e-07	2.0364717024999972e-08	-0.000954715	-0.00035813299999999995	1.2825924568899994e-07	9.11480731225e-07	0.0	0.0	0.0
33308.70703125	199.578125	39831.427978515625	1109469964.0936432	22807.486328125	45.6953125	520181432.6076088	2088.061584472656	21990.74609375	51.798828125	483592913.7597809	2683.118595123291	0.991426	15.053869	0.12001509	0.0476945377	-0.033252929300000005	-0.0661390281	-0.0304413948	-0.0589343203	0.0058235210999999995	-0.0102851257	0.0056708089	0.012027147	-0.01283436	0.0432501649	-0.14243035369999998	0.1491230031	0.0189485474	-0.0301374908	-0.1055193199	0.0739537039	0.0617122604	-0.0375270103	-0.034900783500000004	-0.0296836056	-0.102562592	0.0900253572	0.0509208744	0.039562998700000004	-0.024755809500000003	0.12372953460000001	-0.007115544000000001	-0.08679852490000001	0.069140728	-0.0005826523999999999	0.0105449017	0.0748978622	-0.0155614521	-0.0672610641	-0.021935787	0.12410154949999999	-0.1049429794	0.058213632	-0.018617789699999998	-0.0169086372	0.0343677166	0.1740656343	-0.0185169505	-0.049060610899999996	0.0011434832000000001	-0.0061791851	0.025846479900000004	0.0183802765	-0.009190127	-0.0218445445	0.1026812769	-0.1742313601	0.0428846038	-0.075448051	-0.006230303	0.0008756394	-0.09976352949999999	0.0757037633	0.0549741895	-0.0908159022	0.10109926300000001	-0.0112748259	-0.044941722	-0.0492385216	-0.064298952	-0.0026331951	0.0793740337	0.10087843029999999	0.044576906500000006	-0.034824106699999996	-0.0151100534	0.0031970249	0.07549601360000001	0.051197853499999994	0.08318675	0.0593247075	-0.019868621200000002	-0.1093977275	0.0749359284	-0.025306205099999996	-0.00499406	0.00825054	6.807141029160003e-05	2.49406352836e-05	-0.0720962	-0.0532566	0.0028362654435599996	0.00519786205444	0.030966000000000007	-0.00542719999999999	2.945449983999989e-05	0.0009588931560000004	-0.00465209	0.0003179200000000002	2.1641941368100006e-05	1.0107312640000011e-07	-0.000268928	0.000407886	7.232226918399999e-08	1.6637098899599998e-07	-0.000618906	0.000335809	1.1276768448099994e-07	3.8304463683600003e-07	0.0	0.0	0.0
33262.046875	-46.66015625	2177.170181274414	1106363762.3146973	22766.908203125	-40.578125	518332109.1295204	1646.584228515625	21986.87890625	-3.8671875	483422844.0381012	14.95513916015625	1.06271	16.136248000000002	0.139287881	-0.0761553342	0.1937469618	0.0192795525	0.09908771570000001	0.0468697705	0.012436435800000001	0.013451815800000001	0.1399534395	0.186311468	-0.033515845600000004	0.0196187145	0.0173968092	0.0636971225	0.0646355282	0.0388511315	-0.0296939261	0.10682124529999999	-0.015374603200000003	-0.0780513851	-0.0348056675	-0.1477574826	0.1341285591	0.0165485133	-0.0237971404	-0.0402490052	-0.0962323985	0.1087395124	0.1549022685	-0.0440345333	0.23087624710000001	-0.060601872599999995	-0.1767665578	-0.0084470968	0.0962076928	0.0145885424	-0.015256663500000003	0.034979915	-0.0389376948	-0.10071122019999999	0.1117219466	0.1172510196	-0.045712233399999996	0.1127133498	0.09027906029999999	0.0413221916	0.0343725017	0.0006087509999999999	0.1378624139	0.20837007579999997	0.0021116685	0.0723280758	-0.0189783084	-0.0263265736	0.0457118863	-0.0446385281	0.0171398698	0.1362770139	-0.0322338547	0.0170231856	0.0515044139	0.021099775299999998	0.0157871238	0.15458917460000002	0.0265294344	0.057736217199999995	-0.0902712288	0.1899360318	0.0182280804	0.1847171831	-0.0809368571	-0.1271235752	0.147538965	-0.16570331060000001	0.08286295269999999	0.0030627145	0.0525033734	-0.0176475523	0.023246963500000002	-0.110609665	0.07931719200000001	-0.0335495105	-0.0132163	-0.008222239999999999	6.760523061759998e-05	0.00017467058568999995	-0.0263414	0.0457548	0.00209350172304	0.0006938693539599997	-0.000434391	-0.031400391000000014	0.0009859845549528817	1.8869554088099998e-07	-0.00472779	-7.569999999999973e-05	2.23519982841e-05	5.730489999999958e-09	-0.000935628	-0.0006667000000000001	8.753997543839998e-07	4.4448889000000003e-07	-0.000954715	-0.000335809	1.1276768448099994e-07	9.11480731225e-07	0.0	0.0	0.0
33448.8125	186.765625	34881.398681640625	1118823057.6601562	22801.35546875	34.447265625	519901811.21229553	1186.6141090393064	22035.65234375	48.7734375	485569974.21461487	2378.8482055664067	1.383095	21.000999	0.25181009600000004	0.0738287833	-0.10583078039999999	-0.1065974579	-0.06438127980000001	-0.0093470466	-0.0664113659	-0.10116327289999999	-0.1558479866	-0.0419912849	-0.1407690255	0.0262720523	-0.060130193	-0.0609324593	-0.13920957220000002	0.0657610887	0.0392139528	0.061406999800000014	0.0795343934	-0.1678159505	0.0322851996	0.025015916000000003	0.0949745217	0.009744183299999999	-0.11060660630000001	0.006217407800000001	-0.0670733263	0.1132444991	-0.12136555060000001	0.0223571528	-0.0056471696	0.050402677400000005	-0.0156095751	-0.09078602150000001	0.0507001733	0.0857952193	0.02724624	0.1574996697	-0.0185191155	0.1176958194	-0.0247654346	-0.1508676243	-0.1993144513	0.0790101954	-0.047554248099999995	0.0123726475	-0.0697425465	-0.1687642141	-0.0438860821	-0.0972255182	-0.11507023300000001	-0.0692987154	0.0695704018	-0.014640238799999997	0.1284358616	-0.0277877212	-0.1470227741	0.030149756099999998	0.0827269027	0.1659085235	-0.0596311167	0.09682243210000001	-0.0446362353	0.026710502400000002	0.15535845210000002	-0.0647288099	0.0020889673000000003	0.048409823600000006	0.1107941865	-0.044076647000000004	0.0525530908	-0.0134391432	0.0120490522	-0.0755648693	0.032628058599999996	-0.12615871439999998	0.051518628399999995	0.0032771533	-0.0297043181	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0134266	-0.00021030000000000007	4.422609000000003e-08	0.00018027358756	-0.0643305	-0.0379891	0.0014431717188099998	0.00413841323025	0.108327	0.108761391	0.01182904017225488	0.011734738928999998	-0.00424149	0.0004863000000000003	1.7990237420099994e-05	2.3648769000000032e-07	8.234209999999999e-05	0.0010179701	6.780221432409997e-09	1.03626312449401e-06	-0.000361999	0.000592716	3.51312256656e-07	1.31043276001e-07	0.0	0.0	0.0
33181.578125	-267.234375	71414.21118164062	1101017126.8654783	22823.2109375	21.85546875	520898957.4976196	477.66151428222656	22082.248046875	46.595703125	487625678.8037148	2171.1595497131348	1.234982	18.752045000000006	0.169835895	-0.0862980972	0.0174870986	0.09914400359999999	0.0021889706	-0.0546945985	-0.15966479220000002	0.10592597949999999	0.0557718975	-0.0077607709	-0.23215777920000005	-0.0785133234	-0.06345596490000001	0.10575245900000001	-0.18820969829999998	0.0544733224	-0.0234863159	-0.1952826846	-0.05416926	-0.060229055999999996	-0.058980331	0.0851668119	0.0387055112	-0.0016226688000000001	-0.0174452422	0.0038555001	0.0217716154	0.1316795524	0.0725169207	-0.0079224894	0.037238959	0.008691520500000001	0.0642463779	0.10021893009999999	0.0875647697	0.0340023366	0.20752407280000001	0.0331647015	0.0583085551	-0.1090429735	-0.049034314100000004	0.0562588398	-0.11184703730000001	0.067587702	-0.0203065576	-0.0285483631	-0.1706144633	0.0727734391	-0.0052388298	0.1003417443	-0.2007169118	-0.1205513201	-0.0101432702	-0.1466745883	0.0439444437	0.0005825384	0.0990408609	-0.045922541100000006	0.28242365399999997	0.0253149316	0.022740556800000002	0.0860751093	0.0175560725	-0.0548261438	-0.021747510600000002	-0.0582766651	-0.0821420994	0.0778178447	0.08132341900000001	-0.006267551	0.0512342095	0.046028496399999994	0.0901247933	0.1033386599	0.0364939617	-0.0014851475	-0.043732000800000004	-0.066160537	0.0204367883	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.00529166	0.008134939999999998	6.617724880359997e-05	2.80016655556e-05	-0.0534502	0.0108803	0.00011838092809000005	0.00285692388004	0.016634699999999995	-0.0916923	0.00840747787929	0.00027671324408999983	-0.00501362	-0.0007721300000000003	2.51363855044e-05	5.961847369000004e-07	-0.000190773	-0.0002731151	3.6394337529e-08	7.459185784800997e-08	-0.0004993209999999999	-0.00013732199999999994	1.8857331683999984e-08	2.4932146104099996e-07	0.0	0.0	0.0
33357.66015625	176.08203125	31004.881729125977	1112733491.0998688	22803.529296875	-19.681640625	520000948.3934364	387.3669776916504	22059.091796875	-23.15625	486603530.9029579	536.2119140625	1.23589	18.765833	0.05904998999999999	0.0704660731	-0.0187318125	0.12071147269999999	0.0031275303999999996	0.0490415328	-0.22826263940000002	0.0368852074	-0.0401071625	-0.057746047	-0.1633530727	-0.15477098960000002	-0.14313690240000002	-0.07018710809999999	-0.0571647392	0.0537635413	-0.045981785899999995	0.0370980514	-0.1660942451	-0.0923690642	0.1169124095	-0.12043766630000001	0.005438921899999999	0.0912463977	-0.1197426599	0.11526567759999999	-0.06609835900000001	0.031458134900000004	0.0179581469	0.0040680785	-0.12026097699999999	-0.022986420499999997	0.0007752387	0.0157173898	-0.0065222724	-0.08954722679999999	-0.0190444011	-0.09586208119999999	-0.0427744247	0.026946380899999997	-0.0977327171	0.07332306870000001	-0.0391470592	-0.0451081694	0.0001143156	0.0974983063	-0.20803680530000002	0.0216795846	-0.0502332083	0.0295635022	-0.18306610710000001	-0.20225265329999997	0.0634970037	0.0632272719	0.046590459800000004	-0.1416880437	0.0549837116	0.1123603048	0.0612249483	0.05858514240000001	-0.1147685384	-0.1229051818	0.0181821736	0.0591214007	0.1464119139	-0.1022958508	-0.0095216183	0.0637498958	-0.0995855266	-0.0520861117	0.061658903499999994	-0.0072554496	0.0029225664000000003	0.0957918349	-0.0343713296	0.07761325570000001	0.053230571399999996	0.043581552999999995	0.057049492	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0113257	-0.006034040000000001	3.6409638721600014e-05	0.00012827148049000006	-0.0214528	0.031997399999999995	0.0010238336067599997	0.0004602226278399999	0.0105839	-0.006050799999999995	3.661218063999994e-05	0.00011201893920999999	-0.00490171	0.0001119099999999998	2.40267609241e-05	1.2523848099999952e-08	-0.000327918	-0.00013714500000000006	1.07530214724e-07	1.880875102500001e-08	-0.000449021	5.029999999999998e-05	2.530089999999997e-09	2.0161985844100002e-07	0.0	0.0	0.0
33258.72265625	-98.9375	9788.62890625	1106142632.725357	22813.876953125	10.34765625	520472981.632328	107.07398986816406	22014.73828125	-44.353515625	484648701.5919342	1967.2343482971191	1.124323	17.071787	0.12453550000000002	0.0256936783	-0.0012928503	0.06652965	-0.0049125438	-0.044405494299999994	-0.09127648630000001	0.021413951299999998	0.0318878479	-0.0638020138	-0.0228244242	-0.18768932870000002	-0.0763680037	-0.007616773199999999	0.2196947865	-0.0794074579	0.0520332652	-0.1186377916	-0.09921225380000001	-0.1548819702	-0.0007887903	0.126591277	-0.0035736656	-0.01152753	0.0102129501	-0.09617910060000001	-0.0087751553	-0.1010644938	0.0339230456	-0.022705560099999997	-0.09647866599999999	-0.1761522959	0.10249199619999999	-0.028732226099999997	-0.0211246498	-0.0150014849	-0.0667696305	0.1258613227	0.0454602868	0.006361605699999999	-0.0270009587	0.05476876940000002	0.14029983470000001	-0.030263765499999998	-0.0089221814	-0.0283409478	-0.0946597963	0.0763097687	-0.0233443042	0.011090628799999998	-0.0643882772	-0.111931941	0.0264618548	0.0666410309	-0.1923751452	0.08594749759999999	0.1791766062	0.1737129128	-0.0952442225	0.11005846529999999	-0.0070517377000000004	0.0955992284	-0.0386876083	-0.1515530871	-0.0650596546	0.0534007891	0.0281291103	-0.0369067389	-0.10527657380000001	0.0440445325	0.1014267006	0.1214203989	-0.0076557177	-0.0085838211	-0.0519478121	-0.0442548	-0.1023164866	-0.0331624462	-0.12479221089999999	-0.1148523699	0.0950352225	-0.0644997188	-0.0132971	-0.0019714000000000003	3.88641796e-06	0.00017681286841	-0.0479216	-0.026468800000000004	0.0007005973734400003	0.00229647974656	-0.0129136	-0.0234975	0.0005521325062499999	0.00016676106495999994	-0.00396064	0.0009410700000000003	1.56866692096e-05	8.85612744900001e-07	-0.0005174919999999999	-0.00018957399999999992	2.6779797006399995e-07	3.593830147599997e-08	-0.000770333	-0.00032131200000000003	1.03241401344e-07	5.93412930889e-07	0.0	0.0	0.0
33531.51953125	272.796875	74418.13500976562	1124362802.0746002	22813.650390625	-0.2265625	520462644.14566416	0.05133056640625	21950.92578125	-63.8125	481843142.6539459	4072.03515625	1.217283	18.483295	0.09649905	0.0805565964	0.1309409003	-0.11920267609999999	-0.0682299381	-0.1241099025	-0.0452632324	-0.126707932	0.19278167289999998	-0.1212674392	0.0965791731	0.0334633798	-0.0069197142000000005	-0.0094509776	0.096720844	-0.0073183685	-0.043331838	-0.07112140269999999	-0.1126414128	0.013052646000000001	-0.0665381672	-0.017158225	0.3005779529	-0.1305432592	-0.1164964902	-0.008891666999999999	-0.0126574176	-0.2119335995	0.0349308089	0.0783670198	0.0487978501	-0.1522360853	-0.0203905055	0.1170951617	0.07709838940000001	-0.0484902174	-0.1176346311	0.035409927599999995	-0.0354485228	0.10727394259999999	0.1450165521	0.0599118978	0.0632815628	0.11527728960000001	-0.060821551900000013	-0.119492788	-0.08048305759999999	0.09859967900000001	0.1871793169	-0.12369267099999999	0.0880200491	-0.0096075605	-0.020146718	0.09002538060000001	-0.074858302	-0.037144450600000004	0.16518809710000001	0.0661693778	-0.0346956935	-0.0298799047	0.057295901399999995	0.2420376964	-0.17537448120000002	0.10427289769999999	0.052199707000000005	0.014081258000000001	0.053126302300000004	-0.0100875374	-0.1541373173	0.0294675223	-0.1181265296	0.0590394275	0.16110174230000002	0.0562376521	0.0526956458	0.047592728499999994	0.028948889199999998	0.1008771983	-0.062075401399999994	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0133305	-3.3399999999999396e-05	1.11555999999996e-09	0.00017770223025000002	-0.016635	0.0312866	0.00097885133956	0.000276723225	0.020989	0.0339026	0.00114938628676	0.0004405381209999999	-0.00407879	-0.00011815000000000005	1.6636527864099993e-05	1.3959422500000008e-08	-0.00032791900000000003	0.0001895729999999999	1.0753087056100001e-07	3.593792232899996e-08	-0.000452527	0.00031780599999999996	1.01000653636e-07	2.04780685729e-07	0.0	0.0	0.0
33111.3828125	-420.13671875	176514.8624420166	1096363671.7559204	22771.416015625	-42.234375	518537387.3566628	1783.742431640625	21919.76953125	-31.15625	480476296.30311584	970.7119140625	1.185509	18.000845	0.05285299999999999	-0.09499502369999999	0.053350111299999996	-0.069969549	0.1180799475	0.0855075186	-0.0819952013	-0.0524842837	0.016186937	-0.08225431700000001	-0.0320545929	-0.0313265128	-0.113770618	-0.06548246440000001	0.0247490651	-0.2359154028	0.0055150297	-0.0291251125	-0.0716753263	-0.0097537133	0.0796949931	-0.0326268504	-0.0070618518	-0.0091247906	-0.047469683799999995	-0.0654535165	-0.0515547978	-0.0745023561	-0.1477387097	-0.1594992023	0.0396011506	0.011922603	-0.0841843318	0.0283930418	0.0301504252	0.0398346721	-0.0019821222	-0.0015558789000000002	-0.07426497929999999	-0.0628983582	0.11304215710000001	-0.047951330199999996	-0.008147979599999999	0.042903540700000006	0.126649049	0.0956215419	-0.0680971704	0.0308778157	0.0218152732	-0.0497025163	-0.05858947320000001	-0.07419071969999999	0.0987635227	0.02875511	-0.2415754673	-0.0709723761	0.0020653271	-0.0050435619	-0.0041718481	0.0179328983	-0.0814150443	-0.0026542289	-0.018652992	0.022451506	0.0533714146	0.0663038551	0.1366136771	-0.1064942834	0.0479891338	0.0810546518	0.0533956626	-0.11852706810000001	0.030415958700000002	0.0065764646999999996	-0.0119688926	0.0329984248	0.051046066699999997	0.0176746235	-0.0344518685	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0137424	-0.00041189999999999977	1.696616099999998e-07	0.00018885355776	-0.0213324	-0.004697400000000001	2.2065566760000005e-05	0.0004550712897600001	0.0378729	0.016883900000000004	0.00028506607921000016	0.00143435655441	-0.003779400000000001	0.00029938999999999915	1.4283864360000006e-05	8.963437209999954e-08	-0.00032791900000000003	0.0	1.0753087056100001e-07	0.0	-0.000770333	-0.00031780599999999996	1.01000653636e-07	5.93412930889e-07	0.0	0.0	0.0
