csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
44976.8125	22.375	2022913662.6601558	500.640625	28432.96875	-16.97265625	288.07106018066406	808433711.9384767	29156.62890625	-37.939453125	850109009.1767732	1439.4021034240725	1.03196	13.38815	0.089399315	0.0662691457	0.0203242043	0.015304953799999996	0.1136460124	0.0017829069	-0.0100542714	0.06683924849999999	0.031028214300000002	0.128995277	0.0523830047	0.0743393036	0.0439981614	-0.115161482	-0.040690782599999996	0.052980964900000004	0.0518200263	-0.0808391854	0.0087882397	0.076309961	0.0699891126	-0.1015499003	0.0186903922	-0.0513472908	0.0339951291	-0.0034684498	0.10086150220000001	0.0730334328	-0.0429080613	0.0890619033	0.0467698518	-0.1319571828	0.0039925917	0.12556232609999998	-0.0073680663	0.1856515518	-0.1097154164	-0.0315370441	0.1083119725	0.2086450748	-0.0480884086	-0.0703004456	-0.0582289484	-0.0898514497	0.0461049112	-6.50357e-05	0.05046336269999999	-0.0849385179	-0.030313742400000006	-0.0881654916	-0.022507825899999997	-0.0700702321	-0.1103754634	0.0935256176	-0.043181757599999995	-0.0747631544	0.025158942099999998	0.1438051959	-0.0112939223	-0.0119241939	-0.062721699	0.10897826740000001	-0.0947853642	-0.018646289099999998	-0.1012609725	0.0184954413	0.0411433253	-0.026239412599999998	-0.121522114	0.0020491757	-0.0308897202	-0.025391922999999997	-0.0484136268	0.0120677027	-0.1444748968	0.0076039908	0.10534221140000001	-0.036927251	-0.168190063	0.0596295334	-0.0498302632	0.0918861867	0.1428479967	-0.1185450185	-0.0063824534	-0.0591671666	0.044616954699999996	0.1415674393	-0.18877680579999997	0.0162838695	0.1181006348	0.1074689586	0.0904527076	0.0170114	0.004405699999999999	1.9410192489999985e-05	0.00028938772995999994	0.054686300000000014	-0.013681299999999992	0.00018717796968999983	0.002990591407690001	-0.0117772	0.012354000000000002	0.00015262131600000004	0.00013870243984	-2.52293e-05	-0.0006524783000000001	4.257279319708899e-07	6.365175784900001e-10	0.000610099	0.00028248300000000004	3.72220789801e-07	7.979664528900004e-08	0.000463713	0.00024420500000000005	2.15029746369e-07	5.963608202500003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44838.5625	-138.25	2010496687.0664067	19113.0625	28448.517578125	15.548828125	241.76605606079102	809318152.3928871	29160.466796875	3.837890625	850332823.8116492	14.72940444946289	1.214819	15.760470000000002	0.06812146499999999	-0.0603752466	0.0225123002	0.0838548013	0.0873219865	0.099644792	-0.0871882965	0.0047335677	-0.0659638271	0.0873002274	-0.0379054775	-0.044182980999999996	0.12293343640000001	0.0286542439	0.1194317779	-0.0382979542	0.0361511269	-0.0082454893	0.035772707200000003	0.0373050942	-0.0043911821	0.1775830104	0.0089950107	-0.08804738039999999	0.0290810191	0.09709332789999996	-0.0536981976	0.0069280491	-0.0402559526	-0.0028873887	-0.0337853489	-0.0355186194	0.0056749947	-0.0099681227	-0.1023207894	0.046055064400000005	0.0207045148	0.055815508099999994	0.1482087754	0.0343213443	-0.039465527	0.037121572400000004	0.021432544900000003	0.021004833100000002	-0.09037706529999999	0.0438610713	-0.017907666399999998	-0.09470732470000001	0.0233761323	0.0711469817	0.0984650319	-0.053418943499999996	-0.12818447089999999	-0.044598741	-0.06446183559999999	-0.044862499400000005	-0.0672535105	0.08393621300000001	0.0437101145	0.0705633505	-0.1203161869	-0.09093774630000001	0.0947171998	0.083657114	-0.0351444639	0.0141654326	-0.09377506029999999	0.011834429399999999	0.0045787072	0.16491190460000002	-0.10196619259999999	-0.0494312494	0.0174462804	-0.0574577754	0.0065524919	-0.012739473000000001	0.0509831649	0.0350488228	0.0374249024	0.0169811399	-0.0087509862	-0.1135541714	-0.0861409145	-0.14679257539999999	-0.0445176192	-0.0309901067	0.0987060497	0.0275405832	-0.020904629299999998	0.0063435001	0.1173834851	0.1046940202	0.0845511243	0.0101195	-0.006891899999999999	4.749828560999999e-05	0.00010240428025	0.0136859	-0.041000400000000006	0.0016810328001600006	0.00018730385881	-0.0117749	2.3000000000002185e-06	5.290000000001005e-12	0.00013864827001	0.000228494	0.0002537233	6.437551296289e-08	5.2209508036e-08	0.000610099	0.0	3.72220789801e-07	0.0	0.000312899	-0.00015081400000000004	9.790578420099999e-08	2.274486259600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44989.25	150.6875	2024032615.5625	22706.72265625	28490.01171875	41.494140625	1721.7637062072754	811680767.7345122	29256.234375	95.767578125	855927249.8049316	9171.42901992798	1.285676	16.679729000000002	0.053544505	0.0145856353	-0.0629030964	0.076458757	-0.08778554359999999	0.08958404060000001	-0.10829560419999999	0.0674090688	-0.13368818359999998	-0.0606560874	-0.067380943	-0.1516289321	0.052645224299999994	-0.0136178547	-0.013485531499999998	-0.11659124720000001	0.102636995	-0.0355239533	-0.14135747380000002	-0.2128609918	-0.20096991179999998	-0.0777946278	-0.0727150079	-0.0157718568	-0.0914905875	0.009148182099999999	-0.0670576734	-0.0880866052	-0.08409580109999999	-0.050224245599999995	0.0378299207	-0.2038362697	0.1275866913	0.0367488631	0.023632603199999998	0.0194125966	0.0809033687	0.020754428300000002	-0.15979640779999998	-0.1275477309	-0.0926300374	-0.0726288926	-0.1415578426	0.1251498243	-0.09273642230000001	0.11958488029999999	0.0549813061	-0.1043765208	0.0773573041	-0.078507832	0.0462456486	0.08910392939999999	0.053831162800000006	0.0575906446	-0.09661081390000001	-0.042905253399999996	-0.12135278279999999	-0.0777172815	0.124789756	0.0978255676	0.05258337440000002	-0.0088614933	0.081216321	0.07489837690000001	0.0153938121	-0.0611488891	0.2297115901000001	-0.0556761782	0.2078868618	-0.0297474931	0.0556681754	-0.1000908147	0.1683075678	-0.0337792485	0.1608975569	0.0508451109	-0.0059225975	0.14204395820000001	-0.1447409878	-0.0845345818	-0.16877195690000002	0.0089675469	-0.0381799081	0.1180364632	-0.0774925168	-0.11045445179999999	-0.1063129921	0.0589962578	-0.0169405732	-0.0347843165	0.1166027702	0.10169233800000001	0.07823761629999999	0.0121883	0.0020687999999999987	4.279933439999996e-06	0.00014855465688999998	0.00635345	-0.007332450000000002	5.376482300250002e-05	4.03663269025e-05	0.00671394	0.01848884	0.0003418372045456	4.50769903236e-05	1.68797e-05	-0.0002116143	4.478061196449001e-08	2.8492427209e-10	0.000308625	-0.00030147400000000003	9.524939062499998e-08	9.088657267600002e-08	0.000312899	0.0	9.790578420099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44989.3359375	0.0859375	2024040348.097229	0.00738525390625	28502.837890625	12.826171875	164.51068496704104	812411767.8192482	29233.927734375	-22.306640625	854622530.7786598	497.5862159729004	1.013766	13.152112	0.08382593599999999	0.0348439811	-0.0454334338	0.0623706553	0.0051615232	0.06478295469999999	-0.00048550139999999997	-0.0115811328	-0.0909165691	-0.0188237198	-0.0397006519	-0.1056840232	-0.0489270107	0.0488074434	0.0120374014	0.0850708007	0.025406127200000003	0.016350711100000002	0.143735939	-0.1162444627	-0.023146529500000002	0.0380155016	-0.030152277999999998	-0.1383376621	-0.0474538193	0.0537044699	-0.19477525980000002	0.0764201735	-0.0883688302	0.1140083538	-0.1079463217	0.1367986944	-0.0274416711	-0.0017384314999999999	-0.0201378529	-0.0329505503	5.15147e-05	0.0887370407	0.0404239422	0.0312534666	-0.144391672	-0.0652033004	0.017003508100000002	-0.025174452200000003	0.0096695298	0.0384949342	-0.12882529	-0.008701555500000001	0.0642436374	-0.0290152208	0.119513046	-0.009067203000000001	-0.023504439300000003	0.030230347299999998	-0.0821940787	-0.046550416100000006	-0.0948568286	-0.028447113599999997	0.0698529865	0.0751112069	0.0782859222	-0.12136225789999999	-0.014823972	-0.028313348199999998	-0.0391465058	-0.081938771	-0.0923727049	-0.0237660288	0.0667619646	0.0027842646	-0.1095692829	-0.0228624862	0.1511252113	-0.0185141324	0.0616849162	-0.16796426350000002	-0.0094496304	0.0435882016	0.22583714600000002	0.0977424658	0.0369780158	-0.0584327104	0.0031355417999999998	-0.038748254700000005	0.1146484874	0.0025273982	0.0196151302	-0.0685005349	-0.0997303781	0.0113892431	0.11575891279999999	0.0984704127	0.07154294259999999	0.000946569	-0.011241731000000001	0.00012637651587636098	8.959928717610001e-07	-0.0143727	-0.02072615	0.0004295732938225	0.00020657450528999998	-0.011775399999999998	-0.01848934	0.0003418556936356	0.00013866004515999996	0.00038278	0.0003659003	1.3388302954009e-07	1.4652052839999998e-07	0.000610099	0.00030147400000000003	3.72220789801e-07	9.088657267600002e-08	0.000312899	0.0	9.790578420099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44949.5234375	-39.8125	2020459657.2583613	1585.03515625	28498.068359375	-4.76953125	22.74842834472656	812139900.2156105	29238.3046875	4.376953125	854878460.9990845	19.157718658447266	1.194576	15.497848	0.07782596599999997	-0.025287238700000002	-0.0324344451	0.0148446004	0.0207553574	0.1000173427	-0.0082635362	-0.022516365400000002	0.043508628	-0.1563739603	-0.043683727400000004	-0.0330057568	0.0281594152	-0.0462978597	-0.1276833288	-0.1095882136	0.10248937539999999	-0.0483482946	0.0718640309	-0.15411148119999998	0.0716989954	-0.0340388489	-0.0697274841	0.11737028349999999	-0.036060987200000005	0.0469426603	0.0856430623	0.0317141405	-0.024337712999999997	-0.0210365037	-0.0445024346	-0.0515768801	0.2102612679	0.1669711249	0.0194103687	0.042616326399999994	0.08975890710000001	0.0479396202	0.14330369369999998	-0.09924182960000001	-0.00036773089999999996	0.0479790516	-0.04984025190000002	0.0621693929	-0.0512313026	0.06001577070000001	0.0488300359	-0.115648338	0.0601674394	-0.0278547135	0.025602263599999998	0.021565511800000003	-0.08452498550000001	0.0487577094	0.0037906134999999997	-0.0999773988	0.0741797031	-0.1589993353	0.05841458240000001	0.0290991991	0.07660158389999999	0.0823387562	-0.0778298394	0.15127443710000002	-0.0305411358	-0.0778004512	-0.0147859799	-0.1312702355	0.0435960537	-0.0133218169	0.1240382536	0.13689297960000002	0.031130996400000006	-0.0257701102	-0.00193739	0.0253660815	0.0572779148	0.1426937108	-0.027401099900000003	0.0313934598	-0.2178167768	0.101540306	0.0017518594	-0.0689187771	-0.09001405859999999	0.0953206135	0.0114839407	-0.1872812093	-0.0344977247	-0.0285704822	0.1148523699	0.0950352225	0.0644997188	0.0117498	0.010803231000000002	0.00011670980003936101	0.00013805780003999998	-0.00925574	0.00511696	2.6183279641600007e-05	8.56687229476e-05	0.007644729999999998	0.01942013	0.00037714144921689984	5.8441896772899976e-05	-2.74389e-05	-0.0004102189	1.6827954591720998e-07	7.5289323321e-10	0.000170605	-0.000439494	2.9106066025e-08	1.93154976036e-07	0.000312899	0.0	9.790578420099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44940.796875	-8.7265625	2019675223.7600093	76.15289306640625	28513.689453125	15.62109375	244.01856994628903	813030486.2292519	29249.689453125	11.384765625	855544333.1042519	129.61288833618164	1.20752	15.665783	0.05175586500000001	-0.0084384136	0.0213434849	0.0826370992	0.0719217738	0.11127137599999999	-0.1002798765	-0.025179410899999997	-0.0508598696	-0.1063361696	-0.0692578738	0.033374843	0.0667778534	0.0780715428	-0.027710147799999998	0.0483367033	0.0301870742	0.0432274355	0.0850953314	-0.20074420920000002	0.17154956510000002	0.0188918572	-0.1127125378	-0.0708387997	-0.0164330529	-0.038701615099999996	0.0911506949	-0.0640844038	0.0830648241	0.0168819794	0.10334353240000001	0.27768385079999997	0.0021441518	0.0847582066	-0.0612292864	-0.0695291061	0.0449383103	0.1647552609	-0.000859805	0.0706306176	0.05388104269999999	0.0105297464	-0.053501260700000004	0.0029664682	-0.0764802077	0.054031041200000005	-0.0652687066	-0.1544256992	0.0946135283	0.060329253799999996	0.0572735962	-0.0058027655	-0.10717261939999999	-0.0880204758	0.0022351057999999997	-0.1479166683	-0.023726503700000002	-0.1226928777	0.0385770398	0.0046063074	-0.0425437041	-0.0820231614	-0.0557442849	0.0533306803	0.0447892772	-0.022668319	-0.1106652333	-0.2618498666	0.006689826899999999	-0.0249524992	0.035359212599999995	0.0127641625	0.0610377023	0.0926853916	-0.037641838399999995	0.0751843918	-0.1540300758	-0.1831316242	0.0961030062	0.1551078557	-0.0064681109999999995	-0.060492274699999994	-0.0288588149	-0.0307385727	0.1176585077	-0.0577723593	-0.10222061119999999	-0.1290873453	0.1153764767	-0.012942691499999999	0.1138836324	0.09139420710000001	0.0571422589	0.0082926	-0.003457199999999999	1.1952231839999992e-05	6.876721476000001e-05	0.010472	0.01972774	0.0003891837255076001	0.00010966278399999999	-0.0117981	-0.01944283	0.00037802363840889986	0.00013919516361000003	0.000155123	0.0001825619	3.3328847331609985e-08	2.4063145129e-08	0.000170605	0.0	2.9106066025e-08	0.0	0.000312899	0.0	9.790578420099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44971.9453125	31.1484375	2022475865.1904907	970.2251586914062	28513.3203125	-0.369140625	0.13626480102539062	813009435.2432251	29291.548828125	41.859375	857994832.7504312	1752.207275390625	1.00016	12.975591	0.064849724	-0.0061004990000000005	-0.056462775599999994	0.0760926601	-0.0438924168	0.09069676119999999	-0.0048618414000000006	-0.0047678182	-0.08983820070000001	-0.0626626816	0.0008913196000000002	-0.058093043899999995	-0.0359182908	0.0328264247	0.084245674	0.0598218696	-0.0386782052	-0.049950849900000004	0.0131707704	0.0840449652	0.2109020419	-0.11175699060000001	-0.1002648205	-3.3054e-05	-0.0591310952	-0.0052197753	-0.0083302194	0.022135674900000003	-0.1881254403	-0.09416897140000001	0.1289846463	-0.0448463687	-0.09461705949999999	0.0459592496	-0.1026907972	0.19766038449999998	0.1912566903	0.10786484619999999	-0.039222946099999996	0.05625475940000002	0.17533946399999994	0.1257373767	-0.0090451842	0.0242960596	-0.0373516978	0.115970136	-0.1555023641	0.0189204494	0.1541884989	-0.0328879424	0.0147299067	0.0354518192	-0.08932432230000001	0.049729308	-0.0725620861	-0.0806727775	-0.0711816337	-0.0614749267	-0.0358299933	0.0532994075	0.020448966399999997	-0.014798686	0.015330473	-0.11563975800000001	-0.0683480488	0.0181618906	0.0152819794	-0.0418581886	-0.2659368625	0.0161009641	0.013301401499999999	0.072174355	0.0888630515	0.0731572105	0.0826251166	0.117408511	0.10857131369999999	-0.0177164712	-0.1007395883	-0.055579849	0.0409828079	0.0791096667	-0.18091923780000002	-0.2302203775	0.1397690186	-0.09260625900000001	0.0436025855	-0.09986846939999999	0.07061984889999999	-0.037940996	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.000925113	-0.0073674870000000016	5.427986469516901e-05	8.55834062769e-07	0.0519628	0.0414908	0.0017214864846400002	0.0027001325838400003	-0.0117981	0.0	0.0	0.00013919516361000003	0.000155123	0.0	0.0	2.4063145129e-08	0.000170605	0.0	2.9106066025e-08	0.0	-6.9297399999999985e-06	-0.00031982874	4.8021296467599996e-11	1.022904229299876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45095.75390625	123.80859375	2033627020.3730621	15328.567886352539	28556.298828125	42.978515625	1847.152805328369	815462202.7611732	29342.484375	50.935546875	860981389.2971191	2594.4299354553227	1.1343	14.715853	0.13107637500000002	0.0806119027	-0.1362304097	0.0265784212	-0.059243403300000004	0.0013055799	-0.0575495891	0.0578848352	-0.1606301016	-0.1706899976	0.0344827933	0.061472970999999994	-0.0349659329	0.0637554463	0.102977289	-0.0820684247	0.0178606897	-0.010844093400000001	-0.054076325599999996	-0.12303928630000001	0.03416828	-0.0682289183	-0.0949258437	0.0340947702	-0.2416327409	-0.2079802595	0.0722603815	0.030120518399999997	0.0280603511	-0.0690145707	-0.038193767	0.008086183	0.0208743068	0.0900025669	-0.0467197907	0.00787217	-0.0835538029	-0.1384138359	-0.0628374282	-0.09291887880000001	0.0236463514	0.0396241872	-0.184685794	0.0471663117	0.0074418047	0.17767252949999998	-0.008960681600000001	-0.0154437617	0.20675191420000005	0.0044143567	-0.0920915653	0.0380229065	0.0095451222	0.1420381318	0.0652754151	0.0087593168	-0.1277000982	-0.186598572	-0.11611142279999999	-0.0725826168	-0.0156229434	-0.002918272	0.1176737273	0.0128794121	-0.0082083095	-0.009281682099999999	0.007406339699999999	-0.0715295703	0.049803898099999994	-0.11088985539999999	0.2423488495	-0.0244364828	0.1593932851	0.1306686312	0.0062992646	0.014791156399999996	-0.006432433	-0.0693906639	0.011104301899999999	0.0208356983	-0.09705759470000001	-0.0467304483	0.0895317475	-0.0112325628	-0.008043996500000001	-0.0308354982	0.026184330899999997	0.1451565042	0.0862335643	-0.1102792975	0.1117617054	0.0835266722	0.041629366099999995	0.000939701	1.4588000000000058e-05	2.1280974400000167e-10	8.83037969401e-07	-0.0365909	-0.08855370000000001	0.007841757783690003	0.0013388939628100002	-0.0117907	7.399999999999422e-06	5.475999999999143e-11	0.00013902060649000002	-0.000375062	-0.000530185	2.81096134225e-07	1.4067150384399994e-07	0.000170605	0.0	2.9106066025e-08	0.0	0.000312899	0.00031982874	9.790578420099999e-08	1.022904229299876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45100.37109375	4.6171875	2034043472.793961	21.31842041015625	28509.876953125	-46.421875	2154.990478515625	812813083.882328	29307.537109375	-34.947265625	858931731.4173927	1221.3113746643064	1.212308	15.727896	0.115542893	0.09431281400000001	-0.0833917054	0.0532912522	0.0151174447	-0.0300602211	0.0179309359	0.048530111699999996	-0.1640742285	0.0070062933999999995	-0.0573658705	-0.0870848372	-0.08855880039999997	-0.105834409	0.0358890689	-0.008094949399999999	-0.007378214799999999	0.1580316175	0.208048685	-0.0295610398	-0.022648520499999998	-0.012441594399999999	0.0474983414	0.014790403300000001	-0.09734368689999999	0.06205176990000001	-0.10835830369999999	0.0636105052	0.07297267	0.0161903333	0.0468053497	-0.0627547633	-0.009742276	-0.044808516	-0.0766167254	0.0013455821	0.0531617791	-0.17878466989999994	-0.1544212033	-0.0192662765	-0.0180667789	0.0309619229	-0.020514061299999997	-0.1282380296	0.0137752547	0.0927811566	-0.1358695885	0.019689695400000002	0.1266620719	-0.0098098712	0.0011711446	0.0216892185	0.0334006625	0.0633489414	-0.0033740759	-0.0595306054	-0.1654920692	-0.010974751999999999	0.0908933886	0.0530234132	0.1264907511	0.0679250313	0.0892804013	-0.0175061132	0.0237020631	-0.014665118999999999	-0.20395284170000005	0.1148340283	0.0646653682	-0.0994974173	-0.032841192400000004	0.0736029218	0.0221295038	-0.09705430179999999	0.046373231200000004	-0.11753508439999999	-0.014240933300000001	0.0030063971999999997	-0.0833832146	-0.0028034226	0.0352943304	0.0040945737	-0.0920373157	0.1199341754	0.11630837960000001	-0.06610294259999999	0.0423864773	0.1263684814	-0.0165194232	0.0412543345	0.110609665	0.07931719200000001	0.0335495105	0.000931258	-8.443000000000014e-06	7.128424900000023e-11	8.672414625639999e-07	0.0428924	0.0794833	0.0063175949788900005	0.0018397579777600004	-0.0118015	-1.0799999999998313e-05	1.1663999999996352e-10	0.00013927540224999998	0.000210033	0.0005850949999999999	3.423361590249999e-07	4.4113861089e-08	0.000170605	0.0	2.9106066025e-08	0.0	0.000177187	-0.00013571200000000002	3.1395232969000006e-08	1.8417746944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45076.3046875	-24.06640625	2031873244.2803345	579.1919097900392	28486.94921875	-22.927734375	525.6810035705566	811506275.7916412	29278.810546875	-28.7265625	857248747.0397987	825.2153930664062	1.360257	17.647307999999995	0.117218258	0.07973692610000001	-0.07374103559999999	-0.0043181583	0.0457965758	-0.0227041786	-0.019349123500000003	0.1024340941	-0.0297346454	-0.0292927987	0.0048873493	0.0164167665	0.020080106	-0.033129513799999996	-0.0212946214	0.0096370238	0.0593186507	0.0484169389	0.0555067567	-0.145665336	0.0596848339	-0.0529754958	0.0583605747	0.0850090125	-0.053932008499999996	-0.003445063	-0.014196974	-0.0197836433	0.0387601845	0.0305156125	-0.1603616866	-0.0387845647	-0.1712221825	0.034948203399999996	-0.0166899349	-0.15048583810000002	-0.1661690522	-0.0989663577	0.08103045889999999	-0.006660758399999999	0.0684379872	-0.0133343821	-0.11106416179999999	-0.048449075999999994	0.0045454115	0.051341134000000004	0.0807627407	-0.08997567050000001	0.05502750940000002	-0.0781157035	-0.09805776460000001	0.0384881104	0.0819087596	0.1128695454	0.1568193048	0.0626004313	-0.0161521604	-0.0310376904	-0.0006095248	0.0322973183	0.026221361000000002	0.0123277792	-0.014960722099999999	-0.008711101700000001	-0.0040404939	-0.060191254699999995	-0.10417180279999999	-0.0680755091	0.04640899230000002	-0.12463385519999999	0.051952447199999995	-0.0021163422	-0.0242523586	-0.0426450496	-0.0989608082	-0.043105125700000003	-0.0494935695	0.0362064058	0.08299208820000001	-0.1174251583	0.0219836914	-0.206277899	0.1018459218	-0.0467057721	0.0157484071	0.1777804161	0.10379497550000001	0.10163256	0.0486746618	-0.0766918293	0.1093977275	0.0749359284	0.025306205099999996	0.000941526	1.0268000000000018e-05	1.0543182400000035e-10	8.864712086760002e-07	-0.036089	-0.07898140000000001	0.006238061545960001	0.0013024159209999995	0.00633154	0.01813304	0.0003288071396416	4.00883987716e-05	-0.000163618	-0.00037365099999999996	1.3961506980100002e-07	2.6770849924000002e-08	0.000170605	0.0	2.9106066025e-08	0.0	0.000205407	2.822e-05	4.2192035649000005e-08	7.963683999999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44974.43359375	-101.87109375	2022699677.0786285	10377.719741821287	28469.4453125	-17.50390625	306.38673400878906	810509316.4014282	29222.033203125	-56.77734375	853927224.5245401	3223.666763305664	1.298557	16.846844	0.0671833285	-0.0180412119	-0.0017024957	0.0949762191	0.06751373969999999	0.0146288394	-0.0109619169	0.0443659218	-0.0345784039	0.015371674299999999	-0.084672451	-0.0421001966	0.0347903171	0.10366161369999999	0.0383472313	0.0634293908	0.048480689800000004	0.0223334123	0.1580412031	-0.1660921128	-0.0380775545	-0.09001692900000001	-0.01322697	-0.0038490366	-0.024059932200000002	0.00029954490000000004	0.2003240959	-0.087123558	-0.1376100442	0.1366894813	0.0145837456	-0.009447015999999999	-0.0362963357	-0.0630714059	0.0183939109	-0.0029374159000000004	0.0030620875	-0.0203885454	-0.0480260105	-0.0750928483	0.11112535	-0.1003845148	0.012494725600000001	-0.0939649347	-0.08793465449999999	0.0431810214	-0.09545548890000001	-0.027545190299999998	0.1076384323	0.09699818630000001	-0.0520803692	-0.0614748172	0.016542141399999998	0.0889363334	-0.1058053417	-0.0383199242	-0.0259492819	0.0098581325	0.08501367929999999	0.026268182	0.016035971200000002	-0.11817909300000001	0.0148992273	0.0247874966	-0.0046970409	-0.19060729769999998	0.003936345900000001	-0.0403339505	0.0725778221	-0.043632085300000005	0.0316382883	0.0200923416	0.0681705494	0.11710527039999999	-0.1013197778	0.0765386847	-0.0290608898	0.1209326292	-0.0796218748	0.0356537511	0.14783597210000002	0.0770164533	0.0153770514	0.0116793027	0.0729682368	0.1556834822	-0.1159742525	-0.0046362026	0.0428030627	0.0154771024	0.1081265492	0.0703923703	0.0169396104	0.000940767	-7.590000000000244e-07	5.760810000000369e-13	8.85042548289e-07	0.00482821	0.04091721	0.0016742180741840995	2.3311611804100007e-05	-0.000210474	-0.0065420140000000005	4.279794717619601e-05	4.4299304676e-08	-3.73536e-05	0.0001262644	1.5942698707360002e-08	1.39529143296e-09	9.89449e-06	-0.00016071051000000002	9.79009323601e-11	2.5827868024460094e-08	0.000312899	0.00010749200000000001	9.790578420099999e-08	1.1554530064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
