csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34479.98046875	-143.20703125	1188869053.1253815	20508.25379943848	22884.82421875	-7.57421875	523715179.52308655	57.36878967285156	22702.158203125	-65.078125	4235.162353515625	515387987.0797157	1.41756	20.521139	0.133609115	-0.000126687	-0.0929255442	0.0745776596	-0.0604749408	-0.0792007883	-0.0211686309	-0.1377768238	-0.0346861532	-0.09460544539999999	0.0780867422	0.0822761306	-0.0962449874	0.0974370542	0.0119267891	0.1969913558	0.059433436	-0.0961309152	0.1462744862	0.0228079151	0.054637800800000004	0.020663251299999998	-0.1199671231	-0.0233884579	0.1020482942	0.012622096000000001	-0.1512261142	0.0046154039000000004	-0.0157047013	0.0328315345	0.09130181529999999	0.006031518499999999	-0.1446996078	0.0471151257	-0.0732410867	-0.1662716572	-0.0380639101	0.11261022710000004	0.08597602380000001	-0.1282791729	-0.0432226629	-0.0513274979	-0.032174272999999996	0.006401829499999999	-0.0357835844	-0.021824422599999997	0.051647626399999993	-0.0816934731	0.023544194100000002	-0.11632506050000001	-0.0549119713	-0.018650163799999998	0.0585313206	0.0155297703	-0.0769114037	-0.0260564204	0.1404396994	0.035972582999999995	0.0748085993	-0.020608721599999998	-0.09578250279999999	0.0010048958	-0.1175250407	0.0768416242	-0.1100466734	0.0391838359	0.1654763483	-0.1355902393	0.009550414699999999	0.0214461434	-0.1852815746	0.1481013616	0.0069583156999999994	0.0024716929	0.0997576616	0.001219819	0.0167191896	0.060434999100000004	-0.0668975332	-0.0020771267	-0.1784720028	-0.136392125	-0.09332794859999999	0.0839705097	0.0064437081999999994	0.0156086777	0.0614259261	0.044085875	-0.0463254498	0.077073372	-0.0974207663	-0.0189799892	-0.056225026799999994	-0.0621334093	-0.0348951345	0.0187413892	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0145442	-0.00761133	5.7932344368900014e-05	0.00021153375363999998	0.128074	0.010276999999999994	0.00010561672899999988	0.016402949476	0.141048	0.05010610000000002	0.0025106212572100013	0.019894538304	-0.00236659	0.0010104900000000002	1.0210900401000004e-06	5.6007482281e-06	-0.0004336880000000001	-0.00022696900000000004	1.8808528134400008e-07	5.151492696100002e-08	-9.0906e-05	-7.48347e-05	5.600232324090001e-09	8.263900836e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34456.625	-23.35546875	1187259006.390625	545.4779205322267	22853.94921875	-30.875	522302994.8932037	953.265625	22678.322265625	-23.8359375	568.1519165039062	514306300.7835426	1.3670719999999998	19.790253	0.04171184999999999	-0.1206215013	-0.0198728198	-0.0137244196	0.0207295539	-0.09223682220000001	-0.0471419991	0.0349860651	-0.1462729188	0.007383303199999998	0.06499362	0.0838799893	0.0457804658	-0.056070926900000005	0.0400861653	-0.0506327411	0.058097373099999995	-0.052218475800000004	0.0654984681	-0.0753366343	0.060566172599999996	0.024651429	-0.010648816299999999	-0.0013647660000000001	0.12445243019999999	-0.0533858535	0.0023694389	0.0596696082	-0.0702487891	0.0566011483	0.0740613551	-0.0382016571	-0.10375969130000001	-0.021776764100000002	0.0775216795	-0.0246513737	-0.040534206600000004	0.0357975113	0.06279274230000001	-0.1491070009	0.0375294307	0.048405735899999996	0.0690189242	-0.1140279093	0.0406031891	-0.0710481922	0.0072317291000000014	0.010528371000000002	0.1529025434	0.016659974299999998	0.0080513131	-0.0196102198	-0.0140821732	-0.1384239422	-0.0370721256	-0.0479527857	-0.025734328799999998	0.1326059372	-0.049655745599999995	-0.10310371880000001	-0.04904044900000002	-0.0010608341000000001	0.0821317938	-0.10938076699999999	0.0251367656	-0.0233041536	0.11932294310000001	-0.0082518769	-0.024361135	0.0495799122	0.0032731163	0.1439099409	-0.0225679231	0.038205145600000004	0.027457518700000003	0.0097691552	0.0898499527	-0.0395811753	-0.0916947909	0.0471463062	-0.0857167496	-0.032725372	-0.0400101599	0.06988837690000001	-0.09008274919999999	-0.0953006542	0.046044807	0.07045071139999999	-0.0975916022	-0.04414627559999999	0.0372802754	0.1007546547	0.0034679159999999997	0.033216053599999996	-0.0620159706	-0.0900935023	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0157166	-0.0011724000000000005	1.3745217600000014e-06	0.00024701151556	0.11973	-0.008344000000000004	6.962233600000007e-05	0.014335272899999998	0.152693	0.011644999999999987	0.00013560602499999974	0.023315152248999996	-0.00236659	0.0	0.0	5.6007482281e-06	-0.000533433	-9.9745e-05	2.8455076548899997e-07	9.949065024999998e-09	0.000220358	0.000311264	9.688527769600001e-08	4.8557648163999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34409.625	-47.0	1184022292.640625	2209.0	22807.88671875	-46.0625	520199696.57533264	2121.75390625	22654.349609375	-23.97265625	574.6882476806642	513219556.22378916	1.321015	19.123526	0.048822509999999986	0.0352225433	-0.023377833100000002	-0.0983541917	-0.013485873999999998	0.06974601799999999	0.1059470335	0.18789402649999998	0.0236869025	0.0023675735	-0.0614466917	0.1021768774	0.0830028947	0.0028721577	0.0472932612	-0.0333431862	-0.0186619296	-0.057009844299999994	-0.037720561	-0.031778741299999996	-0.0927593725	-0.0179553036	0.0092396296	0.0497521268	-0.1094777359	-0.13260806349999998	-0.0037745878999999997	-0.0394951355	0.0339365227	-0.018906883200000002	0.0161473354	0.0239319994	-0.08607575099999999	-0.022532535299999996	0.0002890587	0.09725034960000001	0.0491352294	0.16342925449999998	0.0815468753	-0.1219958396	-0.0204455698	0.10800656210000001	0.1529991429	-0.0526480876	-0.004918711	0.0445206435	0.16937375429999998	-0.0285238581	-0.0364145976	-0.006561957199999999	0.0627461503	0.08996181369999999	0.014809740200000001	0.014548465900000003	0.1400381652	0.1156660418	-0.19250506309999998	0.0055467482	-0.0305840279	-0.0672094726	0.0026468368	-0.13785895609999999	-0.014403231599999997	-0.0551540466	0.0436839875	0.0345901298	0.0008353519	0.020979487999999998	-0.06361155610000001	-0.007998426500000001	0.0685714345	-0.08501187789999999	-0.06561768679999999	-0.0711044963	0.047254805999999996	0.0540590864	-0.0326416764	0.0136729078	-0.0488321605	-0.09711737710000001	0.006203744399999999	-0.0085476567	-0.1273944957	-0.1008332697	0.0317907557	-0.0892504217	0.1138240894	0.1151795553	-0.1498734273	0.017968122	0.1268550957	0.1349348244	-0.0762578448	0.0173589819	-0.0292758831	0.1249871291	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.00691088	0.00880572	7.754070471839999e-05	4.77602623744e-05	0.122256	0.0025260000000000005	6.3806760000000025e-06	0.014946529535999996	0.16206900000000002	0.009376000000000023	8.790937600000044e-05	0.026266360761	-0.00208813	0.0002784599999999999	7.753997159999995e-08	4.360286896900002e-06	-0.000419887	0.00011354600000000007	1.7630509276900002e-07	1.2892694116000016e-08	5.00682e-05	-0.00017028979999999998	2.8998615984039997e-08	2.50682465124e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34395.76171875	-13.86328125	1183068424.213028	192.1905670166016	22835.416015625	27.529296875	521456224.6066628	757.8621864318848	22652.17578125	-2.173828125	4.7255287170410165	513121067.62464905	1.319225	19.09761	0.062418279999999986	0.027753332999999998	-0.0876019208	0.0826014466	-0.037863356800000005	0.043373858099999996	-0.1979191696	0.0952875232	0.0695938429	-0.012350645700000001	-0.0064685677	-0.0702570801	-0.052155968399999995	0.14253696789999998	0.0275733315	0.17897426079999998	-0.0117587579	0.0422653234	-0.0902268477	0.0302541043	0.023713497599999998	-0.0018718286999999999	0.0533426103	0.061881910199999994	0.0148899283	0.0280786507	-0.0782091734	0.09958145289999999	-0.035683629	-0.0500247701	0.020048410200000002	-0.054511442699999996	0.029786911699999998	0.079386148	-0.1616400536	0.1293775951	0.0387605788	0.0706079792	0.0732752143	0.088722926	0.1554956133	0.0040124984999999995	-0.0374817568	0.050998977699999996	0.0585599658	-0.0352476038	0.16726196570000001	-0.07931219889999999	-0.0580737995	-0.0191009528	-0.0747855903	0.043659349699999996	-0.0321348021	0.0682550301	-0.18117832960000002	-0.19700552710000002	-0.10851437609999999	-0.070635664	0.018436901699999998	0.0636284355	0.0451225403	0.024391404	-0.17363707190000002	0.09671539960000004	-0.0979878552	-0.07220990940000001	-0.0054809464000000006	0.0444451094	0.0632515974	-0.0569437759	-0.0036333683	0.012098798400000001	0.0421559721	-0.0786720494	0.09653461140000001	0.0649391965	0.0185161903	-0.0720851858	0.0514809753	0.0001692072	-0.1427641893	-0.0141276116	0.022930278399999997	-0.22964293370000002	-0.008696570899999999	0.0188897476	-0.0221438131	-0.1727163828	-0.12217817630000001	-0.0615551168	0.0356152496	-0.0126597176	0.0698151659	0.16492463599999999	-0.12938478039999998	0.0301039318	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.00690211	8.769999999999957e-06	7.691289999999927e-11	4.76391224521e-05	0.12802500000000006	0.005769000000000066	3.328136100000076e-05	0.016390400625000013	0.16156099999999998	-0.0005080000000000362	2.580640000000368e-07	0.026101956721	-0.0014665	0.0006216300000000003	3.8642385690000025e-07	2.1506222500000002e-06	-0.000653288	-0.00023340100000000005	4.26785210944e-07	5.447602680100002e-08	-0.000217551	-0.0002676192	7.162003620863999e-08	4.7328437601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34396.953125	1.19140625	1183150384.2834473	1.4194488525390625	22840.125	4.708984375	521671310.015625	22.17453384399414	22649.375	-2.80078125	7.844375610351562	512994187.890625	1.349517	19.536131	0.13929643999999994	-0.0623408041	-0.07196554	0.0636029318	0.0763826321	-0.016962219	0.06451379110000001	0.034783140899999995	-0.021708855099999997	-0.05554212309999999	0.0173794724	-0.0561145271	-0.0624910187	-0.0289211209	0.1408468262	-0.0013087376	0.0674277407	0.0658240025	0.0102089321	-0.0427725303	0.0811051938	-0.0866933536	0.06535794389999999	0.006457638199999999	0.0096494943	-0.1028223762	-0.0214434565	0.15673658099999999	-0.0623985501	0.014494807	-0.033072302799999995	-0.20376336329999997	-0.1315415671	0.15967932529999998	-0.0207775396	0.0777547069	-0.0018937457	0.010888445200000001	-0.058284691799999996	0.0808315461	-0.052134755199999994	0.0712664396	0.0512455984	0.1636688469	-0.0611247428	0.0464696878	-0.0652627011	-0.0126681278	0.0884669651	0.0153393305	-0.1428431895	0.0401251518	0.04632466230000002	0.0204759594	0.04996177809999999	0.0675588576	-0.0231989223	-0.00701626	0.0639986026	0.0841406808	-0.011241371000000002	-0.011592707399999999	-0.0363648313	-0.09103626849999999	0.0091084388	-0.1406469524	0.0592784601	-0.0171476702	0.0871394481	0.027621442799999996	0.11497570539999999	0.034445289	-0.0165270105	0.0733423572	0.0742333176	0.0316718036	0.0299877205	-0.15769192710000002	-0.0227025216	-0.1005971875	-0.2317338752	0.053890919100000004	0.030649950800000002	-0.0097750406	0.0394510301	0.0116100156	0.0013937569	-0.11459190970000001	0.0948682846	0.0842888924	0.1859795691	-0.0456363074	-0.055714726900000004	-0.0165427249	0.0621866836	-0.0289800879	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0248094	-0.017907290000000003	0.00032067103514410016	0.0006155063283600001	0.151023	0.02299799999999993	0.000528908003999997	0.022807946529	0.198347	0.03678600000000001	0.001353209796000001	0.039341532409	-0.00190972	-0.00044322	1.9644396840000006e-07	3.6470304784e-06	-0.00030231400000000003	0.000350974	9.1393754596e-08	1.2318274867599999e-07	0.000220358	0.000437909	1.91764292281e-07	4.8557648163999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34387.375	-9.578125	1182491559.390625	91.740478515625	22851.48046875	11.35546875	522190159.6136627	128.94667053222656	22637.87890625	-11.49609375	132.16017150878906	512473561.3740387	1.28836	18.650793	0.0872548	-0.0790032937	-0.0562285914	-0.1376612893	0.12477533800000001	0.0214960302	0.1484751488	-0.049176282300000006	-0.0593371806	-0.0377911906	-0.017116148	0.1677803823	-0.0836987932	-0.1403002996	0.029521072599999996	-0.0456507399	-0.036086491899999996	0.149865692	-0.027329092599999997	-0.0945698066	0.114753784	-0.10611635789999999	-0.0386503821	0.06229191730000001	0.11780086769999999	-0.11484898449999999	0.0402103318	0.0096471502	0.0247450246	-0.1208776049	-0.1731215065	-0.003784253	-0.023722508599999997	-0.0744914503	-0.0693030763	0.0982057353	-0.058537277900000004	-0.0835059997	0.055044705199999995	-0.1073309185	0.0349935039	0.0802951837	-0.0554387136	-0.0802922462	0.025782448599999997	-0.0252159295	0.016972751299999998	0.0513477137	0.06988904230000001	0.085359556	0.029417867900000002	0.1476445821	0.1047019187	-0.05311258730000002	0.0263336831	0.14584841380000002	0.0644289975	0.0831897154	0.0163198385	0.0211485572	-0.17952276949999998	-0.1034468787	0.0866412645	-0.0022910070000000003	-0.0234789517	-0.1819971428	-0.012719121399999998	0.0170966704	-0.0032510309999999997	0.142240955	0.10226454480000001	0.09554664019999999	-0.10940743730000001	-0.0276981475	0.0200485985	-0.0404649523	-0.0444647792	-0.0460288296	0.1419058017	-0.10652729890000001	0.0989066483	0.11463937119999999	-0.0445473037	-0.0786334357	-0.13696471710000002	0.018650153	0.0429401429	0.0910382533	-0.0227184193	-0.0555476857	-0.06923411110000001	0.008182540799999999	-0.0418102045	-0.0156167752	0.0048340363	-0.0569428106	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.014188299999999997	0.010621100000000005	0.00011280776521000009	0.00020130785688999992	0.111077	-0.039946	0.0015956829159999993	0.012338099928999998	0.209268	0.010920999999999986	0.00011926824099999971	0.04379309582399999	-0.00174536	0.0001643599999999999	2.701420959999997e-08	3.0462815296e-06	-0.000653288	-0.000350974	4.26785210944e-07	1.2318274867599999e-07	0.000220358	0.0	0.0	4.8557648163999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34270.984375	-116.390625	1174500370.031494	13546.777587890625	22843.55078125	-7.9296875	521827812.2955475	62.87994384765625	22657.974609375	20.095703125	403.8372840881348	513383813.39908224	1.22494	17.7327	0.04886180000000001	0.14359572550000002	-0.0771760559	-0.0456221673	0.0614729644	0.0371130921	0.0061926846	0.007658675699999998	-0.06794904019999999	-0.054413979800000005	-0.053020457400000005	0.2041908453	-0.018411318700000002	0.07135162190000001	-0.1071516757	-0.0561909143	0.0473483894	-0.0977995703	0.09468413810000001	0.0056771771	0.032848685600000004	0.0297314194	0.0584590482	0.0217364045	-0.11633325189999999	0.09129817050000001	0.08146237099999999	0.024395483199999998	0.0500147161	-0.1452944399	-0.0631326584	-0.0431096368	0.0035381511	0.02338233	-0.041750839	-0.0715320259	0.0023489399	0.008707251800000001	0.12462598109999999	0.044052232000000004	0.1189439841	-0.1252249553	0.0394101352	-0.054632452699999993	0.06829853179999999	-0.1092559477	0.0206673463	0.0827590036	-0.1241869632	-0.0203518416	-0.0317471242	0.0904043706	0.0326648931	-0.051134898	0.0082091314	0.0041993715	0.0001370364	0.1280260882	0.0086485382	-0.1027689775	-0.09662258160000001	-0.040197889300000005	-0.0491453803	0.0448106051	0.1010515992	0.1411602937	0.08658505429999999	0.0034669208000000003	0.023107233900000003	0.0418356542	0.0012545567999999998	-0.0585564347	0.0581058705	-0.011006801200000001	-0.1042085344	0.06532877	-0.0736584805	-0.04405319519999999	0.1401972845	-0.0703852985	-0.0074732075	-0.0785405416	0.015297418200000001	0.0378351964	-0.0027321665999999996	0.027423146699999998	-0.0426042617	-0.09009911960000001	-0.1485406239	-0.0380071389	-0.0773978949	0.0616928385	0.0200215976	-0.1296614782	-0.031386982599999995	0.003044878	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.0125785	0.001609799999999998	2.591456039999993e-06	0.00015821866225	0.115343	0.004266000000000006	1.819875600000005e-05	0.013304007649	0.182363	-0.026904999999999984	0.0007238790249999991	0.033256263769000004	-0.00142374	0.00032162000000000016	1.0343942440000008e-07	2.0270355876e-06	-0.000653288	0.0	4.26785210944e-07	0.0	0.000220358	0.0	0.0	4.8557648163999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34391.2890625	120.3046875	1182760763.3804321	14473.217834472656	22836.69921875	-6.8515625	521514831.20765686	46.94390869140625	22675.767578125	17.79296875	316.58973693847656	514190435.2571449	1.24696	18.051466	0.10243073	0.039482247000000005	0.0049801567	0.11439874	0.0328206394	0.0319254758	-0.0755236097	0.0375604643	0.0233911174	0.004597891	0.024290374700000002	0.073539252	0.0102650939	0.06657565809999999	-0.0328824319	-0.0001695229	-0.059659485	-0.0041682216999999995	-0.0173795817	0.0597705654	-0.1329695907	0.1087634517	-0.0213291963	0.0192449584	0.0315204921	-0.1026078067	-0.2017933312	0.024847072	-0.1225029021	-0.0774353623	-0.0464803878	0.0620032469	-0.0634701068	0.08917193699999999	0.0542072544	-0.0713025067	0.18556359809999998	-0.007226221600000002	0.0380417421	-0.1701582434	0.1380302341	-0.0209008982	-0.031383199	0.0016736907999999999	-0.0278315841	-0.0137984596	-0.0978695768	-0.006941141600000001	-0.0513563661	-0.0050724674	-0.10042813210000001	-0.0131919029	0.024923819399999998	0.0374319438	-0.0469394354	-0.07359513549999999	-0.0382763227	-0.0132284004	-0.0315350234	-0.06439817540000001	-0.052261889699999994	-0.032287845	-0.051182552	-0.011763968100000001	0.024193540899999998	0.0620710275	-0.0941698905	-0.0199679673	-0.041617200099999994	-0.0789838548	-0.0696833944	0.0870956134	-0.0603795164	-0.0200228105	0.2426594444	0.0646348513	0.0425452208	0.0760279368	0.0724522357	-0.1079088339	-0.0054533517	0.013466291299999999	0.11723725060000001	0.0946034325	0.11255565890000001	-0.1300723641	-0.01291815	0.10364771880000001	-0.1254019192	0.0700844734	-0.10990115589999999	-0.12466243	-0.0447289458	-0.0859205409	-0.0097987152	-0.0544235796	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0148043	-0.0022258000000000017	4.954185640000008e-06	0.00021916729849000006	0.170684	0.055340999999999994	0.0030626262810000003	0.029133027856	0.198003	0.015639999999999987	0.0002446095999999996	0.039205188009000004	-0.00171049	-0.00028675000000000017	8.222556250000008e-08	2.9257760401e-06	-0.000653287	1.0000000000157452e-09	4.26783904369e-07	1.0000000000314906e-18	-7.73696e-05	-0.0002977276	8.864172380176001e-08	5.98605500416e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34364.50390625	-26.78515625	1180919128.7226715	717.4445953369141	22826.94921875	-9.75	521069610.6353912	95.0625	22674.525390625	-1.2421875	1.54302978515625	514134101.69009787	1.240833	17.962779999999995	0.084057595	-0.051026355499999995	0.0046452456	0.085839258	0.0364839879	-0.024055673700000002	-0.045618354800000004	0.017536210400000002	-0.0657156825	-0.0494504615	-0.0047425407	-0.06255231950000001	-0.0721651569	0.0672465542	0.0142889752	0.07381462150000001	0.13924929960000001	0.1265934393	0.047610013300000004	-0.1126944887	0.11311082550000001	-0.0920815337	0.00718292	0.2322531745	-0.027039021200000003	-0.0015104585999999999	-0.09653249779999999	0.0079486815	-0.0756838225	0.0888891042	0.0395769387	-0.0086574348	0.091940033	0.0885679243	0.0670102155	-0.010626493300000001	0.0331876355	-0.21539520469999998	-0.0335964089	-0.021080696099999997	-0.057690212699999986	-0.0417522433	-0.2013474927	0.0230719548	0.0835990612	-0.022300519799999998	0.0184844734	0.011352006100000001	0.0475397066	0.028322091	-0.0830020501	-0.0482864617	-0.0208210914	0.014315443999999997	0.0149754413	-0.048306979400000005	-0.0173356831	0.0833158179	0.047039680300000004	0.0507001697	0.023158105499999998	0.070811928	-0.1252062202	0.0504452506	0.0348650345	-0.2205535582	0.0743473496	-0.052299156299999996	0.0385943739	0.1866937788	0.023878817000000004	0.0221264579	0.0850657838	-0.10107414320000001	0.1171768242	0.1022543434	0.0191999757	0.056095976	-0.0226251735	0.0917876751	-0.0073538095	0.0923041123	0.1554445925	0.0615049146	-0.0248251537	0.04567970650000002	-0.1277172446	0.09128888800000001	0.1054129766	0.023892009500000002	-0.0515512826	-0.0573645562	0.17111441239999994	0.044977761399999996	-0.0815360434	0.054696598	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.0199509	-0.0051466	2.648749156e-05	0.00039803841081	0.126141	-0.044543	0.001984078849	0.015911551880999998	0.198192	0.00018900000000002248	3.5721000000008496e-08	0.039280068864000005	-0.00201173	-0.0003012400000000001	9.074553760000009e-08	4.0470575929000005e-06	-0.000445077	0.00020821	1.98093535929e-07	4.3351404100000014e-08	9.67603e-05	0.0001741299	3.032122207401e-08	9.362555656090002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34370.33984375	5.8359375	1181320260.9748688	34.05816650390625	22836.67578125	9.7265625	521513760.7379303	94.60601806640624	22687.662109375	13.13671875	172.57337951660156	514730011.98917013	1.3867870000000002	20.075655	0.090686735	-0.0082342444	0.033530722799999996	-0.1397365943	0.1077215085	0.0357627065	-0.0227882868	0.0467074029	-0.0279952499	0.0008948251	-0.1409354442	-0.023584985699999998	0.0232276609	-0.0641759363	0.1617717034	-0.0709977093	0.023063006299999998	-0.08814419859999999	0.0171423822	0.047192822300000006	-0.0172383807	0.1150973098	-0.006381304399999999	-0.071239145	0.0380482361	0.0104489233	-0.0283848151	-0.0250168255	-0.002800692	0.0423814209	-0.0041343518	0.051924375999999994	-0.0316639341	-0.029275894900000002	-0.0761863836	0.00046781110000000003	0.0535866238	-0.0587505135	-0.053393937	0.0024626920000000003	-0.1941258898	-0.06714178700000001	-0.16418447619999998	0.07802421	0.0048374596999999995	0.00020711310000000001	0.060042430099999995	0.1019251076	-0.0105356375	0.1233451096	0.06051158860000001	0.0737719718	0.0439501292	-0.0235934506	-0.015344318400000001	-0.0163179915	-0.0489324324	0.0433381417	0.0079787569	0.08265969570000001	0.0902862468	-0.12447702	0.023997422400000003	-0.18294642949999998	-0.0006473802	0.0482447096	0.0009756256	0.015756960900000002	-0.0051191197	-0.0841575098	-0.0976037701	0.0434833598	-0.0059570807	0.05980345030000001	-0.0310092978	0.0272673785	0.0259939533	0.0418204412	-0.0273259867	-0.0344363948	0.029948908	-0.0188398095	-0.09031798529999999	-0.023144652400000004	0.057947027699999994	0.1287385324	-0.0483081889	0.0415531825	0.1759745155	0.0744342863	-0.0753882941	-0.05317627	0.06655510320000001	0.0721066273	-0.068325695	0.0662571429	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.0213705	-0.0014196	2.01526416e-06	0.00045669827024999996	0.153907	0.027765999999999985	0.0007709507559999992	0.023687364649	0.18852	-0.009672000000000014	9.354758400000029e-05	0.0355397904	-0.00120532	0.0008064100000000002	6.502970881000004e-07	1.4527963024e-06	-0.000653287	-0.00020821	4.26783904369e-07	4.3351404100000014e-08	0.000118723	2.1962699999999985e-05	4.823601912899993e-10	1.4095150729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
