csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
32292.83203125	99.361328125	9872.673526763916	1042827000.598526	23848.267578125	-26.251953125	689.1650428771973	568739866.477848	22950.2109375	30.80859375	949.1694488525392	526712182.0757446	1.311095	17.697645	0.146095433	0.0253034378	-0.0918310092	-0.0324674624	0.0375816675	0.0541803529	0.09665509060000001	-0.0017788975	-0.0836704657	0.09812408880000001	-0.0056837965	0.0944793851	0.07900624469999999	-0.1362098453	-0.0809531	0.06628568900000001	-0.033204308700000004	-0.13693566140000002	0.0318154892	-0.0360749373	0.0613770696	0.0390031904	0.1715788197	0.0576972791	-0.04729315940000002	0.0124542225	-0.0163206113	0.2156750318	-0.0330039173	0.0804958345	-0.0589483381	-0.1532836815	0.0813966907	0.0695979056	-0.0006353473000000001	-0.0521990904	-0.029883517400000007	-0.153087403	-0.0297639989	0.0848052552	-0.0416846771	-0.036452882799999996	-0.1380105304	0.0933261567	-0.1126685865	-0.1501729361	-0.0316842202	0.052009118	0.11084754449999999	-0.012304259	0.0509263428	-0.0569633182	-0.0199469354	-0.14482868570000001	-0.019758919399999998	-0.1246663192	-0.0934157681	-0.0229282888	0.1013519016	-0.0657692461	0.1468256298	0.0640355733	0.0224661798	-0.0689037373	-0.1685513718	-0.0345573687	-0.0068134886	0.0913120864	0.1366985838	-0.14406727490000001	0.0925177116	0.08861611130000001	0.0038470992999999998	0.055822835700000004	0.020361618	-0.1173132158	0.0837433293	0.1023216809	0.1055259209	-0.0539586537	-0.0186449868	-0.0941439642	0.02391924	0.0571422589	0.00849001	-0.00976769	9.540776793609998e-05	7.208026980009999e-05	0.043069800000000005	0.042955197000000014	0.0018550076720400004	0.0018451489493088093	-0.000330346	-0.031364046	0.000983703381490116	1.0912847971599998e-07	-0.00517143	-0.0005927800000000003	3.5138812840000026e-07	2.6743688244900007e-05	0.00321685	0.0006473899999999999	1.03481239225e-05	4.1911381209999977e-07	0.00192262	0.0	3.6964676644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32257.748046875	-35.083984375	1230.885959625244	1040562309.055668	23865.34765625	17.080078125	291.7290687561035	569554818.7536774	22904.35546875	-45.85546875	2102.7240142822266	524609499.438858	1.233102	16.644871	0.046651844000000005	0.026661627900000002	-0.0395370236	0.009832789	0.0860571131	-0.0040337281	0.0037845944	0.006091678299999999	-0.0358441604	0.13450886410000001	-0.10905526380000001	-0.0755487976	-0.10057547859999999	0.0115466829	-0.1518469159	0.16564534039999998	-0.004164799	-0.0877214277	0.1039517961	0.0107125329	-0.09386824070000001	0.0706723255	-0.034081486800000005	-0.0752996752	-0.0319888362	0.1797276246	-0.00856629	0.033302339900000005	0.014789289099999997	0.20170349510000002	0.18774639010000002	0.06578156730000001	0.0557974241	0.1361447671	0.1470266638	0.09944161970000001	0.0068329024	-0.0153369104	-0.0527343852	0.0537078215	-0.0049868233	-0.0355594717	-0.136585105	0.0082300792	-0.1941482738	-0.12048318960000001	-0.0580422351	-0.0052583770999999994	0.0168895583	-0.015813615	0.00246768	-0.1495429462	0.0627887895	0.086523351	0.0781562197	-0.052703383300000003	0.0405464586	-0.2043302004	0.10358790400000001	-0.1435746876	-0.021268145899999997	-0.055557103899999995	-0.0137628845	-0.0147120183	-0.0516525025	-0.1393990746	0.0338910715	-0.1081508647	0.0151466971	-0.0365366125	0.181524835	0.1356805741	-0.1174434677	-0.109595352	-0.06925003589999999	-0.1225472985	-0.049578563799999996	-0.1207799302	-0.1468501469	-0.001630945	0.0206001212	-0.0959136145	0.0294457954	0.049506407599999996	0.0213737	0.01288369	0.00016598946801609998	0.00045683505169	0.0426836	-0.00038620000000000315	0.00182188970896	1.4915044000000248e-07	-0.0140268	-0.013696453999999999	0.00018759285217411598	0.00019675111823999999	-0.00517143	0.0	0.0	2.6743688244900007e-05	0.00332345	0.0001066000000000001	1.10453199025e-05	1.1363560000000019e-08	0.00220973	0.00028710999999999987	4.8829066729e-06	8.243215209999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32287.0234375	29.275390625	857.0484962463379	1042451882.4536744	23839.544921875	-25.802734375	665.7811012268066	568323902.0820961	22893.3046875	-11.05078125	122.11976623535156	524103399.5147095	1.2377129999999998	16.707114999999998	0.0638351	0.0271356304	0.0312521659	0.059156807199999994	0.103628946	0.0563105937	-0.011638083899999999	-0.0018683245000000002	-0.089497168	-0.0057636415000000005	-0.0407001827	-0.0155843498	-0.0366461608	-0.0038343840999999997	-0.2406584287	0.0188369078	0.0324689364	0.0385177355	-0.11828687369999999	-0.20470884820000002	-0.21365141140000002	0.1156228888	0.1077994473	-0.0480386508	0.0031244863	0.1773674608	0.0698337283	0.027934530099999997	0.0725617885	0.016594678300000002	0.0181912907	0.10142963070000001	0.0397790268	0.0680662064	0.0563223659	-0.0609829364	0.0753623669	0.116555225	0.0835258968	-0.0129013264	0.047967157999999996	-0.058633624	-0.1065095048	0.0101633655	-0.1014529758	-0.0225701556	0.0208898347	0.056466469400000004	-0.0067263953	-0.0128310026	0.1203481451	-0.0263195797	0.040557728	-0.0207753484	0.11023592789999999	0.022445913199999997	-0.0954645251	-0.2351989955	0.0455216314	0.0691460886	0.1160322836	0.046914893799999996	-0.2352874883	0.0776011106	-0.0375456852	-0.050054615499999996	0.0774327432	-0.132792656	-0.0429533638	-0.17314457789999999	0.0823189429	-0.0821888054	0.0182767593	-0.0991856848	-0.0877001694	-0.0094956235	-0.0594138127	-0.1208342448	0.0174135266	0.1169510867	0.0376311825	-0.0976313259	0.0349085778	0.041629366099999995	0.0265032	0.0051294999999999995	2.6311770249999984e-05	0.0007024196102399997	0.0320649	-0.010618700000000002	0.00102815781201	0.00011275678969000005	0.0246586	0.0386854	0.00149656017316	0.0006080465539599999	-0.00517143	0.0	0.0	2.6743688244900007e-05	0.00342623	0.00010278000000000025	1.17390520129e-05	1.0563728400000047e-08	0.00212448	-8.524999999999982e-05	4.5134152704000015e-06	7.26756249999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32427.16015625	140.13671875	19638.299942016598	1051520715.7990876	23893.619140625	54.07421875	2924.021133422852	570905035.6372414	22969.509765625	76.205078125	5807.2139320373535	527598378.87314224	1.605568	21.672548000000006	0.0669228	-0.0789442595	-0.0992525292	0.0239432263	-0.0981792104	-0.0047678581	0.1832210646	0.155815373	0.0844051092	-0.048848904900000004	-0.0610939719	0.0927807695	0.0906568767	0.1102211194	-0.17844162670000002	0.0109943048	0.0307433537	0.07200074299999999	-0.0386960561	0.0638247237	-0.150410344	-0.0196343883	-0.0375954264	0.0198053545	0.0697614935	0.10845097640000001	-0.0354436457	-0.0416128547	0.028688999399999998	0.0187987625	-0.0954217324	0.11024561470000001	0.0117439392	0.0328832923	0.0910134397	-0.0735980114	-0.016642772099999998	-0.055336363300000004	-0.09855510810000001	-0.010823397700000001	-0.126379364	-0.0585308365	0.0050462646	0.1782005426	-0.045098937699999994	0.0324292365	-0.1224749455	0.0090404881	0.1678096544	0.1667733751	-0.0796141834	0.0406652156	0.0427795682	-0.1164061686	-0.023820468799999998	0.13523119050000001	-0.0114901681	-0.2079807245	-0.055526911	0.0136155057	-0.10238064300000001	-0.0769079153	-0.0359637193	0.059519927	-0.0019840539000000003	0.0609705919	0.0753859903	-0.1594903414	0.0619629911	-0.0015243085	0.0652797805	-0.0801207807	0.0869928027	-0.1692712897	-0.0034827487	-0.0423048419	-0.0097265637	0.0332370117	0.0688738728	0.0005745003	-0.0022588505	-0.0992961682	0.040295756	0.0335495105	0.0265372	3.400000000000278e-05	1.1560000000001892e-09	0.00070422298384	0.0514009	0.019336000000000002	0.00264205252081	0.000373880896	0.0104778	-0.014180799999999999	0.00020109508864	0.00010978429283999998	-0.00517143	0.0	0.0	2.6743688244900007e-05	0.00296065	-0.0004655800000000002	8.7654484225e-06	2.1676473640000013e-07	0.00192262	-0.0002018600000000001	3.6964676644e-06	4.074745960000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
32820.609375	393.44921875	154802.28773498535	1077192399.7463381	23924.513671875	30.89453125	954.4720611572266	572382354.4357338	22971.955078125	2.4453125	5.97955322265625	527710720.111393	1.287039	17.372927	0.0509967	-0.2637765164	-0.1055405509	-0.0196099481	0.08811357480000001	-0.1529635854	0.07091741389999999	0.1180527577	0.10675842880000001	-0.0463624657	-0.11774013050000001	-0.0208953897	0.2184170121	-0.0626105061	0.0180941673	-0.0898792867	-0.0788390793	0.1647404613	-0.017967953000000002	-0.0088735236	-0.0238957872	0.0249146602	0.1333615597	0.0354114517	-0.0465708899	0.04961098519999999	0.20502382289999999	0.08545480039999999	-0.0335620679	-0.0778805927	-0.0285549079	0.14619008960000002	0.1376077783	-0.00662824	-0.1480055995	0.1716502288	-0.0051504261	0.0209799085	-0.020839901	-0.159570876	-0.243737963	-0.0027701082	-0.07589766440000001	-0.0286308504	0.0210348004	0.09126189369999999	-0.027639579100000002	-0.139081654	0.051556218099999995	0.1187593767	-0.0943143988	0.0090189307	0.1244348416	-0.065804865	-0.21147203039999998	0.0031777065000000004	-0.1051767295	0.0119818951	-0.047680684	0.1380212932	-0.10207300130000001	-0.0164017484	-0.10878673	-0.0220354242	-0.0848281494	-0.0027945792	0.153003954	0.0711649597	-0.0817244705	-0.1826178541	-0.0376120665	0.0745645726	0.1875817173	0.11167497900000001	-0.11840727820000001	0.064471486	-0.015449406399999999	-0.08623091599999999	-0.036615242799999996	0.028106823599999997	0.0061282102	-0.1009072399	0.0455956625	0.025306205099999996	0.0265659	2.869999999999956e-05	8.236899999999747e-10	0.00070574704281	0.0431742	-0.008226700000000003	0.00186401154564	6.767859289000006e-05	-0.016124	-0.0266018	0.0007076557632399999	0.000259983376	-0.00517143	0.0	0.0	2.6743688244900007e-05	0.00294678	-1.3870000000000028e-05	8.6835123684e-06	1.923769000000008e-10	0.00223154	0.00030892000000000007	4.979770771600002e-06	9.543156640000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32723.568359375	-97.041015625	9416.958713531494	1070831926.1706886	23908.671875	-15.841796875	250.96252822875977	571624590.826416	22845.470703125	-126.484375	15998.297119140625	521915531.6473427	1.3142790000000002	17.740632999999995	0.10318139999999998	-0.23071796390000002	0.0430556355	-0.0385919014	0.0230378146	-0.1434459799	0.078652562	-0.06369987889999999	0.0963506202	-0.057512743399999997	0.016650223500000002	0.0486230636	-0.0197288109	-0.0668892007	0.0688423278	0.0154826797	-0.0326398777	0.2271183505	0.050582714800000005	0.0920732368	0.060416167800000004	0.0167414667	-0.0695926719	-0.11093692210000004	0.0709589534	-0.0484609149	0.0765868099	0.1422947114	0.1792902864	0.08507959970000001	-0.0484714737	0.0985448352	-0.1405197165	0.1563208008	-0.0279998631	-0.045760216900000004	-0.0046749994	0.0603442598	0.1481934074	-0.22222731510000002	-0.0916821137	0.0527837854	0.0614619481	-0.0647973957	0.19118153219999998	0.016875751	-0.12800829800000002	-0.1329855956	0.0741475223	-0.043947313099999996	-0.08231136559999999	0.0817184957	-0.0222058979	-0.0103643393	0.0234503469	-0.1034661672	0.024428840299999997	0.040323577400000005	-0.09565188320000001	0.0939700598	-0.1733364355	-0.11919120960000001	0.023200348	-0.1416809057	0.0533711096	-0.0022045927	-0.12394898130000001	0.0729280906	-0.0408123596	-0.1088749367	0.126532225	-0.1221765407	0.011570713100000001	-0.0541516141	0.07345596459999999	0.043812760199999995	-0.0863619515	-0.0470379937	-0.0027092010999999997	0.0685137208	0.2240736656	-0.1024636685	0.05079681900000002	0.0169396104	0.0176732	-0.0088927	7.908011329e-05	0.00031234199824	0.0288773	-0.014296899999999996	0.0008338984552899997	0.00020440134960999996	0.038275300000000005	0.054399300000000005	0.002959283840490001	0.0014649985900900006	-0.00537503	-0.0002036	4.145295999999998e-08	2.8890947500900004e-05	0.00300095	5.417000000000009e-05	9.005700902500001e-06	2.934388900000009e-09	0.00197746	-0.0002540800000000003	3.9103480516e-06	6.455664640000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32631.830078125	-91.73828125	8415.912246704102	1064836334.2476234	23855.1953125	-53.4765625	2859.7427368164062	569070343.397522	22776.7890625	-68.681640625	4717.1677589416495	518782119.9976196	1.0744129999999998	14.502825	0.13538480000000006	-0.1759994522	0.1550706583	-0.0178418653	-0.030487919	-0.037455142000000004	0.012100639299999999	-0.1347531718	0.1173802213	-0.1367031443	0.0240243043	0.04556977	0.0103206935	-0.08224973669999999	-0.049258675	-0.077159246	-0.0772038333	0.11753461960000001	0.0324530434	-0.1398700577	0.08757182390000001	-0.0745606512	-0.1506265396	0.0206914125	-0.0790979225	0.0672187906	0.0090274195	0.0742716247	-0.025677383300000002	0.0305510122	-0.0699483879	-0.0020523268	-0.033757259	-0.0326364187	0.0039756392	0.0012985813000000001	0.0362513482	0.0285737703	0.043568746500000005	-0.20615239370000002	-0.0056893279	0.0166775476	0.0567372922	0.0340894464	0.22036857710000002	0.0839630013	-0.0893633918	-0.0319252087	0.0050359088	-0.1191786151	-0.0951805065	0.1617167846	-0.009043777	-0.0356993306	0.006461776800000001	-0.0408445765	-0.1375984217	0.011012506000000002	-0.0323112445	0.0670934594	-0.059634613899999994	0.1173017501	0.1101796891	-0.0061523775	0.1279591377	-0.1336321209	0.057285302300000014	-0.0310797401	-0.0344132832	-0.0891527188	0.0401580554	0.018491268300000002	0.0555430888	0.0001532828	0.0076765969999999985	0.05765247990000001	0.0637223136	0.0712088352	0.0088755613	0.1479197548	0.0214836869	-0.10396461130000001	0.0558879609	0.0084904876	0.0117648	-0.005908400000000001	3.490919056000001e-05	0.00013841051903999994	-0.0267077	-0.055585	0.0007133012392900001	0.0030896922249999998	0.0673317	0.02905639999999999	0.0008442743809599992	0.004533557824889999	-0.00590701	-0.0005319799999999996	2.830027203999996e-07	3.48927671401e-05	0.00319351	0.00019256000000000004	1.01985061201e-05	3.707935360000002e-08	0.00214962	0.0001721600000000002	4.6208661444e-06	2.9639065600000065e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32356.14453125	-275.685546875	76002.52075576782	1046920088.9271393	23808.91015625	-46.28515625	2142.315689086914	566864202.8283844	22770.091796875	-6.697265625	44.85336685180664	518477080.43811417	1.120234	15.121342000000002	0.07527383999999998	-0.0204712627	0.0957626134	0.0461058158	-0.11721510859999999	0.0955983218	-0.0052858464	-0.09011132460000001	0.0977244734	-0.21044002239999998	0.0020358612	0.0481508028	0.0489436241	0.0363195805	-0.09567996289999996	-0.04812668	0.0007567732	0.0333597814	0.0557554987	0.0882435176	-0.1228807658	0.0305803673	-0.11210937480000001	-0.05987047700000001	-0.0179555968	-0.0034170995	-0.2503325382	0.2213158813	0.07656294940000001	-0.0323376239	0.012248241100000001	-0.08579562339999999	-0.0005581421	-0.0694566676	0.0166499297	0.0346554448	0.044431776299999996	0.0701998985	-0.0694480182	-0.0688286211	0.0421345324	-0.0246369346	0.07932657280000001	0.18528371010000005	0.0642236784	0.1692464997	-0.0434630851	0.1019045798	-0.016621686599999998	-0.0753841378	-0.045026324900000005	0.2062910881	0.0369711379	-0.06889533190000001	-0.0361595475	0.08816561070000001	-0.039438213300000004	-0.0730919617	-0.0199120648	-0.08740771580000001	-0.1164373815	-0.1239527665	-0.0800238833	-0.0396368476	0.1385131727	-0.1183938514	-0.050677012300000004	-0.025643351600000003	0.3045253405	-0.0073552218000000015	0.0270844042	-0.06058226360000001	-0.0693929591	0.030048005	0.06566687780000001	0.08079473570000001	0.0331041921	0.0156092449	-0.022997720099999997	-0.0197847849	-0.10528954509999999	-0.10540925529999999	0.0608580619	0.0	0.00935533	-0.0024094699999999986	5.805545680899992e-06	8.75221994089e-05	-0.00680763	0.01990007	4.63438262169e-05	0.0003960127860049	0.0518344	-0.01549729999999999	0.0002401663072899997	0.00268680502336	-0.00557694	0.00033007	1.089462049e-07	3.1102259763599995e-05	0.00300124	-0.00019227000000000005	9.0074415376e-06	3.696775290000001e-08	0.00192262	-0.000227	3.6964676644e-06	5.1529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32194.185546875	-161.958984375	26230.712619781494	1036465583.0266153	23827.130859375	18.220703125	331.9940223693848	567732164.9897804	22804.25	34.158203125	1166.7828407287598	520033818.0625	1.263279	17.052208	0.08699732999999997	0.1336687555	-0.08669595039999999	-0.0927411293	-0.0943960517	0.079482809	-0.0156381421	0.0828615598	-0.0441924364	-0.145901089	0.1192316299	-0.055495940300000005	-0.0203179597	0.057791869	-0.043772362300000006	-0.01831633	-0.0226880074	0.04651876480000002	0.1463116622	-0.028300810899999997	0.1616522659	0.0607762604	0.0471280221	-0.1150669302	-0.0138106022	-0.0012783035000000001	0.044472780499999996	0.0075026075	-0.13528611029999998	0.0131408709	-0.0410220827	0.00044384139999999997	-0.2853150494	-0.1054266697	-0.027054165699999997	0.026833575800000002	-0.1363121453	0.07262603179999999	-0.0984365953	0.1480453206	-0.009515672	0.09926528	0.0208027591	0.0913952548	0.1609822856	0.0487251788	0.1900098931	0.0791603553	-0.022576512400000002	0.0924624371	0.0645829605	0.14640932480000002	-0.09072053140000001	0.1005416678	-0.013234179399999999	0.0155966474	-0.027676265499999998	-0.041732870299999995	-0.0210668109	-0.0345619021	-0.0257058773	0.045456084199999996	-0.0040508548	-0.17433448440000002	-0.044955070199999995	-0.0328803659	-0.0398242159	-0.028900267799999997	-0.0818814776	0.0391395658	-0.0601112321	0.1069535744	-0.0844889199	-0.0475966096	0.221555523	0.19864563850000005	-0.15396808609999998	0.1238256115	-0.0396405685	0.0101434837	-0.0366995407	-0.1067968184	0.065696358	-0.0084904876	0.00936083	5.500000000000296e-06	3.025000000000326e-11	8.762513828890001e-05	0.035887	0.04269463	0.0012878767690000005	0.0018228314308369005	0.0642356	0.0124012	0.00015378976144000002	0.00412621230736	-0.00586743	-0.00029049	8.438444010000001e-08	3.44267348049e-05	0.00290771	-9.353000000000009e-05	8.4547774441e-06	8.747860900000017e-09	0.00217652	0.00025389999999999983	4.7372393104e-06	6.446520999999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32208.892578125	14.70703125	216.29676818847656	1037412761.1091957	23833.2578125	6.126953125	37.53955459594727	568024177.9570923	22789.34375	-14.90625	222.1962890625	519354188.55566406	1.183752	15.978729	0.04349857000000002	0.0901116399	-0.0468296079	-0.054849451900000006	0.0019316938	0.0165667228	-0.1986842621	0.1228050113	0.0004972714	-0.0385568831	-0.0694884723	0.10128775050000001	0.1202851262	-0.036730112200000005	-0.0080573762	0.0469288856	0.0085472487	0.0276404724	0.061000804699999994	-0.029295668799999997	-0.0525280768	0.1349312583	-0.1589012633	0.0215592001	-0.0780530751	0.0330126513	-0.0647495797	-0.1154377944	-0.1670575592	0.088392524	0.0176833183	0.1363286159	-0.028213253799999997	-0.09826485210000001	-0.0045064056	0.1851698908	0.051089618600000004	0.0381393361	0.0623401436	0.0971037346	0.012986455400000001	0.0534134187	-0.05707141950000001	0.0196667359	0.017087153100000002	0.1147071043	0.028887312400000007	0.012455657	-0.2150280036	0.1120415892	0.0118244002	-0.0048317077	0.07725492769999999	-0.1474513876	-0.06943984019999999	-0.07410223440000001	-0.0121103206	-0.058679299299999994	-0.0059490456	-0.0859644605	-0.011972511699999999	-0.0357994279	-0.029244154100000006	0.014717111699999999	0.157382476	-0.0636039338	0.13204072460000002	-0.022095621800000003	-0.0296431227	0.1353701843	-0.0027825184999999996	0.1639129281	0.013032558799999998	-0.044133856500000006	-0.0031671515	0.1950801125	0.0022694791	-0.09452384400000001	-0.0987441541	-0.0510487446	0.070162718	-0.1081265492	0.0703923703	-0.0169396104	0.0231599	0.01379907	0.0001904143328649	0.00053638096801	0.0480384	0.0121514	0.00230768787456	0.00014765652196	0.0607365	-0.003499100000000005	1.2243700810000034e-05	0.00368892243225	-0.00586743	0.0	0.0	3.44267348049e-05	0.00309175	0.0001840399999999999	9.5589180625e-06	3.3870721599999964e-08	0.00227346	9.694000000000022e-05	5.1686203716e-06	9.397363600000044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32404.72265625	195.830078125	38349.419498443596	1050066050.428482	23904.53515625	71.27734375	5080.459732055664	571426801.0363923	22813.68359375	24.33984375	592.4279937744142	520464159.1157379	1.147195	15.485260999999998	0.051645400000000015	-0.0047432287	-0.0359707357	-0.029726704700000002	0.07409915809999999	-0.0708558182	0.1333104158	0.0439374106	-0.10244600470000001	0.065986337	0.0713856158	0.0793394264	0.0188030887	-0.1624852032	0.0201401403	-0.0446819496	-0.046846946900000005	-0.051972787699999995	0.1080156426	-0.1074927168	0.019341103300000002	0.0443116486	0.0004881836	-0.1381070645	-0.08527630300000001	0.19223967649999998	-0.0460222112	-0.108143074	-0.0781186444	-0.1094650206	-0.10453255060000001	0.024845545	0.090657172	-0.0944465584	0.0670320657	-0.024662444900000004	0.0432006456	0.12373415130000001	0.0475911834	0.0088159688	-0.0226593806	0.021883027200000002	-0.0074550999	-0.1291724877	-0.0164637135	-0.0319949903	-0.059117643899999996	-0.0731656995	0.14323866970000002	0.0644832962	0.07366363690000001	-0.0202082931	-0.0419639296	-0.0799483077	0.0378309052	-0.1330085703	-0.1002141475	0.076961994	0.0743167959	-0.09483560419999999	-0.0021398906	0.0806232486	-0.0451820236	-0.055209426	0.0019922623	-0.1674598101	0.0255724435	-0.2022137493	-0.049422377999999996	0.0368927587	-0.1395349056	0.0376885528	0.1368358175	-0.0166893294	-0.0348342507	0.0392012477	0.0434998976	-0.010575891100000002	-0.021913113199999997	0.1307896154	-0.0329201104	-0.1093977275	0.0749359284	-0.025306205099999996	0.026819	0.0036590999999999993	1.3389012809999987e-05	0.000719258761	0.0351714	-0.012867000000000005	0.0012370273779599998	0.00016555968900000008	0.0494932	-0.011243300000000005	0.00012641179489000011	0.0024495768462399997	-0.00562557	0.00024186	5.8496259599999987e-08	3.16470378249e-05	0.0029966	-9.515e-05	8.97961156e-06	9.0535225e-09	0.00241397	0.00014050999999999994	5.8272511609e-06	1.9743060099999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32371.01953125	-33.703125	1135.900634765625	1047882905.492569	23891.88671875	-12.6484375	159.98297119140625	570822250.9815826	22792.591796875	-21.091796875	444.86389541625977	519502240.8189736	0.8934120000000001	12.05961	0.0391167	0.0055965977	0.043434115599999996	-0.0377610921	0.0655337956	-0.0678982432	0.0972728901	-0.0419398115	-0.1539326301	0.072833964	0.0509920134	0.0587049792	0.0360624939	-0.14285437480000002	0.12022221179999999	-0.0810375703	-0.005188829	0.0359871914	-0.0031884768	-0.1018608518	0.0027747688	-0.0650268437	0.0831210243	-0.0532331852	0.1408027699	-0.033624314599999997	-0.0148093522	0.047334094699999996	-0.022326065699999998	0.0407129867	-0.025820594300000003	0.09599439609999999	0.1239124914	-0.107914705	-0.0645802587	-0.1145098817	0.12180576900000001	0.0177508759	0.1050139934	-0.0116573245	0.046048537699999996	0.0475156739	0.0096333996	-0.1480927599	-0.0704077407	-0.09574203960000001	-0.035177979	-0.077345848	0.11090864660000001	-0.0205706511	0.1300255838	-0.033170777400000004	-0.0233901302	-0.07377750849999999	0.0195615246	-0.10375336240000001	-0.062036425199999995	0.15402390929999998	-0.0028021961	0.057101614400000014	-0.035440895699999996	0.1501532865	-0.036612237799999996	-0.032680052200000004	-0.0402745255	0.0908839938	-0.0745583933	-0.0048535065	0.0676095555	-0.08247203639999999	0.0246829816	0.0039334352	0.012658357299999999	-0.0571872047	-0.16205707619999998	0.1341621625	0.0388665573	0.07414594599999999	0.08417060400000001	0.1353048824	0.1186384762	-0.110609665	0.07931719200000001	-0.0335495105	0.026808099999999998	-1.0900000000004658e-05	1.1881000000010149e-10	0.0007186742256099997	0.0231627	-0.012008699999999995	0.0005365106712900001	0.00014420887568999992	0.0615183	0.012025100000000004	0.00014460303001000008	0.00378450123489	-0.00586743	-0.00024186	5.8496259599999987e-08	3.44267348049e-05	0.00295885	-3.7750000000000016e-05	8.754793322499999e-06	1.4250625000000015e-09	0.00239214	-2.1830000000000023e-05	5.7223337796e-06	4.765489000000012e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
